time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1563890622,35.21117783,-97.44096766,0,0,3,324,0.396,10.953,0.967,0
1563890623,35.21117783,-97.44096766,0,0,3,324,0.332,10.958,0.812,0
1563890624,35.21117783,-97.44096766,0,0,3,324,0.353,10.952,0.804,0
1563890625,35.21117783,-97.44096766,0,0,3,324,0.363,10.972,0.795,0
1563890626,35.2111832,-97.44097903,0,0,3,325,0.353,10.925,0.864,0
1563890627,35.2111832,-97.44097903,0,0,3,325,0.351,10.973,0.762,0
1563890628,35.2111832,-97.44097903,0,0,3,325,0.363,10.972,0.777,0
1563890629,35.2111832,-97.44097903,0,0,3,325,0.349,10.959,0.804,0
1563890630,35.2111832,-97.44097903,0,0,3,325,0.361,10.956,0.793,0
1563890631,35.2111832,-97.44097903,0,0,3,325,0.338,10.939,0.797,0
1563890632,35.2111832,-97.44097903,0,0,3,325,0.362,10.981,0.811,0
1563890633,35.2111832,-97.44097903,0,0,3,325,0.367,10.97,0.781,0
1563890634,35.2111832,-97.44097903,0,0,3,325,0.368,10.973,0.822,0
1563890635,35.2111832,-97.44097903,0,0,3,325,0.37,10.954,0.886,0
1563890636,35.2111832,-97.44097903,0,0,3,325,0.363,10.956,0.895,0
1563890637,35.2111832,-97.44097903,0,0,3,325,0.358,10.955,0.816,0
1563890638,35.2111832,-97.44097903,0,0,3,325,0.37,10.969,0.874,0
1563890639,35.2111832,-97.44097903,0,0,3,325,0.352,10.937,0.837,0
1563890640,35.2111832,-97.44097903,0,0,3,325,0.375,10.948,0.893,0
1563890641,35.2111832,-97.44097903,0,0,3,325,0.368,10.97,0.794,0
1563890642,35.2111832,-97.44097903,0,0,3,325,0.361,10.955,0.908,0
1563890643,35.2111832,-97.44097903,0,0,3,325,0.362,10.938,0.822,0
1563890644,35.2111832,-97.44097903,0,0,3,325,0.374,10.984,0.836,0
1563890645,35.2111832,-97.44097903,0,0,3,325,0.357,10.949,0.902,0
1563890646,35.2111832,-97.44097903,0,0,3,325,0.364,10.971,0.8,0
1563890647,35.2111832,-97.44097903,0,0,3,325,0.37,10.957,0.891,0
1563890648,35.2111832,-97.44097903,0,0,3,325,0.37,10.947,0.866,0
1563890649,35.2111832,-97.44097903,0,0,3,325,0.368,10.956,0.86,0
1563890650,35.2111832,-97.44097903,0,0,3,325,0.368,10.948,0.847,0
1563890651,35.2111832,-97.44097903,0,0,3,325,0.364,10.965,0.838,0
1563890652,35.2111832,-97.44097903,0,0,3,325,0.363,10.959,0.82,0
1563890653,35.2111832,-97.44097903,0,0,3,325,0.36,10.967,0.808,0
1563890654,35.2111832,-97.44097903,0,0,3,325,0.355,10.953,0.849,0
1563890655,35.2111832,-97.44097903,0,0,3,325,0.373,10.956,0.864,0
1563890656,35.2111832,-97.44097903,0,0,3,325,0.359,10.926,0.854,0
1563890657,35.2111832,-97.44097903,0,0,3,325,0.379,10.941,0.873,0
1563890658,35.2111832,-97.44097903,0,0,3,325,0.35,10.919,0.855,0
1563890659,35.2111832,-97.44097903,0,0,3,325,0.369,10.958,0.866,0
1563890661,35.2111832,-97.44097903,0,0,3,325,0.358,10.92,0.858,0
1563890662,35.2111832,-97.44097903,0,0,3,325,0.01,10.919,0.907,0
1563890663,35.2111832,-97.44097903,0,0,3,325,-1.54,10.954,1.293,0
1563890664,35.21117269,-97.44100109,268.3,1.07,3,325,-1.209,10.754,0.929,0
1563890665,35.21116259,-97.44101824,262.3,1.72,4,325,-1.164,10.785,1.129,0
1563890666,35.21115663,-97.44106547,264.5,3.19,4,325,-1.334,11.08,1.085,0
1563890667,35.21115366,-97.44115935,269.5,6.230008,3,325,-0.792,11.234,1.142,0
1563890668,35.2111521,-97.44124892,269.6,7.6900067,3,325,-0.643,11.045,0.983,0
1563890669,35.21114674,-97.44134298,269.5,8.850006,3,325,-0.653,11.021,0.959,0
1563890670,35.21115154,-97.44145408,270.1,9.920322,3,325,-0.384,10.675,0.884,0
1563890671,35.21115487,-97.4415811,270.4,10.900018,3,325,-0.341,10.193,1.189,0
1563890672,35.21115122,-97.44172321,269.9,11.84,3,325,1.062,11.025,0.736,0
1563890673,35.21114577,-97.44186289,269.1,12.52,3,324,0.954,11.927,0.949,0
1563890674,35.2111451,-97.44199744,268.8,12.36,3,324,0.837,10.968,0.451,0
1563890675,35.21114239,-97.44212689,268.6,11.940016,3,324,0.88,11.1,0.671,0
1563890676,35.21113502,-97.44225074,268.2,11.440017,3,325,0.753,10.461,0.532,0
1563890677,35.21113327,-97.44236815,268.6,10.95,3,325,0.809,11.174,0.054,0
1563890678,35.21113314,-97.44248104,268.8,10.45,3,325,0.942,10.34,-1.149,0
1563890679,35.21112983,-97.44258672,269.3,9.93,3,325,0.965,10.874,-0.938,0
1563890680,35.21113299,-97.44269554,269.8,9.390005,3,325,1.266,10.846,-0.905,0
1563890681,35.21113307,-97.4427924,269.9,8.86,3,325,2.126,10.922,-1.287,0
1563890682,35.21113559,-97.44296661,270.2,7.5201063,3,324,1.61,11.149,-1.1,0
1563890683,35.21114668,-97.44305193,275.5,7.220249,3,324,1.357,10.915,-1.182,0
1563890684,35.21115299,-97.44312113,276.4,6.1102047,4,323,1.056,10.743,-1.047,0
1563890685,35.21114941,-97.44314616,270.3,4.0000124,3,324,1.336,10.21,-1.052,0
1563890686,35.21115529,-97.44318243,273.1,3.37,4,324,1.343,10.887,-1.199,0
1563890687,35.21115431,-97.44320499,273.1,2.55,3,324,0.844,10.97,-1.037,0
1563890688,35.21114866,-97.44322267,270.1,2.010025,3,324,1.247,10.995,-1.082,0
1563890689,35.21114866,-97.44322267,270.1,2.010025,3,324,1.661,10.899,-1.155,0
1563890690,35.21114866,-97.44322267,270.1,2.010025,3,324,0.398,10.974,-1.025,0
1563890691,35.21114866,-97.44322267,270.1,2.010025,3,324,0.477,10.945,-1.02,0
1563890692,35.21114061,-97.44321613,0,0,3,323,0.441,10.935,-1.035,0
1563890693,35.21114061,-97.44321613,0,0,3,323,0.452,10.933,-1.085,0
1563890694,35.21114061,-97.44321613,0,0,3,323,0.45,10.943,-1.024,0
1563890695,35.21114061,-97.44321613,0,0,3,323,0.46,10.934,-1.142,0
1563890696,35.21114061,-97.44321613,0,0,3,323,0.075,11.03,-1.029,0
1563890697,35.21114061,-97.44321613,0,0,3,323,0.093,10.87,-1.036,0
1563890698,35.21114061,-97.44321613,0,0,3,323,0.165,10.948,-1.067,0
1563890699,35.21114061,-97.44321613,0,0,3,323,0.095,10.909,-0.964,0
1563890700,35.21114061,-97.44321613,0,0,3,323,-1.346,10.919,-0.968,0
1563890701,35.21114031,-97.44324756,268.7,1.961632,3,321,-0.872,10.984,-1.095,0
1563890702,35.21113975,-97.44328539,269.8,3.620124,3,321,-0.831,10.53,-1.157,0
1563890703,35.21114089,-97.44333819,270.4,4.900255,3,320,0.073,11.022,-1.08,0
1563890704,35.21114349,-97.44342134,270,6.05,3,320,-0.018,10.949,-1.111,0
1563890705,35.21114803,-97.44349787,270.1,6.4500074,3,320,-0.147,10.866,-1.23,0
1563890706,35.21114903,-97.44357786,270.1,6.97,3,320,-0.462,11.099,-0.827,0
1563890707,35.21115131,-97.44365936,270,7.57,3,320,-0.055,10.982,-0.195,0
1563890709,35.21115218,-97.44375612,270,8.270055,3,320,-1.603,12.459,-2.166,0
1563890710,35.21115385,-97.44384917,270.5,8.850052,3,321,-0.131,10.915,1.222,0
1563890711,35.21115431,-97.44395471,270.7,9.4500475,3,321,-0.036,11.007,0.877,0
1563890712,35.21115495,-97.44406277,270.6,9.97002,3,321,-0.034,10.65,0.947,0
1563890713,35.21115514,-97.44417901,270.4,10.5300045,3,322,-0.041,10.939,0.946,0
1563890714,35.21115259,-97.44429746,269.8,10.930293,3,322,0.908,11.024,0.987,0
1563890715,35.21114984,-97.44442072,269.1,11.250444,3,322,0.378,10.901,0.781,0
1563890716,35.21114764,-97.44454549,269.7,11.23,3,322,0.634,13.559,1.101,0
1563890717,35.21114364,-97.44466731,270,11.330111,3,322,0.606,11.142,0.897,0
1563890718,35.21114284,-97.44479458,270,11.42011,3,322,1.007,11.236,0.787,0
1563890719,35.21114335,-97.44492094,270.1,11.320004,3,322,1.535,10.912,0.719,0
1563890720,35.21114294,-97.44503762,270.2,10.63017,3,322,1.143,10.948,0.839,0
1563890721,35.21114498,-97.44513884,270.4,9.560005,3,322,2.345,11,1.321,0
1563890722,35.21114558,-97.44523915,270.6,9.020937,3,321,2.57,10.891,1.02,0
1563890723,35.21114823,-97.44531594,270.8,7.2000623,3,321,4.216,10.681,1.257,0
1563890724,35.21114899,-97.44537041,270.8,4.89,3,321,1.553,10.845,1.005,0
1563890725,35.21115075,-97.44539013,271.5,2.460508,3,322,1.135,11.004,1.066,0
1563890726,35.21115177,-97.44540224,271.3,1.2809762,3,321,0.548,10.925,1.039,0
1563890727,35.21115177,-97.44540224,271.3,1.2809762,3,321,0.616,10.966,1.096,0
1563890728,35.2111521,-97.44541349,271.3,0.490408,3,321,1.253,10.904,1.053,0
1563890729,35.2111521,-97.44541349,271.3,0.490408,3,321,0.558,10.937,0.981,0
1563890730,35.2111521,-97.44541349,271.3,0.490408,3,321,0.242,10.91,1.044,0
1563890731,35.2111521,-97.44541349,271.3,0.490408,3,321,0.537,10.93,1.012,0
1563890732,35.21115035,-97.44542558,272.9,0.37054017,3,322,0.498,10.91,1.029,0
1563890733,35.21115035,-97.44542558,272.9,0.37054017,3,322,-0.919,10.994,1.087,0
1563890734,35.21115212,-97.44545116,270.6,1.34,3,321,0.588,11.393,0.769,0
1563890735,35.21115181,-97.44547477,271.5,2.420186,3,322,-2.17,10.865,1.241,0
1563890736,35.21115199,-97.4455179,271.2,4.600011,3,322,-1.667,11.017,1.194,0
1563890737,35.21115197,-97.44560485,270.7,6.890261,3,322,-1.199,9.855,0.954,0
1563890738,35.21115099,-97.445704,269.9,8.89081,3,322,-0.298,11.312,1.043,0
1563890739,35.21114985,-97.44581146,269.6,9.821837,3,323,-0.176,10.882,1.106,0
1563890740,35.21114909,-97.44593108,269.7,10.860004,3,323,-0.544,11.041,0.846,0
1563890741,35.21114995,-97.44606187,269.9,11.660005,3,322,-0.226,10.761,0.878,0
1563890742,35.21115074,-97.44620088,269.7,12.560323,3,323,-0.178,11.035,0.917,0
1563890743,35.21115272,-97.44634144,269.9,13.36,3,323,0.312,10.663,1.003,0
1563890744,35.21115226,-97.44649835,270,14.060032,3,323,-0.059,11.281,0.708,0
1563890745,35.21114865,-97.44665933,270.1,14.490004,3,323,0.204,10.403,1.064,0
1563890746,35.21114632,-97.44681809,269.9,14.501117,3,324,0.732,10.815,0.816,0
1563890747,35.21114352,-97.44698072,269.9,14.800031,3,324,0.79,11.146,0.817,0
1563890748,35.21114377,-97.44714358,270.1,14.52,3,324,0.809,10.98,0.698,0
1563890749,35.21114446,-97.44729918,270.2,14.14,3,324,1.175,10.947,0.865,0
1563890750,35.21114446,-97.44745494,270.2,13.790032,3,324,1.051,10.931,0.771,0
1563890751,35.2111463,-97.44759878,270.2,13.370015,3,323,1.074,11.159,0.917,0
1563890752,35.21114546,-97.44774336,270.1,13.010004,3,324,0.545,10.765,0.706,0
1563890753,35.21114357,-97.44788018,269.8,12.700015,3,324,0.799,10.618,1.088,0
1563890754,35.21114171,-97.44801856,269.6,12.82,3,324,0.697,10.903,1.354,0
1563890756,35.21114058,-97.44816026,269.4,12.870005,3,324,0.694,10.701,0.826,0
1563890757,35.21113916,-97.44830063,269.2,12.76,3,323,0.294,10.549,0.826,0
1563890758,35.21113593,-97.44843846,268.8,12.68,3,323,0.594,10.696,1.134,0
1563890759,35.21113471,-97.44858268,268.8,12.850141,3,323,0.912,10.912,1.059,0
1563890760,35.21113128,-97.44872143,269.3,12.88,3,323,3.791,10.759,1.146,0
1563890761,35.2111333,-97.44885246,270,11.800017,3,323,1.093,10.838,0.893,0
1563890762,35.21113705,-97.44895803,270.2,9.81,3,323,1.344,11.362,1.379,0
1563890763,35.21113956,-97.44905336,270.3,8.82,3,323,0.675,10.944,0.916,0
1563890764,35.21114011,-97.4491444,270.3,8.3400545,3,323,0.23,10.892,1.06,0
1563890765,35.21114196,-97.44923489,270.2,8.29,3,324,0.174,10.736,0.822,0
1563890766,35.21114527,-97.44932784,270,8.38015,3,323,0.106,11.081,0.988,0
1563890767,35.2111461,-97.44942705,270,8.790278,3,323,0.43,11.625,0.616,0
1563890768,35.21114553,-97.44952812,269.9,9.210022,3,324,0.097,11.222,0.729,0
1563890769,35.21114626,-97.44963515,270.1,9.450006,3,323,0.476,10.89,0.869,0
1563890770,35.2111493,-97.44974213,270.3,9.76,3,323,0.245,11.077,0.872,0
1563890771,35.21114856,-97.4498486,270.1,9.910046,3,323,0.264,10.649,0.88,0
1563890772,35.21114718,-97.4499605,270.2,10.180005,3,323,0.573,11.011,1.096,0
1563890773,35.21114935,-97.45007713,270.4,10.470043,3,323,0.3,10.874,1.035,0
1563890774,35.21114903,-97.45019492,270.5,10.680005,3,323,0.173,10.741,0.997,0
1563890775,35.21114843,-97.45043564,270.3,11.32007,3,323,0.18,10.638,1.208,0
1563890776,35.21114884,-97.45056576,270.2,11.730039,3,323,0.353,10.747,0.89,0
1563890777,35.21114543,-97.45069607,270,11.9801035,3,323,0.539,11.166,0.979,0
1563890778,35.21114358,-97.45082884,269.7,12.130005,3,323,-0.147,9.465,0.621,0
1563890779,35.21114569,-97.4509685,270,12.430037,3,323,0.307,11.063,1.136,0
1563890780,35.21114377,-97.45110725,270.1,12.710015,3,323,0.279,11.127,1.119,0
1563890781,35.21114345,-97.45125553,270.4,13.450301,3,323,0.325,11.026,1.181,0
1563890782,35.211145,-97.45140582,270.5,13.420004,3,323,0.297,11.103,0.957,0
1563890783,35.21114565,-97.45155665,270.2,13.630059,3,323,0.913,10.588,0.872,0
1563890784,35.2111469,-97.4517071,269.9,13.56,3,323,0.557,10.604,1.03,0
1563890785,35.21114612,-97.45185225,269.7,13.250544,3,323,0.493,10.992,1.239,0
1563890786,35.21114557,-97.45200259,269.9,13.5700035,3,323,0.408,10.886,1.095,0
1563890787,35.21114219,-97.45216047,270.2,14.12051,3,322,0.711,10.966,1.096,0
1563890788,35.211142,-97.45231842,270,14.140226,3,322,0.476,10.761,1.512,0
1563890789,35.21114237,-97.45247417,270.2,13.900291,3,322,1.189,10.746,1.263,0
1563890790,35.21114201,-97.45262126,270.3,13.700131,3,322,0.987,10.889,0.959,0
1563890791,35.21113839,-97.45276375,269.3,13.370733,3,322,1.096,10.779,1.222,0
1563890792,35.21114334,-97.45291371,271,13.410014,3,322,1.087,11.229,1.073,0
1563890793,35.2111419,-97.4530584,270.6,13.140186,3,322,0.373,10.76,1.323,0
1563890794,35.21114254,-97.45319993,270.5,12.93019,3,321,0.823,11.042,1.382,0
1563890795,35.21114098,-97.45333987,270.1,13.000189,3,321,0.516,11.13,1.233,0
1563890796,35.21113839,-97.4534884,269.5,13.270242,3,321,0.281,10.634,1.218,0
1563890797,35.21113695,-97.45364204,269.5,13.760131,3,320,0.81,10.955,1.228,0
1563890798,35.2111362,-97.45380017,269.5,14.020089,3,320,0.624,10.825,1.03,0
1563890799,35.21113904,-97.45395321,270,13.9901285,3,319,0.503,10.961,1.102,0
1563890800,35.21114148,-97.45410692,270,14.270285,3,319,0.486,11.131,1.117,0
1563890801,35.21113615,-97.45425889,269.9,14.320031,3,319,0.919,11.029,1.018,0
1563890802,35.21114155,-97.45442032,270,14.540014,3,319,0.467,11.748,1.207,0
1563890803,35.21114492,-97.45458411,270,14.500279,3,319,0.334,11.986,1.012,0
1563890804,35.21114454,-97.45474562,270,14.580124,3,318,0.499,10.909,0.74,0
1563890806,35.21114242,-97.45490323,270.3,14.620055,3,319,0.61,11.095,1.005,0
1563890807,35.21114931,-97.45506534,270.6,14.610218,3,319,1.025,11.259,0.933,0
1563890808,35.21114568,-97.45522626,270.1,14.33113,3,319,1.035,10.951,1.076,0
1563890809,35.21114696,-97.45538049,269.9,13.661772,3,319,0.881,10.986,1.004,0
1563890810,35.21114885,-97.45552722,270.1,13.230377,3,319,0.246,10.895,0.852,0
1563890811,35.21115025,-97.45566503,270.6,12.800317,3,319,0.089,10.942,0.864,0
1563890812,35.21115405,-97.4558006,270.9,12.664043,3,319,0.113,11.279,1.003,0
1563890813,35.21116014,-97.45594439,270.7,12.772647,3,320,0.067,10.581,1.142,0
1563890814,35.21116243,-97.45608373,270.6,12.850658,3,320,0.063,10.692,1.068,0
1563890815,35.21116498,-97.45623409,270.6,13.34006,3,320,-0.018,10.828,1.117,0
1563890816,35.21116113,-97.45638774,270.6,13.820437,3,321,0.074,11.325,1.281,0
1563890817,35.2111567,-97.45654214,269.7,14.230056,3,321,0.922,11.121,1.114,0
1563890818,35.21116006,-97.45671204,270.2,14.99,3,320,0.736,11.092,0.785,0
1563890819,35.2111623,-97.45687138,269.9,14.700013,3,321,1.007,11.077,0.791,0
1563890820,35.21115823,-97.45702434,269.9,14.200014,3,321,0.694,10.962,0.855,0
1563890821,35.21116048,-97.45717178,270.2,13.920004,3,321,0.82,10.843,0.922,0
1563890822,35.21115955,-97.45732446,270.5,13.730003,3,320,0.642,10.756,0.871,0
1563890823,35.21116021,-97.45747016,270.7,13.440015,3,320,0.924,10.887,0.851,0
1563890824,35.21116516,-97.45761259,270.9,13.140004,3,320,0.37,11.369,1.18,0
1563890825,35.21116342,-97.45775639,270.5,12.800141,3,320,1.101,10.732,1.012,0
1563890826,35.21116483,-97.45803235,269,12.540016,3,321,0.997,10.917,1.337,0
1563890827,35.21115862,-97.45816744,268.3,12.100149,3,321,1.731,10.81,1.139,0
1563890828,35.21115009,-97.45829311,266.8,11.620069,3,321,2.786,10.996,0.763,0
1563890829,35.21114022,-97.45840863,264.5,10.610381,3,320,2.806,10.674,0.708,0
1563890830,35.21114405,-97.4584696,267.7,7.6501637,3,320,2.371,10.918,0.628,0
1563890831,35.21114458,-97.45854164,270.2,6.960259,3,321,1.705,10.886,0.603,0
1563890832,35.21114857,-97.45860711,274.4,6.060668,3,320,1.709,10.917,0.779,0
1563890833,35.21115203,-97.45864435,273.4,4.4007273,3,320,1.842,10.719,0.732,0
1563890834,35.21114638,-97.45866652,264.5,3.21,3,320,1.108,10.913,0.773,0
1563890835,35.21114638,-97.45866652,264.5,3.21,3,320,1.08,10.969,0.836,0
1563890836,35.21114378,-97.45868495,268.6,1.590283,3,320,0.062,10.945,0.783,0
1563890837,35.21114378,-97.45868495,268.6,1.590283,3,320,-2.36,11.103,0.896,0
1563890838,35.21115283,-97.45871851,272.6,3.48,3,321,-0.858,11.069,0.983,0
1563890839,35.21115313,-97.45877996,270.6,5.081417,3,322,0.323,10.489,0.806,0
1563890840,35.21116087,-97.45884442,270.3,5.6101427,3,322,-0.004,10.634,1.865,0
1563890841,35.21115061,-97.4589158,262.3,6.08,3,322,0.858,11.54,3.927,0
1563890842,35.21112342,-97.45898231,246,6.730602,3,322,0.492,10.546,5.193,0
1563890843,35.21107929,-97.45904379,221.2,7.1803412,3,322,0.65,10.4,5.068,0
1563890844,35.21100678,-97.45906249,196.1,7.522154,3,321,0.009,11.185,0.961,0
1563890845,35.21092907,-97.4590576,180.5,8.380006,3,322,-0.761,10.415,0.887,0
1563890846,35.21084009,-97.45906351,179.4,9.340134,3,322,-0.327,10.899,0.794,0
1563890847,35.21074634,-97.45906716,178.7,10.270176,3,322,-0.173,10.713,1.485,0
1563890848,35.21064568,-97.45905947,177.3,11.16004,3,322,0.114,10.537,0.567,0
1563890849,35.21054358,-97.45905537,175.2,11.91,3,320,-0.103,11.058,0.477,0
1563890850,35.21042856,-97.45904505,176.4,12.790005,3,321,-0.162,10.342,0.848,0
1563890851,35.21031072,-97.45903686,177.5,12.95,3,321,0.07,10.925,0.922,0
1563890852,35.21018369,-97.4590418,180,13.720004,3,321,0.692,10.946,1.188,0
1563890853,35.21006044,-97.45904443,179.9,13.930004,3,322,0.397,10.79,1.103,0
1563890854,35.20993087,-97.45903665,180,14.110031,3,322,0.37,10.807,0.808,0
1563890855,35.20980116,-97.45903868,180.1,14.2,3,323,0.403,10.885,0.856,0
1563890856,35.20967138,-97.45903988,180.1,14.28,3,323,0.935,10.687,0.989,0
1563890857,35.20954695,-97.45903677,179.9,14.310088,3,324,1.034,12.004,1.03,0
1563890859,35.20942411,-97.45903537,179.4,13.94,3,324,0.731,10.692,1.003,0
1563890860,35.20929858,-97.45903741,180.7,13.860014,3,323,0.627,10.638,0.875,0
1563890861,35.2091717,-97.45903755,180.1,13.85,3,324,0.209,11.281,0.957,0
1563890862,35.20904504,-97.4590363,179.7,13.840014,3,324,0.474,11.21,0.866,0
1563890863,35.2089141,-97.45903814,180.5,13.880091,3,324,0.48,10.567,0.992,0
1563890864,35.20878739,-97.45904217,180.4,13.95029,3,324,0.542,10.749,0.939,0
1563890865,35.20866305,-97.45904904,180,14.090174,3,325,0.498,10.962,0.997,0
1563890866,35.20853584,-97.45904413,180.1,14.140173,3,325,0.411,11.053,1.052,0
1563890867,35.20840755,-97.45903788,179.9,14.2000885,3,324,0.155,11.049,0.961,0
1563890868,35.20827874,-97.45904025,179.8,14.290031,3,324,0.398,10.738,0.841,0
1563890869,35.20814832,-97.45903336,179.7,14.37,3,325,0.625,10.706,1,0
1563890870,35.20801848,-97.45903477,180,14.430056,3,324,0.245,10.78,0.965,0
1563890871,35.20788724,-97.45904159,180.5,14.44,3,324,0.274,10.955,0.872,0
1563890872,35.20775131,-97.45901919,180.2,14.110173,3,324,0.339,10.541,0.891,0
1563890873,35.20761725,-97.45903156,180.7,14.660491,3,324,0.472,10.955,0.783,0
1563890874,35.20748593,-97.45903218,180.2,14.890031,3,324,0.46,11.124,0.799,0
1563890875,35.20734215,-97.45902539,179,15.350053,3,324,0.557,10.718,0.965,0
1563890876,35.20720905,-97.4590369,180.6,15.130162,4,323,0.315,11.019,0.957,0
1563890877,35.20707874,-97.45904122,180.2,15.080401,3,324,0.379,11.007,0.789,0
1563890878,35.20694645,-97.45904447,180,15.080269,3,324,0.517,10.751,0.954,0
1563890879,35.20680799,-97.45904374,179.9,15.020014,3,324,0.529,11.144,0.911,0
1563890880,35.20666752,-97.4590455,179.8,15.170211,3,324,0.314,11.035,1.17,0
1563890881,35.2065361,-97.45904769,180.6,15.240082,3,324,0.546,10.761,1.015,0
1563890882,35.20626505,-97.4590538,180.9,15.220014,3,324,0.386,11.118,0.98,0
1563890883,35.20612967,-97.45905437,179.8,15.53039,3,325,0.756,10.942,0.897,0
1563890884,35.20599064,-97.459055,178.9,15.080053,3,326,1.044,11.115,1.136,0
1563890885,35.20585614,-97.45904602,179,15.040013,3,326,0.889,10.22,1.014,0
