time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1563892439,35.5263319,-97.50347607,164.6,21.21114,3,310,-0.6,10.357,2.779,0
1563892440,35.52615306,-97.50341916,164.8,21.013807,3,311,-0.617,10.609,2.186,0
1563892441,35.52597154,-97.50336389,165.7,20.845997,3,312,-0.49,10.39,3.13,0
1563892442,35.5257904,-97.50330936,167,20.612232,3,313,-0.378,10.109,2.597,0
1563892443,35.52561116,-97.50326883,168.5,20.36716,3,314,-0.587,10.262,2.211,0
1563892444,35.52542778,-97.50323045,169.8,20.353186,3,315,-0.55,10.999,2.512,0
1563892445,35.52525135,-97.50319116,170.5,20.015757,3,316,-0.223,10.034,2.863,0
1563892446,35.52507507,-97.503154,171.8,20.094183,3,318,-0.295,10.119,2.694,0
1563892447,35.52488855,-97.50313434,172.8,20.310482,3,317,-0.208,10.444,2.666,0
1563892448,35.52469968,-97.50311848,173.4,20.441185,4,317,-0.223,10.77,2.456,0
1563892449,35.52452167,-97.50310536,174.7,20.430296,3,317,-0.522,10.783,2.801,0
1563892450,35.52433717,-97.50308111,175.5,20.390009,3,317,-1.035,10.526,2.532,0
1563892451,35.52416341,-97.50307408,176.4,19.850124,4,317,-0.732,10.762,2.482,0
1563892452,35.52398606,-97.50305665,177.1,19.51124,4,317,-0.694,10.567,2.631,0
1563892453,35.52379012,-97.50304342,177.5,19.070757,4,314,-0.984,10,3.327,0
1563892454,35.52362698,-97.50304264,178.4,18.530025,4,314,-0.957,10.234,1.315,0
1563892455,35.52347459,-97.50305367,179.8,17.750914,3,314,-1.49,10.274,3,0
1563892456,35.52332683,-97.50306477,181.2,16.89001,4,314,-1.598,10.338,2.862,0
1563892457,35.52319852,-97.50306933,182.2,15.393538,3,316,-1.888,10.47,2.107,0
1563892458,35.52307325,-97.50307683,182.6,14.280087,3,316,-1.851,10.302,2.375,0
1563892459,35.52294517,-97.50308099,182.6,13.421971,3,315,-1.522,10.869,2.539,0
1563892460,35.5228454,-97.50309399,183.2,12.150037,3,318,-1.595,10.45,2.507,0
1563892461,35.52275006,-97.50309462,183.5,11.104328,4,318,-2.135,10.387,2.053,0
1563892462,35.52266245,-97.50309958,182.1,10.210705,4,318,-2.398,10.258,2.363,0
1563892463,35.52257627,-97.50310728,182.8,9.030669,4,318,-2.546,10.307,2.423,0
1563892464,35.52252884,-97.5031162,185.3,7.0900283,4,319,-2.616,10.368,2.538,0
1563892465,35.52247948,-97.50312378,185.2,5.5507298,4,318,-2.408,10.346,2.319,0
1563892466,35.52244758,-97.50311675,185.9,4.130436,4,319,-1.881,10.339,2.334,0
1563892467,35.52241883,-97.50311873,188.4,2.670075,4,319,-1.873,10.326,2.444,0
1563892468,35.5224034,-97.50311266,189.3,1.9104973,4,320,-1.538,10.326,2.464,0
1563892469,35.5224034,-97.50311266,189.3,1.9104973,4,320,-0.938,10.406,2.313,0
1563892470,35.52238749,-97.50311079,189.7,0.9767292,3,321,-0.697,10.481,2.494,0
1563892471,35.52238749,-97.50311079,189.7,0.9767292,3,321,0.967,10.129,3.526,0
1563892472,35.52237364,-97.50312901,203.5,2.383548,3,323,0.376,9.966,4.71,0
1563892473,35.52234557,-97.50316284,224,4.5818443,3,324,0.316,9.625,5.458,0
1563892474,35.52231827,-97.50322825,247.8,6.110131,3,323,0.955,10.515,4.007,0
1563892475,35.52232099,-97.50331788,266.4,7.6816664,3,323,0.942,10.16,2.785,0
1563892476,35.52232151,-97.50340169,267.6,7.682044,3,324,0.648,10.42,2.793,0
1563892477,35.52232588,-97.50354499,269.7,10.6712,3,324,0.321,10.559,2.191,0
1563892478,35.5223269,-97.50366949,269.8,11.6809635,3,324,0.395,10.45,2.503,0
1563892479,35.52232867,-97.50380797,270.4,12.654046,3,325,0.264,10.618,2.475,0
1563892480,35.52233445,-97.50395072,270.6,13.420537,3,325,0.171,10.431,2.355,0
1563892481,35.52233574,-97.50410513,270.4,14.040356,3,326,0.262,10.534,2.4,0
1563892482,35.52233468,-97.50426717,269.6,14.77041,3,326,0.088,10.569,1.948,0
1563892483,35.52232644,-97.50461724,268.3,15.860079,4,326,-0.341,10.28,2.855,0
1563892484,35.52232573,-97.50480612,268.9,16.061945,3,326,-0.479,10.391,2.773,0
1563892485,35.52233382,-97.50497962,269.6,15.811977,3,327,-1.082,10.452,2.247,0
1563892486,35.52232757,-97.50515388,269.3,15.650719,3,327,-0.658,10.644,2.502,0
1563892487,35.52232668,-97.50532983,269.9,15.432363,3,328,-0.924,10.526,2.005,0
1563892488,35.52232933,-97.50550231,269.8,15.331879,3,329,-0.786,10.402,2.025,0
1563892489,35.52232935,-97.50566746,270,15.180741,3,329,-1.033,10.362,2.151,0
1563892490,35.5223324,-97.50583881,270.3,15.070211,3,329,-0.819,10.508,2.027,0
1563892491,35.52232408,-97.50600704,270.3,14.93,3,329,-1.36,10.548,2.003,0
1563892492,35.5223245,-97.50617428,270,14.640031,3,329,-1.286,10.681,1.775,0
1563892493,35.52232935,-97.50633725,270.3,14.260015,3,329,-1.214,10.668,2.299,0
1563892494,35.52233175,-97.50649471,270.2,14.000057,3,330,-1.199,10.496,2.155,0
1563892495,35.52233096,-97.50663723,270.1,13.680004,3,331,-1.228,10.401,1.952,0
1563892496,35.5223354,-97.50678352,270.2,13.400182,3,331,-1.392,10.169,1.866,0
1563892498,35.52233678,-97.50693309,270.2,13.130975,3,331,-2.372,10.508,1.987,0
1563892499,35.52234239,-97.50706727,270.4,11.851081,3,330,-2.429,10.59,2.258,0
1563892500,35.52234368,-97.50718015,270.3,10.300699,3,330,-2.977,10.652,1.948,0
1563892501,35.52234661,-97.50727563,271.2,8.912475,3,330,-3.025,10.068,2.944,0
1563892502,35.5223453,-97.50734529,276.6,6.430777,3,329,-3.291,9.634,4.276,0
1563892503,35.52236922,-97.50739748,293.1,5.710709,3,330,-2.228,9.673,4.711,0
1563892504,35.52240985,-97.50739395,330.4,4.1703,3,328,-1.596,9.706,4.119,0
1563892505,35.52244848,-97.50740211,343.5,4.18,3,329,-1.416,9.953,3.263,0
1563892506,35.52248123,-97.50739016,2.3,3.6300552,3,328,-1.231,10.184,3.183,0
1563892507,35.5225148,-97.50738388,9.6,3.7410827,3,328,-1.188,10.037,3.915,0
1563892508,35.52253441,-97.50735519,24.9,3.9806154,3,328,-1.636,9.62,4.66,0
1563892509,35.52255419,-97.50732055,50,3.8629134,3,328,-1.466,9.87,4.128,0
1563892510,35.52256313,-97.50728385,73.3,3.85,3,329,-1.261,9.837,3.451,0
1563892511,35.52255876,-97.50723748,85.3,3.893713,3,329,-1.218,10.101,3.307,0
1563892512,35.52256552,-97.50719409,88.1,4.0400496,3,329,-1.177,10.19,3.35,0
1563892513,35.52255778,-97.50715369,102.1,3.840052,3,329,-1.242,10.317,3.286,0
1563892514,35.52255593,-97.50710082,97.3,4.380046,4,329,-1.203,10.254,2.759,0
1563892515,35.52254461,-97.5070593,112.9,3.510356,3,328,-1.353,10.6,2.218,0
1563892516,35.52253724,-97.5070205,108.7,3.12,4,328,-1.091,10.439,2.214,0
1563892517,35.52253208,-97.5069854,107,2.9001553,3,328,-1.033,10.482,2.354,0
1563892518,35.52252747,-97.50695381,94.7,2.8104448,3,327,-1.051,10.377,2.502,0
1563892519,35.52252447,-97.50692126,92.5,2.8400176,3,327,-1.021,10.362,2.526,0
1563892520,35.52252108,-97.5068893,90.4,2.8904326,3,326,-0.98,10.446,2.555,0
1563892521,35.52251907,-97.50685846,89.9,2.84044,3,326,-1.834,10.337,2.557,0
1563892522,35.52251995,-97.50683052,90.6,2.440082,3,327,-2.709,10.294,2.511,0
1563892523,35.52252018,-97.50681417,91.4,1.04,3,327,-1.55,10.275,2.567,0
1563892524,35.52252018,-97.50681417,91.4,1.04,3,327,-1.077,10.337,2.586,0
1563892525,35.52252018,-97.50681417,91.4,1.04,3,327,-1.016,10.345,2.712,0
1563892526,35.52251839,-97.50682499,0,0,4,326,-2.085,10.676,0.989,0
1563892527,35.52251839,-97.50682499,0,0,4,326,2.581,8.81,2.048,0
1563892528,35.52251839,-97.50682499,0,0,4,326,-2.496,6.763,5.681,0
1563892529,35.52251839,-97.50682499,0,0,4,326,-0.365,5.665,5.33,0
