time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1564007220,35.19509076,-97.42353453,9.9,13.130015,3,321,-3.839,-0.533,8.973,0
1564007221,35.19522333,-97.42351682,4.9,14.070088,3,321,-3.845,-0.364,9.24,0
1564007222,35.19536013,-97.42350781,2.1,14.820053,3,321,-3.979,0.282,8.906,0
1564007223,35.19550931,-97.42350436,0.6,15.560052,3,321,-3.963,0.382,8.726,0
1564007224,35.19564946,-97.42350455,0.1,16.18005,3,320,-3.871,0.237,8.958,0
1564007225,35.19580179,-97.42348639,1.7,16.000113,3,320,-3.873,0.012,8.83,0
1564007226,35.1959686,-97.423482,0.1,17.260073,3,319,-3.351,0.587,9.022,0
1564007227,35.19612673,-97.42347362,359.5,17.580822,3,319,-3.406,0.352,8.89,0
1564007228,35.19628813,-97.42347983,359.5,17.370737,3,319,-3.229,0.248,9.068,0
1564007229,35.19660761,-97.42348488,359.8,17.252272,3,319,-3.234,0.287,9.071,1
1564007230,35.19676268,-97.42349033,0.3,17.140945,3,318,-3.238,0.039,9.251,1
1564007231,35.19691926,-97.42349674,359.9,17.25,3,318,-3.285,0.078,9.103,1
1564007232,35.19707285,-97.42349647,0.2,17.21035,3,319,-3.276,0.022,9.132,1
1564007233,35.19722912,-97.42349494,0,17.250011,3,319,-3.442,-0.035,9.035,1
1564007234,35.19738437,-97.42349751,359.7,17.280651,3,319,-3.312,0.054,9.168,1
1564007235,35.19754009,-97.42349879,359.8,17.341272,3,319,-3.301,-0.124,9.04,1
1564007236,35.19769738,-97.4235073,359.4,17.372099,3,320,-3.272,0.046,9.101,1
1564007238,35.19785332,-97.42351189,359.5,17.430828,3,321,-3.326,0.078,9.123,1
1564007239,35.19800995,-97.42351136,359.7,17.441938,3,321,-3.323,0.176,9.205,1
1564007240,35.1981666,-97.42350945,0.2,17.461788,3,322,-3.236,-0.084,9.202,1
1564007241,35.1983243,-97.4235121,359.9,17.501646,3,323,-3.203,-0.126,9.281,1
1564007242,35.19848397,-97.42351855,359.7,17.550482,3,323,-3.226,-0.025,8.781,1
1564007243,35.19863939,-97.42351397,0.3,17.540104,3,324,-3.209,0.009,9.012,1
1564007244,35.19881682,-97.42349174,1,18.06,3,320,-3.247,0.173,9.34,1
1564007245,35.19897361,-97.42351629,358.4,17.84055,3,321,-3.327,0.207,9.313,1
1564007246,35.19912546,-97.42352329,358,17.681368,4,321,-3.189,0.016,9.092,0
1564007247,35.19928873,-97.42354188,357.6,17.820631,4,322,-3.229,-0.046,9.273,0
1564007248,35.19944555,-97.42355624,357.4,17.780813,4,323,-3.11,0.014,9.196,0
1564007249,35.19961024,-97.42354454,359.8,17.96047,3,323,-3.138,0.06,8.819,0
1564007250,35.19977092,-97.42353179,0.6,18.010069,3,324,-3.057,-0.173,9.2,0
1564007251,35.19993509,-97.4235231,0,17.96,3,324,-3.073,-0.118,9.082,0
1564007252,35.20009552,-97.4235311,359.3,17.900002,3,324,-2.979,0.183,9.451,0
1564007253,35.20025366,-97.42354121,359,17.82028,3,326,-3.078,0.292,9.187,1
1564007254,35.20041101,-97.42355522,359,17.78072,3,327,-3.136,0.095,9.105,1
1564007255,35.20057003,-97.42355091,359,17.731491,3,328,-3.121,0.104,9.43,1
1564007256,35.20072848,-97.42354787,359.4,17.740181,3,328,-3.201,0.062,8.985,1
1564007257,35.20089239,-97.42355072,359.6,17.75007,3,328,-3.1,-0.027,9.271,1
1564007258,35.20105151,-97.42354885,359.5,17.730043,3,327,-3.108,0.082,9.444,1
1564007259,35.20121778,-97.42353344,359.9,17.750011,3,327,-3.157,-0.039,9.283,0
1564007260,35.201376,-97.42353403,359.5,17.710138,3,328,-3.076,0.097,9.179,0
1564007261,35.20153774,-97.42353737,359.4,17.7101,3,328,-3.156,0.165,9.184,0
1564007262,35.20169995,-97.42355094,358.9,17.740181,3,328,-3.003,0.099,9.218,0
1564007263,35.2018603,-97.42355473,359,17.720552,3,328,-3.398,-0.089,9.857,0
1564007264,35.20217965,-97.42356238,0.4,17.690342,3,329,-3.341,-0.095,9.494,0
1564007265,35.20233504,-97.42356502,0.8,17.49014,3,330,-2.614,0.174,9.647,0
1564007266,35.20248677,-97.42356123,1.3,16.94,3,330,-1.959,0.41,9.812,0
1564007267,35.20262093,-97.42356236,1.4,15.490391,3,330,-1.727,0.3,9.399,0
1564007268,35.20275772,-97.42355269,2.6,14.911623,3,329,-2.014,0.24,9.588,0
1564007269,35.20286571,-97.42355376,1.2,13.140138,3,330,-1.989,0.213,9.592,0
1564007270,35.20297812,-97.42355702,2,12.591287,3,331,-2.283,0.194,9.523,0
1564007271,35.20307866,-97.423574,0.3,11.650618,3,330,-2.012,0.284,9.818,0
1564007272,35.20315198,-97.42356795,1.6,10.180398,3,331,-1.96,0.616,9.612,0
1564007274,35.20323837,-97.42357707,1,9.260136,3,331,-2.376,0.384,9.426,0
1564007275,35.20330389,-97.42358538,0.8,8.120098,3,330,-2.356,0.343,9.374,0
1564007276,35.20335044,-97.42362729,356.2,7.071591,4,329,-2.255,0.326,9.504,0
1564007277,35.20340369,-97.42359449,4.1,6.1700325,4,329,-2.168,0.504,9.575,0
1564007278,35.20343928,-97.42358325,7.6,5.0422316,4,329,-2.143,0.469,9.566,0
1564007279,35.20346277,-97.42357831,9.6,3.9503164,5,329,-2.065,0.577,9.537,0
1564007280,35.20346645,-97.42359899,2.2,2.55196,5,331,-2.183,0.525,9.454,1
1564007281,35.20346645,-97.42359899,2.2,2.55196,5,331,-2.636,0.338,9.325,1
1564007282,35.20346645,-97.42359899,2.2,2.55196,5,331,-3.151,0.146,9.186,1
1564007283,35.20345447,-97.42361336,0,0,4,332,-3.195,0.139,9.179,1
1564007284,35.20345447,-97.42361336,0,0,4,332,-3.211,0.133,9.146,1
1564007285,35.20345447,-97.42361336,0,0,4,332,-3.221,0.135,9.137,1
1564007286,35.20345447,-97.42361336,0,0,4,332,-3.22,0.133,9.171,1
1564007287,35.20345447,-97.42361336,0,0,4,332,-3.226,0.148,9.195,1
1564007288,35.20346339,-97.42358961,0,0,5,334,-3.227,0.156,9.178,1
1564007289,35.20347058,-97.42357749,0,0,5,333,-3.207,0.13,9.191,1
1564007290,35.20347058,-97.42357749,0,0,5,333,-3.193,0.116,9.173,1
1564007291,35.20347058,-97.42357749,0,0,5,333,-4.616,-0.351,8.731,1
1564007292,35.20348043,-97.42357253,348.1,0.5333854,4,333,-4.907,-0.469,8.595,1
1564007293,35.20348043,-97.42357253,348.1,0.5333854,4,333,-4.692,-0.383,8.667,1
1564007294,35.20351881,-97.42358247,349.9,2.9900167,4,334,-3.861,-0.061,9.022,1
1564007295,35.20358529,-97.42356115,359.5,5.2902365,3,334,-3.712,-0.004,9.23,1
1564007296,35.20364164,-97.42354138,1.3,5.550144,3,333,-3.952,0.035,8.751,0
1564007297,35.20370712,-97.42354861,359.4,6.3700705,3,334,-3.865,0.129,8.83,0
1564007298,35.20377492,-97.42353026,359.1,7.0704527,3,333,-3.833,-0.096,8.467,0
1564007299,35.20384532,-97.4235184,359.2,7.8003144,3,331,-3.788,0.106,8.932,0
1564007300,35.20391416,-97.42352366,358.5,8.090099,4,332,-4.046,-0.047,8.92,0
1564007301,35.20400523,-97.42351063,358.4,9.20044,4,330,-3.821,0.035,8.956,0
1564007302,35.20408968,-97.4235139,358.3,9.490047,3,330,-3.716,-0.286,9.25,0
1564007303,35.20429553,-97.42350212,359.8,10.980072,3,329,-3.715,-0.13,9.083,0
1564007304,35.20439785,-97.42350757,0.1,11.490017,3,329,-3.572,0.191,8.633,0
1564007305,35.20450058,-97.42353219,359.6,11.940267,3,331,-3.616,-0.234,8.836,0
1564007306,35.20461736,-97.42352831,359.5,12.420681,3,331,-3.295,0.153,9.149,0
1564007307,35.20473935,-97.42354081,357.4,12.821263,3,330,-3.408,0.039,8.833,0
1564007308,35.2048598,-97.42354605,358.9,13.200378,3,330,-3.443,-0.139,8.916,0
1564007309,35.20498566,-97.4235407,358.8,13.690365,3,329,-3.513,-0.145,8.831,1
1564007310,35.20511594,-97.42354509,358.7,14.200056,3,330,-3.541,-0.421,9.325,1
1564007311,35.2052496,-97.42354164,359,14.470087,3,330,-3.305,-0.077,9.048,1
1564007312,35.20538181,-97.42354754,358.5,14.760085,3,330,-3.533,-0.033,8.988,1
1564007314,35.20550975,-97.42355111,358.4,14.910084,3,330,-3.249,-0.078,8.781,0
1564007315,35.20565938,-97.42357351,356.9,15.520261,4,331,-3.384,0.02,8.856,0
1564007316,35.20580876,-97.42354688,359.4,15.900153,4,329,-3.361,-0.069,9.006,0
1564007317,35.20595921,-97.42354126,359.9,16.062103,5,330,-3.84,0.093,9.297,0
1564007318,35.20611828,-97.42351841,1.5,16.490366,6,329,-3.499,0.096,8.404,0
1564007319,35.20627453,-97.42355395,358.2,16.850502,5,330,-3.628,0.081,8.904,0
1564007320,35.2064242,-97.42357535,357.3,17.000189,6,329,-3.569,0.116,9.13,0
1564007321,35.2065723,-97.42359556,357.1,17.130352,5,331,-3.506,0.135,9,0
1564007322,35.20674441,-97.4235646,0.2,17.82028,4,331,-3.211,0.088,8.802,0
1564007323,35.20690786,-97.4235705,0.1,17.790228,4,332,-3.325,0.024,9.036,0
1564007324,35.20705976,-97.42356655,0,17.730476,4,332,-3.152,0.142,9.26,0
1564007325,35.20721626,-97.42356945,359.7,17.710476,4,331,-3.166,0.086,9.16,1
1564007326,35.20737455,-97.42356456,359.9,17.730043,3,331,-3.152,0.126,9.138,1
1564007327,35.20753234,-97.42356549,359.6,17.701246,3,331,-3.032,0.109,9.095,1
1564007328,35.2076971,-97.42356408,359.8,17.740406,3,331,-3.251,0.039,9.226,1
1564007329,35.20785867,-97.42357413,0.1,17.770025,3,332,-3.115,0.145,9.521,0
1564007330,35.20801762,-97.42357138,0.3,17.75014,3,332,-3.188,-0.051,8.958,0
1564007331,35.2081747,-97.42358215,0.6,17.77014,3,333,-3.279,-0.03,9.315,0
1564007332,35.20833293,-97.42357623,0,17.740137,3,333,-3.135,0.137,9.161,0
1564007333,35.20849377,-97.4235733,359.8,17.700724,3,333,-3.174,-0.008,9.21,0
1564007334,35.20866078,-97.4235571,359.7,17.720915,3,332,-3.17,0.15,9.205,0
1564007335,35.20882668,-97.42355304,0.1,17.710634,3,332,-3.242,0.031,9.015,0
1564007336,35.20898875,-97.4235612,359.7,17.691132,3,332,-3.126,0.085,9.265,0
1564007337,35.20914921,-97.42356475,359.8,17.690725,3,332,-3.109,0.145,9.23,1
1564007338,35.20930594,-97.42357125,0.4,17.7301,3,333,-3.175,0.029,9.076,1
1564007339,35.209466,-97.42357282,0.4,17.720282,3,333,-3.133,0.151,8.985,1
1564007340,35.20962872,-97.42357543,0.7,17.75,3,332,-3.231,0.03,9.275,1
1564007341,35.2097931,-97.42357715,0.5,17.75007,3,332,-3.229,0.024,8.879,1
1564007342,35.20994848,-97.42357911,359.6,17.691248,3,333,-3.178,0.097,8.847,1
1564007343,35.21010771,-97.4235722,0.3,17.71034,3,333,-3.155,0.039,9.161,1
1564007344,35.21026496,-97.42357003,0.3,17.700636,3,334,-3.125,0.113,9.198,1
1564007345,35.21042664,-97.42355804,1,17.740044,3,333,-3.22,0.058,9.18,1
1564007346,35.21074819,-97.42355681,1.1,17.890043,3,333,-3.045,0.12,9.102,1
1564007347,35.21091034,-97.42355145,0.5,17.970001,3,333,-2.989,0.165,9.101,1
1564007348,35.21107183,-97.42354744,0.3,18.030003,3,333,-3.078,0.106,9.075,1
1564007349,35.21123403,-97.42354447,0.1,18.1,3,333,-3.056,0.1,9.202,1
1564007350,35.21139528,-97.4235467,0.4,18.170397,3,334,-3.023,-0.068,9.284,1
1564007351,35.21156223,-97.42353977,0.1,18.210098,3,332,-2.972,-0.032,9.026,1
1564007352,35.21172805,-97.4235442,359.5,18.150011,4,333,-2.987,0.213,9.293,1
1564007353,35.21188493,-97.42354208,359.4,18.140043,4,333,-3.146,0.148,9.172,1
1564007354,35.21204754,-97.42352993,359.6,18.140068,3,332,-2.989,0.173,9.373,1
1564007355,35.21221202,-97.42352864,359.7,18.140001,3,332,-3.025,0.094,9.243,1
1564007356,35.21237254,-97.42353367,359.8,18.07,3,332,-2.887,0.044,9.488,1
1564007357,35.21253165,-97.42352966,359.9,18.04,3,332,-2.895,0.199,9.032,1
1564007359,35.21269094,-97.42352892,0,18.020004,3,332,-3.012,0.2,9.267,1
1564007360,35.21285186,-97.42352498,0.6,18.080708,3,332,-2.94,0.065,9.022,1
1564007361,35.21301731,-97.42352011,0.1,18.060135,3,332,-2.93,0.039,9.097,1
1564007362,35.21318148,-97.42352097,359.7,18.05001,3,332,-3.014,0.053,9.17,1
1564007363,35.21334217,-97.42352004,359.4,18.060024,3,332,-3.125,0.009,9.286,1
1564007364,35.21350117,-97.4235278,359.5,18.030012,3,332,-3.106,0.07,9.297,1
1564007365,35.21366656,-97.42352653,359,18.00047,3,332,-3.109,0.027,9.06,1
1564007366,35.21383157,-97.42351259,359.8,18.010025,3,331,-3.175,0.01,9.543,0
1564007367,35.21399765,-97.42350954,0.4,18.050177,3,331,-2.964,0.149,9.34,0
1564007368,35.21416146,-97.42351798,0.4,17.92007,3,331,-3.033,0.16,9.391,0
1564007369,35.21432467,-97.42352308,0.6,17.82,3,331,-3.002,0.098,9.38,0
1564007370,35.21448171,-97.42352598,0.2,17.690071,3,331,-2.973,0.186,9.156,0
1564007371,35.2146418,-97.42352836,359.8,17.58041,3,331,-3.096,0.15,9.358,0
1564007372,35.21480024,-97.42352986,0,17.560343,3,331,-3.135,0.057,9.19,0
1564007373,35.21495958,-97.42352792,0,17.60007,3,331,-3.156,0.058,9.103,0
1564007374,35.21512136,-97.4235319,359.7,17.690071,3,331,-3.086,-0.038,8.954,1
1564007375,35.21527912,-97.42354297,0.2,17.85018,3,332,-3.09,0.016,9.115,1
1564007376,35.21543983,-97.42355163,0.2,18.000137,3,334,-3.14,0.012,9.071,1
1564007377,35.21560332,-97.42354287,0.1,18.110044,3,333,-3.109,0.02,9.289,1
1564007378,35.21576833,-97.42354448,0.1,18.180275,3,334,-2.989,-0.034,9.193,1
1564007379,35.21592978,-97.4235494,359.9,18.140001,3,334,-3.057,0.061,9.071,1
1564007380,35.21609122,-97.42355498,359.4,18.050276,3,335,-3.094,-0.003,9.2,1
1564007381,35.21625506,-97.4235569,359.2,17.950903,3,335,-3.128,-0.022,9.336,1
1564007382,35.21641497,-97.42356494,359.3,17.85028,3,335,-3.266,0.19,8.845,1
1564007383,35.21657534,-97.42356648,359.7,17.770407,3,335,-3.097,0.239,9.09,1
1564007384,35.21673534,-97.42356522,0.1,17.67014,3,335,-3.043,0.189,9.669,0
1564007385,35.2168929,-97.42355506,0.4,17.530184,3,335,-2.774,0.413,9.346,0
1564007386,35.21704857,-97.42354767,0.7,17.170143,3,335,-2.977,0.385,9.535,0
1564007387,35.21719588,-97.42355181,0.8,16.710073,3,336,-3.327,0.172,9.421,0
1564007388,35.21734368,-97.42355818,0.7,16.210371,3,336,-2.845,0.168,10.016,0
1564007389,35.21748239,-97.42355862,0.5,15.770622,3,337,-3.239,0.078,8.975,0
1564007390,35.21762197,-97.42355871,359.6,15.492182,3,337,-2.861,-0.178,8.935,0
1564007391,35.21776134,-97.42356283,359.9,15.350639,3,338,-3.209,-0.053,9.184,0
1564007392,35.2178988,-97.42355963,0.1,15.20074,3,338,-2.544,0.229,9.347,0
1564007393,35.21803294,-97.42353949,1.1,14.86,3,337,-2.657,0.386,8.894,0
1564007394,35.21815616,-97.42354453,0.9,14.330421,3,338,-2.549,0.261,9.56,0
1564007395,35.21840032,-97.42355541,0.7,13.210307,3,339,-2.535,0.151,9.166,0
1564007396,35.21851344,-97.42356509,0.2,12.730192,3,339,-2.649,0.445,9.293,0
1564007397,35.21861944,-97.42356034,0.3,12.280147,3,339,-2.931,0.487,8.971,0
1564007398,35.21872526,-97.42355787,0.2,11.86,3,339,-3.051,0.363,9.143,0
1564007399,35.21883372,-97.42356352,359.9,11.780038,3,339,-3.451,-0.005,9.213,0
1564007400,35.21894396,-97.42356482,359.8,12.030265,3,339,-3.664,0.092,9.125,0
1564007401,35.21905982,-97.42356099,0.4,12.720004,3,340,-3.935,-0.063,9.087,0
1564007402,35.2191833,-97.42355676,0.4,13.480092,3,339,-3.962,-0.073,8.978,1
1564007403,35.21931379,-97.42354318,0.4,14.030032,3,339,-3.546,0.149,9.107,1
1564007404,35.21944376,-97.42353915,0.2,14.430032,3,339,-3.794,0.159,9.021,1
1564007405,35.21957758,-97.42354639,359.8,14.900271,3,339,-3.859,0.069,8.768,1
1564007406,35.21971874,-97.42354213,359.9,15.360325,3,340,-3.415,0.134,9.123,1
1564007408,35.2198552,-97.4235457,358.3,15.291307,3,340,-3.064,0.244,9.052,1
1564007409,35.21999112,-97.42354606,359.1,15.353547,3,340,-3.29,0.387,8.923,1
1564007410,35.22012859,-97.42354437,0.1,15.551418,3,340,-3.604,-0.053,9.323,1
1564007411,35.22027326,-97.42352636,0.9,15.760258,3,339,-3.532,0.032,8.689,1
1564007412,35.22041453,-97.42353232,0.8,16.030449,3,340,-3.559,0.07,9.27,1
1564007413,35.22057068,-97.42351874,0.6,16.370306,3,338,-3.711,-0.144,9.285,0
1564007414,35.22072171,-97.42352428,0.2,16.700768,3,339,-3.606,-0.16,9,0
1564007415,35.22087656,-97.42352122,359.9,17.110846,3,339,-3.544,-0.397,9.397,0
1564007416,35.22103455,-97.42352683,359.4,17.520641,3,339,-3.229,-0.077,9.052,0
1564007417,35.22119823,-97.42352982,359,17.850138,3,339,-2.853,-0.014,9.08,0
1564007418,35.22135699,-97.42352982,358.7,17.780813,3,339,-2.706,0.229,8.802,0
1564007419,35.22151547,-97.42353896,359,17.700724,3,340,-3.016,0.462,8.684,0
1564007420,35.2216751,-97.42354385,0.6,17.690283,3,341,-3.235,0.091,8.943,0
1564007421,35.22183879,-97.42353348,0.8,17.670284,3,340,-3.035,0.087,8.965,0
1564007422,35.22199382,-97.42354014,0.7,17.67007,3,341,-3.111,0.085,9.04,0
1564007423,35.22215142,-97.42354189,0.4,17.670341,3,341,-3.174,0.198,9.048,0
1564007424,35.22230862,-97.42353568,0.4,17.680283,3,342,-3.082,-0.094,9.247,1
1564007425,35.2224678,-97.42352268,0,17.680477,3,341,-3.155,0.183,9.123,1
1564007426,35.22263234,-97.42352148,0.3,17.70014,3,341,-3.175,0.269,9.211,1
1564007427,35.22278963,-97.42352429,0.4,17.690916,3,342,-3.216,0.253,8.854,1
1564007428,35.22294887,-97.42352889,1.1,17.700342,3,343,-3.074,0.129,9.336,1
1564007429,35.22311232,-97.42351334,2.3,17.72,3,342,-3.17,-0.151,9.193,1
1564007430,35.22326943,-97.4235069,1.6,17.720228,3,342,-3.064,0.028,9.268,1
1564007431,35.22343389,-97.42350404,1.2,17.750011,3,342,-3.177,-0.008,9.34,1
1564007432,35.22359583,-97.42349372,0.7,17.740282,3,341,-3.057,0.113,9.092,1
1564007433,35.22375558,-97.4234843,0.5,17.72034,3,341,-3.194,0.007,8.872,1
1564007434,35.223918,-97.42348793,359.8,17.711128,3,341,-3.171,0.096,9.279,1
1564007435,35.22407663,-97.42348805,0.4,17.680407,3,341,-3.089,0.067,9.259,1
1564007436,35.22423872,-97.42348541,0.3,17.700554,3,340,-3.186,-0.026,9.287,1
1564007437,35.22440035,-97.42348298,0.5,17.70023,3,341,-3.233,0.078,9.248,1
1564007438,35.22455933,-97.42347402,0.7,17.690342,3,341,-3.136,0.083,9.137,1
1564007439,35.22472016,-97.42347672,0.5,17.690342,3,341,-3.179,-0.078,9.319,1
1564007440,35.22488281,-97.42348201,0.5,17.720139,3,341,-3.125,0.003,9.328,1
1564007441,35.22504726,-97.42347747,0.3,17.69048,3,341,-3.073,0.071,9.262,1
1564007442,35.22521134,-97.42346113,0.4,17.680477,3,339,-3.15,0.036,9.06,1
1564007443,35.22537621,-97.42345163,359.8,17.67137,3,338,-3.284,0.162,8.997,1
1564007444,35.22553659,-97.42344142,0.3,17.690283,3,338,-3.268,0.004,9.353,1
1564007445,35.22569323,-97.42344728,0,17.670918,3,339,-3.193,0.056,9.364,1
1564007446,35.22585009,-97.42344426,0.4,17.680342,3,339,-3.255,0.034,9.512,0
1564007447,35.22601035,-97.42343608,0.8,17.700182,3,339,-3.184,-0.1,9.026,0
1564007448,35.22616718,-97.42343785,1.5,17.740406,3,340,-3.191,0.082,9.134,0
1564007449,35.22648842,-97.42344634,359.9,17.72034,3,339,-3.303,-0.05,9.08,0
1564007450,35.22664911,-97.42343905,0,17.74072,3,338,-3.208,0.072,9.212,0
1564007451,35.22681123,-97.42343507,359.6,17.790138,3,339,-3.1,-0.031,8.943,0
1564007452,35.22697095,-97.42344025,0.1,17.77034,3,340,-3.01,0.125,8.984,0
1564007453,35.22713042,-97.42344554,0.3,17.790476,3,341,-3.093,0.138,9.213,0
1564007454,35.22729197,-97.42344628,0.9,17.880024,3,341,-3.205,0.073,9.136,1
1564007455,35.2274618,-97.42344071,0.9,17.86018,3,339,-3.035,0.079,9.114,1
1564007456,35.22762047,-97.42344515,1,17.840025,3,340,-3.189,0.002,9.223,1
1564007457,35.22777749,-97.42343867,0.5,17.830044,3,340,-3.14,-0.037,9.335,1
1564007458,35.22793595,-97.42344423,359.9,17.800474,3,340,-3.108,0.007,9.177,1
1564007459,35.22809348,-97.42344886,0,17.80063,3,342,-3.097,0.13,9.018,1
1564007461,35.22824965,-97.42345109,0.1,17.750181,3,341,-3.175,0.079,8.988,1
1564007462,35.22840884,-97.42345972,359.9,17.750406,3,342,-3.151,-0.068,9.012,1
1564007463,35.22856805,-97.42346805,359.6,17.731127,3,342,-3.199,-0.132,9.304,1
1564007464,35.22872479,-97.42347213,359.5,17.750181,3,343,-3.305,0.134,9.329,1
1564007465,35.22888523,-97.42347763,359.5,17.770182,3,343,-3.089,0.226,9.239,1
1564007466,35.22904535,-97.42348155,359.9,17.8,3,344,-3.29,0.351,9.199,1
1564007467,35.2292073,-97.42346087,0.6,17.800043,3,343,-3.188,0.299,8.874,1
1564007468,35.22936848,-97.42344508,0.6,17.800226,3,342,-3.103,0.189,9.13,1
1564007469,35.22952576,-97.42344278,0.2,17.780634,3,342,-3.154,0.106,9.105,1
1564007470,35.22968707,-97.42344487,0.4,17.780102,3,341,-3.231,-0.035,9.499,0
1564007471,35.22984459,-97.42344884,0.2,17.760813,3,342,-3.186,0.148,9.605,0
1564007472,35.23000668,-97.42344939,0.5,17.780281,3,342,-3.069,0.027,9.271,0
1564007473,35.230163,-97.42344563,1.2,17.79,3,342,-3.082,0.138,9.4,0
1564007474,35.23032564,-97.42344318,0.9,17.790138,3,342,-3.25,0.077,9.29,0
1564007475,35.2304842,-97.42344845,0.8,17.790071,3,342,-3.026,0.222,9.222,0
1564007476,35.23064413,-97.42343746,0.9,17.790012,3,342,-3.104,0.223,9.433,0
1564007477,35.23080324,-97.42344349,0.3,17.720228,3,341,-3.036,0.088,9.243,0
1564007478,35.23096669,-97.42344236,0.2,17.650284,3,341,-3.028,0.169,9.295,0
1564007479,35.23113641,-97.42343637,359.7,18.35373,3,341,-2.837,0.27,9.08,0
1564007480,35.23128712,-97.42343752,359.9,17.460484,3,341,-2.903,0.15,9.671,0
1564007481,35.23144518,-97.42343318,0.6,17.42,3,341,-3.022,0.09,11.129,0
1564007482,35.23160902,-97.42340881,1.9,17.410046,3,340,-2.972,0.543,9.617,0
1564007483,35.23176171,-97.42340416,1.7,17.200144,3,341,-2.459,0.668,9.699,0
1564007484,35.2319042,-97.42339926,2,16.120153,3,341,-1.659,0.62,9.92,0
1564007485,35.23202879,-97.42339667,1.9,14.550581,3,342,-1.555,0.609,9.404,0
1564007486,35.23213793,-97.42339581,1.9,12.750663,3,342,-2.246,0.137,9.524,0
1564007487,35.23224036,-97.42339307,1.4,11.6600685,3,342,-2.354,0.045,10.011,0
1564007488,35.23233516,-97.42339494,0.8,10.790297,3,343,-1.722,0.403,9.657,0
1564007489,35.23242101,-97.42340072,0.5,9.590881,3,344,-1.544,0.493,9.753,0
1564007490,35.23248682,-97.42339855,1.2,8.000506,3,344,-1.81,0.5,9.736,0
1564007491,35.23254166,-97.42340162,1.8,6.340789,3,345,-2.163,0.262,9.884,0
1564007492,35.23258885,-97.42340346,1.3,4.9304967,3,345,-2.414,0.35,9.522,0
1564007493,35.23261978,-97.42339111,2.5,3.9000514,3,345,-2.61,0.25,9.357,0
1564007494,35.23264539,-97.42339141,1.5,3.1101446,3,345,-2.854,0.181,9.27,0
1564007495,35.23266952,-97.42339152,0.2,2.5507057,3,345,-2.231,0.451,9.522,0
1564007496,35.23268927,-97.42338339,1.8,2.11,3,344,-2.24,0.442,9.513,0
1564007497,35.2326984,-97.42338292,2.8,0.82,3,344,-3.039,0.178,9.228,0
1564007498,35.2326984,-97.42338292,2.8,0.82,3,344,-3.176,0.068,9.173,0
