time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.228,-97.485,0.1,33.381,3,344,-2.828,-0.942,8.97,1
1,35.228,-97.485,0.1,33.401,3,344,-2.817,-1.088,9.072,1
2,35.228,-97.485,0,33.301,3,345,-3.053,-1.021,9.231,1
3,35.229,-97.485,0.1,33.381,4,347,-2.897,-1.025,8.81,1
4,35.229,-97.485,0.1,33.381,4,347,-2.874,-1.117,9.048,1
5,35.229,-97.485,0.1,33.29,3,347,-2.817,-1.114,8.997,1
6,35.23,-97.485,0,33.45,4,347,-2.88,-1.033,9.176,1
7,35.23,-97.485,359.9,33.44,4,347,-2.936,-1.05,9.031,1
8,35.23,-97.485,359.7,33.26,4,348,-2.94,-0.969,9.141,1
9,35.231,-97.485,359.7,33.27,4,348,-2.807,-1.139,9.001,1
10,35.231,-97.485,359.6,33.34,4,349,-2.77,-1.11,8.929,1
11,35.231,-97.485,359.9,33.42,4,350,-2.827,-1.063,9.08,1
12,35.232,-97.485,359.8,33.4,4,350,-2.888,-1.017,8.83,1
13,35.232,-97.485,359.9,33.43,4,351,-2.914,-0.855,8.716,1
14,35.232,-97.485,359.9,33.47,4,352,-2.936,-0.973,8.925,1
15,35.233,-97.485,359.9,33.49,5,353,-2.89,-1.055,8.917,1
16,35.233,-97.485,0.7,33.47,4,353,-2.791,-1.175,9.14,1
17,35.233,-97.485,0.2,33.38,5,353,-2.875,-1.053,9.057,1
18,35.233,-97.485,359.9,33.47,5,352,-2.755,-0.991,8.783,1
19,35.234,-97.485,359.8,33.54,5,352,-2.664,-1.13,8.909,1
20,35.234,-97.485,0.2,33.37,5,352,-2.868,-1.062,9.119,1
21,35.234,-97.485,359.6,33.37,5,352,-2.656,-1.029,9.038,1
22,35.235,-97.485,0,33.14,5,353,-2.763,-0.98,8.885,1
23,35.235,-97.485,0,33.08,5,352,-2.793,-1.099,8.807,1
24,35.235,-97.485,359.7,33.23,5,351,-2.866,-1.025,8.899,1
25,35.236,-97.485,359.7,33.11,5,351,-2.849,-0.989,8.987,1
