time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.211,-97.456,270,11.615,9,315,-2.277,-1.464,9.181,0
1,35.211,-97.456,269.9,11.365,9,315,-2.725,-1.578,9.007,1
2,35.211,-97.456,269.8,11.353,9,314,-2.436,-1.294,9.003,0
3,35.211,-97.456,269.9,11.063,9,314,-2.576,-1.719,8.705,0
4,35.211,-97.456,270.1,11.073,9,315,-2.03,-1.136,8.782,1
5,35.211,-97.456,270.3,10.85,9,315,-2.791,-1.555,9.129,1
6,35.211,-97.456,270.5,10.89,9,315,-2.893,-1.815,8.963,0
7,35.211,-97.456,270.2,11.14,9,315,-2.738,-1.579,9.068,1
8,35.211,-97.457,270.3,11.58,9,315,-2.824,-1.55,8.195,0
9,35.211,-97.457,270.5,12.19,9,314,-2.982,-1.64,9.122,1
10,35.211,-97.457,270.3,12.68,9,315,-2.806,-1.712,8.513,1
11,35.211,-97.457,270.4,13.23,9,315,-2.649,-1.349,8.662,1
12,35.211,-97.457,270.5,13.94,9,315,-2.279,-0.944,9.04,0
13,35.211,-97.457,270.4,13.75,9,315,-2.26,-1.332,9.325,0
14,35.211,-97.457,270.3,13.77,9,315,-2.266,-0.958,9.348,0
15,35.211,-97.458,270.2,13.44,9,316,-2.437,-0.868,8.978,0
16,35.211,-97.458,270.5,13.03,9,316,-2.31,-1.112,9.142,0
17,35.211,-97.458,270.7,12.87,9,316,-2.632,-1.515,8.731,1
19,35.211,-97.458,270.2,12.67,9,317,-1.933,-1.192,9.116,0
19,35.211,-97.458,270.2,12.67,9,317,-1.933,-1.192,9.116,0
20,35.211,-97.458,268.8,12.49,9,317,-1.934,-0.815,9.35,1
21,35.211,-97.458,267.3,11.61,9,317,-1.91,-0.038,9.501,0
22,35.211,-97.458,267.3,10.66,9,317,-1.472,0.378,9.733,0
23,35.211,-97.459,269.3,8.81,9,316,-1.966,-0.586,9.515,1
24,35.211,-97.459,270.5,7.8305,9,317,-1.685,-0.106,9.571,0
25,35.211,-97.459,270.9,6.6807,9,317,-1.822,-0.329,9.64,1
26,35.211,-97.459,270.9,5.2008,9,317,-1.584,-0.088,9.841,0
27,35.211,-97.459,270.7,3.8,9,317,-1.85,-0.307,9.495,1
28,35.211,-97.459,270.6,2.31,9,317,-2.135,-0.549,9.248,1
29,35.211,-97.459,270.5,1.31,9,317,-2.4,-0.878,9.257,1
30,35.211,-97.459,270.6,0.99045,9,318,-4.294,-2.798,8.181,1
31,35.211,-97.459,269.7,3.4201,9,318,-2.995,-3.365,8.956,0
32,35.211,-97.459,253.9,5.1614,9,317,-0.917,-4.327,8.853,0
33,35.211,-97.459,227.1,6.3501,9,318,-0.946,-4.187,8.759,0
34,35.211,-97.459,204.9,7.8703,3,319,-1.648,-3.807,8.657,0
35,35.211,-97.459,191.4,9.1004,3,319,-2.381,-3.406,8.77,0
36,35.211,-97.459,182.7,10.44,3,318,-2.764,-2.933,8.992,0
37,35.211,-97.459,179.3,11.66,3,319,-3.094,-2.155,8.882,0
38,35.211,-97.459,177,12.811,3,318,-3.282,-2.342,9.486,0
