time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.396,-97.495,0,27.08,3,359,-0.066,-0.631,9.609,1
1,35.396,-97.495,0,26.85,3,359,-0.06,-0.633,9.531,1
2,35.397,-97.495,0,26.54,3,358,-0.06,-0.728,9.521,1
3,35.397,-97.495,359.9,26.441,3,358,-0.173,-0.715,9.306,1
4,35.397,-97.495,359.8,26.441,3,358,-0.291,-0.57,9.285,1
5,35.397,-97.495,359.9,26.562,3,357,-0.525,-0.908,9.371,1
6,35.398,-97.495,0.1,26.963,3,357,-0.626,-0.961,9.521,1
7,35.398,-97.495,0,27.653,3,357,-0.6,-0.997,9.506,1
8,35.398,-97.495,0,28.323,3,356,-0.436,-1.078,9.629,1
9,35.398,-97.495,359.9,28.912,3,355,-0.316,-0.949,9.776,1
10,35.399,-97.495,359.9,29.211,3,354,-0.375,-0.849,9.64,1
11,35.399,-97.495,0.5,28.97,3,354,-0.407,-0.931,9.697,1
12,35.399,-97.495,1.6,29.05,3,354,-0.377,-1.029,9.719,0
13,35.4,-97.495,359.7,29.68,3,354,-0.543,-0.869,9.746,0
14,35.4,-97.495,359.9,29.901,3,355,-0.482,-0.743,9.889,0
15,35.4,-97.495,359.8,29.903,3,356,-0.314,-0.732,9.9,0
16,35.4,-97.495,359.9,29.672,3,356,-0.34,-0.722,9.55,0
17,35.401,-97.495,359.9,29.412,3,357,-0.432,-0.71,9.451,0
18,35.401,-97.495,0,29.312,3,358,-0.403,-0.771,9.43,0
19,35.401,-97.495,0.2,29.232,3,359,-0.526,-0.628,9.493,1
20,35.401,-97.495,0.7,29.251,3,359,-0.215,-0.43,9.675,1
21,35.402,-97.495,1.3,29.11,3,360,-0.557,-0.186,9.684,1
22,35.402,-97.495,2.6,28.95,3,361,-0.541,-0.162,9.631,0
23,35.402,-97.495,3.6,28.89,3,361,-0.453,-0.439,9.586,0
24,35.402,-97.495,4.7,28.92,3,362,-0.527,-0.378,9.729,0
25,35.403,-97.495,5.7,29.04,3,362,-0.589,-0.255,9.492,0
26,35.403,-97.495,6.7,29.12,3,362,-0.522,-0.475,9.487,0
27,35.403,-97.495,7.6,29.3,3,362,-0.316,-0.495,9.517,0
28,35.403,-97.495,8.5,29.381,3,362,-0.522,-0.377,9.666,0
29,35.404,-97.495,9.3,29.53,3,362,-0.473,-0.451,9.747,1
30,35.404,-97.495,10.3,29.64,3,362,-0.519,-0.394,9.604,1
31,35.404,-97.495,12.2,29.78,3,363,-0.645,-0.302,9.944,1
32,35.405,-97.494,13.4,29.7,3,363,-0.329,-0.152,9.986,0
33,35.405,-97.494,14.8,29.361,3,364,-0.364,-0.426,10.234,0
34,35.405,-97.494,15.6,29.172,3,362,-0.356,-0.561,10.24,0
35,35.406,-97.494,16.3,28.812,3,364,-0.336,-0.623,9.525,0
36,35.406,-97.494,17,28.592,3,365,-0.338,-0.84,10.027,0
37,35.406,-97.494,17.4,28.472,3,366,-0.58,-0.49,9.495,0
38,35.406,-97.494,17.5,28.431,3,366,-0.072,-1.03,9.353,0
39,35.406,-97.494,17.6,28.381,3,367,-0.277,-0.826,9.589,0
40,35.407,-97.494,17.4,28.31,3,366,-0.252,-0.868,9.324,0
41,35.407,-97.494,17.3,28.26,3,367,-0.363,-0.912,9.747,0
42,35.407,-97.494,17.4,28.23,3,367,-0.37,-1.012,9.568,0
43,35.407,-97.493,17.6,28.34,3,367,-0.491,-0.799,9.354,0
44,35.408,-97.493,17.6,28.49,3,367,-0.508,-0.979,9.412,0
45,35.408,-97.493,17.5,28.64,3,367,-0.47,-0.997,9.464,0
46,35.408,-97.493,17.5,28.77,3,368,-0.588,-0.667,9.323,0
47,35.408,-97.493,17.6,28.91,3,368,0.021,-0.896,9.227,0
48,35.409,-97.493,17.5,28.83,3,368,-0.887,-0.296,9.973,0
49,35.409,-97.493,17.5,28.78,3,369,0.191,-0.698,9.083,0
