time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.406,-97.595,268.1,10.09,3,361,-0.523,4.498,8.661,0
1,35.406,-97.595,267.8,10.87,3,361,-0.992,4.258,9.311,0
2,35.406,-97.595,270.8,12.7,3,361,-1.304,4.307,9.358,0
3,35.406,-97.596,270.5,13.76,3,362,-1.774,3.976,9.2,0
4,35.406,-97.596,269.1,14.66,3,363,-1.095,3.645,8.862,0
5,35.406,-97.596,268.7,15.46,3,364,-1.217,3.726,8.691,0
6,35.406,-97.596,269.9,16.05,3,364,-1.352,3.016,9.097,0
7,35.406,-97.596,270.2,16.38,3,364,-1.364,2.839,9.633,0
8,35.406,-97.596,270.1,16.21,3,364,-1.254,3.239,9.054,0
9,35.406,-97.597,270,16.21,3,363,-1.248,3.201,9.476,0
10,35.406,-97.597,269.9,16.22,3,364,-1.195,3.342,9.748,0
11,35.406,-97.597,270.3,16.26,3,364,-1.012,2.88,9.737,0
12,35.406,-97.597,270.1,16.091,3,364,-1.113,3.168,9.804,0
13,35.406,-97.597,269.9,15.9,3,364,-1.137,3.016,9.272,0
14,35.406,-97.598,269.6,15.65,3,364,-1.189,2.944,9.322,0
15,35.406,-97.598,269.7,15.46,3,364,-0.914,2.637,9.515,0
17,35.406,-97.598,270.2,15.23,3,363,-1.064,2.913,9.877,0
18,35.406,-97.598,270.3,15.02,3,363,-1.295,2.91,9.671,0
19,35.406,-97.598,269.7,14.76,3,363,-1.18,2.982,9.263,0
20,35.406,-97.598,269.2,14.52,3,363,-0.959,2.715,9.475,0
21,35.406,-97.599,269.5,14.33,3,362,-1.066,2.848,9.282,0
22,35.406,-97.599,269.5,14.11,3,362,-1.009,2.943,9.477,0
23,35.406,-97.599,270,13.89,3,362,-0.895,1.318,9.74,0
24,35.406,-97.599,270.4,13.17,3,362,-0.859,1.176,9.903,0
25,35.406,-97.599,270.3,11.09,3,362,-0.842,1.249,9.792,0
26,35.406,-97.599,270.4,9.0001,3,361,-0.859,2.223,9.589,0
27,35.406,-97.599,270.3,6.94,3,360,-0.844,2.051,9.388,0
