time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.203,-97.424,358.3,4.2034,3,328,-1.995,-0.495,9.494,0
1,35.203,-97.423,358.3,4.964,10,328,-2.043,-0.525,9.71,0
2,35.204,-97.423,359.7,6.3229,14,328,-1.892,-0.416,9.411,0
3,35.204,-97.423,359.5,6.7714,19,328,-1.677,-0.432,9.29,0
4,35.204,-97.423,359.9,8.7613,21,328,-1.216,-0.587,9.078,0
5,35.204,-97.423,359.8,9.724,24,328,-1.628,-0.404,9.449,0
6,35.204,-97.423,359.9,10.685,30,328,-1.028,-0.312,9.118,0
7,35.204,-97.424,0.3,11.361,30,328,-1.17,-0.626,9.815,0
8,35.204,-97.423,359.4,11.685,29,328,-1.363,-0.324,9.375,0
9,35.204,-97.423,359.6,13.299,16,326,-0.778,-0.395,9.593,0
10,35.204,-97.423,357.9,14.29,14,325,-1.21,-0.293,10.445,0
11,35.205,-97.423,354.6,14.853,14,325,-1.189,-0.478,10.096,0
12,35.205,-97.423,352.2,15.597,10,324,-1.188,-0.499,10.237,0
14,35.205,-97.424,351.3,16.601,9,322,-1.36,-0.629,8.808,0
14,35.205,-97.424,351.3,16.601,9,322,-1.36,-0.629,8.808,0
15,35.205,-97.424,358.9,17.648,7,321,-1.024,0.182,9.312,0
16,35.205,-97.424,358.9,18.125,5,320,-0.704,-0.17,9.705,0
17,35.205,-97.424,358.9,18.399,6,321,-0.831,-0.264,9.454,0
18,35.206,-97.424,342.5,18.653,3,320,-1.181,-0.329,9.186,0
19,35.206,-97.424,358.7,18.693,11,319,-0.59,-0.125,10.516,0
20,35.206,-97.424,358.8,18.763,14,319,-1.361,-0.398,10.005,0
21,35.206,-97.424,0,0,30,325,-1.059,-0.119,10.157,0
22,35.206,-97.424,0,0,35,327,-0.926,-0.133,9.595,1
23,35.207,-97.424,0,0,37,327,-0.974,-0.205,9.808,0
24,35.207,-97.424,0.3,19.331,3,328,-0.367,0.06,9.415,0
25,35.207,-97.424,0,19.23,3,329,-0.236,-0.069,9.894,0
26,35.207,-97.424,0.1,18.92,3,328,-0.546,-0.115,9.548,0
27,35.207,-97.424,0.1,18.49,3,329,-0.722,-0.291,9.748,1
28,35.207,-97.424,0.1,18.6,3,327,-0.48,-0.123,9.842,0
29,35.208,-97.424,0.2,18.751,3,327,-0.738,-0.058,9.659,0
30,35.208,-97.424,0.3,18.761,3,327,-0.648,-0.157,9.484,0
31,35.208,-97.424,0.1,18.7,3,327,-0.635,-0.21,9.725,0
32,35.208,-97.424,0.1,18.73,3,326,-0.79,-0.208,9.561,0
33,35.208,-97.424,0.3,18.86,3,326,-0.884,-0.23,9.468,0
34,35.208,-97.424,0.2,19.13,3,326,-0.94,-0.364,9.73,0
35,35.209,-97.424,0.1,19.54,3,326,-0.975,-0.298,9.582,0
36,35.209,-97.424,0.2,19.74,3,326,-0.426,-0.077,9.674,0
37,35.209,-97.424,0.1,20.03,3,327,-0.381,-0.043,9.642,0
38,35.209,-97.424,0,19.85,3,326,-0.288,-0.04,9.954,0
39,35.209,-97.424,359.8,19.652,3,325,-0.3,-0.099,9.61,0
40,35.209,-97.424,359.6,19.372,3,325,-0.316,0.038,10.008,0
41,35.21,-97.424,359.7,18.801,3,325,-0.412,-0.202,9.932,0
42,35.21,-97.424,359.8,18.28,3,325,-0.615,-0.115,9.801,0
43,35.21,-97.424,0.1,18.06,3,326,-0.686,0.037,9.766,0
44,35.21,-97.424,0.5,18.03,3,327,-0.402,0.189,9.876,0
45,35.21,-97.424,0.9,17.79,3,328,-0.495,-0.146,9.813,0
46,35.21,-97.424,1.1,17.53,3,329,-0.271,0.135,9.828,0
47,35.211,-97.424,1.2,17.331,3,329,-0.316,-0.019,9.794,0
48,35.211,-97.424,1,16.97,3,329,-0.291,0.028,9.306,0
49,35.211,-97.424,0.9,16.781,3,329,-0.243,-0.08,9.354,0
50,35.211,-97.424,1.5,16.4,3,325,-0.287,0.037,9.652,0
51,35.211,-97.424,1.5,16.13,3,325,-0.413,0.019,9.901,0
52,35.211,-97.424,1.6,15.67,3,325,-0.242,0.255,9.509,0
53,35.212,-97.424,1.7,15.36,3,326,-0.958,-0.274,9.865,0
54,35.212,-97.424,2,15.26,3,325,-1.095,-0.356,9.536,0
55,35.212,-97.424,1.8,15.471,3,326,-1.12,-0.311,9.515,0
56,35.212,-97.424,1.9,15.82,3,326,-1.012,-0.262,9.49,0
57,35.212,-97.424,1.8,16.19,3,327,-0.531,0.081,9.739,0
58,35.212,-97.424,1.9,16.58,3,327,-0.844,-0.13,9.289,0
59,35.212,-97.424,2.1,16.96,3,327,-1.045,-0.363,9.738,0
61,35.213,-97.424,1.7,17.37,3,327,-0.639,-0.142,9.626,0
61,35.213,-97.424,1.7,17.37,3,327,-0.639,-0.142,9.626,0
62,35.213,-97.424,1.7,18.12,3,329,-0.715,-0.311,9.658,0
63,35.213,-97.424,1.5,18.34,3,329,-0.663,0.106,10.01,0
64,35.213,-97.424,1.2,18.63,3,329,-0.557,-0.096,9.809,0
65,35.213,-97.424,1.3,18.74,4,329,-0.348,-0.129,9.68,0
66,35.213,-97.424,1.3,19.03,3,328,-0.348,-0.243,9.522,0
67,35.214,-97.424,0.8,19.16,3,328,-0.519,-0.069,9.552,0
68,35.214,-97.424,0.6,19.23,3,328,-0.644,-0.295,9.742,0
69,35.214,-97.424,0.3,19.261,4,328,-0.483,-0.307,9.707,0
70,35.214,-97.424,0,19.092,3,328,-0.599,-0.084,9.362,1
71,35.214,-97.424,0.1,18.942,3,328,-0.796,-0.238,9.532,0
72,35.215,-97.424,0.3,18.931,3,328,-0.744,-0.135,9.704,0
73,35.215,-97.424,0,18.94,3,328,-0.647,-0.19,9.482,0
74,35.215,-97.424,0,18.95,3,328,-0.646,-0.272,9.71,1
75,35.215,-97.424,0.1,19.131,3,328,-0.693,-0.094,9.7,0
76,35.215,-97.424,0.3,19.3,3,327,-0.245,0.1,9.498,0
77,35.215,-97.424,0.5,19.15,3,327,-0.406,0.031,9.904,0
78,35.216,-97.424,0.4,19.25,3,327,-0.578,-0.19,9.523,0
79,35.216,-97.424,0.3,19.29,3,327,-0.592,-0.509,10.003,0
80,35.216,-97.424,0,19.37,3,326,-0.584,-0.044,9.744,0
81,35.216,-97.424,359.9,19.36,3,326,-0.329,0.065,9.504,0
82,35.216,-97.424,359.8,19.201,4,327,-0.761,-0.159,9.775,0
83,35.217,-97.424,359.6,19.072,3,327,-0.509,0.141,9.937,0
84,35.217,-97.424,359.7,18.792,4,327,-0.471,0.001,9.627,0
85,35.217,-97.424,0.1,18.491,3,327,-0.364,-0.237,9.551,0
86,35.217,-97.424,0.1,18.202,3,327,0.012,-0.06,9.729,0
87,35.217,-97.424,0.1,17.832,3,327,-0.381,0.169,10.021,0
88,35.217,-97.424,0.2,17.162,3,327,1.705,0.175,10.252,0
89,35.217,-97.424,0.5,15.835,4,328,1.78,0.171,10.163,0
90,35.218,-97.424,346.6,14.717,4,328,1.583,0.887,9.103,0
91,35.218,-97.424,341.5,13.505,5,329,-0.472,-0.238,10.042,0
92,35.218,-97.424,342.4,12.646,12,330,-0.529,0.184,9.431,0
93,35.218,-97.424,344,11.769,17,329,1.217,0.468,9.939,0
94,35.218,-97.424,359.9,11.011,19,329,0.488,0.152,10.033,0
95,35.218,-97.424,0,10.063,21,329,0.193,0.378,9.964,0
96,35.218,-97.424,335.6,8.8365,24,328,0.158,0.223,9.543,0
97,35.218,-97.424,337.8,7.4603,25,328,-0.08,0.321,10.174,0
98,35.218,-97.424,337.8,7.4603,25,328,-0.263,0.198,9.95,0
99,35.218,-97.424,0,2.7758,11,329,0.268,0.32,9.749,0
100,35.218,-97.424,0.2,2.0488,10,329,0.022,0.287,9.771,0
101,35.218,-97.424,54.7,1.9765,8,330,0.004,0.227,9.887,1
102,35.218,-97.424,0.4,2.5416,3,331,-0.76,-0.115,9.8,1
103,35.218,-97.424,0.4,2.9801,5,331,-0.804,-0.087,9.622,1
104,35.218,-97.424,0.4,2.992,4,331,-0.762,-0.14,9.75,1
105,35.218,-97.423,0.4,2.3726,8,330,-0.792,-0.092,9.769,1
106,35.218,-97.423,0.4,1.3019,15,330,-0.77,-0.118,9.717,1
107,35.218,-97.423,0.4,0.16031,22,329,-0.77,-0.118,9.805,1
108,35.218,-97.424,0,0,29,330,-0.783,-0.117,9.569,1
109,35.218,-97.424,0,0,3,330,-0.791,-0.087,9.607,1
110,35.218,-97.424,0,0,3,330,-0.811,-0.063,9.592,1
111,35.218,-97.424,0,0,3,330,-0.794,-0.089,9.722,1
112,35.218,-97.424,0,0,3,330,-0.791,-0.071,9.749,1
113,35.218,-97.424,0,0,3,330,-0.761,-0.124,9.768,1
114,35.218,-97.424,0,0,3,330,-0.772,-0.122,9.773,1
115,35.218,-97.424,0,0,4,331,-0.791,-0.095,9.772,1
116,35.218,-97.424,0,0,4,331,-0.782,-0.105,9.601,1
118,35.218,-97.424,0,0,4,331,-0.788,-0.072,9.787,1
118,35.218,-97.424,0,0,4,331,-0.788,-0.072,9.787,1
119,35.218,-97.424,0,0,4,331,-0.77,-0.113,9.572,1
120,35.218,-97.424,0,0,4,331,-0.788,-0.106,9.561,1
121,35.218,-97.424,0,0,4,331,-0.791,-0.092,9.74,1
122,35.218,-97.424,0,0,4,331,-0.747,-0.123,9.778,1
123,35.218,-97.424,0,0,4,331,-0.774,-0.089,9.707,1
124,35.218,-97.424,0,0,4,331,-0.749,-0.134,9.784,1
125,35.218,-97.424,0,0,4,331,-0.778,-0.096,9.733,1
126,35.218,-97.424,0,0,4,331,-0.754,-0.137,9.766,1
127,35.218,-97.424,0,0,4,331,-0.771,-0.126,9.729,1
128,35.218,-97.424,0,0,4,331,-0.823,-0.06,9.602,1
129,35.218,-97.424,0,0,4,331,-0.777,-0.1,9.602,1
130,35.218,-97.424,0,0,4,331,-0.82,-0.067,9.598,1
131,35.218,-97.424,0,0,4,331,-0.781,-0.102,9.649,1
132,35.218,-97.424,0,0,4,331,-0.774,-0.101,9.774,1
133,35.218,-97.424,0,0,4,331,-0.811,-0.076,9.62,1
134,35.218,-97.424,0,0,4,331,-0.759,-0.123,9.657,1
135,35.218,-97.424,0,0,4,331,-0.786,-0.094,9.764,1
136,35.218,-97.424,0,0,4,331,-0.791,-0.073,9.738,1
137,35.218,-97.424,0,0,4,331,-0.779,-0.129,9.619,1
138,35.218,-97.424,0,0,4,331,-0.797,-0.059,9.74,1
139,35.218,-97.424,0,0,4,331,-0.793,-0.085,9.75,1
140,35.218,-97.424,0,0,4,331,-0.765,-0.142,9.633,1
141,35.218,-97.424,0,0,4,331,-0.767,-0.108,9.644,1
142,35.218,-97.424,0,0,4,331,-0.797,-0.06,9.722,1
143,35.218,-97.424,0,0,4,331,-0.744,-0.135,9.715,1
144,35.218,-97.424,0,0,4,331,-0.798,-0.056,9.636,1
145,35.218,-97.424,0,0,4,331,-0.802,-0.081,9.662,1
146,35.218,-97.424,0,0,4,331,-0.74,-0.142,9.753,1
147,35.218,-97.424,0,0,4,331,-0.779,-0.1,9.715,1
148,35.218,-97.424,0,0,4,331,-0.815,-0.069,9.608,1
149,35.218,-97.424,0,0,4,331,-0.744,-0.129,9.746,1
150,35.218,-97.424,0,0,4,331,-0.806,-0.075,9.708,1
151,35.218,-97.424,0,0,4,331,-0.81,-0.082,9.674,1
152,35.218,-97.424,0,0,4,331,-0.783,-0.114,9.599,1
