time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.228,-97.423,358.7,17.54,18.204,330,-0.854,2.799,9.153,1
2,35.228,-97.423,358.4,17.15,19.721,331,-0.985,2.789,9.234,1
2,35.228,-97.423,358.4,17.15,19.721,331,-0.985,2.789,9.234,1
3,35.229,-97.423,358.1,18.57,19.721,330,-0.581,2.138,9.123,1
4,35.229,-97.423,358.4,18.73,19.721,331,-0.996,2.157,9.429,1
5,35.229,-97.423,0.6,19.11,18.204,332,-0.775,2.028,9.429,1
6,35.229,-97.423,359.5,18.34,18.204,333,-0.711,1.965,9.369,1
7,35.229,-97.423,0.6,17.7,18.204,334,-0.746,2.74,9.11,1
8,35.229,-97.423,1,17.76,16.687,335,-0.93,2.714,9.065,1
9,35.23,-97.423,0,18.21,16.687,337,-0.799,2.525,9.437,1
10,35.23,-97.423,0.6,18.15,16.687,339,-0.704,2.187,9.506,1
11,35.23,-97.423,359.9,18.38,16.687,341,-0.924,2.103,9.083,1
12,35.23,-97.423,1.8,18.72,16.687,341,-0.937,2.129,9.435,0
13,35.23,-97.423,1,18.58,16.687,340,-0.723,2.316,9.175,1
14,35.23,-97.423,0.9,18.54,16.687,340,-0.87,2.374,9.247,1
15,35.231,-97.423,2.1,18.33,16.687,341,-0.845,2.219,9.312,1
16,35.231,-97.423,1.6,18.25,16.687,339,-1.262,2.225,9.253,1
17,35.231,-97.423,0.7,18.06,15.17,338,-0.652,2.29,9.069,1
18,35.231,-97.423,359.7,18.22,15.17,339,-0.904,2.172,9.952,0
19,35.231,-97.423,1.3,17.99,15.17,336,-0.53,1.288,9.397,0
20,35.231,-97.423,0.7,17.88,15.17,334,-0.597,0.957,8.985,0
21,35.232,-97.423,0.9,16.7,15.17,333,-0.947,1.741,10.229,0
22,35.232,-97.423,1.6,15.57,15.17,333,-0.674,1.291,9.506,0
23,35.232,-97.423,0.7,14.91,15.17,334,-1.086,0.655,9.746,0
24,35.232,-97.423,0.8,14.57,15.17,334,-0.936,0.449,9.896,0
25,35.232,-97.423,0,13.73,16.687,334,-0.864,0.056,10.141,0
26,35.232,-97.423,359.9,12.13,16.687,335,-0.831,-0.257,10.184,0
27,35.232,-97.423,0.9,10.13,16.687,336,-0.842,1.509,9.275,0
28,35.232,-97.423,5.1,7.66,18.204,335,-0.851,1.593,9.588,1
29,35.232,-97.423,6.1,5.66,18.204,335,-0.869,2.183,9.305,1
30,35.232,-97.423,6.1,4.72,18.204,336,-0.797,2.347,9.098,1
31,35.232,-97.423,7.9,3.13,18.204,337,-0.855,3.94,8.974,1
32,35.232,-97.423,12.2,2.46,18.204,336,-0.79,4.255,8.666,1
33,35.232,-97.423,359.8,2.58,16.687,335,-0.89,4.18,8.647,0
34,35.232,-97.423,357.4,4.01,16.687,334,-0.74,3.833,8.762,0
35,35.233,-97.423,356.1,5.42,16.687,335,-0.753,2.672,8.561,0
36,35.233,-97.423,357.3,6.55,16.687,334,-0.72,2.954,9.072,0
37,35.233,-97.423,355,7.34,16.687,334,-0.813,3.163,8.984,0
38,35.233,-97.423,356.6,7.84,16.687,335,-1.035,3.187,9.277,0
40,35.233,-97.423,357.4,7.94,15.17,336,-0.563,2.987,8.853,1
40,35.233,-97.423,357.4,7.94,15.17,336,-0.563,2.987,8.853,1
41,35.233,-97.423,1.3,9.3,16.687,337,-0.858,3.15,9.097,0
42,35.233,-97.423,5.2,11.41,16.687,338,-0.669,2.723,9.225,1
43,35.233,-97.423,2.7,12.56,16.687,339,-0.909,3.2,9.334,1
44,35.233,-97.423,2.8,13.9,16.687,340,-0.955,2.888,9.087,1
45,35.234,-97.423,359.3,14.75,16.687,339,-0.92,2.759,10.07,0
46,35.234,-97.423,1.8,14.38,16.687,341,-0.9,2.492,9.536,0
47,35.234,-97.423,2.8,15.39,16.687,340,-1.232,2.423,9.257,0
48,35.234,-97.423,357.9,14.98,16.687,338,-1.117,2.599,9.358,0
49,35.234,-97.423,356.9,14.75,16.687,339,-1.044,2.555,8.959,1
50,35.234,-97.423,357.4,15.63,15.17,340,-0.702,2.623,9.096,0
51,35.234,-97.423,358.9,16.23,15.17,338,-0.719,2.242,9.162,0
52,35.235,-97.423,358.7,16.82,15.17,339,-1.161,2.255,9.813,0
53,35.235,-97.423,358.3,16.55,15.17,340,-0.864,2.087,9.471,0
54,35.235,-97.423,358.6,16.44,15.17,340,-0.89,2.155,9.462,1
55,35.235,-97.423,358.8,16.47,15.17,340,-0.931,2.277,9.31,1
56,35.235,-97.423,358.2,16.35,15.17,339,-0.711,2.283,9.566,1
57,35.235,-97.423,358,16.5,15.17,337,-0.815,1.152,9.593,0
58,35.235,-97.423,359.5,16.1,13.653,337,-0.524,1.758,9.508,0
59,35.236,-97.423,359,15.28,13.653,336,-0.739,1.328,9.59,0
60,35.236,-97.423,359.2,14.67,13.653,336,-0.801,0.485,9.995,0
61,35.236,-97.423,358.8,13.82,13.653,338,-0.723,1.025,9.678,0
62,35.236,-97.423,359.9,11.9,13.653,337,-0.747,0.964,9.743,1
63,35.236,-97.423,0.1,10.53,13.653,336,-0.899,1.358,9.704,1
64,35.236,-97.423,0.1,9.42,13.653,336,-0.841,1.942,9.553,1
65,35.236,-97.423,0.1,8.55,13.653,336,-0.842,1.986,9.438,1
66,35.236,-97.423,2.2,7.96,13.653,337,-0.826,2.053,9.417,1
67,35.236,-97.423,359.6,7.98,13.653,336,-0.793,0.891,9.823,1
68,35.236,-97.423,1.5,7.38,15.17,337,-0.834,0.351,10.04,0
69,35.236,-97.423,0.7,7.44,15.17,337,-0.873,0.978,9.806,0
70,35.236,-97.423,359.9,3.95,15.17,337,-0.823,1.058,9.727,1
71,35.236,-97.423,0.5,2.3,13.653,339,-0.818,1.312,9.626,1
72,35.236,-97.423,0.3,1.39,13.653,338,-0.829,1.67,9.547,1
73,35.236,-97.423,0.3,1.39,13.653,338,-0.81,2.353,9.215,1
74,35.236,-97.423,0.3,1.39,13.653,338,-0.836,2.635,9.129,1
75,35.236,-97.423,0.2,0.3,13.653,336,-0.797,3.226,9.016,1
76,35.236,-97.423,0.2,0.3,13.653,336,-0.781,3.871,8.906,1
77,35.236,-97.423,8.2,1.29,13.653,337,-0.781,3.986,8.789,1
79,35.237,-97.423,1.1,2.78,13.653,336,-0.809,3.319,8.948,1
79,35.237,-97.423,1.1,2.78,13.653,336,-0.809,3.319,8.948,1
80,35.237,-97.423,1.3,5.46,13.653,338,-0.966,3.357,8.958,1
81,35.237,-97.423,1.1,6.85,13.653,338,-0.931,3.463,8.884,1
82,35.237,-97.423,0.4,7.2,13.653,339,-0.909,3.353,8.822,1
83,35.237,-97.423,0.1,9.58,13.653,339,-0.832,3.083,9.089,1
84,35.237,-97.423,359,10.74,13.653,337,-0.815,2.566,9.151,0
85,35.237,-97.423,359.2,10.94,13.653,337,-0.788,2.787,9.174,1
86,35.237,-97.423,358.8,11.26,15.17,338,-0.825,2.895,9.062,1
87,35.237,-97.423,0,11.33,15.17,337,-0.786,3.009,9.232,1
88,35.237,-97.423,358.7,13.18,15.17,337,-0.698,2.985,9.069,1
89,35.238,-97.423,358.9,13.52,15.17,337,-0.774,3.017,9.236,1
90,35.238,-97.423,359.4,14.25,15.17,336,-0.895,3.074,9.098,1
91,35.238,-97.423,0,15,13.653,338,-0.874,3.118,9.166,1
92,35.238,-97.423,0,15.21,15.17,338,-0.867,3.074,8.959,1
93,35.238,-97.423,1.1,16.22,15.17,335,-0.769,2.391,9.419,1
94,35.238,-97.423,359,16.55,15.17,335,-0.933,2.291,9.295,1
95,35.238,-97.423,357.9,16.78,15.17,334,-0.87,2.396,9.467,1
96,35.239,-97.423,359.6,16.74,15.17,336,-0.713,2.598,9.356,1
97,35.239,-97.423,0,16.79,13.653,337,-0.866,2.792,9.223,1
98,35.239,-97.423,359.6,17.19,13.653,337,-0.723,2.877,9.257,1
99,35.239,-97.423,359.9,17.21,13.653,336,-0.7,2.798,8.862,0
100,35.239,-97.423,359.7,17.95,13.653,336,-0.712,2.855,9.118,1
101,35.239,-97.423,359.3,18.32,13.653,335,-0.96,2.939,9.296,1
102,35.24,-97.423,359.1,18.63,13.653,335,-0.787,2.914,9.075,1
103,35.24,-97.423,359.5,19.05,13.653,334,-0.872,2.999,9.286,0
104,35.24,-97.423,359.1,19.32,13.653,334,-0.759,2.911,9.288,1
105,35.24,-97.424,359.6,19.69,15.17,334,-0.893,2.151,9.279,1
106,35.24,-97.423,359.9,19.98,13.653,335,-0.74,1.998,9.091,1
107,35.24,-97.424,359.9,19.97,15.17,335,-0.893,2.054,9.378,0
108,35.241,-97.424,0,19.76,15.17,336,-0.864,2.539,9.068,1
109,35.241,-97.424,359.2,19.41,15.17,334,-0.81,2.418,8.979,1
110,35.241,-97.424,359.4,19.44,15.17,335,-0.708,2.519,9.178,1
111,35.241,-97.424,359.3,19.56,15.17,334,-0.662,2.392,9.055,1
112,35.241,-97.424,359.3,20.29,13.653,335,-0.738,2.436,8.796,1
113,35.242,-97.424,359.9,20.19,13.653,334,-0.737,2.46,9.052,1
114,35.242,-97.424,359.9,20.8,13.653,334,-0.797,2.131,9.345,1
115,35.242,-97.424,359.6,21.09,13.653,334,-0.781,1.947,9.215,1
116,35.242,-97.424,0,21.53,13.653,332,-0.846,1.895,9.497,1
117,35.242,-97.424,0.1,21.1,13.653,332,-0.765,1.876,9.255,0
118,35.242,-97.424,359.7,21.09,13.653,332,-0.831,1.875,9.365,1
119,35.243,-97.424,359.7,20.66,13.653,331,-0.79,1.946,9.405,1
120,35.243,-97.424,359.7,20.65,13.653,329,-0.805,1.962,9.746,0
121,35.243,-97.424,359.5,20.64,13.653,329,-0.417,1.938,9.646,1
123,35.243,-97.424,359.4,20.79,13.653,328,-0.542,1.991,9.674,0
123,35.243,-97.424,359.4,20.79,13.653,328,-0.542,1.991,9.674,0
124,35.244,-97.424,0.5,20.06,13.653,328,-0.411,1.835,9.308,1
125,35.244,-97.424,0.1,19.56,13.653,327,-0.251,1.848,9.102,1
126,35.244,-97.424,1.5,19.53,13.653,328,-0.652,2.472,9.001,1
127,35.244,-97.424,1.7,19.9,13.653,328,-0.704,2.508,9.301,1
128,35.244,-97.424,1.6,20.1,13.653,326,-0.816,2.231,9.354,0
