time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1584395956,35.34788648,-97.4754396,8.5,4.42,10.157573,347.9063721,-0.00245724,9.237482071,3.166652679,0
1584395957,35.34791632,-97.47543592,8.2,2.99,10.127099,348.5512695,-0.637074709,9.61375618,2.741362572,0
1584395958,35.34793531,-97.47542648,8.8,2.6,10.231971,348.5009766,-1.703246951,8.936388016,2.47730732,0
1584395959,35.34795904,-97.47541841,9,2.03,10.429541,349.1618042,-1.42352879,8.79818821,2.375959873,0
1584395960,35.34798623,-97.47542422,7.1,2.31,10.369938,349.9707031,-0.560972273,9.661665916,0.502695978,0
1584395961,35.34801365,-97.47542368,6.4,2.73,10.439796,349.5042725,-0.683325887,9.563634872,1.125336289,0
1584395962,35.34804694,-97.47542002,6.8,3.61,10.325545,349.4682617,-0.078191228,9.483662605,1.941457272,0
1584395963,35.3480921,-97.47541426,6.7,4.92,10.426478,350.0002441,-0.200729117,9.386737823,2.630064964,0
1584395964,35.34815341,-97.47540834,7,5.63,10.738656,350.4597168,-0.559129596,9.691147804,2.704140902,0
1584395966,35.34826697,-97.47542707,5.3,6.05,10.991787,350.6094971,-0.280516982,9.395030022,2.334500074,0
1584395967,35.34833082,-97.47542978,4.4,6.26,11.274729,350.0742798,0.039002959,9.511302948,2.573679447,0
1584395968,35.34838637,-97.47543796,2.4,6.16,10.76849,351.2966919,0.953891516,8.615024567,3.245150328,0
1584395969,35.34842643,-97.47543648,5.7,5.42,10.658982,349.2484131,0.288317025,9.144242287,2.846395731,0
1584395970,35.34848453,-97.47544281,11.4,5.06,10.595642,349.8766479,-0.231870353,10.16563606,3.536477566,0
1584395971,35.34851769,-97.47543409,15.1,4.65,10.345627,349.168457,1.987632632,8.222535133,2.845657825,0
1584395972,35.34856845,-97.4754352,14.2,4.31,10.327305,349.7084351,0.3611027,9.663140297,2.680001736,0
1584395973,35.34860051,-97.47541892,13.2,3.82,10.352944,350.3568115,0.085806929,9.431882858,2.44026947,0
1584395974,35.34863101,-97.47542456,10.3,3.28,10.415283,351.0220337,-0.183223739,9.478502274,2.865927458,0
1584395975,35.34865133,-97.4754159,8.8,2.53,10.341731,350.8222046,0.247041076,9.264568329,3.622346163,0
1584395976,35.3486631,-97.47541276,8.4,1.33,10.266436,350.7897949,0.125608727,9.56584549,2.200537443,1
1584395978,35.34867525,-97.47541135,7.9,0.84,10.229258,348.9370117,0.128741279,9.497298241,2.114668846,1
1584395981,35.34868444,-97.47541415,7.7,0.27,10.281724,350.3741455,0.113815598,9.548156738,2.00668788,1
1584395985,35.34868158,-97.47542463,0,0,10.564927,351.8393555,-0.327136725,10.11238289,-0.037760876,0
1584395988,35.3487065,-97.47536753,78.6,4.61,10.463669,351.020752,0.677674413,9.980817795,0.496615112,0
1584395989,35.3487004,-97.47526445,96.3,6.86,10.193004,350.4664307,-1.006162763,10.1940136,0.57087487,0
1584395990,35.34869202,-97.47515869,94.9,9.08,10.07028,350.5525513,-0.401212245,10.01674938,0.701889277,0
1584395991,35.34869638,-97.47504247,92.2,11.22,9.971876,349.8228149,-0.449674666,9.554053307,0.849119067,0
1584395992,35.34869859,-97.47490567,91.6,12.86,9.935046,350.4394531,-0.1515297,9.596619606,1.441723466,0
1584395993,35.34869333,-97.47474949,91.1,13.96,9.935046,350.7536621,-0.052946541,9.560502052,1.792016268,0
1584395994,35.34869447,-97.47458442,90.6,14.63,9.935046,351.0797119,-0.080586664,9.829717636,2.297277927,0
1584395995,35.34869948,-97.47442095,90.6,15.03,9.935046,351.4847412,0.031263731,9.478317261,2.512686729,0
1584395996,35.34870434,-97.47425798,90.5,15.31,9.935046,350.9378662,0.189733833,9.203392029,2.030089855,0
1584395997,35.34870604,-97.47408688,90.8,15.71,9.935046,351.177002,0.297346115,9.539126396,2.346108913,0
1584395998,35.34870445,-97.4739126,90.9,16.22,9.935046,351.1075439,0.090413623,9.140555382,2.60795331,0
1584395999,35.34870131,-97.47373589,90.8,16.13,9.935046,350.0343018,0.505568504,9.513697624,2.692347527,1
1584396000,35.34870103,-97.47355381,90.6,16.24,9.935046,349.0511475,0.214241445,9.66147995,3.122059822,0
1584396001,35.34869592,-97.47337141,90.5,16.3,9.935046,348.1113892,0.462449878,9.808895111,3.016289949,0
1584396002,35.34869876,-97.47319602,90.3,16.34,9.935046,348.255249,0.498750627,10.30015182,3.24422884,0
1584396003,35.34869459,-97.47301191,90.5,16.46,9.935046,348.4798584,0.137954682,9.391898155,3.404541969,0
1584396004,35.34869281,-97.47283555,90.6,16.09,9.935046,347.1677246,0.338437766,9.519963264,2.209750891,0
1584396005,35.34869306,-97.47266602,90.8,15.83,9.935046,345.935791,0.096678719,9.543181419,2.366746664,0
1584396006,35.34869294,-97.4724875,90.9,16.06,9.935046,345.6195679,-0.003747095,9.329062462,2.56280756,0
1584396007,35.34869048,-97.47230681,90.8,16.13,9.935046,344.6522217,0.293107957,9.242823601,2.825572968,0
1584396008,35.34868984,-97.47213084,90.9,16.23,10.017156,344.9191284,0.261045396,9.460076332,2.992519617,0
1584396009,35.34868825,-97.4719563,90.9,15.97,10.016079,345.4179688,0.327566028,9.171144485,2.684055567,0
1584396010,35.34868428,-97.471775,91.1,15.89,10.040894,345.5170898,0.481429458,8.98724556,2.990861177,0
1584396011,35.3486797,-97.47160635,90.9,15.77,9.958957,345.1339111,0.313930184,9.843537331,2.784850121,0
1584396012,35.34867608,-97.4714339,90.8,15.74,9.949839,347.199707,0.411407769,9.149585724,2.499787807,0
1584396013,35.34867306,-97.47125438,90.8,15.61,9.935046,346.6438599,0.109208934,9.441281319,2.458512068,0
1584396014,35.34867228,-97.47109117,90.8,15.46,9.935046,345.4484863,0.215531319,9.168012619,2.135490894,0
1584396015,35.34867408,-97.47093101,90.6,15.2,9.935046,344.5849609,0.229535654,9.624627113,2.480256081,0
1584396016,35.34867509,-97.47076984,90.6,14.99,9.935046,344.2159424,0.317062736,9.232321739,2.295803785,0
1584396017,35.34867043,-97.4706091,90.6,14.77,9.935046,345.2084351,0.213504389,9.584641457,2.523742914,0
1584396018,35.3486735,-97.47044422,90.8,14.71,9.935046,344.911499,0.24390851,9.166538239,2.342976332,0
1584396019,35.34866724,-97.4702888,91,14.6,9.935046,344.5174561,0.147352308,9.744216919,2.539774179,0
1584396020,35.34866856,-97.47012745,90.8,14.52,9.935046,343.618042,0.215531334,9.580587387,2.716855049,0
1584396021,35.34867008,-97.46996501,90.5,14.46,9.935046,342.361084,0.153985947,9.54631424,1.975362539,0
1584396022,35.34866541,-97.46980414,90.6,14.38,9.935046,342.5484619,-0.039863519,9.608042717,2.217490196,0
1584396023,35.34866221,-97.46964331,90.6,14.57,9.935046,342.4858398,-0.058290269,9.563266754,1.87088275,0
1584396024,35.3486655,-97.46948588,90.7,14.8,9.935046,344.8143311,-0.119098611,9.825110435,1.482630849,0
1584396025,35.34866715,-97.46931213,90.8,15.32,9.935046,343.6541138,0.123397537,9.710865021,2.082605839,0
1584396027,35.34866066,-97.46895314,92.8,16.17,9.935046,344.5512695,0.134453595,9.749007225,1.731944919,0
1584396028,35.34865257,-97.46876343,93.3,16.32,9.935046,344.9058228,-0.240715176,8.996642113,2.204959869,0
1584396029,35.3486462,-97.468576,93.2,16.6,9.935046,345.2783203,-0.347590417,9.477028847,2.627853632,0
1584396030,35.34864967,-97.46839426,91.4,16.51,9.965936,345.5692749,-0.39421007,9.275256157,2.60316205,0
1584396031,35.34864469,-97.46821163,90,16.35,9.956709,345.2854004,0.238564745,9.47315979,2.325286627,0
1584396032,35.34864652,-97.4680283,89.8,16.17,9.935046,344.7813721,0.30508545,9.640474319,2.463302851,0
1584396033,35.3486454,-97.46784555,89.7,16.5,9.935046,345.5834961,0.23524794,9.474634171,2.277745724,0
1584396034,35.34865016,-97.46766591,89.5,16.63,9.935046,344.9517822,0.298636019,9.341592789,2.344081879,0
1584396035,35.34865115,-97.46748448,89.1,16.71,9.935046,345.1959839,0.147905111,9.427277565,2.989571095,0
1584396036,35.34865592,-97.46729922,88.9,16.69,9.935046,345.694458,-0.054604921,9.625917435,2.560227871,0
1584396037,35.34864889,-97.46712277,89.8,16.45,9.935046,345.3290405,-0.307604343,9.488821983,2.746706724,0
1584396038,35.34864388,-97.46694861,91,16.58,9.935046,344.8612061,0.053744383,9.560871124,2.819676876,0
1584396039,35.34864225,-97.46676986,91.1,16.55,9.973395,344.9883423,0.216636926,9.514434814,2.616060734,0
1584396040,35.34863934,-97.46660249,91,16.4,10.041514,344.2385254,-0.221551389,9.766881943,2.39991498,0
1584396041,35.34863204,-97.4664189,90.9,16.63,9.968462,344.2073364,0.060009483,9.306028366,2.528718233,0
1584396042,35.3486375,-97.46624339,91.4,16.33,10.024115,341.8973389,0.709552824,9.740715981,2.778769016,0
1584396043,35.34863032,-97.46606514,93.4,16.07,10.103347,341.4385986,0.183468744,9.245957375,1.991577864,0
1584396044,35.34862187,-97.46588,93.6,15.78,10.19494,341.914917,-0.360673398,9.420090675,2.112826109,0
1584396045,35.34860845,-97.46570296,91.8,15.78,10.360615,343.0443115,-0.352197111,9.687094688,2.087397099,0
1584396046,35.34860438,-97.46552764,90.4,15.9,10.246399,343.2125244,-0.01240769,9.820688248,2.264846802,0
1584396047,35.34860446,-97.46534917,90,16.09,10.196455,342.6450195,0.174071148,9.245589256,2.172528744,0
1584396048,35.34860349,-97.46516807,90.1,16.26,10.091333,343.8070068,-0.495925784,8.902298927,1.687720776,0
1584396049,35.34860551,-97.4649818,88.9,16.77,10.098553,343.2432861,-0.124442339,9.284099579,2.304095745,0
1584396050,35.3486085,-97.46479222,88.3,17.19,10.08692,344.1323853,0.540947795,9.309713364,1.725679636,0
1584396051,35.34861172,-97.46458904,88.8,17.84,10.034047,344.3491821,0.546475887,9.553316116,1.494423985,0
1584396052,35.34861949,-97.4643916,90.4,18.43,10.0144,341.9449463,0.249436557,9.038104057,1.508059859,0
1584396053,35.34861437,-97.46417652,90.8,19.45,10.001341,341.6712036,-0.24034667,9.433358192,1.758295178,0
1584396054,35.3486096,-97.4639592,90.5,20.18,10.001549,340.9868164,-0.235371441,9.376603127,2.93060565,0
1584396055,35.34860849,-97.46373594,89.7,20.54,9.997337,340.1241455,-0.013328995,9.182569504,2.939450502,0
1584396056,35.34861186,-97.46350443,89,20.58,9.998999,340.3132324,0.13813895,9.837640762,2.947926521,0
1584396057,35.34862145,-97.46328819,88.4,20.23,9.978943,340.6320801,0.431492865,9.248167992,2.752787352,0
1584396058,35.34862105,-97.46306949,88.7,19.98,9.935046,340.6060791,0.724294066,9.250195503,2.888777018,0
1584396059,35.34861788,-97.46285303,89.9,19.89,9.935046,340.9794922,0.374738544,10.0504694,3.372847557,0
1584396060,35.3486256,-97.46264381,90.4,19.43,9.935046,340.6174316,0.370131791,9.319848061,2.655125618,0
1584396061,35.34862466,-97.46244148,90.6,18.92,9.935046,340.5499268,0.220875099,8.986876488,2.695480347,0
1584396062,35.34862384,-97.46223517,90.6,18.6,9.935046,340.8477783,0.26399371,9.403138161,2.621036291,0
1584396063,35.34862456,-97.46203426,90.5,17.9,9.935046,341.0947266,0.16117239,9.424511909,2.949769497,0
1584396064,35.3486188,-97.461857,90.2,17.02,9.994602,341.5284424,0.177940741,9.497850418,2.210303783,0
1584396065,35.34861687,-97.46167572,90.4,16.68,9.996543,342.4645996,0.056692664,9.775359154,2.421658516,0
1584396066,35.34861287,-97.4614882,90.8,16.22,9.969718,343.979248,0.104049407,9.32224369,2.032669783,0
1584396067,35.34861064,-97.46131424,90.9,16.07,9.935046,345.0044556,0.169464409,9.657795906,2.274797201,0
1584396068,35.34860429,-97.46114494,90.9,16.02,9.935046,345.0095215,0.166516125,9.389317513,1.931875229,0
1584396069,35.34860148,-97.4609664,90.9,15.88,9.935046,345.0439453,0.226587355,9.496191978,1.881754398,0
1584396070,35.34859508,-97.46078653,91,16.02,9.935046,346.0627441,0.051348899,9.23140049,2.818202019,0
1584396071,35.3485962,-97.46061174,91,15.59,9.935046,346.946167,0.024445834,9.420643806,2.356427908,0
1584396072,35.34859424,-97.46043811,91,15.18,9.935046,348.3344727,0.685229361,9.277651787,2.736019135,0
1584396073,35.34859051,-97.46027163,91.4,14.72,9.935046,348.6566772,0.661090314,9.251854897,2.565755606,0
1584396074,35.34858187,-97.46011871,92.6,14.16,9.935046,349.206543,0.230088472,9.154008865,2.582524538,0
1584396075,35.3485733,-97.45997482,93.5,13.66,9.955238,350.0887451,0.391322613,8.882949829,4.251067162,0
1584396076,35.3485652,-97.45983602,93.2,13.14,10.011895,349.6577759,0.170938566,9.140924454,4.46094799,0
1584396077,35.3485655,-97.45970541,91.6,11.64,9.9699955,349.9151611,1.176486731,8.866182327,5.744924068,0
1584396078,35.34856395,-97.45959934,90.2,9.42,9.935046,350.2124023,0.947810709,8.961263657,4.648347855,0
1584396079,35.34856727,-97.45953884,90.4,6.69,9.935046,348.0343018,1.013409972,8.675649643,5.452491283,0
1584396080,35.34856879,-97.45949393,90.6,4.3,9.935046,347.1029663,0.827115417,8.938045502,4.361996174,0
1584396081,35.34857218,-97.45946779,90.6,1.73,9.935046,347.3096924,0.165963337,9.569532394,2.370984793,0
1584396084,35.34857386,-97.45944284,90.3,1.76,9.935046,346.6212158,-0.435854614,10.09193039,-0.276571661,0
1584396085,35.34857582,-97.45939678,90.6,3.97,9.935046,346.5548706,-0.6625036,10.06705379,0.065797515,0
1584396086,35.34857881,-97.45930812,90.6,6.99,9.935046,346.0515137,0.204475269,9.212788582,2.168106318,0
1584396087,35.34857643,-97.45920113,90.9,9.63,9.935046,346.0015869,-0.122415386,9.647108078,1.962647915,0
1584396089,35.34857425,-97.45893649,90.8,12.26,9.935046,345.5085449,-0.026964806,9.457312584,0.994321883,0
1584396090,35.34856886,-97.45878011,90.5,13.53,9.935046,345.987915,-0.380758494,9.991688728,1.067476034,0
1584396091,35.34856479,-97.4586135,89.6,14.66,9.935046,345.9984741,-0.271672159,9.304001808,1.657132506,0
1584396092,35.34856865,-97.45843941,89.5,15.62,9.935046,346.2585449,-0.459440827,9.69354248,1.8437953,0
1584396093,35.34856732,-97.45826846,89.3,16.24,10.000006,345.3139648,0.537078261,9.410324097,2.674289227,0
1584396094,35.34857061,-97.45809478,89.4,16.05,10.007601,345.204834,0.3611027,9.386553764,2.624905586,0
1584396095,35.34856886,-97.45792119,89.7,16.05,10.008538,344.9453125,0.087649599,9.897159576,1.954355955,0
1584396096,35.34856581,-97.45774674,89.9,16.25,9.959557,345.6563721,0.327934533,9.702571869,2.533877373,0
1584396097,35.34856961,-97.45756643,89.9,16.18,9.964807,345.5290527,0.200974166,9.452890396,2.523189783,0
1584396098,35.34856815,-97.45738286,89.9,16.01,10.007485,346.7532349,-0.097170748,9.940645218,3.37911272,0
1584396099,35.34856916,-97.45721847,89.7,15.87,10.040547,347.5067139,0.234879419,9.577821732,2.371537685,0
1584396100,35.3485759,-97.45704527,89.3,15.56,10.117364,348.4691162,0.069775656,9.112916946,3.065858126,0
1584396101,35.34858201,-97.45686899,88.8,15.69,9.989542,348.7573242,0.629580557,9.35449028,2.060493946,0
1584396102,35.34858233,-97.45668805,89.4,15.75,9.9705925,348.7426758,0.609863937,9.254065514,2.207723856,0
1584396103,35.34858119,-97.45651319,89.7,15.66,9.935046,348.8317871,0.578722715,8.033659935,2.261898518,0
1584396104,35.3485852,-97.45634252,89.4,15.55,9.935046,348.5383911,0.184021577,10.22331142,2.712801456,0
1584396105,35.34858439,-97.45616525,89,15.55,9.935046,348.0777588,0.064616174,9.266963959,2.704140902,0
1584396106,35.34858866,-97.45599561,88.9,15.52,9.985249,348.0552979,0.443286061,8.584252357,2.786876917,0
1584396107,35.3485893,-97.4558235,89.2,15.54,10.047483,348.1063232,0.19083944,10.68121815,3.066963673,0
1584396108,35.34858843,-97.45565527,89.6,15.4,10.128931,348.2598267,0.586461961,10.02872658,2.308702707,0
1584396109,35.34858882,-97.45548911,89.8,15.26,10.075928,347.2388916,-0.123152539,8.85144043,3.028267384,0
1584396110,35.34858762,-97.45530831,89.5,15.43,10.135955,348.4207153,0.027394107,9.456022263,2.587131023,0
1584396111,35.34857897,-97.45513011,89.5,15.44,10.064904,349.0424805,0.265099317,8.95813179,2.400836468,0
1584396112,35.34858154,-97.45496076,89,15.89,10.124409,348.2843018,0.151037678,8.712871552,3.082994938,0
1584396113,35.34858522,-97.45478515,88.8,15.57,10.0299835,349.4060059,0.255148798,10.44148636,3.53555584,0
1584396114,35.34859308,-97.45463146,88.1,15.53,10.109229,347.0527954,0.2216122,9.22660923,2.481177092,0
1584396115,35.34859764,-97.45444738,88.3,15.69,10.09784,346.9118652,-0.087773114,9.427829742,2.651071787,0
1584396116,35.34860226,-97.4542703,88.1,15.99,10.15319,347.1365967,-0.267249763,9.109046936,2.968933344,0
1584396117,35.34860634,-97.45409285,88.4,16.15,10.053707,346.4234009,0.090045102,9.175751686,2.597081184,0
1584396118,35.3486144,-97.45391562,88.8,16.33,10.085608,344.8991699,0.085991219,9.184042931,3.018685579,0
1584396119,35.34861315,-97.45373412,88.6,16.37,10.077855,344.6811523,0.266020626,8.910037994,2.727542877,0
1584396120,35.34861844,-97.45355447,88.6,16.65,10.017742,347.2502441,0.117685206,8.817350388,2.21233058,0
1584396121,35.34862375,-97.45337392,88.7,16.82,10.028974,346.8230591,0.011915684,9.677881241,3.095340967,0
1584396122,35.34862482,-97.45319922,88.6,16.56,10.074467,346.4727173,0.157118529,9.648766518,2.906835079,0
1584396123,35.34863121,-97.45302482,88.5,16.5,10.059906,345.5296021,1.150136471,9.611544609,1.947354078,0
1584396124,35.34863371,-97.45285521,88.4,16.02,10.014968,344.4267578,0.049690504,9.445887566,2.146178722,0
1584396125,35.34864233,-97.45267665,88.4,16.09,10.048555,344.1773682,0.058535375,9.57284832,2.89264679,0
1584396126,35.34864904,-97.45250455,88.5,16.04,10.015235,344.1761475,0.094467551,9.189019203,2.096057653,0
1584396127,35.34865565,-97.45232531,88.2,16,10.014146,344.1936035,0.343965828,9.714365005,2.099374533,0
1584396128,35.34865868,-97.45215062,88.5,16.32,10.017128,343.6759033,0.189365312,9.794890404,2.25342226,0
1584396129,35.34866121,-97.45197498,89.3,16.42,10.02076,344.22229,0.063510545,9.69925499,1.583978176,0
1584396130,35.34866076,-97.45178627,90,16.62,9.977231,344.4884033,0.044530995,9.824005127,1.712412953,0
1584396131,35.34865682,-97.45160146,90.2,17.34,9.988823,344.7674561,-0.189304531,9.795811653,1.770457029,0
1584396132,35.34865142,-97.45140851,90.3,17.66,9.935046,348.2106934,-0.428668141,9.522358894,1.575870395,0
1584396133,35.3486529,-97.45121234,90.3,18.03,9.982681,347.5638428,-0.063081272,9.706441879,2.214910269,0
1584396134,35.34865722,-97.45100966,90.3,18.19,10.01493,346.8548584,0.638056874,9.530098915,2.464961052,0
1584396135,35.34866008,-97.45081002,90.1,17.8,10.030699,346.2563477,0.037713096,9.195837021,1.280305028,0
1584396136,35.34866399,-97.45062006,90,17.52,10.080157,345.6330566,0.139060259,9.527703285,2.181189537,0
1584396137,35.34866741,-97.45042771,90,17.62,10.017329,345.401001,0.043056872,9.173540115,2.241076469,0
1584396138,35.34866645,-97.45022958,90,17.54,9.962395,346.2153931,0.160988152,8.85383606,1.81652379,0
1584396139,35.34866371,-97.45003096,90,17.35,9.979603,346.8452148,-0.425351292,9.660927773,1.329320312,0
1584396140,35.34866068,-97.44984204,89.6,17.23,9.935046,346.8746338,-0.135682687,9.592564583,2.0214293,0
1584396141,35.34866131,-97.44964574,89.3,17.92,9.935046,347.3733521,0.261966765,9.553868294,2.452799797,0
1584396142,35.34866223,-97.44945039,88.9,18.06,9.935046,347.8217773,-0.050551049,9.460260391,2.132727146,0
1584396143,35.34866441,-97.44924834,88.8,18.17,9.935046,348.7067261,0.273759872,9.74403286,2.199063301,0
1584396144,35.34866389,-97.44905321,88.9,17.88,9.935046,349.3180542,0.020944752,9.438332558,2.370800495,0
1584396145,35.34866127,-97.44886121,89,17.67,9.935046,350.1491699,-0.180828258,9.432621002,2.405258656,0
1584396146,35.34866363,-97.44866933,89,17.61,9.935046,349.9095459,0.109208927,9.432988167,2.282351971,0
1584396147,35.34866535,-97.44847493,89,17.41,9.935046,350.0494385,-0.134024292,9.558106422,2.992703915,0
1584396148,35.34867413,-97.4482897,89.2,17.37,9.935046,349.6489258,0.124318875,9.510197639,2.122776508,0
1584396149,35.34867656,-97.44810148,89.1,17.43,9.935046,349.3897095,0.069038577,9.579298019,2.463671446,0
1584396150,35.34867617,-97.4479105,89.1,17.33,9.935046,349.6988525,-0.13383998,9.358361244,2.204960108,0
1584396151,35.34868007,-97.44771345,89.1,17.46,9.935046,350.4678955,0.297714651,8.899902344,2.054229259,0
1584396152,35.34868686,-97.44752289,89.4,17.49,9.935046,349.3458252,-0.096433684,9.248906136,1.909026384,0
1584396153,35.34869212,-97.4473332,89.2,17.38,9.935046,349.189209,-0.01406608,9.605463028,2.162394047,0
1584396154,35.34869784,-97.44714483,89.2,17.59,9.935046,349.1466064,0.165594786,9.57137394,2.216384649,0
1584396155,35.34870456,-97.44695273,89.2,17.56,9.935046,350.1505737,0.411591977,9.602147102,2.340949535,0
1584396156,35.34870588,-97.44676131,89.6,17.45,9.935046,350.019104,0.035133362,9.602515221,2.101769924,0
1584396158,35.34870073,-97.44637583,90.3,17.37,9.935046,351.5670776,-0.338929832,9.274888039,2.120749712,0
1584396159,35.34869995,-97.44619077,90.1,17.13,9.935046,351.9499512,-0.157426268,9.561792374,2.501630545,0
1584396160,35.34870042,-97.44600624,89.8,17.23,9.935046,351.3173828,-0.086483248,9.298841476,2.187823057,0
1584396161,35.34869936,-97.44581022,89.9,17.26,9.935046,352.0681152,-0.245506153,9.800234795,2.066022396,0
1584396162,35.34870459,-97.44561809,89.6,17.24,9.935046,352.1187134,-0.224499643,9.056899071,1.79680717,0
1584396163,35.34870154,-97.44542678,89.1,17.28,9.935046,352.855835,0.128557026,9.222187042,1.770825267,0
1584396164,35.34870089,-97.44523373,89.2,17.09,9.935046,353.5739746,-0.279595673,9.512777328,2.220069647,0
1584396165,35.34870352,-97.44504245,89.1,17.29,9.935046,353.6552124,-0.059580166,9.543366432,2.038197517,0
1584396166,35.34870104,-97.44485523,88.9,17.23,9.935046,354.6965332,-0.062712714,9.252960205,1.896864533,0
1584396167,35.34870398,-97.44466013,88.6,17.52,9.935046,355.1097412,0.256623,9.5160923,2.35642767,0
1584396168,35.34870383,-97.44446484,88.7,17.52,9.935046,354.8377686,-0.117808744,9.592195511,2.359928846,0
1584396169,35.34870862,-97.4442636,88.7,17.6,9.935046,355.1114502,-0.542361259,9.279862404,1.895574689,0
1584396170,35.34871286,-97.44406267,88.9,17.75,9.935046,355.6901855,-0.023832275,9.152902603,2.831469536,0
1584396171,35.34871895,-97.44387033,89,17.6,9.935046,354.5137329,-0.206994265,9.284836769,2.779322147,0
1584396172,35.34872096,-97.4436788,88.8,17.41,9.935046,354.8001099,0.413434714,9.247616768,2.589710712,0
1584396173,35.34872573,-97.4434879,89,17.29,9.935046,349.0019531,0.64174217,9.32390213,2.793510675,0
1584396174,35.34873287,-97.44329579,89,17.26,9.935046,350.0469971,0.004729195,9.774990082,2.966906309,0
1584396175,35.34873163,-97.44310978,89.1,17.08,9.935046,350.9770508,0.384873241,9.642131805,2.78024292,0
1584396176,35.34873475,-97.44292331,89.1,16.88,9.935046,351.3725586,0.20152697,9.423223495,2.836813688,0
1584396177,35.34873342,-97.44273304,89.4,16.76,9.935046,352.1000366,0.054481447,9.687277794,2.823730469,0
1584396178,35.3487356,-97.44255655,89.2,16.54,9.935046,352.9039307,0.092993386,9.703495026,3.2606287,0
1584396179,35.3487335,-97.44237702,89,16.03,9.935046,353.0386353,-0.027886165,9.31303215,3.016658545,0
1584396180,35.34873708,-97.44220667,89.1,15.68,9.97976,353.3789673,0.253490478,9.393371582,4.305978775,0
1584396181,35.34874254,-97.44205152,88.9,14.45,10.050612,353.9898071,0.451209575,9.053398132,4.18380928,0
1584396182,35.3487423,-97.44191613,89.2,12.48,10.088618,354.5770874,1.119547963,9.115127563,4.68722868,0
1584396183,35.34874332,-97.44180065,89.2,10.29,10.032784,356.0379028,1.043814182,8.843885422,4.861176968,0
1584396184,35.34874421,-97.44171517,89.3,7.69,10.024971,356.2954102,0.440337777,9.156402588,4.070853233,0
1584396185,35.34874335,-97.441658,89.4,5.31,10.019409,356.8652954,0.724662662,9.159537315,3.79058218,0
1584396186,35.34873857,-97.44161145,89.4,3.8,9.935046,356.9539795,0.884238482,8.863602638,4.45947361,0
1584396187,35.34873639,-97.44159558,89.5,1.44,9.935046,357.3632813,0.075303674,9.423407555,1.910684466,0
1584396190,35.34873925,-97.44155218,89.8,3.63,9.935046,357.4249878,-1.376724839,10.91892338,0.433595657,0
1584396191,35.34874487,-97.44148594,89.5,6.17,9.935046,358.3574219,-0.83682096,10.33866405,-0.342355132,0
