time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.248,-97.485,0,31.811,3,325,-0.633,-0.104,9.607,0
1,35.248,-97.485,0.1,32.66,3,325,-0.673,-0.068,9.678,0
2,35.249,-97.485,0,32.22,3,325,-0.705,-0.189,9.644,1
3,35.249,-97.485,0,32.44,3,325,-0.664,-0.135,9.681,1
4,35.249,-97.485,0,32.65,3,325,-0.708,-0.2,9.769,1
5,35.249,-97.485,0,32.8,3,325,-0.672,-0.118,9.833,1
6,35.25,-97.485,359.8,32.93,3,325,-0.688,-0.113,9.778,1
7,35.25,-97.485,0,33.021,3,326,-0.606,-0.117,9.588,1
8,35.25,-97.485,0,33.11,3,326,-0.574,-0.187,9.536,1
9,35.251,-97.485,359.8,33.15,3,327,-0.698,-0.087,9.817,1
10,35.251,-97.485,359.9,33.19,3,327,-0.388,0.242,9.665,1
11,35.251,-97.485,0,33.08,3,327,-0.204,0.155,9.727,1
12,35.252,-97.485,359.8,32.64,3,327,1.309,1.068,10.056,0
13,35.252,-97.485,359.9,31.34,3,327,1.657,1.295,9.954,0
14,35.252,-97.485,359.8,28.66,3,328,0.447,0.552,9.919,0
15,35.252,-97.485,0.1,26.37,3,328,-0.181,0.252,9.799,0
16,35.253,-97.485,0.1,25.83,3,328,-0.269,-0.035,9.723,0
17,35.253,-97.485,0,25.54,3,329,-0.383,0.034,9.728,0
18,35.253,-97.485,359.8,25.24,3,329,-0.342,0.176,9.815,0
19,35.253,-97.485,359.8,24.91,3,329,-0.376,0.217,9.907,0
20,35.253,-97.485,359.8,24.63,3,328,-0.528,0.073,9.694,0
21,35.254,-97.486,359.9,24.47,3,328,-0.689,-0.009,9.671,0
22,35.254,-97.486,359.9,24.46,3,328,-0.759,-0.22,9.778,0
23,35.254,-97.486,359.9,24.59,3,328,-0.815,-0.27,9.766,0
24,35.254,-97.486,359.9,24.83,3,328,-0.736,-0.066,9.633,0
25,35.255,-97.486,359.9,25.35,3,328,-0.94,-0.042,9.742,0
26,35.255,-97.486,0.1,25.82,3,328,-1.008,-0.14,9.607,0
27,35.255,-97.486,0.1,26.25,3,328,-0.775,-0.321,9.615,0
28,35.255,-97.486,359.9,26.64,3,328,-0.857,-0.15,9.653,0
29,35.256,-97.486,0,26.95,3,328,-0.844,-0.18,9.67,0
30,35.256,-97.486,0.1,27.17,3,329,-0.745,-0.159,9.66,1
31,35.256,-97.486,0.1,27.39,3,329,-0.74,0.019,9.737,1
32,35.256,-97.486,0.1,27.65,3,329,-0.755,-0.178,9.956,1
33,35.257,-97.486,359.9,27.94,3,329,-0.654,-0.099,9.735,0
34,35.257,-97.486,359.7,28.08,3,329,-0.506,-0.06,9.678,0
35,35.257,-97.486,359.5,28.02,3,328,-0.524,0.058,9.584,0
36,35.257,-97.486,359.7,28.02,3,328,-0.524,0.172,9.722,0
37,35.258,-97.486,359.9,27.84,3,328,-0.299,0.291,9.65,0
38,35.258,-97.486,359.9,27.52,3,328,-0.455,0.087,9.77,0
39,35.258,-97.486,359.9,27.47,3,328,-0.461,0.162,9.836,0
40,35.258,-97.486,0.1,27.43,3,329,-0.324,0.031,9.717,1
41,35.259,-97.486,0.2,27.28,3,329,-0.28,0.026,9.697,1
42,35.259,-97.486,0.1,27.05,3,329,-0.243,0.157,9.652,1
43,35.259,-97.485,0.1,26.68,3,329,-0.143,0.113,9.945,0
44,35.259,-97.486,0.1,26.32,3,329,-0.157,0.149,9.824,0
45,35.26,-97.486,0,25.98,3,330,-0.303,-0.04,9.803,0
46,35.26,-97.486,359.9,25.94,3,330,-0.591,0.04,9.752,0
47,35.26,-97.485,0,26.03,3,330,-0.551,-0.088,9.733,0
48,35.26,-97.485,359.8,26.12,3,330,-0.6,0.054,9.781,0
49,35.261,-97.486,359.8,26.19,3,330,-0.605,0.001,9.858,0
50,35.261,-97.486,359.9,26.27,3,330,-0.617,-0.019,9.78,0
51,35.261,-97.486,359.9,26.34,3,330,-0.617,0.061,9.904,0
53,35.261,-97.486,359.9,26.38,3,330,-0.563,0.061,9.652,0
53,35.261,-97.486,359.9,26.38,3,330,-0.563,0.061,9.652,0
54,35.262,-97.486,359.8,26.44,3,330,-0.855,-0.048,9.671,0
55,35.262,-97.486,359.9,26.75,3,329,-0.921,-0.212,9.625,0
56,35.262,-97.486,0.2,27.06,3,330,-0.946,-0.284,9.768,0
57,35.262,-97.486,0.6,27.661,3,330,-0.928,-0.218,9.679,1
58,35.263,-97.486,359.6,28.11,3,330,-0.927,-0.222,9.758,1
59,35.263,-97.486,359.7,28.52,3,330,-0.944,-0.142,9.702,1
60,35.263,-97.486,359.9,28.81,3,329,-0.59,0.065,9.897,1
61,35.263,-97.486,0,28.78,3,329,-0.641,0.247,9.789,1
62,35.264,-97.486,0.1,28.72,3,329,-0.472,0.155,9.896,1
63,35.264,-97.486,0.1,28.61,3,329,-0.639,-0.046,9.784,1
64,35.264,-97.486,0,28.65,3,329,-0.758,-0.026,9.939,1
65,35.264,-97.486,359.9,28.85,3,328,-0.717,-0.137,9.786,1
66,35.265,-97.486,359.9,29.1,3,328,-0.638,-0.106,9.684,1
67,35.265,-97.486,359.9,29.3,3,328,-0.801,-0.074,9.676,1
68,35.265,-97.486,359.9,29.55,3,328,-0.789,-0.086,9.756,1
69,35.265,-97.486,359.9,29.8,3,328,-0.697,0.063,9.856,1
70,35.266,-97.486,0.1,29.88,3,328,-0.716,0.032,9.615,1
71,35.266,-97.486,0.1,30.06,3,328,-0.805,0.051,9.526,1
72,35.266,-97.486,0.2,30.26,3,327,-0.69,0.004,9.783,1
73,35.267,-97.486,0.2,30.46,3,327,-0.531,-0.129,9.732,1
74,35.267,-97.486,0.1,30.6,3,328,-0.518,-0.173,9.846,1
75,35.267,-97.486,359.9,30.62,3,328,-0.583,-0.03,9.89,1
76,35.267,-97.486,0,30.69,3,328,-0.551,-0.01,9.768,1
77,35.268,-97.486,359.9,30.8,3,328,-0.574,-0.088,9.709,1
78,35.268,-97.486,359.9,30.87,3,327,-0.609,-0.157,9.611,1
79,35.268,-97.486,359.7,30.98,3,327,-0.669,0.013,9.58,1
80,35.268,-97.486,359.6,31.15,3,327,-0.584,-0.027,9.905,1
81,35.269,-97.486,359.7,31.28,3,327,-0.638,0.121,9.761,1
82,35.269,-97.486,359.7,31.36,3,326,-0.498,0.117,9.791,1
83,35.269,-97.486,359.8,31.46,3,326,-0.52,-0.068,9.968,1
84,35.27,-97.486,359.9,31.45,3,326,-0.714,-0.065,9.834,1
85,35.27,-97.486,359.9,31.61,3,326,-0.528,0.034,9.758,1
86,35.27,-97.486,359.9,31.78,3,326,-0.561,0.065,9.793,1
87,35.27,-97.486,0,31.851,3,326,-0.651,0.196,9.504,1
88,35.271,-97.486,359.9,31.961,3,325,-0.619,-0.065,9.741,1
89,35.271,-97.486,359.9,32.091,3,324,-0.707,0.049,9.659,1
90,35.271,-97.486,359.9,32.341,3,324,-0.751,0.095,9.844,1
91,35.272,-97.486,0,32.6,3,323,-0.74,-0.114,9.801,1
92,35.272,-97.486,0,32.87,3,324,-0.669,-0.223,9.808,1
93,35.272,-97.486,359.9,33.07,3,325,-0.643,-0.062,9.777,0
94,35.273,-97.486,359.9,33.34,3,325,-0.356,0.17,9.94,0
95,35.273,-97.486,0,33.16,3,325,-0.297,0.067,9.775,0
96,35.273,-97.486,359.8,33.151,3,325,-0.368,-0.057,9.727,0
97,35.274,-97.486,359.9,33.11,3,324,-0.48,0.105,9.804,0
98,35.274,-97.486,0.1,33.2,3,323,-0.598,0.233,9.818,0
99,35.274,-97.486,0.2,33.211,3,323,-0.323,0.103,9.902,0
100,35.275,-97.486,0,32.99,3,323,-0.485,0.052,9.821,0
101,35.275,-97.486,0,33.05,3,322,-0.53,0.1,9.805,0
102,35.275,-97.486,0.1,33.07,3,322,-0.366,0.081,9.875,0
103,35.276,-97.486,0,32.891,3,322,-0.214,0.149,9.836,0
104,35.276,-97.486,359.8,32.55,3,322,-0.216,0.414,9.827,0
105,35.276,-97.486,359.9,32.14,3,321,-0.151,0.285,10.137,0
106,35.276,-97.486,0,31.55,3,321,-0.058,0.419,10.066,0
107,35.277,-97.486,0.5,30.881,3,322,-0.301,0.64,9.976,0
108,35.277,-97.486,1.6,30.273,3,322,-0.373,0.582,9.941,0
