time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544800657,35.20967016,-97.43902661,92.6,3.5302265,3,320,-0.172,1.059,9.609,1
1544800658,35.20967339,-97.43900481,92.5,2.084706,3,320,-0.165,2.477,9.475,1
1544800659,35.20967339,-97.43900481,92.5,2.084706,3,320,-0.595,3.95,9.496,0
1544800660,35.20967775,-97.43898292,91.3,1.2325989,3,320,-2.06,3.14,9.364,0
1544800661,35.2096832,-97.43895678,80,2.5679758,3,319,-2.38,3.008,9.705,0
1544800662,35.20970195,-97.4389205,54.5,3.7503333,3,319,-1.759,3.249,10.243,0
1544800663,35.209736,-97.43889154,24.7,4.1714506,3,319,-0.58,3.244,9.891,0
1544800664,35.20981479,-97.43888776,6.5,6.211578,3,319,-0.461,3.145,9.819,0
1544800665,35.20987634,-97.43888874,1,6.733276,3,320,0.182,2.95,9.713,0
1544800666,35.20995646,-97.43888426,0.3,8.100395,3,321,-0.228,2.849,9.429,0
1544800667,35.21004846,-97.43887956,0.2,9.030049,3,321,-0.047,2.948,9.742,0
1544800668,35.21013674,-97.43888454,359.9,9.72087,3,321,0.115,2.032,9.629,0
1544800669,35.21032516,-97.43888075,359.8,10.250395,3,321,-0.068,1.96,9.477,0
1544800671,35.21041953,-97.4388769,359.8,10.110004,3,322,-0.246,2.387,9.728,0
1544800672,35.21050522,-97.43887896,359.7,10.040125,3,322,-0.539,2.174,9.404,0
1544800673,35.21059597,-97.43888038,359.3,10.050124,3,323,-0.209,1.932,9.531,0
1544800674,35.21068111,-97.43887835,358.8,9.810082,3,324,-0.252,1.382,9.364,0
1544800675,35.21075761,-97.43887811,359,9.150005,3,325,0.084,0.494,9.363,0
1544800676,35.21082456,-97.43887326,359.3,7.9300566,3,325,-0.342,0.44,9.949,0
1544800677,35.21087719,-97.43887483,358.7,6.2807965,3,326,-0.371,0.676,9.871,0
1544800678,35.21091036,-97.43887533,357.9,4.5,3,326,-0.154,1.213,9.722,0
1544800679,35.21093879,-97.43887548,357.6,3.2800152,3,326,0.125,1.213,9.704,1
1544800680,35.21095995,-97.43887246,358.2,2.2202027,3,326,-0.186,2.023,9.682,0
1544800681,35.21097595,-97.43887985,358.6,1.76,3,326,0.181,2.01,9.474,0
1544800682,35.21098993,-97.43888121,358.9,1.6800296,3,326,-0.233,1.893,9.683,0
1544800683,35.21100401,-97.43888135,358.8,1.4005713,3,326,0.068,1.793,9.53,1
1544800684,35.21101318,-97.43888019,358.7,1.0911462,3,327,0.001,1.103,9.719,0
1544800685,35.21101318,-97.43888019,358.7,1.0911462,3,327,0.08,2.038,9.766,1
1544800686,35.21101318,-97.43888019,358.7,1.0911462,3,327,0.1,1.991,9.525,1
1544800687,35.21101318,-97.43888019,358.7,1.0911462,3,327,0.107,2.007,9.494,1
1544800688,35.21102489,-97.43887837,0,0,3,326,0.08,2.026,9.482,1
1544800689,35.21102489,-97.43887837,0,0,3,326,0.078,1.983,9.721,1
1544800690,35.21102489,-97.43887837,0,0,3,326,0.048,1.994,9.729,1
1544800691,35.21103238,-97.43887155,0,0,3,326,0.053,2.004,9.692,1
1544800692,35.21103238,-97.43887155,0,0,3,326,0.085,2.03,9.494,1
1544800693,35.21103238,-97.43887155,0,0,3,326,0.063,2.009,9.699,1
1544800694,35.21104158,-97.43886799,0,0,3,326,0.052,2.01,9.583,1
1544800695,35.21104158,-97.43886799,0,0,3,326,0.051,2.512,9.655,0
1544800696,35.21104158,-97.43886799,0,0,3,326,0.157,3.175,9.48,0
1544800697,35.21104158,-97.43886799,0,0,3,326,-0.258,4.09,9.493,0
1544800698,35.21106458,-97.4388662,357,1.4441953,4,326,-2.65,3.724,9.486,0
1544800699,35.21109701,-97.43887231,343.1,3.156343,4,326,-4.054,2.569,9.368,0
1544800700,35.21111935,-97.43892989,308.1,5.005287,3,328,-2.104,3.485,9.714,0
1544800701,35.21114786,-97.4390013,278.9,6.540619,3,328,-1.037,3.963,9.449,0
1544800702,35.21114354,-97.4390911,269.7,7.890057,3,328,-0.324,3.667,9.116,0
1544800703,35.21114087,-97.4392024,268.1,9.730621,3,328,-0.327,3.345,9.39,0
1544800704,35.21113672,-97.43932585,268.6,11.220446,3,329,-0.048,1.867,9.637,0
1544800705,35.21113444,-97.4394623,268.7,12.160148,3,329,0.047,1.916,9.353,0
1544800706,35.21113158,-97.43959266,269.2,12.000037,3,330,0.223,2.055,9.565,0
1544800707,35.21113217,-97.43971768,269.8,11.710017,3,330,-0.016,1.893,9.668,0
1544800708,35.21113053,-97.43996728,271.9,11.050163,3,330,-0.184,1.96,9.733,0
1544800710,35.21113234,-97.44008976,272.2,10.976238,3,330,-0.015,1.975,10.067,0
1544800711,35.2111346,-97.44021106,272.5,10.682696,3,330,-0.546,1.771,9.943,0
1544800712,35.21113543,-97.44032593,272.1,10.41,3,330,-0.265,1.931,9.549,0
1544800713,35.21113555,-97.44043931,271.5,10.220019,3,330,-0.216,1.931,9.313,0
1544800714,35.21113757,-97.44054845,270.9,9.970045,3,330,-0.335,1.97,9.469,0
1544800715,35.21113906,-97.44065825,270.6,9.740185,3,331,0.145,1.9,10.116,0
1544800716,35.21113917,-97.44076201,270.8,9,3,331,-0.057,0.285,9.956,0
1544800717,35.21114141,-97.44085007,270.9,7.2400064,3,331,-0.069,0.565,9.934,0
1544800718,35.21114335,-97.44091884,270.4,5.6501417,3,331,-0.033,0.866,9.891,0
1544800719,35.21114366,-97.44097098,270.1,4.430282,3,331,0.012,1.223,9.693,0
1544800720,35.21114478,-97.44101291,270.5,3.6100552,3,332,-0.086,1.453,9.478,0
1544800721,35.21114095,-97.44104965,270.6,2.93,3,331,-0.187,1.649,9.812,0
1544800722,35.21114136,-97.44107756,268.4,2.1200235,3,332,-0.005,0.63,9.685,1
1544800723,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.083,1.3,9.646,0
1544800724,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.113,2.188,9.755,0
1544800725,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.123,2.134,9.713,1
1544800726,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.16,2.162,9.654,1
1544800727,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.118,2.189,9.516,1
1544800728,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.111,2.202,9.547,1
1544800729,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.136,2.152,9.703,1
1544800730,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.118,2.144,9.715,1
1544800731,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.139,2.177,9.555,1
1544800732,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.123,2.194,9.531,1
1544800733,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.127,2.174,9.626,1
1544800734,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.122,2.135,9.694,1
1544800735,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.118,2.135,9.687,1
1544800736,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.112,2.149,9.697,1
1544800737,35.21114431,-97.44109271,267.9,1.0301942,3,331,-0.114,2.182,9.537,1
1544800738,35.21115361,-97.441092,0,0.04,4,331,-0.127,2.159,9.621,1
1544800739,35.21115361,-97.441092,0,0.04,4,331,-0.116,2.139,9.679,1
1544800740,35.21115361,-97.441092,0,0.04,4,331,-0.106,2.182,9.577,1
1544800741,35.21115361,-97.441092,0,0.04,4,331,-0.121,2.184,9.564,1
1544800742,35.21115361,-97.441092,0,0.04,4,331,-0.113,2.148,9.677,1
1544800743,35.21115361,-97.441092,0,0.04,4,331,-0.114,2.179,9.557,1
1544800744,35.21115361,-97.441092,0,0.04,4,331,-0.116,2.157,9.574,1
1544800745,35.21115361,-97.441092,0,0.04,4,331,-0.111,2.171,9.599,1
1544800746,35.21115361,-97.441092,0,0.04,4,331,-0.099,2.154,9.636,1
1544800747,35.21115361,-97.441092,0,0.04,4,331,-0.121,2.132,9.685,1
1544800748,35.21115361,-97.441092,0,0.04,4,331,-0.108,2.168,9.55,1
1544800749,35.21115361,-97.441092,0,0.04,4,331,-0.114,2.142,9.685,1
1544800750,35.21115361,-97.441092,0,0.04,4,331,-0.115,2.159,9.582,1
1544800751,35.21115904,-97.44108274,0,0.01,3,331,-0.12,2.155,9.662,1
1544800752,35.21115904,-97.44108274,0,0.01,3,331,-0.127,2.166,9.59,1
1544800754,35.21115904,-97.44108274,0,0.01,3,331,-0.111,2.151,9.673,1
1544800755,35.21115904,-97.44108274,0,0.01,3,331,-0.12,2.153,9.636,1
1544800756,35.21115904,-97.44108274,0,0.01,3,331,-0.121,2.171,9.592,1
1544800757,35.21115904,-97.44108274,0,0.01,3,331,-0.107,2.163,9.613,1
1544800758,35.21115904,-97.44108274,0,0.01,3,331,-0.106,2.158,9.665,1
1544800759,35.21115904,-97.44108274,0,0.01,3,331,-0.109,2.14,9.663,1
1544800760,35.21115904,-97.44108274,0,0.01,3,331,-0.131,2.18,9.569,1
1544800761,35.21115904,-97.44108274,0,0.01,3,331,-0.109,2.16,9.573,1
1544800762,35.21115904,-97.44108274,0,0.01,3,331,-0.103,2.176,9.614,1
1544800763,35.21115904,-97.44108274,0,0.01,3,331,-0.127,2.197,9.583,1
1544800764,35.21115904,-97.44108274,0,0.01,3,331,-0.105,2.164,9.602,1
1544800765,35.21115904,-97.44108274,0,0.01,3,331,-0.124,2.162,9.617,1
1544800766,35.21115904,-97.44108274,0,0.01,3,331,-0.109,2.191,9.489,1
1544800767,35.21115904,-97.44108274,0,0.01,3,331,-0.109,2.147,9.596,1
1544800768,35.21115904,-97.44108274,0,0.01,3,331,-0.113,2.147,9.688,1
1544800769,35.21115904,-97.44108274,0,0.01,3,331,-0.11,2.18,9.514,1
1544800770,35.21116656,-97.44107483,0,0,4,331,-0.108,2.195,9.515,1
1544800771,35.21116656,-97.44107483,0,0,4,331,-0.121,2.208,9.482,1
1544800772,35.21116656,-97.44107483,0,0,4,331,-0.116,2.19,9.516,1
1544800773,35.21116656,-97.44107483,0,0,4,331,-0.119,2.161,9.62,1
1544800774,35.21116656,-97.44107483,0,0,4,331,-0.128,2.183,9.51,1
1544800775,35.21116656,-97.44107483,0,0,4,331,-0.12,2.182,9.531,1
1544800776,35.21116656,-97.44107483,0,0,4,331,-0.109,2.126,9.676,1
1544800777,35.21116656,-97.44107483,0,0,4,331,-0.112,2.191,9.504,1
1544800778,35.21116656,-97.44107483,0,0,4,331,-0.124,2.157,9.609,1
1544800779,35.21116656,-97.44107483,0,0,4,331,-0.138,2.161,9.605,1
1544800780,35.21116656,-97.44107483,0,0,4,331,-0.106,2.183,9.496,1
1544800781,35.21117196,-97.44106594,0,0.01,4,331,-0.111,2.161,9.593,1
1544800782,35.21117196,-97.44106594,0,0.01,4,331,-0.119,2.165,9.585,1
1544800783,35.21117196,-97.44106594,0,0.01,4,331,-0.118,2.18,9.584,1
1544800784,35.21117196,-97.44106594,0,0.01,4,331,-0.251,4.038,9.421,0
1544800785,35.21117196,-97.44106594,0,0.01,4,331,-0.23,4.095,9.255,0
1544800786,35.21117121,-97.44109784,261.3,2.890277,4,331,-0.137,4.155,9.121,0
1544800787,35.21117098,-97.44114364,269.1,4.891022,4,331,-0.209,3.756,9.783,0
1544800788,35.21116911,-97.44120866,269.4,6.5810943,4,331,-0.314,3.351,9.508,0
1544800789,35.21116665,-97.44129506,269.5,7.9206314,3,330,-0.06,3.217,9.601,0
1544800790,35.21116425,-97.44138853,269.5,9.09027,3,330,-0.239,3.019,9.791,0
1544800791,35.21116004,-97.44149756,269.6,10.080714,3,330,-0.15,3.114,9.361,0
1544800792,35.21115811,-97.44161412,269.4,10.970292,3,331,0.127,3.057,9.609,0
1544800793,35.21115677,-97.44173635,269.4,11.82027,3,331,-0.303,2.944,9.923,0
1544800794,35.21115264,-97.44187805,269.3,12.570397,3,331,-0.23,3.131,9.32,0
1544800795,35.21114926,-97.44201832,268.6,13.310305,3,331,-0.147,2.872,9.264,0
1544800796,35.21114542,-97.44216916,268.1,14.0206995,3,331,0.314,2.845,9.449,0
1544800797,35.21114314,-97.44233292,268.8,14.710276,3,331,0.121,1.772,9.635,0
1544800798,35.21114116,-97.44249117,269.3,14.850084,3,331,0.157,2.141,10.161,0
1544800799,35.21114133,-97.44265239,269.6,14.74003,3,331,-0.028,2.15,9.187,0
1544800800,35.21114116,-97.44297337,270,14.750013,3,331,-0.272,2.221,9.971,0
1544800802,35.21114139,-97.44313909,270.1,14.82057,3,331,-0.168,2.198,9.601,0
1544800803,35.21114108,-97.44330329,270.1,14.87003,3,331,-0.23,2.297,9.611,0
1544800804,35.21114103,-97.44346771,270,14.920004,3,331,0.027,2.332,9.166,0
1544800805,35.21114203,-97.44363476,270.1,15.000564,3,331,0.206,2.27,11.921,0
1544800806,35.2111405,-97.44380297,270.4,15.010213,3,331,0.469,1.272,12.351,0
1544800807,35.21114142,-97.44396225,270.4,15.040402,3,332,-0.114,1.854,9.593,0
1544800808,35.21114197,-97.44412471,270.2,14.760014,3,331,-0.158,1.85,9.675,0
1544800809,35.21114259,-97.44427855,270.1,14.280056,3,331,-0.293,1.926,9.823,0
1544800810,35.21114281,-97.44444235,270.1,14.230172,3,331,-0.253,2.478,9.678,0
1544800811,35.21114255,-97.44459606,270,14.530278,3,331,0.335,2.51,11.562,0
1544800812,35.21114283,-97.44475994,270.1,15.090083,3,330,-0.024,2.2,9.103,0
1544800813,35.21114374,-97.44493107,270.4,15.090268,3,331,-0.081,1.766,9.777,0
1544800814,35.21114513,-97.44508919,270.4,14.670123,3,331,-0.129,2.009,9.45,0
1544800815,35.21114632,-97.44524953,270.4,14.500124,3,331,-0.275,2.127,9.542,0
1544800816,35.21114667,-97.44540581,270.6,14.49,3,330,-0.28,1.946,9.317,0
1544800817,35.21114733,-97.4455659,270.4,14.47,3,330,0.158,2.146,9.045,0
1544800818,35.21114813,-97.44573021,270.3,14.440003,3,330,-0.057,2.178,9.753,0
1544800819,35.21115031,-97.44588407,270.3,14.53182,3,330,-0.351,2.181,9.46,0
1544800820,35.21115104,-97.4460444,270.1,14.530278,3,330,-0.153,2.188,9.363,0
1544800821,35.21115185,-97.44621001,270,14.5506735,3,330,-0.28,2.082,9.335,0
1544800822,35.21115206,-97.44636601,269.9,14.56088,3,330,-0.12,2.314,9.617,0
1544800823,35.21115182,-97.44652854,269.9,14.680341,3,330,-0.257,1.967,8.81,0
1544800824,35.21115199,-97.44668569,269.9,14.820165,3,329,-0.225,2.206,9.713,0
1544800825,35.21115154,-97.44685058,269.8,14.9400835,3,329,-0.187,2.404,10.019,0
1544800826,35.21115072,-97.44702319,269.9,15.1001625,3,330,-0.065,2.305,9.449,0
1544800827,35.21115107,-97.44718567,270,15.230012,3,330,-0.12,2.253,9.761,0
1544800828,35.21115044,-97.44735445,270,15.360082,3,330,0.071,2.154,9.101,0
1544800829,35.21114969,-97.44752608,270.1,15.460081,3,329,-0.018,2.407,9.541,0
1544800830,35.21114988,-97.44769629,269.8,15.540003,3,330,0.087,2.109,9.4,0
1544800831,35.21114879,-97.44786335,269.6,15.650115,3,330,-0.251,2.222,9.729,0
1544800832,35.21114843,-97.448037,269.3,15.700028,3,329,0.071,2.23,9.713,0
1544800833,35.21114703,-97.44821146,269.5,15.800051,3,329,-0.25,2.04,9.563,0
1544800834,35.21114742,-97.44838447,269.5,15.750004,3,329,0.074,1.733,9.636,0
1544800835,35.21114611,-97.44855516,269.2,15.430207,3,328,0.102,1.894,9.759,0
1544800836,35.21114537,-97.44871807,269.4,15.09003,3,328,0.191,2.479,9.671,0
1544800837,35.21114409,-97.44888974,269.6,15.020164,3,328,0.087,1.959,10.095,0
1544800838,35.21114348,-97.44905637,270.1,15.04003,3,328,0.087,2.069,9.763,0
1544800839,35.21114272,-97.44921781,270.1,15.080053,3,328,-0.019,2.148,9.313,0
1544800840,35.21114357,-97.44938488,270.2,15.170557,3,328,0.328,2.302,10.066,0
1544800841,35.21114319,-97.44954679,270.2,15.100268,3,328,-0.45,2.011,9.001,0
1544800842,35.21114446,-97.44971774,270.4,15.1204,3,327,-0.061,2.174,9.767,0
1544800843,35.2111451,-97.44988564,270.4,15.180329,3,327,-0.204,2.047,9.807,0
1544800844,35.21114588,-97.45004882,270.3,15.19021,3,327,-0.224,2.155,9.105,0
1544800845,35.21114678,-97.45022138,270.1,15.200842,3,326,0.04,2.251,9.576,0
1544800846,35.21114765,-97.45038473,270.1,15.25016,3,327,-0.041,2.276,9.096,0
1544800847,35.21114837,-97.45055381,270.4,15.300082,3,327,-0.27,1.848,9.945,0
1544800848,35.21114928,-97.45071743,270.3,15.240029,3,327,1.035,1.653,10.52,0
1544800849,35.21115017,-97.45088427,270,14.940334,3,327,-0.008,1.687,9.03,0
1544800850,35.21115132,-97.4510521,270.1,14.590055,3,328,-0.05,1.744,9.824,0
1544800851,35.21115273,-97.45120565,270.3,14.270172,3,328,-0.168,1.679,9.365,0
1544800852,35.2111541,-97.45136123,270.3,13.9,3,327,-0.106,1.756,9.773,0
1544800853,35.21115556,-97.45151624,270.1,13.540181,3,327,0.079,1.696,9.024,0
1544800854,35.21115812,-97.45179964,270,13.023231,3,326,-0.228,1.588,8.723,0
1544800855,35.2111587,-97.4519399,270.1,12.65484,3,325,-0.225,1.724,9.756,0
1544800857,35.21115929,-97.45207275,270.2,12.374401,3,325,-0.106,1.775,9.966,0
1544800858,35.21116018,-97.45221024,270.3,11.773097,3,325,-0.13,0.702,9.531,0
1544800859,35.21116095,-97.4523314,270.1,10.723657,3,324,0.006,0.84,9.824,0
1544800860,35.2111622,-97.45243878,270.1,9.724032,3,324,0.058,1.235,9.962,0
1544800861,35.21116264,-97.45254354,270.1,8.893515,3,324,-0.27,1.125,9.314,0
1544800862,35.21116255,-97.4526315,270.2,7.8742933,3,324,-0.078,0.799,9.652,0
1544800863,35.21116303,-97.45270963,270.3,6.643982,3,323,-0.083,0.213,9.856,1
1544800864,35.21116379,-97.45276999,270.2,5.053573,3,323,-0.172,0.495,9.774,0
1544800865,35.21116561,-97.45281258,270.4,3.532775,3,323,-0.052,0.441,9.712,0
1544800866,35.21116631,-97.45284343,270.5,2.2327113,3,323,-0.106,1.267,9.642,1
1544800867,35.21116623,-97.45286461,270.4,1.5915401,3,323,-0.168,1.346,9.736,1
1544800868,35.21116624,-97.45287721,270.3,0.93134314,3,323,-0.136,1.131,9.689,1
1544800869,35.21116624,-97.45287721,270.3,0.93134314,3,323,-0.155,1.87,9.467,1
1544800870,35.21116624,-97.45287721,270.3,0.93134314,3,323,-0.173,1.916,9.604,1
1544800871,35.21116624,-97.45287721,270.3,0.93134314,3,323,-0.169,1.894,9.675,1
1544800872,35.21116624,-97.45287721,270.3,0.93134314,3,323,-0.177,1.895,9.647,1
1544800873,35.21116624,-97.45287721,270.3,0.93134314,3,323,-0.175,1.908,9.565,1
1544800874,35.21116624,-97.45287721,270.3,0.93134314,3,323,-0.187,1.916,9.602,1
1544800875,35.21116624,-97.45287721,270.3,0.93134314,3,323,-0.186,2.425,9.595,0
1544800876,35.21116683,-97.45289132,270.5,1.13,3,322,-0.155,4.73,9.288,0
1544800877,35.21116638,-97.45292715,270.5,3.8700128,3,323,-0.22,4.164,9.247,0
1544800878,35.2111673,-97.45298505,270.9,6.03,3,322,-0.18,3.748,9.646,0
1544800879,35.21116794,-97.45306357,270.8,7.6900067,3,322,-0.17,3.483,9.6,0
1544800880,35.21116992,-97.45315521,270.6,9.141231,3,322,-0.121,3.297,9.088,0
1544800881,35.21116954,-97.45326517,270.3,10.456549,3,322,-0.272,3.157,9.131,0
1544800882,35.211169,-97.45338876,270.2,11.676515,3,322,-0.276,3.055,9.45,0
1544800883,35.21116927,-97.45352499,270.4,12.773069,3,321,-0.262,2.77,9.063,0
1544800884,35.21117047,-97.45367186,270.4,13.561785,3,321,-0.239,1.688,9.865,0
1544800885,35.21117136,-97.45381927,270.3,13.371649,3,321,-0.209,1.713,9.774,0
1544800886,35.21117246,-97.45396532,270.3,13.162978,3,321,-0.333,2.11,9.472,0
1544800887,35.21117315,-97.45410639,270.1,13.171674,3,320,-0.283,2.166,9.507,0
1544800888,35.21117339,-97.45425296,270.2,13.350453,3,320,-0.275,2.083,8.913,0
1544800889,35.21117339,-97.45440143,270.1,13.500726,3,320,0.234,2.127,9.491,0
1544800890,35.21117335,-97.45455148,270,13.680443,3,319,-0.066,2.188,9.009,0
1544800891,35.21117304,-97.45470268,269.9,13.730003,3,319,-0.282,2.202,9.603,0
1544800892,35.21117288,-97.45484938,270.1,13.720015,3,319,-0.144,2.384,9.626,0
1544800893,35.21117224,-97.45500631,270.1,13.711054,3,320,-0.084,2.695,9.365,0
1544800894,35.21117289,-97.45516051,270.5,14.032409,3,320,-0.036,2.354,9.22,0
1544800895,35.21117405,-97.45531143,270.4,14.224813,3,320,-0.123,2.434,10.093,0
1544800896,35.2111746,-97.4554697,270.3,14.334033,3,320,-0.164,2.508,10.023,0
1544800897,35.21117665,-97.45562234,270.2,14.396726,3,320,-0.038,2.622,9.413,0
1544800898,35.21117633,-97.45578733,270.2,14.425273,3,320,-0.31,2.483,9.622,0
1544800899,35.21117877,-97.4559467,270.5,14.533524,3,321,-0.104,2.41,8.437,0
1544800900,35.21117908,-97.4561023,270.6,14.551374,3,321,-0.311,2.388,9.636,0
1544800901,35.2111796,-97.45627036,270.5,14.750488,3,321,-0.284,2.058,9.953,0
1544800902,35.21117984,-97.45642715,270.2,14.7900305,3,321,-0.313,1.713,9.962,0
1544800903,35.211181,-97.45658817,270.1,14.410056,3,321,-0.06,1.941,9.387,0
1544800904,35.21118076,-97.45674325,269.8,14.120173,3,321,-0.04,1.778,9.12,0
1544800905,35.21118215,-97.45689636,270.1,13.690295,3,320,0.119,1.719,9.775,0
1544800906,35.21118135,-97.45704375,270.5,13.290738,3,321,-0.173,1.756,9.898,0
1544800907,35.21118056,-97.45718742,270.3,12.860995,3,320,0.049,1.715,9.987,0
1544800908,35.21118064,-97.45746019,270.2,12.021202,3,320,-0.016,1.698,9.613,0
1544800910,35.21118166,-97.45759049,270.6,11.640619,3,320,0.002,1.702,10.128,0
1544800911,35.21118275,-97.45771183,270.7,11.19054,3,320,0.026,1.746,9.327,0
1544800912,35.21118535,-97.45783132,270.8,10.760018,3,321,-0.023,1.706,9.439,0
1544800913,35.21118701,-97.45794405,270.7,10.52002,3,321,-0.317,1.857,9.629,0
1544800914,35.21118715,-97.45805901,269.3,10.070004,3,320,-0.227,1.718,9.789,0
1544800915,35.21118486,-97.45816833,268.1,9.720047,3,321,-0.301,1.672,9.624,0
1544800916,35.21118124,-97.45826854,267,9.170049,3,321,0.03,0.586,9.972,0
1544800917,35.21117782,-97.45835881,266.8,7.6300263,3,321,0.059,0.356,9.638,0
1544800918,35.21117497,-97.45842876,266.8,5.92,3,321,0.159,0.146,9.68,0
1544800919,35.21117292,-97.45847729,268.7,3.9700127,3,321,0.083,0.487,9.791,0
1544800920,35.21117238,-97.45850901,269.5,2.3500211,3,321,0.123,1.316,9.605,1
1544800921,35.21117178,-97.45852755,269.9,1.3800362,3,322,0.031,2.22,9.589,1
1544800922,35.21117096,-97.45854484,270,1.401285,3,322,0.049,2.362,9.495,1
1544800923,35.21117092,-97.45856203,270.1,1.5526106,3,322,-0.041,2.374,9.655,0
1544800924,35.21117119,-97.45858144,270.2,1.8709623,3,322,-0.014,3.763,9.288,0
1544800925,35.21117025,-97.45861334,270.2,3.1105785,3,322,0.181,3.595,9.363,0
1544800926,35.21117135,-97.45865676,270.5,4.4204073,3,322,0.133,3.187,9.381,0
1544800927,35.21117219,-97.4587127,270.8,5.410231,3,322,-0.103,2.987,9.269,0
1544800928,35.21117275,-97.4587759,271.1,6.210129,3,322,-0.145,2.243,9.715,0
1544800929,35.21117135,-97.45884621,269.6,6.4204984,3,322,-0.839,1.826,9.183,0
