time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.195,-97.424,13,12.03,3,313,-3.732,0.375,9.01,0
1,35.195,-97.424,10.9,12.89,3,313,-3.613,0.339,8.891,0
2,35.195,-97.424,8.4,13.741,3,314,-3.685,0.21,9.408,0
3,35.195,-97.424,6,14.48,3,314,-3.583,0.112,9.394,0
4,35.195,-97.424,3.7,15.1,3,315,-3.67,0.515,9.081,0
5,35.196,-97.424,1.9,15.671,3,315,-3.421,0.755,9.703,0
6,35.196,-97.424,0.2,16.5,3,314,-3.564,0.589,8.774,0
7,35.196,-97.424,359.7,16.72,3,314,-3.344,0.766,9.131,0
8,35.196,-97.424,0.1,17.29,4,315,-3.506,0.493,8.859,0
9,35.196,-97.424,359.6,17.68,4,315,-3.09,0.559,9.177,0
10,35.196,-97.424,0.3,17.99,4,315,-3.166,0.286,9.48,0
11,35.197,-97.424,359.6,18.18,4,316,-3.184,0.274,9.305,0
12,35.197,-97.424,358.8,18.51,3,317,-3.138,0.282,9.195,0
13,35.197,-97.424,358.7,18.671,3,317,-3.182,0.491,9.211,1
14,35.197,-97.424,358.2,18.691,3,317,-3.404,0.573,9.083,1
15,35.197,-97.424,358.4,18.861,3,318,-3.214,0.581,9.078,1
16,35.197,-97.424,358.5,18.921,4,319,-2.756,0.795,9.156,1
17,35.197,-97.424,358.3,18.772,4,320,-2.497,0.575,9.486,1
18,35.198,-97.424,358.6,18.33,4,322,-2.709,0.648,9.228,1
19,35.198,-97.424,359.2,18.12,4,321,-2.772,0.523,8.93,1
20,35.198,-97.424,359.9,17.71,4,321,-2.689,0.551,9.333,1
21,35.198,-97.424,359.5,17.32,4,321,-2.723,0.588,9.209,1
22,35.198,-97.424,359.1,17.13,4,320,-2.72,0.595,9.312,1
23,35.199,-97.424,359.4,16.831,4,321,-2.968,0.608,9.215,1
24,35.199,-97.424,359.1,16.88,4,322,-3.123,0.553,9.323,1
26,35.199,-97.424,359.5,17.04,4,322,-3.124,0.445,9.384,1
26,35.199,-97.424,359.5,17.04,4,322,-3.124,0.445,9.384,1
27,35.199,-97.424,359.8,17.27,4,323,-2.99,0.434,9.612,0
28,35.199,-97.424,0.3,17.54,4,323,-3.112,0.421,9.354,0
29,35.199,-97.424,0,17.76,4,322,-3.152,0.491,9.437,0
30,35.2,-97.424,359.9,17.96,5,322,-2.715,0.517,9.064,0
31,35.2,-97.424,359.3,17.89,5,321,-2.447,0.595,9.335,0
32,35.2,-97.424,359.2,17.46,5,322,-2.52,0.769,9.558,0
33,35.2,-97.424,359.5,17.081,4,322,-2.643,0.47,9.52,0
34,35.2,-97.424,359.4,16.93,5,322,-2.686,0.532,9.531,0
35,35.2,-97.424,358.7,16.861,5,322,-2.739,0.61,9.38,0
36,35.2,-97.424,358.9,16.71,6,322,-2.513,0.584,9.011,0
37,35.201,-97.424,359.2,16.7,4,324,-2.913,0.692,9.354,0
38,35.201,-97.424,359.5,16.64,4,326,-2.866,0.719,9.285,0
39,35.201,-97.424,359.8,16.59,4,327,-2.799,0.575,9.436,0
40,35.201,-97.424,359.3,16.51,4,328,-2.618,0.458,9.151,0
41,35.201,-97.424,359.1,16.471,4,328,-2.721,0.547,9.399,1
42,35.201,-97.424,358.8,16.092,4,329,-2.602,0.616,9.565,1
43,35.202,-97.424,359,15.91,4,330,-2.558,0.585,9.317,1
44,35.202,-97.424,359.5,15.37,3,330,-2.704,0.556,9.324,1
45,35.202,-97.424,0.1,15.05,3,331,-2.1,0.285,9.384,0
46,35.202,-97.424,0.5,14.75,3,331,-3.113,0.653,9.638,0
47,35.202,-97.424,0.5,14.39,3,331,-2.584,0.47,9.866,0
48,35.202,-97.424,1.2,14.01,3,331,-2.808,0.559,9.345,0
49,35.202,-97.424,1.3,13.59,3,331,-2.655,0.511,9.187,0
50,35.202,-97.424,1.4,13.21,3,331,-2.634,0.571,9.516,0
51,35.203,-97.424,1.3,12.85,3,329,-2.823,0.481,9.27,0
52,35.203,-97.424,1,12.55,3,329,-2.929,0.447,9.271,0
53,35.203,-97.424,0.9,12.16,4,330,-2.837,0.5,8.865,0
54,35.203,-97.424,0.8,11.86,4,330,-2.914,0.598,9.41,0
55,35.203,-97.424,0.5,11.301,3,332,-2.774,0.551,9.151,0
56,35.203,-97.424,0,11.07,3,333,-2.995,0.549,9.086,0
57,35.203,-97.424,0.1,10.6,4,333,-2.446,0.611,9.263,0
58,35.203,-97.424,359.5,9.1702,4,334,-2.224,0.593,9.383,0
59,35.203,-97.424,359.5,9.1702,4,334,-1.817,0.769,9.557,0
60,35.203,-97.424,356,7.2901,4,334,-2.022,0.916,9.641,1
61,35.203,-97.424,353.6,6.37,5,333,-1.91,0.812,9.579,1
62,35.204,-97.424,356.6,4.5931,5,334,-2.245,0.716,9.556,1
63,35.204,-97.424,355.5,3.4109,5,334,-2.491,0.734,9.365,1
64,35.204,-97.424,4.5,3.6417,10,333,-2.812,0.689,9.363,1
66,35.204,-97.424,4.5,3.6417,10,333,-2.435,0.762,9.564,1
66,35.204,-97.424,4.5,3.6417,10,333,-2.435,0.762,9.564,1
67,35.204,-97.424,2,1.38,9,334,-2.653,0.785,9.363,1
68,35.204,-97.424,2,1.38,9,334,-2.984,0.735,9.285,1
69,35.204,-97.424,359.4,0.21024,9,335,-3.154,0.71,9.247,1
70,35.204,-97.424,359.4,0.21024,9,335,-3.178,0.699,9.256,1
71,35.204,-97.424,359.4,0.21024,9,335,-3.195,0.707,9.211,1
72,35.204,-97.424,359.4,0.21024,9,335,-3.195,0.704,9.245,1
73,35.204,-97.424,0,0,9,335,-3.195,0.694,9.215,1
74,35.204,-97.424,0,0,9,335,-3.196,0.698,9.197,1
75,35.204,-97.424,0,0,9,335,-3.198,0.705,9.187,1
76,35.204,-97.424,0,0,9,335,-3.199,0.706,9.227,1
77,35.204,-97.424,0,0,9,335,-3.198,0.706,9.216,1
78,35.204,-97.424,0,0,9,335,-3.191,0.698,9.249,1
79,35.204,-97.424,0,0,9,335,-3.184,0.694,9.222,1
80,35.204,-97.424,0,0,9,335,-3.202,0.693,9.196,1
81,35.204,-97.424,0,0,9,335,-3.193,0.706,9.216,1
82,35.204,-97.424,0,0,9,335,-3.184,0.706,9.205,1
83,35.204,-97.424,0,0,9,335,-3.185,0.702,9.236,1
84,35.204,-97.424,0,0,9,335,-3.194,0.701,9.206,1
85,35.204,-97.424,0,0,9,335,-3.202,0.699,9.217,1
86,35.204,-97.424,0,0,9,335,-3.203,0.706,9.202,1
87,35.204,-97.424,0,0,9,335,-3.2,0.714,9.239,1
88,35.204,-97.424,0,0,9,335,-3.189,0.706,9.232,1
89,35.204,-97.424,0,0,9,335,-3.193,0.705,9.242,1
90,35.204,-97.424,0,0,9,335,-3.204,0.697,9.23,1
91,35.204,-97.424,0,0,9,335,-3.195,0.696,9.215,1
92,35.204,-97.424,0,0,9,335,-3.206,0.713,9.228,1
93,35.204,-97.424,0,0,9,335,-3.195,0.699,9.231,1
94,35.204,-97.424,0,0,9,335,-3.192,0.704,9.211,1
95,35.204,-97.424,0,0,9,335,-3.208,0.704,9.229,1
96,35.204,-97.424,0,0,9,335,-3.188,0.706,9.221,1
97,35.204,-97.424,0,0,9,335,-3.196,0.707,9.206,1
98,35.204,-97.424,0,0,9,335,-3.194,0.694,9.247,1
99,35.204,-97.424,0,0,9,335,-3.201,0.695,9.225,1
100,35.204,-97.424,0,0,9,335,-3.205,0.7,9.213,1
101,35.204,-97.424,0,0,9,335,-3.193,0.707,9.246,1
102,35.204,-97.424,0,0,9,335,-3.196,0.702,9.228,1
103,35.204,-97.424,0,0,9,335,-3.927,0.6,9.056,1
104,35.204,-97.424,21.4,0.79246,9,335,-5.224,-0.461,8.537,0
105,35.204,-97.424,357.9,3.6811,3,332,-4.919,-0.708,8.457,0
107,35.204,-97.424,358.3,4.6407,3,331,-4.682,-0.642,8.67,0
107,35.204,-97.424,358.3,4.6407,3,331,-4.682,-0.642,8.67,0
108,35.204,-97.424,358.9,6.0402,3,331,-4.436,-0.437,8.555,0
109,35.204,-97.424,359.8,7.271,3,330,-4.386,-0.268,8.212,0
110,35.204,-97.424,0.4,8.7501,3,329,-3.841,-0.369,8.447,0
111,35.204,-97.424,0.1,10.4,3,329,-4.308,-0.583,8.734,0
112,35.204,-97.424,0.5,11.3,3,329,-4.118,-0.758,8.857,0
113,35.204,-97.424,0,12.42,3,329,-3.888,-0.602,8.993,0
114,35.204,-97.424,0,13.33,3,329,-4.151,-0.594,9.18,0
115,35.204,-97.424,0.1,14.21,3,329,-4.031,-0.665,9.084,0
116,35.205,-97.424,359.9,15.04,3,329,-3.607,-0.718,8.432,0
117,35.205,-97.424,359.7,15.64,3,330,-3.979,-0.74,9.347,0
118,35.205,-97.424,0.1,16.43,3,330,-3.275,-0.369,9.078,0
119,35.205,-97.424,358.8,16.62,3,330,-3.203,-0.368,8.57,0
120,35.205,-97.424,358.7,16.68,3,330,-3.187,-0.321,9.22,0
121,35.205,-97.424,358.5,16.89,3,329,-3.325,-0.19,8.769,0
122,35.206,-97.424,358.4,17.211,3,329,-3.583,-0.078,8.649,0
123,35.206,-97.424,358.4,17.512,3,329,-3.078,-0.386,8.565,0
124,35.206,-97.424,358.6,17.61,3,329,-3.455,-0.184,8.614,0
125,35.206,-97.424,358.8,17.85,3,329,-3.207,-0.182,9.274,1
126,35.206,-97.424,359,17.93,3,328,-3.432,-0.229,9.053,0
127,35.206,-97.424,359.7,18.26,3,328,-3.38,-0.173,8.895,0
128,35.207,-97.424,359.8,18.32,3,328,-3.486,-0.369,9.092,0
129,35.207,-97.424,0.2,18.76,3,329,-3.501,-0.5,9.022,0
130,35.207,-97.424,359.8,18.65,3,328,-3.198,-0.413,8.952,0
131,35.207,-97.424,0.2,19.24,3,328,-3.226,-0.301,9.104,0
132,35.207,-97.424,359.9,19.421,3,328,-3.311,-0.403,9.035,0
133,35.207,-97.424,0.1,19.53,3,328,-3.372,-0.526,9.145,1
134,35.208,-97.424,0,19.66,3,328,-3.318,-0.279,9.035,1
135,35.208,-97.424,0.2,19.73,3,327,-3.242,-0.345,9.065,1
136,35.208,-97.424,0.5,19.9,3,327,-3.205,-0.31,9.047,1
137,35.208,-97.424,0.2,20.09,3,327,-3.232,-0.397,9.02,1
138,35.208,-97.424,0.1,20.23,3,329,-3.32,-0.385,8.846,1
139,35.208,-97.424,359.7,20.471,3,329,-3.167,-0.449,9.351,1
140,35.209,-97.424,359.6,20.531,4,329,-2.966,-0.138,9.261,1
141,35.209,-97.424,0,20.311,4,329,-2.949,-0.136,9.29,1
142,35.209,-97.424,0,19.901,4,329,-2.983,-0.268,9.155,1
143,35.209,-97.424,0.5,19.36,4,329,-3.025,-0.189,9.171,1
144,35.21,-97.424,0.4,19.38,4,329,-3.062,-0.285,9.133,1
145,35.21,-97.424,0,18.81,4,329,-3.177,-0.259,9.27,1
146,35.21,-97.424,0,18.96,4,330,-3.205,-0.266,9.185,1
147,35.21,-97.424,0.5,19.03,3,330,-3.24,-0.16,9.191,1
148,35.21,-97.424,0.5,18.821,3,330,-3.111,-0.121,9.053,1
150,35.21,-97.424,1.1,18.96,3,330,-3.107,-0.262,9.091,1
150,35.21,-97.424,1.1,18.96,3,330,-3.107,-0.262,9.091,1
151,35.211,-97.424,1.2,19.15,3,330,-3.173,-0.489,9.075,1
152,35.211,-97.424,0.9,19.25,3,330,-3.113,-0.469,9.053,1
153,35.211,-97.424,0.4,19.32,3,330,-3.019,-0.302,9.045,1
154,35.211,-97.424,0.2,19.25,3,330,-3.245,-0.291,9.032,1
155,35.211,-97.424,0.1,19.44,3,330,-3.246,-0.326,9.174,1
156,35.211,-97.424,0,19.64,3,330,-2.975,-0.098,8.635,1
