time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.247,-97.485,359.9,33.181,9,320,-2.949,-0.712,9.027,1
1,35.248,-97.485,0,33.24,9,320,-3.004,-0.753,9.087,1
2,35.248,-97.485,0,33.33,9,319,-2.931,-0.602,9.055,1
3,35.248,-97.485,0.5,33.682,9,319,-2.918,-0.737,9.056,1
4,35.248,-97.485,0.4,33.361,9,319,-2.881,-0.859,9.2,1
5,35.249,-97.485,359.9,33.33,9,320,-2.997,-0.752,9.1,1
6,35.249,-97.485,359.7,33.37,9,319,-3.076,-0.691,8.961,1
7,35.249,-97.485,359.7,33.37,9,319,-3.021,-0.651,8.745,1
8,35.25,-97.485,359.7,33.38,9,319,-2.998,-0.586,9.098,1
9,35.25,-97.486,359.8,33.38,9,320,-2.884,-0.67,8.779,1
10,35.25,-97.485,0,33.43,9,318,-2.946,-0.656,8.863,1
11,35.251,-97.485,359.9,33.41,9,315,-2.91,-0.609,9.249,1
12,35.251,-97.485,359.9,33.37,9,316,-3.024,-0.627,8.899,1
13,35.251,-97.485,0,33.34,9,315,-2.996,-0.685,9.147,1
15,35.251,-97.485,0.2,33.34,9,315,-2.942,-0.703,9.31,1
15,35.251,-97.485,0.2,33.34,9,315,-2.942,-0.703,9.31,1
16,35.252,-97.485,0.1,33.34,9,315,-2.757,-0.788,9.211,1
17,35.252,-97.485,0,33.31,9,316,-2.902,-0.747,9.058,1
18,35.252,-97.485,359.8,33.29,9,316,-2.966,-0.701,9.212,1
19,35.253,-97.486,359.6,33.26,9,318,-2.983,-0.659,8.978,1
20,35.253,-97.486,359.9,33.26,9,319,-3.143,-0.542,9.225,1
21,35.253,-97.486,359.9,33.23,9,319,-2.989,-0.689,8.815,1
22,35.254,-97.485,0.1,33.29,9,315,-2.996,-0.59,8.673,1
23,35.254,-97.485,0.1,33.25,9,315,-3.014,-0.853,8.829,1
24,35.254,-97.485,0.1,33.31,9,313,-3.027,-0.882,9.097,1
