time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.205,-97.424,358.7,16.68,3,330,-3.187,-0.321,9.22,0
1,35.205,-97.424,358.5,16.89,3,329,-3.325,-0.19,8.769,0
2,35.206,-97.424,358.4,17.211,3,329,-3.583,-0.078,8.649,0
3,35.206,-97.424,358.4,17.512,3,329,-3.078,-0.386,8.565,0
4,35.206,-97.424,358.6,17.61,3,329,-3.455,-0.184,8.614,0
5,35.206,-97.424,358.8,17.85,3,329,-3.207,-0.182,9.274,1
6,35.206,-97.424,359,17.93,3,328,-3.432,-0.229,9.053,0
7,35.206,-97.424,359.7,18.26,3,328,-3.38,-0.173,8.895,0
8,35.207,-97.424,359.8,18.32,3,328,-3.486,-0.369,9.092,0
9,35.207,-97.424,0.2,18.76,3,329,-3.501,-0.5,9.022,0
10,35.207,-97.424,359.8,18.65,3,328,-3.198,-0.413,8.952,0
11,35.207,-97.424,0.2,19.24,3,328,-3.226,-0.301,9.104,0
12,35.207,-97.424,359.9,19.421,3,328,-3.311,-0.403,9.035,0
13,35.207,-97.424,0.1,19.53,3,328,-3.372,-0.526,9.145,1
14,35.208,-97.424,0,19.66,3,328,-3.318,-0.279,9.035,1
15,35.208,-97.424,0.2,19.73,3,327,-3.242,-0.345,9.065,1
16,35.208,-97.424,0.5,19.9,3,327,-3.205,-0.31,9.047,1
17,35.208,-97.424,0.2,20.09,3,327,-3.232,-0.397,9.02,1
18,35.208,-97.424,0.1,20.23,3,329,-3.32,-0.385,8.846,1
19,35.208,-97.424,359.7,20.471,3,329,-3.167,-0.449,9.351,1
20,35.209,-97.424,359.6,20.531,4,329,-2.966,-0.138,9.261,1
21,35.209,-97.424,0,20.311,4,329,-2.949,-0.136,9.29,1
22,35.209,-97.424,0,19.901,4,329,-2.983,-0.268,9.155,1
23,35.209,-97.424,0.5,19.36,4,329,-3.025,-0.189,9.171,1
24,35.21,-97.424,0.4,19.38,4,329,-3.062,-0.285,9.133,1
25,35.21,-97.424,0,18.81,4,329,-3.177,-0.259,9.27,1
26,35.21,-97.424,0,18.96,4,330,-3.205,-0.266,9.185,1
27,35.21,-97.424,0.5,19.03,3,330,-3.24,-0.16,9.191,1
28,35.21,-97.424,0.5,18.821,3,330,-3.111,-0.121,9.053,1
30,35.21,-97.424,1.1,18.96,3,330,-3.107,-0.262,9.091,1
30,35.21,-97.424,1.1,18.96,3,330,-3.107,-0.262,9.091,1
31,35.211,-97.424,1.2,19.15,3,330,-3.173,-0.489,9.075,1
32,35.211,-97.424,0.9,19.25,3,330,-3.113,-0.469,9.053,1
33,35.211,-97.424,0.4,19.32,3,330,-3.019,-0.302,9.045,1
34,35.211,-97.424,0.2,19.25,3,330,-3.245,-0.291,9.032,1
35,35.211,-97.424,0.1,19.44,3,330,-3.246,-0.326,9.174,1
36,35.211,-97.424,0,19.64,3,330,-2.975,-0.098,8.635,1
37,35.212,-97.424,359.7,19.83,3,330,-3.261,-0.133,8.667,1
38,35.212,-97.424,359.8,20.01,3,329,-3.297,-0.328,9.013,1
39,35.212,-97.424,359.8,20.24,3,329,-3.261,-0.288,9.055,1
40,35.212,-97.424,359.7,20.42,3,328,-3.091,-0.219,9.244,1
41,35.212,-97.424,359.8,20.34,3,327,-3.056,-0.206,9.097,1
42,35.213,-97.424,0.1,20.24,3,327,-3.151,-0.151,9.124,1
43,35.213,-97.424,0.2,20.28,3,327,-3.157,-0.307,9.28,1
44,35.213,-97.424,0.3,20.27,3,326,-2.896,-0.256,9.27,1
45,35.213,-97.424,0.2,20.12,3,325,-2.985,-0.272,9.37,0
46,35.213,-97.424,0.3,19.99,3,325,-2.875,-0.116,9.243,0
47,35.213,-97.424,0,19.76,3,324,-2.836,-0.226,9.16,0
48,35.214,-97.424,0.2,19.54,3,324,-2.815,-0.21,8.964,0
49,35.214,-97.424,359.7,19.5,3,325,-3.075,-0.319,9.356,0
50,35.214,-97.424,0.3,19.41,3,325,-3.058,-0.328,9.204,0
51,35.214,-97.424,1,19.241,3,325,-3.085,-0.392,9.256,0
52,35.214,-97.424,359.8,19.2,3,325,-3.08,-0.402,9.138,1
53,35.214,-97.424,359.6,19.09,3,326,-3.241,-0.299,8.851,1
54,35.215,-97.424,359.5,19.111,3,326,-3.388,-0.362,9.096,1
55,35.215,-97.424,359.7,19.261,3,326,-3.302,-0.339,8.927,1
56,35.215,-97.424,359.5,19.361,4,326,-3.283,-0.394,8.894,1
57,35.215,-97.424,359.8,19.63,4,326,-3.283,-0.482,9.067,1
58,35.215,-97.424,0,20.03,3,326,-3.321,-0.414,9.157,1
59,35.216,-97.424,0.1,20.39,3,325,-3.129,-0.432,9.169,1
60,35.216,-97.424,0.2,20.64,3,325,-3.038,-0.322,9.276,1
61,35.216,-97.424,359.9,20.48,3,325,-2.804,-0.206,9.299,1
62,35.216,-97.424,359.7,20.18,3,324,-2.799,-0.145,9.334,1
63,35.216,-97.424,359.7,19.82,3,324,-2.831,-0.053,9.437,1
64,35.216,-97.424,359.7,19.55,3,325,-2.989,0.029,9.358,0
65,35.217,-97.424,0,19.03,3,325,-2.733,-0.046,9.056,0
66,35.217,-97.424,0.1,18.61,3,325,-2.638,-0.099,9.641,0
67,35.217,-97.424,0.2,17.801,3,325,-1.845,0.231,8.622,0
68,35.217,-97.424,0.4,16.661,3,326,-2.305,0.377,9.548,0
69,35.217,-97.424,0.7,15.77,3,326,-1.867,0.146,9.416,0
70,35.217,-97.424,0.2,14.36,3,326,-1.754,0.149,9.653,0
71,35.217,-97.424,0.6,12.641,3,327,-2.315,0.035,9.951,0
72,35.218,-97.424,359.8,10.741,3,328,-2.763,-0.068,9.284,0
73,35.218,-97.424,359.8,10.11,3,328,-2.959,-0.152,9.421,0
74,35.218,-97.424,359.3,9.4905,3,329,-2.871,0.033,9.323,0
75,35.218,-97.424,359.7,8.8602,3,329,-2.88,0.075,9.164,0
76,35.218,-97.424,0.8,8.1202,3,329,-2.434,0.343,9.514,0
77,35.218,-97.424,0.8,7.04,3,327,-2.091,0.32,9.645,0
78,35.218,-97.424,0.7,6.03,3,327,-2.422,0.142,9.282,0
79,35.218,-97.424,0.2,5.1602,3,327,-2.175,0.218,9.539,0
80,35.218,-97.424,359,4.0021,3,328,-2.207,0.269,9.56,0
81,35.218,-97.424,359,4.0021,3,328,-2.687,0.038,9.329,0
82,35.218,-97.424,359.8,1.5403,3,328,-2.974,-0.142,9.342,0
83,35.218,-97.424,1.5,1.1507,3,327,-3.005,-0.169,9.313,0
85,35.218,-97.424,1.5,1.1507,3,327,-2.685,0.022,9.284,1
85,35.218,-97.424,1.5,1.1507,3,327,-2.685,0.022,9.284,1
86,35.218,-97.424,1.5,1.1507,3,327,-3.24,-0.238,9.039,1
