time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.21,-97.439,0,0,3,325,-2.925,-0.561,9.166,0
1,35.21,-97.439,0,0,3,325,-2.922,-0.577,9.146,0
2,35.21,-97.439,0,0,3,325,-2.942,-0.576,9.148,0
3,35.21,-97.439,0,0,3,325,-2.935,-0.576,9.164,1
5,35.21,-97.439,0,0,3,325,-3.119,-0.665,9.014,1
6,35.21,-97.439,0,0,3,325,-3.525,-0.997,8.868,1
7,35.21,-97.439,1.2,1.0226,3,322,-4.149,-1.301,8.741,1
8,35.21,-97.439,355.7,2.5805,3,321,-3.929,-1.003,8.936,1
9,35.21,-97.439,355.5,3.5102,3,321,-3.827,-0.852,8.959,1
10,35.21,-97.439,357.5,4.4809,3,323,-3.592,-0.757,8.89,1
11,35.21,-97.439,358.5,4.9904,3,324,-3.373,-0.536,8.997,1
12,35.21,-97.439,358.8,5.3021,3,323,-2.977,-0.75,8.864,1
13,35.21,-97.439,358.7,5.3824,3,323,-2.791,-0.515,9.048,1
14,35.21,-97.439,0.1,5.3824,3,323,-3.01,-0.611,9.108,1
15,35.21,-97.439,0,5.24,3,323,-3.164,-0.707,8.988,1
16,35.211,-97.439,0.2,5.7407,3,323,-2.842,-0.59,9.211,1
17,35.211,-97.439,0.1,5.6406,3,323,-3.118,-0.686,9.199,1
18,35.211,-97.439,0,5.6804,3,323,-3.152,-0.749,9.232,1
19,35.211,-97.439,0.2,5.7917,3,323,-3.15,-1.012,9.254,0
20,35.211,-97.439,0.1,6.02,3,323,-2.775,-0.613,9.061,0
21,35.211,-97.439,359.9,5.8502,3,323,-2.426,-0.56,9.48,0
22,35.211,-97.439,359.7,5.53,3,323,-1.474,0.11,9.592,0
23,35.211,-97.439,359.5,4.19,3,323,-1.511,0.129,9.519,0
24,35.211,-97.439,359,2.3702,3,323,-2.288,-0.289,9.394,0
25,35.211,-97.439,359,1.1602,3,324,-2.866,-0.571,9.186,0
26,35.211,-97.439,359,1.1602,3,324,-3.41,-0.866,9.059,1
27,35.211,-97.439,0.1,1.0617,3,323,-3.932,-1.066,8.814,1
28,35.211,-97.439,358.6,2.8404,3,323,-2.788,-0.157,9.333,1
29,35.211,-97.439,355.5,2.28,3,323,-2.552,-0.036,9.348,1
30,35.211,-97.439,356.3,1.6605,3,324,-1.995,0.225,9.576,1
31,35.211,-97.439,356.3,1.6605,3,324,-2.389,0.142,9.289,1
32,35.211,-97.439,356.3,1.6605,3,324,-2.793,-0.079,9.331,1
33,35.211,-97.439,356.3,1.6605,3,324,-2.916,-0.183,9.231,1
34,35.211,-97.439,0,0,3,325,-2.943,-0.198,9.252,1
36,35.211,-97.439,0,0,3,325,-2.895,-0.159,9.262,1
37,35.211,-97.439,0,0,3,325,-2.906,-0.156,9.235,1
38,35.211,-97.439,0,0,3,325,-2.907,-0.158,9.234,1
39,35.211,-97.439,0,0,3,325,-2.899,-0.157,9.219,1
40,35.211,-97.439,0,0,3,325,-2.904,-0.162,9.214,1
41,35.211,-97.439,0,0,3,325,-2.913,-0.15,9.215,1
42,35.211,-97.439,0,0,3,325,-2.897,-0.167,9.243,1
43,35.211,-97.439,0,0,3,325,-2.905,-0.156,9.234,1
44,35.211,-97.439,0,0,3,325,-2.895,-0.143,9.222,1
45,35.211,-97.439,0,0,3,325,-3.012,-0.209,9.184,1
46,35.211,-97.439,0,0,3,325,-4.516,-0.74,8.694,1
47,35.211,-97.439,4.9,1.2604,3,325,-4.558,-0.276,8.722,1
48,35.211,-97.439,4.9,1.58,3,325,-2.844,-2.236,9.064,1
49,35.211,-97.439,0.8,3.8313,3,325,-1.861,-3.144,8.768,1
50,35.211,-97.439,344.8,4.5902,3,326,-1.505,-3.601,9.119,1
51,35.211,-97.439,321.3,5.021,3,326,-2.962,-2.31,8.843,1
52,35.211,-97.439,299.3,5.6385,3,328,-3.766,-1.438,8.797,1
53,35.211,-97.439,268.8,7.87,3,327,-3.711,-1.184,8.912,1
54,35.211,-97.439,268.7,9.0201,3,327,-3.533,-0.978,8.833,1
55,35.211,-97.439,269.6,9.76,3,327,-3.429,-0.975,8.959,1
