time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.21,-97.439,0.4,0.201,3,322,-2.37,-0.248,9.352,1
1,35.21,-97.439,0.4,0.201,3,322,-1.292,1.426,9.15,0
2,35.21,-97.439,0.4,0.201,3,322,-1.475,-0.631,9.516,1
3,35.21,-97.439,0.4,0.201,3,322,-1.616,-0.623,9.401,1
4,35.21,-97.439,0.4,0.201,3,322,-1.817,-0.78,9.385,1
5,35.21,-97.439,7.7,0.6703,3,322,-2.535,-1.061,9.219,1
6,35.21,-97.439,5.3,2.0102,3,322,-3.11,-1.169,8.938,1
7,35.21,-97.439,3.6,3.2901,3,321,-2.693,-0.838,9.094,1
8,35.21,-97.439,4.3,4.34,3,321,-2.278,-0.769,9.323,1
9,35.21,-97.439,4.7,4.96,3,321,-2.177,-0.355,9.321,1
10,35.21,-97.439,5.3,5.4001,3,321,-1.87,-0.559,8.98,0
12,35.21,-97.439,5.3,5.72,3,322,-1.336,-0.589,9.614,1
13,35.21,-97.439,4.6,5.42,3,322,-1.191,-0.451,9.331,0
14,35.21,-97.439,4.3,5.0704,3,322,-2.327,-0.899,9.495,1
15,35.21,-97.439,4.2,5.4602,3,322,-1.376,-0.777,9.611,1
16,35.211,-97.439,3.7,5.7617,3,321,-1.476,-0.67,9.449,1
17,35.211,-97.439,3.1,5.6004,3,322,-1.616,-0.782,9.489,1
18,35.211,-97.439,2.7,5.7607,3,322,-1.743,-0.67,9.475,0
19,35.211,-97.439,2.3,5.971,3,322,-1.244,-0.83,9.276,0
20,35.211,-97.439,1.4,6.0202,3,322,-1.141,-0.45,9.099,0
21,35.211,-97.439,1.2,5.7202,3,322,-0.228,-0.469,9.466,0
22,35.211,-97.439,0.8,5.1602,3,322,0.248,-0.107,10.106,0
23,35.211,-97.439,0.6,3.3301,3,322,-0.313,0.029,9.681,0
24,35.211,-97.439,0.8,1.93,3,322,-1.284,-0.683,9.601,1
25,35.211,-97.439,0.7,0.7311,3,322,-1.795,-0.709,9.381,1
26,35.211,-97.439,0.7,0.7311,3,322,-2.651,-1.075,9.238,1
27,35.211,-97.439,0.4,1.211,3,322,-2.64,-0.88,9.472,1
28,35.211,-97.439,1,2.7502,3,322,-0.443,0.532,9.768,1
29,35.211,-97.439,0.8,2.86,3,322,-0.931,-0.041,9.696,0
30,35.211,-97.439,0.6,2.0902,3,322,-0.344,0.177,9.863,0
31,35.211,-97.439,0.6,0.88023,3,322,-1.477,-0.189,9.536,1
32,35.211,-97.439,0.6,0.88023,3,322,-1.381,-0.199,9.6,1
33,35.211,-97.439,0.6,0.88023,3,322,-1.389,-0.165,9.555,1
34,35.211,-97.439,0.6,0.88023,3,322,-1.393,-0.177,9.552,1
