time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
357,35.20635985,-97.45899967,180.3,15.13,13.653,330,-0.078,1.497,9.442,1
358,35.20622615,-97.45900097,180.1,14.89,13.653,330,-0.131,0.77,9.628,1
359,35.20609758,-97.45900652,180.9,14.31,13.653,331,-0.175,0.449,9.662,1
360,35.20597769,-97.4589973,179,13.32,13.653,331,-0.182,0.862,9.553,1
361,35.20587857,-97.45900375,178.8,12.11,13.653,330,-0.147,1.079,9.473,1
362,35.20577794,-97.45900432,179.6,11.99,13.653,330,-0.084,0.535,9.651,1
363,35.20567448,-97.45900787,180.3,11.62,13.653,330,-0.087,0.205,9.734,1
364,35.20558344,-97.45900721,179.9,10.81,15.17,329,0.023,0.214,9.788,1
365,35.20550278,-97.45900509,180.1,9.65,15.17,328,-0.109,0.367,9.761,1
366,35.20541423,-97.45901192,182.1,9.24,15.17,327,-0.135,0.422,9.739,1
367,35.20534946,-97.45902027,179.4,7.76,15.17,327,-0.079,0.37,9.766,1
368,35.20528088,-97.45903133,181.5,7.32,15.17,327,-0.019,0.639,9.724,1
369,35.20521776,-97.45902777,181.7,6.74,15.17,327,-0.088,0.217,9.782,1
370,35.20518122,-97.45902511,176.7,5.66,15.17,328,-0.106,-0.005,9.853,1
371,35.20515073,-97.45901839,179.9,4.7,15.17,328,-0.085,-0.053,9.861,1
372,35.20515073,-97.45901839,179.9,4.7,15.17,328,-0.084,0.296,9.761,1
373,35.20512544,-97.45901671,181.4,2.4,15.17,327,-0.072,0.556,9.726,1
374,35.20511043,-97.45900988,179.9,1.4,15.17,326,-0.036,0.479,9.716,1
375,35.20511043,-97.45900988,179.9,1.4,15.17,326,-0.023,0.753,9.658,1
376,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.018,1.067,9.583,1
377,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.016,1.136,9.566,1
378,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.014,1.157,9.562,1
379,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.014,1.157,9.562,1
380,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.014,1.157,9.561,1
381,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.014,1.161,9.565,1
382,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.011,1.158,9.561,1
383,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.012,1.163,9.563,1
384,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.01,1.16,9.563,1
385,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.008,1.365,9.525,1
386,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.011,1.182,9.558,1
387,35.2050995,-97.4590127,179.9,0.55,15.17,327,-0.002,1.175,9.564,1
388,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.012,1.263,9.54,1
389,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.022,1.122,9.572,1
390,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.033,1.132,9.569,1
391,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.035,1.154,9.563,1
392,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.033,1.175,9.56,1
393,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.025,1.134,9.565,1
394,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.025,1.164,9.558,1
395,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.025,1.173,9.557,1
396,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.025,1.173,9.556,1
397,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.026,1.173,9.555,1
398,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.025,1.173,9.556,1
399,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.029,1.342,9.519,1
400,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.03,1.716,9.428,1
401,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.059,1.75,9.399,1
402,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.068,1.673,9.439,1
403,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.093,1.819,9.389,1
404,35.2050995,-97.4590127,179.9,0.55,15.17,327,0.115,1.826,9.416,1
405,35.20503885,-97.4590115,177,3.01,13.653,326,0.104,1.78,9.412,1
406,35.20498335,-97.45900783,180.3,3.91,13.653,325,0.093,2.207,9.305,1
407,35.20494503,-97.458995,178,4.16,13.653,326,0.131,2.264,9.312,1
409,35.20487064,-97.45900544,180.7,6.58,13.653,323,0.274,2.441,9.183,1
410,35.20479477,-97.45901147,180.1,7.62,13.653,323,0.184,2.176,9.354,1
411,35.20470633,-97.45902495,183.1,8.33,13.653,322,0.107,1.587,9.452,1
412,35.20462997,-97.45901811,183.3,8.37,13.653,323,-0.058,1.385,9.571,1
413,35.20455274,-97.45902675,184.7,8.29,13.653,323,-0.279,0.822,9.71,1
414,35.20447891,-97.45902953,183.4,7.64,13.653,325,-0.295,1.14,9.563,1
415,35.20439867,-97.45905235,182.6,7.4,13.653,322,-0.284,1.29,9.599,1
416,35.20433283,-97.45904448,181.3,7.22,13.653,323,-0.096,1.296,9.507,1
417,35.2042733,-97.45904605,181.1,6.87,15.17,324,-0.136,1.263,9.458,1
418,35.20420952,-97.4590428,179.6,6.82,15.17,324,-0.303,1.289,9.532,1
419,35.20415331,-97.45904366,179.4,6.46,13.653,323,-0.32,1.301,9.573,1
420,35.20409952,-97.45903711,179.1,6.31,15.17,323,0.588,1.145,9.589,1
421,35.20403984,-97.45905888,189.4,6.08,13.653,323,2.132,0.879,9.597,1
422,35.20400741,-97.45909481,214.9,5.47,13.653,322,2.527,1.63,9.412,1
423,35.20398577,-97.45915097,238.8,6.17,13.653,322,1.86,2.589,9.174,1
424,35.20397447,-97.45922986,256.5,7.44,13.653,322,1.254,2.628,9.068,1
425,35.20397365,-97.45931974,265.7,8.35,13.653,323,0.523,2.688,9.187,1
426,35.20397361,-97.45942025,268.6,9.14,15.17,323,0.012,2.556,9.241,1
427,35.20397927,-97.45955121,269.6,11.09,13.653,322,-0.072,2.81,9.193,1
428,35.2039795,-97.45970064,270.3,12.33,13.653,321,-0.126,2.609,9.285,1
429,35.20398863,-97.45984626,270,13.44,13.653,320,-0.049,2.439,9.281,1
430,35.20398932,-97.46001058,270.3,14.3,13.653,319,0.249,2.37,9.232,1
431,35.20399085,-97.46018382,272.3,15.16,13.653,319,0.067,2.36,9.303,1
432,35.2039992,-97.46035631,273.2,16.05,13.653,319,-0.153,2.234,9.233,1
433,35.20400396,-97.46053974,272.7,16.76,13.653,319,-0.515,1.813,9.359,1
434,35.20401005,-97.46072853,271.9,16.94,13.653,319,-0.603,1.785,9.373,1
435,35.20401547,-97.46092176,270.7,17.42,13.653,318,-0.445,1.335,9.535,1
436,35.20401623,-97.4611045,270.7,17.28,13.653,319,-0.399,1.154,9.483,1
437,35.20401588,-97.46128619,270.3,16.78,13.653,319,-0.353,1.127,9.505,1
438,35.2040157,-97.46146643,270.1,16.61,13.653,319,-0.281,1.167,9.615,1
439,35.20401356,-97.46164618,270.2,16.28,13.653,318,-0.259,1.214,9.591,1
440,35.20401193,-97.46181242,269.7,15.63,13.653,318,-0.269,1.474,9.547,1
441,35.20401467,-97.46198498,270.4,15.82,13.653,318,-0.314,1.539,9.504,1
442,35.20401753,-97.46215203,270,15.48,13.653,318,-0.267,1.572,9.476,1
443,35.20401705,-97.46231546,270.1,15.64,13.653,318,-0.279,1.536,9.454,1
444,35.20401801,-97.46248482,270.2,15.72,13.653,317,-0.256,1.522,9.474,1
445,35.20401828,-97.46265911,270.1,15.82,13.653,318,-0.215,1.51,9.444,1
446,35.20401874,-97.46282159,270.6,15.69,13.653,318,-0.338,1.526,9.513,1
447,35.20401228,-97.46298973,270.5,15.6,13.653,318,-0.36,1.451,9.524,1
448,35.20401893,-97.46316421,270,15.7,13.653,317,-0.332,1.462,9.598,1
449,35.20401985,-97.4633383,269.8,15.56,13.653,316,-0.206,1.461,9.498,1
450,35.20402042,-97.46350902,270.3,15.51,13.653,316,-0.343,1.504,9.569,1
451,35.20402052,-97.46367018,270.1,15.35,13.653,316,-0.218,1.321,9.529,1
452,35.20401608,-97.46384179,270.1,15.43,15.17,315,-0.247,1.553,9.478,1
453,35.20401472,-97.46401489,270.1,15.01,13.653,315,-0.278,1.757,9.474,1
454,35.20401842,-97.46418773,269.9,15.55,13.653,316,-0.244,1.744,9.429,1
455,35.20401677,-97.46435987,270.1,15.62,13.653,316,-0.265,1.697,9.431,1
456,35.20401567,-97.46451519,269.9,15.58,13.653,316,-0.304,1.748,9.405,1
457,35.20402135,-97.46467413,270,15.79,13.653,316,-0.27,1.677,9.422,1
458,35.20401648,-97.46485806,270.1,16.05,13.653,316,-0.297,1.345,9.522,1
459,35.20401991,-97.46502975,270.3,16,13.653,316,-0.308,1.208,9.523,1
460,35.20402396,-97.46519735,270.5,15.77,13.653,317,-0.255,1.202,9.612,1
461,35.20402176,-97.4653777,269.9,15.46,13.653,316,-0.252,1.378,9.555,1
462,35.20402636,-97.46552992,270.5,15.11,13.653,317,-0.265,1.272,9.566,1
463,35.20403037,-97.46568072,269.8,14.75,13.653,316,-0.301,1.172,9.575,1
464,35.20402797,-97.4658548,270,14.89,13.653,316,-0.265,1.162,9.534,1
465,35.20402905,-97.46600647,270.4,14.35,13.653,316,-0.253,1.148,9.45,1
466,35.20402511,-97.46616542,269.9,14.24,13.653,316,-0.271,1.164,9.545,1
467,35.20403203,-97.46629103,270.3,13.2,13.653,317,-0.255,1.186,9.662,1
468,35.20403232,-97.46643601,270,13.1,13.653,320,-0.255,1.163,9.585,1
469,35.20403745,-97.46658401,270.5,13.07,13.653,319,-0.343,0.69,9.736,1
470,35.2040398,-97.46672926,269.3,12.43,13.653,318,-0.331,0.336,9.811,1
471,35.2040417,-97.46685668,270.2,11.16,13.653,317,-0.335,0.29,9.792,1
472,35.20403839,-97.46697103,269.8,10.14,13.653,318,-0.328,0.341,9.771,1
473,35.20403635,-97.4670627,268.6,8.56,13.653,318,-0.296,0.87,9.64,1
474,35.20403536,-97.467152,269.5,7.63,13.653,318,-0.289,0.666,9.67,1
475,35.20403323,-97.46728951,268.8,6,13.653,318,-0.262,0.482,9.736,1
476,35.20402578,-97.46735456,267,5.72,13.653,318,-0.285,0.461,9.744,1
477,35.20402542,-97.46738728,268,4.03,13.653,318,-0.285,0.466,9.744,1
478,35.20402121,-97.46741505,270.3,2.89,13.653,318,-0.295,0.64,9.716,1
479,35.20402606,-97.46743439,271.1,1.84,13.653,318,-0.31,0.721,9.686,1
480,35.20402916,-97.46745244,271.1,0.97,13.653,318,-0.317,0.701,9.684,1
481,35.20402916,-97.46745244,271.1,0.97,13.653,318,-0.31,1.019,9.605,1
482,35.20402916,-97.46745244,271.1,0.97,13.653,318,-0.298,1.443,9.503,1
483,35.20403827,-97.46744796,0,0,13.653,317,-0.294,1.515,9.485,1
484,35.20403827,-97.46744796,0,0,13.653,317,-0.298,1.531,9.483,1
485,35.20403827,-97.46744796,0,0,13.653,317,-0.3,1.536,9.483,1
486,35.20403827,-97.46744796,0,0,13.653,317,-0.302,1.537,9.481,1
487,35.20403827,-97.46744796,0,0,13.653,317,-0.3,1.537,9.481,1
488,35.20403409,-97.46746172,0,0,13.653,318,-0.3,1.537,9.484,1
489,35.20403409,-97.46746172,0,0,13.653,318,-0.299,1.537,9.481,1
490,35.20403409,-97.46746172,0,0,13.653,318,-0.297,1.536,9.479,1
491,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.536,9.48,1
492,35.20403216,-97.46747384,0,0,13.653,318,-0.296,1.535,9.482,1
493,35.20403216,-97.46747384,0,0,13.653,318,-0.294,1.537,9.48,1
495,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.536,9.48,1
496,35.20403216,-97.46747384,0,0,13.653,318,-0.301,1.537,9.478,1
497,35.20403216,-97.46747384,0,0,13.653,318,-0.303,1.534,9.479,1
498,35.20403216,-97.46747384,0,0,13.653,318,-0.296,1.537,9.48,1
499,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.537,9.482,1
500,35.20403216,-97.46747384,0,0,13.653,318,-0.297,1.534,9.483,1
501,35.20403216,-97.46747384,0,0,13.653,318,-0.296,1.537,9.484,1
502,35.20403216,-97.46747384,0,0,13.653,318,-0.303,1.537,9.483,1
503,35.20403216,-97.46747384,0,0,13.653,318,-0.297,1.538,9.481,1
504,35.20403216,-97.46747384,0,0,13.653,318,-0.301,1.537,9.483,1
505,35.20403216,-97.46747384,0,0,13.653,318,-0.296,1.536,9.481,1
506,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.534,9.485,1
507,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.535,9.484,1
508,35.20403216,-97.46747384,0,0,13.653,318,-0.294,1.537,9.483,1
509,35.20403216,-97.46747384,0,0,13.653,318,-0.301,1.535,9.483,1
510,35.20403216,-97.46747384,0,0,13.653,318,-0.295,1.536,9.481,1
511,35.20403216,-97.46747384,0,0,13.653,318,-0.299,1.534,9.484,1
512,35.20403216,-97.46747384,0,0,13.653,318,-0.299,1.537,9.481,1
513,35.20403216,-97.46747384,0,0,13.653,318,-0.302,1.532,9.481,1
514,35.20403216,-97.46747384,0,0,13.653,318,-0.296,1.534,9.483,1
515,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.533,9.483,1
516,35.20403216,-97.46747384,0,0,13.653,318,-0.297,1.535,9.483,1
517,35.20403216,-97.46747384,0,0,13.653,318,-0.294,1.537,9.483,1
518,35.20403216,-97.46747384,0,0,13.653,318,-0.296,1.537,9.483,1
519,35.20403216,-97.46747384,0,0,13.653,318,-0.295,1.537,9.485,1
520,35.20403216,-97.46747384,0,0,13.653,318,-0.297,1.536,9.481,1
521,35.20403216,-97.46747384,0,0,13.653,318,-0.294,1.537,9.484,1
522,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.534,9.481,1
523,35.20403216,-97.46747384,0,0,13.653,318,-0.301,1.533,9.483,1
524,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.531,9.484,1
525,35.20403216,-97.46747384,0,0,13.653,318,-0.295,1.535,9.481,1
526,35.20403216,-97.46747384,0,0,13.653,318,-0.297,1.532,9.483,1
527,35.20403216,-97.46747384,0,0,13.653,318,-0.294,1.535,9.483,1
528,35.20403216,-97.46747384,0,0,13.653,318,-0.299,1.533,9.483,1
529,35.20403216,-97.46747384,0,0,13.653,318,-0.292,1.537,9.479,1
530,35.20403216,-97.46747384,0,0,13.653,318,-0.298,1.534,9.482,1
531,35.20403216,-97.46747384,0,0,13.653,318,-0.297,1.537,9.483,1
532,35.20403216,-97.46747384,0,0,13.653,318,-0.298,1.534,9.483,1
533,35.20403216,-97.46747384,0,0,13.653,318,-0.301,1.534,9.483,1
534,35.20403216,-97.46747384,0,0,13.653,318,-0.296,1.535,9.483,1
535,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.533,9.483,1
536,35.20403216,-97.46747384,0,0,13.653,318,-0.294,1.535,9.483,1
537,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.532,9.483,1
538,35.20403216,-97.46747384,0,0,13.653,318,-0.296,1.537,9.48,1
539,35.20403216,-97.46747384,0,0,13.653,318,-0.298,1.534,9.48,1
540,35.20403216,-97.46747384,0,0,13.653,318,-0.297,1.536,9.478,1
541,35.20403216,-97.46747384,0,0,13.653,318,-0.3,1.565,9.471,1
542,35.20403216,-97.46747384,0,0,13.653,318,-0.291,1.763,9.424,1
543,35.20403216,-97.46747384,0,0,13.653,318,-0.287,1.894,9.395,1
544,35.20403216,-97.46747384,0,0,13.653,318,-0.272,2.917,9.131,1
545,35.20403216,-97.46747384,0,0,13.653,318,-0.268,3.115,9.081,1
546,35.20403216,-97.46747384,0,0,13.653,318,-0.279,3.179,9.068,1
547,35.20403248,-97.46755705,270.9,5.13,13.653,318,-0.265,2.926,9.186,1
548,35.20403053,-97.46764207,270.6,6.45,13.653,318,-0.211,2.725,9.169,1
549,35.20402565,-97.46771904,270.8,7.65,13.653,318,-0.274,2.531,9.266,1
550,35.20403259,-97.4678222,271,8.55,13.653,319,-0.244,2.147,9.319,1
551,35.20403694,-97.4679195,270.2,9.11,13.653,319,-0.232,2.047,9.324,1
552,35.2040393,-97.46802537,270.1,9.8,13.653,319,-0.301,2.007,9.382,1
553,35.20403689,-97.46814408,269.9,10.39,13.653,318,-0.277,1.966,9.33,1
554,35.20404184,-97.46826573,269.3,10.83,13.653,318,-0.297,1.938,9.37,1
555,35.20404299,-97.46838863,269.5,11.31,13.653,318,-0.297,1.987,9.34,1
556,35.20404295,-97.46850799,269.6,11.64,13.653,319,-0.225,2.237,9.289,1
557,35.20404371,-97.46864006,269.8,12.5,13.653,319,-0.312,1.983,9.403,1
558,35.20404723,-97.46879302,269.7,13.13,13.653,318,-0.364,1.749,9.49,1
559,35.20404565,-97.46894763,270,13.45,13.653,318,-0.275,1.691,9.438,1
560,35.20403838,-97.4690976,270.2,13.58,13.653,317,-0.286,1.698,9.453,1
561,35.20402993,-97.4692547,270.4,13.83,13.653,317,-0.309,1.743,9.414,1
562,35.20402888,-97.46940803,270.1,13.97,13.653,317,-0.315,1.739,9.436,1
563,35.20402848,-97.46956368,270.4,14.27,13.653,318,-0.331,1.61,9.522,1
564,35.20403138,-97.46972562,270.2,14.38,13.653,318,-0.345,1.593,9.477,1
565,35.2040348,-97.46988254,270.1,14.4,13.653,319,-0.284,1.662,9.501,1
566,35.20403465,-97.47004611,270.5,14.26,13.653,319,-0.309,1.837,9.414,1
567,35.20403214,-97.47021312,269.4,14.72,13.653,320,-0.323,1.858,9.414,1
568,35.20403071,-97.47037123,269.9,14.93,13.653,320,-0.314,1.803,9.285,1
569,35.20403394,-97.47053585,270.3,15.32,13.653,321,-0.35,1.431,9.398,1
570,35.20403089,-97.47087559,269.9,15.35,13.653,319,-0.337,1.427,9.505,1
571,35.20403462,-97.47104099,270.4,15.29,13.653,319,-0.344,1.582,9.461,1
572,35.20403316,-97.47121102,269.8,15.56,13.653,319,-0.281,1.677,9.419,1
573,35.20403199,-97.47137987,269.6,15.23,13.653,319,-0.187,1.907,9.46,1
574,35.20402838,-97.47155654,269.7,15.49,13.653,320,-0.251,1.715,9.536,1
575,35.20402845,-97.47174339,270.4,16.13,13.653,320,-0.291,1.555,9.521,1
576,35.20403024,-97.47192366,269.6,16.13,13.653,320,-0.242,1.729,9.431,1
577,35.20402686,-97.47210354,269.9,16.44,13.653,321,-0.283,1.937,9.317,1
578,35.2040283,-97.47228689,269.8,16.73,13.653,321,-0.239,1.872,9.377,1
579,35.2040221,-97.47247946,270.4,17.07,13.653,321,-0.226,1.583,9.386,1
580,35.20401906,-97.47266484,270.5,16.78,13.653,321,-0.23,1.274,9.497,1
581,35.20402187,-97.4728487,270.3,16.65,13.653,321,-0.307,1.369,9.482,1
582,35.20401911,-97.47304036,269.5,17.02,13.653,322,-0.363,1.656,9.426,1
583,35.20401865,-97.47321591,269.8,16.8,13.653,322,-0.354,1.301,9.579,1
584,35.20401791,-97.47339106,269.3,15.87,15.17,322,-0.407,1.179,9.599,1
585,35.20401951,-97.47357388,270.1,16.03,13.653,322,-0.241,1.23,9.626,1
586,35.20401463,-97.473757,269.8,15.91,13.653,322,-0.302,1.26,9.546,1
588,35.20401895,-97.47393164,270.5,15.34,13.653,321,-0.35,1.377,9.489,1
589,35.2040188,-97.47410055,269.1,15.97,13.653,321,-0.22,1.405,9.525,1
590,35.2040181,-97.47427306,269.8,15.27,13.653,320,-0.312,1.606,9.484,1
591,35.20401705,-97.47444717,269.3,15.63,13.653,320,-0.289,1.63,9.429,1
592,35.2040223,-97.47461915,270.4,15.97,13.653,319,-0.289,1.616,9.358,1
593,35.20401978,-97.47479052,269,15.65,13.653,320,-0.262,1.767,9.412,1
594,35.20402315,-97.47496302,270.5,15.71,13.653,321,-0.234,1.471,9.567,1
595,35.20402419,-97.47513344,269.7,15.48,13.653,321,-0.195,1.328,9.598,1
596,35.20402555,-97.47530001,270.1,15.65,13.653,321,-0.237,1.59,9.531,1
597,35.20402866,-97.47545735,270.9,15.66,13.653,320,-0.235,1.318,9.65,1
598,35.20403022,-97.47562775,270.1,15.53,13.653,320,-0.157,-0.226,9.754,1
599,35.20402372,-97.47578597,268.2,14.01,13.653,320,-0.206,-0.627,9.974,0
600,35.2040226,-97.47590085,269.2,11.19,13.653,321,-0.292,-0.679,10.089,0
