time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544271437,35.2180765,-97.42341464,0,0,9.101999,319,-0.373,2.574,9.253,1
1544271438,35.2180765,-97.42341464,0,0,9.101999,319,-0.394,3.295,9.052,1
1544271439,35.21810734,-97.42343074,357,2.07,7.585,319,-0.383,3.348,9.018,1
1544271440,35.21813088,-97.42343284,359.8,3.03,7.585,319,-0.387,3.124,9.067,1
1544271441,35.21819142,-97.42343964,359.8,5.17,7.585,319,-0.364,2.861,9.172,1
1544271442,35.21824516,-97.42344284,359.6,6.27,7.585,319,-0.341,2.347,9.255,1
1544271443,35.21828456,-97.42343156,359.8,6.57,7.585,319,-0.386,2.378,9.393,1
1544271445,35.21836718,-97.42341758,0.9,7.04,7.585,314,-0.223,2.494,9.275,1
1544271446,35.21843246,-97.4234177,359.8,7.65,7.585,315,-0.04,2.414,9.145,1
1544271447,35.21849692,-97.4234182,0.3,8.08,7.585,316,-0.023,2.106,9.246,1
1544271448,35.21855799,-97.42341809,0.5,8.45,9.101999,316,-0.109,1.81,9.336,1
1544271449,35.21863767,-97.42341394,359.3,8.83,9.101999,316,-0.21,1.828,9.474,1
1544271450,35.21871526,-97.42341256,0.5,8.9,7.585,317,-0.322,2.343,9.296,1
1544271451,35.21880332,-97.42341966,0.5,9.49,7.585,317,-0.312,2.341,9.256,1
1544271452,35.21889828,-97.42341957,0.9,10.34,7.585,317,-0.34,2.201,9.404,1
1544271453,35.21898974,-97.42342233,0.3,10.78,7.585,317,-0.37,1.881,9.453,1
1544271454,35.21909071,-97.42340606,1.1,10.84,9.101999,315,-0.389,1.702,9.478,1
1544271455,35.21928598,-97.42342694,0.4,10.71,7.585,313,-0.285,1.428,9.503,1
1544271456,35.2193654,-97.42342814,1.6,9.85,9.101999,314,-0.244,0.688,9.734,1
1544271457,35.21943112,-97.42343337,1.3,8.01,9.101999,315,-0.225,-0.101,9.863,1
1544271458,35.21949517,-97.42343909,4,6.8,7.585,315,0.537,-0.701,9.998,0
1544271459,35.21950607,-97.42342923,30.9,4.23,7.585,316,1.485,0.312,9.712,0
1544271460,35.21952523,-97.42341507,54,3.75,6.068,316,1.665,0.896,9.554,0
1544271461,35.21952926,-97.42339241,83,2.98,6.068,317,1.358,1.198,9.546,0
1544271462,35.2195316,-97.42336273,90.1,2.66,6.068,318,0.469,1.588,9.39,0
1544271463,35.21952347,-97.42333871,91.2,2.5,6.068,319,0.051,1.691,9.38,0
1544271464,35.21951757,-97.42331312,90.6,2.48,6.068,319,-0.071,1.752,9.415,0
1544271465,35.21951552,-97.4232933,90.9,2.39,6.068,320,-0.142,1.696,9.413,0
1544271466,35.21951853,-97.42326884,80.4,2.29,6.068,321,-0.455,1.783,9.453,0
1544271467,35.21952106,-97.42325268,60.7,2.92,6.068,321,-1.169,2.056,9.362,0
1544271468,35.21953603,-97.42323456,40.3,2.45,6.068,321,-1.09,1.71,9.455,1
1544271469,35.2195582,-97.42322079,20.8,3.06,6.068,322,-0.959,2.208,9.347,1
1544271470,35.2195834,-97.42321472,8.7,3.26,6.068,323,-0.302,1.555,9.498,1
1544271471,35.21960817,-97.42320973,13.2,2.9,6.068,324,0.558,1.142,9.582,1
1544271472,35.21963187,-97.42320149,17.5,2.74,6.068,323,1.147,1.165,9.53,1
1544271473,35.21965186,-97.42318775,31.5,2.82,6.068,324,1.395,1.547,9.441,1
1544271474,35.21966617,-97.42316009,56.7,3.32,6.068,323,1.124,1.898,9.369,1
1544271475,35.21967116,-97.42311917,78,3.91,6.068,323,0.282,2.174,9.325,1
1544271476,35.21966686,-97.42307113,90.5,4.18,6.068,324,0.119,1.96,9.412,1
1544271477,35.21965912,-97.42302203,93.5,4.18,7.585,324,0.147,1.65,9.454,1
1544271478,35.2196515,-97.42297298,93.9,4.06,4.5509996,323,0.128,1.519,9.484,1
1544271479,35.21964383,-97.42292662,93.7,3.79,4.5509996,323,0.051,1.394,9.522,1
