time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.218,-97.424,0,0,4,331,-0.801,-0.05,9.644,1
1,35.218,-97.424,0,0,4,331,-0.808,-0.061,9.727,1
2,35.218,-97.424,0,0,4,331,-0.755,-0.136,9.737,1
3,35.218,-97.424,0,0,4,331,-0.766,-0.129,9.683,1
4,35.218,-97.424,0,0,4,331,-0.814,-0.07,9.592,1
5,35.218,-97.424,0,0,4,331,-0.808,-0.071,9.613,1
6,35.218,-97.424,0,0,4,331,-0.773,-0.126,9.613,1
7,35.218,-97.424,0,0,4,331,-0.769,-0.132,9.603,1
8,35.218,-97.424,0,0,4,331,-0.803,-0.063,9.756,1
9,35.218,-97.424,0,0,4,331,-0.782,-0.124,9.686,1
10,35.218,-97.424,0,0,4,331,-0.761,-0.134,9.59,1
11,35.218,-97.424,0,0,4,331,-0.782,-0.112,9.641,1
12,35.218,-97.424,0,0,4,331,-0.819,-0.036,9.601,1
13,35.218,-97.424,0,0,4,331,-0.779,-0.103,9.685,1
14,35.218,-97.424,0,0,4,331,-0.737,-0.132,9.769,1
15,35.218,-97.424,0,0,4,331,-0.794,-0.097,9.665,1
16,35.218,-97.424,0,0,4,331,-0.763,-0.126,9.652,1
18,35.218,-97.424,0,0,4,331,-0.798,-0.1,9.699,1
18,35.218,-97.424,0,0,4,331,-0.798,-0.1,9.699,1
19,35.218,-97.424,0,0,4,331,-0.805,-0.106,9.597,1
20,35.218,-97.424,0,0,4,331,-0.761,-0.133,9.668,1
21,35.218,-97.424,0,0,4,331,-0.811,-0.084,9.734,1
22,35.218,-97.424,0,0,4,331,-0.797,-0.08,9.758,1
23,35.218,-97.424,0,0,4,331,-0.758,-0.136,9.585,1
24,35.218,-97.424,0,0,4,331,-0.788,-0.069,9.708,1
25,35.218,-97.424,0,0,4,331,-0.799,-0.066,9.756,1
26,35.218,-97.424,0,0,4,331,-0.788,-0.091,9.699,1
27,35.218,-97.424,0,0,4,331,-0.746,-0.145,9.674,1
28,35.218,-97.424,0,0,4,331,-0.783,-0.115,9.713,1
29,35.218,-97.424,0,0,4,331,-0.819,-0.07,9.646,1
30,35.218,-97.424,0,0,4,331,-0.793,-0.104,9.601,1
31,35.218,-97.424,0,0,4,331,-0.768,-0.142,9.626,1
32,35.218,-97.424,0,0,4,331,-0.962,-0.278,9.845,1
33,35.218,-97.424,0,0,4,331,-2.141,-0.696,9.437,1
34,35.218,-97.424,0.9,1.3603,3,332,-2.353,-0.861,9.397,1
35,35.218,-97.424,1.1,2.7902,3,333,-2.077,-0.645,9.365,0
36,35.218,-97.424,1.3,4.1303,3,333,-1.96,-0.936,9.46,0
37,35.218,-97.424,0.8,5.4105,3,333,-2.099,-0.687,9.584,0
38,35.218,-97.424,0,6.5011,3,333,-2.124,-0.573,9.847,0
39,35.218,-97.424,359.8,7.7503,3,333,-1.708,-0.298,9.448,0
40,35.218,-97.424,359.7,8.91,3,333,-1.601,-0.34,9.563,0
41,35.219,-97.424,0,10.02,3,333,-1.392,-0.37,9.359,0
42,35.219,-97.424,359.9,10.93,3,333,-1.523,-0.544,9.668,0
43,35.219,-97.424,359.7,11.56,3,333,-1.392,-0.54,9.697,0
44,35.219,-97.424,359.9,12.68,3,333,-1.454,-0.427,9.358,0
45,35.219,-97.424,0,13.45,3,333,-1.335,-0.021,9.604,0
46,35.219,-97.424,0.3,13.95,3,333,-1.201,-0.305,9.382,0
47,35.219,-97.424,355.9,14.832,3,331,-1.312,-0.196,9.109,0
48,35.219,-97.424,355.6,15.518,4,330,-0.756,-0.098,9.267,0
49,35.22,-97.424,355.2,16.284,3,330,-1.091,-0.162,9.869,0
50,35.22,-97.424,355.1,16.914,3,329,-1.161,-0.16,10.304,0
51,35.22,-97.424,355.1,17.654,3,328,-0.988,-0.153,9.319,0
52,35.22,-97.424,354.8,18.332,3,328,-0.947,-0.341,8.839,0
53,35.22,-97.424,354.7,18.861,3,327,-0.515,0.179,9.793,0
54,35.22,-97.424,354.6,18.296,4,326,-0.558,-0.271,9.248,0
55,35.22,-97.424,355,18.494,3,325,-0.851,0.001,9.44,0
56,35.221,-97.424,355,18.712,4,328,-0.802,-0.385,9.127,0
57,35.221,-97.424,354.5,19.042,8,327,-0.988,-0.334,9.854,0
58,35.221,-97.424,353.9,19.479,9,326,-0.61,-0.125,9.878,0
59,35.221,-97.424,354.2,19.631,10,326,-0.768,-0.446,9.96,0
60,35.221,-97.424,354.6,19.64,10,326,-0.817,-0.379,9.705,0
61,35.221,-97.424,355,19.598,10,327,-1.183,-0.101,10.524,0
62,35.222,-97.424,355.7,19.494,10,327,-0.741,-0.119,9.858,1
63,35.222,-97.424,356.3,19.315,9,328,-0.272,0.062,10.093,0
64,35.222,-97.424,356.5,19.067,9,327,-0.405,0.013,9.502,0
65,35.222,-97.424,356.6,18.635,8,327,-0.293,-0.032,9.844,0
66,35.222,-97.424,357.4,17.993,9,328,-0.695,-0.138,9.501,0
67,35.222,-97.424,357.4,17.733,8,328,-0.553,-0.028,9.686,0
68,35.223,-97.424,359.2,17.332,3,330,-0.832,-0.178,9.781,0
69,35.223,-97.424,359.5,17.401,4,331,-0.862,-0.12,9.548,1
70,35.223,-97.424,0.8,17.43,3,331,-0.831,-0.15,9.602,0
71,35.223,-97.424,1.3,17.58,3,332,-0.793,-0.309,9.683,0
72,35.223,-97.424,1.3,17.73,3,332,-0.533,-0.418,10.054,0
73,35.223,-97.424,1.1,17.89,3,333,-0.27,-0.041,9.704,0
74,35.224,-97.424,0.6,17.81,4,333,-0.15,-0.137,9.77,0
75,35.224,-97.424,0.6,17.51,3,334,-0.338,-0.02,10.068,0
76,35.224,-97.424,0.6,17.17,3,334,-0.233,-0.106,9.81,0
78,35.224,-97.424,0.6,16.691,3,334,-0.208,0.079,9.72,0
78,35.224,-97.424,0.6,16.691,3,334,-0.208,0.079,9.72,0
79,35.224,-97.424,0.7,16.221,3,335,-0.159,-0.075,9.443,0
80,35.224,-97.424,0.9,15.701,3,335,-0.251,-0.148,9.688,0
81,35.224,-97.424,0.9,15.221,3,335,1.271,0.639,10.043,0
82,35.225,-97.424,0.6,14.451,3,335,0.698,0.449,9.626,0
83,35.225,-97.424,0.6,13.022,3,335,-0.234,0.2,9.873,0
84,35.225,-97.424,0.5,11.903,3,337,0.963,0.464,9.671,0
85,35.225,-97.424,0.6,10.66,3,336,0.003,0.086,9.947,1
86,35.225,-97.424,0.6,9.3721,3,336,0.648,0.41,10.034,0
87,35.225,-97.424,0.5,6.5311,4,336,0.602,0.391,9.898,0
88,35.225,-97.424,0.4,4.8426,3,336,0.443,0.427,9.767,0
89,35.225,-97.424,0.5,3.7434,3,336,0.137,0.032,9.856,1
90,35.225,-97.424,0.9,2.6043,3,337,0.121,0.214,9.807,0
91,35.225,-97.424,1.1,1.5517,3,337,-0.032,0.074,9.672,0
92,35.225,-97.424,1.1,1.5517,3,337,-0.528,-0.135,9.854,1
93,35.225,-97.424,1.2,0.9904,3,338,-0.66,-0.202,9.69,1
94,35.225,-97.424,1.2,0.9904,3,338,-0.623,-0.217,9.523,1
95,35.225,-97.424,1.2,0.9904,3,338,-0.945,-0.357,9.483,1
96,35.225,-97.424,0.9,1.0834,3,338,-0.898,-0.38,9.666,1
97,35.225,-97.424,0.9,1.0834,3,338,-2.63,-0.993,9.506,1
98,35.225,-97.424,0.7,1.2657,3,338,-0.822,-0.332,9.62,1
99,35.225,-97.424,0.7,1.2657,3,338,-0.754,-0.247,9.676,1
100,35.225,-97.424,0.5,0.52,3,337,-2.582,-0.923,9.376,1
101,35.225,-97.424,0.3,1.67,3,337,-2.091,-0.804,9.582,1
102,35.225,-97.424,0.3,2.5301,3,337,-1.678,-0.765,9.643,1
103,35.225,-97.424,0.5,3.6001,3,338,-1.133,-0.43,9.799,1
104,35.225,-97.424,0.4,4.63,7,338,-1.174,-0.47,9.495,0
105,35.225,-97.424,0.3,5.0003,9,338,-1.256,-0.39,9.428,0
106,35.226,-97.424,0.2,5.9207,10,337,-1.674,-0.563,9.575,1
107,35.226,-97.424,0.1,8.3329,4,337,-1.654,-0.754,9.561,0
108,35.226,-97.424,1.2,10.29,3,338,-1.695,-0.493,9.534,1
109,35.226,-97.424,0.9,11.31,4,338,-1.551,-0.807,9.382,1
110,35.226,-97.424,0.9,12.56,3,339,-1.547,-0.639,9.193,0
111,35.226,-97.424,0.4,13.691,3,338,-0.676,-0.09,9.562,0
112,35.226,-97.424,0,14.371,3,338,-1.009,-0.399,9.619,0
113,35.226,-97.424,359.7,15.151,3,338,-1.055,-0.493,9.619,1
114,35.227,-97.424,359.3,15.952,4,338,-0.608,-0.155,9.618,1
115,35.227,-97.424,359.1,16.543,3,338,-0.75,-0.213,9.507,0
116,35.227,-97.424,359.3,17.143,4,337,-1.121,-0.433,9.469,0
117,35.227,-97.424,359.2,17.674,4,337,-1.119,-0.364,9.585,1
