time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1555251218,35.39149137,-97.5497096,269.9,26.590153,10,357,7.6,1.581,-6.552,0
1555251219,35.39149671,-97.54999765,270.1,26.53037,10,359,7.562,1.6,-6.684,0
1555251220,35.3915034,-97.55028469,269.3,26.492311,11,360,7.427,1.574,-6.572,0
1555251221,35.3915016,-97.55057554,270.2,26.200275,11,361,7.189,1.701,-6.555,0
1555251223,35.39149732,-97.55087808,269.5,27.050415,11,362,7.267,1.916,-6.569,0
1555251224,35.39150102,-97.55117456,270.5,27.240734,11,363,7.13,1.875,-6.464,0
1555251225,35.39150897,-97.55146171,271.2,26.72003,12,363,7.193,1.932,-6.584,0
1555251226,35.39151398,-97.55176146,270,26.73012,11,363,7.25,1.828,-6.65,0
1555251227,35.39152332,-97.55204524,270.9,26.01007,11,364,7.276,1.991,-6.744,0
1555251228,35.39154496,-97.55235393,271.6,27.290003,11,362,6.99,2.198,-6.9,0
1555251229,35.39157046,-97.55264794,273.8,26.75003,11,361,6.823,2.18,-6.999,0
1555251230,35.39159437,-97.55295972,275.1,27.020119,11,360,7.1,2.091,-6.923,0
1555251231,35.39160582,-97.55325541,276.1,27.73072,11,361,6.826,2.181,-6.857,0
1555251232,35.39163172,-97.55354914,277.3,27.490088,11,362,6.937,2.021,-7.123,0
1555251233,35.39167578,-97.55383974,279.7,27.29066,11,362,6.879,1.877,-6.864,0
1555251234,35.39173504,-97.5541611,281.1,27.75,11,362,6.994,1.664,-6.889,0
1555251235,35.39178846,-97.55445115,281.6,27.52,11,362,7.174,1.634,-6.896,0
1555251236,35.39185354,-97.55473407,283.5,27.76,11,360,7.116,1.685,-6.638,0
1555251237,35.39191759,-97.55500662,283.5,27.320017,11,360,7.163,1.729,-6.682,0
1555251238,35.3919812,-97.55526119,283.8,27.070007,11,359,7.35,1.655,-6.365,0
1555251239,35.39203545,-97.5555483,283.8,27.21036,11,360,7.322,1.881,-6.549,0
1555251240,35.39208893,-97.55583388,283.7,27.17009,11,359,7.477,1.902,-6.347,0
1555251241,35.39213655,-97.55612184,284.1,27.250008,10,359,7.348,1.985,-6.36,0
1555251242,35.39221369,-97.55641648,284.2,27.58,10,358,7.499,1.97,-6.354,0
1555251243,35.39226127,-97.55671743,283.5,27.810087,10,359,7.3,2.055,-6.433,0
1555251244,35.39232961,-97.55701268,283.8,28.270348,10,359,7.44,1.939,-6.257,0
1555251245,35.39238034,-97.55730493,284.1,28.230001,10,357,7.35,1.92,-6.293,0
1555251246,35.39244949,-97.55761041,284.4,28.280178,10,358,7.395,1.553,-6.555,0
1555251247,35.39250651,-97.55791712,283.4,28.65011,10,358,7.442,1.688,-6.479,0
1555251248,35.39257691,-97.55821537,284.3,28.370045,10,358,7.297,1.736,-6.286,0
1555251249,35.39264445,-97.55852466,283.8,28.42119,10,359,7.435,1.747,-6.413,0
1555251250,35.39268966,-97.55881718,284.2,27.861214,10,359,7.458,1.734,-6.415,0
1555251251,35.39274493,-97.55912069,284,28.450254,10,359,7.533,1.562,-6.478,0
1555251252,35.39281403,-97.55942796,284,28.570295,10,362,7.432,1.393,-6.294,0
1555251253,35.39287514,-97.55972144,283.9,27.88,10,362,7.346,1.358,-6.518,0
1555251254,35.39300363,-97.56028723,284,26.820066,10,362,7.264,1.521,-6.489,0
1555251255,35.39306387,-97.56056824,283.7,26.580153,10,362,7.34,2.099,-6.1,0
1555251256,35.39312194,-97.56085315,284,27.140312,10,363,7.297,2.222,-6.384,0
1555251257,35.39317977,-97.56115871,283,27.900114,10,364,7.498,2.177,-6.357,0
1555251258,35.39323675,-97.56145843,283.9,27.940002,9,363,7.539,2.148,-6.243,0
1555251259,35.39329221,-97.56176824,284,28.310001,9,362,7.592,2.188,-6.244,0
1555251260,35.39335248,-97.56207125,283.9,28.81,9,362,7.576,2.187,-6.368,0
1555251261,35.39341817,-97.56238589,284.3,28.96145,9,363,7.614,2.168,-6.309,0
1555251262,35.39348095,-97.56269333,284,28.900763,10,363,7.565,2.225,-6.401,0
1555251263,35.39353956,-97.56301249,283.9,29.570488,10,364,7.225,2.227,-6.203,0
1555251264,35.39360236,-97.56333741,284.2,29.500332,10,363,7.487,2.18,-6.25,0
1555251265,35.39367014,-97.56365232,284,29.610489,10,364,7.353,2.181,-6.289,0
1555251266,35.39372666,-97.56397009,284.1,30.000736,10,364,7.401,2.159,-6.284,0
1555251267,35.39379651,-97.56431969,284.5,30.870028,10,361,7.55,2.151,-6.431,0
1555251268,35.39386418,-97.56464486,284.7,30.6,10,360,7.434,2.164,-6.168,0
1555251269,35.39392775,-97.56495541,284.4,30.67,10,360,7.178,1.918,-6.099,0
1555251270,35.39398947,-97.56529047,283.8,30.940058,10,361,7.053,1.678,-6.306,0
1555251271,35.39406756,-97.56562887,284.2,30.78006,10,359,7.261,1.526,-6.631,0
1555251272,35.39412893,-97.56596199,284,30.650002,10,361,7.027,1.47,-6.57,0
1555251273,35.39418972,-97.56628958,283.9,30.300323,10,360,7.23,1.626,-6.246,0
1555251274,35.39426207,-97.56661075,284.3,30.230597,10,360,7.232,1.666,-6.176,0
1555251275,35.39433008,-97.56693558,284.3,30.270874,9,359,7.539,1.752,-6.398,0
1555251276,35.39439613,-97.56725818,284.3,30.681467,9,360,7.514,1.807,-6.332,0
1555251277,35.39447499,-97.56760398,284.2,30.96058,9,358,7.391,1.818,-6.349,0
1555251278,35.39454671,-97.56792291,284,31.140026,9,358,7.519,1.868,-6.38,0
1555251279,35.39461171,-97.5682463,283.8,31.090008,9,358,7.547,1.893,-6.432,0
1555251280,35.39469072,-97.56859066,283.7,31.51,9,358,7.675,1.927,-6.445,0
1555251282,35.3947633,-97.56893217,283.8,31.960012,9,359,7.475,2.041,-6.669,0
1555251283,35.39483737,-97.56926679,284.1,32.17159,9,359,7.237,2.054,-6.411,0
1555251284,35.39490955,-97.56960383,284.3,31.750015,9,359,7.359,1.9,-6.205,0
1555251285,35.39497765,-97.56995744,284.6,32.490013,9,359,7.381,1.543,-6.341,0
1555251286,35.39505068,-97.57029262,284.3,31.850002,9,360,7.472,1.397,-6.261,0
1555251287,35.39512613,-97.57062308,283.7,31.020008,9,359,7.196,1.629,-7.02,0
1555251288,35.39519628,-97.5709652,284.4,30.721994,9,357,7.35,1.369,-6.763,0
1555251289,35.39526009,-97.57130582,284.3,30.551374,9,359,7.395,1.548,-6.916,0
1555251290,35.39533865,-97.57161136,285,29.871716,9,360,6.896,1.876,-7.065,0
1555251291,35.39541634,-97.57192374,286.3,29.551231,9,362,6.767,1.832,-6.82,0
1555251292,35.39550459,-97.57223279,288.5,29.69011,9,362,6.897,1.839,-7.613,0
1555251293,35.39558491,-97.5725359,289.7,29.070084,9,361,6.46,1.686,-6.987,0
1555251294,35.39566798,-97.5728154,292.1,28.390112,10,361,6.533,1.911,-6.769,0
1555251295,35.39577765,-97.57311049,294.3,28.670044,10,361,6.648,1.951,-6.532,0
1555251296,35.39589055,-97.57338563,295.9,28.210064,10,359,6.586,1.985,-6.79,0
1555251297,35.39600739,-97.57366303,297.7,28.060144,10,359,6.726,1.855,-7.034,0
1555251298,35.39612013,-97.57392413,298.5,27.540358,11,359,7.296,1.467,-6.742,0
1555251299,35.39625509,-97.57417824,300.7,27.69,10,358,7.23,1.631,-7.517,0
1555251300,35.39637875,-97.57443568,303.3,27.231058,11,359,6.909,1.828,-6.955,0
1555251301,35.39651945,-97.57469485,304.3,27.720045,11,359,7.069,1.742,-6.86,0
1555251302,35.39667033,-97.57493684,306.8,27.149548,10,355,7.157,1.59,-6.782,0
1555251303,35.3968283,-97.57517303,307.3,27.200974,10,355,7.098,1.749,-6.961,0
1555251304,35.39698424,-97.57536729,310.2,26.87027,10,354,6.698,2.064,-6.981,0
1555251305,35.39715593,-97.57556952,312.7,26.850002,11,354,6.875,2.272,-6.78,0
1555251306,35.39731796,-97.57576489,314.4,26.550068,11,353,6.897,2.082,-7.639,0
1555251307,35.39748749,-97.57597599,314.6,26.331385,12,354,6.372,2.448,-7.682,0
1555251308,35.39770383,-97.57617401,320.9,28.010008,11,355,6.401,2.514,-7.442,0
1555251309,35.39791564,-97.57634782,324.5,28.070044,11,355,6.494,2.419,-7.331,0
1555251310,35.39813607,-97.57653126,325.1,28.31,11,356,6.25,2.285,-7.173,0
1555251311,35.3983834,-97.57667581,330.1,29.200008,11,356,6.585,2.243,-7.549,0
1555251312,35.39861954,-97.5767777,333.4,29.461847,11,355,6.409,2.171,-7.895,0
1555251313,35.39913067,-97.57698423,342.7,28.670063,10,357,6.595,1.928,-8.086,0
1555251314,35.39938361,-97.57707213,347.2,28.390396,10,357,5.739,1.866,-8.339,0
1555251315,35.39964328,-97.57710704,354,27.460962,10,358,6.15,1.862,-8.428,0
1555251316,35.39989293,-97.57709813,359.9,27.00015,10,357,5.733,1.993,-8.348,0
1555251317,35.40012781,-97.57707026,4,26.580679,10,355,6.019,1.718,-7.87,0
1555251318,35.40037595,-97.57704053,7.1,26.742844,10,356,6.239,1.86,-8.263,0
1555251319,35.4005956,-97.57697122,11.1,25.711119,10,355,6.222,1.988,-8.147,0
1555251320,35.40082206,-97.57688693,15.2,25.881306,10,354,5.823,2.126,-8.172,0
1555251321,35.40103026,-97.57676376,21.3,25.460442,10,355,6.296,1.906,-7.627,0
1555251322,35.40124774,-97.57663684,24,25.630123,10,356,6.714,1.045,-7.456,0
1555251323,35.40145045,-97.57652743,24.5,24.68,10,356,6.878,0.577,-7.097,0
1555251324,35.40163905,-97.57642852,23.9,23.878578,11,359,8.255,0.855,-5.715,0
1555251325,35.40183798,-97.57636154,19.4,23.217752,11,359,8.105,1.26,-5.79,0
1555251326,35.40202943,-97.57629209,17.5,22.811369,11,359,7.727,1.365,-5.979,0
1555251327,35.40222504,-97.57627403,9.3,22.45,11,359,7.643,1.365,-6.225,0
1555251328,35.40242044,-97.57624323,6.1,21.210037,11,357,8.053,1.362,-6.178,0
1555251329,35.40263017,-97.5762479,1.5,21.210339,11,359,8.2,1.588,-5.523,0
1555251330,35.40280005,-97.57626574,357.6,21.23053,10,358,7.604,1.89,-5.221,0
1555251331,35.40299658,-97.57628568,354.7,21.591448,10,358,7.079,2.223,-6.4,0
1555251332,35.40319645,-97.57632137,354.3,22.07544,10,359,6.91,2.324,-6.684,0
1555251333,35.40338843,-97.57634076,358.3,22.242598,10,359,6.701,2.506,-6.998,0
1555251334,35.40358737,-97.57634076,0.5,22.660881,10,359,6.816,2.413,-6.809,0
1555251335,35.4037977,-97.57631443,1.9,22.850264,10,358,7.062,2.224,-6.423,0
1555251336,35.40400217,-97.57629516,3.5,22.920034,10,359,7.211,1.886,-6.517,0
1555251337,35.40423661,-97.57626598,3.7,23.97,11,358,7.133,1.723,-6.469,0
1555251338,35.4044728,-97.57626617,2.8,24.460009,12,356,7.273,1.477,-6.628,0
1555251339,35.4047072,-97.57627708,2.2,24.560003,12,354,7.386,1.539,-6.534,0
1555251340,35.4049054,-97.57624179,3,23.870075,12,353,7.452,1.544,-6.445,0
1555251341,35.40511915,-97.57623624,1.8,23.890676,12,355,6.819,0.911,-6.924,0
1555251343,35.40531877,-97.5762174,3,23.110218,12,355,6.645,0.418,-7.391,0
1555251344,35.40551486,-97.57619489,4.6,21.210115,11,353,6.759,0.484,-7.519,0
1555251345,35.40568397,-97.57618008,5.1,20.550411,11,353,6.8,0.402,-7.376,0
1555251346,35.40581201,-97.57613549,10.1,18.060043,11,352,6.692,0.245,-7.354,0
1555251347,35.40596231,-97.57610636,10.2,17.18,10,352,7.157,-0.029,-7.104,0
1555251348,35.4060698,-97.57607142,12.4,14.404013,10,353,7.016,-0.211,-6.957,0
1555251349,35.40618104,-97.57605035,11.6,12.611431,10,352,7.138,-0.13,-6.774,0
1555251350,35.40626545,-97.57602393,13.5,10.4419155,10,353,7.314,0.258,-6.812,0
1555251351,35.40634061,-97.57599823,13.6,8.590006,10,353,7.208,0.155,-7.008,0
1555251352,35.40638914,-97.576,11,6.9207225,10,353,7.222,0.741,-6.861,0
1555251353,35.40642817,-97.5759942,13,5.420332,9,352,7.115,0.513,-6.764,0
1555251354,35.40645366,-97.57598629,14.3,3.9218364,10,353,7.085,0.422,-6.93,0
1555251355,35.40647337,-97.57597766,14.5,2.29,10,354,7.069,0.666,-6.913,0
1555251356,35.40648957,-97.5759729,14.4,1.3004999,10,352,7.178,1.576,-6.656,0
1555251357,35.40648957,-97.5759729,14.4,1.3004999,10,352,7.171,1.829,-6.583,0
1555251358,35.40648957,-97.5759729,14.4,1.3004999,10,352,7.174,1.846,-6.592,0
1555251359,35.40649484,-97.57596228,14.4,0.6726812,11,352,7.2,1.829,-6.574,1
1555251360,35.40648193,-97.57596897,14.4,0.20880614,12,353,7.21,1.845,-6.577,1
1555251361,35.40648971,-97.57597565,14.4,0.34928498,10,352,7.21,1.841,-6.549,1
1555251362,35.4064914,-97.57596244,0,0.09,10,354,7.208,1.857,-6.541,1
1555251363,35.40647867,-97.57597026,0,0,10,355,7.196,1.836,-6.528,1
1555251364,35.40647867,-97.57597026,0,0,10,355,7.202,1.831,-6.557,1
1555251365,35.40647867,-97.57597026,0,0,10,355,7.203,1.832,-6.554,1
1555251366,35.40647867,-97.57597026,0,0,10,355,7.204,1.831,-6.573,1
1555251367,35.40648844,-97.57596185,0,0,12,355,7.206,1.829,-6.583,1
1555251368,35.40648844,-97.57596185,0,0,12,355,7.179,1.836,-6.583,1
1555251369,35.40648844,-97.57596185,0,0,12,355,7.207,1.821,-6.563,1
1555251370,35.40648844,-97.57596185,0,0,12,355,7.212,1.822,-6.55,1
1555251371,35.40648844,-97.57596185,0,0,12,355,7.379,1.762,-6.592,0
1555251372,35.40648844,-97.57596185,0,0,12,355,7.199,1.811,-6.651,0
1555251373,35.40648844,-97.57596185,0,0,12,355,7.19,1.823,-6.71,0
1555251374,35.40648844,-97.57596185,0,0,12,355,7.167,2.007,-6.543,0
1555251375,35.40648844,-97.57596185,0,0,12,355,7.261,1.908,-6.588,0
1555251376,35.40648844,-97.57596185,0,0,12,355,7.227,1.898,-6.481,0
1555251377,35.40648844,-97.57596185,0,0,12,355,7.253,1.889,-6.528,0
1555251378,35.40648844,-97.57596185,0,0,12,355,7.257,1.892,-6.543,0
1555251379,35.40648844,-97.57596185,0,0,12,355,7.232,1.882,-6.505,0
1555251380,35.40648844,-97.57596185,0,0,12,355,7.252,1.893,-6.493,0
1555251381,35.40648844,-97.57596185,0,0,12,355,7.248,1.894,-6.541,1
1555251382,35.40648844,-97.57596185,0,0,12,355,7.239,1.88,-6.483,1
1555251383,35.40648844,-97.57596185,0,0,12,355,7.252,1.886,-6.504,1
1555251384,35.40648844,-97.57596185,0,0,12,355,7.249,1.903,-6.478,1
1555251385,35.40648844,-97.57596185,0,0,12,355,7.228,1.885,-6.508,1
1555251386,35.40648844,-97.57596185,0,0,12,355,7.245,1.886,-6.503,1
1555251387,35.40648844,-97.57596185,0,0,12,355,7.273,1.887,-6.498,1
1555251388,35.40648844,-97.57596185,0,0,12,355,7.265,1.898,-6.507,1
1555251389,35.40648844,-97.57596185,0,0,12,355,7.265,1.895,-6.509,1
1555251390,35.40648844,-97.57596185,0,0,12,355,7.261,1.889,-6.482,1
1555251391,35.40648844,-97.57596185,0,0,12,355,7.245,1.895,-6.502,1
1555251392,35.40648844,-97.57596185,0,0,12,355,7.244,1.895,-6.517,1
1555251393,35.40648844,-97.57596185,0,0,12,355,7.254,1.881,-6.517,1
1555251394,35.40648844,-97.57596185,0,0,12,355,7.248,1.901,-6.525,1
1555251395,35.40648844,-97.57596185,0,0,12,355,7.255,1.889,-6.492,1
1555251396,35.40648844,-97.57596185,0,0,12,355,7.246,1.891,-6.524,1
1555251397,35.40648844,-97.57596185,0,0,12,355,7.32,2.391,-6.161,1
1555251398,35.40648844,-97.57596185,0,0,12,355,7.497,4.146,-5.842,0
1555251399,35.40648844,-97.57596185,0,0,12,355,7.578,3.993,-6.01,0
1555251400,35.40648844,-97.57596185,0,0,12,355,8.691,2.754,-4.58,0
1555251401,35.40658191,-97.57596262,359.8,6.1808085,9,355,8.883,1.78,-3.694,0
1555251402,35.40663617,-97.57598755,344.4,6.8903556,9,355,9.639,1.464,-2.552,0
1555251403,35.40671331,-97.5760152,336.6,6.7209,9,354,10.125,1.139,-2.341,0
1555251405,35.40676405,-97.57606714,332.1,6.750007,9,351,9.186,2.388,-3.328,0
1555251406,35.40679028,-97.57616044,302.3,7.5586042,9,353,8.43,3.126,-4.733,0
1555251407,35.40681032,-97.57631961,281.8,11.590108,9,354,8.002,3.2,-5.451,0
1555251408,35.40684102,-97.57647614,283.3,13.78013,9,354,7.784,3.02,-5.71,0
1555251409,35.40686691,-97.57663665,280.2,14.841631,10,356,7.677,2.912,-5.749,0
1555251410,35.40690094,-97.57680023,283.5,15.720029,10,356,7.702,2.875,-5.88,0
1555251411,35.40694178,-97.57694627,286,15.010054,11,356,7.642,2.703,-5.761,0
1555251412,35.40699086,-97.57710065,287.6,15.100268,12,356,7.701,2.106,-6.061,0
1555251413,35.40702053,-97.57733264,283.5,18.29171,12,356,7.742,1.461,-6.124,0
1555251414,35.40712028,-97.57757383,283.8,19.440166,11,357,7.748,1.399,-5.807,0
1555251415,35.40716627,-97.57781178,284,19.410011,11,356,7.522,1.744,-6.239,0
1555251416,35.40718936,-97.57801287,282.6,19.100067,11,356,7.015,2.245,-6.812,0
1555251417,35.40722336,-97.57824545,281.3,19.58004,11,355,6.19,2.158,-6.514,0
1555251418,35.40725974,-97.57846877,286.5,19.04001,11,357,6.542,1.802,-7.306,0
1555251419,35.40728878,-97.57866814,287.3,19.280664,11,356,6.425,2.007,-7.546,0
1555251420,35.40735911,-97.5788506,293.7,19.151262,10,354,6.356,2.267,-8.206,0
1555251421,35.40745226,-97.57900606,299.3,18.690218,10,353,6.515,2.07,-7.727,0
1555251422,35.40754142,-97.57916521,303.8,18.52119,10,354,7.001,1.94,-7.455,0
1555251423,35.40763721,-97.5793341,308.6,18.840042,10,354,6.461,2.028,-7.388,0
1555251424,35.40774906,-97.57950096,308.7,18.930002,10,353,6.129,2.056,-7.66,0
1555251425,35.40787462,-97.5796425,314.1,18.840265,11,353,6.357,2.076,-7.595,0
1555251426,35.40802472,-97.57976426,322.6,18.700602,10,354,6.359,2.096,-7.693,0
1555251427,35.40817114,-97.57988914,323.6,18.84052,10,354,6.416,2.424,-7.913,0
1555251428,35.40829253,-97.57998886,324.1,18.58,10,355,5.992,2.575,-7.549,0
1555251429,35.40843791,-97.58009459,325.3,18.600098,11,357,6.539,2.389,-7.369,0
1555251430,35.40863736,-97.58014611,336.9,19.500208,11,356,7.34,2.01,-6.623,0
1555251431,35.40880814,-97.58022728,340.2,19.91036,11,356,7.831,1.805,-6.008,0
1555251432,35.40897661,-97.58025672,343.5,19.810251,11,356,7.767,1.885,-6.431,0
1555251433,35.40915513,-97.58039966,340,20.46006,11,356,7.495,2.047,-6.437,0
1555251434,35.40932881,-97.58045957,342.2,20.430708,11,356,7.39,1.572,-6.322,0
1555251435,35.40966471,-97.58060679,341.2,20.180023,10,357,7.241,1.547,-6.538,0
1555251436,35.40983193,-97.58071674,339.8,20.26,11,356,7.186,1.794,-6.651,0
1555251437,35.41001767,-97.58081335,339,20.580088,11,356,7.363,1.801,-6.487,0
1555251438,35.41017863,-97.58084919,341.6,19.870125,11,356,7.466,1.846,-5.98,0
1555251439,35.41035887,-97.58091245,341.9,20.300354,12,356,7.548,1.738,-6.148,0
1555251440,35.41051888,-97.58094857,344,19.780252,13,355,8.132,1.139,-5.737,0
1555251441,35.41068027,-97.58097126,346,19.250065,13,354,8.354,1.01,-5.345,0
1555251442,35.41080496,-97.58102325,344.4,17.970278,14,356,8.349,1.12,-5.389,0
1555251443,35.41099566,-97.58118349,337.6,19.480125,13,355,8.113,1.312,-5.453,0
1555251444,35.41107047,-97.58134183,323.3,18.021225,13,353,8.023,1.494,-5.627,0
1555251445,35.41119817,-97.58151327,320,18.800041,13,353,8.028,1.471,-5.722,0
1555251446,35.41131945,-97.58167164,317.6,19.060009,14,353,8.099,0.215,-5.789,0
1555251447,35.41135714,-97.58186991,302.2,17.941742,11,353,7.98,0.287,-5.67,0
1555251448,35.41142214,-97.58207188,297.2,17.22035,11,354,7.852,0.528,-6.011,0
1555251449,35.41146146,-97.58223846,291.9,15.29,11,354,7.78,0.309,-6.272,0
1555251450,35.41149565,-97.58237614,289,14.2,10,354,7.435,0.023,-6.553,0
1555251451,35.41153283,-97.5825164,286.2,12.700142,10,353,7.468,0.077,-7.217,0
1555251452,35.41155554,-97.58263024,283.6,11.300111,10,352,7.508,-0.006,-6.707,0
1555251453,35.41157237,-97.58273405,281.6,9.290344,11,352,7.497,0.124,-6.458,0
1555251454,35.41159203,-97.58282998,279.2,8.520711,11,352,7.402,0.311,-6.597,0
1555251455,35.41159579,-97.58291189,276.1,6.8808794,11,352,7.279,0.507,-6.495,0
1555251456,35.41159807,-97.58296242,274.2,4.9102545,11,353,7.366,0.664,-6.439,0
1555251457,35.41158352,-97.58297705,267.6,3.3502386,10,353,7.427,0.924,-6.406,0
1555251458,35.41157437,-97.5829874,266.4,2.3433523,10,354,7.38,0.757,-6.495,0
1555251459,35.41157514,-97.5830137,273.7,2.074078,11,354,7.368,0.92,-6.465,0
1555251460,35.41156371,-97.58299689,265.4,0.53366655,10,355,7.504,1.557,-6.221,1
1555251461,35.41155235,-97.58298289,264.8,0.27513632,10,354,7.528,1.761,-6.181,1
1555251462,35.41155495,-97.58296922,264.9,0.8489994,10,355,7.224,2.083,-6.13,1
1555251463,35.41155495,-97.58296922,264.9,0.8489994,10,355,7.9,3.719,-5.4,0
1555251464,35.41155495,-97.58296922,264.9,0.8489994,10,355,7.94,4.001,-5.401,0
1555251465,35.41155495,-97.58296922,264.9,0.8489994,10,355,7.929,3.903,-5.384,0
1555251466,35.41156537,-97.58297285,0,0,10,354,7.723,3.568,-5.57,0
1555251468,35.41154946,-97.5831013,264.2,6.9212213,10,354,7.844,3.379,-5.617,0
1555251469,35.41153896,-97.58320338,266.9,7.9806266,10,354,7.836,3.227,-5.53,0
1555251470,35.41153318,-97.58329555,268.7,11.180644,10,354,7.717,3.169,-5.749,0
1555251471,35.41154384,-97.58346496,268.6,12.600254,10,353,8.001,3.14,-5.803,0
1555251472,35.4115358,-97.58363064,268.8,13.750713,10,351,7.737,2.985,-5.835,0
1555251473,35.41152909,-97.58380222,269.8,15.611037,9,351,7.815,2.928,-6.547,0
1555251474,35.41153252,-97.58400033,269.8,16.300442,9,351,7.802,2.797,-5.846,0
1555251475,35.41154287,-97.58421752,269.4,17.480024,9,350,7.753,2.786,-5.848,0
1555251476,35.41153938,-97.58443901,269.1,19.02001,9,353,7.61,2.686,-6.022,0
1555251477,35.41154415,-97.58468392,269.8,19.60001,9,352,7.464,2.387,-6.129,0
1555251478,35.41154585,-97.58492383,269.3,20.06056,9,352,7.498,2.244,-6.178,0
1555251479,35.41155028,-97.58515684,269.4,20.420628,9,351,7.515,2.23,-5.971,0
1555251480,35.41155983,-97.58540927,270,20.920021,9,351,7.489,2.243,-6.149,0
1555251481,35.41155586,-97.58563839,270,20.642479,9,350,7.589,2.163,-6.156,0
1555251482,35.41155814,-97.58587742,270.1,21.270039,10,350,7.493,2.202,-6.11,0
1555251483,35.41157076,-97.58610567,270.3,21.450336,10,349,7.604,2.161,-6.136,0
1555251484,35.41156531,-97.58634611,270.6,21.520233,10,349,7.481,2.156,-6.154,0
1555251485,35.41157396,-97.58659273,269.7,22.032473,10,349,7.443,2.175,-6.057,0
1555251486,35.41158272,-97.58684391,270.4,22.471622,10,351,7.446,1.772,-6.109,0
1555251487,35.41158048,-97.58709524,271,22.470222,10,350,7.31,1.669,-6.282,0
1555251488,35.41158605,-97.58735314,270.6,22.57014,10,350,7.499,1.833,-6.295,0
1555251489,35.41157464,-97.58760526,270.5,21.930386,10,351,7.412,1.895,-6.193,0
1555251490,35.41157924,-97.58786787,271,22.190508,10,350,7.445,1.899,-6.2,0
1555251491,35.41157868,-97.58811753,270,22.52008,10,350,7.484,1.929,-6.191,0
1555251492,35.41158722,-97.58837142,270.5,22.44002,10,351,7.279,1.916,-6.058,0
1555251493,35.4115934,-97.58859822,271.2,22.370037,10,351,7.523,1.85,-6.209,0
1555251494,35.41157987,-97.58884453,270.1,22.380222,10,350,7.578,1.881,-6.219,0
1555251495,35.41158718,-97.58910856,271.1,23.140139,10,350,7.283,1.913,-6.216,0
1555251496,35.41156871,-97.58935944,270.3,23.190176,10,349,7.403,1.697,-6.504,0
1555251497,35.41156123,-97.5898806,268.9,23.000313,10,349,7.428,1.406,-6.521,0
1555251498,35.41155492,-97.5901233,269.7,22.59001,10,348,7.375,1.315,-6.338,0
1555251499,35.4115698,-97.59036936,271.1,22.360111,10,347,7.365,1.421,-6.41,0
1555251500,35.41155841,-97.59060564,270,21.920145,10,348,7.383,1.783,-6.452,0
1555251501,35.41156084,-97.5908418,271.2,21.850147,10,348,7.35,1.817,-6.263,0
1555251502,35.41155436,-97.59108619,270.8,21.810917,10,349,7.37,1.763,-6.388,0
1555251503,35.41155466,-97.59130684,269.4,21.720036,10,348,7.447,1.818,-6.41,0
1555251504,35.41156013,-97.5915633,270.4,22.020275,10,348,7.479,1.842,-6.366,0
1555251505,35.41155078,-97.59180409,269.9,21.990274,10,348,7.535,1.773,-6.255,0
1555251506,35.41155386,-97.59207931,269.9,22.880264,10,346,7.481,1.525,-6.355,0
1555251507,35.41154472,-97.59232186,270.2,21.84002,10,346,7.215,1.614,-6.452,0
1555251508,35.41154382,-97.59255725,270.2,21.630186,10,347,7.187,1.788,-6.472,0
1555251509,35.4115492,-97.59278685,270.4,21.13,9,348,7.155,1.694,-6.406,0
1555251510,35.41156662,-97.59301536,271.9,21.350037,9,347,7.271,1.691,-6.468,0
1555251511,35.41156181,-97.59324392,271,21.030403,9,347,7.285,1.658,-6.365,0
1555251512,35.41156209,-97.59346984,271.3,20.62001,9,347,7.686,1.4,-5.977,0
1555251513,35.41156768,-97.59370947,270.7,20.49,9,345,7.967,0.643,-5.792,0
1555251514,35.4115629,-97.59392806,269.4,20.01036,9,346,7.622,0.253,-6.544,0
1555251515,35.41155324,-97.59411029,265.6,17.68014,10,344,6.994,0.102,-7.326,0
1555251516,35.41154713,-97.5942727,266.8,16.142786,10,345,6.575,-0.439,-7.528,0
1555251517,35.41154721,-97.59441508,269.6,13.9700575,10,345,6.627,-0.747,-7.624,0
1555251518,35.41154587,-97.59449785,268.1,10.650019,10,345,6.812,-0.745,-7.45,0
1555251519,35.41155713,-97.59459193,269.7,8.37,10,343,6.86,-0.736,-7.426,0
1555251520,35.41154591,-97.59462945,268.9,4.9517064,10,344,6.847,-0.579,-7.333,0
1555251521,35.41154625,-97.59468174,262.4,3.7554228,10,344,7.052,0.655,-6.924,0
1555251522,35.41155362,-97.59467141,269.6,0.90354854,10,344,7.149,1.642,-6.656,0
1555251523,35.41155362,-97.59467141,269.6,0.90354854,10,344,7.167,1.851,-6.602,0
1555251524,35.41155567,-97.59469654,269.6,0.9508417,10,343,7.181,1.961,-6.572,0
1555251525,35.4115595,-97.59468226,270,0.16763054,10,343,7.241,2.398,-6.398,0
1555251526,35.4115595,-97.59468226,270,0.16763054,10,343,7.376,3.274,-6.107,0
1555251527,35.41155318,-97.59469154,269.4,0.7851751,10,344,8.326,3.032,-4.965,0
1555251529,35.41154985,-97.59470814,278,1.676723,11,345,9.07,2.395,-3.676,0
1555251530,35.41148566,-97.59477485,222.5,5.6755085,10,344,9.248,2.734,-3.576,0
1555251531,35.41144455,-97.59481365,222.3,5.700561,10,343,9.578,2.816,-3.371,0
1555251532,35.41138137,-97.59480562,194.4,5.9910097,11,343,8.473,3.472,-4.974,0
