time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1556371747,35.34701991,-97.47669361,278.2,2.0312064,9,355,8.136,0.093,-5.102,1
1556371748,35.34703065,-97.47671709,292,1.5394155,8,355,8.204,0.29,-5.115,1
1556371749,35.34703647,-97.47669781,308.6,0.67416614,8,356,8.217,0.413,-5.127,1
1556371750,35.34705285,-97.47671318,303.5,0.6726812,8,355,8.263,0.378,-5.096,1
1556371752,35.34704528,-97.47670445,202.2,0.24515301,8,356,8.271,0.627,-5.055,1
1556371753,35.34704689,-97.47673466,173,0.54120237,7,356,8.478,1.713,-4.949,1
1556371754,35.34704689,-97.47673466,173,0.54120237,7,356,7.804,2.022,-6.59,0
1556371755,35.34705337,-97.47675405,280.8,2.4110165,6,348,6.624,2.102,-7.896,0
1556371756,35.34705626,-97.47678376,280.4,2.32,10,351,7.046,2.15,-7.197,0
1556371757,35.34708621,-97.47681157,317.9,4.8901634,10,352,8.365,1.931,-5.207,0
1556371758,35.34718711,-97.47681821,350.7,5.09,10,354,8.77,1.619,-4.31,0
1556371759,35.34723865,-97.47680501,356.5,5.753834,10,354,8.699,1.369,-4.201,0
1556371760,35.34732537,-97.47683248,358.6,7.191363,10,352,8.859,-0.046,-4.211,0
1556371761,35.34740769,-97.47682427,0.5,7.9300566,10,351,8.543,0.188,-4.841,0
1556371762,35.34750404,-97.47681763,0.2,8.7900915,11,352,8.394,-0.474,-4.517,0
1556371763,35.34758946,-97.47682822,0.1,8.9400215,11,351,8.337,-1.372,-4.379,0
1556371764,35.34771331,-97.47680884,2.8,9.980124,12,350,8.365,-1.833,-4.778,0
1556371765,35.34782555,-97.47679122,8.2,8.06,13,347,8.441,-1.297,-4.498,1
1556371766,35.34799316,-97.4767408,10.1,10.100005,13,347,8.657,-0.325,-4.422,1
1556371767,35.34805008,-97.47665428,17.7,8.68,13,346,8.544,0.595,-4.607,1
1556371768,35.34802967,-97.47673787,2.1,5.7505565,12,345,8.744,1.431,-4.438,1
1556371769,35.348038,-97.47676718,358.1,5.16,11,344,8.697,1.325,-4.514,1
1556371770,35.34804878,-97.47681592,357.6,5.212456,11,340,8.487,1.185,-4.574,1
1556371771,35.34805544,-97.47683467,357.6,5.271603,11,339,8.521,1.13,-4.619,1
1556371772,35.34812221,-97.47682502,359.4,7.3319707,11,339,8.671,1.081,-4.704,1
1556371773,35.34821057,-97.47685213,358.2,8.063573,11,337,8.747,0.6,-4.542,1
1556371774,35.3482818,-97.47685733,358.9,8.230607,11,337,8.449,0.638,-4.538,1
1556371775,35.34842408,-97.47686325,357.3,9.380021,11,339,8.538,0.455,-4.387,1
1556371776,35.34848408,-97.4768529,359.4,8.82,11,338,8.414,0.446,-4.426,1
1556371777,35.3485595,-97.47683808,359.9,9.040089,10,339,8.344,-0.298,-4.576,1
1556371778,35.34865802,-97.47683605,358.9,8.22,10,340,7.766,-0.385,-5.328,1
1556371779,35.34872289,-97.47682932,3,7.390061,10,340,6.458,-0.115,-7.762,0
1556371780,35.3487727,-97.47679131,26.6,6.240969,10,343,6.317,1.242,-8.273,0
1556371781,35.34881826,-97.47672299,54.5,6.3513303,10,342,6.885,1.994,-7.921,0
1556371782,35.34883091,-97.47664031,74.2,7.5701056,10,343,7.469,1.727,-6.27,0
1556371783,35.34884483,-97.47652587,82.6,9.34,10,343,8.108,1.56,-6.022,0
1556371784,35.34883069,-97.47639635,88.7,11.05,10,341,8.3,1.274,-5.388,0
1556371785,35.34882842,-97.47625952,90.7,11.931073,10,341,8.517,1.161,-4.965,0
1556371786,35.34882299,-97.47611184,90.1,13.331215,10,341,8.498,1.09,-4.652,0
1556371787,35.34882564,-97.47595106,88.9,14.160014,10,341,8.481,0.773,-4.758,0
1556371788,35.34883103,-97.47578187,88.9,15.170013,10,341,8.422,0.81,-5.119,0
1556371790,35.34883466,-97.47561014,87.7,15.25003,10,342,8.421,0.839,-5.508,0
1556371791,35.34883626,-97.47542267,90.1,15.830382,10,341,8.672,0.73,-5.16,0
1556371792,35.34881494,-97.475236,91.8,16.530077,10,341,8.404,0.743,-4.663,0
1556371793,35.34880943,-97.47505259,89.8,16.890001,10,340,8.381,0.674,-4.708,0
1556371794,35.34880504,-97.47486743,89.7,16.820358,10,341,8.502,0.586,-5.372,0
1556371795,35.3488049,-97.47466563,90.3,17.81028,10,342,8.031,0.268,-4.705,0
1556371796,35.348788,-97.47446806,91.6,17.870138,10,342,8.206,-0.071,-4.557,0
1556371797,35.3488023,-97.47426554,90.4,17.860548,10,341,8.062,-0.148,-4.638,0
1556371798,35.34878988,-97.47406634,89,17.810137,10,342,8.369,-0.221,-5.054,0
1556371799,35.34878825,-97.47386928,90.3,17.531643,10,342,8.23,-0.213,-4.731,0
1556371800,35.34878996,-97.47368092,91.3,17.140419,10,342,8.283,-0.159,-4.903,0
1556371801,35.34878968,-97.47348389,90.4,17.61092,10,343,8.438,-0.249,-4.693,0
1556371802,35.34877941,-97.47328908,90.8,17.890806,10,342,8.524,-0.114,-4.781,1
1556371803,35.34877365,-97.47310052,90.8,17.350142,10,342,8.169,-0.208,-4.646,0
1556371804,35.34877401,-97.47291361,90.7,17.324167,10,340,8.326,-0.106,-4.552,0
1556371805,35.34877163,-97.47251364,91,17.31,10,339,8.171,-0.121,-4.55,0
1556371806,35.3487546,-97.47233624,91.2,16.900854,10,340,8.488,-0.109,-5.018,0
1556371807,35.34876105,-97.47215761,89.5,16.480011,10,340,8.107,-0.162,-4.856,0
1556371808,35.34875733,-97.47196979,90,16.820145,10,340,8.233,0.203,-4.781,0
1556371809,35.34876152,-97.47178012,90.6,16.800001,10,340,8.253,0.231,-4.898,0
1556371810,35.34875657,-97.47159393,90.5,16.680002,10,339,7.624,0.357,-4.757,0
1556371811,35.34874942,-97.47140401,91.3,16.950357,10,339,8.648,0.413,-5.318,0
1556371812,35.34874606,-97.47122365,91.5,17.370565,10,339,8.877,0.397,-5.195,0
1556371813,35.34874036,-97.47102161,90.6,17.631372,10,339,8.502,0.533,-4.815,0
1556371814,35.34873699,-97.47081904,90.2,18.410273,10,339,8.338,0.471,-5.116,0
1556371815,35.34873709,-97.47062708,90.5,18.060276,10,339,8.377,0.511,-5.268,0
1556371816,35.34871967,-97.47042181,90.3,18.850214,10,339,8.332,0.543,-5.171,0
1556371817,35.34872105,-97.47020733,91.1,19.090094,10,339,8.297,0.44,-4.925,0
1556371818,35.34872192,-97.46999057,90.7,19.680023,10,337,8.491,0.373,-4.397,0
1556371819,35.34872318,-97.46977947,90.5,19.29044,10,337,8.423,0.14,-4.756,0
1556371820,35.34873432,-97.46957473,90,18.970592,10,335,8.562,-0.088,-5.055,0
1556371821,35.34873934,-97.46937491,90,18.69,10,335,8.454,-0.017,-5.499,0
1556371822,35.34875728,-97.46917219,89.5,18.560009,10,336,8.325,0.287,-5.194,0
1556371823,35.34874255,-97.4689859,91.6,17.770227,10,337,8.393,0.255,-4.77,0
1556371824,35.34873893,-97.46878742,92.5,17.660917,10,336,8.405,0.312,-4.534,0
1556371825,35.34871854,-97.46859238,91.6,17.47001,10,336,8.597,0.896,-4.591,0
1556371826,35.34872003,-97.46839351,91,18.020803,10,336,8.555,1.095,-4.672,0
1556371827,35.34870969,-97.468188,91.7,18.730385,10,337,8.332,0.871,-4.355,0
1556371828,35.34870077,-97.46796513,91.2,19.490091,10,337,8.641,-0.032,-4.345,0
1556371829,35.34870918,-97.46774893,90,19.40031,10,338,8.302,-0.11,-4.798,1
1556371830,35.34870754,-97.46753469,88,19.470022,10,338,8.203,-0.06,-5.159,1
1556371831,35.34870077,-97.46732318,89.8,19.380127,10,338,8.08,0.013,-5.367,1
1556371832,35.34869681,-97.46711505,91.9,18.960213,10,338,8.268,-0.14,-4.751,1
1556371833,35.34869233,-97.46691155,90.4,18.741291,10,338,8.399,-0.193,-4.939,1
1556371834,35.34869146,-97.46669934,90.6,18.690386,10,339,8.276,-0.113,-4.999,1
1556371836,35.34869572,-97.46651093,89.4,17.970278,10,339,8.186,-0.019,-5.297,1
1556371837,35.34869129,-97.46632334,91.3,17.500002,10,340,7.996,-0.009,-5.338,1
1556371838,35.34868195,-97.46613364,92.6,17.080011,10,341,8.231,-0.04,-4.344,1
1556371839,35.34866881,-97.46594921,92.7,17.08,10,342,8.646,-0.27,-4.63,0
1556371840,35.34866501,-97.46577255,91.8,16.421904,10,341,8.63,0.147,-4.881,0
1556371841,35.34865141,-97.46560251,91.6,16.072617,10,341,8.632,0.405,-4.713,0
1556371842,35.34865033,-97.46542802,90.3,15.852301,10,342,8.165,0.481,-4.968,0
1556371843,35.34864686,-97.46525468,90.8,16.14124,10,342,8.409,0.448,-4.269,0
1556371844,35.34865769,-97.46506946,89.2,16.33015,10,342,8.27,0.411,-4.729,0
1556371845,35.34866364,-97.46489983,88.7,16.280197,10,342,7.953,0.641,-4.974,0
1556371846,35.34867012,-97.4647102,89.4,17.22,10,342,8.288,0.61,-4.722,1
1556371847,35.34865863,-97.46452012,90.5,17.480183,10,342,8.197,0.64,-5.091,1
1556371848,35.34867473,-97.46431262,89.6,17.991112,10,341,8.172,0.506,-4.748,1
1556371849,35.34867032,-97.46410128,90.3,18.32214,10,340,8.311,0.094,-4.841,1
1556371850,35.34867032,-97.46388948,89.5,18.812553,10,339,8.296,-0.051,-4.889,1
1556371851,35.34867591,-97.46367701,89.7,19.122513,10,339,8.434,-0.15,-4.924,0
1556371852,35.34866718,-97.46326071,90.4,18.99076,10,339,8.317,-0.206,-4.881,0
1556371853,35.34866453,-97.46305333,90.4,18.84,10,338,8.415,0.037,-4.785,0
1556371854,35.34865849,-97.4628547,90.9,18.790012,10,338,8.338,0.288,-4.936,0
1556371855,35.34865283,-97.46266347,91.3,18.460133,10,337,8.789,0.455,-4.854,0
1556371856,35.34864485,-97.46244299,91.3,18.870321,10,338,8.713,0.4,-4.556,0
1556371857,35.34863919,-97.46222774,91.3,19.000095,10,338,8.73,0.527,-5.236,0
1556371858,35.34863563,-97.46202765,91.2,18.630968,10,339,8.477,0.444,-4.735,0
1556371859,35.34862495,-97.46181901,91.5,18.552113,10,339,8.41,0.325,-4.72,0
1556371860,35.34863705,-97.46161794,91,18.134863,10,337,8.413,0.213,-4.947,0
1556371861,35.34864742,-97.46143619,89.9,17.362423,10,336,8.236,0.254,-4.947,0
1556371862,35.34864802,-97.46126244,91.4,16.592712,10,335,8.327,0.226,-4.854,0
1556371863,35.348653,-97.46109631,90.7,16.147436,10,336,8.137,0.259,-4.969,0
1556371864,35.34865127,-97.46093932,88.8,15.156388,10,335,8.238,0.257,-4.823,0
1556371865,35.34865919,-97.46077398,90.3,14.65418,10,334,8.261,0.208,-4.927,1
1556371866,35.3486568,-97.46062556,90.1,13.740713,10,335,8.328,0.186,-4.936,1
1556371867,35.34864412,-97.46047574,91.9,13.210742,10,336,8.455,0.525,-4.877,1
1556371868,35.34863351,-97.46033325,92.2,13.020984,10,336,8.253,0.083,-4.976,1
1556371869,35.34863239,-97.46019692,94.1,12.440904,10,336,8.273,0.053,-5.013,1
1556371870,35.34862505,-97.46006119,93.6,12.120004,10,336,8.281,-0.253,-4.822,1
1556371871,35.34862735,-97.45993847,92.4,11.810039,11,335,8.313,0.135,-4.653,1
1556371872,35.34862179,-97.45983803,92.2,10.310122,10,335,8.417,0.259,-4.866,1
1556371873,35.34862831,-97.45971093,90.6,9.980245,10,335,8.256,-0.264,-4.894,1
1556371874,35.34865003,-97.45962716,89,9.190658,10,336,8.254,-1.162,-5.192,1
1556371875,35.34864692,-97.45955125,93.2,7.28044,10,336,8.13,-1.437,-5.062,1
1556371876,35.34864387,-97.45949337,93.5,5.4936414,10,336,8.059,-1.789,-5.154,1
1556371877,35.34863968,-97.45945212,90.6,4.1044,10,336,8.14,-1.688,-5.028,1
1556371878,35.34862685,-97.45943504,91.3,1.9151239,10,336,8.542,1.837,-4.71,1
1556371879,35.34861974,-97.45941974,91.5,1.7341568,10,336,8.755,3.264,-4.378,0
1556371880,35.34862214,-97.459361,87.7,4.831749,10,336,8.608,2.998,-4.392,0
1556371881,35.34860754,-97.45926852,92.8,7.195068,10,337,8.707,3.01,-4.273,0
1556371882,35.34859902,-97.45914661,91,9.89,10,337,8.451,2.003,-4.457,0
1556371883,35.34860492,-97.45900932,89.1,11.790068,10,339,8.777,1.518,-4.779,0
1556371885,35.3486022,-97.45885658,89.9,13.5002365,10,340,8.89,0.884,-4.632,0
1556371886,35.34859544,-97.45869443,90.5,14.500169,10,339,8.531,0.602,-4.519,0
1556371887,35.34860315,-97.45852666,89.4,14.650873,10,337,8.531,0.386,-4.531,0
1556371888,35.34858362,-97.45836938,91.6,14.650413,10,337,8.963,0.415,-5.151,0
1556371889,35.34858055,-97.4582083,90.5,15.470207,10,337,8.662,0.27,-4.889,0
1556371890,35.34858479,-97.45803761,89.9,15.140082,10,338,8.216,0.431,-4.796,0
1556371891,35.34858486,-97.4578758,88.3,15.270082,10,339,8.539,0.511,-4.977,0
1556371892,35.34859567,-97.45770937,88,15.300082,10,338,8.242,0.478,-4.769,0
1556371893,35.34860209,-97.45753607,87.9,15.440029,11,339,8.102,0.42,-4.412,0
1556371894,35.34863139,-97.45737521,85.6,15.050332,12,335,8.343,0.249,-4.47,0
1556371895,35.34862072,-97.45720391,87.9,15.150053,13,335,8.434,0.092,-4.776,0
1556371896,35.34861165,-97.45706219,89.4,14.62,14,334,7.984,0.381,-4.883,0
1556371897,35.34863775,-97.45687106,89.7,14.600055,12,333,8.439,0.269,-4.385,1
1556371898,35.34864694,-97.45669996,91.2,14.250284,11,332,8.513,0.069,-4.742,1
1556371899,35.34864535,-97.45655123,89.1,14.060356,11,332,8.243,0.502,-4.595,1
1556371900,35.34865947,-97.45641585,89.4,14.090057,11,332,8.532,0.786,-4.923,0
1556371901,35.34869605,-97.45608613,89.8,15.760385,11,332,8.523,0.959,-4.606,0
1556371902,35.34870702,-97.45592713,89,16.320307,11,333,7.988,0.222,-4.699,0
1556371903,35.34869061,-97.4557515,90.7,16.450111,11,334,8.114,0.019,-4.889,0
1556371904,35.34869124,-97.45557056,90.3,16.610075,11,334,8.319,-0.025,-4.638,0
1556371905,35.34868944,-97.45539588,89.7,16.280111,10,334,8.568,-0.108,-4.889,0
1556371906,35.34867194,-97.45521414,89.7,16.142094,10,335,8.602,0.487,-4.777,0
1556371907,35.34867842,-97.4550295,89.3,16.500011,11,334,8.362,0.279,-4.624,0
1556371908,35.34869186,-97.454842,90.3,16.510027,10,335,8.176,0.237,-4.127,0
1556371909,35.3487034,-97.45465219,88.9,16.520002,10,335,8.341,0.445,-4.622,0
1556371910,35.34868923,-97.4544769,89,17.251669,10,332,8.414,0.513,-4.179,0
1556371911,35.34872664,-97.45427735,87.6,17.51056,11,328,8.539,0.513,-4.724,0
1556371912,35.34871582,-97.45406734,88.6,18.660269,11,327,8.707,0.501,-4.636,0
1556371913,35.34871143,-97.45385367,89.1,18.920023,11,328,8.654,0.16,-4.81,0
1556371914,35.3487195,-97.45363396,88.9,19.800001,11,327,8.676,-0.124,-4.745,0
1556371915,35.34873267,-97.45340984,87.7,20.4502,11,325,8.545,-0.192,-4.646,0
1556371916,35.3487253,-97.4531746,88,20.840002,11,326,8.903,0.01,-4.748,0
1556371917,35.34872742,-97.45292851,87.3,21.27001,11,326,8.971,0.321,-5.309,0
1556371918,35.34872754,-97.45269357,87.4,21.3006,11,326,8.847,0.407,-4.934,0
1556371919,35.34874031,-97.45246396,86.9,20.760118,11,326,8.348,0.631,-4.772,0
1556371920,35.34873709,-97.45224763,87.7,20.590878,11,327,8.491,0.564,-4.964,0
1556371921,35.34873055,-97.4520292,89.3,20.550087,10,329,8.34,0.417,-5.039,0
1556371922,35.34873715,-97.45179858,89.2,20.600021,11,329,8.615,0.656,-5.196,0
1556371923,35.3487228,-97.45157008,90.5,20.800117,12,330,8.472,0.733,-5.122,0
1556371924,35.3487277,-97.45133697,89.7,21.003086,11,331,8.392,0.649,-4.506,0
1556371925,35.34871316,-97.45111322,89.4,21.024197,11,330,8.481,0.666,-4.448,0
1556371926,35.34869598,-97.45089506,89.4,20.87188,10,330,8.322,0.598,-4.623,0
1556371927,35.34868775,-97.45065992,90.8,21.074804,10,332,8.487,0.31,-4.717,0
1556371928,35.34866922,-97.45043506,91.3,20.815767,10,333,8.392,0.305,-4.589,0
1556371929,35.34867816,-97.45021259,89.4,20.103783,10,334,8.182,0.395,-4.868,0
1556371930,35.34866539,-97.44998943,89.7,20.140804,10,335,8.247,0.458,-4.317,0
1556371931,35.34866165,-97.4497594,89.6,20.31012,11,335,8.639,0.659,-4.729,1
1556371932,35.34864017,-97.44952845,91.1,20.480038,12,336,8.324,0.661,-4.697,1
1556371933,35.34864983,-97.44925855,90.1,21.6,13,335,8.46,0.641,-4.934,1
1556371934,35.34867155,-97.44905994,88.1,20.220892,11,336,8.661,0.633,-4.857,0
1556371936,35.34867572,-97.44884983,88.1,20.15042,12,338,8.419,0.731,-5.077,0
1556371937,35.34868577,-97.44864582,88,19.880302,12,339,8.538,0.586,-4.904,0
1556371938,35.34863963,-97.44844917,91.7,19.400166,13,339,8.267,0.554,-4.37,0
1556371939,35.34864516,-97.44820083,88.6,20.791386,11,340,8.414,0.624,-4.462,0
1556371940,35.34864205,-97.44797216,88.1,21.430058,11,341,8.579,0.63,-4.51,0
1556371941,35.34864433,-97.44773737,88.3,21.510084,11,342,8.816,0.697,-4.716,0
1556371942,35.34864952,-97.44750726,88.4,21.410002,11,342,8.369,0.658,-4.532,0
1556371943,35.34870162,-97.44726465,85.3,21.76001,12,340,8.461,0.617,-4.629,0
1556371944,35.3487151,-97.44705371,85.5,21.040154,13,341,8.468,0.639,-4.593,0
1556371945,35.3487298,-97.44686002,85,20.121202,13,340,8.417,0.644,-4.719,0
1556371946,35.3486948,-97.44661069,88.4,20.540245,14,341,8.565,0.466,-4.404,0
1556371947,35.34870005,-97.44635902,88.4,21.550453,14,341,8.475,0.518,-4.364,0
1556371948,35.34870259,-97.44608369,88.9,22.532566,13,343,8.685,0.622,-4.901,0
1556371949,35.34873152,-97.44584745,88.6,22.601383,12,344,8.09,0.27,-4.727,1
1556371950,35.34872637,-97.44561366,88.9,22.610567,13,343,8.529,0.235,-4.635,1
1556371951,35.34872463,-97.44535127,89.3,22.78043,13,345,8.602,0.221,-4.453,1
1556371952,35.34876137,-97.44488669,87.8,22.120274,14,348,8.677,0.196,-4.173,1
1556371953,35.34880504,-97.4446473,86,22.330809,17,350,8.603,-0.01,-4.311,1
1556371954,35.34877601,-97.44440703,90.1,21.214773,13,348,8.18,0.112,-4.225,1
1556371955,35.34874964,-97.44416107,89.6,20.362839,12,348,7.891,0.024,-4.584,1
1556371956,35.34874078,-97.44393522,90.6,19.930002,12,348,8.233,-0.809,-4.461,1
1556371957,35.34877552,-97.44372625,89.2,18.900023,12,346,8.291,-0.691,-4.413,1
1556371958,35.34878723,-97.4435226,89.3,17.771017,11,344,8.436,-0.407,-4.958,1
1556371959,35.348775,-97.4433172,89.9,17.132988,11,344,8.663,-0.14,-4.747,1
1556371960,35.34878289,-97.44311607,89.2,16.770967,11,344,8.228,-0.376,-4.878,0
1556371961,35.34878108,-97.44291573,89,16.581736,11,343,8.773,-0.096,-5.031,0
1556371962,35.34877026,-97.44274102,86.9,15.940078,11,345,8.796,0.111,-4.85,0
1556371963,35.34879001,-97.44257585,89.5,15.730385,11,344,8.333,-0.361,-4.867,0
1556371964,35.34879152,-97.44241591,88.9,15.130744,11,344,8.256,-0.812,-4.838,0
1556371965,35.34878866,-97.44226599,88.9,13.671935,11,344,8.227,-1.179,-4.698,0
1556371966,35.34879373,-97.44213539,88.2,12.560017,10,344,8.489,-0.176,-4.331,0
1556371967,35.34879097,-97.44201426,87.3,11.670039,11,344,8.529,-0.509,-4.721,0
1556371968,35.34879013,-97.44190644,88.8,10.770465,10,342,8.261,-1.247,-4.821,0
1556371969,35.34878314,-97.44179927,88.6,9.71033,10,344,8.137,-1.869,-5.32,0
1556371970,35.34877156,-97.44171912,92.9,7.8107743,11,345,8.222,-1.482,-4.952,0
1556371971,35.34876548,-97.44168235,90.3,5.240238,10,345,8.216,-1.492,-4.967,0
1556371972,35.34876648,-97.44165841,92.8,3.551704,10,346,8.207,-1.058,-4.996,0
1556371973,35.34875776,-97.44163092,93.3,2.678003,11,346,8.396,0.137,-4.78,0
1556371974,35.34876134,-97.44161298,86.5,2.102974,12,345,8.231,0.689,-4.712,0
1556371975,35.34874633,-97.4416321,94.5,0.45099887,11,346,8.437,0.499,-4.689,0
1556371976,35.3487461,-97.44161699,94.3,0.38118237,10,346,8.49,0.736,-4.651,1
1556371977,35.3487461,-97.44161699,94.3,0.38118237,10,346,8.505,0.787,-4.645,1
1556371978,35.3487461,-97.44161699,94.3,0.38118237,10,346,8.522,0.777,-4.649,1
1556371979,35.3487461,-97.44161699,94.3,0.38118237,10,346,8.535,0.782,-4.648,1
1556371980,35.3487461,-97.44161699,94.3,0.38118237,10,346,8.501,0.824,-4.652,1
1556371981,35.34874317,-97.44160467,0,0,10,349,9.074,1.561,-4.289,0
1556371982,35.34874973,-97.44162414,0,0,10,348,9.079,3.295,-3.958,0
1556371983,35.34875127,-97.44161205,107.6,1.0834205,10,347,9.205,2.619,-4.119,0
1556371984,35.34875075,-97.44150304,90.3,6.6224465,10,348,8.844,2.477,-3.633,0
1556371986,35.34873564,-97.44141226,90.5,7.4732385,10,349,8.971,2.439,-4.032,0
1556371987,35.3487298,-97.44130116,88.3,9.400532,10,350,9.097,2.017,-4.195,0
1556371988,35.34874714,-97.44117271,85.1,10.800005,11,348,9.35,2.02,-4.379,0
1556371989,35.34876698,-97.44098477,83.9,13.992233,11,347,9.133,2.152,-4.48,0
1556371990,35.34877254,-97.44075106,86,16.751444,12,347,8.667,1.006,-4.605,0
1556371991,35.34876252,-97.44052286,89.6,19.67043,11,348,8.672,0.808,-5.214,0
1556371992,35.3487615,-97.44026952,89,20.99,10,347,8.366,-0.339,-4.581,0
1556371993,35.34876051,-97.4400301,91.8,21.330397,10,347,8.703,-0.832,-5.365,0
1556371994,35.34875752,-97.43980077,91.2,20.970772,10,348,8.374,-0.537,-3.562,0
1556371995,35.34874835,-97.43956516,90.5,20.620039,10,348,8.284,-0.503,-4.166,0
1556371996,35.34873885,-97.43936021,89.1,20.424116,10,346,8.058,-0.405,-4.468,0
1556371997,35.34874083,-97.43912607,90.4,20.98137,10,346,8.355,-0.526,-5.019,0
1556371998,35.34875197,-97.43889346,88.1,20.737032,10,344,8.616,-0.566,-5.21,0
1556371999,35.34875329,-97.43865985,88.6,20.80096,11,344,8.573,-0.568,-4.804,0
1556372000,35.34874565,-97.43842352,90.4,20.900957,11,339,8.371,-0.466,-4.689,0
1556372001,35.34874602,-97.43819157,88.6,21.040403,11,340,8.008,-0.319,-4.855,0
1556372002,35.34873249,-97.43795308,89.5,20.890116,11,339,9.391,-0.567,-4.41,0
1556372003,35.34873189,-97.43772839,91.8,20.21006,11,339,8.097,-0.471,-4.276,0
1556372004,35.34873699,-97.43729163,90.5,19.910303,11,341,7.716,-0.333,-3.82,0
1556372005,35.34873731,-97.43708043,90.4,19.730062,11,342,9.067,-0.668,-4.299,0
1556372006,35.34873161,-97.4368661,90.8,19.64,11,342,9.328,-0.185,-4.355,0
1556372007,35.34873411,-97.43665748,90.5,19.751583,12,344,9.174,0.567,-4.589,0
1556372008,35.34872878,-97.43643586,90.6,20.22109,12,345,7.875,0.646,-4.053,0
1556372009,35.3487775,-97.43619272,88,20.29001,13,342,8.749,-0.09,-4.302,0
1556372010,35.3487818,-97.43597724,87.7,19.730001,12,343,9.024,-0.019,-5.087,0
1556372011,35.34879817,-97.43576697,89.3,19.68112,12,343,8.391,0.078,-4.773,0
1556372012,35.34876355,-97.43555851,90.1,19.172045,11,344,8.414,0.167,-4.699,0
1556372013,35.3487579,-97.43536829,90.8,19.408371,11,345,8.13,0.389,-4.934,0
1556372014,35.34876692,-97.4351863,91,18.241999,11,345,7.55,-3.273,-5.284,0
1556372015,35.34874932,-97.43502035,91.2,14.700085,10,345,7.833,-2.559,-5.162,0
1556372016,35.34876184,-97.43490041,91.8,11.850512,10,345,8.466,-0.52,-4.768,0
1556372017,35.34876977,-97.43477468,91,11.410005,10,347,8.442,0.538,-4.438,0
1556372018,35.3487623,-97.43463902,88.7,12.210922,10,346,8.742,1.003,-4.776,0
1556372019,35.34875146,-97.43448651,90.8,13.190003,10,345,8.659,1.023,-4.576,0
1556372020,35.3487588,-97.43433121,90.5,14.191272,10,345,8.722,1.221,-4.767,0
1556372021,35.34876209,-97.43416362,90.2,15.440828,10,345,8.84,0.948,-4.889,0
1556372022,35.3487588,-97.43397052,89.7,16.18005,10,346,8.709,0.521,-4.666,0
1556372023,35.34873392,-97.43379109,92.7,16.160078,10,347,8.476,0.029,-5.085,0
1556372024,35.3487437,-97.43360707,91.7,16.820581,10,347,8.268,-0.037,-4.724,0
1556372025,35.34873902,-97.43342793,91.5,16.751316,9,346,8.454,-0.028,-4.466,0
1556372026,35.34873066,-97.43324394,91.6,16.951843,10,347,8.073,-0.178,-4.152,0
1556372027,35.34872361,-97.43306812,91,15.941015,10,347,8.129,-0.051,-4.286,0
1556372028,35.34871446,-97.43288107,91.2,16.151117,10,347,8.244,-0.057,-4.263,0
1556372029,35.34870549,-97.43270829,92.1,15.8421335,10,347,8.273,0.002,-4.714,1
