time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1556369442,35.21946379,-97.42361662,359.9,3.76,4.5509996,326,-0.274,2.487,9.349,1
1556369443,35.21949001,-97.42363449,359.9,4.4,4.5509996,326,-0.304,2.337,9.391,1
1556369444,35.21952973,-97.42363459,359.9,4.4,4.5509996,326,-0.269,2.478,9.345,1
1556369445,35.21958565,-97.42362312,0.6,5.62,4.5509996,325,-0.275,2.576,9.331,1
1556369446,35.21963373,-97.42363416,0.8,6.35,4.5509996,325,-0.273,2.572,9.316,1
1556369447,35.21970867,-97.42361967,1.1,7.16,4.5509996,322,-0.261,2.539,9.325,1
1556369448,35.21978508,-97.42361967,0.5,7.75,4.5509996,321,-0.299,2.617,9.281,1
1556369449,35.21986332,-97.42362098,1.2,8.62,4.5509996,320,-0.336,2.435,9.414,1
1556369450,35.21994033,-97.42361196,0.9,9,4.5509996,320,-0.381,2.401,9.35,1
1556369451,35.22002116,-97.42361013,0.8,9.5,4.5509996,322,-0.386,2.323,9.391,1
1556369452,35.22011972,-97.42361397,0,9.93,4.5509996,322,-0.463,2.489,9.325,1
1556369453,35.22020768,-97.42360981,359.6,10.47,6.068,322,-0.53,2.405,9.377,1
1556369455,35.22030699,-97.42360781,359.9,11.12,4.5509996,323,-0.465,2.35,9.374,1
1556369456,35.22040984,-97.42360838,359.6,11.44,6.068,323,-0.422,2.234,9.404,1
1556369457,35.22051302,-97.4236092,359.6,11.44,7.585,323,-0.441,2.224,9.394,1
1556369458,35.22062724,-97.42360538,0.3,12.26,6.068,323,-0.475,2.194,9.441,1
1556369459,35.22073776,-97.42360463,0.3,12.26,7.585,323,-0.485,1.753,9.57,1
1556369460,35.22084482,-97.42360461,359.8,12.24,4.5509996,322,-0.471,2.107,9.448,1
1556369461,35.22095904,-97.42360767,359.7,12.56,4.5509996,323,-0.455,2.166,9.419,1
1556369462,35.22107749,-97.42362082,359.9,12.75,4.5509996,322,-0.651,2.012,9.44,1
1556369463,35.22119244,-97.42362113,359.9,12.75,6.068,323,-0.615,1.973,9.442,1
1556369464,35.22131558,-97.4236178,357.8,13.05,4.5509996,323,-0.332,1.768,9.52,1
1556369465,35.22143316,-97.42362326,357.8,13.05,6.068,323,-0.247,1.597,9.484,1
1556369466,35.22154846,-97.42362397,359.8,12.57,6.068,322,-0.3,1.952,9.461,1
1556369467,35.22166178,-97.42362446,359.8,12.57,7.585,322,-0.44,1.986,9.462,1
1556369468,35.22178854,-97.42362852,0.6,12.94,6.068,322,-0.536,2.148,9.38,1
1556369469,35.2219052,-97.42362714,0.6,12.94,9.101999,323,-0.464,2.22,9.398,1
1556369470,35.22202318,-97.4236376,0,13.47,6.068,322,-0.44,2.134,9.404,1
1556369471,35.22214459,-97.42363766,0,13.47,9.101999,323,-0.453,2.018,9.449,1
1556369472,35.22228326,-97.42362001,0.2,13.93,7.585,321,-0.465,1.944,9.447,1
1556369473,35.2224088,-97.42361944,0.2,13.92,9.101999,321,-0.406,1.945,9.468,1
1556369474,35.22252833,-97.42360764,0.5,14.11,6.068,321,-0.376,1.928,9.508,1
1556369475,35.22265549,-97.42360639,0.5,14.1,7.585,322,-0.31,1.913,9.494,1
1556369476,35.22278193,-97.42362037,0.9,14.19,6.068,321,-0.305,1.851,9.484,1
1556369477,35.22290984,-97.42361803,0.9,14.19,7.585,321,-0.395,1.874,9.49,1
1556369478,35.22304122,-97.42360496,1.9,14.21,6.068,320,-0.48,1.935,9.478,1
1556369479,35.22316925,-97.42359986,1.9,14.21,7.585,320,-0.511,1.93,9.492,1
1556369480,35.22330523,-97.4235883,1.4,14.47,6.068,319,-0.538,1.865,9.467,1
1556369481,35.2234341,-97.42358297,1.1,14.46,6.068,319,-0.511,1.807,9.516,1
1556369482,35.22356224,-97.42357955,0.7,14.32,6.068,320,-0.455,1.699,9.506,1
1556369483,35.22368936,-97.42358694,0.5,14.17,6.068,321,-0.457,1.452,9.6,1
1556369484,35.22380601,-97.4235894,359,13.34,6.068,321,-0.491,1.369,9.606,1
1556369485,35.22392015,-97.4235893,0.3,13.09,6.068,321,-0.534,1.365,9.615,1
1556369486,35.22403506,-97.42358783,0.4,12.69,6.068,320,-0.552,1.356,9.606,1
1556369487,35.22413888,-97.42359074,359.2,12.12,6.068,321,-0.612,0.768,9.759,1
1556369488,35.22425098,-97.4235972,359.6,11.09,6.068,321,-0.589,0.551,9.821,1
1556369489,35.22433453,-97.4236061,359.1,9.38,6.068,321,-0.504,0.873,9.741,1
1556369490,35.22441691,-97.42360235,358.4,8.49,6.068,322,-0.44,1.264,9.647,1
1556369491,35.22449942,-97.42358766,358.6,8.02,4.5509996,323,-0.245,1.317,9.619,1
1556369492,35.22456554,-97.42358447,0.6,7.47,4.5509996,323,-0.336,1.618,9.558,1
1556369493,35.22463155,-97.42358014,1,7.23,4.5509996,323,-0.312,0.882,9.725,1
1556369494,35.22468676,-97.42357498,2.6,6.28,4.5509996,323,-0.423,0.491,9.812,1
1556369495,35.22473669,-97.42357613,3.6,4.93,4.5509996,323,-0.463,0.594,9.811,1
1556369496,35.22476854,-97.42357782,3.7,3.5,4.5509996,323,-0.468,0.945,9.697,1
1556369497,35.22479509,-97.42358402,1.6,2.57,4.5509996,323,-0.465,1.326,9.631,1
1556369498,35.22480931,-97.4235857,3,2.09,4.5509996,323,-0.46,1.261,9.646,1
1556369499,35.22482988,-97.4235892,4.1,1.54,4.5509996,323,-0.471,1.297,9.625,1
1556369500,35.22482988,-97.4235892,4.1,1.54,4.5509996,323,-0.471,1.394,9.604,1
1556369501,35.22482988,-97.4235892,4.1,1.54,4.5509996,323,-0.466,1.435,9.598,1
1556369502,35.2248414,-97.42358042,0,0,4.5509996,321,-0.462,1.747,9.523,1
1556369503,35.2248414,-97.42358042,0,0,4.5509996,321,-0.46,1.819,9.502,1
1556369504,35.2248414,-97.42358042,0,0,4.5509996,321,-0.459,2.118,9.428,1
1556369505,35.2248414,-97.42358042,0,0,4.5509996,321,-0.45,2.211,9.407,1
1556369506,35.2248414,-97.42358042,0,0,4.5509996,321,-0.461,2.228,9.408,1
1556369507,35.22484976,-97.42359138,4.1,1.52,4.5509996,322,-0.456,2.194,9.414,1
1556369508,35.22486256,-97.42359223,4.1,1.47,4.5509996,322,-0.463,1.836,9.504,1
1556369509,35.22487899,-97.42359441,4.1,1.35,4.5509996,322,-0.46,1.782,9.515,1
1556369510,35.22489054,-97.4235974,2.4,1.34,4.5509996,322,-0.453,1.887,9.483,1
1556369511,35.22490055,-97.42359716,0.5,1.51,4.5509996,322,-0.452,2.217,9.391,1
1556369512,35.22491932,-97.42359683,0.4,2.71,4.5509996,322,-0.454,3.041,9.184,1
1556369513,35.22494922,-97.42359761,359.1,3.77,4.5509996,322,-0.448,2.982,9.208,1
1556369514,35.22499811,-97.42359898,359.9,5.2,4.5509996,323,-0.465,3.031,9.22,1
1556369515,35.22505882,-97.42359769,0.5,6.21,4.5509996,323,-0.469,2.886,9.237,1
1556369516,35.22512293,-97.42359196,0.1,7.02,4.5509996,323,-0.459,2.748,9.25,1
1556369517,35.2251859,-97.42359136,359.5,7.69,4.5509996,323,-0.457,2.752,9.286,1
1556369518,35.22526137,-97.42358873,359.4,8.47,4.5509996,325,-0.451,2.415,9.355,1
1556369519,35.2253418,-97.42358289,359.9,8.98,4.5509996,325,-0.457,2.356,9.38,1
1556369520,35.22542885,-97.42358389,359.7,9.49,4.5509996,324,-0.397,2.436,9.367,1
1556369521,35.22552529,-97.42356902,0.5,10.04,4.5509996,325,-0.395,2.395,9.355,1
1556369522,35.22562429,-97.42357201,359.5,10.54,4.5509996,324,-0.412,2.343,9.4,1
1556369523,35.22572751,-97.4235689,359.6,10.99,4.5509996,325,-0.408,2.309,9.417,1
1556369524,35.22582791,-97.42356892,0.4,11.44,4.5509996,325,-0.402,2.212,9.427,1
1556369525,35.22593639,-97.42358206,359.9,11.76,4.5509996,323,-0.423,2.255,9.415,1
1556369526,35.22604609,-97.42357943,0,12.03,4.5509996,325,-0.423,2.132,9.44,1
1556369527,35.22614916,-97.42358653,0.2,12.52,4.5509996,324,-0.406,2.248,9.384,1
1556369528,35.22625846,-97.42358254,359.3,12.95,4.5509996,323,-0.398,2.379,9.377,1
1556369529,35.22638071,-97.42358608,0.4,13.86,4.5509996,323,-0.429,2.403,9.35,1
1556369531,35.2266369,-97.42357862,0.5,14.36,4.5509996,321,-0.402,2.071,9.435,1
1556369532,35.22676617,-97.42358827,0.9,14.52,6.068,320,-0.514,1.985,9.465,1
1556369533,35.22690434,-97.4235837,0.6,14.59,4.5509996,318,-0.552,1.929,9.42,1
1556369534,35.22703605,-97.42357582,0.3,14.74,4.5509996,318,-0.525,1.88,9.484,1
1556369535,35.22716182,-97.4235768,0.1,14.69,4.5509996,319,-0.43,1.749,9.534,1
1556369536,35.22729296,-97.42357505,0.5,14.57,6.068,321,-0.462,1.491,9.58,1
1556369537,35.22742177,-97.42358631,0.3,14.27,6.068,321,-0.48,1.713,9.56,1
1556369538,35.22755371,-97.42357794,0.8,14.21,6.068,323,-0.479,1.66,9.533,1
1556369539,35.22768884,-97.42356546,0.6,14.05,7.585,323,-0.459,1.803,9.475,1
1556369540,35.22781635,-97.42355666,0.8,14.07,7.585,324,-0.424,1.844,9.467,1
1556369541,35.22794861,-97.42356334,0.7,14.08,6.068,324,-0.529,1.878,9.536,1
1556369542,35.22807529,-97.42355748,0.2,14.12,6.068,325,-0.547,1.88,9.455,1
1556369543,35.22820351,-97.42355296,359.9,14.23,6.068,325,-0.541,2.134,9.417,1
1556369544,35.22833555,-97.42355917,359.3,14.67,4.5509996,326,-0.547,2.149,9.45,1
1556369545,35.22846933,-97.42356035,359.2,14.86,4.5509996,327,-0.45,2.029,9.471,1
1556369546,35.22860832,-97.42356774,359.1,15.1,4.5509996,326,-0.385,2.017,9.435,1
1556369548,35.22874481,-97.42357683,359.4,15.19,4.5509996,327,-0.374,1.999,9.492,1
1556369549,35.22888677,-97.42356437,359.7,15.39,6.068,325,-0.298,1.998,9.442,1
1556369550,35.22902795,-97.42355951,0,15.53,6.068,324,-0.341,2.039,9.448,1
1556369551,35.22916656,-97.42355584,0.7,15.85,6.068,325,-0.386,2.007,9.465,1
1556369552,35.22930639,-97.42354774,0.4,15.9,6.068,326,-0.37,1.915,9.506,1
1556369553,35.22944974,-97.42354662,0.4,15.9,7.585,326,-0.393,1.892,9.506,1
1556369554,35.22959148,-97.42353321,0.4,15.97,6.068,327,-0.357,1.91,9.479,1
1556369555,35.22973546,-97.42353204,0.4,15.97,7.585,327,-0.383,1.889,9.453,1
1556369556,35.22988224,-97.42352788,0.7,16.09,6.068,326,-0.4,1.643,9.593,1
1556369557,35.23002732,-97.42352584,0.7,16.09,7.585,326,-0.453,1.542,9.539,1
1556369558,35.23017116,-97.42351934,0.6,15.47,6.068,326,-0.397,1.668,9.569,1
1556369559,35.23031062,-97.42351769,0.6,15.47,9.101999,326,-0.459,1.46,9.552,1
1556369560,35.23045233,-97.42352134,0.5,14.96,6.068,325,-0.364,1.649,9.514,1
1556369561,35.2305872,-97.42351993,0.5,14.96,9.101999,325,-0.314,1.635,9.536,1
1556369562,35.23071706,-97.42351226,1.1,14.64,7.585,324,-0.344,1.457,9.564,1
1556369564,35.23095973,-97.42353413,1,13.88,7.585,324,-0.442,1.366,9.646,1
1556369565,35.23108489,-97.42353158,1,13.88,10.6189995,324,-0.397,1.327,9.57,1
1556369566,35.23120301,-97.42352443,1.1,13.06,7.585,322,-0.411,1.304,9.476,1
1556369567,35.23132077,-97.42352175,1.1,13.06,10.6189995,322,-0.398,1.345,9.672,1
1556369568,35.23143621,-97.42351261,1.1,12.27,6.068,322,-0.257,1.64,9.477,1
1556369569,35.23154678,-97.42351008,1.1,12.26,7.585,322,-0.24,2.451,9.459,1
1556369570,35.231659,-97.42349729,1.2,12.76,7.585,322,-0.307,2.979,9.158,1
1556369571,35.23177397,-97.42349434,1.2,12.75,9.101999,322,-0.488,2.979,9.151,1
1556369572,35.2319296,-97.42350974,1.3,15.31,6.068,321,-0.489,2.889,9.308,1
1556369573,35.23206761,-97.42350591,1.3,15.31,9.101999,321,-0.564,2.808,9.289,1
1556369574,35.23223429,-97.42350928,0.7,17.41,6.068,322,-0.566,2.793,9.31,1
1556369575,35.23239568,-97.42352766,0.4,18.48,6.068,323,-0.411,2.718,9.298,1
1556369576,35.2325624,-97.42352717,0.6,19.14,6.068,322,-0.48,2.691,9.347,1
1556369577,35.23273756,-97.42351944,0.2,19.96,6.068,322,-0.314,2.645,9.225,1
1556369578,35.23292032,-97.42351767,0,20.37,6.068,323,-0.281,2.3,9.215,1
1556369579,35.23310716,-97.42351257,0.5,20.92,7.585,324,-0.523,2.192,9.375,1
1556369580,35.23329956,-97.42351452,0,21.37,7.585,325,-0.55,2.093,9.351,1
1556369581,35.23349911,-97.42351418,359.8,21.71,7.585,324,-0.553,2.125,9.475,1
1556369582,35.2336979,-97.42351201,359.4,22.02,7.585,325,-0.513,2.071,9.331,1
1556369583,35.23389876,-97.42350728,359,22.34,7.585,325,-0.561,2.039,9.226,1
1556369584,35.23410569,-97.42351859,358.6,22.64,7.585,325,-0.54,1.642,9.401,1
1556369585,35.23430805,-97.42352169,358.4,22.38,7.585,326,-0.501,1.642,9.476,1
1556369586,35.2345093,-97.42351839,358.5,22.35,7.585,326,-0.525,1.649,9.51,1
1556369587,35.23471965,-97.42353275,358.4,22.38,7.585,327,-0.373,1.594,9.488,1
1556369588,35.23492241,-97.42353333,358.4,22.16,7.585,327,-0.296,1.451,9.608,1
1556369589,35.23512147,-97.42353545,359,22.01,7.585,327,-0.395,1.527,9.568,1
1556369590,35.23531574,-97.42353806,359.1,21.87,7.585,327,-0.289,1.521,9.556,1
1556369591,35.23551142,-97.4235465,359.2,21.7,6.068,328,-0.338,1.619,9.58,1
1556369592,35.23570644,-97.42354541,359.4,21.69,6.068,328,-0.375,1.655,9.53,1
1556369593,35.235902,-97.42354849,359.3,21.7,6.068,328,-0.267,1.583,9.648,1
1556369594,35.2362937,-97.42354867,359.6,21.64,4.5509996,328,-0.377,1.734,9.564,1
1556369595,35.23648597,-97.42355723,359.2,21.66,4.5509996,328,-0.478,1.836,9.506,1
1556369596,35.23668543,-97.4235575,359.3,21.81,4.5509996,328,-0.429,1.872,9.631,1
1556369597,35.23687728,-97.42355416,359.4,21.73,4.5509996,328,-0.345,1.762,9.55,1
1556369598,35.23707816,-97.42355749,359.7,21.65,4.5509996,329,-0.331,1.693,9.627,1
1556369599,35.23726712,-97.42355678,359.6,21.37,4.5509996,329,-0.471,1.533,9.616,1
1556369600,35.2374582,-97.42355987,359.5,21.08,4.5509996,330,-0.356,1.618,9.638,1
1556369601,35.23764692,-97.42356154,359.6,20.88,4.5509996,331,-0.442,1.605,9.575,1
1556369602,35.23783827,-97.42356388,359.6,20.7,4.5509996,331,-0.372,1.587,9.532,1
1556369603,35.23801931,-97.42355738,359.6,20.3,4.5509996,331,-0.413,1.642,9.553,1
1556369604,35.23819798,-97.42355991,359.6,20.25,4.5509996,332,-0.433,1.748,9.526,1
1556369605,35.23837605,-97.42358872,359.6,20.19,4.5509996,329,-0.414,1.755,9.516,1
1556369606,35.23855469,-97.42359113,359.5,20.06,4.5509996,330,-0.447,1.763,9.544,1
1556369607,35.23873365,-97.42358778,359.1,19.97,4.5509996,328,-0.442,1.751,9.543,1
1556369608,35.23891503,-97.42358316,359.4,19.76,4.5509996,327,-0.356,1.847,9.493,1
1556369609,35.23909539,-97.42358579,359.6,19.81,6.068,326,-0.364,1.702,9.487,1
1556369610,35.23927576,-97.42358721,359.6,19.42,6.068,327,-0.376,1.794,9.529,1
1556369611,35.23944792,-97.42358323,359.7,19.39,6.068,327,-0.428,1.799,9.51,1
1556369612,35.23962277,-97.42358424,359.7,19.39,7.585,328,-0.404,1.805,9.487,1
1556369613,35.23979581,-97.42357473,359.8,19.24,6.068,330,-0.434,1.779,9.524,1
1556369614,35.23996854,-97.42357287,0.4,19.33,6.068,330,-0.428,1.857,9.5,1
1556369615,35.24014276,-97.42357125,0.4,19.33,9.101999,330,-0.44,1.876,9.472,1
1556369616,35.24031024,-97.42357761,359.5,19.02,6.068,330,-0.398,1.893,9.379,1
1556369617,35.24048172,-97.42357944,359.5,19.02,9.101999,330,-0.407,1.863,9.465,1
1556369618,35.24065524,-97.42357904,359.4,19.09,6.068,331,-0.391,1.855,9.434,1
1556369619,35.24082415,-97.42357361,359.2,19.11,6.068,331,-0.38,1.834,9.404,1
1556369620,35.24099014,-97.4235792,359.3,19.14,6.068,330,-0.332,1.917,9.437,1
1556369621,35.24116387,-97.42357535,359.9,19.45,6.068,330,-0.325,2.136,9.356,1
1556369622,35.24134202,-97.42357699,359.7,19.84,6.068,330,-0.339,2.24,9.272,1
1556369623,35.24152083,-97.42357812,359.7,19.83,9.101999,330,-0.391,2.123,9.342,1
1556369625,35.24170372,-97.42358165,0,20.99,6.068,329,-0.521,1.878,9.47,1
1556369626,35.24189526,-97.42357574,359.8,21.08,6.068,329,-0.473,1.75,9.514,1
1556369627,35.24208637,-97.42357774,359.5,21.17,7.585,329,-0.476,1.487,9.506,1
1556369628,35.24227804,-97.42357328,359.4,21.08,7.585,329,-0.434,1.709,9.498,1
1556369629,35.24246806,-97.42357569,359.4,21.08,7.585,329,-0.294,1.779,9.454,1
1556369630,35.2426667,-97.42358325,359.5,21.64,6.068,329,-0.257,1.572,9.567,1
1556369631,35.24286178,-97.4235853,359.5,21.64,9.101999,329,-0.301,1.44,9.665,1
1556369632,35.24306154,-97.42359408,359.9,21.53,6.068,328,-0.199,1.514,9.685,1
1556369633,35.24325563,-97.42359461,359.9,21.53,9.101999,328,-0.17,1.415,9.672,1
1556369634,35.24343798,-97.42362017,0,21.1,7.585,328,-0.059,1.401,9.685,1
1556369635,35.24362832,-97.42361917,0.8,20.81,7.585,328,-0.086,1.393,9.632,1
1556369636,35.24381735,-97.42361184,1.2,20.6,7.585,328,-0.321,1.668,9.503,1
1556369637,35.24400301,-97.42360718,1.2,20.6,9.101999,328,-0.283,1.632,9.523,1
1556369638,35.24419097,-97.42360912,1.3,20.51,6.068,328,-0.25,1.471,9.618,1
1556369639,35.24437576,-97.4236039,1.3,20.5,9.101999,328,-0.262,1.506,9.668,1
1556369640,35.24455411,-97.42359577,1.5,20.18,6.068,329,-0.282,1.525,9.754,1
1556369641,35.244736,-97.42359014,1.5,20.18,7.585,329,-0.3,1.73,9.739,1
1556369642,35.24490488,-97.42357666,1.9,19.63,6.068,327,-0.386,1.877,9.669,1
1556369643,35.24508175,-97.42356942,1.9,19.63,7.585,327,-0.34,1.893,9.579,1
1556369644,35.24525857,-97.42356132,2.1,19.38,6.068,328,-0.307,2.159,9.378,1
1556369645,35.24543326,-97.4235535,2.1,19.39,7.585,329,-0.334,1.809,9.378,1
1556369646,35.24560072,-97.4235575,2.6,19.38,6.068,329,-0.429,1.557,9.397,1
1556369647,35.24577527,-97.42354801,2.6,19.38,7.585,329,-0.527,1.418,9.475,1
1556369648,35.24593963,-97.42353498,2.1,18.33,6.068,328,-0.54,1.391,9.509,1
1556369649,35.2461048,-97.42352771,2.1,18.33,6.068,329,-0.376,0.742,9.577,1
1556369650,35.24625939,-97.42352912,2.2,16.94,4.5509996,330,-0.32,1.987,9.313,1
1556369651,35.24641204,-97.42352209,2.2,16.94,6.068,330,-0.209,2.663,9.18,1
1556369652,35.24655658,-97.42350227,3,18.06,4.5509996,330,-0.833,2.764,9.166,1
1556369653,35.2467293,-97.42350209,1,19.69,4.5509996,329,-0.891,2.796,9.166,1
1556369654,35.24690684,-97.42349991,359.7,20.67,4.5509996,329,-0.647,2.262,9.165,1
1556369655,35.24710439,-97.42350072,359.3,21.83,6.068,330,-0.444,1.583,9.426,1
1556369656,35.24731143,-97.42348751,358.7,21.81,6.068,330,-0.78,1.464,9.672,1
1556369657,35.24750802,-97.42349146,358.4,22.13,4.5509996,329,-0.722,1.712,9.684,1
1556369658,35.24770535,-97.42350985,357.4,22.34,4.5509996,329,-0.641,1.771,9.746,1
1556369659,35.24791062,-97.42352072,356.5,22.51,4.5509996,330,-0.67,1.784,9.783,1
1556369660,35.24812512,-97.4235224,356,22.8,6.068,330,-0.424,1.743,9.777,1
1556369661,35.24833603,-97.42353018,355.4,22.8,4.5509996,329,-0.097,1.527,9.786,1
1556369662,35.24853771,-97.42354967,356.5,22.53,4.5509996,329,0.012,1.446,9.802,1
1556369663,35.24874565,-97.4235593,357.5,21.93,4.5509996,329,-0.184,1.42,9.783,1
1556369664,35.24893941,-97.42358436,357.9,21.32,4.5509996,327,-0.241,1.387,9.716,1
1556369665,35.24912605,-97.42358944,358.2,20.73,4.5509996,329,-0.364,1.372,9.531,1
1556369666,35.24948423,-97.42359724,358.6,19.54,4.5509996,330,-0.222,1.361,9.456,1
1556369667,35.24964982,-97.42360752,358.6,19.17,4.5509996,328,-0.268,1.597,9.364,1
1556369668,35.24983076,-97.42362283,358.8,19.25,4.5509996,328,-0.359,1.715,9.446,1
1556369669,35.25000376,-97.42362497,358.5,19.39,4.5509996,329,-0.311,1.875,9.33,1
1556369670,35.25018842,-97.42363208,358.9,19.77,4.5509996,328,-0.254,2.035,9.25,1
1556369671,35.25036857,-97.42363203,359.1,20.14,6.068,328,-0.315,2.055,9.349,1
1556369672,35.25055112,-97.42363337,359.2,20.56,6.068,327,-0.419,1.754,9.378,1
1556369673,35.25073693,-97.42364417,359.4,20.46,6.068,328,-0.51,1.599,9.551,1
1556369674,35.25091904,-97.4236393,359.3,20.86,6.068,327,-0.485,1.902,9.639,1
1556369675,35.25110742,-97.42364341,359.5,20.84,4.5509996,327,-0.42,1.692,9.683,1
1556369676,35.25128913,-97.42363949,359.7,20.6,4.5509996,328,-0.396,1.516,9.694,1
1556369677,35.25147841,-97.42363184,359.9,20.26,4.5509996,327,-0.399,1.574,9.823,0
1556369678,35.25165555,-97.4236249,0,19.79,4.5509996,328,-0.492,1.646,9.694,0
1556369679,35.2518344,-97.42362663,359.9,19.7,4.5509996,328,-0.338,1.914,9.634,0
1556369680,35.25201336,-97.42362173,0.1,19.49,4.5509996,328,-0.324,1.892,9.63,0
1556369681,35.25218015,-97.42362186,0.1,19.01,6.068,329,-0.3,1.634,9.434,0
1556369682,35.2523456,-97.42362017,0.7,18.18,6.068,330,-0.25,1.457,9.577,0
1556369683,35.25250949,-97.42361786,0.7,18.18,6.068,330,-0.269,1.647,9.56,0
1556369684,35.2526693,-97.42361171,0.8,17.31,6.068,329,-0.345,1.752,9.482,0
1556369685,35.25282954,-97.42361933,0.9,16.86,6.068,327,-0.364,2.153,9.379,0
1556369686,35.25298154,-97.42361646,0.9,16.86,7.585,327,-0.425,2.223,9.305,1
1556369687,35.2531414,-97.42361227,0.6,17.1,6.068,328,-0.4,1.729,9.413,1
1556369688,35.25329467,-97.42361447,0.7,16.64,6.068,328,-0.483,1.718,9.441,1
1556369689,35.25343767,-97.42360571,1,16.16,6.068,328,-0.528,1.469,9.497,1
1556369690,35.25357773,-97.42360839,359.9,15.53,6.068,328,-0.422,1.413,9.596,1
1556369691,35.25371774,-97.42360864,359.9,15.53,7.585,328,-0.395,1.378,9.602,1
1556369692,35.2538369,-97.42361744,0,14.38,6.068,329,-0.378,1.583,9.533,1
1556369693,35.25395553,-97.42361074,359.7,14.15,6.068,329,-0.358,1.601,9.528,1
1556369694,35.2540841,-97.4236119,359.8,13.6,6.068,329,-0.362,1.383,9.526,1
1556369695,35.25420816,-97.42360505,0,13.28,6.068,329,-0.356,1.738,9.468,1
1556369696,35.25432335,-97.42361479,359.8,13.35,6.068,329,-0.337,1.895,9.413,1
1556369697,35.25445123,-97.42362332,359.7,13.38,6.068,329,-0.333,1.994,9.421,1
1556369698,35.25457745,-97.42361856,359.6,13.67,6.068,329,-0.339,2.182,9.326,1
1556369699,35.25470439,-97.42361365,359.3,14.25,6.068,330,-0.316,2.389,9.302,1
1556369700,35.25484371,-97.42360562,359.4,14.98,6.068,330,-0.339,2.105,9.35,1
1556369701,35.25498057,-97.42361085,359,15.37,6.068,330,-0.343,2.072,9.347,1
1556369702,35.25512772,-97.42360969,359.5,16.22,6.068,330,-0.328,2.082,9.376,1
1556369703,35.25527068,-97.42361368,358.6,16.48,6.068,330,-0.332,2.172,9.368,1
1556369704,35.2554273,-97.42362115,358.1,16.98,7.585,329,-0.337,2.213,9.297,1
1556369705,35.25558025,-97.42362722,358.1,16.97,10.6189995,329,-0.287,2.204,9.373,1
1556369706,35.25575665,-97.42363835,358.1,18.5,7.585,330,-0.218,2.184,9.426,1
1556369708,35.25592331,-97.42363918,358.7,19.2,7.585,331,-0.17,1.944,9.405,1
1556369709,35.25609631,-97.42364411,358.7,19.19,10.6189995,331,-0.277,1.689,9.869,0
1556369710,35.25627528,-97.42364172,359.9,20.07,7.585,329,-0.388,1.435,9.487,0
1556369711,35.25646159,-97.42364397,359.9,20.06,7.585,329,-0.36,1.466,9.492,0
1556369712,35.25664242,-97.42364421,359.9,20.06,10.6189995,326,-0.493,1.596,9.592,0
1556369713,35.25681658,-97.42363074,359.1,20.29,7.585,327,-0.433,1.59,9.556,0
1556369714,35.25699947,-97.42363416,359.1,20.29,9.101999,327,-0.297,1.416,9.606,0
1556369715,35.25719891,-97.4236365,358.7,20.29,7.585,328,-0.203,1.354,9.595,0
1556369716,35.25738176,-97.42364144,358.7,20.29,9.101999,328,-0.323,1.724,9.612,0
1556369717,35.25758301,-97.4236482,359.6,20.82,6.068,327,-0.335,1.532,9.552,0
