time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.502,-97.514,357.7,2.43,4,343,-2.779,-2.067,8.821,1
1,35.502,-97.514,357.7,2.43,4,343,-3.052,-2.391,8.583,1
2,35.502,-97.514,358.2,1.0508,5,343,-2.639,-1.963,8.945,1
3,35.502,-97.514,357.9,1.78,4,344,-1.455,-0.684,9.336,1
4,35.502,-97.514,357.9,1.9,4,344,-2.36,-1.624,9.424,1
5,35.502,-97.514,357.9,1.67,5,344,-2.493,-1.8,8.886,1
6,35.502,-97.514,357.9,1.84,4,343,-2.381,-1.609,9.215,1
7,35.502,-97.514,357.8,2.0601,4,343,-2.341,-1.786,9.345,1
8,35.502,-97.514,357.8,2,5,343,-2.507,-1.71,8.754,1
9,35.502,-97.514,357.8,2.0801,4,344,-2.407,-1.787,9.149,1
10,35.502,-97.514,357.8,2.23,5,344,-2.224,-1.511,9.122,1
11,35.502,-97.514,357.8,2.28,5,344,-2.68,-2.038,8.47,1
12,35.502,-97.514,357.8,2.38,5,344,-2.461,-1.81,8.946,1
13,35.502,-97.514,357.9,2.81,5,345,-2.563,-1.92,8.994,1
14,35.502,-97.514,358.1,3.35,4,345,-2.94,-2.284,8.513,1
15,35.502,-97.514,358.5,4.0003,4,345,-2.621,-1.82,8.727,1
16,35.502,-97.514,358.9,4.9401,4,346,-2.62,-2.264,8.727,1
17,35.502,-97.514,359.2,5.6601,4,346,-2.326,-1.619,8.968,1
18,35.502,-97.514,359.2,6.15,4,346,-2.251,-1.558,9.368,1
19,35.502,-97.514,358.9,6.1,4,347,-2.226,-1.483,9.114,1
20,35.503,-97.514,358.7,5.97,4,347,-1.756,-0.916,9.253,1
21,35.503,-97.514,358.4,5.7,3,347,-2.196,-1.461,8.97,1
22,35.503,-97.514,358.3,5.04,4,347,-2.246,-1.444,9.043,1
24,35.503,-97.514,358.2,4.83,4,348,-2.207,-1.519,8.957,1
25,35.503,-97.514,358.6,4.61,4,347,-2.445,-1.803,9.023,1
26,35.503,-97.514,358.9,4.45,3,347,-2.425,-1.557,9.108,1
27,35.503,-97.514,359.1,4.44,3,347,-2.254,-1.581,9.065,1
28,35.503,-97.514,359.1,4.4,3,347,-2.824,-2.334,8.88,1
29,35.503,-97.514,359.1,4.3,3,347,-1.998,-1.26,9.231,1
30,35.503,-97.514,359,4.64,3,347,-1.776,-1.028,9.482,1
31,35.503,-97.514,359,4.1917,3,348,-2.072,-1.497,9.145,1
32,35.503,-97.514,359,2.5712,3,349,-2.372,-1.706,9.119,1
33,35.503,-97.514,358.9,2.5324,3,349,-2.269,-1.776,8.606,0
34,35.503,-97.514,358.7,2.6007,3,349,-2.369,-1.693,8.977,1
35,35.503,-97.514,358.4,2.6101,3,349,-2.123,-1.448,9.179,1
36,35.503,-97.514,358.4,2.471,3,349,-2.397,-1.679,8.756,1
37,35.503,-97.514,358.1,2.43,3,349,-2.441,-1.665,8.91,1
38,35.503,-97.514,357.8,2.49,3,348,-2.39,-1.729,9.219,1
39,35.503,-97.514,357.7,2.5401,3,348,-2.366,-1.742,9.025,1
40,35.503,-97.514,357.6,2.61,3,348,-2.318,-1.609,8.932,1
41,35.503,-97.514,357.6,2.61,3,348,-2.373,-1.65,9.128,1
42,35.503,-97.514,357.5,2.66,3,348,-2.681,-1.946,8.864,1
43,35.503,-97.514,357.6,2.9101,3,348,-3.19,-2.708,8.553,1
44,35.503,-97.514,357.6,2.9101,3,348,-3.039,-2.417,8.777,1
45,35.503,-97.514,358,4.63,3,349,-2.86,-2.19,8.699,1
46,35.503,-97.514,358.3,5.1505,3,349,-2.365,-1.685,9.124,1
47,35.503,-97.514,358.7,5.1602,4,349,-2.532,-1.718,8.878,1
48,35.503,-97.514,357.6,5.3927,3,349,-2.36,-1.679,8.897,1
49,35.504,-97.514,358,5.6913,3,348,-2.395,-1.659,9.095,1
50,35.504,-97.514,358.3,5.6702,4,348,-2.296,-1.544,8.974,1
51,35.504,-97.514,358.4,5.6701,3,348,-1.825,-1.103,9.377,1
52,35.504,-97.514,358.4,5.32,3,348,-2.045,-1.339,9.381,1
53,35.504,-97.514,358.5,4.4902,3,348,-1.671,-0.894,9.373,0
54,35.504,-97.514,358.3,3.5001,4,348,-1.848,-1.24,9.222,1
55,35.504,-97.514,358.2,2.7303,4,348,-2.046,-1.457,9.05,1
56,35.504,-97.514,358.2,2.1802,4,348,-2.499,-1.887,8.994,1
57,35.504,-97.514,358,2.16,4,348,-2.386,-1.817,9.003,1
58,35.504,-97.514,357.9,2.2901,4,348,-2.34,-1.784,8.867,1
59,35.504,-97.514,357.9,2.36,5,349,-2.376,-1.687,9.298,1
60,35.504,-97.514,357.8,2.4101,5,349,-2.427,-1.75,8.955,1
61,35.504,-97.514,357.7,2.32,5,349,-2.305,-1.785,9.258,1
62,35.504,-97.514,357.7,2.37,4,348,-2.374,-1.807,9.128,1
63,35.504,-97.514,357.6,2.41,5,349,-2.409,-1.654,9.048,1
64,35.504,-97.514,357.6,2.4701,4,349,-2.011,-1.177,9.141,1
65,35.504,-97.514,357.6,2.22,5,350,-2.465,-1.738,8.479,1
66,35.504,-97.514,357.5,2.04,4,349,-2.561,-1.861,8.76,1
67,35.504,-97.514,357.5,2.33,4,350,-2.784,-2.211,8.81,0
