time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1564035567,35.28022348,-97.42368572,0.2,22.82056,3,307,-3.158,-0.698,8.786,1
1564035568,35.28043302,-97.42369263,0,23.090261,3,308,-3.268,-0.719,8.872,1
1564035569,35.28064566,-97.42369284,359.8,23.190176,3,308,-2.829,-0.536,9.167,1
1564035570,35.28084519,-97.42370103,359.7,22.970034,3,309,-2.948,-0.572,9.179,1
1564035571,35.28105437,-97.42370518,359.8,22.930264,3,309,-3.043,-0.535,9.296,1
1564035572,35.28126307,-97.42370541,359.9,22.86008,3,309,-2.821,-0.385,9.087,1
1564035573,35.28146697,-97.42370079,0,22.55022,3,309,-2.747,-0.359,9.389,1
1564035574,35.28166541,-97.42370621,0,22.220224,3,310,-2.769,-0.222,9.173,1
1564035575,35.28186024,-97.42370456,0.1,21.800081,3,310,-3.059,-0.488,9.135,1
1564035576,35.2820569,-97.42370557,0.1,21.830112,3,310,-3.136,-0.449,9.105,1
1564035577,35.28225675,-97.42370622,0.1,22.100183,3,310,-3.391,-0.671,9.089,1
1564035578,35.2824585,-97.42371228,359.9,22.340002,3,311,-3.131,-0.533,8.907,1
1564035579,35.28266349,-97.42371121,359.9,22.590109,3,311,-3.144,-0.595,8.85,1
1564035580,35.28287019,-97.42370876,0,22.80014,3,311,-3.006,-0.534,8.973,1
1564035581,35.28307415,-97.42371151,0,22.63014,3,311,-2.987,-0.487,9.09,1
1564035583,35.28327838,-97.42371465,0.2,22.550434,3,311,-3.111,-0.505,9.126,1
1564035584,35.28348279,-97.4237144,0.2,22.51027,3,311,-3.146,-0.529,9.127,1
1564035585,35.28368479,-97.42371581,0.3,22.400055,3,311,-3.058,-0.525,9.091,1
1564035586,35.28389109,-97.42371077,0.4,22.480055,3,311,-2.979,-0.536,9.051,1
1564035587,35.28409555,-97.42370685,0.2,22.40018,3,311,-2.721,-0.374,9.076,1
1564035588,35.28429284,-97.42370969,359.9,22.370895,3,310,-2.979,-0.37,9.183,1
1564035589,35.28449576,-97.42371581,0,22.5105,3,311,-2.842,-0.459,9.362,1
1564035590,35.28470533,-97.4237156,0.1,22.490223,3,310,-2.832,-0.541,9.381,1
1564035591,35.28490701,-97.42372096,359.8,22.170507,3,310,-2.657,-0.348,9.292,0
1564035592,35.28510621,-97.42372244,359.9,22.090021,3,310,-2.762,-0.245,9.209,0
1564035593,35.28530524,-97.42372463,0.2,21.831211,3,310,-2.915,-0.475,9.317,0
1564035594,35.28549378,-97.42372719,0.1,21.901007,3,308,-3.084,-0.515,9.025,0
1564035595,35.28569642,-97.42372614,0.1,22.110733,3,307,-3.112,-0.528,8.973,0
1564035596,35.28589937,-97.42372057,0.2,22.34129,3,307,-3.083,-0.405,9.296,0
1564035597,35.2861024,-97.42371466,0.2,22.431393,3,306,-3.047,-0.411,9.397,0
1564035598,35.28630783,-97.42371456,0.2,22.64002,3,306,-2.942,-0.388,9.183,1
1564035599,35.28650522,-97.42371429,359.9,22.48001,3,304,-2.858,-0.245,9.329,1
1564035600,35.28670957,-97.42370828,0,22.26001,3,304,-2.979,-0.264,9.336,1
1564035601,35.28691029,-97.4237071,0.1,22.080326,3,304,-2.937,-0.387,9.227,1
1564035602,35.28710659,-97.42371177,0,21.600334,3,304,-3.064,-0.474,8.898,1
1564035603,35.28730669,-97.42370663,0.2,21.640924,3,303,-3.164,-0.662,9.222,1
1564035604,35.28749978,-97.4237071,0.2,21.501339,3,304,-3.06,-0.509,8.883,1
1564035605,35.2876904,-97.42370544,0.1,21.370846,3,304,-3.103,-0.545,8.968,1
1564035606,35.28788561,-97.42370586,0,21.340677,3,304,-3.207,-0.527,8.908,1
1564035607,35.28807722,-97.42370736,0.1,21.471697,3,305,-3.194,-0.514,8.919,1
1564035608,35.28827163,-97.42370521,0.2,21.40113,3,305,-3.193,-0.537,9.052,1
1564035609,35.28846777,-97.4237015,0.2,21.3206,3,305,-2.955,-0.524,9.398,1
1564035610,35.28865631,-97.4237002,0.1,21.071047,3,305,-2.853,-0.595,9.311,1
1564035611,35.28884474,-97.4236971,359.9,20.6407,3,305,-2.83,-0.307,9.161,1
1564035612,35.28902874,-97.42369558,359.8,20.2108,3,305,-2.359,0.016,9.068,1
1564035613,35.28920615,-97.42369974,0,19.701588,3,305,-2.181,0.294,9.208,1
1564035614,35.28937317,-97.42369665,0.5,18.470976,3,306,-2.126,0.13,9.431,1
1564035615,35.28952448,-97.42369449,1,17.160843,3,306,-2.533,-0.054,9.275,1
1564035616,35.28966604,-97.4236901,1.6,16.111368,3,306,-2.768,-0.296,9.235,1
1564035617,35.289781,-97.42369115,1.8,15.310641,3,305,-2.204,0.027,9.463,1
1564035618,35.28991584,-97.423682,2.2,14.811786,3,305,-1.594,0.354,9.421,1
1564035619,35.29002938,-97.42367862,1.9,13.131374,3,306,-1.575,0.24,9.547,1
1564035620,35.29012556,-97.42367861,1.5,11.170362,3,306,-1.753,0.311,9.71,1
1564035621,35.29020661,-97.42368026,1.1,9.421194,3,306,-2.009,0.221,9.387,1
1564035622,35.29027324,-97.42368259,1,7.8204093,3,306,-2.512,-0.095,9.216,1
1564035623,35.29033413,-97.42368581,0.7,6.7302675,3,306,-3.891,-0.792,8.789,1
1564035624,35.29039291,-97.4236844,0.2,6.5600686,3,307,-4.285,-1.064,8.64,1
1564035625,35.29047,-97.4236857,359.8,7.8107743,3,307,-4.355,-1.027,8.732,1
1564035626,35.2905397,-97.42368476,0.3,9.030271,3,307,-4.313,-1.056,8.693,1
1564035627,35.29063139,-97.42368065,0.4,9.80025,3,307,-4.314,-0.974,8.762,1
1564035628,35.29073876,-97.42368188,0,10.980369,3,308,-4.028,-0.905,8.433,1
1564035629,35.29085517,-97.42367579,359.9,12.320065,3,308,-3.996,-0.964,8.643,1
1564035630,35.29097652,-97.42367977,359.7,13.420135,3,308,-4.171,-1.049,9.028,0
1564035631,35.29111452,-97.42367693,359.7,14.650413,3,310,-4.18,-0.88,8.929,0
1564035632,35.29125305,-97.42367943,359.3,15.710204,3,310,-4.112,-1.048,8.478,0
1564035633,35.29157944,-97.42368076,358.7,17.790281,3,310,-4.119,-1.092,8.665,0
1564035634,35.29175199,-97.42368122,358.6,18.830215,3,310,-4.031,-0.959,8.726,0
1564035635,35.29193514,-97.42368302,358.9,19.720497,3,310,-3.818,-0.483,8.955,0
1564035636,35.29211899,-97.42368353,359.7,19.98009,3,310,-3.85,-0.554,8.861,0
1564035637,35.29230556,-97.42368016,0.4,20.590088,3,310,-3.53,-0.703,8.875,0
1564035638,35.29250179,-97.42367023,0.5,21.240284,3,309,-3.49,-0.816,8.818,1
1564035639,35.29269925,-97.42366707,0.3,21.740082,3,309,-3.336,-0.912,9.064,1
1564035640,35.29290009,-97.42366822,0,22.080227,3,309,-3.168,-0.432,9.153,1
1564035641,35.29309803,-97.42366416,0.2,22.280575,3,309,-3.266,-0.644,8.957,1
1564035642,35.29329802,-97.42366625,0.2,22.410437,3,310,-3.159,-0.518,9.001,1
1564035643,35.29351069,-97.42366091,0.4,22.4905,3,311,-3.044,-0.641,9.229,1
1564035644,35.29371737,-97.42365743,0.2,22.30129,3,311,-2.955,-0.537,8.951,1
1564035645,35.29391531,-97.423658,0.3,22.170443,3,311,-3.026,-0.521,9.107,1
1564035646,35.29410927,-97.42365849,0.2,22.020908,3,312,-2.982,-0.485,8.927,1
1564035647,35.29430712,-97.42365837,0.2,21.911207,3,313,-2.996,-0.551,8.972,1
1564035648,35.2945084,-97.42365234,0.1,21.781013,3,313,-3.089,-0.505,8.863,1
1564035649,35.29469696,-97.42365525,0.1,21.72083,3,313,-3.169,-0.599,8.94,1
1564035651,35.2948894,-97.42365262,0,21.781435,3,314,-3.242,-0.787,9.136,1
1564035652,35.29508346,-97.42365542,0.1,21.890823,3,314,-3.272,-0.703,9.176,1
1564035653,35.29528048,-97.42365455,0.7,21.810112,3,315,-3.226,-0.623,9.183,1
1564035654,35.2954818,-97.42364005,1,22.07,3,314,-3.043,-0.458,8.994,1
1564035655,35.29568288,-97.42364176,0.3,22.080654,3,315,-3.08,-0.436,9.008,1
1564035656,35.29587495,-97.42364495,0.1,22.140903,3,316,-3.093,-0.544,8.971,1
1564035657,35.29606644,-97.42364752,0.1,22.16141,3,315,-3.179,-0.657,9.022,1
1564035658,35.29626837,-97.42365043,0.2,22.211296,3,315,-3.142,-0.534,9.229,1
1564035659,35.29646786,-97.42365077,0.2,22.010582,3,315,-3.107,-0.461,9.044,1
1564035660,35.29666395,-97.42365381,0.3,22.08051,3,316,-3.15,-0.442,9.11,1
1564035661,35.29686077,-97.42365473,0.3,22.07001,3,317,-3.153,-0.507,8.859,1
1564035662,35.2970641,-97.42365453,0.3,22.32,3,316,-3.188,-0.562,9.106,1
1564035663,35.29726268,-97.42365688,0.1,22.480108,3,315,-3.142,-0.468,9.014,1
1564035664,35.29746598,-97.42364989,0.1,22.65014,3,315,-3.019,-0.448,9.152,1
1564035665,35.297668,-97.42365268,0.1,22.7,3,315,-3.142,-0.462,9.292,1
1564035666,35.29787151,-97.42365127,0.3,22.750431,3,315,-3.063,-0.543,9.304,1
1564035667,35.29807887,-97.42365072,0.1,22.750563,3,315,-3.075,-0.617,8.978,1
1564035668,35.29827933,-97.42365261,0.1,22.63014,3,316,-3.044,-0.475,8.998,1
1564035669,35.2984824,-97.42365259,0.1,22.720713,3,316,-3.222,-0.563,9.409,1
1564035670,35.29868804,-97.42365126,0.3,22.690372,3,317,-3.256,-0.675,9.2,1
1564035671,35.29889713,-97.4236469,0.5,22.801262,3,317,-3.27,-0.774,9.276,1
1564035672,35.29911003,-97.42363902,0.7,22.820494,3,318,-3.211,-0.739,9.247,1
1564035673,35.29933539,-97.4236217,1,22.910078,3,318,-3.137,-0.685,9.057,0
1564035674,35.29953556,-97.42361994,0.5,22.760317,3,318,-3.106,-0.604,9.271,0
1564035675,35.29974668,-97.42362119,0.1,22.81106,3,319,-3.176,-0.47,9.309,0
1564035676,35.29994564,-97.42362062,0.3,22.5405,3,319,-3.103,-0.525,8.997,0
1564035677,35.3001373,-97.42362476,0.4,22.330503,3,320,-3.183,-0.668,8.999,0
1564035678,35.30032783,-97.42362853,0.5,22.240576,3,320,-3.291,-0.715,9.166,0
1564035679,35.30052072,-97.42362538,0.8,22.150036,3,320,-3.136,-0.568,8.823,0
1564035680,35.30070939,-97.42361704,0.7,22.09011,3,319,-3.178,-0.661,8.975,1
1564035681,35.30090824,-97.42361826,0.4,22.160225,3,319,-3.11,-0.404,9.064,1
1564035682,35.30109337,-97.42362329,0.1,22.020184,3,320,-3.108,-0.225,8.937,1
1564035683,35.30129244,-97.42362015,0,22.070444,3,319,-3.218,-0.422,9.248,1
1564035684,35.30149025,-97.42362467,0.2,21.990582,3,320,-3.19,-0.308,9.13,1
1564035685,35.30168873,-97.42362513,0.3,21.900112,4,320,-3.2,-0.469,9.051,1
1564035686,35.30188882,-97.42360975,0.5,21.990582,4,319,-3.022,-0.485,9.047,1
1564035687,35.30208744,-97.42360553,0.4,21.900513,3,319,-3.152,-0.581,9.245,1
1564035688,35.30228534,-97.42359964,0.3,21.870277,3,319,-3.101,-0.395,8.948,1
1564035689,35.30249042,-97.42359001,0.5,21.950184,3,319,-3.291,-0.421,9.122,1
1564035690,35.30267664,-97.42359408,0.3,21.890146,3,319,-3.28,-0.473,9.064,1
1564035691,35.30287035,-97.42359705,0.3,21.890512,3,320,-3.054,-0.438,9.04,1
1564035692,35.30307084,-97.42359176,0.3,21.88066,3,320,-2.915,-0.36,9.136,1
1564035693,35.30326843,-97.42359624,0,21.540596,3,321,-2.965,-0.334,9.164,1
1564035694,35.3034647,-97.42359929,0,21.260117,4,322,-3.254,-0.51,9.162,1
1564035695,35.30365987,-97.42359496,359.9,21.351463,4,322,-3.338,-0.502,9.056,1
1564035696,35.30385263,-97.42358718,0.4,21.210236,4,322,-3.328,-0.389,9.111,1
1564035697,35.30403773,-97.42358736,1.1,20.980059,4,322,-3.221,-0.334,9.038,1
1564035698,35.30422994,-97.42358343,1.2,21.17006,4,323,-3.132,-0.302,9.061,1
1564035699,35.30442381,-97.42357753,1.6,21.160002,4,324,-2.979,-0.409,9.209,1
1564035700,35.30462092,-97.42356215,1.8,21.230059,3,324,-3.146,-0.419,8.822,1
1564035701,35.30481044,-97.42356608,1.2,21.120401,3,325,-2.976,-0.48,9.102,1
1564035702,35.30520051,-97.42354925,0.3,21.180117,3,324,-2.982,-0.272,8.972,1
1564035703,35.30539981,-97.42354433,0.3,21.14,3,324,-2.862,-0.325,9.239,1
1564035704,35.30558995,-97.42354412,0.4,20.960001,3,325,-2.949,-0.304,9.41,1
1564035705,35.3057825,-97.42357053,0.1,20.77024,3,325,-3.041,-0.481,9.189,1
1564035706,35.30597398,-97.42356471,359.5,20.710194,3,325,-3.034,-0.622,9.197,1
1564035707,35.30616394,-97.42357061,358.7,20.690022,3,325,-3.18,-0.664,9.216,1
1564035708,35.30634021,-97.42358593,358.4,20.840118,3,328,-3.424,-0.329,9.026,1
1564035709,35.3065281,-97.42359078,358.7,21.110237,3,328,-3.452,-0.252,8.762,1
1564035710,35.30672428,-97.42359681,359.3,21.420149,3,328,-3.517,-0.244,8.84,1
1564035711,35.30691947,-97.42359971,359.8,21.610231,3,328,-3.465,-0.454,9.129,1
1564035712,35.30712191,-97.42360041,0.2,21.990145,3,328,-3.249,-0.607,8.956,1
1564035713,35.30732279,-97.42359338,0.2,22.22008,3,328,-3.245,-0.443,9.163,1
1564035715,35.3075155,-97.42360946,0.1,22.190577,3,329,-3.132,-0.319,9.089,1
1564035716,35.30770652,-97.42361385,0,22.080183,3,329,-3.113,-0.464,9.088,1
1564035717,35.30790576,-97.42361543,0,22.150082,3,327,-3.012,-0.307,9.142,1
1564035718,35.30810609,-97.42361891,0,22.060081,3,328,-2.925,-0.356,8.894,1
1564035719,35.30830709,-97.42361971,0.4,22.160055,3,328,-3.187,-0.588,9.153,1
1564035720,35.30851318,-97.42361783,0.3,22.340181,3,328,-3.123,-0.658,9.165,1
1564035721,35.30871772,-97.4236187,359.9,22.5405,3,328,-3.009,-0.453,8.956,1
1564035722,35.3089142,-97.42362677,359.7,22.68149,3,329,-2.946,-0.266,9.072,1
1564035723,35.3091158,-97.42362496,359.7,22.560976,3,329,-2.829,-0.272,9.304,1
1564035724,35.30932147,-97.42362302,359.5,22.600142,3,328,-2.947,-0.293,9.058,1
1564035725,35.30952122,-97.42363121,359.7,22.761602,3,329,-3.147,-0.342,9.12,1
1564035726,35.30973068,-97.4236338,359.7,22.890078,3,329,-3.149,-0.268,8.916,1
1564035727,35.30993868,-97.42363266,359.9,23.000078,3,329,-2.985,-0.436,9.327,1
1564035728,35.31014035,-97.4236448,359.5,23.08014,3,328,-2.898,-0.455,9.026,1
1564035729,35.31034692,-97.42365467,359.2,23.050957,3,329,-2.941,-0.186,9.261,1
1564035730,35.31057054,-97.42364152,359.9,23.262201,3,327,-2.831,-0.032,9.519,1
1564035731,35.31078748,-97.42364356,0.1,23.122215,3,327,-2.667,-0.156,9.165,0
1564035732,35.31099628,-97.42364281,0.4,23.00183,3,327,-2.874,-0.318,9.341,0
1564035733,35.31120062,-97.42363876,0.4,22.780315,3,326,-2.782,-0.293,9.203,0
1564035734,35.31140701,-97.42363044,0.4,22.590221,3,325,-2.84,-0.354,9.315,0
1564035735,35.311604,-97.42363145,0.2,22.35,3,325,-2.96,-0.372,9.073,0
1564035736,35.31180106,-97.42363757,0,22.24,3,325,-3.111,-0.376,9.232,0
1564035737,35.31199842,-97.42363692,0,22.110382,3,325,-3.02,-0.331,8.853,0
1564035738,35.31219283,-97.4236423,359.8,21.86121,3,326,-2.979,-0.505,9.004,1
1564035739,35.31238176,-97.42366294,358.8,21.604084,4,326,-3.225,-0.405,8.951,1
1564035740,35.31258126,-97.42366994,359.2,21.981203,4,327,-3.306,-0.552,8.918,1
1564035741,35.31278828,-97.42366254,359.9,22.53,3,327,-3.344,-0.667,9.097,1
1564035742,35.31299958,-97.42365918,0,22.930218,3,327,-3.29,-0.622,9.062,1
1564035743,35.31321226,-97.42366182,359.8,23.35001,3,326,-3.063,-0.499,9.128,1
1564035744,35.31342917,-97.42365539,359.8,23.51,3,325,-2.781,-0.349,9.062,1
1564035745,35.31364034,-97.42366045,359.8,23.350105,4,326,-2.738,-0.273,9.18,1
1564035746,35.31385379,-97.42365051,0.5,23.190422,5,325,-2.662,-0.283,9.035,1
1564035747,35.31405116,-97.42365767,0,22.58018,4,326,-2.883,-0.3,9.427,1
1564035748,35.31425143,-97.42365612,0.1,22.210018,4,326,-3.076,-0.34,9.039,1
1564035749,35.31445017,-97.42365382,0.3,22.050035,4,325,-3.294,-0.543,9.151,1
1564035750,35.31465872,-97.42364098,0.4,22.200111,4,325,-3.238,-0.617,9.191,1
1564035751,35.31485743,-97.42363979,0.3,22.260056,4,325,-3.082,-0.436,9.353,1
1564035752,35.31505113,-97.42365202,359.9,22.150227,4,326,-3.108,-0.4,8.91,1
1564035753,35.31524626,-97.42366245,359.7,22.030327,4,326,-3.158,-0.399,8.975,1
1564035754,35.31544623,-97.42366177,0.1,21.930513,4,326,-3.241,-0.505,9.201,1
1564035755,35.31564068,-97.42366854,0.2,21.911104,4,327,-3.087,-0.609,8.877,1
1564035756,35.31583797,-97.42367784,359.9,21.921206,4,327,-3.112,-0.572,9.229,1
1564035757,35.31603487,-97.42367222,359.9,22.020329,4,327,-3.074,-0.429,8.981,1
1564035758,35.31623509,-97.42366382,0.1,22.040083,4,326,-3.193,-0.438,8.995,1
1564035759,35.31643866,-97.42366678,0.1,22.100183,4,325,-3.168,-0.503,9.192,1
1564035760,35.31664115,-97.42365635,0.5,22.19002,4,326,-3.138,-0.456,9.026,1
1564035761,35.31685794,-97.42362767,1,22.33002,4,324,-3.101,-0.536,9,1
1564035762,35.31705486,-97.42363518,0.5,22.230145,4,324,-3.095,-0.464,9.272,1
1564035763,35.31726176,-97.42362755,0.3,22.190002,4,324,-3.206,-0.385,9.144,1
1564035764,35.31746638,-97.42362817,359.9,22.100327,4,324,-3.218,-0.437,9.031,1
1564035765,35.31766022,-97.42363722,359.7,21.951204,3,325,-3.203,-0.607,9.234,1
1564035766,35.31785069,-97.42364962,359.7,21.940739,3,326,-3.309,-0.472,9.35,1
1564035767,35.31825555,-97.42362843,0.4,22.130816,3,326,-3.21,-0.465,9.251,1
1564035768,35.31845323,-97.42361812,1,21.82002,3,326,-2.906,-0.19,9.099,1
1564035769,35.31862807,-97.42361993,0.9,21.342108,3,328,-3.177,-0.12,8.962,1
1564035770,35.31882313,-97.42360452,1.4,21.081482,3,328,-3.12,-0.268,8.968,1
1564035771,35.31900102,-97.42360777,1.3,20.881159,4,328,-3.089,-0.452,9.089,1
1564035772,35.31919126,-97.42360056,1,20.712471,4,328,-3.113,-0.379,9.097,1
1564035773,35.31937593,-97.42359518,0.7,20.53205,3,328,-3.091,-0.505,9.032,1
1564035774,35.31956682,-97.42359394,0.4,20.280987,3,328,-3.113,-0.436,9.035,1
1564035775,35.31974377,-97.42359168,0.4,20.040998,3,327,-3.174,-0.465,9.347,1
1564035776,35.31992394,-97.42359057,0.5,19.930304,4,327,-3.128,-0.317,8.98,1
1564035777,35.32009712,-97.42359204,0.2,19.831703,4,330,-3.311,-0.622,9.175,1
1564035778,35.32027768,-97.42359202,359.5,19.792751,3,331,-3.3,-0.695,8.926,1
1564035780,35.32045395,-97.42359079,359.5,19.830362,4,331,-3.29,-0.593,8.825,1
1564035781,35.32063741,-97.42359375,359,20.040562,4,331,-3.207,-0.602,8.831,1
1564035782,35.32081258,-97.42361302,358.5,19.97064,4,332,-3.226,-0.42,9.073,1
1564035783,35.3209936,-97.42362188,358.6,19.830645,3,333,-3.332,-0.312,9.096,1
1564035784,35.32117918,-97.42361993,359.3,19.960302,4,333,-3.392,-0.319,9.017,1
1564035785,35.32136362,-97.42361267,359.7,20.140896,4,333,-3.353,-0.457,9.195,1
1564035786,35.32154468,-97.42361552,359.7,20.350483,4,333,-3.322,-0.536,8.951,1
1564035787,35.32172858,-97.42362115,359.9,20.620623,4,334,-3.198,-0.565,8.918,1
1564035788,35.32192706,-97.42360648,0.5,20.970116,4,334,-3.392,-0.628,8.89,1
1564035789,35.32211854,-97.42360863,0.2,21.200191,4,334,-3.318,-0.665,8.943,1
1564035790,35.32231145,-97.4236138,359.7,21.47084,4,334,-3.582,-0.824,9.272,1
1564035791,35.32250597,-97.42361896,359.5,21.791552,4,335,-3.526,-0.773,9.301,1
1564035792,35.3227103,-97.42361581,359.8,22.200577,4,336,-3.517,-0.762,9.043,1
1564035793,35.3229053,-97.42363527,359.4,22.460981,4,337,-3.365,-0.553,9.037,1
1564035794,35.32311716,-97.42362851,359.9,22.630497,3,336,-2.944,-0.358,9.217,1
1564035795,35.32332066,-97.4236288,0.1,22.390036,9,336,-3.041,-0.337,9.119,1
1564035796,35.32351045,-97.42362915,359.9,22.100655,9,338,-3.12,-0.255,9.147,1
1564035797,35.32371229,-97.42362878,0.1,22.050226,9,338,-3.177,-0.364,8.854,1
1564035798,35.32390958,-97.42363001,0.1,22.000656,9,339,-3.237,-0.597,9.088,1
1564035799,35.32410854,-97.42362994,359.9,22.081,9,338,-3.379,-0.664,9.08,1
1564035800,35.32430344,-97.42363143,359.6,22.251404,9,340,-3.398,-0.582,8.944,1
1564035801,35.3245004,-97.42362431,359.8,22.5205,9,342,-3.215,-0.561,9.033,1
1564035802,35.32470991,-97.42361735,0,22.730179,9,342,-3.236,-0.403,9.076,1
1564035803,35.32491384,-97.42362279,359.8,22.690317,9,342,-3.1,-0.405,8.997,1
1564035804,35.32511561,-97.42363216,359.7,22.620142,9,342,-3.153,-0.262,9.145,1
1564035805,35.3253134,-97.42363175,359.9,22.5205,9,344,-3.197,-0.225,8.995,1
1564035806,35.3255148,-97.42362672,0.1,22.530142,9,344,-3.211,-0.356,8.998,1
1564035807,35.32571282,-97.42362286,0.1,22.600056,9,345,-3.151,-0.393,9.025,1
1564035808,35.32592183,-97.42362955,0.1,22.750021,9,344,-3.183,-0.412,9.085,1
1564035809,35.32612441,-97.4236263,0.2,22.950176,9,344,-3.161,-0.533,9.118,1
1564035810,35.32633158,-97.42362159,0,23.170622,9,344,-3.249,-0.462,9.147,1
1564035811,35.32653579,-97.42362055,0.1,23.390417,9,345,-2.905,-0.356,9.285,1
1564035812,35.32674928,-97.4236214,0.1,23.330362,9,345,-2.74,-0.149,9.309,1
1564035813,35.32695586,-97.42362331,0,23.080107,9,345,-2.791,-0.358,9.264,1
1564035814,35.32716652,-97.42362194,359.9,23.000055,9,344,-2.955,-0.403,9.145,1
1564035815,35.32737149,-97.42362292,359.8,23.020367,9,344,-3.005,-0.311,9.253,1
1564035816,35.32758644,-97.42362728,359.7,23.010426,9,342,-3.061,-0.354,9.13,1
1564035817,35.32779855,-97.42362908,0,23.030367,9,342,-3.066,-0.292,9.123,1
1564035818,35.3280046,-97.42362532,0.1,23.100555,9,342,-2.823,-0.259,8.894,1
1564035819,35.32821483,-97.42363115,0.1,23.110703,9,341,-2.779,-0.308,8.985,1
1564035820,35.32842156,-97.42363427,0,22.910559,9,341,-2.693,-0.224,8.975,1
1564035821,35.32862626,-97.42363853,359.8,22.660637,9,340,-2.787,-0.345,9.383,1
1564035822,35.32882654,-97.42363871,359.8,22.50098,9,339,-2.738,-0.294,9.141,1
1564035823,35.32902603,-97.42363528,359.7,22.371397,9,339,-2.813,-0.201,9.16,1
1564035824,35.32922716,-97.4236362,359.7,22.263243,9,338,-2.773,-0.218,9.103,1
1564035825,35.32942764,-97.42363328,359.8,22.193789,9,336,-2.887,-0.355,9.269,1
1564035826,35.32962959,-97.42363394,359.8,22.092934,9,335,-2.851,-0.22,9.205,1
1564035827,35.32983192,-97.42362895,359.9,21.992628,9,334,-3.251,-0.616,9.263,1
1564035828,35.3300306,-97.42363152,359.9,22.071304,9,334,-3.421,-0.456,9.175,1
1564035829,35.33023899,-97.42363508,359.7,22.360224,9,333,-3.156,-0.283,9.234,0
1564035830,35.33044719,-97.42364281,359.5,22.39,9,333,-3.245,-0.316,9.359,0
1564035831,35.3306453,-97.42364767,359.2,22.26011,9,333,-3.34,-0.552,9.145,0
1564035832,35.33085203,-97.42364447,359,22.320002,9,332,-2.946,-0.483,8.966,0
1564035833,35.33124483,-97.42366866,356.6,21.71023,9,332,-3.183,-0.352,9.042,0
1564035834,35.33143594,-97.42369144,354.6,21.53182,9,333,-3.141,-0.514,8.995,0
1564035835,35.33162123,-97.42372329,353.3,21.25147,9,333,-2.96,-0.391,9.19,0
1564035836,35.33180477,-97.42374981,352.8,20.650291,9,334,-2.979,-0.375,9.23,0
1564035837,35.33198265,-97.42378017,351.5,20.332067,9,334,-3.38,-0.34,9.27,1
1564035838,35.33215901,-97.42382032,350.7,20.291933,9,335,-3.437,-0.41,9.185,1
1564035839,35.33233284,-97.42386233,349.9,20.162867,9,336,-2.995,-0.193,9.177,1
1564035840,35.33250419,-97.42390334,349,19.65159,9,336,-2.899,-0.156,9.26,1
1564035841,35.33267491,-97.42394112,349.1,19.37058,10,337,-2.921,-0.159,9.214,1
1564035842,35.33283516,-97.42398525,347,18.481558,10,338,-2.43,0.207,9.025,1
1564035844,35.3329818,-97.42403029,346,17.241047,9,339,-1.993,0.429,9.514,1
1564035845,35.33311506,-97.42407197,345.5,15.470207,9,339,-1.776,0.604,9.593,1
1564035846,35.33323024,-97.42410926,344.9,13.660179,9,339,-2.117,0.489,9.559,1
1564035847,35.333331,-97.42414721,344.6,12.130263,9,340,-2.326,0.347,9.331,1
1564035848,35.33342282,-97.42418357,343.9,11.050114,9,340,-2.653,0.182,9.137,1
1564035849,35.33350872,-97.42421362,343.2,10.450306,9,341,-2.955,-0.005,9.002,1
1564035850,35.33359502,-97.42424005,342.9,10.150177,9,342,-3.252,-0.14,9.056,1
1564035851,35.33368227,-97.42427083,342.7,10.0901785,9,342,-3.361,-0.185,9.119,1
1564035852,35.33376579,-97.42430532,342.3,10.050243,9,343,-3.104,-0.018,9.265,1
1564035853,35.33384973,-97.42434592,341,9.890324,9,343,-3.002,0.012,9.214,1
1564035854,35.3339271,-97.4243788,340.2,9.610046,9,343,-3.211,-0.095,9.152,1
1564035855,35.33400511,-97.42442291,339.4,9.650004,9,341,-3.565,-0.165,8.946,1
1564035856,35.33408896,-97.42445897,339.3,10.080045,9,342,-3.8,-0.214,8.983,1
1564035857,35.33417973,-97.42450423,339.2,10.870115,9,342,-3.918,-0.508,9.337,0
1564035858,35.33428125,-97.42455815,338.5,11.620039,9,343,-3.918,-0.487,9.053,0
1564035859,35.33438369,-97.4246122,338,12.450257,9,343,-3.765,-0.372,8.618,0
1564035860,35.33449862,-97.42467736,336.7,13.33096,9,342,-3.752,-0.553,8.853,0
1564035861,35.33461466,-97.42474275,336.5,13.830014,9,342,-3.732,-0.476,8.81,0
1564035862,35.33473567,-97.42481982,334.9,14.630342,9,342,-3.85,-0.385,8.732,0
1564035863,35.33486482,-97.42490693,333.6,15.580157,9,342,-3.684,-0.627,8.725,0
1564035864,35.33500997,-97.42501207,332.3,16.760586,9,341,-3.451,-0.714,8.882,0
1564035865,35.33516617,-97.42509886,331.6,17.820044,9,340,-3.548,-0.688,9.088,1
1564035866,35.33531696,-97.42518477,331.5,18.091219,9,340,-3.13,-0.302,9.149,1
1564035867,35.33546353,-97.42528427,330.5,18.82052,9,339,-3.433,-0.358,8.959,1
1564035868,35.33562018,-97.42539675,329.4,19.530434,9,339,-3.575,-0.222,9.025,1
1564035869,35.33578192,-97.42550958,328.5,20.16,9,339,-3.595,-0.285,9.103,1
1564035870,35.33594292,-97.42561987,328.3,20.82029,9,339,-3.924,-0.546,9.772,0
