time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.221,-97.424,0.6,16.37,3,338,-3.711,-0.144,9.285,0
1,35.221,-97.424,0.2,16.701,3,339,-3.606,-0.16,9,0
2,35.221,-97.424,359.9,17.111,3,339,-3.544,-0.397,9.397,0
3,35.221,-97.424,359.4,17.521,3,339,-3.229,-0.077,9.052,0
4,35.221,-97.424,359,17.85,3,339,-2.853,-0.014,9.08,0
5,35.221,-97.424,358.7,17.781,3,339,-2.706,0.229,8.802,0
6,35.222,-97.424,359,17.701,3,340,-3.016,0.462,8.684,0
7,35.222,-97.424,0.6,17.69,3,341,-3.235,0.091,8.943,0
8,35.222,-97.424,0.8,17.67,3,340,-3.035,0.087,8.965,0
9,35.222,-97.424,0.7,17.67,3,341,-3.111,0.085,9.04,0
10,35.222,-97.424,0.4,17.67,3,341,-3.174,0.198,9.048,0
11,35.222,-97.424,0.4,17.68,3,342,-3.082,-0.094,9.247,1
12,35.222,-97.424,0,17.68,3,341,-3.155,0.183,9.123,1
13,35.223,-97.424,0.3,17.7,3,341,-3.175,0.269,9.211,1
14,35.223,-97.424,0.4,17.691,3,342,-3.216,0.253,8.854,1
15,35.223,-97.424,1.1,17.7,3,343,-3.074,0.129,9.336,1
16,35.223,-97.424,2.3,17.72,3,342,-3.17,-0.151,9.193,1
17,35.223,-97.424,1.6,17.72,3,342,-3.064,0.028,9.268,1
18,35.223,-97.424,1.2,17.75,3,342,-3.177,-0.008,9.34,1
19,35.224,-97.423,0.7,17.74,3,341,-3.057,0.113,9.092,1
20,35.224,-97.423,0.5,17.72,3,341,-3.194,0.007,8.872,1
21,35.224,-97.423,359.8,17.711,3,341,-3.171,0.096,9.279,1
22,35.224,-97.423,0.4,17.68,3,341,-3.089,0.067,9.259,1
23,35.224,-97.423,0.3,17.701,3,340,-3.186,-0.026,9.287,1
24,35.224,-97.423,0.5,17.7,3,341,-3.233,0.078,9.248,1
25,35.225,-97.423,0.7,17.69,3,341,-3.136,0.083,9.137,1
26,35.225,-97.423,0.5,17.69,3,341,-3.179,-0.078,9.319,1
27,35.225,-97.423,0.5,17.72,3,341,-3.125,0.003,9.328,1
