time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.211,-97.44,0,0.01,10,316,-3.004,0.214,8.905,1
1,35.211,-97.44,0,0.01,10,316,-2.976,0.2,8.883,1
2,35.211,-97.44,0,0.01,10,316,-3.043,0.163,9.417,1
3,35.211,-97.44,0,0.01,10,316,-3.035,0.119,9.361,1
4,35.211,-97.44,0,0.01,10,316,-3.02,0.122,9.474,1
5,35.211,-97.44,0,0.01,10,316,-2.918,0.206,8.957,0
7,35.211,-97.44,0,0.01,10,316,-2.97,0.186,8.845,1
8,35.211,-97.44,0,0.01,10,316,-2.955,0.183,9.177,1
9,35.211,-97.44,0,0.01,10,316,-2.787,0.236,8.92,1
10,35.211,-97.44,0,0.01,10,316,-2.621,0.302,8.92,0
11,35.211,-97.44,0,0.01,10,316,-2.974,0.106,9.078,0
12,35.211,-97.44,0,0.01,10,316,-2.633,0.232,9.388,1
13,35.211,-97.44,179.9,0.79404,10,316,-3.207,0.085,9.231,0
14,35.211,-97.44,172.4,0.82201,10,317,-3.34,0.123,9.342,0
15,35.211,-97.44,172.4,0.82201,10,317,-2.831,0.141,8.898,1
16,35.211,-97.44,155.5,0.74465,9,318,-3.143,0.418,9.141,0
17,35.211,-97.44,155.5,0.74465,9,318,-3.069,0.36,9.115,1
18,35.211,-97.44,134,0.60166,9,317,-3.146,0.223,9.31,1
19,35.211,-97.44,134,0.60166,9,317,-3.868,-0.113,8.875,1
20,35.211,-97.44,134,0.60166,9,317,-3.787,-1.156,8.685,1
21,35.211,-97.44,120.4,1.9865,9,318,-3.659,-1.623,8.527,1
22,35.211,-97.439,102,3.2937,9,319,-4.256,-0.668,8.911,0
23,35.211,-97.439,98.7,4.6104,9,319,-2.817,-0.253,9.194,0
24,35.211,-97.439,96.1,4.8564,9,319,-2.95,-0.45,9.887,0
25,35.211,-97.439,92.6,5.024,9,319,-2.865,0.207,9.059,0
26,35.211,-97.439,91.3,5.0935,9,319,-2.845,0.079,9.053,0
27,35.211,-97.439,91.5,5.0153,9,319,-3.195,0.154,9.97,0
28,35.211,-97.439,92.8,4.8337,9,319,-2.386,0.291,8.919,0
29,35.211,-97.439,94,4.3056,9,319,-2.399,0.206,9.694,0
30,35.211,-97.439,94.4,3.4264,9,319,-1.996,0.514,9.727,0
31,35.211,-97.439,93.8,2.2251,9,319,-2.919,0.206,9.628,0
32,35.211,-97.439,93.2,2.0729,9,319,-2.421,0.271,8.695,0
33,35.211,-97.439,92.5,1.8339,3,320,-3.091,-0.136,9.189,0
34,35.211,-97.439,91.7,1.9916,3,319,-2.817,-1.085,9.127,0
35,35.211,-97.439,84.6,2.8914,3,320,-2.374,-2.203,9.602,0
36,35.211,-97.439,67.6,3.8043,3,320,-2.676,-1.847,8.705,0
37,35.211,-97.439,44.4,4.4037,3,320,-2.778,-1.752,9.202,1
38,35.211,-97.439,21.8,5.0601,3,320,-3.097,-1.693,9.387,0
39,35.211,-97.439,7.4,5.8609,3,320,-3.004,-0.089,7.861,0
