time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.605,-97.53,0,0,4.551,314,-2.716,2.248,9.031,1
1,35.605,-97.53,0,0,4.551,314,-2.709,2.154,9.078,1
2,35.605,-97.53,0,0,4.551,314,-2.742,2.198,9.045,1
3,35.605,-97.53,0,0,4.551,314,-2.745,2.116,9.073,1
4,35.605,-97.53,0,0,4.551,314,-2.818,2.137,9.057,1
5,35.605,-97.53,0,0,4.551,314,-2.871,2.174,9.024,1
6,35.605,-97.53,0,0,4.551,314,-2.843,1.89,9.113,1
7,35.605,-97.53,0,0,4.551,314,-2.925,2.053,9.05,1
8,35.605,-97.53,0,0,4.551,314,-2.891,1.834,9.121,1
9,35.605,-97.53,0,0,4.551,314,-3.043,2.483,8.908,1
10,35.605,-97.53,0,0,6.068,313,-2.816,2.692,8.881,1
11,35.605,-97.53,0,0,6.068,313,-2.49,2.536,9.024,1
12,35.605,-97.53,0,0,6.068,313,-2.671,1.646,9.226,1
13,35.605,-97.53,0,0,6.068,313,-2.863,1.469,9.243,1
14,35.605,-97.53,0,0,6.068,313,-2.816,1.789,9.166,1
15,35.605,-97.53,0,0,6.068,313,-2.779,1.909,9.115,1
16,35.605,-97.53,0,0,6.068,313,-2.808,1.849,9.131,1
17,35.605,-97.53,0,0,6.068,313,-2.751,2.065,9.083,1
18,35.605,-97.53,0,0,6.068,310,-2.574,2.461,9.005,1
19,35.605,-97.53,0,0,6.068,310,-2.605,2.656,8.934,1
20,35.605,-97.53,7.3,1.69,4.551,310,-2.72,3.507,8.669,1
21,35.605,-97.53,3.4,3.3,4.551,310,-3.601,2.197,8.876,1
22,35.605,-97.53,347.3,3.12,4.551,310,-3.517,1.618,9.034,1
23,35.605,-97.53,340.2,3.26,4.551,310,-3.11,1.833,9.087,1
24,35.605,-97.53,324.2,3,4.551,311,-2.464,2.799,8.951,1
25,35.605,-97.53,322,2.83,6.068,311,-1.649,2.147,9.326,1
26,35.605,-97.53,322,2.83,6.068,311,-1.502,1.675,9.491,1
27,35.605,-97.53,9.6,2.44,4.551,311,-1.978,1.937,9.288,1
28,35.605,-97.53,29.7,2.25,6.068,309,-2.605,1.925,9.125,1
29,35.605,-97.53,29.8,2.43,6.068,310,-2.836,1.005,9.353,1
30,35.606,-97.53,29.6,1.26,6.068,310,-2.845,1.171,9.318,1
31,35.606,-97.53,0,0,6.068,309,-2.816,1.566,9.223,1
32,35.606,-97.53,0,0,6.068,309,-2.795,1.853,9.133,1
33,35.606,-97.53,0,0,6.068,309,-2.792,1.893,9.128,1
35,35.606,-97.53,0,0,6.068,309,-2.773,2.189,9.067,1
35,35.606,-97.53,0,0,6.068,309,-2.773,2.189,9.067,1
36,35.606,-97.53,24.5,1.43,4.551,310,-2.735,2.909,8.86,1
37,35.606,-97.53,25.8,2.25,6.068,311,-2.727,2.675,8.896,1
38,35.606,-97.53,25.8,2.25,6.068,311,-2.724,2.247,9.021,1
39,35.606,-97.53,25.2,2.71,6.068,312,-2.687,1.528,9.225,1
40,35.606,-97.53,25.2,1.66,4.551,310,-2.661,1.001,9.417,1
41,35.606,-97.53,20.4,0.74,4.551,310,-2.647,0.901,9.462,1
42,35.606,-97.53,20.4,0.74,4.551,310,-2.611,1.368,9.33,1
43,35.606,-97.53,20.4,0.74,4.551,310,-2.583,1.715,9.228,1
44,35.606,-97.53,0,0,4.551,310,-2.576,1.796,9.203,1
45,35.606,-97.53,0,0,4.551,310,-2.559,2.101,9.13,1
46,35.606,-97.53,0,0,4.551,310,-2.496,2.333,9.066,1
47,35.606,-97.53,29.2,1.45,4.551,311,-2.376,2.456,9.065,1
48,35.606,-97.53,43,2.73,4.551,311,-1.711,3.074,9.005,1
49,35.606,-97.53,72.7,4.36,4.551,310,-0.261,3.05,9.374,1
50,35.606,-97.53,101.2,6.14,4.551,310,-0.35,3.613,9.268,0
51,35.606,-97.53,108.4,7.95,4.551,311,-1.451,3.948,8.855,0
52,35.606,-97.53,110.3,9.58,4.551,311,-2.285,3.888,8.651,0
53,35.606,-97.53,112.1,11.42,6.068,311,-2.688,3.571,8.704,0
54,35.606,-97.529,111.8,12.97,6.068,311,-2.679,3.774,8.503,0
55,35.606,-97.529,112.1,13.9,4.551,311,-2.791,2.974,8.818,0
56,35.605,-97.529,112.1,14.54,6.068,312,-2.825,2.751,8.919,0
57,35.605,-97.529,112.5,15.19,6.068,312,-2.793,2.772,8.852,0
58,35.605,-97.529,112.1,15.83,6.068,312,-2.786,2.874,8.784,1
59,35.605,-97.529,112,16.57,6.068,313,-2.857,2.908,8.836,1
60,35.605,-97.529,111.8,17.29,6.068,315,-2.833,2.93,8.749,1
61,35.605,-97.528,112,18.12,6.068,315,-2.836,2.926,8.796,1
62,35.605,-97.528,112.4,18.83,6.068,315,-3.029,2.74,9.255,0
63,35.605,-97.528,112.1,19.2,6.068,314,-2.866,2.699,8.782,0
64,35.605,-97.528,111.8,19.73,6.068,315,-2.778,2.703,8.805,0
65,35.605,-97.528,112.3,20.52,7.585,314,-2.8,2.771,8.829,0
66,35.605,-97.527,112,21.07,7.585,313,-2.847,2.437,8.816,0
67,35.605,-97.527,111,20.92,6.068,314,-2.969,2.28,9.041,0
68,35.605,-97.527,111.5,21.23,7.585,314,-2.915,2.174,8.998,0
69,35.605,-97.527,111.5,21.35,7.585,313,-2.862,2.169,9.188,0
70,35.605,-97.527,111.8,21.5,7.585,312,-2.766,2.135,8.98,0
71,35.604,-97.526,112.4,21.71,7.585,312,-2.726,2.213,9.028,0
72,35.604,-97.526,112.2,21.74,7.585,310,-2.84,2.302,9.089,1
73,35.604,-97.526,112.4,21.86,7.585,311,-2.892,2.326,9.152,0
74,35.604,-97.526,112.5,21.98,7.585,311,-3.108,2.334,9.166,0
75,35.604,-97.525,112.1,21.96,7.585,311,-2.921,2.278,9.082,0
76,35.604,-97.525,112.1,21.84,6.068,311,-2.857,2.026,9.076,0
77,35.604,-97.525,112.4,21.39,6.068,311,-2.869,2.117,9.072,0
78,35.604,-97.525,112.3,21.33,6.068,311,-2.862,2.223,9.149,0
79,35.604,-97.525,112.2,21.16,6.068,312,-2.99,2.111,8.773,0
80,35.604,-97.524,112.3,21.16,6.068,314,-2.852,2.307,8.713,0
81,35.604,-97.524,111.9,21.25,7.585,314,-2.571,1.923,7.888,0
82,35.604,-97.524,112,21.35,6.068,315,-2.817,2.387,9.292,0
83,35.604,-97.524,111.7,21.44,6.068,315,-2.799,2.238,9.036,0
84,35.604,-97.523,112.3,21.73,7.585,314,-2.983,1.807,9.198,0
85,35.603,-97.523,112.2,21.57,7.585,314,-2.83,1.592,8.527,0
86,35.603,-97.523,112.4,21.19,7.585,314,-2.704,1.991,9.311,0
87,35.603,-97.523,112.1,21.03,7.585,314,-3.118,2.391,9.77,0
88,35.603,-97.523,112.4,20.82,7.585,314,-2.969,2.102,9.304,0
89,35.603,-97.522,112.1,20.42,7.585,315,-2.77,2.34,9.507,0
90,35.603,-97.522,111.3,20.16,7.585,314,-2.695,2.445,8.946,0
91,35.603,-97.522,111.5,19.81,6.068,314,-2.857,2.591,9.209,0
92,35.603,-97.522,112.2,19.82,6.068,314,-2.938,2.579,8.663,0
93,35.603,-97.522,112.5,20.22,6.068,314,-2.819,2.383,8.866,0
94,35.603,-97.521,112.4,20.36,6.068,315,-2.667,2.361,8.967,0
95,35.603,-97.521,112.5,20.69,6.068,316,-3.02,2.528,9.314,0
96,35.603,-97.521,112.4,20.98,13.653,316,-2.778,2.166,9.481,0
97,35.603,-97.521,112.7,21.57,13.653,316,-2.9,1.982,8.71,0
98,35.603,-97.52,113.2,21.78,13.653,315,-2.967,2.165,8.878,0
99,35.602,-97.52,112.9,21.84,13.653,315,-2.882,2.28,9.53,0
101,35.602,-97.52,112.6,21.79,13.653,320,-2.782,1.918,8.287,0
101,35.602,-97.52,112.6,21.79,13.653,320,-2.782,1.918,8.287,0
102,35.602,-97.52,112.9,21.79,15.17,320,-2.879,2.066,8.791,0
103,35.602,-97.519,112.9,21.88,15.17,320,-2.842,2.272,9.092,0
104,35.602,-97.519,113.2,21.82,15.17,319,-2.699,2.257,9.246,0
105,35.602,-97.519,113.2,21.84,15.17,320,-2.723,2.089,8.36,0
106,35.602,-97.519,112.8,21.84,15.17,321,-2.639,2.444,9.414,0
107,35.602,-97.519,112.9,21.93,15.17,321,-2.89,2.299,9.222,0
108,35.602,-97.518,112.9,21.98,15.17,322,-2.682,2.119,8.495,0
109,35.602,-97.518,112.9,22.01,15.17,323,-2.949,2.586,9.726,0
