time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
117,35.211,-97.441,270.3,3.6702,3,313,-0.779,2.394,9.643,0
118,35.211,-97.441,268.8,2.4413,3,313,-0.844,2.774,9.429,0
119,35.211,-97.441,267.9,1.6836,3,313,-0.74,2.479,9.543,0
120,35.211,-97.441,267.9,1.6836,3,313,-0.892,3.174,9.342,0
121,35.211,-97.441,0,0,3,313,-0.945,3.449,9.244,0
122,35.211,-97.441,0,0,3,313,-0.992,3.562,9.244,0
123,35.211,-97.441,0,0,3,313,-0.998,3.568,9.294,0
124,35.211,-97.441,0,0,3,313,-0.984,3.571,9.314,0
125,35.211,-97.441,0,0,3,313,-0.991,3.556,9.292,0
126,35.211,-97.441,0,0,3,313,-0.989,3.553,9.294,0
127,35.211,-97.441,0,0,3,313,-0.975,3.556,9.317,0
128,35.211,-97.441,0,0,3,313,-0.987,3.56,9.31,0
129,35.211,-97.441,0,0,3,313,-0.985,3.562,9.288,0
130,35.211,-97.441,0,0,3,313,-0.973,3.556,9.323,0
131,35.211,-97.441,0,0,3,313,-0.982,3.56,9.32,0
132,35.211,-97.441,0,0,3,313,-0.978,3.558,9.283,0
133,35.211,-97.441,0,0,3,313,-0.982,3.571,9.314,0
134,35.211,-97.441,0,0,3,313,-0.979,3.563,9.306,0
135,35.211,-97.441,0,0,3,313,-0.986,3.56,9.317,0
136,35.211,-97.441,0,0,3,313,-0.984,3.566,9.304,0
137,35.211,-97.441,0,0,3,313,-0.981,3.567,9.32,0
138,35.211,-97.441,0,0,3,313,-0.982,3.561,9.297,0
139,35.211,-97.441,0,0,3,313,-0.98,3.567,9.294,0
140,35.211,-97.441,0,0,3,313,-0.987,3.567,9.275,0
141,35.211,-97.441,0,0,3,313,-0.985,3.568,9.315,0
142,35.211,-97.441,0,0,3,313,-0.626,3.593,9.284,0
143,35.211,-97.441,0,0,3,313,-0.217,3.648,9.271,0
144,35.211,-97.441,0,0,3,313,-0.201,3.653,9.294,0
145,35.211,-97.441,0,0,3,313,-0.18,3.662,9.265,0
146,35.211,-97.441,0,0,3,313,-0.179,3.652,9.275,0
147,35.211,-97.441,0,0,3,313,-0.179,3.657,9.261,0
148,35.211,-97.441,0,0,3,313,-0.174,3.656,9.286,0
149,35.211,-97.441,0,0,3,313,-0.179,3.651,9.279,0
150,35.211,-97.441,0,0,3,313,-0.178,3.656,9.268,0
151,35.211,-97.441,0,0,3,313,-0.184,3.663,9.281,0
152,35.211,-97.441,0,0,3,313,-0.172,3.668,9.255,0
153,35.211,-97.441,0,0,3,313,-0.163,3.655,9.28,0
154,35.211,-97.441,0,0,3,313,-0.171,3.656,9.297,0
155,35.211,-97.441,0,0,3,313,-0.179,3.67,9.269,0
156,35.211,-97.441,0,0,3,313,-0.18,3.669,9.291,0
157,35.211,-97.441,0,0,3,313,-0.172,3.655,9.303,0
158,35.211,-97.441,0,0,3,313,-0.172,3.667,9.275,0
159,35.211,-97.441,0,0,3,313,-0.182,3.668,9.272,0
160,35.211,-97.441,0,0,3,313,-0.178,3.709,9.258,0
161,35.211,-97.441,0,0,3,313,-0.038,5.632,8.696,0
