time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1584483410,35.27240287,-97.50032583,179.3,8.040056,3,330,0.73766607,2.730322361,8.899892807,0
1584483411,35.27233101,-97.50032768,180.3,8.050056,3,330,0.598754883,4.066743374,11.28054237,0
1584483412,35.27226265,-97.50031999,180.1,8.050025,3,330,0.718505919,2.677631855,9.833950996,0
1584483413,35.27220049,-97.50032017,180.6,7.840026,3,330,0.502954125,2.481240273,9.105864525,0
1584483414,35.27212802,-97.50032032,180.7,7.6700063,3,330,1.595083117,2.610571384,9.345366478,0
1584483415,35.27206322,-97.50032241,180.5,7.5200067,3,330,1.010698318,2.615361452,9.627979279,0
1584483416,35.27199521,-97.50032253,180.7,7.36,3,330,0.488584012,2.136357546,9.757309914,0
1584483417,35.27193122,-97.50032929,180.8,7.2403383,3,329,0.6945557,2.026186705,9.996811867,0
1584483419,35.2718043,-97.50034043,182.9,6.650271,3,329,0.229921877,0.301772475,8.578960419,0
1584483420,35.27174774,-97.50034415,183.8,6.350197,3,329,0.344882816,1.99265635,10.29858398,0
1584483421,35.27169071,-97.50034624,184.4,6.080008,3,329,0.555644572,2.045346737,9.335786819,0
1584483422,35.27163925,-97.50035268,184.9,5.660141,3,329,0.287402362,0.713715851,10.05908203,0
1584483423,35.27160274,-97.50035845,185,4.4400454,3,329,-0.057480469,2.318378925,9.920171738,0
1584483424,35.27157722,-97.5003652,186.2,3.5,3,330,0.656235397,3.22369647,9.656719208,0
1584483425,35.27154493,-97.50037394,190.8,3.850013,3,330,0.407153338,1.997446418,9.824370384,0
1584483426,35.2715106,-97.50038443,195.6,3.980201,3,330,-0.498164088,2.433339834,10.28900433,0
1584483427,35.27147584,-97.50038592,186.5,3.810013,3,330,-1.159189463,2.145937681,10.08782291,0
1584483428,35.2714445,-97.50037693,163.3,3.4709222,3,330,-1.413061619,1.729204178,10.19320393,0
1584483429,35.27141973,-97.50034207,132.1,3.52,3,331,-1.259780288,2.965034246,9.45074749,0
1584483430,35.27139902,-97.50030396,118.4,3.720336,3,331,-0.651445329,3.127895594,10.13572311,0
1584483431,35.27141481,-97.50025834,81.1,4.080992,3,331,0.981958032,3.707490444,9.388477325,0
1584483432,35.27141984,-97.50021246,78.4,4.820664,3,331,2.759062529,3.544629097,11.07457066,0
1584483433,35.27142234,-97.50014055,86.1,5.590224,3,331,0.440683603,3.1805861,9.661509514,0
1584483434,35.27142737,-97.50007583,89.2,6.2,3,330,0.277822286,3.103945494,10.10698318,0
1584483435,35.2714286,-97.50000688,89.9,6.68003,3,329,0.435893565,3.151845932,9.239985466,0
1584483436,35.27142729,-97.49992299,89.9,7.140175,3,330,0.138911143,2.778222799,9.651928902,0
1584483437,35.27142803,-97.49983765,90.1,7.390108,3,330,-0.387993187,1.781894565,9.192085266,0
1584483438,35.27143471,-97.49975433,89.8,7.2100067,3,330,-0.067060553,2.380649567,9.723779678,0
1584483439,35.27142899,-97.49967009,90.1,7.2400274,3,331,0.019160157,2.098037243,9.685459137,0
1584483440,35.27143188,-97.49959775,89.3,7.170028,3,330,0.718505919,1.695673943,10.52850628,0
1584483441,35.27143427,-97.49951771,86.8,6.98,3,331,-0.546064496,2.375859499,9.647139549,0
1584483442,35.27144492,-97.49943883,82.4,6.930115,3,330,0,2.730322361,10.05429268,0
1584483443,35.27146201,-97.49936963,77.4,6.930115,3,332,-0.052690431,2.739902496,9.939331055,0
1584483444,35.27147953,-97.49929928,72.4,6.870007,3,332,-0.215551764,2.763852596,10.25068378,0
1584483445,35.27149861,-97.49922447,67.8,7.060113,3,332,-0.282612324,2.165097713,9.129815102,0
1584483446,35.27152185,-97.49914977,65.4,7.19,3,332,0.062270511,2.945874214,9.340576172,0
1584483447,35.27155263,-97.49908118,61.4,7.300007,3,332,-0.301772475,2.414179802,10.20278358,0
1584483448,35.27158707,-97.49901415,59.4,7.4100266,3,332,0.488584012,2.423759937,10.08303261,0
1584483449,35.2716319,-97.49894058,54.7,7.52006,3,332,0.162861332,2.44291997,9.503437996,0
1584483450,35.27167786,-97.49887572,51.8,7.6,3,332,-0.100590825,2.289638758,9.604028702,0
1584483451,35.27171549,-97.49881493,49.7,7.7102337,3,332,-0.22513184,2.725532293,9.541758537,0
1584483452,35.27176411,-97.49875551,44.9,7.830102,3,333,-0.191601574,2.399809599,10.17404366,0
1584483453,35.27181218,-97.49869781,44.3,7.6900263,3,333,-0.641865253,1.240620136,8.224497795,0
1584483454,35.27186677,-97.49864389,41.4,7.660026,3,333,0.637075245,2.280058622,9.996811867,0
1584483455,35.27191453,-97.49859209,42.9,7.58,3,333,0.320932627,2.299218893,9.388477325,0
1584483456,35.27196081,-97.49853012,46.5,7.48006,3,333,1.695673943,3.42487812,10.85422897,0
1584483457,35.27199944,-97.49846601,50.1,7.150063,3,333,0.158071294,1.508862376,10.05429268,0
1584483458,35.27203573,-97.49840993,53.4,6.5901213,3,332,0.708925784,0.866997123,10.8350687,0
1584483459,35.2720667,-97.49836571,56,5.540009,3,333,0.07185059,2.107617378,9.330996513,0
1584483460,35.27208226,-97.49832477,59.8,4.400409,3,333,0.014370117,2.160307646,9.13939476,0
1584483461,35.27209667,-97.4982906,60.5,3.7403343,3,333,0.795146525,3.329077244,11.32365322,0
1584483462,35.27211905,-97.49825395,58.4,3.88,3,332,1.312470794,3.108735561,9.330996513,0
1584483463,35.27214091,-97.49820501,61.4,4.780094,3,332,0.651445329,3.865561724,10.0303421,0
1584483464,35.27215832,-97.49814693,64.9,5.481104,3,332,0.617915094,2.941084146,9.929751396,0
1584483465,35.27217977,-97.49807665,70.6,6.4100075,3,332,0.838256896,2.304008961,9.235196114,0
1584483467,35.27220731,-97.49793174,75.2,6.96,3,332,0.488584012,2.696792126,9.944121361,0
1584483468,35.2722203,-97.49784919,77.3,6.9,3,331,0.522114277,2.64410162,9.407637596,0
1584483469,35.27223482,-97.49778038,79.7,6.77,3,331,0.325722665,2.184257984,9.886641502,0
1584483470,35.27224122,-97.49771211,84.1,6.6000075,3,331,2.189048052,1.379531264,12.54032326,0
1584483471,35.27224793,-97.49763774,86.1,6.49,3,331,0.378413111,2.711162329,9.695039749,0
1584483472,35.27224526,-97.49756938,89.2,6.35,3,331,0.383203149,2.433339834,9.129815102,0
1584483473,35.27224145,-97.49749545,89.8,6.35,3,330,0.780776381,2.802172899,9.081914902,0
1584483474,35.27224433,-97.4974285,90.5,6.37,3,331,1.460961938,3.477568626,14.60482979,0
1584483475,35.27224446,-97.49735651,90.8,6.37,3,331,0.670605481,2.112407207,9.340576172,0
1584483476,35.27224347,-97.49729402,91,5.990208,3,331,0.972377956,1.959126115,10.39917564,0
1584483477,35.27224453,-97.49724159,94.8,5.060247,3,332,0.981958032,1.85853529,10.37043476,0
1584483478,35.27223525,-97.49719647,102.6,4.290571,3,332,-0.838256896,2.433339834,10.10219288,0
1584483479,35.27222628,-97.49715255,101.1,4.080196,3,331,0.067060553,2.428550005,9.814790726,0
1584483480,35.27222068,-97.49710376,91.3,4.0112467,3,331,-0.862207055,3.079995155,9.029224396,0
1584483481,35.27222547,-97.49705357,85.4,4.3502874,3,331,0.565224648,2.586621284,9.910591125,0
1584483482,35.27222972,-97.49700422,74.9,4.5905337,3,329,0.301772475,3.923042059,10.2602644,0
1584483483,35.2722439,-97.49694638,79.6,4.7401686,3,330,1.413061619,3.410507917,9.819580078,0
1584483484,35.27224366,-97.49687904,86.7,5.860077,3,330,0.086220704,3.333867311,8.99569416,0
1584483485,35.27224801,-97.49681182,87.9,6.2600083,3,330,0.890947282,5.187612534,11.43382359,0
1584483486,35.27224441,-97.49672799,90.8,7.25,3,331,0.708925784,2.069297075,10.29379463,0
1584483487,35.27223907,-97.49664407,91.4,7.34,3,331,0.009580079,2.313588858,9.675879478,0
1584483488,35.27223795,-97.49656898,91.5,7.190007,3,331,0.684975624,2.117197275,10.11656284,0
1584483489,35.27223827,-97.49649067,91,7.100028,3,331,0.239501968,2.078876972,9.82916069,0
1584483490,35.27224167,-97.49641715,91.2,6.8800073,3,331,-0.431103528,0.675395548,9.067543983,0
1584483491,35.27223987,-97.49634811,91.1,6.4700074,3,330,0.239501968,1.379531264,9.627979279,0
1584483492,35.27223991,-97.49628438,91.6,5.5900807,3,330,0.086220704,0.96279788,10.04950237,0
1584483493,35.27224022,-97.49623896,91.8,4.220296,3,330,0.459843755,1.695673943,9.053174019,0
1584483494,35.27224205,-97.49621052,93.6,2.8200178,3,330,0.723295927,2.136357546,10.17404366,0
1584483495,35.27224048,-97.49618793,98.6,2.410083,3,330,0.23471193,2.739902496,9.541758537,0
1584483496,35.27223447,-97.49616904,104.2,2.2800877,3,330,0.340092778,3.755390882,9.302256584,0
1584483497,35.27222263,-97.4961399,107.5,2.6000192,3,330,0.076640628,2.538720846,9.675879478,0
1584483498,35.27222581,-97.49609871,94.7,3.381479,3,329,0.273032248,3.012934685,9.704619408,0
1584483499,35.27222927,-97.49605896,85.1,3.7508533,3,329,0.814306676,3.04646492,9.249566078,0
1584483500,35.27223271,-97.49601319,80,4.291678,3,328,1.647773504,3.084785223,8.420888901,0
1584483501,35.27224215,-97.49596829,80.1,4.6905227,3,328,0.4023633,3.075205326,9.685459137,0
1584483502,35.2722392,-97.49590294,87,5.5800357,3,328,0.675395548,2.840493202,10.27942467,0
1584483503,35.27223766,-97.495831,88.7,6.300032,3,328,-0.435893565,2.529140711,6.792275906,0
1584483504,35.2722349,-97.49574914,89.8,6.8000665,3,328,0.680185556,2.500400543,9.805210114,0
1584483505,35.27223169,-97.49566798,90.8,7.05,3,328,-1.465752006,2.749482632,9.623188972,0
1584483506,35.27223192,-97.49558921,90.8,6.920181,3,328,0.445473641,1.963916063,10.16925335,0
1584483507,35.27223866,-97.4955188,89.8,6.600189,3,328,-0.105380863,1.949545979,9.757309914,0
1584483508,35.27224065,-97.49544899,89.3,6.3102856,3,329,-0.172441408,2.155517578,10.53808594,0
1584483509,35.27224298,-97.49538055,88.7,6.1900325,3,329,1.298100591,2.380649567,9.445957184,0
1584483510,35.27225587,-97.49531873,82.7,5.8700337,3,328,-0.162861332,2.045346737,10.89733887,0
1584483511,35.27226507,-97.49526269,76.4,5.7941785,3,328,0.172441408,0.708925784,10.12614346,0
1584483512,35.27228418,-97.49520939,69.9,5.5401444,3,328,0.512534201,2.107617378,10.09261227,0
1584483513,35.27229899,-97.49516652,68.6,4.2,3,328,0.972377956,2.706372261,9.153764725,0
1584483514,35.27230933,-97.495135,63.8,3.27,3,328,0.273032248,3.439248085,11.96072769,0
1584483515,35.27232416,-97.4951021,60.9,3.3402395,3,329,0.344882816,3.755390882,8.957373619,0
1584483516,35.27234153,-97.49505841,59.9,4.2600474,3,328,0.550854504,2.605781317,10.09740257,0
1584483518,35.27240067,-97.49496373,55.2,5.560144,3,328,0.20118165,3.089575291,9.570498466,0
1584483519,35.27242592,-97.49490502,57.9,5.8300085,3,327,0.359252959,2.251318455,9.455537796,0
1584483520,35.27244706,-97.49484723,60.1,5.7,3,327,1.566342831,2.131567478,9.87706089,0
1584483521,35.27245952,-97.49478259,67.8,5.95,3,327,0.790356457,2.332749128,10.06866264,0
1584483522,35.27246311,-97.49472267,75.5,5.590224,3,328,0.555644572,2.265688658,9.747730255,0
1584483523,35.27247357,-97.49466682,79.9,5.520009,3,328,0.565224648,2.169887781,9.843530655,0
1584483524,35.2724812,-97.49461365,82.5,5.320038,3,327,0.301772475,0.871787131,8.622070313,0
1584483525,35.27248139,-97.49456465,88.1,4.4601793,3,327,0.153281257,1.757944465,10.05908203,0
1584483526,35.27247898,-97.49452629,90.7,3.5601263,3,327,0.296982437,1.211879969,9.513017654,0
1584483527,35.27247708,-97.49449697,92.7,2.7504544,3,327,0.047900394,1.686093807,9.378896713,0
1584483528,35.27247433,-97.49447195,92.7,1.9,3,327,0.129331067,1.518442392,9.742939949,0
1584483531,35.27246735,-97.49446149,0,0,3,327,0.565224648,4.574487686,9.110654831,0
1584483532,35.2724621,-97.49443393,99.2,1.660271,3,327,1.518442392,2.802172899,10.00160217,0
1584483533,35.27245757,-97.49440191,106.6,2.8104448,3,327,1.959126115,2.682421923,10.15488338,0
1584483534,35.27244088,-97.49436815,117.7,3.4103665,3,327,2.936294079,3.530258894,8.679551125,0
1584483535,35.2724004,-97.4943463,153,4.32,3,326,1.32205081,4.416416168,8.880732536,0
1584483536,35.27236073,-97.4943334,162.1,4.8059964,3,325,0.565224648,4.392466068,10.18841362,0
1584483537,35.27227963,-97.49434788,177.9,7.940057,3,325,0.651445329,4.109853745,9.675879478,0
1584483538,35.27219682,-97.49433975,179.6,9.58,3,325,0.057480469,4.038002968,9.843530655,0
1584483539,35.27209587,-97.49434445,180.6,10.920041,3,325,-0.043110352,3.496728659,9.556128502,0
1584483540,35.27198491,-97.49434894,180.8,12.150806,3,325,-0.134121105,3.621269703,9.886641502,0
1584483541,35.27186332,-97.4943519,180.5,13.040863,3,326,0.488584012,3.803291082,8.981323242,0
1584483542,35.27174133,-97.49435363,180,13.81071,3,326,0.2921924,3.295547009,9.97286129,0
1584483543,35.271617,-97.49435456,179.7,14.350502,3,327,-1.111289144,3.113525629,10.20757389,0
1584483544,35.27148605,-97.49435069,179.9,14.591237,3,328,0.091010749,3.070415258,9.374106407,0
1584483545,35.27135599,-97.49434543,178.2,14.670341,3,328,0.431103528,2.668051958,8.966953278,0
1584483546,35.27122223,-97.49434204,177.8,14.900658,3,328,0.378413111,3.214116335,10.26505375,0
1584483547,35.27108379,-97.4943294,177.5,15.080561,3,328,0.546064496,2.08366704,10.79674816,0
1584483548,35.27095462,-97.49432593,177.8,15.10012,3,328,-0.052690431,2.208208084,10.23631382,0
1584483549,35.27082507,-97.49431943,177.9,14.700054,3,328,0.459843755,2.347119331,10.15967369,0
1584483550,35.27069543,-97.49431766,178.2,14.390125,3,329,-0.07185059,2.093247175,8.847202301,0
1584483551,35.27056531,-97.49430753,178.4,14.220015,3,329,0.172441408,2.553090811,9.905800819,0
1584483552,35.27043913,-97.49430221,179,14.020004,3,329,-0.148491219,2.548300982,10.35127449,0
1584483553,35.27031099,-97.49429845,179.4,13.9100895,3,331,0.182021499,2.572251081,10.59556675,0
1584483554,35.27019,-97.49430101,179.7,13.810033,3,331,0.718505919,2.514770508,9.589658737,0
1584483555,35.2700706,-97.49429879,179.9,13.68,3,331,0.431103528,2.682421923,9.469907761,0
1584483556,35.2699457,-97.49430214,181,13.61,3,332,0.397573262,2.792593002,9.556128502,0
1584483557,35.26982213,-97.49431008,182.4,13.52006,3,332,-0.033530276,2.452500105,9.987232208,0
1584483558,35.26969644,-97.49431588,183.2,13.450093,3,332,-0.148491219,2.634521484,9.426796913,0
1584483559,35.26957899,-97.4943284,183.1,13.410004,3,332,-0.258662134,2.390229702,8.971743584,0
1584483560,35.26945778,-97.49432999,182.9,13.290184,3,333,0.33530274,1.983076215,9.302256584,0
1584483561,35.26933886,-97.49433859,183.1,13.140035,3,332,-0.16765137,2.514770508,8.966953278,0
1584483562,35.2692233,-97.49434741,182.8,12.810016,3,332,-0.148491219,2.490820408,10.88775921,0
1584483563,35.26911813,-97.49435722,182.6,12.370145,3,332,0.320932627,2.466870308,10.01118183,0
1584483564,35.26900766,-97.4943551,181.2,12.06,4,332,-0.134121105,2.888393641,8.243657112,0
1584483565,35.26889651,-97.49435483,180.5,11.970067,3,333,0.483793974,1.700463891,9.786049843,0
1584483566,35.26879927,-97.4943512,179.7,11.840017,3,332,-0.119750984,2.572251081,10.00639248,0
1584483567,35.26869121,-97.49435098,180,11.740005,3,333,0.637075245,2.735112429,9.805210114,0
1584483568,35.26858876,-97.49435465,180.4,11.680005,3,332,0.579594731,2.423759937,9.76210022,0
1584483570,35.26836629,-97.4943561,180,11.99,3,332,0.344882816,1.298100591,7.117998123,0
1584483571,35.2682641,-97.49436661,180,12.02,3,332,-0.383203149,2.62015152,10.03513241,0
1584483572,35.26815544,-97.4943656,180,11.970067,3,332,-0.07185059,2.706372261,10.3081646,0
1584483573,35.26805088,-97.49436732,180.2,12.02,3,331,0.699345708,2.232158184,9.671089172,0
1584483574,35.26794705,-97.4943719,180.2,12.000037,3,331,-0.119750984,2.342329264,8.914262772,0
1584483575,35.26784006,-97.4943766,180.3,11.890067,3,332,-0.038320314,2.452500105,10.22194386,0
1584483576,35.26773554,-97.49438189,180.2,11.900016,3,332,0.33530274,2.543510914,8.885522842,0
1584483577,35.26762881,-97.49438424,180.2,12.070004,3,332,-0.023950197,2.428550005,9.647139549,0
1584483578,35.26751638,-97.49438181,180,12.100149,3,331,-1.063388705,1.810634851,11.12247086,0
1584483579,35.26740886,-97.49438299,180.2,12.090203,3,331,0.91968751,2.471660376,9.230405807,0
1584483580,35.26729669,-97.49437254,180,12.100149,3,331,0.138911143,2.299218893,9.436377525,0
1584483581,35.26718446,-97.49436359,179.8,12.170201,3,331,0.33530274,3.22369647,10.48539639,0
1584483582,35.2670772,-97.49437359,179.9,12.480015,3,331,-0.249082044,4.052373409,8.943003654,0
1584483583,35.26695372,-97.49437108,179.8,13.530181,3,331,0.387993187,3.501518726,9.814790726,0
1584483584,35.26682225,-97.49437131,179.6,14.480085,3,331,0.780776381,2.41896987,9.263936043,0
1584483585,35.26668376,-97.49436912,180,15.21003,3,332,0.143701181,2.840493202,8.909473419,0
1584483586,35.26654041,-97.49437094,180.3,15.350014,3,332,0.756826222,2.361489296,9.805210114,0
1584483587,35.26640555,-97.49437671,180.4,15.240004,3,332,0.028740235,2.198627949,10.46144581,0
1584483588,35.26626903,-97.49437372,180.2,15.050004,3,333,-0.105380863,2.806962967,9.618398666,0
1584483589,35.26613492,-97.49438148,180.4,15.140743,3,332,0.052690431,2.375859499,9.833950996,0
1584483590,35.26599714,-97.49437929,180.4,15.450029,3,333,0.483793974,2.270478725,10.26984406,0
1584483591,35.26585621,-97.49437825,180.2,15.210004,3,332,0.229921877,2.145937681,10.14530277,0
1584483592,35.26572244,-97.49437896,180,14.890031,3,333,0.253872067,2.361489296,9.795630455,0
1584483593,35.26558338,-97.49437404,179.7,14.520004,9,333,0.311352551,2.902763844,9.953701973,0
1584483594,35.26545628,-97.49436849,179.8,14.220015,9,333,0.972377956,1.7914747,9.330996513,0
1584483595,35.26533237,-97.4943656,180.1,13.950057,9,333,-0.047900394,2.165097713,9.575288773,0
1584483596,35.26520932,-97.49436585,180.2,13.590034,9,333,0.680185556,2.112407207,10.52850628,0
1584483597,35.26509033,-97.49437012,179.9,13.360453,9,333,-0.23471193,2.553090811,9.407637596,0
1584483598,35.26497272,-97.49437038,180.1,13.240136,9,333,0.177231446,1.892065525,8.962163925,0
1584483599,35.26485237,-97.49436914,180.1,13.160243,9,333,0.028740235,2.677631855,10.01118183,0
1584483600,35.2647337,-97.49436845,180,13.070095,9,333,-0.598754883,2.725532293,9.718989372,0
1584483601,35.26461709,-97.49436349,180.1,12.910096,9,333,0.981958032,2.007026434,9.977651596,0
1584483602,35.26450279,-97.49436579,180.7,12.720036,9,333,0.948427796,2.136357546,7.740703583,0
1584483603,35.26439208,-97.49436944,180.6,12.360036,9,332,0.215551764,2.241738319,9.340576172,0
1584483604,35.26427924,-97.49437181,180.6,12.020104,9,333,0.287402362,2.447710037,10.05429268,0
1584483605,35.26417272,-97.49437905,180.8,11.59007,9,333,1.614243269,2.366279364,9.335786819,0
1584483606,35.26407013,-97.49437573,180.2,11.250072,9,334,0.981958032,2.399809599,8.962163925,0
1584483607,35.26396756,-97.49437435,180.1,10.910005,9,333,-0.009580079,2.543510914,9.642349243,0
1584483608,35.26387326,-97.49438402,180.4,10.720005,9,333,-0.670605481,3.003354549,9.038804054,0
1584483609,35.26377792,-97.49437748,180.3,10.790167,9,333,0.555644572,3.22369647,9.216035843,0
1584483610,35.26367935,-97.49437967,180.1,11.190071,9,333,-0.239501968,2.64410162,9.029224396,0
1584483611,35.26357641,-97.49438172,180.2,11.830038,9,333,-0.421523452,2.002236366,7.874824524,0
1584483612,35.26346389,-97.49437773,179.3,12.480484,9,334,0.22513184,1.23104012,7.544312,0
1584483613,35.2633498,-97.49437482,179.5,12.440145,9,334,-0.105380863,2.241738319,9.97286129,0
1584483614,35.26324558,-97.49437539,180.1,12.08,9,333,-1.767524481,2.088457108,9.651928902,0
1584483615,35.26313959,-97.49437192,177.9,11.940037,9,333,0.972377956,3.252436638,9.038804054,0
1584483616,35.26303329,-97.49436391,174.9,12.180202,9,332,1.374741316,2.481240273,9.378896713,0
