time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.209,-97.44,0,0,13.653,331,-0.791,2.429,9.37,1
1,35.209,-97.44,0,0,13.653,331,-0.789,2.422,9.255,1
2,35.209,-97.44,0,0,13.653,331,-0.784,2.42,9.282,1
3,35.209,-97.44,0,0,13.653,331,-0.791,2.417,9.283,1
4,35.209,-97.44,0,0,13.653,331,-0.788,2.437,9.319,1
5,35.209,-97.44,0,0,13.653,331,-0.78,2.173,9.401,1
6,35.209,-97.44,0,0,13.653,331,-0.811,2.237,9.324,1
7,35.209,-97.44,0,0,13.653,331,-0.808,2.285,9.438,1
8,35.209,-97.44,0,0,13.653,331,-0.807,2.238,9.308,1
9,35.209,-97.44,0,0,13.653,331,-0.695,2.482,9.19,1
10,35.209,-97.44,0,0,13.653,331,-0.859,2.384,9.46,1
11,35.209,-97.44,348.2,0.84,13.653,330,-0.582,2.137,9.339,1
12,35.209,-97.44,358.8,0.86,13.653,331,-0.529,2.159,9.225,1
13,35.209,-97.44,1.8,1.05,13.653,331,-0.546,2.784,9.196,1
14,35.209,-97.44,359.1,0.74,13.653,331,-0.77,2.532,9.3,1
15,35.209,-97.44,359.1,0.74,13.653,331,-1.606,3.388,9.037,1
16,35.209,-97.44,0,0,13.653,329,-2.03,3.704,8.881,1
18,35.209,-97.44,118.3,1.56,13.653,328,-1.382,3.269,8.942,1
18,35.209,-97.44,118.3,1.56,13.653,328,-1.382,3.269,8.942,1
19,35.209,-97.44,102.9,4.12,13.653,328,-1.62,3.031,9.206,0
20,35.209,-97.44,88,5.45,13.653,327,-0.799,3.127,9.084,0
21,35.209,-97.44,87.2,6.43,13.653,328,-0.643,2.907,9.266,0
22,35.209,-97.44,88.7,7.56,13.653,325,-0.737,2.258,9.388,0
23,35.209,-97.44,88.1,7.86,13.653,324,-0.752,2.16,9.567,1
24,35.209,-97.44,87.5,7.76,13.653,325,-0.569,2.069,9.569,0
25,35.209,-97.44,90,7.59,13.653,323,-0.651,1.853,9.592,0
26,35.209,-97.44,90.4,7.28,13.653,322,-0.627,2.011,9.668,0
27,35.209,-97.44,90.1,6.89,13.653,322,-0.602,2.154,9.368,1
28,35.209,-97.44,91.9,6.64,13.653,322,-0.617,2.199,9.313,1
29,35.209,-97.44,89,6.51,13.653,323,-0.499,2.213,9.455,0
30,35.209,-97.439,87.8,6.37,13.653,322,-0.281,2.176,9.408,0
31,35.209,-97.439,89.6,6.3,13.653,322,0.079,2.18,9.213,0
32,35.209,-97.439,89.5,6.1,13.653,323,-0.149,2.261,9.563,0
33,35.209,-97.439,92.7,5.99,13.653,321,-0.439,2.128,9.368,0
34,35.209,-97.439,92.6,5.94,13.653,320,-2.406,1.52,9.403,0
35,35.209,-97.439,81.5,5.34,13.653,320,-4.008,1.717,9.379,0
36,35.209,-97.439,66,5.3,13.653,318,-3.263,1.764,10.44,0
37,35.209,-97.439,34.2,5.14,13.653,318,-2.736,1.858,8.969,0
38,35.209,-97.439,10.2,5.04,13.653,318,-2.378,2.169,9.211,0
39,35.209,-97.439,356.1,4.63,13.653,318,-3.024,1.971,9.329,0
40,35.21,-97.439,336.3,4.7,13.653,319,-2.759,1.984,9.629,0
41,35.21,-97.439,312.1,4.55,13.653,318,-1.924,2.132,9.181,0
42,35.21,-97.439,308.5,4.27,13.653,317,-0.77,2.455,9.071,1
43,35.21,-97.439,300.1,3.88,15.17,318,-0.77,2.399,9.18,1
44,35.21,-97.439,267.8,4.6,13.653,317,-1.173,2.407,9.262,1
45,35.21,-97.439,263.5,4.6,13.653,318,1.405,1.493,9.409,0
46,35.21,-97.439,267.4,4.56,13.653,318,1.731,1.634,9.7,0
47,35.21,-97.439,276.8,4.81,15.17,315,0.459,2.091,9.668,0
48,35.21,-97.439,320.5,2.65,13.653,314,0.355,1.983,9.157,0
49,35.21,-97.439,350,2.66,13.653,315,-0.97,1.872,9.783,0
50,35.21,-97.439,357,1.9,13.653,316,-0.838,1.967,9.484,1
51,35.21,-97.439,356.8,1.8,13.653,316,-0.842,2.85,9.223,1
52,35.21,-97.439,355.4,0.91,13.653,317,-0.514,3.821,8.861,1
53,35.21,-97.439,355.4,0.91,13.653,317,0.167,3.699,8.901,1
54,35.21,-97.439,21,2.18,13.653,317,0.606,3.186,9.099,0
55,35.21,-97.439,21.3,2.19,13.653,318,0.388,3.504,9.187,0
56,35.21,-97.439,41.4,3.25,13.653,318,-0.777,3.352,9.175,1
57,35.21,-97.439,88.7,4.98,13.653,319,-1.465,3.377,8.841,0
58,35.21,-97.439,89.3,6.31,13.653,320,-1.753,2.302,9.43,0
59,35.21,-97.439,91.2,6.7,13.653,320,-1.267,1.222,9.35,1
60,35.21,-97.439,81.5,6.68,13.653,320,-1.279,-0.237,9.985,0
61,35.21,-97.439,90.8,4.62,13.653,320,-1.416,1.101,9.639,0
62,35.21,-97.439,91.6,2.08,13.653,319,-1.354,1.565,9.595,1
