time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545217956,35.20933773,-97.43909859,54.5,2.71,4.5509996,322,-0.651,1.865,9.501,1
1545217957,35.20935372,-97.43908111,46.3,2.45,4.5509996,322,-0.871,2.036,9.607,1
1545217958,35.20938133,-97.43907366,20.3,2.59,4.5509996,322,-0.813,2.272,9.497,1
1545217959,35.20940821,-97.43907576,11.4,2.38,4.5509996,322,-0.409,2.342,9.205,1
1545217960,35.20942807,-97.43907621,1,2.23,4.5509996,323,-0.122,1.511,9.494,1
1545217961,35.20944799,-97.43906618,0.7,1.54,4.5509996,322,0.023,1.542,9.49,1
1545217962,35.20945612,-97.4390756,0,0,4.5509996,322,0.038,2.277,9.233,1
1545217963,35.20945612,-97.4390756,0,0,4.5509996,322,0.041,2.395,9.189,1
1545217964,35.20945612,-97.4390756,0,0,4.5509996,322,0.041,2.425,9.183,1
1545217965,35.20945612,-97.4390756,0,0,4.5509996,322,0.043,2.43,9.18,1
1545217966,35.20945612,-97.4390756,0,0,4.5509996,322,0.043,2.432,9.18,1
1545217967,35.20945612,-97.4390756,0,0,4.5509996,322,0.043,2.436,9.18,1
1545217968,35.20945612,-97.4390756,0,0,4.5509996,322,0.04,2.48,9.155,1
1545217969,35.20945612,-97.4390756,0,0,4.5509996,322,0.058,2.669,9.094,1
1545217970,35.20945612,-97.4390756,0,0,4.5509996,322,0.063,2.723,9.074,1
1545217971,35.20947,-97.4390826,0.3,0.88,4.5509996,320,0.073,2.707,9.081,1
1545217972,35.20948181,-97.43908411,0,1.24,4.5509996,320,0.039,2.689,9.085,1
1545217973,35.20949711,-97.4390877,351.8,1.77,4.5509996,320,-0.185,3.066,8.951,1
1545217974,35.20951853,-97.43909975,320,2.98,4.5509996,320,-1.059,3.296,8.918,1
1545217975,35.20954253,-97.43912027,324,2.98,4.5509996,320,-1.871,3.04,9.183,1
1545217976,35.20956395,-97.43915787,281.8,4.32,4.5509996,320,-1.178,3.233,8.915,1
1545217977,35.20956035,-97.43925614,270.3,5.64,4.5509996,320,-0.5,2.928,9.023,1
1545217978,35.20955024,-97.43931156,266.8,5.35,4.5509996,320,0,1.757,9.399,1
1545217979,35.20954067,-97.43936261,266,4.2,4.5509996,320,0.228,1.454,9.496,1
1545217980,35.209538,-97.43940868,266,4.2,6.068,320,0.97,1.061,9.601,1
1545217981,35.20955202,-97.43941794,306,2.22,4.5509996,320,1.597,1.283,9.507,1
1545217982,35.20956591,-97.43942279,337,1.87,4.5509996,321,1.29,2.286,9.17,1
1545217983,35.20958696,-97.43943129,356.7,2.47,4.5509996,320,1.004,2.713,8.967,1
1545217984,35.20960801,-97.43943916,354.1,2.19,4.5509996,321,0.476,2.546,9.081,1
1545217985,35.20962773,-97.43944164,354.1,2.19,4.5509996,321,0.2,1.968,9.3,1
1545217986,35.20961964,-97.43942795,357.1,0.88,4.5509996,320,0.156,2.448,9.161,1
1545217987,35.20963984,-97.43942659,6,2.44,4.5509996,320,0.599,3.746,8.686,1
1545217988,35.2096618,-97.43942379,6,2.44,6.068,320,1.781,3.241,8.975,1
1545217989,35.2096831,-97.439409,33.4,2.6,6.068,320,1.896,3.575,8.682,1
1545217990,35.20970612,-97.43939004,33.7,2.98,7.585,320,0.981,3.668,8.675,1
1545217991,35.20969503,-97.43927313,89.6,7.15,6.068,319,0.289,3.284,8.852,1
1545217992,35.20969548,-97.43919455,89.6,7.15,7.585,319,0.174,1.806,9.404,1
1545217993,35.20969943,-97.43911332,95.2,5.99,6.068,320,-0.146,0.933,9.687,1
1545217995,35.2096913,-97.43901404,89.8,2.55,7.585,319,-0.456,0.776,9.744,1
1545217996,35.2096913,-97.43901404,89.8,2.55,7.585,319,-0.328,1.265,9.574,1
1545217997,35.20968872,-97.43898386,90.6,1.5,7.585,319,-0.461,3.078,8.98,1
1545217998,35.20969497,-97.43896045,87.1,2.5,7.585,318,-1.352,3.427,8.889,1
1545217999,35.20971655,-97.43892826,67.3,3.22,7.585,316,-2.176,3.28,9.032,1
1545218000,35.20974128,-97.43887823,43.2,4.61,7.585,315,-2.251,3.193,8.947,1
1545218001,35.2098099,-97.43887347,11.1,6.2,7.585,316,-1.377,3.427,8.87,1
1545218002,35.20987574,-97.43886626,3.4,7.01,7.585,316,-0.744,3.519,8.839,1
1545218003,35.20996211,-97.43886007,1,8.67,7.585,317,-0.268,3.383,8.85,1
1545218004,35.21005147,-97.43885662,0.2,9.79,6.068,319,-0.026,3.261,8.84,1
1545218005,35.2101544,-97.43885659,0.4,10.73,6.068,319,-0.113,2.76,9.109,1
1545218006,35.21023573,-97.43886044,0.5,10.88,6.068,318,-0.163,2.135,9.345,1
1545218007,35.21033562,-97.43885549,0,10.65,6.068,318,-0.104,1.948,9.366,1
1545218009,35.21042416,-97.43885675,0.8,9.99,6.068,318,-0.194,1.907,9.336,1
1545218010,35.21050364,-97.43885387,0.6,9.92,6.068,318,-0.433,1.893,9.315,1
1545218011,35.2105802,-97.43884286,0.6,9,4.5509996,318,-0.363,1.893,9.375,1
1545218012,35.21065834,-97.43884317,0.4,8.65,4.5509996,318,-0.308,1.868,9.342,1
1545218013,35.21073803,-97.43884771,1.4,8.23,4.5509996,319,-0.414,1.521,9.415,1
1545218014,35.21081064,-97.43884695,0.6,7.28,4.5509996,319,-0.497,0.917,9.702,1
1545218015,35.21085733,-97.43884574,0,5.66,4.5509996,320,-0.453,0.527,9.726,1
1545218016,35.21088967,-97.43884774,0.2,3.67,4.5509996,319,-0.501,0.836,9.771,1
1545218017,35.21091004,-97.438848,359.1,2.15,4.5509996,320,-0.469,1.219,9.576,1
1545218018,35.21091004,-97.438848,359.1,2.15,4.5509996,320,-0.437,2.103,9.264,1
1545218019,35.21092566,-97.43884391,359.4,1.13,4.5509996,320,-0.493,2.274,9.264,1
1545218020,35.21093573,-97.43884493,1.6,0.99,4.5509996,320,-0.379,2.317,9.216,1
1545218021,35.2109503,-97.43884783,1.2,1.21,4.5509996,320,-0.326,2.564,9.141,1
1545218022,35.21096108,-97.43884842,1.3,1.22,4.5509996,320,-0.232,2.565,9.14,1
1545218023,35.21097098,-97.43884809,1.3,1.37,4.5509996,320,-0.117,2.334,9.192,1
1545218024,35.21098543,-97.43885298,359.5,1.59,4.5509996,320,-0.041,2.62,9.099,1
1545218025,35.21100286,-97.43884899,2.8,1.85,4.5509996,320,0.718,3.146,8.802,1
1545218026,35.21103126,-97.43884606,8.7,3.23,4.5509996,321,2.006,2.76,8.919,1
1545218027,35.21106299,-97.43882616,36.6,4.24,4.5509996,321,2.916,2.663,8.97,1
1545218028,35.21109315,-97.43879632,33.6,4.12,4.5509996,321,1.302,3.362,8.716,1
1545218030,35.2111359,-97.43872523,56.8,4.1,7.585,321,-0.594,3.257,8.859,1
1545218031,35.21109511,-97.43853344,86.8,8.73,6.068,320,-0.637,3.059,9.006,1
1545218032,35.21110261,-97.43840763,86,10.03,4.5509996,318,-0.46,2.914,8.92,1
1545218033,35.21110565,-97.43828129,85.5,10.74,4.5509996,318,-0.016,2.831,9.096,1
1545218034,35.21111039,-97.43815028,85.4,11.13,6.068,318,0.244,2.477,9.066,1
1545218035,35.21111334,-97.43801233,87.4,11.9,4.5509996,318,0.175,1.992,9.243,1
1545218036,35.21111899,-97.43788836,87.4,11.64,4.5509996,318,0.173,1.861,9.363,1
1545218037,35.21112447,-97.43777109,88.2,11.47,4.5509996,317,0.171,1.848,9.392,1
1545218038,35.21111799,-97.43764728,88,11.02,4.5509996,317,0.014,1.881,9.592,1
1545218039,35.21111905,-97.43753072,88.5,10.72,4.5509996,316,-0.045,1.673,8.907,1
1545218040,35.21111944,-97.4374208,88.9,10.38,6.068,317,0.141,1.76,9.237,1
1545218041,35.21111616,-97.43729904,89.4,10.29,4.5509996,316,0.124,1.806,9.339,1
1545218042,35.21111714,-97.437186,89.4,10.29,6.068,316,0.077,1.837,9.428,1
1545218043,35.21111652,-97.43707131,90.2,10.27,6.068,315,0.146,1.843,9.426,1
1545218044,35.21112191,-97.43696876,90.5,10.05,6.068,314,0.088,1.111,9.636,1
1545218045,35.21112199,-97.43686817,90,8.94,6.068,314,0.099,0.568,9.765,1
1545218046,35.21112196,-97.43676997,90,8.94,6.068,314,0.013,0.52,9.803,1
1545218047,35.21112223,-97.43671679,88.5,5.92,6.068,314,0.026,0.307,9.875,1
1545218048,35.2111242,-97.43666781,95.7,4.39,6.068,314,0.026,0.63,9.751,1
1545218049,35.211136,-97.43662912,85.9,2.45,6.068,314,0.057,1.245,9.56,1
1545218050,35.211136,-97.43662912,85.9,2.45,6.068,314,0.069,1.348,9.526,1
1545218051,35.21114165,-97.43660445,93.9,1.89,7.585,313,0.068,1.425,9.501,1
1545218052,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.058,1.405,9.52,1
1545218053,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.079,1.849,9.361,1
1545218054,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.087,1.957,9.329,1
1545218055,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.089,1.978,9.316,1
1545218056,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.086,1.981,9.322,1
1545218057,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.09,1.984,9.317,1
1545218058,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.089,1.981,9.318,1
1545218059,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.084,1.981,9.321,1
1545218060,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.087,1.983,9.32,1
1545218061,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.086,1.982,9.323,1
1545218062,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.089,1.984,9.32,1
1545218063,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.092,1.986,9.318,1
1545218064,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.089,1.984,9.318,1
1545218065,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.087,1.984,9.32,1
1545218066,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.086,1.981,9.32,1
1545218067,35.21114589,-97.43658744,93.6,0.78,15.17,315,0.086,1.986,9.317,1
1545218068,35.21113588,-97.43658304,0,0,13.653,315,0.09,1.984,9.322,1
1545218069,35.21113588,-97.43658304,0,0,13.653,315,0.085,1.981,9.319,1
1545218070,35.21113588,-97.43658304,0,0,13.653,315,0.088,1.983,9.32,1
1545218071,35.21113588,-97.43658304,0,0,13.653,315,0.083,1.984,9.319,1
1545218072,35.21113588,-97.43658304,0,0,13.653,315,0.086,1.982,9.319,1
1545218073,35.21113588,-97.43658304,0,0,13.653,315,0.085,1.983,9.318,1
1545218074,35.21113588,-97.43658304,0,0,13.653,315,0.089,1.981,9.32,1
1545218075,35.21113588,-97.43658304,0,0,13.653,315,0.086,1.983,9.315,1
1545218076,35.21113588,-97.43658304,0,0,13.653,315,0.088,1.981,9.32,1
1545218077,35.21113588,-97.43658304,0,0,13.653,315,0.092,1.981,9.318,1
1545218078,35.21113588,-97.43658304,0,0,13.653,315,0.086,1.982,9.32,1
1545218079,35.21113588,-97.43658304,0,0,13.653,315,0.089,1.984,9.321,1
1545218080,35.21113588,-97.43658304,0,0,13.653,315,0.086,1.982,9.32,1
1545218081,35.21113588,-97.43658304,0,0,13.653,315,0.087,1.984,9.317,1
1545218082,35.21113588,-97.43658304,0,0,13.653,315,0.09,1.983,9.317,1
1545218083,35.21113588,-97.43658304,0,0,13.653,315,0.087,1.983,9.32,1
1545218084,35.21113588,-97.43658304,0,0,13.653,315,0.094,1.984,9.319,1
1545218085,35.21113588,-97.43658304,0,0,13.653,315,0.088,2.034,9.287,1
1545218086,35.21113588,-97.43658304,0,0,13.653,315,0.092,2.536,9.155,1
1545218087,35.2111305,-97.43656849,93.3,0.6,13.653,316,0.054,2.757,9.045,1
1545218088,35.21112953,-97.43654903,92.7,1.59,13.653,316,-0.296,3.622,8.788,1
1545218089,35.21113257,-97.43652154,85.3,2.51,13.653,316,-1.346,3.858,8.737,1
1545218090,35.21116112,-97.43646663,61.8,4.92,13.653,315,-2.418,3.664,8.675,1
1545218092,35.21119764,-97.43641965,41.9,6.07,13.653,316,-3.147,3.856,8.698,0
1545218093,35.21128698,-97.4364308,9.8,8.35,13.653,314,-2.235,4.001,8.75,0
1545218094,35.21137828,-97.43643657,2,9.25,13.653,313,-0.649,3.989,8.725,0
1545218095,35.21146159,-97.4364331,2,9.24,15.17,313,-0.112,3.901,8.658,0
1545218096,35.2115845,-97.43641485,1.9,12.61,15.17,312,0.114,3.499,8.773,0
1545218097,35.21171338,-97.43640598,2.6,13.58,15.17,312,0.11,3.391,8.925,0
1545218098,35.21187337,-97.43640161,3.1,15.1,15.17,313,0.081,3.277,8.796,0
1545218099,35.2120332,-97.43639135,3.5,16.15,15.17,313,-0.334,2.319,9.182,0
1545218100,35.21217004,-97.43638634,2,16.68,15.17,312,-0.472,1.962,9.367,0
1545218101,35.21231331,-97.43637925,0.8,16.26,13.653,313,-0.342,2.004,9.247,1
1545218102,35.21246046,-97.43637154,0.5,15.96,13.653,313,-0.179,2.168,9.212,1
1545218103,35.21260088,-97.43635612,0.6,15.83,13.653,311,-0.157,2.235,9.269,1
1545218104,35.21274893,-97.43635171,0.2,15.87,13.653,312,-0.109,2.254,9.274,1
1545218105,35.21290782,-97.43635458,0,15.94,13.653,312,-0.05,2.236,9.261,1
1545218106,35.2130517,-97.43634807,0.3,15.87,13.653,313,-0.026,2.239,9.261,1
1545218107,35.2131902,-97.43634747,0.7,15.82,13.653,313,-0.098,2.252,9.295,1
1545218108,35.21333579,-97.43634566,0.7,15.81,13.653,314,-0.189,2.24,9.281,1
1545218109,35.21347854,-97.43634338,0.9,15.78,13.653,314,-0.16,2.199,9.118,1
1545218110,35.21360501,-97.43633781,0.4,15.74,13.653,313,-0.207,2.227,9.225,1
1545218111,35.21374546,-97.43633073,0.7,15.72,13.653,314,-0.278,2.242,9.284,1
1545218112,35.21389436,-97.43632877,0.1,15.88,13.653,317,-0.264,2.26,9.339,1
1545218113,35.21404587,-97.43631559,0,16.01,13.653,315,-0.273,2.22,9.166,1
1545218114,35.21417867,-97.43632129,0.1,15.84,13.653,316,-0.218,2.203,9.204,1
1545218115,35.21431586,-97.43632907,359.9,15.87,13.653,315,-0.148,2.236,9.285,1
1545218116,35.21445679,-97.43632999,0,15.98,13.653,315,-0.117,2.221,9.267,1
1545218117,35.21460368,-97.43633082,0.3,15.94,13.653,315,-0.292,2.245,9.306,1
1545218118,35.2147519,-97.43633091,0.4,15.86,13.653,315,-0.332,2.272,9.46,1
1545218119,35.21489847,-97.43632979,0.3,15.89,13.653,315,-0.355,2.243,9.27,1
1545218120,35.21503858,-97.43632739,0.4,15.73,13.653,315,-0.379,2.233,9.256,1
1545218121,35.21518392,-97.43632607,0.5,15.73,13.653,315,-0.426,2.242,9.351,1
1545218122,35.2153203,-97.43632843,359.8,15.64,13.653,316,-0.2,2.25,9.33,1
1545218123,35.21545341,-97.43632761,0.5,15.62,13.653,316,-0.147,2.228,9.183,1
1545218124,35.21559491,-97.43632398,0.2,15.73,13.653,316,-0.198,2.187,9.255,1
1545218125,35.21572713,-97.43632199,0.1,15.83,13.653,316,-0.188,2.201,9.21,1
1545218126,35.21587622,-97.43632371,0.1,15.88,13.653,317,-0.263,2.205,9.264,1
1545218127,35.216017,-97.43632251,0,15.71,13.653,317,-0.259,2.189,9.247,1
1545218129,35.21631165,-97.43632829,359.6,15.67,13.653,318,-0.1,1.889,9.296,1
1545218130,35.21645916,-97.43633025,0.1,15.38,13.653,317,-0.294,1.954,9.44,1
1545218131,35.21659189,-97.43632598,0,14.98,13.653,316,-0.233,1.855,9.396,1
1545218132,35.21673073,-97.43632446,359.7,14.74,13.653,316,-0.124,1.83,9.401,1
1545218133,35.21686158,-97.43632198,359.5,14.54,13.653,315,-0.151,1.85,9.419,1
1545218134,35.21698347,-97.43631997,0,14.08,13.653,316,-0.288,1.866,9.495,1
1545218135,35.21710079,-97.43631922,0.4,13.59,13.653,317,-0.182,1.811,9.306,1
1545218136,35.21722025,-97.43632498,359.5,13.4,13.653,318,-0.108,1.792,9.439,1
1545218137,35.21733108,-97.4363216,0.9,12.97,13.653,318,-0.038,0.843,9.783,1
1545218138,35.21743555,-97.4363154,1.5,12.03,13.653,318,-0.241,0.829,9.884,0
1545218139,35.21751661,-97.43631148,2.5,10.75,13.653,320,-0.325,0.474,9.81,0
1545218140,35.2175882,-97.43630377,1.7,8.92,13.653,320,-0.255,0.329,9.839,0
1545218141,35.21767863,-97.43629405,359.5,4.58,13.653,321,-0.183,0.438,9.86,0
1545218142,35.21770224,-97.43629999,353.3,3.04,13.653,322,-0.179,0.683,9.764,0
1545218143,35.21772371,-97.43630914,347,2.14,13.653,322,-0.132,1.551,9.468,0
1545218144,35.21771979,-97.43629592,0.4,0.64,13.653,321,-0.113,1.959,9.332,0
1545218145,35.21771979,-97.43629592,0.4,0.64,13.653,321,-0.101,2.307,9.223,0
1545218146,35.21773005,-97.43630105,1.3,0.79,13.653,323,-0.074,3.172,8.939,1
1545218147,35.21775439,-97.43629223,357.3,1.83,13.653,321,-0.048,3.384,8.869,1
1545218148,35.2177821,-97.43629218,0.3,3.06,13.653,322,-0.037,3.541,8.787,1
1545218149,35.21781818,-97.43629173,1.9,4.2,13.653,323,-0.031,3.497,8.82,1
1545218150,35.21787514,-97.43629329,359.3,5.68,13.653,323,-0.01,3.145,8.926,1
1545218151,35.2179253,-97.43629193,1.3,6.19,13.653,323,-0.071,3.105,8.95,1
1545218152,35.21797866,-97.4362833,1,7.35,13.653,322,-0.136,2.569,9.136,1
1545218153,35.21804743,-97.43628362,0.5,7.23,13.653,323,-0.115,2.131,9.3,1
1545218154,35.21812231,-97.43628885,359.5,7.17,13.653,323,0.211,1.935,9.309,1
1545218155,35.21818865,-97.43628042,7.3,6.74,13.653,323,1.659,1.705,9.363,1
1545218156,35.21824327,-97.43626239,14.2,6.09,13.653,323,2.695,1.892,9.204,1
1545218157,35.21826118,-97.43618768,56.8,6.2,13.653,324,3.379,2.542,8.837,1
1545218158,35.21828093,-97.43612142,68.7,6.48,13.653,324,1.755,3.769,8.737,1
1545218159,35.21826263,-97.4360223,82.7,8.66,13.653,323,0.185,3.791,8.683,1
1545218160,35.21826215,-97.43590097,86.8,10.21,13.653,323,-0.104,3.468,8.792,1
1545218161,35.21825384,-97.4357401,89.2,12.56,13.653,322,-0.382,3.22,8.912,1
1545218162,35.21826146,-97.43559381,88.3,13.48,13.653,321,-0.03,3.114,8.982,1
1545218163,35.21826465,-97.43542911,88.6,14.46,13.653,322,0.06,3.011,8.927,1
1545218164,35.21826625,-97.43524996,89.7,15.5,13.653,322,-0.15,2.884,8.972,1
1545218165,35.21826738,-97.43507261,89.6,15.94,13.653,322,-0.254,2.431,9.104,1
1545218166,35.21827537,-97.43489944,89.3,16.22,13.653,322,-0.258,2.281,9.02,1
1545218167,35.21826519,-97.43471936,90.2,16.44,15.17,322,-0.147,2.201,9.219,1
1545218168,35.218268,-97.43454404,90.1,16.4,15.17,321,-0.206,2.175,9.233,1
1545218169,35.21824852,-97.43434453,91.5,16.98,15.17,320,-0.148,2.148,9.166,1
1545218170,35.21824764,-97.43415959,90.5,16.99,15.17,319,-0.13,2.146,9.211,1
1545218171,35.21825678,-97.43398083,89.1,17.2,15.17,320,-0.091,2.146,9.277,1
1545218172,35.21827083,-97.43379976,88.9,17.23,15.17,319,-0.092,2.167,9.361,1
1545218173,35.21826818,-97.43360749,89.8,17.39,15.17,320,-0.113,2.2,9.435,1
1545218175,35.21826869,-97.43341731,89.9,17.5,15.17,322,-0.125,2.19,9.361,1
1545218176,35.2182619,-97.43320051,89.5,17.72,13.653,322,-0.14,2.196,9.351,1
1545218177,35.21826053,-97.43300704,89,17.57,13.653,322,-0.133,2.172,9.281,1
1545218178,35.21825317,-97.43279961,89.7,17.59,13.653,323,-0.13,2.181,9.281,1
1545218179,35.21825739,-97.43261441,89.5,17.42,15.17,322,-0.102,2.176,9.233,1
1545218180,35.2182606,-97.43243579,89.7,17.31,15.17,322,-0.136,2.223,9.285,1
1545218181,35.21826897,-97.43225228,89.4,17.21,15.17,322,-0.153,2.244,9.278,1
1545218182,35.21826019,-97.43205653,89.4,17.15,15.17,322,-0.192,2.249,9.304,1
1545218183,35.21825924,-97.43186547,89.2,17.22,15.17,322,-0.22,2.238,9.28,1
1545218184,35.21826696,-97.43168204,89,16.97,13.653,323,-0.135,2.229,9.268,1
1545218185,35.21827048,-97.43150203,90,16.89,13.653,323,-0.185,2.247,9.235,1
1545218186,35.2182756,-97.43131458,89.3,16.82,13.653,323,-0.184,2.56,9.138,1
1545218187,35.21827601,-97.43112683,89.2,16.95,13.653,323,-0.186,2.638,9.068,1
1545218188,35.21827563,-97.43092921,90.2,17.49,13.653,322,-0.182,2.648,9.085,1
1545218189,35.21827513,-97.43072924,89.6,17.89,13.653,322,-0.233,2.623,9.044,1
1545218190,35.21827521,-97.43053128,89.9,18.18,15.17,322,-0.199,2.351,9.181,1
1545218191,35.21826652,-97.43032263,90,18.43,15.17,323,-0.199,2.151,9.217,1
1545218192,35.21826795,-97.43012317,89.1,18.2,15.17,323,-0.156,2.12,9.254,1
1545218193,35.21827014,-97.42992624,89.5,17.89,15.17,323,-0.068,2.113,9.22,1
1545218194,35.21827362,-97.42973133,88.9,17.98,15.17,324,-0.055,2.107,9.18,1
1545218195,35.21827663,-97.42953251,89.8,18.07,13.653,324,-0.123,2.128,9.262,1
1545218196,35.21827727,-97.42934112,89.9,17.87,13.653,323,-0.154,2.131,9.319,1
1545218197,35.21828225,-97.42914367,89.8,17.93,13.653,323,-0.185,2.113,9.308,1
1545218198,35.21827867,-97.42895449,90,17.88,13.653,323,-0.253,2.134,9.352,1
1545218199,35.21828222,-97.42876591,89.9,17.8,13.653,323,-0.197,2.121,9.278,1
1545218200,35.21827679,-97.42856485,89.5,17.91,13.653,324,-0.148,2.112,9.286,1
1545218201,35.21828259,-97.42836077,89.6,18.01,13.653,324,-0.231,2.13,9.261,1
1545218202,35.21829268,-97.42818103,89.7,17.91,13.653,323,-0.244,2.146,9.298,1
1545218203,35.21829596,-97.42799245,88.7,17.71,13.653,323,-0.249,2.128,9.32,1
1545218204,35.21829468,-97.4277973,89.7,17.76,13.653,324,-0.269,2.124,9.318,1
1545218205,35.2183082,-97.42761683,89.2,17.62,13.653,323,-0.26,2.129,9.288,1
1545218206,35.21830688,-97.42742354,88.7,17.5,13.653,323,-0.255,2.135,9.307,1
1545218207,35.21830659,-97.42722754,89.3,17.54,13.653,324,-0.264,1.321,9.565,1
1545218208,35.21830481,-97.42703067,90.1,17.22,13.653,323,-0.352,0.662,9.81,1
1545218209,35.21830397,-97.42686295,89.5,15.4,13.653,323,-0.343,1.348,9.547,1
1545218210,35.21829946,-97.42671491,90.1,14.13,13.653,323,-0.266,1.51,9.502,1
1545218211,35.21828308,-97.42656339,89.8,13.72,13.653,322,-0.328,0.868,9.685,1
1545218212,35.21827781,-97.42642497,89.2,12.6,13.653,323,-0.335,-0.303,10.068,0
1545218213,35.21827739,-97.42631655,90.8,10.03,13.653,323,-0.091,-0.163,10.006,0
1545218214,35.21829264,-97.42625239,90.6,6.88,13.653,322,0.821,0.978,9.615,0
1545218215,35.21828996,-97.42620152,96.5,4.99,13.653,321,1.742,1.395,9.597,0
1545218216,35.21827071,-97.42616035,117.3,4.3,13.653,322,1.302,1.909,9.319,0
1545218217,35.21824523,-97.42613776,137.4,3.44,13.653,323,0.987,1.947,9.371,0
1545218218,35.21821652,-97.4261219,158,3.52,13.653,324,0.521,2.445,9.122,0
1545218219,35.21818791,-97.42611012,167.1,2.69,13.653,325,-0.156,2.506,9.042,0
1545218220,35.21815311,-97.42610189,164.6,2.82,13.653,326,-0.656,2.232,9.155,0
1545218221,35.21810929,-97.42606791,140.1,3.69,13.653,326,-1.343,2.791,9.143,0
1545218222,35.21810002,-97.42602452,110.4,3.8,13.653,326,-0.886,2.144,9.293,1
1545218223,35.21809924,-97.42598387,97.8,3.74,13.653,326,-0.578,2.028,9.388,1
1545218224,35.21809655,-97.42593978,96.7,3.63,13.653,327,-0.321,1.946,9.352,1
1545218225,35.21809618,-97.42589587,91.1,3.82,13.653,326,0.314,1.876,9.334,1
1545218226,35.21809833,-97.42585676,91.6,3.1,13.653,326,0.506,1.901,9.327,1
1545218227,35.21810136,-97.42582576,86.2,2.4,13.653,327,0.588,1.965,9.247,1
1545218228,35.21810379,-97.42579971,90.9,2.43,13.653,327,0.588,1.76,9.341,1
1545218229,35.21810644,-97.42577645,90.6,1.94,13.653,327,0.507,1.158,9.516,1
1545218230,35.21810894,-97.42576064,90.5,0.78,13.653,326,0.489,1.293,9.523,1
1545218231,35.21810894,-97.42576064,90.5,0.78,13.653,326,0.496,1.907,9.311,1
1545218232,35.21811726,-97.42574636,0,0,13.653,327,0.501,2.087,9.25,1
