time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545217981,35.20951984,-97.43944912,286.4,2.2190313,3,331,1.522,2.657,9.321,0
1545217982,35.20953848,-97.43946155,287.7,1.9736515,3,331,1.183,3.716,9.179,0
1545217983,35.20955625,-97.43946199,347.5,2.3817012,3,331,0.476,3.446,9.161,0
1545217984,35.2095807,-97.43946649,352.6,2.36,3,332,0.174,3.061,9.388,0
1545217985,35.20960235,-97.43946744,354.2,2.12,3,331,0.078,3.306,9.359,0
1545217986,35.20960235,-97.43946744,354.2,2.12,3,331,0.653,4.845,8.978,0
1545217987,35.2096177,-97.43946171,358.4,1.4809794,3,332,1.959,3.896,9.018,0
1545217988,35.20964503,-97.4394449,23.8,2.6601694,3,332,1.997,4.468,9.099,0
1545217989,35.20966559,-97.43941232,58.3,4.1005974,3,332,1.005,4.506,8.959,0
1545217990,35.20967503,-97.43934594,79.4,5.374923,3,332,0.381,4.315,9.045,0
1545217991,35.20968595,-97.43928073,78.8,5.950412,3,332,0.09,2.973,9.458,0
1545217992,35.20967733,-97.43911767,92.4,6.4901924,3,331,-0.305,1.706,9.788,0
1545217993,35.20968173,-97.43906796,92.5,4.850165,3,331,-0.538,1.509,9.845,0
1545217994,35.20968134,-97.43903114,92.4,3.1403983,3,331,-0.603,1.645,9.813,0
1545217995,35.20967972,-97.4390098,92.4,1.84,3,331,-0.504,2.117,9.651,0
1545217996,35.20967931,-97.43899608,92.1,1.3403358,3,330,-0.495,4.227,9.122,0
1545217997,35.20968772,-97.43896002,76.6,2.9004312,3,330,-1.476,4.493,9.152,0
1545217998,35.20970779,-97.43891736,62.6,4.088643,3,331,-2.295,4.398,9.061,0
1545217999,35.20975307,-97.43888838,34.6,5.104547,3,331,-2.407,4.339,9.049,0
1545218000,35.20980926,-97.43887865,10.3,6.3105073,3,331,-1.134,4.564,9.07,0
1545218001,35.20987513,-97.43887194,3.1,7.3001094,3,332,-0.942,4.581,8.985,0
1545218002,35.20995769,-97.43886727,1.8,8.780005,3,332,-0.139,4.425,9.066,0
1545218003,35.21004641,-97.43886846,0.1,9.850411,3,332,-0.002,4.216,9.036,0
1545218004,35.21013997,-97.43886669,0.5,10.420307,3,332,-0.335,3.85,9.557,0
1545218005,35.2102392,-97.43886798,0.8,10.800561,3,332,-0.298,2.964,9.352,0
1545218006,35.21033298,-97.43887123,0.3,10.6404705,3,333,-0.174,2.874,9.456,0
1545218007,35.21042348,-97.43886609,0.4,10.410172,4,333,-0.352,2.949,9.369,0
1545218008,35.21050921,-97.43886232,0.5,10.010125,4,334,-0.544,2.823,9.481,0
1545218009,35.21058933,-97.43886076,0.6,9.300263,4,334,-0.487,2.778,9.406,0
1545218010,35.21066594,-97.4388649,0,8.890051,4,334,-0.406,2.664,9.501,0
1545218011,35.21073447,-97.43886047,0.7,8.190006,4,333,-0.635,2.122,9.818,0
1545218012,35.21080448,-97.43886308,0.8,7.2601724,4,334,-0.72,1.718,9.779,0
1545218013,35.21085324,-97.4388593,0,5.570036,3,333,-0.654,1.433,9.911,0
1545218015,35.21088821,-97.43885633,359.5,3.7200134,3,333,-0.62,1.866,9.712,0
1545218016,35.21090703,-97.43885684,359.7,2.1802065,3,333,-0.509,2.632,9.564,0
1545218017,35.21090703,-97.43885684,359.7,2.1802065,3,333,-0.521,3.253,9.429,0
1545218018,35.21093414,-97.43886986,359.5,1.18,3,333,-0.567,3.283,9.435,0
1545218019,35.21095598,-97.43887519,359.4,1.2703543,3,332,-0.392,3.395,9.283,0
1545218020,35.21094321,-97.4388677,359.5,1.11,3,331,-0.319,3.608,9.343,0
1545218021,35.21097598,-97.43886593,358.5,1.2432618,3,331,-0.259,3.557,9.323,0
1545218022,35.21098887,-97.43886351,359.9,1.49,3,330,-0.106,3.292,9.394,0
1545218023,35.21100312,-97.43886958,0.4,1.55,3,330,0.132,4.346,9.246,0
1545218024,35.21101875,-97.43886532,0.3,1.7804494,3,330,1.522,3.853,9.089,0
1545218025,35.21105182,-97.4388597,10,3.2045126,3,331,2.415,3.505,9.473,0
1545218026,35.21108424,-97.43883596,40.8,4.132723,3,331,2.097,3.809,9.188,0
1545218027,35.21109256,-97.43877052,73.4,5.231615,3,331,0.195,4.46,9.02,0
1545218028,35.21108673,-97.43861101,90.2,7.870006,3,330,-0.45,4.209,9.311,0
1545218029,35.21108942,-97.43850895,88.7,9.04,3,330,-1.054,4.096,9.219,0
1545218030,35.21109107,-97.43840332,86.8,9.97,3,330,-0.832,3.962,9.217,0
1545218031,35.21109366,-97.43828208,85.7,10.740018,3,330,-0.62,3.731,9.138,0
1545218032,35.21111249,-97.43816216,85.4,11.420157,3,329,0.079,3.424,9.416,0
1545218033,35.21111892,-97.43803353,86.7,11.880005,3,330,0.15,2.718,9.293,0
1545218034,35.21112863,-97.43790997,87.3,11.680155,3,329,-0.039,2.627,9.543,0
1545218035,35.21113399,-97.43778407,87.9,11.37,3,329,-0.002,2.5,9.588,0
1545218036,35.21113631,-97.43766124,88.4,11.060005,3,329,-0.038,2.638,9.548,0
1545218037,35.21113819,-97.43754129,88.7,10.73,3,330,-0.341,2.617,10.081,0
1545218038,35.21114014,-97.43742705,88.8,10.390236,3,330,-0.21,2.451,9.635,0
1545218039,35.2111399,-97.43731334,88.7,10.220959,3,331,-0.154,2.628,9.407,0
1545218040,35.21113898,-97.43719059,90.4,10.340687,3,330,-0.269,2.652,9.76,0
1545218041,35.21113076,-97.43707505,90.7,10.263552,4,330,-0.163,2.551,9.592,0
1545218042,35.21112,-97.43695164,89.3,10.101114,3,329,-0.158,2.142,9.67,0
1545218043,35.21112367,-97.43684788,89.6,9.480891,3,329,-0.18,1.523,9.585,0
1545218044,35.21111888,-97.43676351,91.6,8.142973,3,329,-0.239,1.163,9.867,0
1545218045,35.21111068,-97.43669653,91.2,6.492226,3,328,-0.255,1.372,9.839,0
1545218046,35.21111242,-97.43664355,90.4,4.960645,3,329,-0.265,0.937,9.915,0
1545218047,35.21111388,-97.43661272,90.4,3.100145,3,329,-0.231,1.968,9.646,0
1545218048,35.21112,-97.43659337,89.6,2.1603703,3,328,-0.24,2.187,9.598,0
1545218049,35.21112144,-97.43657554,89.6,1.58,3,328,-0.209,2.198,9.519,0
1545218050,35.21112144,-97.43657554,89.6,1.58,3,328,-0.217,1.93,9.59,0
1545218051,35.21112144,-97.43657554,89.6,1.58,3,328,-0.216,2.623,9.548,0
1545218052,35.21112144,-97.43657554,89.6,1.58,3,328,-0.225,2.82,9.41,0
1545218053,35.21112144,-97.43657554,89.6,1.58,3,328,-0.223,2.82,9.468,1
1545218054,35.21112433,-97.43656502,0,0,5,329,-0.227,2.812,9.503,1
1545218055,35.21112433,-97.43656502,0,0,5,329,-0.221,2.819,9.501,1
1545218056,35.21112433,-97.43656502,0,0,5,329,-0.227,2.829,9.489,1
1545218058,35.21112433,-97.43656502,0,0,5,329,-0.219,2.818,9.492,1
1545218059,35.21112433,-97.43656502,0,0,5,329,-0.228,2.823,9.502,1
1545218060,35.21112433,-97.43656502,0,0,5,329,-0.226,2.834,9.48,1
1545218061,35.21112433,-97.43656502,0,0,5,329,-0.217,2.825,9.498,1
1545218062,35.21112433,-97.43656502,0,0,5,329,-0.224,2.823,9.497,1
1545218063,35.21112433,-97.43656502,0,0,5,329,-0.221,2.82,9.503,1
1545218064,35.21112433,-97.43656502,0,0,5,329,-0.23,2.83,9.485,1
1545218065,35.21112433,-97.43656502,0,0,5,329,-0.225,2.825,9.498,1
1545218066,35.21112433,-97.43656502,0,0,5,329,-0.229,2.823,9.5,1
1545218067,35.21112433,-97.43656502,0,0,5,329,-0.226,2.817,9.486,1
1545218068,35.21112433,-97.43656502,0,0,5,329,-0.228,2.83,9.491,1
1545218069,35.21112433,-97.43656502,0,0,5,329,-0.223,2.828,9.493,1
1545218070,35.21112433,-97.43656502,0,0,5,329,-0.232,2.816,9.498,1
1545218071,35.21112433,-97.43656502,0,0,5,329,-0.234,2.829,9.484,1
1545218072,35.21112433,-97.43656502,0,0,5,329,-0.216,2.833,9.485,1
1545218073,35.21112433,-97.43656502,0,0,5,329,-0.224,2.819,9.493,1
1545218074,35.21112433,-97.43656502,0,0,5,329,-0.231,2.829,9.489,1
1545218075,35.21112433,-97.43656502,0,0,5,329,-0.216,2.83,9.484,1
1545218076,35.21112433,-97.43656502,0,0,5,329,-0.226,2.824,9.495,1
1545218077,35.21112433,-97.43656502,0,0,5,329,-0.221,2.838,9.481,1
1545218078,35.21112433,-97.43656502,0,0,5,329,-0.229,2.837,9.489,1
1545218079,35.21112433,-97.43656502,0,0,5,329,-0.232,2.822,9.493,1
1545218080,35.21112433,-97.43656502,0,0,5,329,-0.226,2.837,9.486,1
1545218081,35.21112433,-97.43656502,0,0,5,329,-0.22,2.831,9.505,1
1545218082,35.21112433,-97.43656502,0,0,5,329,-0.236,2.82,9.51,1
1545218083,35.21112433,-97.43656502,0,0,5,329,-0.235,2.829,9.497,1
1545218084,35.21112433,-97.43656502,0,0,5,329,-0.204,2.935,9.423,1
1545218085,35.21112433,-97.43656502,0,0,5,329,-0.208,3.426,9.352,1
1545218086,35.21112433,-97.43656502,0,0,5,329,-0.24,3.413,9.372,1
1545218087,35.21112974,-97.4365448,89.7,1.380326,3,329,-0.655,4.64,9.138,0
1545218088,35.21113561,-97.43650319,80.4,3.2702446,3,329,-1.619,4.616,9.566,0
1545218089,35.2111581,-97.43645798,59.3,4.870164,3,328,-2.466,4.542,9.31,0
1545218090,35.21119282,-97.43641661,43,5.7007103,3,328,-3.291,4.905,9.022,0
1545218091,35.21126379,-97.4363893,17.8,7.6318936,3,328,-2.103,5.064,9.09,0
1545218092,35.21133964,-97.43637968,9.6,8.210153,3,328,-0.715,5.196,9.214,0
1545218093,35.21146259,-97.43638745,359.9,11.610155,3,329,0.051,4.834,8.803,0
1545218094,35.21157898,-97.43639442,0.1,13.40063,3,328,0.142,4.322,9.105,0
1545218095,35.21172403,-97.43639096,1.1,14.660668,3,329,0.087,4.24,9.432,0
1545218096,35.21186166,-97.43637852,3.1,15.400013,3,328,-0.234,4.112,8.841,0
1545218097,35.21200439,-97.43636993,2.3,16.701199,3,328,-0.594,3.206,9.357,0
1545218098,35.21215539,-97.43636774,2,16.720505,3,327,-0.784,2.905,9.313,0
1545218099,35.21230966,-97.43636138,1,16.500109,9,328,-0.376,2.94,9.629,0
1545218101,35.21245255,-97.43635512,0.7,15.920314,9,328,-0.267,2.985,9.409,0
1545218102,35.21259627,-97.43635473,0.6,15.890155,9,328,-0.196,3.163,9.39,0
1545218103,35.21273225,-97.43635779,0.2,15.840202,9,329,-0.212,3.239,9.357,0
1545218104,35.21287963,-97.43635712,0.1,15.880114,9,329,-0.265,3.256,9.227,0
1545218105,35.21302941,-97.43636006,0.1,15.880029,9,329,0.011,3.07,9.159,0
1545218106,35.21317741,-97.43635999,0.6,15.790155,9,329,-0.288,3.098,9.532,0
1545218107,35.21332466,-97.43636029,0.8,15.820154,9,329,-0.143,3.013,9.455,0
1545218108,35.21346732,-97.43635609,0.7,15.790155,9,329,-0.231,3.047,9.38,0
1545218109,35.21360899,-97.43634944,0.5,15.740203,9,330,-0.279,3.162,9.137,0
1545218110,35.21375941,-97.43634688,0.2,15.880029,9,330,-0.425,3.388,9.211,0
1545218111,35.21390328,-97.43634995,0,15.880051,9,329,-0.39,3.389,9.31,0
1545218112,35.2140428,-97.43634805,0.2,15.820113,9,329,-0.476,3.274,9.937,0
1545218113,35.21418115,-97.43634477,0.1,15.8302555,9,329,-0.22,3.349,9.402,0
1545218114,35.21432348,-97.43634103,359.9,15.910314,9,330,-0.214,3.153,9.419,0
1545218115,35.21447177,-97.4363513,0,15.880256,9,328,-0.258,3.114,9.449,0
1545218116,35.21475909,-97.43635102,0.4,15.860202,9,328,-0.45,3.244,9.395,0
1545218117,35.2149043,-97.4363474,0.3,15.820255,9,329,-0.48,3.284,8.85,0
1545218118,35.21505195,-97.43634846,0.3,15.820202,9,330,-0.373,3.083,9.502,0
1545218119,35.21519534,-97.43634715,0.3,15.760115,9,330,-0.513,2.874,9.088,0
1545218120,35.21534371,-97.43634892,0.1,15.720386,9,329,-0.214,3.184,9.1,0
1545218121,35.21548615,-97.43634711,0.2,15.750012,9,329,-0.18,2.93,9.832,0
1545218122,35.21563512,-97.4363493,0.1,15.740114,9,329,-0.086,3.248,9.878,0
1545218123,35.21578123,-97.43634922,0,15.800079,9,329,-0.317,3.315,9.021,0
1545218124,35.2159243,-97.43634417,359.8,15.780079,9,329,-0.429,3.552,9.268,0
1545218125,35.21607082,-97.43634405,359.9,15.840029,9,329,-0.39,3.423,9.988,0
1545218126,35.21620108,-97.4363482,359.9,15.730114,9,329,-0.723,2.629,10.181,0
1545218127,35.21634552,-97.43634626,359.7,15.61032,9,329,-0.334,2.833,9.695,0
1545218128,35.21648957,-97.43634208,359.7,15.510158,9,328,-0.304,2.859,9.912,0
1545218129,35.21662061,-97.43633613,0.1,15.1001625,9,329,-0.129,2.695,9.321,0
1545218130,35.21675507,-97.43633584,0.1,14.930054,9,329,-0.512,3.065,9.711,0
1545218131,35.21687854,-97.43633789,0.4,14.320283,9,330,-0.262,2.924,9.76,0
1545218132,35.21700328,-97.43633046,0.3,14.100058,9,330,-0.396,2.788,9.561,0
1545218133,35.21712721,-97.43633959,0.2,13.700032,9,330,-0.142,2.766,9.295,0
1545218134,35.2172525,-97.43633694,0.1,13.140381,9,329,-0.391,2.811,8.906,0
1545218135,35.21736839,-97.43633594,0.6,12.930313,9,330,-0.329,2.082,9.315,0
1545218136,35.21747853,-97.43633264,1.7,12.141335,9,330,-0.542,2.2,9.564,0
1545218137,35.2175623,-97.43633303,2,10.350484,9,330,-0.666,1.42,9.757,0
1545218138,35.21764589,-97.43632566,2.9,8.340863,9,330,-0.622,1.165,9.986,0
1545218139,35.21769016,-97.43632276,355.4,6.3205066,9,330,-0.375,1.317,9.848,0
1545218140,35.21772816,-97.43632434,359.5,4.28,9,331,-0.395,1.277,9.79,0
1545218141,35.21774966,-97.4363223,0.4,2.510717,9,330,-0.29,2.199,9.643,0
1545218142,35.21774966,-97.4363223,0.4,2.510717,9,330,-0.241,2.719,9.53,0
1545218143,35.21774966,-97.4363223,0.4,2.510717,9,330,-0.24,3.206,9.52,0
1545218144,35.21776067,-97.43631468,0.6,0.67007464,9,330,-0.177,3.628,9.317,0
1545218146,35.21777517,-97.43632014,358.7,1.0017984,9,329,-0.148,3.974,9.234,0
1545218147,35.21779373,-97.43632032,0.7,1.94,9,330,-0.1,4.549,9.12,0
1545218148,35.21781785,-97.4363151,359.9,3.190768,9,330,0.01,4.57,9.154,0
1545218149,35.2178552,-97.43631546,0.4,4.500278,9,330,-0.072,4.159,9.16,0
1545218150,35.21790248,-97.43631567,0.6,5.560009,9,330,-0.077,4.071,9.307,0
1545218151,35.21796232,-97.43631702,0.6,6.480069,9,330,-0.324,3.91,9.197,0
1545218152,35.21803327,-97.43632679,0.3,7.3005548,9,330,-0.374,3.244,9.283,0
1545218153,35.21810594,-97.43632942,0.2,7.160251,9,330,-0.172,3.052,9.399,0
1545218154,35.21816758,-97.43633073,0,6.91026,9,331,1.551,2.614,9.356,0
1545218155,35.21822735,-97.43631768,4.3,6.483402,9,331,2.668,2.543,9.385,0
1545218156,35.21828028,-97.43628108,25.4,6.4419875,9,330,3.315,3.23,9.177,0
1545218157,35.21829971,-97.4362175,54.7,6.2625875,3,329,1.722,4.748,9.071,0
1545218158,35.21830556,-97.43613501,81.1,7.590007,3,329,0.264,4.886,9.108,0
1545218159,35.2183086,-97.43602778,89.4,9.57013,3,329,-0.236,4.551,9.076,0
1545218160,35.2183048,-97.43589539,89.6,11.25,3,329,-0.539,4.247,9.003,0
1545218161,35.21831416,-97.43560491,87.9,13.490033,3,328,-0.268,4.204,9.138,0
1545218162,35.21831752,-97.43544026,88.6,14.450087,3,328,-0.154,4.08,9.103,0
1545218163,35.21831944,-97.43527197,89.3,15.280029,3,328,-0.283,3.925,9.144,0
1545218164,35.21831781,-97.43509447,89.8,16.030012,3,328,-0.436,3.4,9.523,0
1545218165,35.21831051,-97.43490857,90.3,16.420027,3,328,-0.684,3.21,9.551,0
1545218166,35.21831186,-97.43472826,90.2,16.590048,3,328,-0.308,3.216,9.417,0
1545218167,35.21830516,-97.43454034,90.6,16.750027,3,328,-0.389,3.164,9.491,0
1545218168,35.21830608,-97.43435472,90.3,16.870108,3,328,-0.274,3.065,9.551,0
1545218169,35.21830679,-97.43417012,90.3,17.040047,3,328,-0.338,3.198,9.353,0
1545218170,35.21830322,-97.4339814,90.1,17.240025,3,328,-0.299,3.099,9.461,0
1545218171,35.21830569,-97.43379154,89.9,17.390045,3,328,-0.23,2.992,9.263,0
1545218172,35.21830331,-97.43359896,90,17.53,3,329,-0.18,3.056,9.432,0
1545218173,35.21829558,-97.43339984,89.9,17.63001,3,328,-0.308,3.288,9.414,0
1545218174,35.21829699,-97.43320236,89.8,17.63001,3,328,-0.399,3.235,9.473,0
1545218175,35.21829766,-97.43301281,89.8,17.560024,3,328,-0.321,3.199,9.575,0
1545218176,35.21830049,-97.43282212,89.8,17.51014,3,328,-0.403,3.294,9.447,0
1545218177,35.2183069,-97.43263615,89.7,17.430141,3,329,-0.317,3.258,9.351,0
1545218178,35.21831002,-97.43244797,89.8,17.34035,3,329,-0.203,3.125,9.301,0
1545218179,35.21831118,-97.43226029,89.8,17.280567,3,330,-0.322,3.282,9.583,0
1545218180,35.2183096,-97.43207141,89.7,17.190655,3,330,-0.378,3.156,9.55,0
1545218181,35.21830902,-97.431888,89.7,17.110657,3,330,-0.414,3.268,9.233,0
1545218182,35.2183102,-97.43170549,89.7,17.030497,3,330,-0.201,3.098,9.422,0
1545218183,35.21831834,-97.43151576,89.7,16.910425,3,330,-0.287,3.039,9.402,0
1545218184,35.21831929,-97.4313314,89.8,16.840298,3,330,-0.414,3.442,9.228,0
1545218185,35.21831505,-97.43114225,89.9,17.06066,3,330,-0.288,3.566,9.264,0
1545218186,35.21832336,-97.43095594,89.5,17.420103,3,330,-0.354,3.632,9.2,0
1545218187,35.2183241,-97.43076281,90,17.821012,3,331,-0.448,3.723,9.195,0
1545218188,35.21831946,-97.43055666,89.8,18.200396,3,330,-0.248,3.184,9.491,0
1545218189,35.21832214,-97.43035283,89.6,18.31033,3,330,-0.367,3.16,9.306,0
1545218190,35.21832702,-97.43015222,89.6,18.200136,3,330,-0.294,3.111,9.341,0
1545218191,35.21833333,-97.42996151,89.4,18.040012,3,330,-0.16,3.242,9.245,0
1545218192,35.21833552,-97.42976591,89.6,17.970001,3,331,-0.249,3.134,9.302,0
1545218193,35.21833293,-97.42956846,90,17.940002,4,331,-0.229,2.945,9.685,0
1545218195,35.21833433,-97.42936701,90.1,17.950045,3,331,-0.354,3.073,9.37,0
1545218196,35.21833029,-97.42916971,90.2,17.950045,3,331,-0.432,3.089,9.249,0
1545218197,35.21833058,-97.42897488,90.1,17.92,4,331,-0.477,3.164,9.34,0
1545218198,35.21832934,-97.42877815,90,17.890001,4,331,-0.412,3.111,9.346,0
1545218199,35.21832891,-97.42858402,89.9,17.870012,4,332,-0.213,2.952,9.448,0
1545218200,35.21832382,-97.42838786,90.2,17.850025,4,332,-0.502,3.113,9.399,0
1545218201,35.21832505,-97.42819178,90.1,17.8,4,332,-0.344,3.186,9.114,0
1545218202,35.21832244,-97.42799073,90,17.790012,4,331,-0.439,3.086,9.808,0
1545218203,35.21832508,-97.42779691,89.9,17.72,4,331,-0.457,3.199,9.568,0
1545218204,35.21832627,-97.4276034,89.7,17.610012,4,332,-0.401,2.979,9.451,0
1545218205,35.21832581,-97.42740063,89.7,17.500183,4,334,-0.485,3.245,9.683,0
1545218206,35.21833976,-97.42721682,89.6,17.430012,4,333,-0.503,2.045,10.053,0
1545218207,35.21834398,-97.42703388,89.8,17.080189,4,333,-0.466,1.603,9.775,0
1545218208,35.21834039,-97.4268618,89.6,15.420467,3,333,-0.48,2.371,9.551,0
1545218209,35.21834392,-97.42671308,89.3,14.020289,3,334,-0.394,2.224,9.595,0
1545218210,35.2183413,-97.4265632,89.4,13.530236,3,333,-0.507,1.302,9.783,0
1545218211,35.21834267,-97.42642785,89.3,12.540195,3,333,-0.64,0.383,10.072,0
1545218212,35.21833583,-97.42632488,89.2,10.00032,3,333,-0.231,0.943,9.844,0
1545218213,35.21831962,-97.42618708,97.7,5.250467,3,333,0.972,2.053,9.515,0
1545218214,35.21830439,-97.42614776,114.9,4.270749,3,333,1.737,2.283,9.715,0
1545218215,35.21828235,-97.42612941,144.4,4.1175966,3,333,1.064,2.764,9.455,0
1545218216,35.2182595,-97.42611961,157.1,3.4000149,3,334,0.747,2.863,9.6,0
1545218217,35.21823583,-97.42611456,165,2.7122316,3,335,0.221,3.74,9.232,0
1545218218,35.21821488,-97.426111,164.4,2.650019,3,335,-0.47,3.474,9.211,0
1545218219,35.21818766,-97.4260929,152.4,2.3867972,3,335,-0.877,3.218,9.281,0
1545218220,35.21816914,-97.42606751,128.6,2.990602,3,336,-1.562,3.687,9.348,0
1545218221,35.21816193,-97.42602398,113.3,3.920051,3,336,-0.935,3.187,9.35,0
1545218222,35.21815993,-97.42599226,100.9,3.66,3,334,-0.696,2.925,9.528,0
1545218223,35.21816269,-97.42594946,90.6,3.4501305,3,334,-0.346,2.936,9.328,0
1545218224,35.21815914,-97.42591287,94.4,3.5431767,3,335,0.221,2.908,9.476,0
1545218225,35.21815746,-97.42588016,88.5,2.8602798,3,335,0.491,2.817,9.449,0
1545218226,35.21815668,-97.42585241,90,2.5600195,3,335,0.525,2.832,9.343,0
1545218227,35.21815634,-97.42582646,90.6,2.440328,3,335,0.466,2.524,9.569,0
1545218228,35.21815513,-97.42580388,92.7,1.95,3,334,0.351,1.94,9.55,0
1545218229,35.21815244,-97.42579078,92.8,0.79158074,3,335,0.352,2.199,9.58,0
1545218230,35.21815244,-97.42579078,92.8,0.79158074,3,335,0.358,2.901,9.362,0
1545218231,35.21814338,-97.42579407,0,0,3,334,0.364,3.072,9.419,1
1545218232,35.21814338,-97.42579407,0,0,3,334,0.38,3.08,9.399,1
1545218233,35.21814338,-97.42579407,0,0,3,334,0.394,3.311,9.293,1
1545218234,35.21814338,-97.42579407,0,0,3,334,0.455,5.043,8.819,0
1545218235,35.21813937,-97.42577111,89.1,2.3500211,3,335,0.34,4.708,8.99,0
1545218236,35.21813822,-97.42572925,89.4,4.160012,3,335,-0.076,4.051,9.242,0
1545218237,35.21813063,-97.42565049,89.2,5.02001,3,335,-0.248,3.19,9.475,0
1545218238,35.21812923,-97.42559757,89.4,5.03009,3,334,-0.222,2.784,9.591,0
1545218239,35.21813142,-97.42555117,89.4,4.8400106,3,335,-0.754,3.166,9.231,0
1545218240,35.21813515,-97.42550115,89.7,4.720042,3,334,-0.636,3.085,9.508,0
