time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.211,-97.441,0,0.04,5,319,-2.922,-0.671,9.002,1
1,35.211,-97.441,0,0.04,5,319,-3.982,-1.346,8.795,1
2,35.211,-97.441,269.2,1.8513,3,321,-3.941,-1.321,8.867,1
3,35.211,-97.441,268.6,3.4007,3,321,-3.816,-1.276,8.873,1
4,35.211,-97.441,268.4,4.811,3,321,-3.866,-0.971,8.897,0
5,35.211,-97.441,268.5,6.1303,3,321,-3.444,-0.866,8.547,0
6,35.211,-97.441,268.9,7.2306,3,321,-3.504,-0.799,8.846,0
7,35.211,-97.441,269.5,8.1107,3,321,-3.395,-0.907,9.063,0
8,35.211,-97.441,270,9.0408,3,322,-3.407,-0.945,8.432,0
9,35.211,-97.442,270.3,9.9504,3,322,-2.971,-0.935,8.661,0
10,35.211,-97.442,270.5,10.771,3,322,-2.792,-0.95,8.777,0
11,35.211,-97.442,269.7,11.49,3,322,-2.929,-0.791,8.744,0
12,35.211,-97.442,269.1,12,3,322,-2.498,-0.45,8.724,0
13,35.211,-97.442,268.5,12.11,3,323,-2.964,-0.657,9.176,0
14,35.211,-97.442,268.7,12.4,3,322,-2.712,-0.496,8.662,0
15,35.211,-97.442,269.5,12.49,3,323,-3.024,-0.516,9.138,0
16,35.211,-97.442,270,12.81,3,323,-2.886,-0.38,9.183,0
17,35.211,-97.443,269.9,12.82,3,323,-2.826,-0.589,9.166,0
18,35.211,-97.443,269.9,13.05,3,323,-2.191,-0.757,9.756,0
20,35.211,-97.443,269.9,13.01,3,323,-1.569,0.159,9.716,0
20,35.211,-97.443,269.9,13.01,3,323,-1.569,0.159,9.716,0
21,35.211,-97.443,270,11.88,3,323,-1.205,0.518,9.251,0
22,35.211,-97.443,269.9,10.12,3,323,-1.413,-0.082,9.544,0
23,35.211,-97.443,269.9,8.55,9,323,-1.968,0.089,9.542,0
24,35.211,-97.443,269.8,7.52,9,322,-1.437,0.291,9.525,0
25,35.211,-97.443,269.7,6.1,9,322,-2.497,-0.36,9.227,1
26,35.211,-97.443,269.7,5.27,9,322,-2.053,-0.102,9.521,1
27,35.211,-97.443,269.7,4.83,9,322,-2.591,-0.327,9.187,1
28,35.211,-97.444,269.8,4.3106,9,322,-3.19,-0.597,8.969,1
29,35.211,-97.444,271.3,6.271,9,323,-4.678,-2.28,8.694,0
30,35.211,-97.444,277.1,8.3937,9,323,-4.84,-2.146,8.258,0
31,35.211,-97.444,276.6,10.773,9,323,-4.522,-4.176,9.511,0
32,35.211,-97.444,278.3,12.552,9,323,-3.68,-2.156,8.196,1
33,35.211,-97.444,277.5,13.9,9,323,-3.164,-1.974,8.961,0
34,35.211,-97.444,276.2,14.44,9,323,-3.106,-1.898,8.719,1
35,35.211,-97.444,273.7,15.16,9,322,-2.934,-1.646,8.998,1
36,35.211,-97.445,272.7,15.66,9,322,-2.416,-1.184,7.124,1
37,35.211,-97.445,271.9,16.231,9,321,-2.998,-1.44,8.691,0
38,35.211,-97.445,271.2,16.73,9,322,-2.928,-1.401,8.833,1
39,35.211,-97.445,270.9,17.22,9,321,-3.466,-1.506,8.322,0
40,35.211,-97.445,270.6,17.56,9,321,-2.354,-0.933,8.963,1
41,35.211,-97.446,270.4,17.31,9,321,-2.024,-1.104,9.177,0
42,35.211,-97.446,270.2,16.97,9,321,-2.067,-1.128,9.293,0
43,35.211,-97.446,269.8,16.571,9,321,-2.383,-0.891,9.007,0
44,35.211,-97.446,269.4,16.26,9,320,-2.462,-0.936,9.575,1
45,35.211,-97.446,269,15.92,9,321,-2.423,-0.744,8.724,0
46,35.211,-97.446,269,15.58,9,321,-2.528,-0.828,9.219,0
47,35.211,-97.447,268.7,15.25,9,321,-2.428,-0.919,9.564,0
48,35.211,-97.447,268.6,14.89,9,320,-2.464,-0.859,9.498,0
49,35.211,-97.447,268.6,13.92,9,320,-0.565,0.782,9.717,0
50,35.211,-97.447,268.6,11.38,9,320,-1.705,-0.596,9.52,0
51,35.211,-97.447,268.4,10.02,9,321,-2.081,-0.595,9.545,0
52,35.211,-97.447,268.2,9.12,9,320,-1.646,-0.562,9.671,0
53,35.211,-97.447,268.1,8.09,9,320,-1.892,-0.613,9.311,1
54,35.211,-97.447,267.9,7.25,9,319,-2.019,-0.809,9.35,1
55,35.211,-97.448,267.7,6.55,9,319,-1.563,-0.483,9.145,0
56,35.211,-97.448,267.9,5.42,9,319,-1.53,-0.328,9.78,1
57,35.211,-97.448,267.7,4.41,9,319,-1.605,-0.124,9.658,1
58,35.211,-97.448,267.4,3.2604,9,319,-1.918,-0.465,9.225,1
59,35.211,-97.448,267,1.9521,9,320,-1.585,-0.109,9.471,1
60,35.211,-97.448,266.7,0.7433,9,320,-2.512,-1.103,9.014,1
61,35.211,-97.448,266.7,0.7433,9,320,-2.532,-1.102,9.145,1
62,35.211,-97.448,266.7,0.7433,9,320,-2.547,-1.144,9.258,1
64,35.211,-97.448,266.7,0.7433,9,320,-2.533,-1.119,8.993,1
64,35.211,-97.448,266.7,0.7433,9,320,-2.533,-1.119,8.993,1
65,35.211,-97.448,266.7,0.7433,9,320,-2.587,-1.102,9.126,1
66,35.211,-97.448,266.7,0.7433,9,320,-2.573,-1.134,9.144,1
67,35.211,-97.448,266.7,0.7433,9,320,-2.561,-1.121,9.095,1
68,35.211,-97.448,266.7,0.7433,9,320,-2.545,-1.132,9.057,1
69,35.211,-97.448,266.7,0.7433,9,320,-2.576,-1.136,9.179,1
70,35.211,-97.448,266.7,0.7433,9,320,-2.551,-1.129,9.072,1
71,35.211,-97.448,266.7,0.7433,9,320,-2.582,-1.116,9.141,1
72,35.211,-97.448,266.7,0.7433,9,320,-2.552,-1.135,9.075,1
73,35.211,-97.448,266.7,0.7433,9,320,-2.573,-1.121,9.162,1
74,35.211,-97.448,266.7,0.7433,9,320,-2.551,-1.132,9.2,1
75,35.211,-97.448,266.7,0.7433,9,320,-2.56,-1.132,9.138,1
76,35.211,-97.448,266.7,0.7433,9,320,-2.57,-1.129,9.093,1
77,35.211,-97.448,266.7,0.7433,9,320,-2.583,-1.127,9.141,1
78,35.211,-97.448,266.7,0.7433,9,320,-2.54,-1.13,9.052,1
79,35.211,-97.448,266.7,0.7433,9,320,-2.526,-1.122,9.021,1
80,35.211,-97.448,266.7,0.7433,9,320,-2.577,-1.116,9.033,1
81,35.211,-97.448,266.7,0.7433,9,320,-2.547,-1.13,9.056,1
82,35.211,-97.448,266.7,0.7433,9,320,-2.563,-1.128,9.071,1
83,35.211,-97.448,266.7,0.7433,9,320,-2.561,-1.14,9.068,1
84,35.211,-97.448,266.7,0.7433,9,320,-2.548,-1.13,9.09,1
85,35.211,-97.448,266.7,0.7433,9,320,-2.901,-1.491,8.818,1
86,35.211,-97.448,266.7,0.7433,9,320,-4.622,-3.208,8.116,0
87,35.211,-97.448,264.5,3.7702,9,319,-4.039,-2.832,7.942,0
88,35.211,-97.448,264.5,6.2301,9,319,-3.915,-2.368,8.462,0
89,35.211,-97.448,264.1,8.0902,9,320,-3.419,-2.27,8.328,1
90,35.211,-97.448,264.4,9.5503,9,320,-3.358,-2.187,8.077,1
91,35.211,-97.448,264.6,10.881,9,320,-2.734,-1.574,8.978,1
92,35.211,-97.448,264.5,11.882,9,321,-2.825,-1.565,8.745,1
93,35.211,-97.448,267.3,12.583,9,320,-3.088,-1.504,8.773,0
94,35.211,-97.449,267.7,13.093,9,321,-3.185,-1.504,9.188,0
95,35.211,-97.449,268.4,13.841,9,321,-3.257,-1.226,9.022,0
96,35.211,-97.449,269.1,14.491,9,320,-2.558,-1.809,8.388,0
97,35.211,-97.449,269.5,15.04,9,320,-2.931,-1.522,9.115,0
98,35.211,-97.449,269.7,15.591,9,320,-2.73,-1.101,9.048,1
99,35.211,-97.449,270.1,15.831,9,321,-2.527,-1.249,9.635,0
100,35.211,-97.45,270.1,15.901,9,320,-2.381,-1.43,8.985,0
101,35.211,-97.45,269.9,16.19,9,320,-2.693,-1.343,8.989,0
102,35.211,-97.45,269.8,16.45,9,320,-2.064,-0.887,8.57,0
103,35.211,-97.45,269.8,16.25,9,320,-2.452,-0.852,9.537,1
104,35.211,-97.45,269.8,15.89,9,320,-2.414,-1.164,8.871,0
105,35.211,-97.45,269.7,15.81,9,320,-2.499,-1.41,9.43,0
106,35.211,-97.451,270,15.87,9,320,-2.359,-1.047,9.001,0
108,35.211,-97.451,270.1,15.82,9,320,-2.499,-0.697,8.124,0
108,35.211,-97.451,270.1,15.82,9,320,-2.499,-0.697,8.124,0
109,35.211,-97.451,270.2,15.561,9,320,-2.422,-1.486,8.626,0
110,35.211,-97.451,269.9,15.59,9,320,-2.683,-1.168,8.645,1
111,35.211,-97.451,269.9,15.71,9,320,-2.373,-1.463,8.618,0
112,35.211,-97.451,269.9,15.89,9,320,-2.235,-0.904,8.851,1
113,35.211,-97.452,269.7,15.85,9,319,-2.396,-1.254,8.676,1
114,35.211,-97.452,270.1,15.77,9,320,-2.418,-1.252,8.766,1
115,35.211,-97.452,270.2,16.011,9,319,-2.139,-1.095,9.349,1
116,35.211,-97.452,270.4,15.821,9,319,-2.331,-1.408,9.214,1
117,35.211,-97.452,270.3,16.013,9,318,-2.153,-1.538,8.358,0
118,35.211,-97.453,270.4,16.274,9,318,-2.281,-1.201,9.655,0
119,35.211,-97.453,270.6,16.123,9,317,-2.216,-1.035,9.086,1
120,35.211,-97.453,270.6,15.951,9,317,-2.075,-1.162,9.531,0
121,35.211,-97.453,270.6,15.74,9,315,-2.221,-1.161,9.488,0
122,35.211,-97.453,270.5,15.603,9,314,-1.921,-1.059,8.959,0
123,35.211,-97.454,270.5,15.471,9,314,-1.823,-1.01,9.65,0
124,35.211,-97.454,270.5,14.357,9,314,-1.369,-0.088,9.459,0
125,35.211,-97.454,270.6,13.575,9,313,-2.244,-0.961,9.327,0
126,35.211,-97.454,270.7,13.338,9,313,-1.77,-1.044,9.889,0
127,35.211,-97.454,270.5,12.868,9,313,-1.819,-0.914,9.748,0
128,35.211,-97.454,270.4,12.354,9,313,-1.944,-1.24,9.227,1
129,35.211,-97.454,270.2,12.314,9,313,-2.037,-1.179,8.664,1
130,35.211,-97.455,269.9,12.302,9,312,-2.189,-1.358,8.828,0
131,35.211,-97.455,270.2,12.151,9,312,-2.443,-1.326,10.253,0
132,35.211,-97.455,270.3,11.84,9,313,-2.616,-1.371,8.789,0
133,35.211,-97.455,270.3,11.95,9,313,-2.604,-1.262,9.144,0
134,35.211,-97.455,270.5,11.88,9,313,-2.272,-1.145,9.482,1
135,35.211,-97.455,270.7,11.552,9,315,-2.665,-1.32,8.931,0
136,35.211,-97.455,270.9,11.373,9,315,-2.485,-1.644,8.915,0
137,35.211,-97.455,270.5,11.413,9,315,-2.833,-1.856,8.813,1
138,35.211,-97.456,270,11.615,9,315,-2.277,-1.464,9.181,0
139,35.211,-97.456,269.9,11.365,9,315,-2.725,-1.578,9.007,1
140,35.211,-97.456,269.8,11.353,9,314,-2.436,-1.294,9.003,0
141,35.211,-97.456,269.9,11.063,9,314,-2.576,-1.719,8.705,0
142,35.211,-97.456,270.1,11.073,9,315,-2.03,-1.136,8.782,1
143,35.211,-97.456,270.3,10.85,9,315,-2.791,-1.555,9.129,1
144,35.211,-97.456,270.5,10.89,9,315,-2.893,-1.815,8.963,0
145,35.211,-97.456,270.2,11.14,9,315,-2.738,-1.579,9.068,1
146,35.211,-97.457,270.3,11.58,9,315,-2.824,-1.55,8.195,0
147,35.211,-97.457,270.5,12.19,9,314,-2.982,-1.64,9.122,1
148,35.211,-97.457,270.3,12.68,9,315,-2.806,-1.712,8.513,1
149,35.211,-97.457,270.4,13.23,9,315,-2.649,-1.349,8.662,1
150,35.211,-97.457,270.5,13.94,9,315,-2.279,-0.944,9.04,0
151,35.211,-97.457,270.4,13.75,9,315,-2.26,-1.332,9.325,0
152,35.211,-97.457,270.3,13.77,9,315,-2.266,-0.958,9.348,0
153,35.211,-97.458,270.2,13.44,9,316,-2.437,-0.868,8.978,0
154,35.211,-97.458,270.5,13.03,9,316,-2.31,-1.112,9.142,0
155,35.211,-97.458,270.7,12.87,9,316,-2.632,-1.515,8.731,1
157,35.211,-97.458,270.2,12.67,9,317,-1.933,-1.192,9.116,0
157,35.211,-97.458,270.2,12.67,9,317,-1.933,-1.192,9.116,0
158,35.211,-97.458,268.8,12.49,9,317,-1.934,-0.815,9.35,1
159,35.211,-97.458,267.3,11.61,9,317,-1.91,-0.038,9.501,0
