time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.488,-97.511,180.5,33.37,7,350,2.862,3.027,9.07,0
1,35.488,-97.511,180.6,33.37,5,350,2.54,2.961,8.489,0
2,35.488,-97.511,180,33.46,5,351,2.652,3.073,8.829,0
3,35.487,-97.511,179.2,33.56,4,351,2.8,3.084,9.038,0
4,35.487,-97.511,178.4,33.641,4,351,2.393,2.581,8.4,0
5,35.487,-97.511,177.5,33.622,4,349,2.645,2.322,8.85,0
6,35.486,-97.511,176.5,33.503,4,347,2.584,2.153,8.586,0
7,35.486,-97.511,175.6,33.351,4,347,2.848,2.505,9.298,0
8,35.486,-97.511,174.3,33.107,4,346,2.675,2.509,8.818,0
9,35.486,-97.511,173.8,33.122,4,346,2.742,2.045,8.5,0
10,35.485,-97.511,173.2,33.071,4,347,2.623,2.191,8.96,0
11,35.485,-97.511,171.1,32.782,4,346,2.507,2.497,9.196,0
12,35.485,-97.511,169.8,32.633,4,345,2.808,2.512,8.894,0
13,35.484,-97.511,168.6,32.573,4,346,2.898,2.53,8.733,0
14,35.484,-97.511,168,32.373,4,345,2.929,2.564,8.853,0
15,35.484,-97.511,167.4,32.263,4,345,2.97,2.523,8.915,1
17,35.484,-97.51,166.8,32.124,4,344,3.039,2.603,8.895,1
17,35.484,-97.51,166.8,32.124,4,344,3.039,2.603,8.895,1
18,35.483,-97.51,167,31.771,4,341,3.053,2.646,9.21,0
19,35.483,-97.51,167.3,31.651,4,341,3.312,2.618,8.84,0
20,35.482,-97.51,168,31.27,4,341,3.524,2.708,9.046,0
21,35.482,-97.51,169.3,30.89,5,342,3.354,2.674,9.09,0
22,35.482,-97.51,169.7,30.86,6,342,3.268,2.831,8.913,0
23,35.482,-97.51,170.6,31.5,7,341,3.111,3.037,8.786,0
24,35.481,-97.51,171.4,31.09,9,342,3.009,3.033,8.675,0
25,35.481,-97.51,171.7,30.32,9,341,3.164,3.063,8.67,0
26,35.481,-97.51,171.7,31.89,9,342,3.216,3.121,8.547,0
27,35.48,-97.51,173.4,31.14,7,342,3.143,3.134,8.654,0
28,35.48,-97.51,174.8,30.87,6,343,3.202,3.166,8.591,0
29,35.48,-97.51,175.6,30.57,6,343,3.102,3.11,8.476,1
30,35.48,-97.51,176.6,30.83,6,342,2.959,3.087,8.723,1
31,35.479,-97.51,177,30.95,5,340,2.695,3.029,8.826,1
32,35.479,-97.51,177.1,30.88,5,346,2.631,2.988,8.861,1
33,35.479,-97.51,176.4,31.13,5,345,2.954,3.059,8.807,1
34,35.479,-97.51,176.4,31.24,5,343,3.124,3.054,8.623,1
35,35.478,-97.51,176.3,31.31,5,342,2.727,2.94,9.001,1
36,35.478,-97.51,176,31.36,6,341,2.139,2.833,9.498,0
37,35.478,-97.51,175.2,31.86,7,341,1.985,2.79,9.448,0
38,35.477,-97.51,173.4,31.59,8,340,2.4,2.913,9.354,0
39,35.477,-97.509,168.7,31.1,5,341,2.331,2.95,9.204,0
40,35.477,-97.509,167,30.951,5,342,2.192,2.95,9.262,0
41,35.477,-97.509,165.3,30.79,4,341,2.113,2.941,9.32,0
42,35.476,-97.509,162.7,30.651,4,341,2.264,2.961,9.15,0
43,35.476,-97.509,160.7,30.571,4,342,2.263,3.071,9.109,0
44,35.476,-97.509,159.2,30.241,4,341,2.363,3.137,8.997,0
45,35.476,-97.509,156.8,30.541,4,341,2.278,3.117,8.942,0
46,35.475,-97.509,155.1,30.59,3,342,2.014,3.098,8.885,1
47,35.475,-97.509,152.9,30.75,4,341,2.141,3.02,8.956,1
48,35.475,-97.508,150.7,30.94,3,341,2.489,3.049,8.926,1
49,35.475,-97.508,149.2,31.13,3,342,2.422,2.988,9.138,1
50,35.474,-97.508,148.4,30.711,3,341,2.432,2.979,9.308,0
51,35.474,-97.508,146,31.2,3,340,2.597,3.012,9.443,0
52,35.474,-97.508,144.4,31.181,3,340,2.318,2.9,9.396,0
53,35.474,-97.507,142.9,30.963,3,341,2.198,2.861,9.383,0
54,35.473,-97.507,141.5,30.83,3,341,2.406,2.912,9.152,0
55,35.473,-97.507,140.7,30.303,3,342,2.599,2.901,8.854,0
56,35.473,-97.507,140.2,29.823,3,345,2.782,2.723,8.732,0
57,35.473,-97.507,140.1,29.402,3,347,2.945,2.514,9.09,0
58,35.473,-97.506,140.1,28.835,3,348,2.796,2.569,8.63,0
59,35.472,-97.506,140.4,28.182,3,348,2.811,2.899,8.895,0
60,35.472,-97.506,140.5,27.751,3,349,2.66,3.231,8.341,0
61,35.472,-97.506,140.6,27.721,3,350,2.72,3,8.663,1
62,35.472,-97.506,140.5,27.85,3,350,2.621,3.121,8.717,0
63,35.472,-97.505,140.5,28.13,3,351,2.669,3.066,8.694,0
64,35.471,-97.505,140.6,28.42,3,351,2.554,3.259,8.544,0
65,35.471,-97.505,140.6,28.67,3,352,2.608,3.469,8.794,0
66,35.471,-97.505,140.7,28.98,3,352,2.698,3.313,8.619,0
67,35.471,-97.505,140.8,29.27,3,353,2.741,3.344,8.632,0
68,35.471,-97.504,140.9,29.59,3,353,2.852,3.015,8.991,0
69,35.47,-97.504,141.2,29.87,3,354,2.852,2.786,8.809,0
71,35.47,-97.504,141.4,29.89,3,354,2.877,2.698,8.647,1
71,35.47,-97.504,141.4,29.89,3,354,2.877,2.698,8.647,1
72,35.47,-97.504,142.1,29.281,3,354,2.988,2.487,8.606,1
73,35.47,-97.503,142.5,29.001,3,354,2.909,2.652,8.798,1
74,35.469,-97.503,142.8,28.801,3,354,3.03,2.475,8.966,0
75,35.469,-97.503,143.1,28.631,3,354,2.758,2.627,8.33,0
76,35.469,-97.503,143.5,28.462,3,353,2.993,2.44,8.716,0
77,35.469,-97.503,143.7,28.285,3,353,2.865,2.655,9.086,0
78,35.469,-97.502,143.9,28.384,3,352,2.795,2.903,8.809,0
79,35.468,-97.502,144,28.564,3,351,2.801,2.8,8.723,0
80,35.468,-97.502,144.2,28.817,3,351,2.845,3.017,8.349,0
81,35.468,-97.502,144.6,29.189,3,350,2.81,3.242,8.571,1
82,35.468,-97.502,144.6,29.545,3,350,2.925,2.988,9.026,1
83,35.467,-97.501,144.7,29.979,3,349,2.868,3.16,8.911,0
84,35.467,-97.501,144.9,30.277,3,349,3.052,3.136,9.129,0
85,35.467,-97.501,145.4,30.595,3,348,3.113,3.337,8.538,0
86,35.467,-97.501,146.4,31.033,3,347,3.176,3.527,9.916,0
87,35.467,-97.501,146.5,31.501,3,346,2.225,3.276,9.058,0
88,35.466,-97.501,145.6,31.851,3,345,2.317,2.874,9.083,0
89,35.466,-97.5,145,32.21,3,345,2.693,3.175,8.799,0
90,35.466,-97.5,144.7,32.18,3,345,2.798,2.642,9.063,0
91,35.466,-97.5,144.8,31.81,3,345,2.762,2.856,9.216,0
92,35.465,-97.5,144.6,31.52,3,345,2.922,3.082,8.423,0
93,35.465,-97.499,144.7,31.39,3,345,2.599,2.792,8.473,0
94,35.465,-97.499,144.5,31.31,3,345,2.787,2.79,8.893,0
