time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1557768645,35.21827555,-97.4003614,90.3,17.146442,3.0,337.0,0.486,10.14,3.853,0
1557768646,35.21827506,-97.40017544,90.4,16.777157,3.0,337.0,0.479,10.113,3.88,0
1557768647,35.21827393,-97.39999412,90.3,16.425894,3.0,338.0,0.434,10.188,3.858,0
1557768648,35.21827314,-97.39981554,90.3,16.136845,3.0,338.0,0.442,10.398,3.836,0
1557768649,35.21827248,-97.39964308,90.3,15.846678,3.0,338.0,0.464,10.009,3.867,0
1557768650,35.21827092,-97.3994709,90.6,15.526237,3.0,339.0,0.454,10.377,3.717,0
1557768651,35.2182693,-97.39930051,90.7,15.417166,3.0,339.0,0.31,10.424,3.433,0
1557768652,35.21826694,-97.39913051,90.8,15.477445,3.0,340.0,0.223,10.547,3.855,0
1557768653,35.2182659,-97.39896285,90.3,15.51596,3.0,340.0,0.024,10.136,3.354,0
1557768654,35.21826877,-97.39879039,89.1,15.6070795,3.0,341.0,0.053,10.296,3.493,0
1557768656,35.21827273,-97.39861645,88.2,15.834804,3.0,341.0,0.374,10.434,3.413,0
1557768657,35.21827718,-97.3984393,87.9,16.05339,3.0,341.0,0.432,10.542,3.509,0
1557768658,35.21828333,-97.3982603,87.7,16.312578,3.0,342.0,0.665,10.437,3.56,0
1557768659,35.21828862,-97.3980837,88.0,16.521334,3.0,342.0,0.736,10.321,3.611,0
1557768660,35.21829172,-97.39789917,88.4,16.59051,3.0,342.0,0.601,10.318,3.782,0
1557768661,35.21829605,-97.39771568,88.7,16.5503,3.0,342.0,0.507,10.175,3.635,0
1557768662,35.21829931,-97.39753531,89.0,16.580193,3.0,342.0,0.674,10.309,3.747,0
1557768663,35.21830101,-97.39735292,89.3,16.600048,3.0,343.0,0.697,10.326,3.742,0
1557768664,35.21830293,-97.39717027,89.6,16.64001,3.0,343.0,0.615,10.241,3.762,0
1557768665,35.21830421,-97.39698688,89.8,16.690147,3.0,343.0,0.722,10.477,3.942,0
1557768666,35.21830567,-97.39680491,89.9,16.780764,3.0,342.0,0.576,10.208,3.86,0
1557768667,35.21830707,-97.39661908,90.2,16.901564,3.0,342.0,0.424,10.247,3.853,0
1557768668,35.21830632,-97.39643203,90.4,17.062464,3.0,342.0,0.476,10.235,3.871,0
1557768669,35.2183063,-97.39624288,90.2,17.23316,3.0,341.0,0.539,10.423,3.818,0
1557768670,35.21830666,-97.39605263,90.2,17.52604,3.0,341.0,0.379,10.23,3.814,0
1557768671,35.21830664,-97.39585709,90.2,17.807888,3.0,340.0,0.509,10.173,3.803,0
1557768672,35.218307,-97.3956581,90.0,18.110962,3.0,340.0,0.575,10.328,3.804,0
1557768673,35.21830687,-97.39545471,90.1,18.459114,3.0,339.0,0.481,10.29,3.899,0
1557768674,35.21830582,-97.3952521,90.3,18.810553,3.0,338.0,0.702,9.858,3.891,0
1557768675,35.21830515,-97.39504331,90.3,19.041792,3.0,338.0,0.624,9.932,4.083,0
1557768676,35.2183041,-97.3948326,90.3,19.162788,3.0,337.0,0.603,10.069,4.154,0
1557768677,35.21830337,-97.39462122,90.1,19.181705,3.0,336.0,0.625,10.223,4.206,0
1557768678,35.21830187,-97.39440984,90.5,19.263088,3.0,336.0,0.518,10.571,4.102,0
1557768679,35.21830068,-97.39420242,90.4,19.31418,3.0,335.0,0.464,9.612,3.898,0
1557768680,35.21830004,-97.3939877,90.1,19.305244,3.0,334.0,0.873,10.446,4.284,0
1557768681,35.21829956,-97.39377418,90.0,19.276749,3.0,334.0,0.765,9.893,4.241,0
1557768682,35.21829861,-97.39356545,90.4,19.24503,3.0,333.0,0.526,10.029,4.191,0
1557768683,35.21829716,-97.39335375,90.5,19.195045,3.0,333.0,0.511,10.047,4.3,0
1557768684,35.21829473,-97.39314222,90.7,19.123024,3.0,332.0,0.187,9.703,3.496,0
1557768685,35.21829286,-97.39293237,90.4,18.990318,3.0,332.0,0.919,11.728,4.498,0
1557768686,35.21829317,-97.39272694,89.8,18.877443,3.0,332.0,0.722,10.273,4.204,0
1557768687,35.21829148,-97.39230979,90.4,18.962372,3.0,331.0,0.395,10.184,4.038,0
1557768688,35.2182911,-97.3920998,90.2,19.133202,3.0,331.0,0.86,10.12,3.904,0
1557768689,35.21828898,-97.39188802,90.7,19.28355,3.0,331.0,0.571,10.054,3.797,0
1557768690,35.21828723,-97.39167868,90.5,19.362812,3.0,330.0,0.726,9.993,3.885,0
1557768691,35.21828546,-97.3914653,90.4,19.39188,3.0,330.0,0.625,9.897,4.051,0
1557768692,35.21828436,-97.39125085,90.5,19.383724,3.0,330.0,0.305,10.35,4.064,0
1557768693,35.21828361,-97.39103965,90.1,19.34114,3.0,330.0,0.674,10.176,4.216,0
1557768694,35.21828371,-97.39082769,89.9,19.362173,3.0,330.0,1.037,10.592,4.089,0
1557768695,35.21828393,-97.39061457,89.9,19.38232,3.0,329.0,0.722,10.294,3.997,0
1557768696,35.21828283,-97.39039945,90.0,19.422018,3.0,329.0,0.931,10.569,3.974,0
1557768697,35.21828219,-97.39018784,90.1,19.391611,3.0,329.0,0.867,10.163,3.965,0
1557768698,35.21828174,-97.3899783,90.1,19.360838,3.0,329.0,0.786,10.171,4.024,0
1557768699,35.21827985,-97.38976491,90.6,19.36114,3.0,329.0,0.468,10.204,4.054,0
1557768700,35.21827631,-97.38955287,90.9,19.220314,3.0,329.0,0.436,10.604,4.061,0
1557768701,35.21827409,-97.38934468,90.8,19.120317,3.0,329.0,0.375,10.333,3.753,0
1557768702,35.21827376,-97.3891333,90.5,19.070671,3.0,329.0,0.524,10.639,3.566,0
1557768703,35.21827305,-97.38892334,90.2,19.060757,3.0,329.0,0.689,9.94,3.613,0
1557768704,35.21827273,-97.38871157,90.3,19.100378,3.0,329.0,0.618,10.193,3.548,0
1557768705,35.2182712,-97.38850331,90.3,19.27044,3.0,329.0,0.603,10.63,3.546,0
1557768706,35.21826947,-97.38828968,90.5,19.521025,3.0,329.0,0.788,10.475,3.328,0
1557768707,35.21826898,-97.38807248,90.3,19.75057,3.0,329.0,0.509,11.009,3.491,0
1557768708,35.21826667,-97.38785228,90.6,20.130247,3.0,329.0,0.551,10.228,3.207,0
1557768709,35.21826392,-97.38762666,90.9,20.543156,3.0,330.0,0.171,10.715,3.726,0
1557768710,35.21826141,-97.38740194,90.7,20.823652,3.0,330.0,0.267,10.015,3.786,0
1557768711,35.21825931,-97.38717091,90.3,21.096659,3.0,331.0,0.163,10.513,3.435,0
1557768713,35.21825778,-97.38693539,90.2,21.330214,3.0,332.0,0.58,10.203,3.216,0
1557768714,35.21825811,-97.38670227,90.4,21.442774,3.0,332.0,0.496,10.232,3.177,0
1557768715,35.2182566,-97.38646538,90.3,21.508938,3.0,333.0,0.565,10.807,3.78,0
1557768716,35.21825586,-97.38622813,90.4,21.541704,3.0,333.0,0.569,10.654,3.44,0
1557768717,35.21825374,-97.38599098,90.5,21.540115,3.0,334.0,0.44,10.253,3.424,0
1557768718,35.2182528,-97.38575339,90.2,21.527285,3.0,335.0,0.639,10.393,3.392,0
1557768719,35.21825079,-97.38552,90.5,21.584692,3.0,335.0,0.425,10.266,3.552,0
1557768720,35.21824837,-97.38528163,90.4,21.612675,3.0,336.0,0.273,10.47,3.807,0
1557768721,35.21824794,-97.38504371,90.1,21.601225,3.0,336.0,0.683,10.534,3.708,0
1557768722,35.218249,-97.38480775,89.9,21.690748,3.0,336.0,0.554,10.395,3.691,0
1557768723,35.21824955,-97.38456822,90.0,21.750185,3.0,336.0,0.551,10.035,3.63,0
1557768724,35.21824961,-97.3843285,90.2,21.770002,3.0,336.0,0.731,9.897,3.883,0
1557768725,35.21824862,-97.38408889,90.3,21.740112,3.0,336.0,0.597,10.32,3.852,0
1557768726,35.21824716,-97.38385345,90.3,21.700666,3.0,336.0,0.397,9.724,3.825,0
1557768727,35.21824547,-97.38361468,90.3,21.70156,3.0,335.0,0.281,9.55,3.607,0
1557768728,35.2182442,-97.38337455,90.3,21.753319,3.0,335.0,0.531,9.825,4.052,0
1557768729,35.21824377,-97.38313486,90.2,21.764053,3.0,334.0,0.582,10.077,4.104,0
1557768730,35.21824262,-97.38289487,90.1,21.774246,3.0,334.0,0.487,9.948,4.166,0
1557768731,35.21824178,-97.38265909,89.8,21.764053,3.0,334.0,0.72,10.034,3.997,0
1557768732,35.21824321,-97.38241929,89.6,21.734453,3.0,333.0,0.634,10.727,4.187,0
1557768733,35.21824435,-97.38217826,89.9,21.72315,3.0,333.0,0.688,10.365,3.954,0
1557768734,35.21824412,-97.38194341,90.3,21.715086,3.0,332.0,0.444,9.896,3.885,0
1557768735,35.21824302,-97.38170407,90.2,21.704262,3.0,332.0,0.689,10.764,4.33,0
1557768736,35.21824129,-97.38146498,90.3,21.683876,3.0,332.0,0.636,9.871,3.557,0
1557768737,35.21823957,-97.38122609,90.5,21.704666,3.0,331.0,0.234,10.565,4.248,0
1557768738,35.2182378,-97.38098665,90.3,21.715305,3.0,331.0,0.566,10.531,4.007,0
1557768739,35.21823817,-97.38075074,90.0,21.702988,3.0,330.0,0.616,10.45,4.312,0
1557768740,35.21823826,-97.3805114,89.9,21.591448,3.0,330.0,0.389,10.422,3.934,0
1557768741,35.21823905,-97.38027308,89.8,21.530754,3.0,330.0,0.595,10.316,4.087,0
1557768742,35.21823986,-97.38003874,89.8,21.500233,3.0,330.0,0.392,10.288,3.826,0
1557768743,35.21824037,-97.37980081,89.9,21.54019,3.0,330.0,0.781,10.17,3.9,0
1557768744,35.21823956,-97.37956497,90.1,21.47,3.0,330.0,0.444,9.954,3.821,0
1557768745,35.21823842,-97.3793292,90.1,21.44,3.0,330.0,0.604,10.239,3.785,0
1557768746,35.21823809,-97.37885998,89.9,21.440058,3.0,330.0,0.414,10.26,3.821,0
1557768747,35.2182383,-97.37862195,89.7,21.480036,3.0,330.0,0.643,10.412,3.95,0
1557768748,35.21823912,-97.37838498,89.9,21.510336,3.0,329.0,0.654,10.373,3.825,0
1557768749,35.2182385,-97.37814737,90.2,21.490114,3.0,329.0,0.716,10.394,3.787,0
1557768750,35.21823836,-97.37791354,90.1,21.52015,3.0,329.0,0.43,9.733,3.737,0
1557768751,35.2182374,-97.37767559,90.1,21.530838,3.0,329.0,0.546,10.066,3.845,0
1557768752,35.2182374,-97.37743802,90.2,21.571226,3.0,329.0,0.592,10.422,4.253,0
1557768753,35.21823642,-97.37720002,90.3,21.530596,3.0,329.0,0.377,10.136,3.583,0
1557768754,35.21823556,-97.37696546,90.2,21.521229,3.0,329.0,0.464,9.692,3.813,0
1557768755,35.2182337,-97.37672751,90.6,21.550592,3.0,329.0,0.239,10.893,4.103,0
1557768756,35.21823233,-97.37648996,90.3,21.530281,3.0,329.0,0.238,9.688,3.722,0
1557768757,35.21823272,-97.37625192,89.9,21.510931,3.0,328.0,0.297,10.203,4.273,0
1557768758,35.21823301,-97.37601711,89.8,21.45015,3.0,328.0,0.448,10.248,4.081,0
1557768759,35.21823323,-97.37578133,90.0,21.420235,3.0,328.0,0.566,10.447,4.249,0
1557768760,35.21823371,-97.37554359,89.9,21.420458,3.0,328.0,0.416,9.942,3.882,0
1557768761,35.21823437,-97.37530602,90.0,21.450842,3.0,327.0,0.569,9.822,3.933,0
1557768762,35.21823496,-97.37507351,89.8,21.43015,3.0,327.0,0.442,10.367,3.715,0
1557768763,35.21823615,-97.37483651,89.6,21.470673,3.0,327.0,0.499,10.368,3.253,0
1557768764,35.21823688,-97.37459998,89.6,21.480392,3.0,327.0,1.087,10.173,4.002,0
1557768765,35.21823738,-97.37436297,90.0,21.491453,3.0,327.0,0.74,10.055,3.766,0
1557768766,35.21823629,-97.37412879,90.3,21.583172,3.0,327.0,0.481,10.327,3.991,0
1557768767,35.21823615,-97.3738914,90.2,21.583895,3.0,326.0,0.463,9.86,3.976,0
1557768768,35.2182356,-97.37365233,90.2,21.66554,3.0,326.0,0.7,9.995,4.034,0
1557768769,35.21823459,-97.37341383,90.1,21.728846,3.0,325.0,0.462,9.937,3.992,0
1557768770,35.21823305,-97.3731811,90.1,21.73913,4.0,325.0,0.625,10.047,3.998,0
1557768771,35.21823332,-97.37293616,90.1,21.779406,4.0,324.0,0.71,10.126,4.035,0
1557768772,35.21822161,-97.37269319,90.4,21.843662,3.0,324.0,0.663,10.129,4.071,0
1557768774,35.21822078,-97.37245621,90.3,21.854431,3.0,323.0,0.596,10.211,4.153,0
1557768775,35.21822508,-97.37220598,90.2,21.884422,3.0,321.0,0.597,10.118,4.164,0
1557768776,35.21822554,-97.3719638,90.2,21.854431,3.0,320.0,0.497,10.085,4.153,0
1557768777,35.21822309,-97.37172199,90.2,21.863844,3.0,320.0,0.504,10.063,4.143,0
1557768778,35.2182233,-97.37147903,90.0,21.833483,3.0,319.0,0.651,10.175,4.16,0
1557768779,35.21822427,-97.37123946,90.1,21.793491,3.0,318.0,0.584,10.334,4.233,0
1557768780,35.21821978,-97.37099898,90.2,21.721216,3.0,318.0,0.479,10.116,4.13,0
1557768781,35.21821734,-97.37076258,90.7,21.650331,3.0,317.0,0.557,10.507,4.233,0
1557768782,35.218217,-97.3705263,90.4,21.530037,3.0,318.0,0.473,10.394,4.113,0
1557768783,35.21821662,-97.37029427,90.0,21.360003,3.0,318.0,0.604,10.295,3.932,0
1557768784,35.21821802,-97.37006093,89.8,21.390675,4.0,318.0,0.509,10.244,3.788,0
1557768785,35.21821556,-97.36982848,90.3,21.35076,6.0,318.0,0.297,10.268,3.779,0
1557768786,35.2182118,-97.36959227,90.5,21.330038,4.0,318.0,0.32,10.206,3.753,0
1557768787,35.21821867,-97.36934932,88.6,21.460281,4.0,318.0,0.287,10.222,3.803,0
1557768788,35.21822049,-97.36912562,89.2,21.29006,5.0,318.0,0.425,10.274,3.82,0
1557768789,35.21821573,-97.36890738,90.0,20.970037,6.0,326.0,0.469,10.325,3.824,0
1557768790,35.21822098,-97.36867702,89.6,21.06,5.0,324.0,0.441,10.352,3.86,0
1557768791,35.21822585,-97.36843259,89.6,21.490189,4.0,322.0,0.49,10.114,3.747,0
1557768792,35.21822968,-97.36819355,89.4,21.490084,4.0,320.0,0.559,10.48,3.878,0
1557768793,35.21823293,-97.36795884,89.5,21.520058,3.0,320.0,0.571,10.104,3.756,0
1557768794,35.21822871,-97.36773494,89.5,21.420036,3.0,319.0,0.74,10.276,3.761,0
1557768795,35.21823025,-97.36749831,89.8,21.460009,3.0,319.0,0.652,10.276,3.762,0
1557768796,35.21822857,-97.36726938,90.1,21.56002,3.0,322.0,0.554,10.141,3.785,0
1557768797,35.21822599,-97.36703931,90.3,21.590021,3.0,320.0,0.5,10.135,3.897,0
1557768798,35.21821163,-97.36679528,90.4,21.690666,3.0,319.0,0.514,10.176,3.951,0
1557768799,35.21821835,-97.36655177,89.9,21.730112,3.0,318.0,0.631,10.077,3.905,0
1557768800,35.21821519,-97.3663172,90.2,21.560001,3.0,318.0,0.543,10.135,3.946,0
1557768801,35.21821913,-97.36609118,90.1,21.650452,3.0,317.0,0.584,10.121,3.96,0
1557768802,35.21821556,-97.36584607,90.1,21.722818,3.0,316.0,0.503,10.037,3.969,0
1557768803,35.21821402,-97.36559893,90.6,21.770744,3.0,316.0,0.561,10.161,4.056,0
1557768804,35.21821088,-97.36535544,90.1,21.813486,3.0,316.0,0.332,10.167,4.155,0
1557768805,35.21821026,-97.36511734,90.3,21.823309,3.0,315.0,0.342,10.183,4.142,0
1557768806,35.21821089,-97.3648766,90.2,21.771112,3.0,314.0,0.51,10.311,4.145,0
1557768807,35.21821133,-97.36463937,90.1,21.70028,3.0,314.0,0.536,10.18,4.033,0
1557768808,35.21821798,-97.36439913,89.8,21.620085,3.0,313.0,0.493,10.194,3.969,0
1557768809,35.21821639,-97.36416515,90.3,21.51001,3.0,313.0,0.087,10.293,4.025,0
1557768810,35.21821289,-97.36393062,90.1,21.440022,3.0,313.0,0.242,10.29,3.914,0
1557768811,35.21821324,-97.36369375,89.9,21.32002,3.0,313.0,0.349,10.242,3.784,0
1557768812,35.21821707,-97.36345458,89.7,21.380058,3.0,313.0,0.371,10.291,3.778,0
1557768813,35.21822126,-97.36322029,89.6,21.340002,4.0,313.0,0.428,10.241,3.747,0
1557768814,35.21821897,-97.36275458,90.2,21.370003,4.0,312.0,0.278,10.192,3.716,0
1557768815,35.21821164,-97.36252072,90.3,21.38,4.0,313.0,0.301,10.344,3.731,0
1557768816,35.21821756,-97.36228126,90.1,21.490002,4.0,313.0,0.257,10.261,3.731,0
1557768817,35.21822191,-97.36204366,89.9,21.540022,4.0,312.0,0.336,10.366,3.814,0
1557768818,35.21822214,-97.3618047,89.8,21.57,4.0,312.0,0.399,10.25,3.781,0
1557768819,35.21823017,-97.36157078,89.6,21.54006,3.0,313.0,0.346,10.175,3.771,0
1557768820,35.21822871,-97.36133957,89.7,21.550035,3.0,313.0,0.329,10.208,3.835,0
1557768821,35.21822764,-97.36110145,90.0,21.6,3.0,313.0,0.284,10.065,3.79,0
1557768822,35.2182185,-97.36086797,90.5,21.590002,4.0,314.0,0.193,10.097,3.864,0
1557768823,35.21821561,-97.36063127,90.4,21.60001,3.0,314.0,0.112,10.007,3.891,0
1557768824,35.21824592,-97.36038577,89.2,21.8,3.0,314.0,0.003,10.043,3.953,0
1557768825,35.21824471,-97.36012375,88.4,21.690922,3.0,311.0,0.487,10.108,3.914,0
1557768826,35.21823767,-97.35987796,88.8,21.69144,3.0,320.0,0.747,10.104,3.903,0
1557768827,35.21823866,-97.35964777,89.6,21.771322,3.0,316.0,0.657,10.108,3.945,0
1557768828,35.21823933,-97.35941261,90.3,21.814438,3.0,316.0,0.461,10.162,4.045,0
1557768829,35.21822871,-97.35916525,90.3,21.813137,3.0,313.0,0.381,10.315,4.174,0
1557768830,35.21822934,-97.35892766,90.3,21.770664,3.0,311.0,0.459,10.121,4.078,0
1557768831,35.21822371,-97.35868963,90.5,21.580149,4.0,312.0,0.401,10.378,4.141,0
1557768832,35.21822473,-97.35845819,89.7,21.510115,3.0,311.0,0.364,10.285,4.013,0
1557768833,35.21822178,-97.35822164,89.7,21.41002,4.0,311.0,0.426,10.435,3.944,0
1557768834,35.21822698,-97.35798326,89.2,21.4,4.0,310.0,0.511,10.427,3.781,0
1557768835,35.21823753,-97.35774167,89.7,21.34,4.0,309.0,0.489,10.43,3.691,0
1557768836,35.21823807,-97.35751048,90.1,21.240116,4.0,309.0,0.452,10.34,3.53,0
1557768838,35.2182354,-97.35728107,90.4,21.200191,4.0,309.0,0.408,10.414,3.503,0
1557768839,35.21823053,-97.35704853,90.5,21.24015,4.0,309.0,0.474,10.293,3.437,0
1557768840,35.21823079,-97.35681802,90.5,21.31019,4.0,309.0,0.454,10.291,3.45,0
1557768841,35.21823589,-97.35658405,89.8,21.30002,3.0,309.0,0.535,10.317,3.461,0
1557768842,35.21824137,-97.35634668,89.7,21.39015,3.0,310.0,0.529,10.374,3.483,0
1557768843,35.21823973,-97.35610854,90.0,21.430037,3.0,310.0,0.561,10.206,3.409,0
1557768844,35.21824161,-97.3558704,90.1,21.52,3.0,309.0,0.474,10.288,3.51,0
1557768845,35.21824341,-97.35563963,90.3,21.510336,3.0,310.0,0.298,10.303,3.643,0
1557768846,35.21824144,-97.35541097,90.5,21.510036,3.0,310.0,0.316,10.206,3.663,0
1557768847,35.21823934,-97.35518214,89.9,21.630835,3.0,312.0,0.299,10.206,3.713,0
1557768848,35.21824019,-97.35494434,89.5,21.680082,3.0,312.0,0.49,10.137,3.718,0
1557768849,35.21824139,-97.35470867,89.4,21.67,3.0,320.0,0.487,10.208,3.818,0
1557768850,35.21824612,-97.35447182,89.3,21.690058,3.0,317.0,0.655,10.134,3.796,0
1557768851,35.21824385,-97.35423094,89.3,21.700037,3.0,316.0,0.724,10.097,3.821,0
1557768852,35.21824672,-97.35399612,89.6,21.70039,3.0,316.0,0.709,10.081,3.885,0
1557768853,35.21824425,-97.3537593,89.6,21.71023,3.0,315.0,0.606,10.301,4.023,0
1557768854,35.21824383,-97.35351856,89.9,21.751324,3.0,314.0,0.635,9.935,3.847,0
1557768855,35.21824858,-97.35327838,89.9,21.771437,3.0,313.0,0.632,10.374,4.088,0
1557768856,35.21825482,-97.35304398,89.9,21.760147,3.0,313.0,0.792,10.22,4.056,0
1557768857,35.21825463,-97.35281011,90.2,21.64039,3.0,313.0,0.486,10.088,3.951,0
1557768858,35.21825316,-97.3525757,90.2,21.51006,3.0,314.0,0.353,10.511,4.032,0
1557768859,35.21825316,-97.35233865,89.9,21.45,3.0,320.0,0.34,10.283,3.896,0
1557768860,35.21825781,-97.35210585,89.5,21.380457,3.0,317.0,0.356,10.409,3.875,0
1557768861,35.21825689,-97.35187488,89.5,21.280603,3.0,316.0,0.384,10.372,3.722,0
1557768862,35.21826008,-97.35164345,89.6,21.230398,3.0,316.0,0.404,10.312,3.591,0
1557768863,35.21825903,-97.35141097,90.0,21.220236,3.0,315.0,0.38,10.35,3.575,0
1557768864,35.21826599,-97.35117538,90.2,21.210085,3.0,315.0,0.337,10.305,3.518,0
1557768865,35.21827385,-97.35093908,90.3,21.240059,3.0,316.0,0.416,10.328,3.496,0
1557768866,35.21827787,-97.35070136,90.2,21.280085,3.0,316.0,0.465,10.383,3.525,0
1557768867,35.21828314,-97.35046105,89.7,21.291714,4.0,317.0,0.346,10.341,3.549,0
1557768868,35.21828681,-97.35022112,89.7,21.410597,3.0,319.0,0.285,10.298,3.542,0
1557768869,35.21828547,-97.34997957,89.5,21.410458,3.0,324.0,0.437,10.312,3.524,0
1557768870,35.2182913,-97.34974263,89.4,21.443731,3.0,322.0,0.513,10.365,3.549,0
1557768871,35.21829371,-97.34950606,89.3,21.420843,3.0,320.0,0.531,10.358,3.527,0
1557768872,35.21828509,-97.34903899,90.3,21.460392,4.0,320.0,0.561,10.341,3.535,0
1557768873,35.21828196,-97.34880382,90.5,21.470392,4.0,320.0,0.568,10.372,3.553,0
1557768874,35.2182859,-97.34856541,90.5,21.500336,4.0,320.0,0.564,10.302,3.537,0
1557768875,35.21827656,-97.34833154,90.9,21.480335,4.0,320.0,0.521,10.251,3.512,0
1557768876,35.21828901,-97.34809219,90.1,21.52084,4.0,320.0,0.376,10.295,3.577,0
1557768877,35.21828288,-97.34785728,90.2,21.580454,4.0,321.0,0.29,10.175,3.597,0
1557768878,35.21828565,-97.34762529,90.2,21.600115,4.0,326.0,0.365,10.273,3.663,0
1557768879,35.21828443,-97.34738992,90.3,21.650278,3.0,324.0,0.04,10.276,3.825,0
1557768880,35.21828362,-97.34715186,89.7,21.640114,3.0,324.0,0.268,10.118,3.755,0
1557768881,35.21828426,-97.34691781,89.3,21.640009,3.0,323.0,0.446,10.127,3.747,0
1557768882,35.21828402,-97.3466814,89.4,21.670002,3.0,322.0,0.69,10.262,3.814,0
1557768883,35.21828718,-97.34644588,89.7,21.66023,3.0,322.0,0.644,10.15,3.812,0
1557768884,35.21828225,-97.34620441,90.1,21.680058,3.0,322.0,0.62,10.043,3.812,0
1557768885,35.21828037,-97.34596746,90.4,21.690231,3.0,322.0,0.488,10.078,3.876,0
1557768886,35.21827927,-97.34573136,90.4,21.710388,3.0,322.0,0.445,10.009,3.877,0
1557768887,35.21827736,-97.34549304,90.5,21.740278,3.0,322.0,0.279,10.214,4.064,0
1557768888,35.21827415,-97.34526152,90.6,21.740746,3.0,322.0,0.139,10.061,4.061,0
1557768889,35.21828184,-97.34502104,90.2,21.772207,3.0,322.0,0.178,10.19,4.124,0
1557768890,35.21828003,-97.34478332,90.1,21.771801,3.0,322.0,0.335,10.114,4.039,0
1557768891,35.21828209,-97.34454458,90.1,21.801432,3.0,321.0,0.403,10.302,4.117,0
1557768892,35.21828362,-97.34430628,90.0,21.760746,3.0,321.0,0.456,10.26,4.087,0
1557768893,35.21828597,-97.34407125,89.9,21.670057,3.0,321.0,0.7,10.241,4.033,0
1557768894,35.21828877,-97.34383439,89.8,21.600002,3.0,321.0,0.595,10.105,3.925,0
1557768895,35.21828419,-97.34359884,90.0,21.510002,3.0,321.0,0.858,10.366,3.893,0
1557768896,35.218276,-97.34336258,90.7,21.48,3.0,321.0,0.693,10.339,3.893,0
1557768897,35.21826815,-97.34312608,91.0,21.470001,3.0,321.0,0.53,10.306,3.901,0
1557768898,35.21826431,-97.34289249,90.8,21.380037,3.0,321.0,0.415,10.284,3.848,0
1557768900,35.21825739,-97.34265714,90.0,21.321972,3.0,322.0,0.549,10.307,3.77,0
1557768901,35.21826196,-97.34241827,90.6,21.260529,3.0,322.0,0.674,10.243,3.604,0
1557768902,35.21825981,-97.34218665,90.6,21.240461,3.0,322.0,0.753,10.293,3.574,0
1557768903,35.21826267,-97.34195456,90.6,21.310284,3.0,322.0,0.551,10.266,3.589,0
1557768904,35.2182616,-97.34171716,90.8,21.370152,3.0,322.0,0.582,10.33,3.602,0
1557768905,35.21826155,-97.34147694,90.7,21.50001,3.0,322.0,0.485,10.397,3.714,0
1557768906,35.21825288,-97.34124001,91.1,21.52015,3.0,322.0,0.601,10.255,3.648,0
1557768907,35.21825532,-97.34100304,90.6,21.570114,3.0,323.0,0.632,10.24,3.694,0
1557768908,35.21825835,-97.34076571,90.8,21.600334,3.0,324.0,0.385,10.256,3.816,0
1557768909,35.21825709,-97.34052997,90.8,21.600037,3.0,324.0,0.512,10.305,3.832,0
1557768910,35.21825118,-97.34028938,90.6,21.580002,3.0,322.0,0.507,10.36,3.852,0
1557768911,35.21824821,-97.34005399,90.6,21.59028,3.0,322.0,0.502,10.191,3.783,0
1557768912,35.21824533,-97.33981299,90.6,21.640009,3.0,322.0,0.366,10.17,3.881,0
1557768913,35.21824929,-97.33957486,90.6,21.640001,3.0,323.0,0.469,10.12,3.884,0
1557768914,35.2182534,-97.33933868,90.4,21.64023,3.0,323.0,0.556,10.108,3.898,0
1557768915,35.21826314,-97.33910204,90.3,21.630148,3.0,323.0,0.505,10.21,3.962,0
1557768916,35.21825712,-97.3388656,90.7,21.56002,3.0,323.0,0.355,10.158,3.955,0
1557768917,35.21825248,-97.33863143,90.5,21.510115,3.0,324.0,0.477,10.123,3.853,0
1557768918,35.2182502,-97.33839702,90.2,21.500021,3.0,323.0,0.547,10.152,3.85,0
1557768919,35.21824651,-97.33816174,90.3,21.530085,3.0,326.0,0.596,10.105,3.859,0
1557768920,35.21823569,-97.33792638,90.7,21.530037,3.0,325.0,0.802,10.092,3.843,0
1557768921,35.21823284,-97.33769198,90.6,21.59001,3.0,326.0,0.774,10.175,3.94,0
1557768922,35.21823025,-97.33745289,90.9,21.650057,3.0,325.0,0.41,10.032,3.939,0
1557768923,35.21823768,-97.33721064,90.5,21.700188,3.0,324.0,0.558,10.03,3.98,0
1557768924,35.21823897,-97.3369723,89.7,21.770082,3.0,324.0,0.574,10.075,4.049,0
1557768925,35.21824198,-97.33672994,88.8,21.871317,3.0,323.0,0.533,9.975,4.048,0
1557768926,35.21824756,-97.33649432,88.4,21.88403,3.0,323.0,0.331,9.974,4.177,0
1557768927,35.21825162,-97.33625145,87.6,21.924826,3.0,322.0,0.552,10.017,4.209,0
1557768928,35.21826347,-97.33600493,86.2,21.976635,3.0,321.0,0.876,9.969,2.98,0
1557768929,35.21827215,-97.33576193,86.7,21.960737,3.0,322.0,0.716,8.544,5.757,0
1557768930,35.21829521,-97.33551393,84.7,22.148401,3.0,321.0,-0.234,8.287,6.594,0
1557768931,35.21831793,-97.33526964,84.3,22.234968,3.0,320.0,-0.158,8.225,7.149,0
1557768932,35.21836809,-97.33478109,82.7,22.312439,3.0,317.0,0.589,7.96,7.348,0
1557768933,35.21839712,-97.33453438,82.5,22.231764,3.0,316.0,-0.025,8.099,7.457,0
1557768934,35.21842687,-97.33429195,82.0,22.080183,3.0,317.0,-0.385,8.326,7.327,0
