time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.216,-97.424,0.5,19.15,9,330,-2.935,-0.443,9.239,1
1,35.216,-97.424,0.5,19.23,9,330,-2.993,-0.571,9.137,1
2,35.216,-97.424,0.2,19.2,9,330,-3.028,-0.564,9.191,1
3,35.216,-97.424,0,19.19,9,329,-2.817,-0.282,9.211,1
4,35.216,-97.424,0,18.96,9,329,-2.966,-0.334,8.949,1
5,35.216,-97.424,359.8,18.87,9,329,-3.056,-0.329,8.989,1
6,35.217,-97.424,359.9,18.74,9,329,-2.997,-0.201,9.427,1
7,35.217,-97.424,0.1,18.42,9,330,-3.007,-0.356,10.207,0
8,35.217,-97.424,0.3,17.98,9,329,-2.797,0.044,8.972,0
9,35.217,-97.424,0.4,17.52,9,330,-2.129,-0.372,9.721,0
10,35.217,-97.424,0.6,17.01,9,330,-1.847,0.674,9.869,0
11,35.217,-97.424,0.4,15.211,9,330,-1.493,0.815,9.957,0
12,35.218,-97.424,359.9,12.84,9,331,-1.201,0.692,9.748,0
13,35.218,-97.424,359.9,10.49,9,330,-2.676,-0.263,9.102,0
14,35.218,-97.424,359.8,9.6703,9,329,-2.913,-0.199,9.168,0
15,35.218,-97.424,359.9,9.4106,9,329,-2.19,0.122,9.26,0
16,35.218,-97.424,359.9,8.5805,9,329,-2.112,0.416,9.374,0
17,35.218,-97.424,359.8,6.9702,9,329,-2.201,0.26,9.399,0
18,35.218,-97.424,359.6,5.7001,9,329,-2.172,0.145,9.409,0
19,35.218,-97.424,359.7,4.5604,9,329,-2.284,0.091,9.438,1
20,35.218,-97.424,0.1,3.6001,9,330,-2.519,0.024,9.252,1
21,35.218,-97.424,0.6,2.7603,9,330,-2.485,-0.01,9.2,1
22,35.218,-97.424,0.9,2.0601,9,330,-2.487,-0.004,9.256,1
23,35.218,-97.424,0.8,1.3506,9,330,-2.401,0.048,9.34,1
24,35.218,-97.424,0.8,1.3506,9,330,-3.054,-0.366,9.126,1
25,35.218,-97.424,0.8,1.3506,9,330,-3.149,-0.419,9.065,1
26,35.218,-97.424,0.8,1.3506,9,330,-3.149,-0.437,9.043,1
27,35.218,-97.424,0.8,1.3506,9,330,-3.182,-0.428,9.056,1
28,35.218,-97.424,0.8,1.3506,9,330,-3.168,-0.437,9.056,1
29,35.218,-97.424,0,0,3,331,-3.163,-0.442,9.065,1
30,35.218,-97.424,0,0,3,331,-3.16,-0.443,9.049,1
31,35.218,-97.424,0,0,3,331,-3.172,-0.432,9.051,1
32,35.218,-97.424,0,0,3,331,-3.169,-0.434,9.051,1
33,35.218,-97.424,0,0,3,331,-3.164,-0.432,9.032,1
34,35.218,-97.424,0,0,3,331,-3.175,-0.431,9.028,1
35,35.218,-97.424,0,0,3,331,-3.17,-0.433,9.049,1
36,35.218,-97.424,0,0,3,331,-3.173,-0.432,9.031,1
37,35.218,-97.424,0,0,3,331,-3.167,-0.444,9.064,1
38,35.218,-97.424,0,0,3,331,-3.174,-0.43,9.015,1
39,35.218,-97.424,0,0,3,331,-3.162,-0.437,9.043,1
40,35.218,-97.424,0,0,3,331,-3.172,-0.441,9.04,1
41,35.218,-97.424,0,0,3,331,-3.166,-0.432,9.038,1
42,35.218,-97.424,0,0,3,331,-3.147,-0.446,9.041,1
43,35.218,-97.424,0,0,3,331,-3.17,-0.442,9.04,1
44,35.218,-97.424,0,0,3,331,-3.159,-0.449,9.04,1
46,35.218,-97.424,0,0,3,331,-3.171,-0.432,9.019,1
46,35.218,-97.424,0,0,3,331,-3.171,-0.432,9.019,1
47,35.218,-97.424,0,0,3,331,-3.172,-0.436,9.069,1
48,35.218,-97.424,0,0,3,331,-3.168,-0.434,9.054,1
49,35.218,-97.424,0,0,3,331,-3.157,-0.444,9.072,1
50,35.218,-97.424,0,0,3,331,-3.146,-0.446,9.069,1
51,35.218,-97.424,0,0,3,331,-3.176,-0.433,9.058,1
52,35.218,-97.424,0,0,3,331,-3.157,-0.433,9.061,1
53,35.218,-97.424,0,0,3,331,-3.179,-0.431,9.025,1
54,35.218,-97.424,0,0,3,331,-3.153,-0.451,9.04,1
55,35.218,-97.424,0,0,3,331,-3.183,-0.425,9.03,1
56,35.218,-97.424,0,0,3,331,-3.178,-0.427,9.017,1
57,35.218,-97.424,0,0,3,331,-3.154,-0.439,9.032,1
58,35.218,-97.424,0,0,3,331,-3.176,-0.429,9.021,1
59,35.218,-97.424,0,0,3,331,-3.17,-0.438,9.035,1
60,35.218,-97.424,0,0,3,331,-3.16,-0.441,9.027,1
61,35.218,-97.424,0,0,3,331,-3.175,-0.436,9.032,1
62,35.218,-97.424,0,0,3,331,-3.167,-0.437,9.025,1
63,35.218,-97.424,0,0,3,331,-3.164,-0.442,9.043,1
64,35.218,-97.424,0,0,3,331,-3.16,-0.439,9.066,1
65,35.218,-97.424,0,0,3,331,-3.16,-0.442,9.051,1
66,35.218,-97.424,0,0,3,331,-3.15,-0.441,9.066,1
67,35.218,-97.424,0,0,3,331,-3.178,-0.439,9.062,1
68,35.218,-97.424,0,0,3,331,-3.167,-0.44,9.064,1
69,35.218,-97.424,0,0,3,331,-3.157,-0.436,9.071,1
70,35.218,-97.424,0,0,3,331,-3.169,-0.437,9.044,1
71,35.218,-97.424,0,0,3,331,-3.173,-0.447,9.077,1
72,35.218,-97.424,0,0,3,331,-3.166,-0.445,9.053,1
73,35.218,-97.424,0,0,3,331,-3.173,-0.441,9.037,1
74,35.218,-97.424,0,0,3,331,-3.164,-0.443,9.041,1
75,35.218,-97.424,0,0,3,331,-3.175,-0.434,9.038,1
76,35.218,-97.424,0,0,3,331,-3.164,-0.44,9.003,1
77,35.218,-97.424,0,0,3,331,-3.167,-0.437,9.046,1
78,35.218,-97.424,0,0,3,331,-3.166,-0.426,9.024,1
79,35.218,-97.424,0,0,3,331,-3.165,-0.436,9.051,1
80,35.218,-97.424,0,0,3,331,-3.161,-0.445,9.019,1
81,35.218,-97.424,0,0,3,331,-3.164,-0.434,9.068,1
