time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.22,-97.423,0,0,6.068,335,-0.2,1.492,9.485,1
1,35.22,-97.423,0,0,7.585,335,-0.202,1.53,9.474,1
2,35.22,-97.423,0,0,7.585,334,-0.199,1.537,9.481,1
3,35.22,-97.423,0,0,7.585,334,-0.199,1.537,9.473,1
4,35.22,-97.423,0,0,6.068,335,-0.198,1.536,9.473,1
5,35.22,-97.423,0,0,6.068,335,-0.202,1.54,9.477,1
6,35.22,-97.423,0,0,6.068,335,-0.2,1.54,9.477,1
7,35.22,-97.423,0,0,6.068,335,-0.202,1.537,9.476,1
8,35.22,-97.423,0,0,6.068,335,-0.2,1.537,9.478,1
9,35.22,-97.423,0,0,6.068,335,-0.201,1.537,9.473,1
10,35.22,-97.423,0,0,6.068,335,-0.199,1.538,9.471,1
11,35.22,-97.423,0,0,6.068,335,-0.202,1.537,9.472,1
12,35.22,-97.423,0,0,6.068,335,-0.192,1.54,9.473,1
13,35.22,-97.423,0,0,6.068,335,-0.196,1.538,9.477,1
14,35.22,-97.423,0,0,6.068,335,-0.202,1.538,9.478,1
15,35.22,-97.423,0,0,6.068,335,-0.195,1.541,9.472,1
16,35.22,-97.423,0,0,6.068,335,-0.19,1.543,9.469,1
17,35.22,-97.423,0,0,6.068,335,-0.192,1.541,9.467,1
18,35.22,-97.423,0,0,6.068,335,-0.191,1.901,9.376,1
19,35.22,-97.423,0,0,6.068,335,-0.171,2.685,9.139,1
20,35.22,-97.423,269.4,1.96,6.068,332,0.111,2.94,9.129,1
21,35.22,-97.423,272.3,3.47,4.551,332,2.05,2.822,9.095,1
22,35.22,-97.423,300.2,4.47,4.551,332,2.77,2.669,9.07,1
23,35.22,-97.424,331.2,6.09,4.551,335,2.122,3.228,9.024,1
24,35.22,-97.424,349.2,7.89,4.551,335,1.05,3.439,8.925,1
25,35.22,-97.424,357,9.44,4.551,335,0.349,3.268,9.008,1
26,35.22,-97.424,359.5,11.44,4.551,335,-0.08,3.04,9.071,1
27,35.22,-97.424,0,12.68,4.551,336,-0.273,2.607,9.191,1
28,35.221,-97.424,359.6,13.79,4.551,336,-0.257,2.391,9.185,1
29,35.221,-97.424,359.4,14.08,4.551,335,-0.199,2.424,9.246,1
30,35.221,-97.424,0.4,15.27,4.551,335,-0.4,2.388,9.245,1
31,35.221,-97.424,359.8,16.18,4.551,336,-0.61,2.307,9.205,1
32,35.221,-97.424,358.8,16.69,6.068,336,-0.185,1.682,9.43,1
33,35.221,-97.424,359.6,16.56,6.068,336,-0.2,1.403,9.493,1
34,35.222,-97.424,359.7,16.58,6.068,336,-0.245,1.528,9.466,1
35,35.222,-97.424,359.9,16.61,6.068,336,-0.187,1.567,9.444,1
36,35.222,-97.424,0.2,16.68,6.068,336,-0.277,1.556,9.418,1
37,35.222,-97.424,0.3,16.7,6.068,336,-0.307,1.557,9.471,1
38,35.222,-97.424,0.1,16.34,6.068,337,-0.286,1.503,9.485,1
39,35.222,-97.424,0.7,16.46,6.068,337,-0.298,1.494,9.465,1
40,35.222,-97.424,0.3,16.27,6.068,336,-0.273,1.485,9.465,1
41,35.223,-97.424,0.6,16.32,6.068,336,-0.27,1.496,9.504,1
42,35.223,-97.424,1.4,16.24,4.551,336,-0.058,1.527,9.456,1
43,35.223,-97.424,2,16.2,4.551,336,-0.076,1.557,9.434,1
44,35.223,-97.424,1.6,16.2,4.551,337,-0.402,1.557,9.458,1
45,35.223,-97.424,0.5,16.38,4.551,337,-0.476,1.548,9.465,1
46,35.223,-97.424,0.3,16.27,4.551,337,-0.419,1.549,9.443,1
47,35.223,-97.424,0.4,16.23,4.551,337,-0.329,1.555,9.466,1
48,35.224,-97.424,0.5,16,4.551,337,-0.154,1.308,9.514,1
49,35.224,-97.424,1.4,15.39,4.551,337,-0.191,1.143,9.589,1
50,35.224,-97.424,1.1,15.2,4.551,337,-0.304,1.1,9.558,1
51,35.224,-97.424,0.5,14.58,4.551,338,-0.341,1.101,9.57,1
52,35.224,-97.424,0.5,14.58,4.551,338,-0.365,1.09,9.581,1
53,35.224,-97.424,0.5,13.9,4.551,339,-0.363,1.09,9.58,1
54,35.224,-97.424,0.4,13.44,4.551,338,-0.362,1.098,9.607,1
55,35.225,-97.424,0.2,12.76,4.551,339,-0.285,1.074,9.557,1
56,35.225,-97.424,0.4,12.16,4.551,339,-0.284,1.084,9.587,1
57,35.225,-97.424,0.3,11.82,4.551,339,-0.278,0.543,9.709,1
58,35.225,-97.424,0.1,10.71,6.068,340,-0.317,0.336,9.761,1
59,35.225,-97.424,0.3,8.91,6.068,340,-0.26,0.347,9.742,1
60,35.225,-97.424,359.2,8.23,4.551,340,-0.291,0.355,9.746,1
61,35.225,-97.424,1.2,6.39,4.551,340,-0.275,0.219,9.785,1
62,35.225,-97.424,0.4,5.72,4.551,340,-0.316,0.596,9.695,1
63,35.225,-97.424,1.1,4.37,6.068,340,-0.31,0.638,9.682,1
65,35.225,-97.424,0.4,4.1,6.068,340,-0.28,0.475,9.724,1
66,35.225,-97.424,0.1,2.87,6.068,340,-0.282,0.343,9.755,1
67,35.225,-97.424,359.5,0.44,6.068,338,-0.28,0.479,9.723,1
68,35.225,-97.424,359.5,0.44,6.068,338,-0.29,1.313,9.52,1
69,35.225,-97.424,359.5,0.44,6.068,338,-0.288,1.505,9.472,1
70,35.225,-97.424,359.5,0.44,6.068,338,-0.286,1.553,9.464,1
71,35.225,-97.424,359.5,0.44,6.068,338,-0.289,1.564,9.464,1
72,35.225,-97.424,0,0,6.068,339,-0.287,1.563,9.461,1
73,35.225,-97.424,0,0,6.068,339,-0.288,1.564,9.458,1
74,35.225,-97.424,0,0,6.068,339,-0.287,1.562,9.461,1
75,35.225,-97.424,0,0,4.551,339,-0.288,1.563,9.46,1
76,35.225,-97.424,0,0,4.551,339,-0.287,1.563,9.459,1
77,35.225,-97.424,0,0,4.551,339,-0.287,1.564,9.461,1
78,35.225,-97.424,0,0,4.551,339,-0.288,1.564,9.463,1
79,35.225,-97.424,0,0,4.551,339,-0.285,1.566,9.459,1
80,35.225,-97.424,0,0,4.551,339,-0.283,1.564,9.46,1
81,35.225,-97.424,0,0,4.551,339,-0.289,1.566,9.463,1
82,35.225,-97.424,0,0,4.551,339,-0.29,1.564,9.46,1
83,35.225,-97.424,0,0,4.551,339,-0.282,1.559,9.461,1
84,35.225,-97.424,0,0,4.551,339,-0.298,1.559,9.461,1
85,35.225,-97.424,0,0,4.551,339,-0.295,1.56,9.46,1
