time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.211,-97.439,93.2,2.0729,9,319,-2.421,0.271,8.695,0
1,35.211,-97.439,92.5,1.8339,3,320,-3.091,-0.136,9.189,0
2,35.211,-97.439,91.7,1.9916,3,319,-2.817,-1.085,9.127,0
3,35.211,-97.439,84.6,2.8914,3,320,-2.374,-2.203,9.602,0
4,35.211,-97.439,67.6,3.8043,3,320,-2.676,-1.847,8.705,0
5,35.211,-97.439,44.4,4.4037,3,320,-2.778,-1.752,9.202,1
6,35.211,-97.439,21.8,5.0601,3,320,-3.097,-1.693,9.387,0
7,35.211,-97.439,7.4,5.8609,3,320,-3.004,-0.089,7.861,0
8,35.211,-97.439,1.8,6.63,4,319,-2.724,-0.429,8.792,0
9,35.211,-97.439,1.3,6.5601,4,319,-2.285,0.288,8.694,0
10,35.211,-97.439,1.1,6.1602,4,319,-1.41,0.152,9.716,0
12,35.211,-97.439,0.9,4.9501,4,319,-0.94,0.492,9.966,0
12,35.211,-97.439,0.9,4.9501,4,319,-0.94,0.492,9.966,0
13,35.211,-97.439,0.9,3.1801,4,319,-2.585,-0.34,9.422,1
14,35.211,-97.439,0.8,2.4202,4,319,-2.273,0.091,9.093,0
15,35.211,-97.439,0.8,1.9007,3,319,-2.263,-0.048,9.263,0
16,35.211,-97.439,1.2,1.24,3,319,-2.572,0.047,9.2,0
17,35.211,-97.439,1.2,1.24,3,319,-2.74,0.095,8.961,0
18,35.211,-97.439,1.4,0.59,3,319,-2.518,0.182,9.623,1
19,35.211,-97.439,1.4,0.59,3,319,-2.815,0.057,9.057,1
20,35.211,-97.439,1.4,0.59,3,319,-2.809,0,9.184,1
21,35.211,-97.439,1.4,0.59,3,319,-2.861,0.028,9.353,1
22,35.211,-97.439,1.4,0.59,3,319,-2.804,0.014,9.087,1
23,35.211,-97.439,1.4,0.59,3,319,-2.836,0.028,9.112,1
24,35.211,-97.439,1.4,0.59,3,319,-2.84,0.024,9.31,1
25,35.211,-97.439,1.4,0.59,3,319,-3.63,-0.396,8.992,1
26,35.211,-97.439,1.3,1.6715,3,319,-4.688,-1.288,8.593,0
27,35.211,-97.439,356.5,3.7501,3,319,-3.774,-1.917,9.202,0
28,35.211,-97.439,341.6,4.803,3,319,-2.749,-2.692,8.02,0
29,35.211,-97.439,314.5,5.69,3,319,-2.371,-3.497,8.769,0
30,35.211,-97.439,287.8,6.6103,4,319,-3.691,-1.331,8.746,1
