time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.323,-97.49,180.1,31.32,15.17,335,-2.846,2.128,9.158,1
1,35.322,-97.49,180.9,31.83,15.17,336,-2.947,2.175,9.355,0
2,35.322,-97.49,180.8,31.3,15.17,336,-2.971,1.881,9.014,1
3,35.322,-97.49,180.7,31.31,15.17,337,-3.003,2.106,8.837,1
5,35.322,-97.49,180.7,31.62,16.687,336,-3.065,2.156,9.16,0
5,35.322,-97.49,180.7,31.62,16.687,336,-3.065,2.156,9.16,0
6,35.321,-97.49,180.5,31.66,15.17,333,-2.636,2.168,9.289,1
7,35.321,-97.49,179.2,31.18,15.17,333,-2.528,1.956,8.719,0
8,35.32,-97.49,179.5,31.08,15.17,334,-2.808,1.966,9.109,0
9,35.32,-97.49,178.4,30.49,16.687,334,-2.759,1.989,9.183,0
10,35.32,-97.49,178.3,30.83,18.204,332,-2.584,1.869,8.596,0
11,35.32,-97.49,179.2,30.83,16.687,333,-2.651,1.897,8.85,1
12,35.319,-97.49,180.9,31.24,18.204,334,-2.99,2.022,9.232,0
13,35.319,-97.49,180.8,31.39,16.687,333,-2.793,1.544,8.781,0
14,35.319,-97.49,180.1,31.01,16.687,335,-3.018,1.635,9.207,0
15,35.318,-97.49,180.2,30.31,16.687,332,-2.684,1.506,8.928,1
16,35.318,-97.49,179.8,30.18,16.687,333,-2.829,1.57,8.966,0
17,35.318,-97.49,179.9,29.85,16.687,333,-2.861,1.725,9.418,0
18,35.318,-97.49,180.1,29.59,15.17,333,-2.524,1.615,9.125,0
19,35.317,-97.49,181.5,29.25,15.17,334,-2.675,1.613,9.074,0
20,35.317,-97.49,180.5,28.9,15.17,333,-2.978,1.7,9.14,0
21,35.317,-97.49,180.1,28.54,15.17,335,-2.85,1.717,9.151,0
22,35.317,-97.49,180,28.27,15.17,334,-2.818,2.259,9.186,0
23,35.316,-97.49,178.7,27.68,15.17,333,-2.712,2.379,8.915,1
24,35.316,-97.49,179.6,28.24,15.17,334,-2.751,2.621,9.338,0
25,35.316,-97.49,179,28.28,15.17,333,-2.94,2.444,9.036,1
26,35.316,-97.49,179.5,29.22,15.17,334,-2.777,2.313,8.583,0
27,35.315,-97.49,179.6,29.54,15.17,335,-2.679,2.106,8.989,0
28,35.315,-97.49,180.2,30,15.17,335,-2.779,2.171,8.92,0
29,35.315,-97.49,179.2,29.63,15.17,334,-2.801,2.178,8.968,1
30,35.315,-97.49,179.2,29.53,16.687,333,-2.993,2.053,9.072,0
31,35.314,-97.49,179.8,30.13,16.687,333,-2.831,1.676,8.619,0
32,35.314,-97.49,180,30.35,16.687,334,-2.839,1.518,8.866,0
33,35.314,-97.49,180.3,30.32,16.687,334,-2.874,1.672,9.08,0
34,35.313,-97.49,180.9,30.19,15.17,334,-2.698,1.709,9.189,1
35,35.313,-97.49,180.8,29.91,15.17,334,-2.921,1.934,9.407,0
36,35.313,-97.49,179.9,29.46,15.17,334,-2.806,1.852,9.138,0
37,35.313,-97.49,180.7,29.62,15.17,334,-2.793,2.101,9.174,0
38,35.312,-97.49,180.8,29.63,15.17,333,-2.18,2.182,9.122,1
39,35.312,-97.49,179.5,28.98,15.17,332,-2.735,1.823,8.904,1
40,35.312,-97.49,179.1,29.18,15.17,330,-2.667,1.763,9.046,0
41,35.312,-97.49,179.4,28.66,15.17,330,-2.598,1.733,9.11,0
42,35.311,-97.49,179.8,28.63,15.17,328,-2.737,1.724,9.391,0
43,35.311,-97.49,179.8,28.3,15.17,328,-2.598,1.757,9.171,0
44,35.311,-97.49,180,28.24,15.17,328,-3.089,1.89,9.403,0
45,35.311,-97.49,179.5,28.14,15.17,327,-2.87,2.031,9.079,0
46,35.31,-97.49,180.2,28.17,15.17,327,-2.697,2.283,9.182,1
47,35.31,-97.49,181.2,28.41,15.17,328,-2.524,2.536,9.394,0
48,35.31,-97.49,181.3,28.21,15.17,328,-2.522,2.324,8.638,0
49,35.31,-97.49,180.9,28.26,15.17,328,-2.72,2.504,8.991,0
50,35.309,-97.49,180.8,28.66,15.17,328,-2.842,2.366,8.671,0
51,35.309,-97.49,179.7,28.75,15.17,323,-2.773,1.627,8.808,0
52,35.309,-97.49,179.6,29.06,15.17,323,-2.717,1.616,9.231,0
53,35.309,-97.49,179.9,28.88,15.17,324,-2.512,1.453,8.505,0
54,35.308,-97.49,179.9,28.91,16.687,324,-2.681,1.755,9.61,0
55,35.308,-97.49,180.7,28.97,16.687,325,-2.866,1.713,9.135,0
56,35.308,-97.49,180.9,28.89,16.687,324,-2.426,1.7,9.383,0
57,35.307,-97.49,182.1,29.71,18.204,325,-2.761,1.669,9.051,0
58,35.307,-97.49,182.7,28.71,18.204,323,-3.074,1.374,9.398,0
59,35.307,-97.49,184.5,28.64,18.204,331,-3.044,0.945,9.235,0
60,35.307,-97.49,181.2,28.95,19.721,330,-3.085,0.891,9.316,0
61,35.306,-97.49,179.8,27.69,19.721,330,-3.054,1.784,9.283,0
62,35.306,-97.49,181.6,26.9,19.721,330,-2.664,1.812,9.205,1
63,35.306,-97.49,181.2,23.13,19.721,328,-3.001,1.76,9.062,0
64,35.306,-97.49,180.1,19.47,19.721,327,-2.908,1.733,9.061,1
65,35.306,-97.49,179.2,21.41,19.721,328,-2.959,1.803,9.093,1
66,35.306,-97.49,180.3,22.13,19.721,327,-2.646,1.808,8.962,0
67,35.305,-97.49,179.8,22,19.721,327,-2.794,1.786,9.204,1
68,35.305,-97.49,180.4,21.11,18.204,326,-2.888,1.795,9.141,1
69,35.305,-97.49,181.1,20.93,18.204,325,-2.991,2.352,8.813,1
70,35.305,-97.49,181.2,21.09,18.204,325,-3.091,2.745,8.876,1
71,35.305,-97.49,180.9,21.02,18.204,324,-2.922,2.857,8.672,1
72,35.304,-97.49,181.8,21.27,18.204,325,-2.736,3.045,9,1
74,35.304,-97.49,182.8,21.09,18.204,325,-2.536,2.913,9.054,1
74,35.304,-97.49,182.8,21.09,18.204,325,-2.536,2.913,9.054,1
75,35.304,-97.49,178.9,23.77,16.687,323,-2.559,2.884,8.885,1
76,35.304,-97.49,179.3,24.41,16.687,324,-2.484,2.691,8.698,0
77,35.303,-97.49,178,24.87,16.687,324,-2.548,2.559,9.425,0
78,35.303,-97.49,177.6,24.84,16.687,323,-2.629,1.943,8.886,0
79,35.303,-97.49,177.4,24.48,18.204,323,-2.676,1.925,8.927,0
80,35.303,-97.49,178,24.83,16.687,324,-2.747,2.158,9.08,0
81,35.302,-97.49,178.1,25.04,16.687,324,-2.67,2.532,8.905,1
82,35.302,-97.49,177.4,24.82,18.204,324,-2.81,2.261,8.957,1
83,35.302,-97.49,178.8,26.16,18.204,323,-2.791,2.199,9.107,0
84,35.302,-97.49,179.3,26.77,19.721,324,-2.589,2.187,9.039,1
85,35.301,-97.49,181.3,27.28,18.204,324,-2.74,2.433,8.996,1
86,35.301,-97.49,180,27.23,18.204,325,-2.867,1.891,9.137,1
87,35.301,-97.49,179.9,27.31,18.204,326,-2.686,1.702,8.765,1
88,35.301,-97.49,180.2,27.29,16.687,325,-2.692,1.928,9.093,0
89,35.3,-97.49,179.9,27.14,16.687,325,-2.841,1.83,9.09,1
90,35.3,-97.49,179.9,26.9,16.687,326,-3.12,2.105,9.199,1
91,35.3,-97.49,180.9,26.8,18.204,327,-2.595,2.066,8.947,1
92,35.3,-97.49,178.9,27.12,19.721,328,-2.461,2.251,8.92,0
93,35.299,-97.49,180.5,27.31,18.204,327,-2.956,2.197,8.9,1
94,35.299,-97.49,179.7,27.92,16.687,327,-2.937,2.228,9.005,1
95,35.299,-97.49,177.6,28.13,16.687,327,-2.671,2.199,8.874,0
96,35.299,-97.49,176.2,28.29,16.687,326,-2.782,2.285,9.013,1
97,35.298,-97.49,174.4,28.57,16.687,325,-3.072,2.62,9.031,1
98,35.298,-97.49,173.3,28.56,16.687,326,-2.733,2.685,9.079,1
99,35.298,-97.49,173.1,30.05,16.687,325,-3.24,2.662,9.157,0
100,35.298,-97.49,171.9,30.81,15.17,324,-2.484,2.577,8.871,0
101,35.297,-97.49,170.9,31.56,15.17,324,-3.101,1.812,9.082,0
102,35.297,-97.49,170,31.47,15.17,326,-2.758,1.797,9.468,0
103,35.297,-97.49,168.9,31.84,15.17,327,-2.988,1.879,8.597,0
104,35.297,-97.49,168.5,31.33,15.17,325,-2.986,2.004,8.794,0
105,35.296,-97.49,167.7,31.59,16.687,330,-3.147,2.209,9.352,0
106,35.296,-97.489,166.3,32.25,19.721,329,-2.695,2.147,9.173,0
107,35.296,-97.489,165.5,33.32,21.238,329,-2.607,1.822,8.75,0
108,35.295,-97.489,166.7,32.93,19.721,328,-2.62,1.909,9.044,0
109,35.295,-97.489,165.5,32.05,19.721,327,-2.617,2.164,9.313,0
