time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.247,-97.485,359.8,31.08,3,330,0.548,10.945,-1.307,0
1,35.247,-97.485,0,31.07,3,330,0.577,10.89,-1.248,0
2,35.247,-97.485,0.1,31.08,3,330,0.504,10.944,-1.334,0
3,35.248,-97.485,359.9,31.09,3,330,0.494,10.883,-1.06,0
4,35.248,-97.486,359.8,31.35,3,330,0.507,10.891,-1.241,0
5,35.248,-97.486,359.5,30.871,3,331,0.562,10.899,-1.16,0
6,35.248,-97.486,359.9,31.07,3,331,0.624,10.835,-1.531,0
7,35.249,-97.486,359.9,31.01,3,331,0.587,10.881,-1.605,0
8,35.249,-97.486,0,31.04,3,331,0.581,10.91,-1.31,0
9,35.249,-97.486,359.9,31.04,3,331,0.521,10.76,-1.322,0
10,35.25,-97.486,359.8,31.01,3,332,0.469,10.942,-1.147,0
11,35.25,-97.486,359.9,31.01,3,332,0.513,10.778,-1.1,0
12,35.25,-97.486,0,30.95,3,332,0.521,10.835,-1.104,0
13,35.25,-97.486,0,30.93,3,332,0.546,10.937,-1.36,0
14,35.251,-97.486,359.9,30.91,3,332,0.478,10.901,-1.285,0
15,35.251,-97.486,359.9,30.91,3,332,0.466,10.97,-1.096,0
16,35.251,-97.486,359.9,30.92,3,332,0.492,10.943,-1.124,0
18,35.252,-97.486,359.7,30.93,3,332,0.45,10.858,-1.458,0
18,35.252,-97.486,359.7,30.93,3,332,0.45,10.858,-1.458,0
19,35.252,-97.486,359.9,30.94,3,332,0.445,10.961,-1.305,0
20,35.252,-97.486,0.2,30.94,3,332,0.439,10.972,-1.243,0
21,35.252,-97.486,0.2,30.96,3,332,0.469,10.845,-1.143,0
22,35.253,-97.486,0,30.96,3,332,0.496,10.9,-0.984,0
23,35.253,-97.486,359.9,30.98,3,332,0.504,10.847,-1.11,0
24,35.253,-97.486,359.9,31.02,3,333,0.427,10.879,-0.841,0
25,35.253,-97.486,359.8,31.02,3,333,0.493,10.896,-0.964,0
26,35.254,-97.486,359.8,31.03,3,332,0.549,10.828,-1.245,0
27,35.254,-97.486,359.8,31.05,3,332,0.481,10.95,-1.449,0
28,35.254,-97.486,359.8,31.03,3,332,0.486,10.73,-1.249,0
29,35.255,-97.486,359.9,31.01,3,332,0.499,10.902,-1.643,0
30,35.255,-97.486,0,30.99,3,332,0.42,10.866,-1.215,0
31,35.255,-97.486,359.9,31,3,332,0.449,11.004,-1.285,0
32,35.255,-97.486,359.8,31.05,3,332,0.483,10.802,-1.415,0
33,35.256,-97.486,0,31.07,3,332,0.538,10.959,-1.262,0
34,35.256,-97.486,0,31.11,3,333,0.486,10.879,-0.761,0
35,35.256,-97.486,359.9,31.17,3,333,0.514,10.809,-1.337,0
36,35.257,-97.486,359.8,31.2,3,332,0.538,10.927,-1.281,0
37,35.257,-97.486,359.8,31.22,3,332,0.542,10.928,-1.387,0
38,35.257,-97.486,359.9,31.21,3,333,0.484,10.865,-1.906,0
39,35.257,-97.486,359.9,31.2,3,332,0.487,10.912,-1.515,0
40,35.258,-97.486,359.8,31.22,3,332,0.565,10.815,-1.22,0
41,35.258,-97.486,359.9,31.21,3,332,0.523,10.802,-1.335,0
42,35.258,-97.486,0,31.18,3,333,0.523,10.947,-1.221,0
43,35.259,-97.486,0.2,31.2,3,333,0.554,10.824,-1.117,0
44,35.259,-97.486,0,31.22,3,333,0.621,10.789,-1.045,0
45,35.259,-97.486,0,31.2,3,333,0.571,10.753,-1.294,0
46,35.26,-97.486,359.9,31.18,3,332,0.545,10.936,-1.372,0
47,35.26,-97.486,359.8,31.16,3,332,0.594,10.969,-1.461,0
48,35.26,-97.486,359.9,31.17,3,332,0.609,10.867,-1.377,0
49,35.261,-97.486,359.9,31.17,3,332,0.552,10.845,-1.296,0
50,35.261,-97.486,359.9,31.2,3,332,0.506,10.725,-1.211,0
51,35.261,-97.486,359.9,31.21,3,331,0.482,10.874,-1.293,0
52,35.261,-97.486,359.8,31.21,3,331,0.509,10.84,-1.131,0
53,35.262,-97.486,359.8,31.24,3,331,0.52,10.877,-1.312,0
54,35.262,-97.486,359.5,31.261,3,331,0.493,10.774,-1.34,0
55,35.262,-97.486,359.1,31.271,3,331,0.565,10.808,-1.565,0
56,35.262,-97.486,0,31.28,3,330,0.554,10.618,-1.839,0
57,35.263,-97.486,359.9,31.27,3,330,0.561,10.731,-1.264,0
58,35.263,-97.486,359.7,31.26,3,330,0.595,11.014,-1.579,0
59,35.263,-97.486,359.8,31.24,3,331,0.559,10.947,-1.765,0
60,35.264,-97.486,0.2,31.21,3,331,0.547,10.945,-1.551,0
61,35.264,-97.486,0.2,31.18,3,331,0.478,10.968,-0.928,0
62,35.264,-97.486,0,31.2,3,331,0.484,10.995,-1.227,0
63,35.264,-97.486,359.9,31.18,3,331,0.545,10.693,-1.255,0
64,35.265,-97.486,359.8,31.2,3,331,0.537,10.947,-1.199,0
65,35.265,-97.486,359.9,31.22,3,332,0.515,10.878,-1.321,0
66,35.265,-97.486,359.9,31.23,3,332,0.548,10.788,-1.448,0
67,35.266,-97.486,0,31.23,3,332,0.564,10.852,-1.408,0
68,35.266,-97.486,0,31.21,3,332,0.553,10.92,-1.259,0
69,35.266,-97.486,0.1,31.22,3,332,0.54,10.958,-0.967,0
70,35.266,-97.486,359.9,31.2,3,331,0.537,10.854,-1.29,0
71,35.267,-97.486,359.8,31.2,3,331,0.513,10.792,-1.164,0
72,35.267,-97.486,0,31.23,3,331,0.537,10.966,-0.94,0
73,35.267,-97.486,0,31.21,3,331,0.533,10.965,-1.116,0
74,35.268,-97.486,359.9,31.2,3,331,0.575,10.965,-1.259,0
75,35.268,-97.486,359.9,31.2,3,331,0.574,10.96,-0.773,0
