time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.211,-97.445,270,11.33,3,322,0.606,11.142,0.897,0
1,35.211,-97.445,270,11.42,3,322,1.007,11.236,0.787,0
2,35.211,-97.445,270.1,11.32,3,322,1.535,10.912,0.719,0
3,35.211,-97.445,270.2,10.63,3,322,1.143,10.948,0.839,0
4,35.211,-97.445,270.4,9.56,3,322,2.345,11,1.321,0
5,35.211,-97.445,270.6,9.0209,3,321,2.57,10.891,1.02,0
6,35.211,-97.445,270.8,7.2001,3,321,4.216,10.681,1.257,0
7,35.211,-97.445,270.8,4.89,3,321,1.553,10.845,1.005,0
8,35.211,-97.445,271.5,2.4605,3,322,1.135,11.004,1.066,0
9,35.211,-97.445,271.3,1.281,3,321,0.548,10.925,1.039,0
10,35.211,-97.445,271.3,1.281,3,321,0.616,10.966,1.096,0
11,35.211,-97.445,271.3,0.49041,3,321,1.253,10.904,1.053,0
12,35.211,-97.445,271.3,0.49041,3,321,0.558,10.937,0.981,0
13,35.211,-97.445,271.3,0.49041,3,321,0.242,10.91,1.044,0
14,35.211,-97.445,271.3,0.49041,3,321,0.537,10.93,1.012,0
15,35.211,-97.445,272.9,0.37054,3,322,0.498,10.91,1.029,0
16,35.211,-97.445,272.9,0.37054,3,322,-0.919,10.994,1.087,0
17,35.211,-97.445,270.6,1.34,3,321,0.588,11.393,0.769,0
18,35.211,-97.445,271.5,2.4202,3,322,-2.17,10.865,1.241,0
19,35.211,-97.446,271.2,4.6,3,322,-1.667,11.017,1.194,0
20,35.211,-97.446,270.7,6.8903,3,322,-1.199,9.855,0.954,0
21,35.211,-97.446,269.9,8.8908,3,322,-0.298,11.312,1.043,0
22,35.211,-97.446,269.6,9.8218,3,323,-0.176,10.882,1.106,0
23,35.211,-97.446,269.7,10.86,3,323,-0.544,11.041,0.846,0
24,35.211,-97.446,269.9,11.66,3,322,-0.226,10.761,0.878,0
25,35.211,-97.446,269.7,12.56,3,323,-0.178,11.035,0.917,0
26,35.211,-97.446,269.9,13.36,3,323,0.312,10.663,1.003,0
27,35.211,-97.446,270,14.06,3,323,-0.059,11.281,0.708,0
28,35.211,-97.447,270.1,14.49,3,323,0.204,10.403,1.064,0
29,35.211,-97.447,269.9,14.501,3,324,0.732,10.815,0.816,0
30,35.211,-97.447,269.9,14.8,3,324,0.79,11.146,0.817,0
31,35.211,-97.447,270.1,14.52,3,324,0.809,10.98,0.698,0
32,35.211,-97.447,270.2,14.14,3,324,1.175,10.947,0.865,0
33,35.211,-97.447,270.2,13.79,3,324,1.051,10.931,0.771,0
34,35.211,-97.448,270.2,13.37,3,323,1.074,11.159,0.917,0
35,35.211,-97.448,270.1,13.01,3,324,0.545,10.765,0.706,0
36,35.211,-97.448,269.8,12.7,3,324,0.799,10.618,1.088,0
38,35.211,-97.448,269.6,12.82,3,324,0.697,10.903,1.354,0
38,35.211,-97.448,269.6,12.82,3,324,0.697,10.903,1.354,0
39,35.211,-97.448,269.4,12.87,3,324,0.694,10.701,0.826,0
40,35.211,-97.448,269.2,12.76,3,323,0.294,10.549,0.826,0
41,35.211,-97.448,268.8,12.68,3,323,0.594,10.696,1.134,0
42,35.211,-97.449,268.8,12.85,3,323,0.912,10.912,1.059,0
43,35.211,-97.449,269.3,12.88,3,323,3.791,10.759,1.146,0
44,35.211,-97.449,270,11.8,3,323,1.093,10.838,0.893,0
45,35.211,-97.449,270.2,9.81,3,323,1.344,11.362,1.379,0
46,35.211,-97.449,270.3,8.82,3,323,0.675,10.944,0.916,0
47,35.211,-97.449,270.3,8.3401,3,323,0.23,10.892,1.06,0
48,35.211,-97.449,270.2,8.29,3,324,0.174,10.736,0.822,0
49,35.211,-97.449,270,8.3802,3,323,0.106,11.081,0.988,0
50,35.211,-97.449,270,8.7903,3,323,0.43,11.625,0.616,0
51,35.211,-97.45,269.9,9.21,3,324,0.097,11.222,0.729,0
52,35.211,-97.45,270.1,9.45,3,323,0.476,10.89,0.869,0
53,35.211,-97.45,270.3,9.76,3,323,0.245,11.077,0.872,0
54,35.211,-97.45,270.1,9.91,3,323,0.264,10.649,0.88,0
55,35.211,-97.45,270.2,10.18,3,323,0.573,11.011,1.096,0
56,35.211,-97.45,270.4,10.47,3,323,0.3,10.874,1.035,0
