time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.235,-97.424,358.3,20.29,3,343,-0.58,-0.012,9.759,0
1,35.236,-97.424,358.6,20.09,3,342,-0.269,0.104,9.869,0
2,35.236,-97.424,358.8,19.88,3,342,-0.752,-0.076,9.858,0
3,35.236,-97.424,359.2,19.69,3,342,-0.474,-0.181,9.636,0
4,35.236,-97.424,359.3,19.67,3,342,-0.603,-0.156,9.535,0
5,35.236,-97.424,359.4,19.73,4,342,-0.482,-0.046,9.552,0
6,35.237,-97.424,359.4,19.77,3,342,-0.416,-0.054,9.621,0
7,35.237,-97.424,359.4,19.66,3,342,-0.467,-0.156,9.65,0
8,35.237,-97.424,359.5,19.51,3,342,-0.527,0.014,9.255,0
9,35.237,-97.424,359.4,19.36,3,342,-0.517,-0.088,9.713,0
10,35.237,-97.424,359.4,19.16,3,343,-0.887,-0.196,9.563,0
11,35.237,-97.424,359.5,19.271,3,343,-1.181,-0.344,10.024,0
12,35.238,-97.424,359.7,19.481,3,343,-1.246,-0.252,9.72,0
13,35.238,-97.424,0.2,19.761,3,343,-1.061,-0.307,9.224,0
14,35.238,-97.424,0.2,20.15,3,344,-1.042,-0.507,9.721,0
15,35.238,-97.424,0.1,20.59,3,343,-0.754,-0.343,9.539,0
16,35.238,-97.424,359.9,20.98,3,343,-0.812,-0.23,9.993,0
17,35.239,-97.424,359.6,21.22,3,343,-0.393,0.029,9.689,0
18,35.239,-97.424,359.6,21.311,4,343,-0.244,-0.018,9.916,0
19,35.239,-97.424,359.4,21.121,3,343,-0.572,-0.082,9.387,0
20,35.239,-97.424,359.1,21.022,4,344,-0.643,-0.126,9.847,0
21,35.239,-97.424,359.1,20.881,3,344,-0.78,-0.104,9.584,0
22,35.239,-97.424,359.1,20.752,3,344,-0.787,-0.11,9.826,0
23,35.24,-97.424,359.4,20.422,3,345,-0.919,-0.176,9.797,0
24,35.24,-97.424,359.4,20.422,3,345,-0.767,-0.335,9.573,0
25,35.24,-97.424,359.4,20.512,4,345,-0.8,-0.155,9.639,0
26,35.24,-97.424,359.4,20.612,3,346,-0.744,-0.157,9.559,1
27,35.24,-97.424,359.4,20.731,3,346,-0.768,-0.223,9.874,0
28,35.241,-97.424,359.3,20.921,3,346,-0.766,0.02,9.524,0
29,35.241,-97.424,359.3,21.03,3,347,-0.732,-0.177,10.222,0
30,35.241,-97.424,359.5,21.12,3,347,-0.575,0.127,9.716,0
31,35.241,-97.424,359.5,21.25,3,347,-0.172,0.15,9.624,0
32,35.241,-97.424,359.7,21.12,3,346,-0.517,-0.047,9.663,0
34,35.242,-97.424,359.8,21.061,3,346,-0.304,0.137,9.941,0
34,35.242,-97.424,359.8,21.061,3,346,-0.304,0.137,9.941,0
35,35.242,-97.424,359.7,20.831,3,346,-0.204,0.126,9.34,0
36,35.242,-97.424,359.9,20.652,3,346,-0.242,0.039,9.487,0
37,35.242,-97.424,359.7,20.603,3,345,-0.524,-0.218,9.658,0
38,35.242,-97.424,359.5,20.533,3,345,-0.728,-0.222,9.727,1
39,35.242,-97.424,359.3,20.794,3,345,-0.757,0.024,9.904,0
40,35.243,-97.424,359.5,20.985,4,344,-0.491,0.134,10.01,0
41,35.243,-97.424,0.2,21.132,3,343,-0.326,0.052,9.853,0
42,35.243,-97.424,0.2,21.241,3,343,-0.487,0.267,9.603,0
43,35.243,-97.424,0.5,21.19,3,343,-0.842,0.222,9.402,0
44,35.244,-97.424,0.9,21.24,3,343,-0.912,0.123,10.027,0
45,35.244,-97.424,1.3,21.421,4,343,-0.808,-0.097,10.233,0
46,35.244,-97.424,1.2,21.611,3,343,-0.568,-0.11,9.231,0
47,35.244,-97.424,1.1,21.651,3,342,-0.621,-0.08,9.912,0
48,35.244,-97.424,1.2,21.61,3,342,-0.56,0.142,10.037,0
49,35.245,-97.424,1.5,21.45,3,342,-0.628,0.068,10.139,0
