time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1557769257,35.23263147,-97.28536794,270.1,17.08492,3.0,291.0,0.2,2.749,9.265,0
1557769258,35.23262575,-97.28557044,270.0,17.954456,3.0,291.0,0.107,2.647,9.288,0
1557769259,35.23263099,-97.28577713,270.3,18.796389,3.0,290.0,-0.088,2.197,9.469,0
1557769260,35.23263712,-97.2859945,271.0,19.122051,3.0,290.0,-0.318,2.212,9.762,0
1557769261,35.23263902,-97.28620793,270.3,19.529219,3.0,289.0,-0.09,2.1,9.865,0
1557769262,35.23262807,-97.28642123,270.0,19.846813,3.0,288.0,-0.071,1.959,8.787,0
1557769263,35.23262769,-97.28664232,270.1,20.097256,3.0,288.0,-0.134,2.111,9.342,0
1557769264,35.23262525,-97.28686844,269.2,20.329763,3.0,287.0,-0.224,1.948,9.286,0
1557769265,35.2326196,-97.28709269,269.1,20.640236,3.0,286.0,-0.535,2.193,9.995,0
1557769266,35.23261603,-97.28732666,268.7,20.825766,3.0,285.0,-0.283,1.956,9.819,0
1557769267,35.23260395,-97.2875563,266.7,20.72367,3.0,284.0,-0.542,2.083,9.741,0
1557769268,35.23259182,-97.28778502,266.4,20.710697,3.0,284.0,-0.333,2.044,9.725,0
1557769269,35.23257779,-97.28801177,265.8,20.571285,3.0,283.0,-0.018,2.289,9.46,0
1557769270,35.23255944,-97.28823862,264.7,20.55035,3.0,283.0,-0.327,2.191,9.728,0
1557769271,35.23254205,-97.28846421,264.8,20.520039,3.0,283.0,-0.226,2.072,9.914,0
1557769272,35.23252514,-97.28868888,264.4,20.270023,3.0,283.0,0.009,2.029,9.794,0
1557769273,35.23250767,-97.28890481,264.1,19.98,3.0,283.0,-0.225,2.389,9.85,0
1557769274,35.23245531,-97.28932872,262.6,19.323736,3.0,285.0,-0.185,2.14,10.072,0
1557769275,35.23243414,-97.28952955,262.0,18.845615,3.0,285.0,-0.321,2.392,9.859,0
1557769276,35.23240871,-97.28972897,261.1,18.57521,3.0,286.0,-0.211,2.337,9.312,0
1557769277,35.23238072,-97.28992394,260.1,18.405748,3.0,286.0,-0.079,2.482,9.715,0
1557769278,35.23234936,-97.2901173,259.4,18.316824,3.0,287.0,0.038,2.705,9.235,0
1557769279,35.23231071,-97.29031596,259.3,18.356018,3.0,288.0,0.131,2.873,9.532,0
1557769280,35.23227395,-97.2905121,259.3,18.424562,3.0,289.0,-0.067,2.743,9.41,0
1557769281,35.23223965,-97.29070827,258.6,18.544315,3.0,289.0,-0.198,2.692,9.337,0
1557769282,35.23220316,-97.29090657,257.5,18.633875,3.0,289.0,-0.311,2.739,9.153,0
1557769283,35.23216398,-97.29111137,256.6,18.833069,3.0,290.0,-0.059,2.769,9.535,0
1557769284,35.23212147,-97.29131366,256.6,19.121635,3.0,291.0,-0.166,3.012,9.675,0
1557769285,35.23207869,-97.29151888,255.5,19.250584,3.0,292.0,-0.134,2.597,9.003,0
1557769287,35.2320311,-97.29172324,254.9,19.340128,3.0,292.0,-0.132,2.765,9.609,0
1557769288,35.23198347,-97.29192745,254.4,19.480001,3.0,292.0,-0.093,2.693,9.568,0
1557769289,35.23193947,-97.29213867,254.1,19.920002,3.0,292.0,-0.179,2.667,9.806,0
1557769290,35.23188661,-97.29235754,253.1,20.200201,3.0,293.0,-0.201,2.72,9.378,0
1557769291,35.231834,-97.29256452,252.0,20.510351,3.0,292.0,-0.102,2.825,9.696,0
1557769292,35.23177753,-97.29278096,251.8,20.810001,3.0,292.0,0.013,2.525,9.822,0
1557769293,35.23171397,-97.29300381,251.1,21.130001,3.0,292.0,-0.111,2.549,9.145,0
1557769294,35.23164848,-97.29322811,250.3,21.490059,3.0,292.0,-0.291,2.69,9.72,0
1557769295,35.2315821,-97.29345222,250.4,21.880081,3.0,293.0,-0.223,2.805,9.434,0
1557769296,35.23151083,-97.29368495,249.2,22.190056,3.0,293.0,-0.139,2.118,9.121,0
1557769297,35.23143532,-97.29391074,248.9,22.130001,3.0,295.0,-0.408,2.352,9.777,0
1557769298,35.2313583,-97.29413848,248.3,22.050018,3.0,295.0,-0.141,2.397,9.438,0
1557769299,35.23127896,-97.2943634,248.3,22.0,3.0,296.0,-0.16,2.231,9.228,0
1557769300,35.23119704,-97.29458538,247.9,21.920385,3.0,296.0,-0.066,2.263,9.383,0
1557769301,35.23111888,-97.29480639,247.9,21.970036,3.0,295.0,-0.004,2.183,9.579,0
1557769302,35.23104149,-97.29502952,248.1,21.96,3.0,296.0,0.024,2.236,9.379,0
1557769303,35.23096775,-97.29525396,248.0,21.940002,3.0,295.0,0.28,2.281,9.498,0
1557769304,35.23089233,-97.29547807,247.9,21.96,3.0,296.0,-0.002,2.398,9.532,0
1557769305,35.23081935,-97.29570093,248.0,22.040058,3.0,295.0,-0.074,2.47,9.184,0
1557769306,35.23074726,-97.29591684,248.1,22.150227,3.0,293.0,-0.285,2.378,9.359,0
1557769307,35.23067667,-97.29614271,248.5,22.240324,3.0,293.0,-0.448,2.476,9.427,0
1557769308,35.23059376,-97.29637295,248.0,22.480375,4.0,293.0,-0.39,2.46,9.602,0
1557769309,35.23051391,-97.29660463,247.8,22.590567,4.0,292.0,-0.262,2.385,9.693,0
1557769310,35.23042412,-97.2968375,247.3,22.800966,4.0,292.0,-0.4,2.217,9.5,0
1557769311,35.23034437,-97.29707307,247.8,22.780266,4.0,292.0,-0.394,2.304,9.191,0
1557769312,35.23025035,-97.2973111,247.3,23.001053,5.0,292.0,-0.223,2.185,9.362,0
1557769313,35.23016107,-97.29754909,247.4,23.121145,5.0,291.0,-0.199,2.167,9.548,0
1557769314,35.23009006,-97.29778306,247.6,23.171942,4.0,291.0,-0.11,2.141,9.527,0
1557769315,35.22993075,-97.29825829,247.5,23.51291,4.0,289.0,0.279,2.035,10.072,0
1557769316,35.22985304,-97.2984991,247.8,23.621906,4.0,288.0,0.026,2.09,10.229,0
1557769317,35.22976552,-97.29873891,247.8,23.571026,4.0,288.0,-0.485,2.052,9.905,0
1557769318,35.2296958,-97.29898018,248.1,23.450691,4.0,287.0,-0.45,2.078,9.65,0
1557769319,35.2296016,-97.29921909,247.8,23.560415,4.0,286.0,-0.209,2.161,9.842,0
1557769320,35.22951706,-97.29946453,247.9,23.450308,4.0,286.0,-0.511,1.788,9.732,0
1557769321,35.22944253,-97.29969401,247.8,23.010176,4.0,285.0,-0.45,2.016,10.054,0
1557769322,35.22938,-97.29992181,247.9,22.550055,4.0,285.0,0.004,1.664,9.351,0
1557769323,35.22931877,-97.30014383,247.9,22.170002,3.0,285.0,-0.21,2.002,9.477,0
1557769324,35.2292537,-97.30036208,247.9,21.81,3.0,285.0,-0.193,1.947,9.311,0
1557769325,35.22917758,-97.30058151,247.9,21.510021,3.0,285.0,-0.226,2.127,9.688,0
1557769326,35.22911169,-97.30079415,247.9,21.380009,3.0,284.0,-0.232,2.154,9.711,0
1557769327,35.22904204,-97.30101366,247.9,21.290003,3.0,284.0,-0.162,2.253,9.332,0
1557769328,35.22897692,-97.3012282,248.0,21.25001,3.0,284.0,-0.267,2.377,9.378,0
1557769329,35.22889935,-97.30144589,248.0,21.300009,3.0,284.0,-0.248,2.435,9.456,0
1557769331,35.22882344,-97.30166666,248.0,21.37,3.0,283.0,-0.456,2.461,9.451,0
1557769332,35.22875507,-97.30188386,248.1,21.40001,3.0,283.0,-0.256,2.321,9.606,0
1557769333,35.22868629,-97.30209738,247.9,21.55,3.0,283.0,-0.136,2.327,9.679,0
1557769334,35.22861757,-97.30231788,247.9,21.67001,3.0,283.0,-0.185,2.384,8.974,0
1557769335,35.22855056,-97.30253771,248.2,21.75,3.0,283.0,-0.358,2.665,9.196,0
1557769336,35.22848233,-97.30276051,248.1,21.88,3.0,283.0,-0.187,2.544,10.024,0
1557769337,35.2284086,-97.30298367,248.1,21.96,3.0,283.0,-0.155,2.515,9.979,0
1557769338,35.22833259,-97.30320316,248.0,22.10001,3.0,283.0,-0.217,2.372,9.889,0
1557769339,35.22826005,-97.30342619,248.1,22.19002,3.0,282.0,-0.311,2.395,9.489,0
1557769340,35.22818698,-97.30365384,248.2,22.230019,3.0,283.0,-0.217,2.476,9.42,0
1557769341,35.2281113,-97.30388296,248.3,22.32011,3.0,283.0,-0.662,2.541,9.694,0
1557769342,35.22803566,-97.30411027,247.9,22.4,3.0,283.0,-0.425,2.599,10.143,0
1557769343,35.22795045,-97.30434039,247.7,22.43,3.0,283.0,-0.211,2.485,9.776,0
1557769344,35.22787682,-97.30456964,247.8,22.460035,3.0,283.0,-0.269,2.461,9.425,0
1557769345,35.22780291,-97.30479536,247.8,22.440224,3.0,282.0,-0.092,2.326,9.88,0
1557769346,35.22772679,-97.30502602,247.9,22.39018,3.0,283.0,-0.187,2.463,9.184,0
1557769347,35.22764954,-97.30525134,247.9,22.32018,3.0,283.0,-0.295,2.372,9.76,0
1557769348,35.22757922,-97.30547616,248.0,22.161898,3.0,283.0,-0.902,2.821,9.672,0
1557769349,35.22750696,-97.30570206,247.8,22.061907,3.0,282.0,-0.283,2.487,9.7,0
1557769350,35.22743738,-97.30592889,247.9,22.001781,3.0,283.0,-0.466,2.748,9.418,0
1557769351,35.2273679,-97.30615253,248.3,22.070818,3.0,283.0,-0.391,2.388,9.315,0
1557769352,35.22728879,-97.30637174,248.2,22.170382,3.0,282.0,-0.318,2.332,9.627,0
1557769353,35.22720903,-97.30659979,248.0,22.350224,3.0,282.0,-0.193,2.481,9.443,0
1557769354,35.22713423,-97.30683083,247.9,22.490889,3.0,282.0,-0.053,2.386,9.813,0
1557769355,35.22706006,-97.30706052,248.1,22.540436,3.0,282.0,-0.284,2.541,10.266,0
1557769356,35.22698522,-97.30728695,247.8,22.562714,3.0,282.0,-0.265,2.18,8.952,0
1557769357,35.22691293,-97.30751587,247.8,22.493736,3.0,282.0,-0.077,2.316,9.679,0
1557769358,35.22683599,-97.30774343,247.9,22.460642,3.0,282.0,-0.064,2.542,9.411,0
1557769359,35.22676441,-97.30797119,248.3,22.32018,3.0,282.0,-0.204,2.509,9.605,0
1557769360,35.22669362,-97.30819822,248.5,22.15002,3.0,282.0,-0.556,2.461,10.735,0
1557769361,35.22663281,-97.3084269,249.5,21.72,3.0,282.0,-0.359,2.658,9.732,0
1557769362,35.22657222,-97.30864609,249.1,21.230116,3.0,282.0,0.018,2.581,9.398,0
1557769363,35.2264766,-97.30887032,247.9,21.320189,3.0,283.0,0.139,2.857,9.02,0
1557769364,35.22634112,-97.30930621,248.3,21.32,3.0,283.0,0.164,2.827,9.578,0
1557769365,35.22626604,-97.30951939,247.6,21.545574,3.0,286.0,0.217,2.856,9.265,0
1557769366,35.22619205,-97.30974278,248.1,21.86143,3.0,287.0,0.109,2.884,8.977,0
1557769367,35.22611184,-97.30997366,248.1,22.24065,3.0,287.0,0.295,2.909,9.186,0
1557769368,35.22604608,-97.31020836,248.3,22.505335,3.0,287.0,0.006,2.868,9.054,0
1557769369,35.22597178,-97.31044082,248.4,22.883156,3.0,288.0,-0.181,3.138,9.511,0
1557769370,35.22590006,-97.31066773,248.6,23.16078,3.0,290.0,-0.266,2.879,9.395,0
1557769371,35.2258264,-97.31090532,249.1,23.430214,3.0,291.0,-0.663,2.777,8.967,0
1557769372,35.22574636,-97.31114608,248.5,23.660172,3.0,292.0,-0.225,2.648,9.619,0
1557769373,35.2256621,-97.31138777,248.3,23.860033,3.0,291.0,0.01,2.508,9.566,0
1557769374,35.22558117,-97.31163438,248.4,24.010002,3.0,292.0,-0.17,2.499,9.557,0
1557769375,35.22549477,-97.31188108,248.0,24.210003,3.0,292.0,-0.175,2.452,9.729,0
1557769377,35.22541086,-97.31213072,248.0,24.270002,3.0,301.0,-0.042,2.346,9.222,0
1557769378,35.22531733,-97.31238049,247.6,24.310001,3.0,299.0,-0.524,2.102,9.588,0
1557769379,35.2252304,-97.31262594,247.5,24.060001,3.0,297.0,-0.59,1.908,9.508,0
1557769380,35.22518416,-97.31286382,247.7,23.590136,3.0,295.0,-0.078,1.855,9.719,0
1557769381,35.22510362,-97.31310064,247.6,23.310001,3.0,295.0,-0.612,2.009,9.328,0
1557769382,35.22504203,-97.31332119,248.0,22.920004,3.0,294.0,-0.472,2.111,9.254,0
1557769383,35.22496599,-97.31354794,247.9,22.740107,3.0,293.0,-0.236,2.115,9.43,0
1557769384,35.22488303,-97.31378179,247.6,22.630035,3.0,294.0,-0.078,2.191,9.239,1
1557769385,35.2247939,-97.31401511,247.5,22.60001,3.0,294.0,-0.25,2.363,9.522,1
1557769386,35.22471564,-97.3142482,247.9,22.52001,3.0,294.0,-0.357,2.405,9.981,0
1557769387,35.22463794,-97.31447666,248.0,22.49,3.0,294.0,-0.55,2.23,9.965,0
1557769388,35.22455869,-97.31470459,248.1,22.53008,3.0,294.0,-0.429,2.422,9.438,0
1557769389,35.22447567,-97.31493607,247.9,22.570034,4.0,295.0,-0.538,2.459,9.274,0
1557769390,35.22439079,-97.31517057,247.6,22.640034,4.0,295.0,-0.662,2.513,9.734,0
1557769391,35.22430193,-97.31539909,247.5,22.700035,3.0,295.0,-0.607,2.242,9.71,0
1557769392,35.22421707,-97.31562471,247.6,22.700003,4.0,295.0,-0.552,2.31,9.781,0
1557769393,35.22414848,-97.31585211,248.4,22.30011,4.0,296.0,-0.362,2.198,9.969,0
1557769394,35.22407329,-97.31607543,248.2,22.170021,4.0,295.0,-0.26,2.234,9.612,0
1557769395,35.22401259,-97.31629719,250.3,21.181248,4.0,296.0,-0.249,2.198,10.266,0
1557769396,35.22393149,-97.31651184,248.3,21.450459,3.0,296.0,-0.522,2.478,10.306,0
1557769397,35.22386068,-97.31673143,248.2,21.400084,3.0,306.0,-0.44,2.625,9.328,0
1557769398,35.22379604,-97.31694658,248.5,21.16001,4.0,304.0,-0.376,2.503,9.455,0
1557769399,35.22371955,-97.31716299,247.9,21.2,4.0,302.0,-0.6,2.84,9.414,0
1557769400,35.22366341,-97.31736648,248.1,20.9426,3.0,301.0,-0.59,2.707,9.402,0
1557769401,35.22360333,-97.31758935,247.8,21.112276,3.0,301.0,-0.448,2.85,9.7,0
1557769402,35.22353288,-97.31780372,248.1,21.200605,3.0,302.0,-0.336,2.724,9.49,0
1557769403,35.22345323,-97.31802012,247.8,21.620058,3.0,301.0,-0.19,2.533,9.687,0
1557769404,35.22338062,-97.31824293,248.0,21.970036,3.0,301.0,-0.603,2.815,9.399,0
1557769405,35.22331713,-97.31846948,248.6,22.270002,3.0,300.0,-0.776,2.869,9.173,0
1557769406,35.22324426,-97.31869699,248.2,22.43001,3.0,299.0,-0.672,2.662,9.146,0
1557769407,35.22315578,-97.31893365,247.6,22.800009,3.0,300.0,-0.32,2.759,9.671,0
1557769408,35.22307542,-97.31916391,247.8,22.86008,3.0,299.0,-0.153,2.655,9.888,0
1557769409,35.22292142,-97.31962823,248.0,22.962093,3.0,304.0,-0.329,2.494,9.578,0
1557769410,35.22284543,-97.31986622,248.0,22.921835,3.0,303.0,-0.394,2.565,9.563,0
1557769411,35.22276228,-97.32010136,247.9,22.900963,3.0,303.0,-0.22,2.299,9.66,0
1557769412,35.2226797,-97.32033424,247.8,22.840631,3.0,303.0,-0.405,2.432,9.092,0
1557769413,35.22259875,-97.32056107,247.7,22.561863,3.0,304.0,-0.305,1.995,9.416,0
1557769414,35.22252845,-97.32078138,247.6,22.070444,3.0,304.0,-0.097,1.934,8.835,0
1557769415,35.22245635,-97.32100015,247.8,21.640083,3.0,304.0,0.152,1.888,9.201,0
1557769416,35.22238535,-97.32121119,247.8,21.220036,3.0,303.0,-0.156,1.801,8.989,0
1557769417,35.22230837,-97.32142313,247.4,20.840038,3.0,304.0,0.162,1.935,9.096,0
1557769418,35.22223946,-97.32162692,247.6,20.440022,3.0,304.0,0.097,1.712,9.483,0
1557769419,35.22217667,-97.32182951,247.9,20.110003,3.0,304.0,0.115,1.901,9.667,0
1557769420,35.22210543,-97.32202894,247.7,19.91009,3.0,304.0,0.049,1.859,9.544,0
1557769421,35.22203719,-97.32223044,247.7,19.740162,3.0,304.0,0.078,1.869,9.736,0
1557769422,35.22197277,-97.32242838,247.8,19.550255,3.0,305.0,-0.137,1.918,9.673,0
1557769423,35.22189932,-97.32262552,247.4,19.440311,3.0,305.0,-0.149,2.093,9.665,0
1557769424,35.22182275,-97.32282691,247.5,19.51031,3.0,306.0,-0.182,2.834,9.451,0
1557769425,35.22175108,-97.32303252,247.9,20.020123,3.0,306.0,0.016,2.85,9.041,0
1557769427,35.22168704,-97.32324509,248.2,20.590021,3.0,306.0,-0.034,2.952,9.416,0
1557769428,35.22162199,-97.32346065,248.3,21.24,3.0,306.0,-0.181,3.171,9.682,0
1557769429,35.22154883,-97.32368117,248.3,21.810081,3.0,307.0,-0.208,2.905,9.497,0
1557769430,35.22147889,-97.32391066,248.7,22.280111,3.0,307.0,-0.506,3.111,9.437,0
1557769431,35.22140722,-97.32414187,248.5,22.630318,3.0,307.0,-0.206,2.845,9.661,0
1557769432,35.22132526,-97.324376,248.2,23.080366,3.0,307.0,0.123,2.761,9.278,0
1557769433,35.22124062,-97.32461621,248.1,23.411556,3.0,308.0,-0.343,2.056,9.621,0
1557769434,35.22116678,-97.32484726,248.0,23.031704,3.0,308.0,-0.12,1.916,9.571,0
1557769435,35.22109294,-97.32507714,247.8,22.52032,3.0,308.0,0.161,2.142,9.368,0
1557769436,35.22102006,-97.32530342,247.9,22.24011,3.0,308.0,-0.343,2.201,9.489,0
1557769437,35.2209507,-97.32552724,248.0,21.99002,3.0,307.0,-0.166,1.839,9.154,0
1557769438,35.22087752,-97.32575092,247.7,21.59,3.0,307.0,0.001,2.342,9.532,0
1557769439,35.22080279,-97.32596757,247.7,21.410002,3.0,308.0,0.01,2.709,9.53,1
1557769440,35.22073391,-97.32618312,248.0,21.660147,3.0,307.0,-0.014,2.634,9.232,1
1557769441,35.22066184,-97.32641092,247.9,22.180273,3.0,307.0,-0.046,2.859,8.748,1
1557769442,35.22057978,-97.32664641,247.8,22.690107,3.0,308.0,0.098,2.587,9.227,1
1557769443,35.22048466,-97.32688585,246.5,23.370054,3.0,308.0,0.333,2.777,9.072,1
1557769444,35.22039451,-97.327134,247.7,23.942274,3.0,308.0,-0.068,2.888,9.285,0
1557769445,35.22031868,-97.3273794,248.3,24.160007,3.0,308.0,-0.199,2.817,9.501,0
1557769446,35.22023866,-97.32762544,248.4,24.480019,3.0,309.0,0.065,3.064,9.412,0
1557769447,35.22015539,-97.32788173,248.3,24.671072,3.0,309.0,-0.119,2.991,9.261,0
1557769448,35.22007407,-97.32813419,248.3,24.800976,3.0,310.0,-0.053,2.759,8.752,0
1557769449,35.2199966,-97.32838833,248.5,24.94097,3.0,310.0,0.102,2.756,9.277,0
1557769450,35.21990573,-97.32864533,248.3,25.111246,3.0,311.0,-0.207,2.824,8.588,0
1557769451,35.21981913,-97.32889772,248.0,25.280714,3.0,311.0,0.092,2.817,9.077,0
1557769452,35.21973283,-97.32915713,247.6,25.53298,3.0,312.0,0.497,2.717,9.454,0
1557769453,35.21964664,-97.32942061,247.7,25.771866,3.0,312.0,0.133,2.253,9.269,0
1557769454,35.21955997,-97.32968417,248.1,25.840559,3.0,313.0,0.264,1.813,9.493,0
1557769455,35.21947777,-97.32994444,248.6,25.450386,3.0,314.0,-0.101,2.106,9.536,0
1557769456,35.21939888,-97.33020111,249.1,25.050001,3.0,314.0,-0.283,2.063,8.96,0
1557769457,35.21932118,-97.33045404,249.5,24.72,3.0,314.0,-0.07,1.879,9.283,0
1557769458,35.21924489,-97.33070167,249.9,24.47013,3.0,315.0,-0.466,2.152,9.218,0
1557769459,35.21910629,-97.33120788,251.1,24.09075,3.0,314.0,-0.353,1.838,9.573,0
1557769460,35.21903991,-97.33146096,251.7,23.970675,3.0,314.0,-0.184,2.169,9.303,0
1557769461,35.21903991,-97.33146096,251.7,23.970675,3.0,314.0,-0.411,2.217,9.665,0
1557769462,35.21891292,-97.33196372,253.1,23.912277,3.0,313.0,0.008,1.587,9.482,0
1557769463,35.21885242,-97.3322082,253.8,23.471918,3.0,313.0,-0.141,1.554,9.342,1
1557769464,35.21879758,-97.33244912,254.8,22.786165,3.0,312.0,0.003,1.214,9.459,1
1557769465,35.21874827,-97.33268755,255.9,22.397253,3.0,311.0,-0.243,1.889,9.557,1
1557769466,35.21870274,-97.33293172,256.6,22.519382,3.0,311.0,-0.277,1.953,9.678,1
1557769467,35.21865394,-97.33317551,256.9,22.655739,3.0,310.0,-0.779,1.934,9.628,1
1557769468,35.21861295,-97.33341244,257.3,22.27396,3.0,310.0,-0.463,0.688,10.289,0
1557769469,35.21857432,-97.33363481,257.9,20.632637,3.0,308.0,-0.57,1.03,9.83,0
1557769470,35.21853614,-97.33384578,258.2,19.690254,3.0,308.0,-0.393,0.464,9.661,0
1557769471,35.21850971,-97.33403935,258.6,18.06001,3.0,308.0,-0.234,0.256,10.165,0
1557769472,35.21848833,-97.33420366,259.7,16.190004,3.0,307.0,-0.146,1.014,9.472,0
1557769473,35.218464,-97.33436992,260.7,15.290004,3.0,308.0,-0.286,1.316,9.783,0
1557769474,35.21844662,-97.33452547,262.0,14.120287,3.0,308.0,-0.312,1.719,9.612,0
1557769475,35.21843227,-97.33466939,262.4,13.300846,3.0,309.0,-0.596,1.762,9.618,0
1557769477,35.21841477,-97.33480312,262.6,12.451301,3.0,310.0,-0.526,1.432,9.764,0
1557769478,35.21840261,-97.33492838,262.9,11.341428,3.0,311.0,-0.75,1.391,9.976,0
1557769479,35.21838773,-97.33503519,262.3,10.250078,3.0,310.0,-0.59,1.755,9.429,0
1557769480,35.21838003,-97.33513781,263.1,9.272379,3.0,311.0,-0.587,1.971,9.633,0
1557769481,35.21836901,-97.33522883,263.2,8.48191,3.0,311.0,-0.565,0.725,9.56,0
1557769482,35.21836453,-97.33529896,263.3,6.6321793,3.0,311.0,-0.544,1.36,9.575,0
1557769483,35.21836071,-97.33534981,263.9,4.9819674,3.0,312.0,-0.487,1.488,9.57,0
1557769484,35.21835562,-97.33539634,263.5,4.191193,3.0,312.0,-0.252,4.324,9.102,0
1557769485,35.21834907,-97.33546111,263.8,5.502327,3.0,313.0,-0.328,4.92,9.368,0
1557769486,35.21834419,-97.33554951,264.2,7.782834,3.0,313.0,-0.389,4.817,9.324,0
