time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.287,-97.486,343,34.17,9,324,-2.862,-0.756,9.035,1
1,35.288,-97.486,343.2,34,9,326,-2.882,-0.916,9.162,1
2,35.288,-97.486,343.3,33.84,9,326,-2.873,-0.638,9.093,1
3,35.288,-97.486,343.5,33.79,9,326,-2.881,-0.771,9.199,1
4,35.288,-97.486,343.5,33.72,9,327,-2.729,-0.938,9.102,1
5,35.289,-97.487,343.4,33.91,9,327,-2.549,-1.087,9.212,1
6,35.289,-97.487,343.2,33.6,9,327,-2.655,-0.975,8.965,1
8,35.289,-97.487,343.3,33.62,9,328,-2.77,-1.048,9.062,1
8,35.289,-97.487,343.3,33.62,9,328,-2.77,-1.048,9.062,1
9,35.29,-97.487,343.3,33.46,9,329,-2.705,-0.974,9.03,1
10,35.29,-97.487,343.5,33.37,9,330,-2.706,-1.01,9.147,1
11,35.29,-97.487,343,33.27,9,331,-2.768,-0.957,8.96,1
12,35.29,-97.487,343,33.58,9,331,-2.805,-0.83,8.841,1
13,35.291,-97.487,343,33.35,9,332,-2.845,-0.896,9.153,1
14,35.291,-97.487,343.2,33.19,9,332,-2.542,-0.859,8.7,1
15,35.291,-97.487,344.9,33.62,9,333,-2.685,-0.887,9.078,1
16,35.292,-97.488,343.5,33.64,9,334,-2.795,-0.885,9.254,1
17,35.292,-97.488,343.3,33.33,9,334,-2.807,-0.954,9.255,1
18,35.292,-97.488,343.4,33.27,9,332,-2.484,-1.004,8.691,1
19,35.293,-97.488,343.3,33.46,9,333,-2.524,-1.123,9.207,1
20,35.293,-97.488,343.2,33.45,9,333,-2.646,-1.004,9.259,1
21,35.293,-97.488,342.8,33.59,9,333,-2.631,-0.941,9.147,1
22,35.294,-97.488,342.7,33.88,9,332,-2.733,-0.78,9.041,1
23,35.294,-97.488,343.1,33.57,9,333,-2.61,-1.044,9.181,1
24,35.294,-97.489,343.2,33.67,9,332,-2.572,-0.967,9.064,1
25,35.294,-97.489,343.5,33.64,9,331,-2.53,-0.962,9.027,1
26,35.295,-97.489,343.6,33.73,9,331,-2.657,-0.978,9.014,1
27,35.295,-97.489,344,33.68,9,330,-2.505,-0.954,9.148,1
28,35.295,-97.489,343.9,33.38,9,329,-2.595,-0.849,9.071,1
29,35.296,-97.489,343.7,33.68,9,328,-2.671,-0.929,9.271,1
30,35.296,-97.489,343.6,33.75,9,329,-2.739,-0.9,9.155,1
31,35.296,-97.489,343.5,33.75,9,326,-3.004,-0.707,9.271,1
32,35.296,-97.489,344.3,33.87,9,326,-3.153,-0.391,9.205,1
33,35.297,-97.49,345.8,33.75,9,326,-3.061,-0.386,9.382,1
34,35.297,-97.49,347.3,33.52,9,326,-3.037,-0.512,9.223,1
35,35.297,-97.49,349.5,33.151,9,326,-3.014,-0.772,9.462,0
36,35.298,-97.49,349.7,32.95,9,326,-3.027,-0.574,9.367,0
37,35.298,-97.49,350.5,33.14,9,326,-3.149,-0.577,9.285,0
38,35.298,-97.49,351.6,33.07,9,326,-3.16,-0.684,9.235,0
39,35.299,-97.49,352.9,32.85,3,326,-3.279,-0.862,8.952,0
40,35.299,-97.49,355,32.602,3,325,-3.101,-1.032,9.092,0
