time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.218,-97.459,93.6,0.51,15.17,318,-0.741,2.322,9.439,1
1,35.218,-97.459,0,0,15.17,319,-0.765,2.308,9.345,1
2,35.218,-97.459,0,0,15.17,319,-0.734,2.311,9.227,1
3,35.218,-97.459,0,0,15.17,319,-0.76,2.322,9.309,1
4,35.218,-97.459,0,0,15.17,319,-0.747,2.337,9.387,1
5,35.218,-97.459,0,0,15.17,319,-0.752,2.321,9.316,1
6,35.218,-97.459,0,0,15.17,319,-0.734,2.333,9.432,1
7,35.218,-97.459,0,0,15.17,319,-0.741,2.308,9.263,1
8,35.218,-97.459,0,0,15.17,319,-0.742,2.309,9.284,1
9,35.218,-97.459,0,0,15.17,319,-0.754,2.318,9.373,1
10,35.218,-97.459,0,0,15.17,319,-0.752,2.336,9.379,1
11,35.218,-97.459,0,0,15.17,319,-0.754,2.322,9.278,1
12,35.218,-97.459,0,0,15.17,319,-0.744,2.309,9.35,1
13,35.218,-97.459,0,0,15.17,319,-0.752,2.34,9.369,1
14,35.218,-97.459,0,0,13.653,319,-0.755,2.336,9.319,1
15,35.218,-97.459,0,0,13.653,319,-0.75,2.337,9.424,1
16,35.218,-97.459,0,0,13.653,319,-0.762,2.336,9.43,1
17,35.218,-97.459,0,0,13.653,319,-0.743,2.309,9.219,1
18,35.218,-97.459,0,0,13.653,319,-0.753,2.321,9.267,1
19,35.218,-97.459,0,0,13.653,319,-0.747,2.299,9.371,1
20,35.218,-97.459,0,0,13.653,319,-0.77,2.916,9.151,1
21,35.218,-97.459,0,0,13.653,319,-0.84,4.758,8.515,1
22,35.218,-97.459,0,0,13.653,319,-0.809,3.884,8.857,1
23,35.218,-97.459,0,0,13.653,319,-0.303,4.391,8.825,0
25,35.218,-97.459,0,0,13.653,319,-0.714,3.879,8.899,0
25,35.218,-97.459,0,0,13.653,319,-0.714,3.879,8.899,0
26,35.218,-97.459,93.6,5.61,15.17,318,-0.793,3.851,8.742,1
27,35.218,-97.459,83,8.6,16.687,320,-1.057,3.407,9.901,0
28,35.218,-97.459,89.1,9.39,16.687,322,-0.715,3.377,9.051,0
29,35.218,-97.459,89.1,12.53,15.17,321,-0.543,2.577,8.955,0
30,35.218,-97.458,90.1,13.33,15.17,324,-0.678,2.527,8.771,0
31,35.218,-97.458,91.2,13.65,13.653,321,-1.164,2.724,9.449,0
32,35.218,-97.458,92,13.97,13.653,321,-0.643,2.659,9.546,0
33,35.218,-97.458,91.2,14.23,13.653,322,-0.833,2.293,9.402,0
34,35.218,-97.458,89.6,14.76,15.17,322,-0.818,2.317,9.633,0
35,35.218,-97.458,90.3,14.6,13.653,323,-0.782,2.314,9.085,0
