time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.218,-97.459,0,0,3,328,0.623,0.302,9.725,1
1,35.218,-97.459,0,0,3,328,0.623,0.283,9.793,1
2,35.218,-97.459,0,0,3,328,0.631,0.289,9.909,1
3,35.218,-97.459,0,0,3,328,0.59,0.287,9.752,1
4,35.218,-97.459,0,0,3,328,0.622,0.302,9.747,1
5,35.218,-97.459,0,0,3,328,0.609,0.27,9.869,1
6,35.218,-97.459,0,0,3,328,0.631,0.277,9.879,1
7,35.218,-97.459,0,0,3,328,0.591,0.285,9.724,1
8,35.218,-97.459,0,0,3,328,0.632,0.285,9.932,1
9,35.218,-97.459,0,0,3,328,0.566,0.295,9.704,1
10,35.218,-97.459,0,0,3,328,0.633,0.284,9.761,1
11,35.218,-97.459,0,0,3,328,0.622,0.273,9.923,1
12,35.218,-97.459,0,0,3,328,0.607,0.301,9.733,1
13,35.218,-97.459,0,0,3,328,0.608,0.286,9.862,1
14,35.218,-97.459,0,0,3,328,0.577,0.3,9.705,1
15,35.218,-97.459,0,0,3,328,0.634,0.29,9.759,1
16,35.218,-97.459,0,0,3,328,0.589,0.251,9.902,1
17,35.218,-97.459,0,0,3,328,0.646,0.303,9.764,1
18,35.218,-97.459,0,0,3,328,0.629,0.285,9.898,1
19,35.218,-97.459,0,0,3,328,0.62,0.281,9.932,1
20,35.218,-97.459,0,0,3,328,0.215,0.151,9.774,1
21,35.218,-97.459,0,0,3,328,-1.805,-0.49,9.844,0
22,35.218,-97.459,0,0,3,328,-1.319,-0.346,9.897,0
23,35.218,-97.459,90,3.3101,3,328,-1.035,-0.018,9.784,0
24,35.218,-97.459,90.1,5.21,3,328,-1.103,0.108,9.164,0
25,35.218,-97.459,90.4,7.09,3,328,-0.917,-0.177,9.761,0
26,35.218,-97.459,90.3,8.8,3,329,-0.884,0.13,9.081,0
27,35.218,-97.459,89.9,10.41,3,329,-0.329,0.008,10.463,0
28,35.218,-97.459,89.7,11.69,3,328,-0.39,0.311,9.813,0
29,35.218,-97.459,90.1,12.75,3,328,0.534,-0.022,10.586,0
30,35.218,-97.458,90.7,13.34,3,328,0.317,0.195,9.429,0
31,35.218,-97.458,91,13.72,3,328,0.371,-0.148,9.485,0
32,35.218,-97.458,90.7,14.1,3,328,0.666,0.379,9.463,0
