time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.272,-97.502,352.3,4.2703,3,329,1.164,2.4094,9.7046,0
1,35.272,-97.502,356.9,4.1302,3,329,0.9628,2.5196,9.5944,0
2,35.272,-97.502,0.9,4.31,3,329,1.073,2.4573,9.834,0
3,35.272,-97.502,5.3,4.39,3,329,0.98675,2.4717,9.6902,0
4,35.272,-97.502,8.8,4.6201,3,329,1.0346,2.4525,9.9585,0
5,35.272,-97.502,15.4,4.74,3,330,0.54127,2.5339,9.8292,0
6,35.272,-97.502,20.4,4.8305,3,330,0.47421,2.5579,9.513,0
7,35.272,-97.502,22.6,4.98,3,330,0.62271,2.6058,10.16,0
8,35.272,-97.502,25.5,5.22,3,330,1.1975,2.9315,10.232,0
9,35.272,-97.502,28.7,5.33,3,330,0.45026,2.4477,9.8483,0
10,35.272,-97.502,30.5,5.44,3,330,0.65624,2.4525,9.6807,0
11,35.272,-97.502,32.6,5.48,3,330,0.44547,2.5627,9.1394,0
12,35.272,-97.502,33.5,5.42,3,330,0.35446,2.4142,9.6567,0
13,35.272,-97.502,34,5.44,3,330,0.40715,2.4238,9.5274,0
14,35.272,-97.502,34.8,5.56,3,330,0.64666,2.6154,9.5178,0
15,35.272,-97.502,34.8,5.61,3,330,0.44547,2.5148,9.6232,0
16,35.272,-97.502,33,5.71,3,330,0.27303,2.6489,9.7573,0
17,35.272,-97.502,31,5.83,3,330,0.10059,2.3806,9.3741,0
18,35.272,-97.502,27.6,5.9402,3,330,0.58917,2.4142,9.4507,0
19,35.273,-97.502,25.2,6.08,3,330,0.081431,2.7016,9.7525,0
20,35.273,-97.502,23.8,6.2,3,330,0.29698,2.6585,9.4028,0
21,35.273,-97.502,22.7,6.3,3,330,0.36404,2.5435,9.7238,0
22,35.273,-97.501,21.4,6.2601,3,330,0.20597,2.3184,9.695,0
23,35.273,-97.501,20,6.26,3,329,0.14849,2.4669,9.4364,0
24,35.273,-97.501,18.3,6.32,3,329,-0.03832,2.5244,9.8483,0
25,35.273,-97.501,15.9,6.38,3,329,0.03832,2.5723,10.059,0
26,35.273,-97.501,12.9,6.3302,3,329,0.23471,2.5723,9.6184,0
27,35.273,-97.501,9.4,6.24,3,329,0.26824,2.3759,9.5513,0
28,35.273,-97.501,7.1,6.1603,3,329,0.39278,2.2753,9.4843,0
29,35.273,-97.501,5.9,6.02,3,329,0.15328,2.4621,9.7813,0
30,35.273,-97.501,4.8,5.8901,3,329,0.45505,2.5052,9.1633,0
32,35.273,-97.501,2.9,5.87,3,330,0.24429,2.2705,9.604,0
32,35.273,-97.501,2.9,5.87,3,330,0.24429,2.2705,9.604,0
33,35.273,-97.501,357.2,5.5775,3,331,0.479,1.2742,10.505,0
34,35.273,-97.501,0,4.75,3,331,0.49337,1.3795,10.011,0
35,35.273,-97.501,4.4,3.7107,3,331,1.0921,2.1555,9.6423,0
36,35.273,-97.501,11.3,3.7001,3,331,1.8537,2.7734,9.5801,0
37,35.273,-97.501,19.7,3.9599,3,331,3.7506,2.0406,10.097,0
38,35.273,-97.501,48.3,3.9518,3,330,2.8549,3.2093,8.9238,0
39,35.273,-97.501,75.3,4.28,3,329,0.65145,3.3866,9.1154,0
40,35.273,-97.501,85.7,4.9717,3,330,0.01916,3.2812,9.695,0
41,35.273,-97.501,86.4,5.6502,3,330,0.49337,2.7878,9.9298,0
42,35.273,-97.501,87,6.01,3,330,0.38799,2.7686,9.5849,0
43,35.273,-97.501,87.9,6.2801,3,329,0.3353,2.5387,9.9298,0
44,35.273,-97.501,88.8,6.2301,3,329,0.12454,1.8058,9.5849,0
45,35.273,-97.501,88.6,5.97,3,329,-0.13891,2.1364,9.5657,0
46,35.273,-97.501,87.5,5.5601,3,329,0.16765,2.4142,9.6567,0
47,35.273,-97.501,87.2,5.48,3,329,-0.33051,2.6345,8.8616,0
48,35.273,-97.501,86.6,5.37,3,329,-0.03832,2.189,9.9058,0
49,35.273,-97.501,87,5.1601,3,329,0.37841,0.59396,9.6855,0
50,35.273,-97.501,87.3,4.3002,3,330,0.34967,1.8394,9.5944,0
51,35.273,-97.501,86.8,2.9003,3,330,0.46463,2.098,9.8004,0
52,35.273,-97.501,86.9,1.9501,3,330,0.86221,3.6692,10.006,0
53,35.273,-97.5,87.4,2.31,3,330,1.3412,2.3806,9.3118,0
54,35.273,-97.5,91.9,3.0601,3,330,2.2322,1.8346,9.5897,0
55,35.273,-97.5,107.9,3.3101,3,331,2.4429,2.304,9.7621,0
56,35.273,-97.5,118.5,3.2101,3,330,2.6297,2.486,9.925,0
57,35.273,-97.5,157.3,3.92,3,331,0.89095,3.4536,10.385,0
58,35.273,-97.5,176.3,4.6727,3,331,0.086221,3.4392,9.7908,0
59,35.273,-97.5,177.8,5.72,3,330,0.2874,3.0369,9.4603,0
60,35.273,-97.5,176.9,6.5302,3,330,-0.52211,3.1566,12.904,0
61,35.273,-97.5,176.4,6.9921,3,330,0.31614,2.5962,9.5513,0
62,35.273,-97.5,176.8,7.62,3,329,0.45505,3.08,9.4364,0
63,35.273,-97.5,177,7.68,3,329,0.02395,2.4717,10.284,0
64,35.273,-97.5,177,7.6801,3,329,-0.10538,2.3375,9.5465,0
65,35.273,-97.5,176.7,7.7701,3,329,0.64666,2.5148,9.5944,0
66,35.273,-97.5,176.5,7.9,3,329,0.60833,2.7591,10.054,0
67,35.273,-97.5,176.4,7.9,3,329,1.7771,2.2417,10.691,0
68,35.273,-97.5,177.6,7.9802,3,329,0.54606,2.6968,9.9633,0
69,35.273,-97.5,177.8,8.0101,3,330,-0.32093,2.3806,9.786,0
70,35.273,-97.5,177.2,7.7847,3,330,0.92448,2.3998,9.3693,0
71,35.272,-97.5,179.3,8.06,3,330,0.067061,2.4046,9.422,0
72,35.272,-97.5,179.3,8.0401,3,330,0.73767,2.7303,8.8999,0
73,35.272,-97.5,180.3,8.0501,3,330,0.59875,4.0667,11.281,0
74,35.272,-97.5,180.1,8.05,3,330,0.71851,2.6776,9.834,0
75,35.272,-97.5,180.6,7.84,3,330,0.50295,2.4812,9.1059,0
76,35.272,-97.5,180.7,7.67,3,330,1.5951,2.6106,9.3454,0
77,35.272,-97.5,180.5,7.52,3,330,1.0107,2.6154,9.628,0
78,35.272,-97.5,180.7,7.36,3,330,0.48858,2.1364,9.7573,0
80,35.272,-97.5,180.8,7.2403,3,329,0.69456,2.0262,9.9968,0
80,35.272,-97.5,180.8,7.2403,3,329,0.69456,2.0262,9.9968,0
81,35.272,-97.5,182.9,6.6503,3,329,0.22992,0.30177,8.579,0
82,35.272,-97.5,183.8,6.3502,3,329,0.34488,1.9927,10.299,0
83,35.272,-97.5,184.4,6.08,3,329,0.55564,2.0453,9.3358,0
84,35.272,-97.5,184.9,5.6601,3,329,0.2874,0.71372,10.059,0
85,35.272,-97.5,185,4.44,3,329,-0.05748,2.3184,9.9202,0
86,35.272,-97.5,186.2,3.5,3,330,0.65624,3.2237,9.6567,0
87,35.272,-97.5,190.8,3.85,3,330,0.40715,1.9974,9.8244,0
88,35.272,-97.5,195.6,3.9802,3,330,-0.49816,2.4333,10.289,0
89,35.271,-97.5,186.5,3.81,3,330,-1.1592,2.1459,10.088,0
90,35.271,-97.5,163.3,3.4709,3,330,-1.4131,1.7292,10.193,0
91,35.271,-97.5,132.1,3.52,3,331,-1.2598,2.965,9.4507,0
92,35.271,-97.5,118.4,3.7203,3,331,-0.65145,3.1279,10.136,0
93,35.271,-97.5,81.1,4.081,3,331,0.98196,3.7075,9.3885,0
