time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545577095,35.2039042,-97.42288999,271.2,1.44,3,330,-0.226,3.923,9.195,0
1545577096,35.2039042,-97.42288999,271.2,1.44,3,330,-0.197,6.065,8.512,0
1545577097,35.2039042,-97.42288999,271.2,1.44,3,330,-0.469,6.124,8.593,0
1545577098,35.20390371,-97.42292742,271.3,3.5500562,3,330,-0.162,5.622,8.549,0
1545577099,35.20390412,-97.42297885,270.9,5.740078,3,330,0.204,5.106,8.932,0
1545577100,35.20390484,-97.42304966,270.9,7.0700283,3,330,-0.161,4.739,8.97,0
1545577101,35.20390583,-97.42322826,271.1,8.780205,3,330,-0.192,4.5,8.472,0
1545577102,35.20390639,-97.42333027,271.1,9.520048,3,330,-0.417,4.69,8.691,0
1545577103,35.20390752,-97.42344287,271.3,10.500686,3,330,-0.051,5.463,8.84,0
1545577104,35.20390993,-97.42356834,272.2,11.750425,3,330,-0.262,5.11,9.114,0
1545577105,35.2039144,-97.42370679,272.7,12.873496,3,330,0.079,4.737,9.074,0
1545577106,35.20391869,-97.42385621,272,13.921039,3,329,-0.48,4.529,9.165,0
1545577107,35.20392044,-97.42401284,270.9,14.600123,3,329,-0.026,4.939,8.842,0
1545577108,35.20392128,-97.4241809,270.7,15.620156,3,329,-0.27,5.151,8.643,0
1545577109,35.20392198,-97.42436304,270.4,16.920357,3,329,-0.465,4.511,8.82,0
1545577111,35.20392249,-97.42455352,270.1,17.490103,3,329,-0.17,3.638,9.144,0
1545577112,35.2039222,-97.42474387,270.1,17.410025,3,329,-0.433,3.882,9.317,0
1545577113,35.20392227,-97.42493495,269.9,17.420485,3,328,-0.502,3.632,9.22,0
1545577114,35.20392206,-97.42512491,269.7,17.150747,3,328,-0.645,3.815,8.869,0
1545577115,35.2039201,-97.42531342,269.3,17.22029,3,328,-0.612,4.312,9.321,0
1545577116,35.20391712,-97.42550556,268.7,17.691368,3,328,-0.267,4.407,8.612,0
1545577117,35.2039132,-97.42570329,268.7,18.001112,3,328,-0.104,2.653,9.34,0
1545577118,35.20391201,-97.42589474,269.9,17.201965,3,328,-0.419,2.074,9.542,0
1545577119,35.20391215,-97.42607027,270.1,15.451294,3,328,-0.304,2.117,9.682,0
1545577120,35.20391286,-97.42622713,270.2,13.722099,3,327,-0.138,2.059,10.145,0
1545577121,35.20391369,-97.42636483,270.3,11.910823,3,327,-0.381,3.538,9.073,0
1545577122,35.20391455,-97.42649385,270.3,11.611103,3,327,-0.583,5.367,9.14,0
1545577123,35.20391464,-97.4266318,269.9,12.930654,3,327,-0.467,5.429,8.566,0
1545577124,35.20391406,-97.42678476,269.8,14.540278,3,327,-0.06,5.332,8.468,0
1545577125,35.20391325,-97.42695383,269.9,15.900078,3,327,-0.284,4.965,8.273,0
1545577126,35.2039131,-97.42713664,269.9,17.130104,3,327,-0.298,3.839,9.44,0
1545577127,35.20391321,-97.42732844,270.1,17.380232,3,327,-0.325,1.38,9.662,0
1545577128,35.20391382,-97.42750262,270.4,15.090268,3,327,-0.203,1.085,9.718,0
1545577129,35.20391488,-97.4276506,270.4,12.350259,3,327,-0.651,3.86,9.206,0
1545577130,35.20391602,-97.42778213,270.2,11.680155,3,327,-0.464,5.448,9.008,0
1545577131,35.20391663,-97.42791622,269.8,12.600322,3,327,-0.324,5.373,8.956,0
1545577132,35.20391614,-97.42806404,269.7,13.880231,3,327,-0.431,5.076,8.603,0
1545577133,35.20391542,-97.42822345,269.9,15.000053,3,327,-0.344,5.128,8.454,0
1545577134,35.20391524,-97.42839547,270,16.120014,3,327,-0.501,5.053,8.962,0
1545577135,35.20391493,-97.42858104,270.1,17.230143,3,327,-0.216,4.097,9.522,0
1545577136,35.20391415,-97.42877571,269.9,18.0301,3,327,-0.454,1.656,10.148,0
1545577137,35.20391541,-97.4289589,270.1,16.03005,3,327,-0.505,1.69,9.892,0
1545577138,35.20391556,-97.42912084,270,13.630132,3,327,-0.419,3.887,9.353,0
1545577139,35.20391573,-97.42926387,269.8,12.690003,3,327,-0.195,4.887,8.872,0
1545577140,35.20391539,-97.42940587,269.7,13.230241,3,327,-0.31,4.579,8.957,0
1545577141,35.20391524,-97.42955803,270,14.222958,3,327,-0.48,4.572,8.717,0
1545577142,35.20391641,-97.42971923,270.5,15.183587,3,326,-0.192,3.661,9.084,0
1545577143,35.20392309,-97.43006319,271.8,15.900582,3,325,-0.597,3.445,9.172,0
1545577144,35.20392688,-97.43023591,272.2,15.171476,3,324,-0.654,1.3,9.876,0
1545577145,35.20393074,-97.43038977,271.3,13.230619,3,324,-0.524,2.232,9.89,0
1545577146,35.20393184,-97.43053286,270.7,12.682816,3,323,-0.253,3.142,9.745,0
1545577147,35.20393298,-97.43066752,270.6,12.165303,3,323,-0.596,2.189,9.631,0
1545577148,35.20393374,-97.43079109,270.2,10.950968,3,322,-0.457,2.475,9.903,0
1545577149,35.20393307,-97.4309035,269.7,9.91115,3,322,-0.309,2.883,9.559,0
1545577150,35.20393333,-97.43100435,270.4,8.6674795,3,321,-0.339,1.447,10.001,0
1545577151,35.20393346,-97.43108383,271.1,6.4734073,3,321,-0.128,0.776,10.109,0
1545577153,35.20393466,-97.43113369,271.2,3.7008648,3,322,-0.382,0.907,10.413,0
1545577154,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.173,2.624,9.622,0
1545577155,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.329,3.584,9.168,0
1545577156,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.31,3.698,9.246,0
1545577157,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.28,3.691,9.271,0
1545577158,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.317,3.707,9.304,0
1545577159,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.274,3.686,9.281,0
1545577160,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.343,3.716,9.269,0
1545577161,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.325,3.695,9.246,0
1545577162,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.338,3.723,9.259,0
1545577163,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.326,3.696,9.243,0
1545577164,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.332,3.726,9.267,0
1545577165,35.20393503,-97.4311546,270.8,1.2100414,3,322,-0.326,3.838,9.176,0
1545577166,35.2039403,-97.43116355,0,0.02,3,321,-0.358,4.177,9.159,0
1545577167,35.2039403,-97.43116355,0,0.02,3,321,-0.471,5.947,8.458,0
1545577168,35.20394067,-97.43118952,269.8,2.6003075,3,321,0.137,6.107,8.742,0
1545577169,35.20394042,-97.43123617,268.9,5.01016,3,321,1.854,5.847,8.814,0
1545577170,35.20394874,-97.43130496,279.2,7.04,3,321,1.846,5.738,8.244,0
1545577171,35.20397555,-97.43139257,295.1,9.070022,3,321,1.53,5.868,8.224,0
1545577172,35.20402843,-97.43148336,307.3,10.870777,3,321,-0.201,5.784,8.697,0
1545577173,35.20410323,-97.43158105,313.4,12.800005,3,321,0.416,5.293,8.436,0
1545577174,35.20419069,-97.43168693,315.3,14.090057,3,321,0.008,4.667,8.846,0
1545577175,35.20428634,-97.4317961,317.2,14.830004,3,321,-0.111,4.551,9.054,0
1545577176,35.20438848,-97.43190815,318.1,15.490545,3,321,0.24,3.725,9.412,0
1545577177,35.20449344,-97.43201769,320,15.230643,3,321,0.223,4.634,8.603,0
1545577178,35.20459839,-97.43212038,321.8,14.882449,3,321,0.416,4.839,9.139,0
1545577179,35.20470748,-97.43222312,322.6,15.513948,3,322,0.142,4.713,9.558,0
1545577180,35.20482326,-97.43232451,324.7,15.955795,3,322,0.133,4.691,8.815,0
1545577181,35.20494341,-97.43242471,326.1,16.365917,3,323,-0.106,4.786,9.728,0
1545577182,35.20519855,-97.43262243,328.9,17.138508,3,324,-0.271,4.149,8.826,0
1545577183,35.20533349,-97.43271712,330.7,17.37583,3,324,0.402,2.748,9.385,0
1545577184,35.20545924,-97.43280076,332.1,15.165544,3,325,0.064,1.621,9.876,0
1545577185,35.20556918,-97.43287254,332.2,12.954204,3,325,-0.375,3.654,9.271,0
1545577186,35.20567125,-97.4329387,331.9,12.691737,3,325,-0.255,4.875,8.458,0
1545577187,35.20577576,-97.43300596,332.6,13.402521,3,326,-1.111,5.414,9.371,0
1545577188,35.20588834,-97.43307785,332.9,14.371684,3,326,-0.571,5.154,8.71,0
1545577189,35.2060062,-97.43315305,333,15.261311,3,326,-0.146,5.154,8.723,0
1545577190,35.20613288,-97.43323298,333.3,16.141935,3,327,-0.663,4.692,8.487,0
1545577192,35.20626489,-97.43331646,332.8,16.931847,3,327,-0.608,3.758,9.636,0
1545577193,35.2063961,-97.43339933,332.8,15.810712,3,327,-0.414,1.773,10.282,0
1545577194,35.20651157,-97.43347275,332.5,13.401346,3,328,-0.297,3.04,9.47,0
1545577195,35.20661322,-97.43353776,332.6,12.280066,4,328,-0.228,4.088,9.021,0
1545577196,35.2067095,-97.4335989,333,12.211184,4,328,-0.484,4.895,9.25,0
1545577197,35.20681025,-97.4336618,333.1,12.870035,5,328,-0.264,4.742,8.645,0
1545577198,35.20691723,-97.43372843,333,13.610014,5,328,-0.557,4.674,9.162,0
1545577199,35.20702585,-97.43380022,332.4,14.310224,6,328,-0.293,4.006,9.25,0
1545577200,35.20714179,-97.43387337,332.5,14.45,6,328,-0.059,2.709,9.572,0
1545577201,35.20725476,-97.43394056,332.8,13.090061,5,328,-0.96,2.3,9.337,0
1545577202,35.20734921,-97.43400215,331.7,11.420005,5,328,-3.353,3.364,9.252,0
1545577203,35.20742437,-97.43407342,320.1,10.520077,5,328,-3.374,3.362,9.213,0
1545577204,35.20747948,-97.4341604,303.4,9.900611,4,328,-2.73,4.067,9.676,0
1545577205,35.20751203,-97.43425778,289,9.510636,3,328,-1.636,3.378,9.49,0
1545577206,35.20752462,-97.43435923,277.7,9.300021,3,328,-1.06,3.587,9.426,0
1545577207,35.20752545,-97.43445848,271,9.010006,3,328,-0.713,3.72,9.596,0
1545577208,35.20752739,-97.43455288,270.9,8.54,3,327,-0.828,3.65,9.949,0
1545577209,35.20752668,-97.4346445,270.5,8.170006,3,327,-0.61,3.602,9.366,0
1545577210,35.20752795,-97.43473067,269.9,7.76,3,327,-1.349,3.924,9.459,0
1545577211,35.20752466,-97.43481377,268.2,7.310171,3,327,-0.662,3.694,9.866,0
1545577212,35.20752111,-97.4348901,266,6.8202643,3,328,-0.765,3.043,9.293,0
1545577213,35.20751747,-97.43495839,267.5,5.8803062,3,328,-0.48,1.793,9.853,0
1545577214,35.20751735,-97.43501058,269.5,4.070111,3,328,-0.556,1.655,9.777,0
1545577215,35.20751716,-97.43503859,270.1,1.6601205,3,328,-0.557,3.918,9.421,0
1545577216,35.20751716,-97.43503859,270.1,1.6601205,3,328,-0.562,4.097,9.126,0
1545577217,35.20751716,-97.43503859,270.1,1.6601205,3,328,-0.799,8.057,7.764,0
1545577218,35.20751749,-97.43505879,270.1,1.8401088,3,328,-0.621,6.801,8.369,0
1545577219,35.2075182,-97.43509976,270.1,4.9302535,3,328,-0.68,4.27,8.89,0
1545577220,35.20751936,-97.43516608,271.1,6.6303697,3,328,0.194,3.856,10.655,0
1545577221,35.20751988,-97.43523836,271.2,6.61,3,328,-0.733,5.379,8.884,0
1545577222,35.20752081,-97.43531457,270.1,7.253971,3,328,-0.805,5.357,8.629,0
1545577223,35.20752035,-97.43540604,269.2,8.914718,3,328,-0.538,5.388,9.187,0
1545577224,35.20751811,-97.43551447,269,10.536855,3,327,-0.055,4.766,8.747,0
1545577225,35.20751622,-97.43563873,269,11.944091,3,327,-0.43,4.702,9.138,0
1545577226,35.20751686,-97.43592516,270.2,13.393446,3,326,0.116,1.805,10.384,0
1545577227,35.20751761,-97.43605791,270.4,11.400535,3,325,-0.708,1.232,9.603,0
1545577228,35.20751586,-97.43616844,270.2,9.015332,3,325,-0.506,1.93,10.244,0
1545577229,35.20751504,-97.43626069,270,8.103858,3,325,-0.454,4.754,9.005,0
1545577230,35.20751369,-97.43635592,269.7,9.151579,3,325,-0.336,5.343,8.961,0
1545577231,35.2075133,-97.43646432,269.6,10.401557,3,325,-0.713,5.095,8.957,0
1545577232,35.20751303,-97.43658497,269.8,11.49272,3,325,-0.571,5.141,8.671,0
1545577233,35.20751291,-97.43671808,270,12.701421,3,325,-0.302,5.305,9.275,0
1545577234,35.20751467,-97.43686381,270.3,13.6705265,3,325,-0.931,3.443,11.031,0
1545577235,35.20751609,-97.43700256,270.6,12.100698,3,325,-0.612,1.929,9.798,0
1545577237,35.20751766,-97.43712119,270.7,9.741006,3,325,-0.054,1.937,9.867,0
1545577238,35.20751923,-97.43721833,270.5,8.251364,3,325,-0.541,4.765,9.829,0
1545577239,35.20751921,-97.43731068,269.9,8.662084,3,325,-0.61,5.769,8.984,0
1545577240,35.20751909,-97.43741154,269.7,9.822464,3,325,-0.911,5.221,9.222,0
1545577241,35.20751864,-97.43752546,269.6,10.672479,3,325,-0.454,5.39,8.404,0
1545577242,35.20751826,-97.43764974,269.9,11.604142,3,326,-0.601,5.094,8.706,0
1545577243,35.20751787,-97.43778423,269.9,12.534887,3,326,-0.416,5.458,8.916,0
1545577244,35.2075183,-97.43792743,270,13.233177,3,326,-0.412,2.465,10.239,0
1545577245,35.20751844,-97.43805936,269.9,11.571728,3,327,-0.327,1.971,9.482,0
1545577246,35.20751658,-97.43816877,269.6,9.263649,3,327,-0.319,3.405,9.748,0
1545577247,35.20751697,-97.43825691,269.5,7.5926347,3,327,-0.529,5.415,8.774,0
1545577248,35.20751561,-97.43834142,269.4,7.8316345,3,327,-0.434,5.402,8.911,0
1545577249,35.20751467,-97.43843475,268.9,8.882032,3,328,-0.275,4.936,9.082,0
1545577250,35.20751453,-97.4385382,269.4,9.801,3,328,-0.279,3.041,9.462,0
1545577251,35.20751351,-97.43864392,270,9.421359,3,328,0.265,1.171,9.943,0
1545577252,35.20751671,-97.43872808,271.1,6.830183,3,328,1.351,3.326,9.345,0
1545577253,35.20752877,-97.43878676,283.6,4.99,3,328,1.777,3.639,9.647,0
1545577254,35.20755036,-97.43883399,300.1,4.8202596,3,328,1.545,3.574,8.588,0
1545577255,35.20758031,-97.43886375,321.4,4.194306,3,328,0.549,4.073,9.206,0
1545577256,35.2076152,-97.43887606,344.2,3.98,3,328,0.541,5.547,8.792,0
1545577257,35.20766187,-97.43887909,356.7,5.5500813,3,328,-0.449,5.384,8.727,0
1545577258,35.20772169,-97.43887649,1.9,6.96,3,328,-0.99,5.135,8.819,0
1545577259,35.20779267,-97.43887319,2,8.27,3,328,-1.288,4.894,9.016,0
1545577260,35.20787452,-97.43887163,0.6,9.340262,3,328,-1.328,4.754,8.972,0
1545577261,35.20796512,-97.43887027,0.3,10.2800045,3,328,-0.851,4.787,9.272,0
1545577262,35.20806196,-97.43886953,0.1,11.083289,3,329,-0.722,4.807,8.763,0
1545577263,35.20816533,-97.43886766,0.1,11.69411,3,329,-0.73,4.737,9.174,0
1545577264,35.20827424,-97.4388679,0,12.301968,3,329,-0.859,4.547,9.262,0
1545577265,35.20838937,-97.43886724,0.4,12.892425,3,329,-0.692,1.581,9.759,0
1545577266,35.20849888,-97.43886763,0.3,11.69171,3,330,-0.483,1.813,9.978,0
1545577267,35.20858872,-97.43886669,0.4,8.94005,3,329,-0.435,3.737,9.309,0
1545577268,35.20866655,-97.43886645,359.8,8.240734,3,329,-0.733,3.563,9.615,0
1545577269,35.20880863,-97.4388683,359.5,7.5006666,3,329,-0.77,3.39,8.855,0
1545577270,35.20887582,-97.43886803,0.2,7.42388,3,329,-0.517,3.668,9.165,0
1545577271,35.20894233,-97.43886708,0.8,7.3856955,3,329,-0.513,3.751,9.201,0
1545577272,35.20900913,-97.43886578,1,7.363912,3,328,-0.527,3.626,9.25,0
1545577273,35.20907535,-97.43886384,1.2,7.633466,3,328,-1.056,5.14,9.113,0
1545577274,35.20914671,-97.43886268,0.8,8.061588,3,328,-1.193,3.897,9.446,0
1545577275,35.20922246,-97.43886262,359.6,8.470024,3,328,-0.672,4.202,9.351,0
1545577276,35.20929793,-97.43886399,359,8.290868,3,328,-0.507,3.699,9.417,0
1545577277,35.20936851,-97.43886447,359.4,7.692867,4,328,-0.679,3.698,9.155,0
1545577278,35.20943344,-97.43886514,359.6,6.98207,4,328,-0.654,4.123,9.082,0
1545577279,35.20949634,-97.43886542,359.9,6.95233,4,328,-0.693,3.96,9.029,0
1545577280,35.20956254,-97.43886815,358.1,6.702693,4,328,-2.69,3.347,9.474,0
1545577281,35.20961691,-97.43888634,341.2,5.901661,4,328,-3.322,3.076,9.691,0
1545577283,35.20965765,-97.43892407,317.7,5.4220753,4,329,-2.383,4.33,9.938,0
1545577284,35.20968282,-97.43897772,293.5,5.86192,4,329,-2.901,4.922,9.032,0
1545577285,35.20969278,-97.4390479,275.1,6.9805803,3,329,-1.261,5.162,8.261,0
1545577286,35.20969564,-97.43913323,271.2,8.340486,3,329,-0.631,5.127,8.846,0
1545577287,35.20969847,-97.43922959,270.8,9.38,3,329,-0.901,4.92,8.576,0
1545577288,35.20970035,-97.43933757,270.8,10.26,3,328,-0.98,4.785,8.675,0
1545577289,35.20970083,-97.43945287,270.5,10.730227,3,329,-0.835,3.841,9.487,0
1545577290,35.20969999,-97.43956808,269,10.490043,3,328,0.349,3.802,8.925,0
1545577291,35.20969913,-97.43968033,270.3,10.12002,3,328,0.011,3.985,9.037,0
1545577292,35.20970291,-97.43979028,272.5,9.980044,3,328,-0.521,4.069,9.135,0
1545577293,35.20970724,-97.43989976,272.2,10.080124,3,328,-0.84,4.186,8.782,0
1545577294,35.20970919,-97.44001371,271.1,10.530076,3,328,-0.827,4.764,10.318,0
1545577295,35.20971026,-97.44013048,270.4,10.58121,3,328,-0.828,2.82,9.823,0
1545577296,35.20971187,-97.44023778,270,9.461528,3,328,-0.604,2.727,9.502,0
1545577297,35.20971277,-97.44033158,270.2,8.020399,3,328,-0.785,3.372,9.619,0
1545577298,35.20971336,-97.44040968,270.4,6.8314347,3,328,-0.635,3.788,9.172,0
1545577299,35.20971301,-97.4404793,270.5,6.191583,3,328,-0.485,3.6,9.316,0
1545577300,35.2097134,-97.44054268,270.6,5.541092,3,328,-0.205,3.532,9.484,0
1545577301,35.20971458,-97.44059986,270.5,5,3,328,-0.227,4.033,9.263,0
1545577302,35.20971521,-97.44065181,270.5,4.65,3,328,-0.765,4.993,8.832,0
1545577303,35.20971442,-97.44070869,270.2,5.3300095,3,328,-0.235,3.707,8.552,0
1545577304,35.20971439,-97.44076529,269.7,5.230086,3,328,-0.195,4.053,9.356,0
1545577305,35.20971426,-97.44082066,269.3,4.900163,3,328,-0.281,3.863,9.286,0
1545577306,35.20971392,-97.4408715,268.9,4.5102773,3,328,-0.886,3.049,9.54,0
1545577307,35.20971184,-97.44091389,267.3,3.57035,3,328,-1.597,3.612,9.314,0
1545577308,35.20970859,-97.44094855,257.1,2.9143956,3,328,-1.133,3.654,9.099,0
