time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1555697613,35.20416557,-97.4235998,0,0,11,320,8.131,3.547,-4.661,0
1555697614,35.20416557,-97.4235998,0,0,11,320,8.144,3.542,-4.705,0
1555697615,35.20416557,-97.4235998,0,0,11,320,8.089,3.528,-4.679,0
1555697616,35.20416557,-97.4235998,0,0,11,320,8.109,3.538,-4.667,0
1555697617,35.20416557,-97.4235998,0,0,11,320,8.112,3.541,-4.643,0
1555697618,35.20416557,-97.4235998,0,0,11,320,8.127,3.536,-4.67,0
1555697619,35.20416557,-97.4235998,0,0,11,320,8.152,3.547,-4.7,0
1555697620,35.20416557,-97.4235998,0,0,11,320,8.124,3.548,-4.682,0
1555697621,35.20416557,-97.4235998,0,0,11,320,8.123,3.547,-4.674,0
1555697622,35.20416557,-97.4235998,0,0,11,320,8.093,3.523,-4.662,0
1555697623,35.20416557,-97.4235998,0,0,11,320,8.121,3.532,-4.661,0
1555697624,35.20416557,-97.4235998,0,0,11,320,8.157,3.544,-4.711,0
1555697625,35.20416557,-97.4235998,0,0,11,320,8.097,3.545,-4.651,0
1555697627,35.20416557,-97.4235998,0,0,11,320,8.167,3.549,-4.699,0
1555697628,35.20416557,-97.4235998,0,0,11,320,8.102,3.528,-4.626,0
1555697629,35.20416557,-97.4235998,0,0,11,320,8.102,3.54,-4.684,0
1555697630,35.20416557,-97.4235998,0,0,11,320,8.174,3.55,-4.74,0
1555697631,35.20416557,-97.4235998,0,0,11,320,8.143,3.531,-4.672,0
1555697632,35.20416557,-97.4235998,0,0,11,320,8.097,3.522,-4.64,0
1555697633,35.20416557,-97.4235998,0,0,11,320,8.127,3.522,-4.679,0
1555697634,35.20416557,-97.4235998,0,0,11,320,8.14,3.522,-4.635,0
1555697635,35.20416557,-97.4235998,0,0,11,320,8.158,3.516,-4.669,0
1555697636,35.20416557,-97.4235998,0,0,11,320,8.158,3.537,-4.658,0
1555697637,35.20416557,-97.4235998,0,0,11,320,8.14,3.523,-4.65,0
1555697638,35.20416557,-97.4235998,0,0,11,320,8.134,3.521,-4.625,0
1555697639,35.20416557,-97.4235998,0,0,11,320,8.127,3.516,-4.645,0
1555697640,35.20416557,-97.4235998,0,0,11,320,8.156,3.535,-4.647,0
1555697641,35.20416557,-97.4235998,0,0,11,320,8.164,3.529,-4.643,0
1555697642,35.20416557,-97.4235998,0,0,11,320,8.125,3.676,-4.641,0
1555697643,35.20416557,-97.4235998,0,0,11,320,8.067,3.857,-4.611,0
1555697644,35.20416557,-97.4235998,0,0,11,320,8.028,4.13,-4.423,0
1555697645,35.20416557,-97.4235998,0,0,11,320,7.826,5.141,-4.284,0
1555697646,35.20416557,-97.4235998,0,0,11,320,7.849,5.298,-4.188,0
1555697647,35.20416557,-97.4235998,0,0,11,320,7.755,5.222,-4.224,0
1555697648,35.20416557,-97.4235998,0,0,11,320,8.437,4.318,-3.561,0
1555697649,35.20408762,-97.42360048,176.8,5.5017815,10,322,9.168,3.622,-2.531,0
1555697650,35.20400051,-97.42354309,163.5,6.230008,10,313,9.182,3.245,-1.684,0
1555697651,35.20392326,-97.42351507,150,6.5117283,10,311,9.413,3.186,-1.496,0
1555697652,35.2038836,-97.4234632,127.6,7.040348,10,313,9.563,3.851,-1.125,0
1555697653,35.20385326,-97.42337056,113.1,7.581484,10,312,8.595,4.312,-2.222,0
1555697654,35.20385634,-97.42330284,97.2,8.120301,10,316,8.423,4.441,-2.892,0
1555697655,35.20387663,-97.42319789,90.7,9.151771,10,319,8.136,4.372,-3.551,0
1555697656,35.20388672,-97.42309135,87,9.865191,10,321,8.547,4.019,-3.554,0
1555697657,35.20388514,-97.42298489,85.5,10.254389,10,320,8.356,3.974,-3.629,0
1555697658,35.20388024,-97.42285644,87.9,11.020654,10,318,8.348,4.034,-3.885,0
1555697659,35.20388786,-97.42271978,86.5,11.650154,10,319,8.514,4.006,-4.49,0
1555697660,35.20391137,-97.42258005,85.1,12.230146,10,319,8.152,3.869,-4.461,0
1555697661,35.20392563,-97.42244294,86.1,12.590004,10,319,7.976,3.88,-4.653,0
1555697662,35.20393493,-97.42230329,87.5,12.900003,10,321,8.307,3.729,-4.325,0
1555697663,35.20393426,-97.42215262,89.3,13.210034,10,321,8.182,3.436,-4.712,0
1555697664,35.20393051,-97.42201271,88.8,12.87014,10,323,8.372,3.588,-4.507,0
1555697665,35.20393208,-97.42186625,89,13.3200035,10,325,8.099,3.413,-4.316,0
1555697666,35.20393091,-97.42172864,88.8,12.880035,10,325,8.424,3.612,-4.512,0
1555697667,35.20392397,-97.42158859,90.8,12.390146,10,326,8.083,3.64,-4.185,0
1555697668,35.20392062,-97.42144686,90.5,13.010004,10,326,8.228,3.342,-4.117,0
1555697669,35.20391738,-97.42114928,90.7,12.900387,10,329,8.28,3.373,-4.5,0
1555697670,35.20391199,-97.42102882,91.3,12.360004,10,331,8.243,3.303,-4.478,0
1555697671,35.20390991,-97.42089794,89.8,12.21059,9,329,8.374,3.361,-3.817,0
1555697672,35.20392161,-97.42075276,88.5,11.8403425,9,331,8.564,3.328,-3.413,0
1555697673,35.2039278,-97.42062093,87.9,11.52004,10,332,8.698,3.331,-3.5,0
1555697674,35.20393494,-97.42050176,86.6,10.870166,10,331,8.243,2.48,-4.574,0
1555697675,35.20392593,-97.42039683,87.3,9.390085,10,330,8.32,1.725,-5.032,0
1555697676,35.20392045,-97.42031157,88.2,7.762326,10,331,8.523,1.489,-4.771,0
1555697677,35.20390634,-97.42025084,88.2,5.430451,10,332,8.365,1.623,-4.811,0
1555697678,35.20389,-97.42022835,95.1,2.99107,10,334,8.493,1.885,-4.709,0
1555697679,35.2038999,-97.42022289,90.4,1.7102633,10,332,8.444,2.667,-4.541,0
1555697680,35.2038999,-97.42022289,90.4,1.7102633,10,332,8.395,2.915,-4.489,0
1555697681,35.2039027,-97.42020841,0,0.03,10,334,8.303,3.467,-4.334,0
