time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.28,-97.485,145.1,27.26,15.17,328,-1.564,1.403,9.335,0
1,35.28,-97.485,135.3,27.07,13.653,329,-0.721,1.219,9.271,0
2,35.279,-97.484,133.6,26.53,13.653,329,0.198,1.31,9.457,0
3,35.279,-97.484,134.2,26.43,13.653,329,0.214,1.431,9.396,0
4,35.279,-97.484,134.3,26.52,13.653,330,0.283,1.717,9.214,0
5,35.279,-97.484,134.4,26.96,13.653,330,0.074,1.533,9.18,0
6,35.279,-97.483,135.1,27.5,13.653,328,0.221,1.204,9.299,0
7,35.279,-97.483,135.6,27.25,15.17,327,1.368,1.117,9.535,0
8,35.278,-97.483,138.6,27.77,15.17,326,2.115,1.139,9.742,0
9,35.278,-97.483,145.3,27.43,13.653,325,1.912,1.183,9.797,0
10,35.278,-97.483,146.4,27.12,15.17,325,1.874,1.182,9.746,0
11,35.278,-97.483,154.3,27.8,15.17,326,2.133,1.538,9.488,0
12,35.278,-97.483,160,27.57,13.653,326,0.833,1.704,9.46,0
13,35.277,-97.482,162.2,28.06,15.17,327,-0.089,1.734,9.489,0
14,35.277,-97.482,163,28.2,13.653,326,-0.226,1.683,9.355,0
15,35.277,-97.482,162.4,28.27,13.653,326,-0.308,1.434,9.526,0
16,35.277,-97.482,162.7,28.6,13.653,326,-0.264,1.193,9.484,0
17,35.276,-97.482,162.4,28.45,13.653,326,-0.251,1.174,9.749,0
18,35.276,-97.482,162.2,28.3,13.653,326,-0.277,1.118,9.556,0
19,35.276,-97.482,162.5,27.93,13.653,325,-0.218,1.139,9.66,0
20,35.276,-97.482,162.2,27.78,13.653,324,-0.198,1.205,9.504,1
21,35.275,-97.482,162,27.75,13.653,325,-0.01,1.42,9.542,1
22,35.275,-97.482,162,27.5,15.17,325,-0.127,1.49,9.557,1
23,35.275,-97.482,161.4,26.78,15.17,327,-0.203,1.653,9.477,1
24,35.275,-97.481,162.6,28.15,15.17,325,-0.173,1.619,9.462,1
25,35.274,-97.481,163.1,28.46,13.653,325,-0.318,1.347,9.621,1
26,35.274,-97.481,163.2,28.26,13.653,325,-0.168,1.482,9.574,1
27,35.274,-97.481,163.1,28.63,15.17,324,-0.111,1.502,9.552,1
28,35.274,-97.481,163.2,28.71,15.17,323,-0.212,1.525,9.634,1
29,35.273,-97.481,163.7,28.29,15.17,323,-0.354,1.518,9.547,1
30,35.273,-97.481,163.4,28.49,15.17,323,-0.412,1.52,9.541,1
31,35.273,-97.481,163.8,28.79,15.17,324,-0.384,1.527,9.529,1
32,35.273,-97.481,163.5,28.85,15.17,322,-0.368,1.541,9.547,1
33,35.272,-97.481,163.8,29.39,15.17,323,-0.338,1.549,9.522,1
34,35.272,-97.481,163.4,28.54,15.17,322,-0.2,1.543,9.511,1
35,35.272,-97.48,163.1,28.01,15.17,323,-0.164,1.573,9.5,1
36,35.272,-97.48,163.2,28.51,15.17,323,-0.197,1.614,9.473,1
37,35.271,-97.48,163.5,27.83,13.653,325,-0.354,1.65,9.48,1
38,35.271,-97.48,163.8,28.14,13.653,325,-0.341,1.698,9.406,1
39,35.271,-97.48,163.6,28.54,13.653,325,-0.347,1.699,9.423,1
40,35.271,-97.48,164.2,28.16,13.653,327,-0.267,1.678,9.424,1
41,35.27,-97.48,163,28.03,13.653,327,-0.278,1.684,9.495,1
42,35.27,-97.48,162.8,28.08,13.653,328,-0.159,1.683,9.471,1
43,35.27,-97.48,163.5,28.72,13.653,328,-0.014,1.653,9.368,1
44,35.27,-97.48,163.3,28.35,13.653,328,0.106,1.655,9.326,1
45,35.269,-97.479,163.2,28.96,13.653,330,0.036,1.651,9.388,1
46,35.269,-97.479,163,28.4,13.653,329,-0.257,1.63,9.346,1
47,35.269,-97.479,162.2,28.52,13.653,328,-0.515,1.603,9.394,1
48,35.269,-97.479,160.8,28.67,13.653,329,-0.329,1.585,9.435,1
49,35.268,-97.479,159.9,28.94,13.653,329,-0.143,1.569,9.476,1
50,35.268,-97.479,159.4,28.66,13.653,328,-0.329,1.526,9.43,1
51,35.268,-97.479,158.6,29.07,15.17,326,-0.37,1.505,9.451,1
52,35.268,-97.479,157.4,28.98,15.17,327,-0.282,1.487,9.472,1
53,35.267,-97.479,156.8,29.46,15.17,327,-0.222,1.457,9.446,1
54,35.267,-97.478,156.2,29.31,13.653,328,-0.255,1.366,9.448,1
55,35.267,-97.478,155.6,29.17,15.17,328,-0.265,1.325,9.587,1
56,35.267,-97.478,154.7,28.79,13.653,327,-0.243,1.279,9.552,1
57,35.266,-97.478,154.4,28.85,15.17,327,-0.31,1.263,9.57,1
58,35.266,-97.478,153.9,28.6,15.17,326,-0.244,1.264,9.61,1
59,35.266,-97.478,153.6,28.72,15.17,326,-0.329,1.252,9.585,1
60,35.266,-97.478,149.5,27.9,15.17,324,-0.346,1.234,9.553,1
61,35.266,-97.477,150.4,28.04,15.17,325,-0.313,1.191,9.621,1
62,35.265,-97.477,150.1,27.59,15.17,325,-0.192,1.099,9.614,1
63,35.265,-97.477,148.9,27.14,13.653,324,-0.077,1.093,9.561,1
65,35.265,-97.477,148.7,27.07,13.653,322,-0.228,1.116,9.657,1
66,35.265,-97.477,147.7,26.3,13.653,322,-0.184,1.144,9.746,1
67,35.265,-97.477,147.8,26.1,13.653,322,-0.119,1.131,9.642,1
68,35.264,-97.476,146.6,25.79,13.653,321,-0.181,1.111,9.593,1
69,35.264,-97.476,146,25.14,13.653,322,-0.178,1.148,9.62,1
70,35.264,-97.476,145.5,24.85,13.653,322,-0.173,1.149,9.603,1
71,35.264,-97.476,144.2,24.41,13.653,321,-0.034,1.141,9.678,1
72,35.264,-97.476,144.1,23.95,13.653,322,0.036,1.135,9.632,1
73,35.263,-97.476,143.9,23.32,13.653,323,0,0.815,9.678,1
74,35.263,-97.476,143.8,22.46,13.653,325,-0.063,0.231,9.781,1
75,35.263,-97.475,143.9,21.2,13.653,324,-0.193,0.063,9.828,1
76,35.263,-97.475,143.8,19.34,13.653,324,-0.3,0.019,9.854,1
77,35.263,-97.475,144.3,17.58,13.653,325,-0.438,-0.014,9.863,1
78,35.263,-97.475,143.7,15.87,13.653,326,-0.477,-0.082,9.847,1
79,35.263,-97.475,143.4,14.24,13.653,326,-0.444,-0.122,9.889,1
80,35.263,-97.475,143,12.37,13.653,327,-0.351,-0.198,9.883,1
81,35.262,-97.475,142.9,10.44,13.653,328,-0.326,-0.308,9.902,1
82,35.262,-97.475,143.3,8.63,13.653,328,-0.324,-0.215,9.875,1
83,35.262,-97.475,143.3,6.77,13.653,328,-0.331,0.039,9.832,1
84,35.262,-97.475,143.3,5.2,13.653,328,-0.339,0.236,9.783,1
85,35.262,-97.475,144.1,4.66,13.653,329,-0.33,0.495,9.76,1
86,35.262,-97.475,143,2.78,13.653,328,-0.32,0.711,9.673,1
87,35.262,-97.475,142.9,2.09,13.653,328,-0.323,0.9,9.633,1
88,35.262,-97.475,142.9,2.09,13.653,328,-0.321,1.028,9.601,1
89,35.262,-97.475,142.9,0.75,13.653,328,-0.322,0.921,9.626,1
90,35.262,-97.475,142.9,0.75,13.653,328,-0.303,1.474,9.5,1
91,35.262,-97.475,0,0,13.653,329,-0.301,1.566,9.471,1
92,35.262,-97.475,0,0,13.653,329,-0.307,1.59,9.471,1
93,35.262,-97.475,0,0,13.653,329,-0.304,1.594,9.466,1
94,35.262,-97.475,0,0,13.653,329,-0.312,1.597,9.468,1
95,35.262,-97.475,0,0,13.653,329,-0.301,1.597,9.466,1
96,35.262,-97.475,0,0,13.653,329,-0.303,1.597,9.463,1
97,35.262,-97.475,0,0,13.653,329,-0.314,1.596,9.466,1
98,35.262,-97.475,0,0,13.653,329,-0.307,1.598,9.464,1
99,35.262,-97.475,0,0,13.653,329,-0.301,1.596,9.469,1
100,35.262,-97.475,0,0,13.653,329,-0.298,1.598,9.467,1
101,35.262,-97.475,0,0,13.653,329,-0.304,1.596,9.465,1
102,35.262,-97.475,0,0,13.653,329,-0.303,1.597,9.466,1
103,35.262,-97.475,0,0,13.653,329,-0.304,1.595,9.467,1
104,35.262,-97.475,0,0,13.653,329,-0.305,1.594,9.466,1
105,35.262,-97.475,0,0,13.653,329,-0.257,3.82,8.884,1
106,35.262,-97.475,0,0,13.653,329,-0.212,4.759,8.651,1
107,35.262,-97.475,0,0,13.653,329,-0.236,4.555,8.705,1
108,35.262,-97.475,141.2,7.15,13.653,330,-0.261,4.487,8.704,1
109,35.262,-97.475,144.7,10.57,13.653,329,-0.383,3.584,8.921,1
110,35.262,-97.474,143.9,12.52,13.653,329,-0.364,2.964,9.088,1
111,35.262,-97.474,143.5,14.26,13.653,329,-0.297,2.47,9.203,1
112,35.262,-97.474,144.9,14.75,13.653,329,-0.304,2.188,9.286,1
113,35.262,-97.474,144,15.27,13.653,329,-0.246,2.174,9.322,1
114,35.262,-97.474,143.2,16.39,13.653,330,-0.242,2.18,9.305,1
115,35.261,-97.474,143.8,17.68,13.653,330,-0.269,2.195,9.345,1
116,35.261,-97.474,144.4,18.37,13.653,331,-0.316,2.172,9.319,1
117,35.261,-97.474,143.1,19.11,13.653,331,-0.296,2.154,9.311,1
118,35.261,-97.473,142.8,19.53,13.653,331,-0.289,2.147,9.342,1
119,35.261,-97.473,143.2,20.13,13.653,331,-0.309,2.117,9.332,1
120,35.261,-97.473,143.5,20.55,13.653,330,-0.261,2.114,9.356,1
121,35.26,-97.473,143.5,21.01,13.653,331,-0.224,2.091,9.337,1
122,35.26,-97.473,143.6,21.76,13.653,331,-0.257,2.077,9.406,1
123,35.26,-97.473,143.5,22.18,13.653,330,-0.246,2.045,9.373,1
124,35.26,-97.473,143.5,22.62,13.653,330,-0.293,2.019,9.373,1
125,35.26,-97.472,143.6,23.2,13.653,330,-0.332,1.94,9.337,1
126,35.26,-97.472,142.1,22.95,13.653,329,-0.315,1.373,9.463,1
127,35.259,-97.472,143.5,23.35,13.653,329,-0.293,1.401,9.495,1
128,35.259,-97.472,143.8,23.15,13.653,329,-0.241,1.573,9.517,1
129,35.259,-97.472,143.8,23.27,13.653,329,-0.285,1.699,9.476,1
130,35.259,-97.472,143.6,23.49,13.653,329,-0.336,1.888,9.509,1
131,35.259,-97.472,143.6,23.9,13.653,329,-0.345,1.904,9.423,1
132,35.259,-97.471,143.8,24.14,13.653,330,-0.291,1.904,9.415,1
133,35.258,-97.471,143.4,24.47,13.653,330,-0.196,1.876,9.425,1
134,35.258,-97.471,143.5,24.71,13.653,330,-0.315,1.843,9.392,1
135,35.258,-97.471,143.3,24.91,13.653,329,-0.367,1.444,9.51,1
137,35.258,-97.471,144.1,25.14,13.653,331,-0.389,1.409,9.484,1
138,35.258,-97.471,143.4,24.68,13.653,330,-0.354,1.428,9.523,1
139,35.258,-97.47,143.4,24.63,13.653,329,-0.268,1.55,9.476,1
140,35.257,-97.47,143.8,24.58,13.653,330,-0.231,1.5,9.459,1
141,35.257,-97.47,143.8,24.45,13.653,330,-0.255,1.642,9.463,1
142,35.257,-97.47,143.9,24.62,13.653,329,-0.36,1.714,9.399,1
143,35.257,-97.47,143.8,24.83,13.653,329,-0.391,1.723,9.435,1
144,35.257,-97.47,143.7,24.97,13.653,329,-0.338,1.455,9.574,1
145,35.256,-97.469,143.5,24.74,13.653,328,-0.289,1.2,9.56,1
146,35.256,-97.469,143.4,24.41,13.653,328,-0.262,1.243,9.457,1
147,35.256,-97.469,143.5,24.11,13.653,328,-0.295,1.62,9.435,1
148,35.256,-97.469,143.5,24.44,13.653,327,-0.286,1.752,9.438,1
149,35.256,-97.469,143.7,24.69,13.653,327,-0.253,1.764,9.41,1
150,35.256,-97.469,143.7,24.86,13.653,327,-0.26,1.553,9.494,1
151,35.255,-97.468,143.9,25,13.653,327,-0.273,1.224,9.536,1
152,35.255,-97.468,143.8,24.76,13.653,327,-0.336,1.195,9.534,1
153,35.255,-97.468,143.6,24.48,13.653,327,-0.381,1.556,9.45,1
154,35.255,-97.468,143.5,24.71,13.653,326,-0.364,1.666,9.412,1
155,35.255,-97.468,143.2,24.96,13.653,326,-0.269,1.413,9.513,1
