time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544960229,35.40129883,-97.59785399,164,18.440025,3,358,-1.117,3.185,8.801,0
1544960230,35.4011435,-97.59779262,164.9,18.810009,3,359,-1.009,2.904,8.688,0
1544960231,35.40097251,-97.59773443,165.3,19.06,3,358,-0.726,3.491,9.444,0
1544960232,35.40080521,-97.59768965,165.9,19.210041,3,358,-0.926,3.178,9.281,0
1544960233,35.40064006,-97.59763956,166.5,18.970009,3,358,-0.765,2.947,8.763,0
1544960234,35.40047773,-97.59758903,167.4,18.65001,3,359,-0.675,2.717,8.824,0
1544960235,35.40031545,-97.59755128,168.3,18.420012,3,359,-0.692,2.418,8.654,0
1544960236,35.40015853,-97.59750857,169.4,18.160135,3,358,-0.856,2.883,9.281,0
1544960237,35.39999732,-97.59748189,171.2,18.150043,3,359,-0.585,3.209,9.371,0
1544960238,35.39983914,-97.59745667,173,18.160002,3,359,-0.371,2.558,9.191,0
1544960239,35.3996805,-97.59743643,174.5,17.620026,3,359,-0.338,3.046,9.974,0
1544960240,35.39953017,-97.59742284,175.3,16.850012,3,359,-0.81,2.846,9.745,0
1544960241,35.39938274,-97.59741288,176.3,16.52015,3,359,-0.907,3.114,9.339,0
1544960242,35.39923427,-97.59740314,176.8,16.560047,3,359,-0.876,2.945,9.027,0
1544960243,35.39909539,-97.59740317,178,15.870004,3,359,-0.893,2.617,9.054,0
1544960244,35.39895425,-97.59740234,178.5,15.490029,3,360,-1.123,2.217,9.455,0
1544960245,35.39881926,-97.59739706,178.2,15.160004,4,359,-0.857,2.81,9.326,0
1544960246,35.39870411,-97.59740152,179.9,13.911164,3,358,-1.064,2.632,9.201,0
1544960247,35.39857395,-97.59740118,178.9,13.790004,4,359,-1.102,2.795,9.061,0
1544960248,35.39845435,-97.59740856,179.8,13.330015,4,359,-0.896,2.956,9.723,0
1544960249,35.39833226,-97.5974036,179.2,13.370134,4,358,-0.846,2.87,9.74,0
1544960250,35.39821619,-97.5974048,179.7,12.760318,4,358,-0.691,2.902,9.59,0
1544960251,35.39810845,-97.59740822,179.5,12.510036,4,357,-0.732,2.867,9.399,0
1544960252,35.39802028,-97.59743108,179.9,11.980016,4,357,-0.862,2.784,9.55,0
1544960253,35.39791104,-97.59742909,179.2,11.88,4,357,-0.95,2.936,10.123,0
1544960254,35.39781182,-97.59743255,179.8,11.38004,4,356,-0.846,3.421,10.141,0
1544960255,35.39771008,-97.59743726,180.3,11.43004,4,356,-0.364,4.094,9.244,0
1544960256,35.39760045,-97.59744131,182.6,12.000067,4,356,-0.317,4.498,9.092,0
1544960257,35.39746689,-97.59743692,183.4,13.490004,4,357,-0.646,4.388,9.419,0
1544960258,35.39732824,-97.597444,184.1,14.700013,4,358,-1.37,3.779,9.378,0
1544960259,35.39717987,-97.59744408,182.4,15.110083,4,358,-1.223,3.794,9.068,0
1544960260,35.39703589,-97.59744764,181.4,15.72,4,359,-1.419,3.224,9.44,0
1544960261,35.39689232,-97.59744886,180.3,15.530004,4,359,-1.704,3.081,9.367,0
1544960262,35.39673524,-97.59744189,176.9,16.090027,3,359,-2.229,2.929,8.954,0
1544960263,35.3966012,-97.59741358,172.5,15.891136,3,360,-1.832,2.767,9.574,0
1544960264,35.39646256,-97.59737049,167.2,15.480081,3,360,-2.229,3.093,9.585,0
1544960265,35.39633075,-97.5973201,162.5,15.150083,3,361,-1.648,1.031,10.151,0
1544960266,35.396213,-97.59726439,159,14.480997,3,360,-1.288,0.346,10.088,0
1544960267,35.39609753,-97.59720936,157.5,13.921039,3,360,-0.995,0.478,10.123,0
1544960268,35.39597433,-97.59715583,158.6,14.130174,5,360,-0.638,0.429,10.02,0
1544960269,35.39589062,-97.59708987,155,12.970139,7,360,-0.058,1.928,10.068,0
1544960270,35.3958497,-97.59702684,146.6,10.95,9,360,-0.835,3.633,9.23,0
1544960271,35.39590399,-97.59705566,144.8,3.800013,6,360,-1.232,4.772,9.057,0
1544960273,35.39586578,-97.59703682,144.8,3.840052,7,359,-1.225,3.53,9.266,0
1544960274,35.39583421,-97.59702512,149.7,4.2717676,6,361,-1.159,2.899,9.55,0
1544960275,35.3958161,-97.59697709,127.8,4.210582,7,360,-0.879,2.353,9.712,0
1544960276,35.39578513,-97.59692714,126,4.5505385,8,360,-0.89,2.382,9.605,0
1544960277,35.39576153,-97.59690402,129.9,4.270047,10,360,-0.814,2.055,9.639,0
1544960278,35.39578225,-97.59690667,104.2,1.466697,10,360,-0.785,2.409,9.636,0
1544960279,35.39576728,-97.59689673,142,1.3098091,9,359,-0.72,2.808,9.478,0
1544960280,35.39578191,-97.59691609,133,1.0469002,10,358,-0.75,3.23,9.427,0
1544960281,35.39576901,-97.5969016,145.9,1.5000333,10,358,-0.772,3.318,9.41,0
1544960282,35.395759,-97.59688529,129,1.2603571,9,359,-0.73,3.35,9.375,0
1544960283,35.39574889,-97.59685976,120.6,0.73,11,359,-0.71,3.358,9.376,0
1544960284,35.39574255,-97.59684342,111.1,1.49,11,358,-0.643,2.559,9.565,0
1544960285,35.3957289,-97.59681962,112.9,1.5108275,12,358,-0.549,2.115,9.692,0
1544960286,35.39571999,-97.59680429,0,0.03,11,359,-0.674,3.174,9.407,0
1544960287,35.39570979,-97.59679257,123.9,0.5903389,11,359,-0.781,4.158,9.113,0
1544960288,35.39570229,-97.59677888,110.2,0.6818358,10,359,-0.751,3.666,9.253,0
1544960289,35.3956988,-97.59675906,99.4,1.2725172,10,359,-0.807,3.697,9.202,0
1544960290,35.39569592,-97.59673741,88.5,1.2006665,11,359,-0.935,4.339,9.109,0
1544960291,35.39569038,-97.59671071,93.7,1.72676,10,360,-1.033,4.741,8.973,0
1544960292,35.39568129,-97.59667791,100.8,2.2350392,11,360,-1.016,3.901,9.154,0
1544960293,35.3956689,-97.59663766,105,3.101032,12,360,-0.944,3.525,9.383,0
1544960294,35.39566222,-97.59657897,99.5,4.700266,13,361,-1.071,3.476,9.454,0
1544960295,35.39566531,-97.59650916,94.9,4.970251,14,362,-1.053,3.211,9.468,0
1544960296,35.39570592,-97.59636298,94,5.450229,14,361,-1.135,3.061,9.496,0
1544960297,35.39567937,-97.59631966,99.6,4.5802727,12,361,-1.132,2.965,9.408,0
1544960298,35.3956564,-97.59628043,106.8,4.030794,12,360,-1.113,2.405,9.524,0
1544960299,35.39564195,-97.59623583,107.4,3.360238,13,361,-0.918,2.712,9.553,0
1544960300,35.39563524,-97.59619613,113.5,2.7211764,13,360,-0.979,3.275,9.416,0
1544960301,35.39562822,-97.59616195,112.9,2.7902865,14,361,-0.963,3.082,9.497,0
1544960302,35.39561223,-97.59612591,114.8,3,15,361,-0.797,2.447,9.641,0
1544960303,35.39562062,-97.59609806,93,2.0911717,13,361,-0.657,1.808,9.712,0
1544960304,35.39563931,-97.59607686,98.3,1.482734,13,361,-0.677,2.008,9.763,0
1544960305,35.39563812,-97.5960629,146.9,0.75709975,13,361,-0.722,2.926,9.426,0
1544960306,35.39563181,-97.59604632,173,0.7500667,12,361,-0.842,3.987,9.205,0
1544960307,35.39562745,-97.59603637,180.2,0.89050543,13,359,-0.815,3.654,9.335,0
1544960308,35.39562745,-97.59603637,180.2,0.89050543,13,359,-0.918,3.767,9.234,0
1544960309,35.39562745,-97.59603637,180.2,0.89050543,13,359,-1.103,3.92,9.155,0
1544960310,35.39561204,-97.59602494,135,1.1903782,13,359,-0.998,4.172,9.081,0
1544960311,35.39560592,-97.59600616,109.5,1.3103434,13,359,-1.009,4.545,9.062,0
1544960312,35.39559788,-97.59597972,108.4,2.2626753,13,358,-1.093,4.346,9.117,0
1544960313,35.39558759,-97.59594514,111.5,2.4909837,14,359,-1.018,3.869,9.265,0
1544960314,35.39560242,-97.59583009,69.9,5.100039,13,359,-1.249,3.679,9.235,0
1544960315,35.39558423,-97.59573591,76.2,6.110131,13,359,-1.208,2.965,9.309,0
1544960316,35.39571605,-97.59563289,60.6,7.0511985,12,359,-1.297,3.386,9.185,0
1544960317,35.39577001,-97.59552736,58.4,7.15,13,358,-1.423,3.22,9.517,0
1544960318,35.39580578,-97.59541563,57.1,7.6800065,13,358,-1.58,3.65,9.318,0
1544960319,35.39587355,-97.59530675,56.6,8.510006,15,356,-1.451,3.417,9.414,0
1544960320,35.39593273,-97.59522025,50.3,8.7,16,358,-1.312,3.454,9.236,0
1544960321,35.39612962,-97.59516263,37.8,9.461352,13,366,-1.316,3.234,9.225,0
1544960322,35.39621236,-97.59506612,34.3,9.440021,10,369,-1.646,3.303,9.235,0
1544960323,35.39627921,-97.59496936,29.6,9.210196,8,367,-1.484,3.454,9.338,0
1544960324,35.39637581,-97.59490563,24.9,9.95002,6,365,-1.623,3.375,9.296,0
1544960325,35.3964753,-97.59486545,20.4,10.130045,5,366,-1.706,3.016,9.296,0
1544960326,35.39654515,-97.59483358,15.9,10.000005,4,365,-1.57,2.81,9.499,0
1544960327,35.39663296,-97.59482258,10.2,9.640083,4,365,-1.6,2.874,9.628,0
1544960328,35.39671871,-97.59481502,5.5,9.480084,4,365,-1.742,3.211,9.478,0
1544960329,35.39679605,-97.59481445,0.6,9.450132,4,365,-1.454,3.083,9.305,0
1544960330,35.39688784,-97.59482114,356,9.5300045,4,365,-1.238,3.232,9.364,0
1544960331,35.39697298,-97.59483783,353.4,9.44,3,365,-0.784,2.63,9.534,0
1544960332,35.39705484,-97.59485324,351.5,9.12,3,365,-0.805,1.54,9.866,0
1544960334,35.39714153,-97.5948685,351.6,8.810006,3,365,-0.687,1.267,9.7,0
1544960335,35.39718838,-97.59488261,348.2,5.990534,3,366,-0.579,1.062,9.779,0
1544960336,35.39722108,-97.5948936,347.8,3.891555,3,366,-0.499,2.614,9.547,0
1544960337,35.39723955,-97.59490241,347.9,2.340534,3,366,-0.429,3.255,9.209,0
1544960338,35.39726518,-97.59490629,348.9,2.25,3,367,-0.576,3.957,9.331,0
1544960339,35.39729154,-97.59491252,348.7,2.66,3,367,-0.537,3.253,9.337,0
1544960340,35.39731144,-97.59491309,352.4,3.3778396,3,367,-0.468,1.854,9.789,0
1544960341,35.39733469,-97.59491671,355.2,2.651528,3,367,-0.62,1.82,9.761,0
1544960342,35.39734596,-97.59491749,355.3,1.1706835,3,367,-0.869,4.081,9.199,0
1544960343,35.39734596,-97.59491749,355.3,1.1706835,3,367,-1.162,5.411,8.95,0
1544960344,35.39741204,-97.59492815,356.2,4.6203895,3,364,-0.857,5.162,8.766,0
1544960345,35.3974701,-97.59492778,357.9,6.400781,3,363,-0.512,4.854,8.991,0
1544960346,35.39754063,-97.59492321,359.5,8.230297,3,363,-0.595,4.635,8.764,0
1544960347,35.39762731,-97.59492151,0.7,9.460021,3,363,-0.616,4.256,9.04,0
1544960348,35.39772107,-97.59492405,0.6,10.550118,3,363,-0.599,4.386,9.005,0
1544960349,35.39782209,-97.59491855,0.6,11.160005,3,364,-0.619,4.372,9.548,0
1544960350,35.3979334,-97.59491628,0,11.870038,3,364,-0.847,4.074,9.403,0
1544960351,35.39804341,-97.59491744,359.9,12.540016,3,364,-0.937,3.993,9.299,0
1544960352,35.39816259,-97.5949178,359.8,13.260004,3,364,-0.951,3.956,9.18,0
1544960353,35.39828939,-97.59491468,0.1,13.970004,3,364,-0.763,3.864,9.375,0
1544960354,35.39842151,-97.59491308,0.4,14.690013,3,364,-0.947,3.813,9.243,0
1544960355,35.39855623,-97.59491345,0.2,15.340053,3,364,-0.995,3.762,9.304,0
1544960356,35.39869689,-97.59491181,0.3,15.6500025,3,364,-0.92,3.206,9.034,0
1544960357,35.39884133,-97.59491081,359.9,15.960113,3,364,-0.982,3.541,9.488,0
1544960358,35.39898187,-97.59491401,359.5,16.330027,3,364,-0.853,3.374,9.456,0
1544960359,35.39913163,-97.59491594,358.9,16.380196,3,364,-1.045,3.388,9.274,0
1544960360,35.39927996,-97.59492475,357.4,16.450596,3,365,-1.051,3.28,9.055,0
1544960361,35.39943448,-97.59493751,356,16.610434,3,365,-1.395,3.554,9.409,0
1544960362,35.3995929,-97.59494134,354.3,16.900011,3,364,-0.926,3.718,9.865,0
1544960363,35.39975173,-97.5949734,352.6,17.100422,3,364,-0.73,3.396,9.24,0
1544960364,35.39990718,-97.59499761,352,17.530642,3,365,-0.879,3.79,9.311,0
1544960365,35.40006986,-97.5950321,350.4,18.090277,3,365,-0.978,3.947,9.543,0
1544960366,35.40024163,-97.59507705,348.8,18.60027,3,365,-0.781,3.707,9.629,0
1544960367,35.4004112,-97.59512496,347.5,19.080042,3,365,-0.835,3.483,9.347,0
1544960368,35.40058368,-97.59517511,346.3,19.460125,3,366,-0.97,3.337,9.288,0
1544960369,35.40075683,-97.59523367,344.7,19.780092,3,366,-1.322,3.323,9.359,0
1544960370,35.40093067,-97.59528874,344.6,19.880062,3,366,-1.126,3.318,9.316,0
1544960371,35.40109861,-97.59537257,340.8,20.23001,3,366,-1.078,3.291,9.68,0
1544960372,35.40126615,-97.59545336,339.5,20.340298,3,367,-0.741,3.018,9.601,0
1544960373,35.40143302,-97.59554778,337.7,20.180023,3,367,-0.804,3.011,9.069,0
1544960374,35.40159921,-97.59563708,336.3,20.020002,3,368,-1.087,3.309,9.295,0
1544960375,35.40175807,-97.59573432,334.8,19.990023,3,368,-1.151,3.501,9.518,0
1544960376,35.40192044,-97.59583599,332.9,20.230087,3,368,-1.058,3.466,9.621,0
1544960377,35.40208074,-97.5959463,331.5,20.510038,3,368,-0.888,3.214,9.361,0
1544960378,35.4022356,-97.59606629,329.6,20.77,3,369,-1.033,3.402,9.089,0
1544960379,35.40240009,-97.59619687,328,21.040003,3,368,-1.353,3.42,9.075,0
1544960380,35.40255301,-97.59634135,326.2,21.220009,3,369,-1.472,3.379,9.448,0
1544960381,35.4027211,-97.59646856,324,21.320059,3,368,-1.193,2.955,9.691,0
1544960382,35.40286546,-97.59661289,321.9,21.14,3,368,-1.105,3.09,9.242,0
1544960383,35.40301251,-97.59675304,320.6,21.110039,3,367,-0.99,3.148,9.529,0
1544960384,35.4031557,-97.59690792,318.7,21.160116,3,367,-0.862,2.94,9.626,0
1544960385,35.40329802,-97.59706504,317.8,21.14,3,367,-1.144,2.972,9.499,0
1544960386,35.40343717,-97.59722327,316,21.07002,3,366,-1.531,3.023,9.714,0
1544960387,35.40356878,-97.59739462,313.9,21.050192,3,366,-1.363,2.77,9.421,0
1544960388,35.40369476,-97.59756372,311.9,21.010117,3,366,-1.214,3.041,9.227,0
1544960389,35.40381918,-97.59773576,310.7,20.940153,3,365,-0.666,2.903,9.312,0
1544960390,35.40394279,-97.59790354,310.9,20.780119,3,364,-0.548,3.124,9.7,0
1544960391,35.40406363,-97.59807726,312.1,20.740118,3,364,-0.433,3.191,9.308,0
1544960392,35.40419209,-97.59824649,313.6,20.710037,3,365,-0.451,3.14,9.516,0
1544960393,35.40432744,-97.59841137,316.1,20.800037,3,365,-0.627,3.298,9.565,0
1544960395,35.40447023,-97.59856308,317.8,20.88,3,364,-0.642,3.329,9.446,0
1544960396,35.4046125,-97.5987068,320,20.920002,3,364,-0.503,3.088,9.606,0
1544960397,35.40476212,-97.59884051,322.5,20.780022,3,363,-0.495,2.721,9.317,0
1544960398,35.40491061,-97.5989751,324.9,20.48002,3,362,-0.524,1.95,9.462,0
1544960399,35.40504849,-97.59909794,326.4,19.900023,3,362,-0.607,1.805,9.789,0
1544960400,35.4051805,-97.59919977,328.4,18.400002,3,362,-0.331,1.652,9.653,0
1544960401,35.40532122,-97.59928772,330.7,16.950027,3,362,-0.401,1.626,9.724,0
1544960402,35.40544253,-97.59936934,333.1,15.540012,3,362,-0.607,1.604,9.952,0
1544960403,35.40555825,-97.59943424,335.7,14.12,3,362,-0.932,1.424,9.942,0
1544960404,35.4057506,-97.59953264,337.2,10.690168,3,362,-0.758,1.316,9.965,0
1544960405,35.40581997,-97.59956958,337.7,8.850277,3,362,-0.905,1.788,10.042,0
1544960406,35.40587883,-97.59959429,338,7.240248,3,363,-0.654,1.746,9.895,0
1544960407,35.40593246,-97.59960874,338.7,5.84042,3,363,-0.734,2.049,9.693,0
1544960408,35.40597305,-97.59962752,338.8,4.70017,3,363,-0.667,2.138,9.692,0
1544960409,35.40599845,-97.59963341,339.1,3.33,3,363,-0.621,1.647,9.759,0
1544960410,35.40601329,-97.59964481,339.2,1.9100261,3,363,-0.778,2.931,9.482,0
1544960411,35.4060298,-97.59965008,339.2,1.8601075,3,363,-0.877,3.353,9.343,0
1544960412,35.40604781,-97.59966444,339.7,2.0002248,3,363,-0.952,3.527,9.315,0
1544960413,35.40606916,-97.59967539,339.6,2.4200208,3,363,-0.972,4.243,9.331,0
1544960414,35.40610134,-97.599687,339.9,3.5200567,3,363,-1.099,4.372,9.238,0
1544960415,35.40614267,-97.59970653,340.1,4.780094,3,364,-1.091,4.485,9.054,0
1544960416,35.40619432,-97.5997255,340.2,6.100074,3,364,-1.072,4.537,9.071,0
1544960417,35.40626035,-97.59975323,340.6,7.4600267,3,364,-0.851,4.94,9.061,0
1544960418,35.40632783,-97.59978911,338.1,8.110154,3,364,-1.021,4.886,9.013,0
1544960419,35.40643407,-97.59983334,340.8,10.680118,3,365,-1.244,4.682,8.944,0
1544960420,35.4065293,-97.59987547,339.6,11.210018,3,365,-1.39,4.469,9.124,0
1544960421,35.40664704,-97.59992523,340.5,12.800063,3,365,-1.741,4.508,8.932,0
1544960422,35.40676554,-97.59997692,339.9,14.400125,3,364,-1.783,4.167,9.226,0
1544960423,35.40689779,-97.6000399,337.6,15.370468,3,365,-1.729,4.379,8.964,0
1544960424,35.40704155,-97.60011028,336.6,16.32011,3,365,-1.139,4.103,9.262,0
1544960425,35.40718439,-97.60017818,337.3,17.000355,3,365,-0.495,3.488,9.013,0
1544960426,35.40733465,-97.60024133,339.2,17.47001,3,365,-0.901,3.763,9.435,0
1544960427,35.40748586,-97.60030506,340.4,17.750101,3,365,-1.151,3.46,9.493,0
1544960428,35.40763874,-97.60036699,340.8,17.92018,3,366,-1.312,3.255,9.283,0
1544960429,35.40778962,-97.60043309,340.8,17.950226,3,366,-1.268,3.54,9.426,0
1544960430,35.40794228,-97.60049579,340.9,18.090223,4,366,-1.227,3.428,9.116,0
1544960431,35.40809597,-97.60055991,341,18.240274,4,366,-1.22,3.427,9.545,0
1544960432,35.40825238,-97.60062431,341.2,18.34046,4,367,-0.857,3.398,9.34,0
1544960433,35.40840867,-97.60068822,342.1,18.330393,4,367,-0.641,3.51,9.536,0
1544960434,35.40856723,-97.60074591,344.2,18.40046,4,367,-0.729,3.391,9.249,0
1544960435,35.4087419,-97.60079047,346.4,18.76077,4,367,-0.935,3.56,9.362,0
1544960436,35.4089038,-97.60083022,348.5,18.661953,4,368,-1.088,3.554,9.452,0
1544960437,35.4090799,-97.60087554,349.7,18.75141,3,368,-0.965,3.6,9.307,0
1544960438,35.40924665,-97.60091395,350.3,18.870382,4,368,-1.332,3.688,9.63,0
1544960439,35.40940463,-97.60094185,351.3,18.730215,4,368,-0.993,2.879,8.519,0
1544960440,35.40957425,-97.60095424,355.5,18.372787,3,368,-0.991,2.948,9.408,0
1544960441,35.40973789,-97.60096911,356.8,18.051107,3,369,-1.182,3.256,9.28,0
1544960442,35.40990281,-97.60097413,357.3,17.843632,3,369,-1.556,3.32,9.024,0
1544960443,35.41006367,-97.60098427,356.6,17.733654,3,369,-0.984,3.038,9.247,0
1544960444,35.41022347,-97.60099609,356.2,17.45093,3,369,-0.922,3.171,9.246,0
1544960445,35.41038196,-97.60100911,356.7,17.450287,3,369,-1.178,3.246,9.583,0
1544960446,35.41053714,-97.60102362,356.7,17.430231,3,370,-1.17,3.244,9.432,0
1544960447,35.41069137,-97.60103365,356.6,17.510231,3,370,-1.179,3.381,9.298,0
1544960448,35.4108484,-97.60104695,356.5,17.64018,3,371,-0.908,3.211,9.299,0
1544960449,35.41101722,-97.60105903,356.7,17.810179,3,371,-0.943,3.084,9.483,0
1544960450,35.41117148,-97.60106775,357.4,17.44,3,371,-0.622,2.839,9.613,0
1544960452,35.411324,-97.60107265,358.5,17.070187,3,372,-0.712,2.848,9.886,0
1544960453,35.41147163,-97.60107389,359.6,16.550364,3,372,-1.108,2.58,9.461,0
1544960454,35.41161494,-97.60107581,0.3,16.02045,3,372,-0.982,1.697,9.535,0
1544960455,35.41174781,-97.60107109,0.4,15.121071,3,373,-0.81,1.712,9.59,0
1544960456,35.41186071,-97.60107003,0.8,13.61018,3,373,-1.04,1.509,9.751,0
1544960457,35.4119598,-97.60106618,1,11.901852,3,372,-1.092,1.352,9.857,0
1544960458,35.41205376,-97.60105983,2.1,10.201588,3,371,-0.765,0.892,9.862,0
1544960459,35.41212477,-97.6010453,4.1,8.231191,3,371,-0.849,0.835,9.809,0
1544960460,35.41217843,-97.60104165,4.1,6.20029,3,372,-0.86,0.562,9.978,0
1544960461,35.4121954,-97.60103752,6.1,3.7508533,3,372,-0.955,1.109,9.837,0
1544960462,35.41220481,-97.60102729,6.2,1.4203168,3,372,-1.125,2.435,9.601,0
1544960463,35.41220481,-97.60102729,6.2,1.4203168,3,372,-1.162,2.858,9.482,0
1544960464,35.41220481,-97.60102729,6.2,1.4203168,3,372,-1.142,2.901,9.488,0
1544960465,35.41220481,-97.60102729,6.2,1.4203168,3,372,-1.138,2.899,9.488,0
1544960466,35.41220481,-97.60102729,6.2,1.4203168,3,372,-1.119,3.043,9.435,0
1544960467,35.41221898,-97.60102579,6.1,0.23,3,372,-1.208,3.483,9.347,0
1544960468,35.41223278,-97.60103125,6.1,0.930215,3,372,-1.208,3.62,9.259,0
1544960469,35.41224972,-97.60102469,6.1,1.7613915,3,372,-1.314,4.715,9.016,0
1544960470,35.41229853,-97.601021,7.4,4.030112,3,372,-1.346,5.01,8.999,0
1544960471,35.41235404,-97.60101022,8,6.0709968,3,372,-1.172,4.645,9.119,0
1544960472,35.41242683,-97.60099836,9.2,7.69065,3,372,-1.08,4.264,9.092,0
1544960473,35.41250745,-97.60098193,9.6,9.020671,3,371,-1.235,4.23,9.145,0
1544960474,35.4125984,-97.60096143,9.5,9.91,3,372,-1.227,3.301,9.374,0
1544960475,35.41268956,-97.60094708,7.9,10.29,3,372,-1.494,3.267,9.48,0
1544960476,35.41279078,-97.60093548,4.7,10.920371,3,372,-1.609,3.149,9.27,0
1544960477,35.41289487,-97.60093024,2.4,10.990041,3,372,-1.429,2.865,8.908,0
1544960478,35.41299641,-97.60092791,0.9,10.900225,3,371,-1.074,2.032,9.175,0
1544960479,35.41308921,-97.60092807,0.1,10.080079,3,371,-0.908,1.561,9.627,0
1544960480,35.41316376,-97.60093046,0.6,8.6502075,3,371,-0.71,1.08,9.798,0
1544960481,35.41321699,-97.6009324,0.9,6.720476,3,371,-0.678,0.703,9.972,0
1544960482,35.413244,-97.60093562,359.8,3.89063,3,370,-0.826,1.183,9.838,0
1544960483,35.41325966,-97.60093506,0.2,1.8701069,3,370,-0.912,1.916,9.729,0
1544960484,35.41325966,-97.60093506,0.2,1.8701069,3,370,-0.986,2.713,9.524,0
1544960485,35.41327005,-97.60093601,0.2,0.6003333,3,370,-1.063,3.234,9.422,0
1544960486,35.41327005,-97.60093601,0.2,0.6003333,3,370,-1.092,3.549,9.346,0
1544960487,35.4132803,-97.60093834,0.3,1.0604244,3,371,-1.137,3.841,9.192,0
