time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.398,-97.495,0.1,32.15,5,369,-2.239,-1.15,9.263,0
2,35.399,-97.495,0,32.18,6,370,-2.374,-1.195,9.335,0
2,35.399,-97.495,0,32.18,6,370,-2.374,-1.195,9.335,0
3,35.399,-97.495,0.8,30.92,4,370,-2.424,-1.086,9.426,0
4,35.399,-97.495,359.7,31.12,3,370,-2.354,-1.409,9.235,0
5,35.4,-97.495,359.7,31.47,4,370,-2.435,-1.374,9.341,0
6,35.4,-97.495,359.5,31.5,3,370,-2.725,-1.334,8.983,0
7,35.4,-97.495,359.5,31.35,4,370,-2.794,-1.45,8.947,0
8,35.4,-97.495,359.5,31.33,4,369,-2.701,-1.506,8.789,0
9,35.401,-97.495,359.7,31.42,4,369,-2.442,-1.664,9.047,0
10,35.401,-97.495,359.6,31.54,4,369,-2.915,-1.295,8.908,0
11,35.401,-97.495,359.5,31.66,4,369,-3.281,-0.934,8.806,0
12,35.402,-97.495,0.7,31.78,4,368,-3.274,-0.958,8.985,0
13,35.402,-97.495,2.7,32.06,3,370,-3.097,-1.229,8.596,0
14,35.402,-97.495,5,32.72,3,369,-2.955,-1.297,9.191,1
15,35.403,-97.495,5.7,32.8,3,370,-2.774,-1.054,9.035,1
16,35.403,-97.495,6.5,32.76,3,371,-2.927,-0.888,8.766,1
17,35.403,-97.495,7.8,33.041,3,372,-3.022,-1.088,9.304,0
18,35.404,-97.495,9.1,33.051,3,373,-2.83,-0.749,9.239,0
19,35.404,-97.495,10.4,32.83,3,372,-2.609,-0.758,9.18,0
20,35.404,-97.495,11.3,32.86,3,371,-2.413,-1.077,9.37,0
21,35.404,-97.495,12.2,32.34,3,371,-2.359,-0.891,9.021,0
22,35.405,-97.494,13.2,31.93,3,371,-2.562,-0.945,9.639,0
23,35.405,-97.494,13.5,31.63,3,371,-2.844,-0.829,9.582,0
24,35.405,-97.494,15.5,31.46,3,371,-2.493,-0.95,9.197,0
25,35.406,-97.494,16.5,30.89,3,371,-2.498,-0.836,8.82,0
26,35.406,-97.494,17.4,30.41,3,371,-2.045,-1.221,8.856,0
27,35.406,-97.494,17.7,30.19,3,371,-2.395,-1.5,9.297,0
28,35.406,-97.494,17.5,30.22,3,372,-2.693,-1.768,9.472,0
29,35.407,-97.494,17.5,30.29,3,372,-2.59,-1.739,9.516,0
30,35.407,-97.494,17.3,30.49,3,372,-2.847,-1.84,9.555,0
31,35.407,-97.494,17.3,30.71,3,372,-2.709,-1.547,8.675,0
32,35.407,-97.493,17.3,31.03,3,371,-2.604,-1.659,8.72,0
33,35.408,-97.493,17.5,31.28,3,372,-2.632,-1.683,9.083,0
34,35.408,-97.493,17.6,31.55,3,371,-2.761,-1.846,9.465,0
35,35.408,-97.493,17.7,31.86,3,370,-2.42,-1.74,8.974,0
36,35.409,-97.493,17.6,32.09,3,371,-3.612,-1.701,9.595,0
37,35.409,-97.493,17.6,32.28,3,371,-2.612,-1.735,9.439,0
38,35.409,-97.493,17.5,32.15,4,371,-2.195,-1.395,9.285,0
39,35.409,-97.493,17.5,31.9,3,371,-2.454,-1.337,9.209,0
40,35.41,-97.493,17.7,31.82,3,370,-2.633,-1.393,9.066,0
41,35.41,-97.492,17.2,31.67,3,370,-2.281,-1.624,9.015,0
42,35.41,-97.492,17.5,32.31,3,369,-2.603,-1.498,8.878,0
43,35.41,-97.492,17.3,32.671,3,368,-2.392,-1.324,8.801,0
44,35.411,-97.492,17.4,32.871,3,368,-2.416,-1.285,8.797,1
45,35.411,-97.492,17.4,33.082,3,367,-2.445,-1.441,9.485,1
46,35.411,-97.492,17.5,33.241,3,366,-2.4,-1.341,9.22,0
47,35.412,-97.492,17.5,33.223,3,365,-2.352,-1.293,9.29,0
48,35.412,-97.492,17.7,33.193,3,364,-2.448,-1.388,9.77,0
49,35.412,-97.492,17.7,33.142,3,364,-2.237,-1.383,9.616,0
50,35.412,-97.492,17.6,33.112,3,363,-2.237,-1.397,9.351,0
51,35.413,-97.491,17.5,33.082,3,362,-2.217,-1.432,9.167,0
52,35.413,-97.491,17.4,33.052,3,361,-2.266,-1.364,9.049,0
53,35.413,-97.491,17.4,33.052,3,360,-2.298,-1.231,9.128,0
54,35.414,-97.491,17.4,33.041,3,361,-2.243,-1.328,9.491,0
55,35.414,-97.491,17.6,32.93,3,360,-2.145,-1.356,8.771,0
56,35.414,-97.491,18.3,32.64,3,360,-2.536,-1.681,9.436,1
57,35.414,-97.491,17.2,32.55,3,360,-2.656,-1.614,8.754,1
58,35.415,-97.491,17.4,33.28,3,360,-2.555,-1.793,9.108,1
59,35.415,-97.491,17.4,33.54,3,360,-2.44,-1.599,8.539,1
60,35.415,-97.49,17.5,33.514,3,361,-2.498,-1.632,8.578,1
61,35.416,-97.49,17.5,33.631,3,361,-2.447,-1.577,8.901,1
62,35.416,-97.49,17.6,33.791,3,362,-2.482,-1.824,8.798,1
63,35.416,-97.49,17.6,33.941,3,362,-2.614,-1.731,8.836,1
64,35.416,-97.49,17.4,34.16,3,362,-2.404,-1.281,8.536,1
65,35.417,-97.49,17.5,34.31,3,362,-2.384,-1.314,8.6,1
66,35.417,-97.49,17.4,34.26,3,362,-2.314,-1.573,8.339,1
68,35.417,-97.49,17.5,34.35,3,362,-2.358,-1.162,8.964,1
68,35.417,-97.49,17.5,34.35,3,362,-2.358,-1.162,8.964,1
69,35.418,-97.49,17.5,34.28,3,362,-2.308,-1.144,9.047,1
70,35.418,-97.489,17.7,34.061,3,362,-2.309,-1.004,9.233,0
71,35.418,-97.489,17.7,33.86,3,362,-2.261,-1.348,8.908,0
72,35.419,-97.489,17.6,33.65,3,362,-2.231,-1.109,9.26,0
73,35.419,-97.489,17.6,33.34,3,362,-2.467,-1.684,9.432,0
74,35.419,-97.489,17.7,33.23,3,362,-2.788,-1.307,9.017,0
75,35.419,-97.489,17.9,33.2,3,362,-3.122,-1.057,9.202,0
76,35.42,-97.489,19.1,32.942,3,363,-3.069,-1.432,8.887,0
77,35.42,-97.488,21.2,33.361,3,364,-2.851,-1.504,9.182,0
78,35.42,-97.488,21.9,33.66,3,364,-2.958,-1.591,8.444,0
79,35.421,-97.488,22.2,33.93,3,365,-2.947,-1.716,9.812,0
80,35.421,-97.488,22.4,34.09,3,365,-2.798,-1.693,9.297,0
81,35.421,-97.488,22.5,34.33,3,365,-2.161,-1.4,8.313,0
82,35.422,-97.488,22.3,34.84,3,365,-2.758,-1.773,8.969,0
83,35.422,-97.488,22.6,35.371,3,364,-2.502,-1.289,9.172,0
84,35.422,-97.487,23,35.121,3,364,-2.263,-0.89,8.601,0
85,35.422,-97.487,23.5,34.98,3,364,-2.387,-1,9.176,0
86,35.423,-97.487,23.9,34.59,3,364,-2.226,-1.355,9.276,0
87,35.423,-97.487,23.2,34.392,3,364,-2.045,-1.378,9.116,0
88,35.423,-97.487,22.1,33.911,3,364,-1.99,-1.227,9.168,0
89,35.424,-97.487,20.6,33.801,3,363,-1.907,-1.487,9.283,1
90,35.424,-97.487,18.9,33.572,3,363,-1.618,-1.83,9.39,1
91,35.424,-97.487,17,33.64,3,363,-2.132,-1.871,8.679,1
92,35.424,-97.486,15.2,34.09,3,363,-2.161,-1.952,9.174,1
93,35.425,-97.486,13.3,34.732,3,362,-1.706,-1.635,9.123,1
94,35.425,-97.486,11.5,34.732,3,361,-1.807,-1.339,9.334,0
95,35.425,-97.486,10,34.552,3,361,-2.532,-2.192,9.683,0
96,35.426,-97.486,8.6,34.581,3,361,-1.734,-1.723,9.568,0
97,35.426,-97.486,7.1,34.32,3,361,-1.595,-1.517,9.3,0
98,35.426,-97.486,5.7,33.86,3,361,-1.541,-1.26,9.17,0
99,35.427,-97.486,3,33.962,3,359,-1.579,-1.224,9.277,0
100,35.427,-97.486,1.4,33.422,3,359,-1.983,-1.306,9.178,0
101,35.427,-97.486,0.4,33.14,3,358,-1.842,-0.574,9.236,0
102,35.428,-97.486,0.1,32.15,3,358,-1.73,-0.787,9.394,0
103,35.428,-97.486,359.9,31.12,3,358,-2.177,-0.997,9.058,1
104,35.428,-97.486,359.7,30.91,3,358,-1.881,-0.701,8.927,1
105,35.428,-97.486,359.7,30.81,3,358,-2.111,-1.004,9.017,1
106,35.429,-97.486,0.1,29.12,3,358,-2.051,-1.47,9.159,1
107,35.429,-97.486,0.1,28.89,3,358,-2.363,-1.531,9.281,1
108,35.429,-97.486,0,28.71,3,358,-2.205,-1.38,9.312,1
