time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545059163,35.20440318,-97.41920021,273.2,5.57,13.653,331,0.201,1.84,9.349,1
1545059164,35.2044027,-97.41926742,276.6,5.76,13.653,330,0.027,1.836,9.42,1
1545059165,35.20440453,-97.41933931,275.2,6.12,13.653,330,-0.012,1.75,9.443,1
1545059166,35.20440368,-97.41940544,275.7,6.34,13.653,332,-0.067,1.629,9.396,1
1545059167,35.20439849,-97.41948569,273.5,6.39,13.653,331,0.021,1.479,9.536,1
1545059168,35.2044078,-97.41955652,272.2,6.39,13.653,331,0.062,0.926,9.654,1
1545059169,35.20440841,-97.41962315,270.8,5.74,13.653,331,0.071,0.729,9.666,1
1545059170,35.20441682,-97.41967663,270.6,4.83,13.653,330,0.092,1.058,9.558,1
1545059171,35.2044251,-97.41972867,271.3,4.19,13.653,328,0.005,1.187,9.456,1
1545059172,35.20442703,-97.41976979,268.9,3.86,13.653,328,0.103,1.225,9.612,1
1545059173,35.20442963,-97.41980926,270.1,3.76,15.17,329,0.062,1.18,9.633,1
1545059174,35.20442027,-97.41985249,265.1,3.59,15.17,329,0.027,0.921,9.697,1
1545059175,35.20442013,-97.41989325,266.1,3.25,16.687,329,0.022,0.934,9.652,1
1545059176,35.20440328,-97.41992172,254.7,2.75,18.203999,328,0.019,1.006,9.631,1
1545059177,35.20438918,-97.41992343,239.1,1.91,18.203999,328,0.062,1.285,9.616,1
1545059178,35.20442876,-97.41992007,277.5,0.92,16.687,328,0.109,1.254,9.556,1
1545059179,35.20442876,-97.41992007,277.5,0.92,16.687,328,0.122,1.132,9.577,1
1545059180,35.20443842,-97.41992252,0,0,15.17,329,0.139,1.4,9.511,1
1545059181,35.20443842,-97.41992252,0,0,15.17,329,0.14,1.462,9.493,1
1545059182,35.20443842,-97.41992252,0,0,15.17,329,0.144,1.565,9.468,1
1545059183,35.20443297,-97.41990759,0,0,13.653,331,0.179,2.292,9.305,1
1545059184,35.20443297,-97.41990759,0,0,13.653,331,-0.035,2.7,9.191,1
1545059185,35.20443297,-97.41990759,0,0,13.653,331,-1.084,2.871,9.347,1
1545059186,35.20441768,-97.41992747,250.9,3.18,13.653,331,-2.107,2.803,9.205,1
1545059187,35.20439532,-97.41997114,236.4,4.58,13.653,329,-2.143,2.061,9.399,1
1545059188,35.20433273,-97.42001124,201.5,5.37,13.653,329,-0.871,2.229,9.231,1
1545059189,35.20429092,-97.42001455,187,6.16,13.653,328,-0.376,1.643,9.341,1
1545059190,35.20424187,-97.42002448,185.4,6.19,13.653,327,-0.052,1.405,9.495,1
1545059191,35.20417355,-97.42003042,183.9,6.34,13.653,328,-0.038,0.987,9.594,1
1545059192,35.20410958,-97.42004575,183.8,6.29,13.653,329,-0.018,0.351,9.758,1
1545059193,35.20406559,-97.42005853,186.5,5.42,13.653,328,-0.114,0.163,9.841,1
1545059194,35.20403549,-97.42005945,185.9,4.19,13.653,327,-0.16,0.475,9.72,1
1545059195,35.20401887,-97.42005805,189.1,2.18,13.653,327,-0.104,0.783,9.656,1
1545059196,35.20400593,-97.42005826,189.1,1.32,13.653,326,-0.126,0.784,9.673,1
1545059197,35.20399614,-97.42005899,0,0,13.653,327,-0.089,1.232,9.556,1
1545059198,35.20399614,-97.42005899,0,0,13.653,327,-0.073,1.424,9.516,1
1545059199,35.20399614,-97.42005899,0,0,13.653,327,-0.071,1.457,9.506,1
1545059200,35.20399614,-97.42005899,0,0,13.653,327,-0.069,1.463,9.5,1
1545059201,35.20398776,-97.42006641,0,0,13.653,328,-0.07,1.467,9.502,1
1545059202,35.20398776,-97.42006641,0,0,13.653,328,-0.067,1.494,9.486,1
1545059203,35.20398776,-97.42006641,0,0,13.653,328,0.004,2.327,9.296,1
1545059204,35.20396382,-97.4200738,191.2,2.01,13.653,330,0.555,3.127,9.026,1
1545059205,35.2039382,-97.420094,202.2,2.9,13.653,331,2.03,2.761,9.098,1
1545059206,35.2039168,-97.42012421,228.2,3.6,13.653,331,3.235,2.582,8.977,1
1545059207,35.20390277,-97.42022712,261.3,7.14,13.653,330,2.23,2.923,8.929,1
1545059208,35.20389629,-97.42030675,262.3,8.53,13.653,331,1.039,2.872,9.146,1
1545059209,35.20389639,-97.42041573,267.1,9.24,13.653,330,0.365,2.709,9.26,1
1545059210,35.20389855,-97.42051759,269.8,9.65,15.17,332,-0.104,2.033,9.418,1
1545059211,35.20389405,-97.42065515,269,11.14,15.17,332,-0.07,1.489,9.491,1
1545059212,35.2038893,-97.4207831,268.3,10.98,15.17,332,-0.007,1.194,9.607,1
1545059213,35.20392512,-97.42089122,272.8,10.52,15.17,332,0.008,1.151,9.613,1
1545059214,35.20392627,-97.42101452,271.6,10.4,15.17,329,-0.067,1.361,9.502,1
1545059215,35.20390344,-97.42113366,268.3,10.43,15.17,329,-0.101,1.383,9.549,1
1545059216,35.2038986,-97.42125742,268.2,10.53,16.687,327,-0.145,1.222,9.749,1
1545059217,35.20387607,-97.42134529,265.6,9.84,16.687,328,-0.064,1.132,9.601,1
1545059218,35.20389526,-97.42145101,269.4,9.53,16.687,328,-0.101,1.095,9.543,1
1545059219,35.20388433,-97.42155575,268.4,9.26,16.687,327,0,1.093,9.665,1
1545059220,35.2038772,-97.42166003,268.2,9.1,16.687,327,0.018,1.051,9.558,1
1545059221,35.20388056,-97.4217787,269.4,8.77,16.687,326,-0.076,1.57,9.529,1
1545059222,35.20386545,-97.42187204,268.7,8.58,15.17,325,-0.032,1.755,9.465,1
1545059223,35.20388848,-97.42195897,270.3,8.73,15.17,325,-0.067,1.788,9.481,1
1545059224,35.2038827,-97.42206334,270.1,9.09,15.17,324,-0.083,1.591,9.507,1
1545059225,35.20384715,-97.42213787,266,8.71,15.17,323,-0.12,1.275,9.567,1
1545059226,35.20384295,-97.42222363,267.5,8.77,15.17,326,-0.184,1.269,9.614,1
1545059228,35.20384652,-97.42232285,269.2,8.45,15.17,325,-0.178,1.417,9.533,1
1545059229,35.20387874,-97.42243522,271,8.46,15.17,324,-0.123,1.464,9.5,1
1545059230,35.20387031,-97.42253261,270.3,8.37,15.17,325,-0.144,1.171,9.544,1
1545059231,35.20387802,-97.42261559,272,7.94,13.653,326,-0.182,1.172,9.653,1
1545059232,35.20386401,-97.42269591,270.7,7.65,13.653,325,-0.206,1.075,9.628,1
1545059233,35.20386144,-97.42277951,271.5,7.3,13.653,325,-0.183,1.041,9.601,1
1545059234,35.20386184,-97.42284532,269,6.7,13.653,326,-0.029,1.034,9.645,1
1545059235,35.20386254,-97.42292082,270.4,6.29,13.653,325,-0.068,1.026,9.588,1
1545059236,35.20385951,-97.42297655,269.8,5.76,13.653,326,-0.046,1.231,9.533,1
1545059237,35.20386375,-97.42303366,270.5,5.56,13.653,327,-0.055,1.261,9.562,1
1545059238,35.20386039,-97.42309027,269.1,5.41,15.17,327,-0.048,0.494,9.712,1
1545059239,35.20387393,-97.42314307,273.1,4.81,15.17,328,-0.134,0.159,9.838,1
1545059240,35.20387009,-97.42315687,269.9,2.7,15.17,328,-0.111,0.398,9.777,1
1545059241,35.20387009,-97.42315687,269.9,2.7,15.17,328,-0.102,0.565,9.72,1
1545059242,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.099,0.815,9.663,1
1545059243,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.072,1.251,9.554,1
1545059244,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.065,1.392,9.517,1
1545059245,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.065,1.426,9.511,1
1545059246,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.055,1.428,9.504,1
1545059247,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.062,1.435,9.512,1
1545059248,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.064,1.435,9.508,1
1545059249,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.065,1.435,9.51,1
1545059250,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.061,1.435,9.506,1
1545059251,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.06,1.433,9.51,1
1545059252,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.068,1.431,9.512,1
1545059253,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.058,1.431,9.508,1
1545059254,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.063,1.433,9.508,1
1545059255,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.061,1.432,9.512,1
1545059256,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.061,1.434,9.51,1
1545059257,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.061,1.433,9.508,1
1545059258,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.062,1.431,9.508,1
1545059259,35.20388255,-97.42317753,270.5,0.9,13.653,328,-0.061,1.432,9.511,1
1545059260,35.20387325,-97.42317822,0,0,13.653,331,-0.061,1.432,9.512,1
1545059261,35.20387325,-97.42317822,0,0,13.653,331,-0.059,1.435,9.508,1
1545059262,35.20387325,-97.42317822,0,0,13.653,331,-0.061,1.43,9.51,1
1545059263,35.20387325,-97.42317822,0,0,13.653,331,-0.059,1.429,9.51,1
1545059264,35.20387325,-97.42317822,0,0,13.653,331,-0.059,1.43,9.512,1
1545059265,35.20387325,-97.42317822,0,0,13.653,331,-0.058,1.431,9.512,1
1545059266,35.20387325,-97.42317822,0,0,13.653,331,-0.057,1.427,9.509,1
1545059267,35.20387325,-97.42317822,0,0,13.653,331,-0.061,1.426,9.507,1
1545059268,35.20387325,-97.42317822,0,0,13.653,331,-0.059,1.431,9.508,1
1545059269,35.20387325,-97.42317822,0,0,13.653,331,-0.058,1.431,9.511,1
1545059270,35.20387325,-97.42317822,0,0,13.653,331,-0.061,1.434,9.511,1
1545059271,35.20387325,-97.42317822,0,0,13.653,331,-0.058,1.429,9.511,1
1545059272,35.20387325,-97.42317822,0,0,13.653,331,-0.057,1.432,9.511,1
1545059273,35.20387325,-97.42317822,0,0,13.653,331,-0.058,1.432,9.51,1
1545059274,35.20387325,-97.42317822,0,0,13.653,331,-0.058,1.432,9.508,1
1545059275,35.20387325,-97.42317822,0,0,13.653,331,-0.058,1.427,9.511,1
1545059276,35.20387325,-97.42317822,0,0,13.653,331,-0.059,1.429,9.51,1
1545059277,35.20387325,-97.42317822,0,0,13.653,331,-0.059,1.429,9.508,1
1545059278,35.20387325,-97.42317822,0,0,13.653,331,-0.059,1.431,9.51,1
1545059279,35.20387325,-97.42317822,0,0,13.653,331,-0.063,1.429,9.509,1
1545059280,35.20387325,-97.42317822,0,0,13.653,331,-0.061,1.429,9.507,1
1545059281,35.20387325,-97.42317822,0,0,13.653,331,-0.059,1.429,9.504,1
1545059282,35.20387325,-97.42317822,0,0,13.653,331,-0.059,1.428,9.505,1
1545059283,35.20387325,-97.42317822,0,0,13.653,331,-0.06,1.43,9.508,1
1545059284,35.20387325,-97.42317822,0,0,13.653,331,-0.064,1.43,9.508,1
1545059285,35.20387325,-97.42317822,0,0,13.653,331,-0.06,1.432,9.512,1
1545059286,35.20387325,-97.42317822,0,0,13.653,331,-0.06,1.431,9.507,1
1545059287,35.20387325,-97.42317822,0,0,13.653,331,-0.058,1.432,9.508,1
1545059288,35.20387325,-97.42317822,0,0,13.653,331,-0.05,1.62,9.463,1
1545059289,35.20387325,-97.42317822,0,0,13.653,331,-0.025,2.088,9.35,1
1545059290,35.20387325,-97.42317822,0,0,13.653,331,-0.007,2.629,9.216,1
1545059291,35.20387623,-97.42320077,269,2.17,13.653,331,0.03,2.822,9.221,1
1545059292,35.20387583,-97.42328593,270.8,5.1,13.653,331,0.072,3.069,9.126,1
1545059293,35.20387899,-97.42335503,271.4,6.79,13.653,331,0.248,3.081,9.034,1
1545059294,35.20389291,-97.42345136,273.2,8.26,13.653,329,0.224,2.852,9.115,1
1545059295,35.20390318,-97.42353511,274.3,9.38,13.653,329,0.081,2.757,9.317,1
1545059296,35.20391487,-97.42364595,272.8,10.52,13.653,330,-0.064,2.595,9.104,1
1545059297,35.20391771,-97.42376569,271,11.54,13.653,329,-0.231,2.49,9.271,1
1545059298,35.20392066,-97.4238988,270.3,12.56,13.653,330,-0.136,2.416,9.274,1
1545059299,35.20392119,-97.42403678,270.3,12.56,13.653,330,-0.034,2.366,9.261,1
1545059300,35.20392493,-97.42417991,270.9,12.92,15.17,330,-0.123,2.353,9.318,1
1545059301,35.20393027,-97.42436631,269.9,14.88,15.17,330,-0.105,2.352,9.454,1
1545059302,35.20393546,-97.42454169,271.9,15.46,15.17,330,-0.191,2.261,9.287,1
1545059303,35.20393083,-97.42471373,269.7,15.94,15.17,330,-0.165,2.173,9.351,1
1545059304,35.20393768,-97.42489805,269.8,16.46,15.17,331,-0.134,1.629,9.39,1
1545059305,35.20393443,-97.4250733,270.6,16.08,15.17,330,-0.212,1.485,9.452,1
1545059306,35.20391517,-97.4252614,268.5,16.6,15.17,330,-0.342,1.573,9.444,1
1545059307,35.20389977,-97.42544026,267.7,16.65,15.17,330,-0.298,1.585,9.38,1
1545059308,35.20388898,-97.42561943,267.7,16.87,16.687,330,-0.14,1.613,9.448,1
1545059309,35.20391393,-97.42580184,268.7,17.04,15.17,330,0.061,1.583,9.353,1
1545059310,35.20391628,-97.4259901,269.7,17.27,15.17,332,-0.063,1.62,9.444,1
1545059311,35.20393178,-97.42617744,269.9,17.32,15.17,332,-0.151,1.382,9.471,1
1545059312,35.20391922,-97.42637721,268.8,17.3,15.17,331,-0.212,1.24,9.62,1
1545059313,35.20391059,-97.42657007,268.9,17.1,13.653,330,-0.045,1.215,9.67,1
1545059314,35.20390944,-97.42675322,270.8,16.7,13.653,330,-0.196,1.397,9.77,1
1545059315,35.20391143,-97.42693437,269.5,16.75,13.653,330,-0.149,1.481,9.537,1
1545059316,35.20390831,-97.42711687,270.3,16.66,13.653,330,-0.132,1.494,9.487,1
1545059317,35.20391758,-97.42730001,270.1,16.6,13.653,328,-0.039,1.527,9.476,1
1545059318,35.20392372,-97.42748586,270.1,16.56,13.653,328,-0.109,1.526,9.465,1
1545059319,35.20392491,-97.42766484,270.3,16.56,13.653,328,-0.206,1.518,9.498,1
1545059321,35.20392884,-97.42783499,271.2,16.2,13.653,329,-0.179,1.531,9.558,1
1545059322,35.20393715,-97.42800522,270.2,16.1,13.653,329,-0.17,1.529,9.552,1
1545059323,35.20394349,-97.42818173,270.4,16.2,13.653,330,-0.147,1.522,9.483,1
1545059324,35.20393488,-97.42836712,269.7,16.36,13.653,331,-0.116,1.513,9.41,1
1545059325,35.20393193,-97.42855204,270.1,16.25,13.653,332,-0.088,1.518,9.424,1
1545059326,35.20392895,-97.42873724,270.2,16.16,13.653,331,-0.138,1.344,9.519,1
1545059327,35.20392931,-97.42891911,270.4,16.07,13.653,331,-0.164,1.207,9.552,1
1545059328,35.20392432,-97.42910458,269.8,16.03,13.653,330,-0.256,1.192,9.508,1
1545059329,35.20393375,-97.42926664,270.1,15.32,13.653,330,-0.268,1.178,9.466,1
1545059330,35.20392728,-97.42943711,270.2,15.44,13.653,330,-0.221,1.158,9.46,1
1545059331,35.20391996,-97.42959765,268.7,15.43,13.653,332,-0.137,1.12,9.526,1
1545059332,35.20392998,-97.42975645,269.9,14.7,15.17,331,-0.101,0.374,9.547,1
1545059333,35.20392915,-97.42990457,270.6,13.74,15.17,331,-0.103,0.218,9.671,1
1545059334,35.20393768,-97.4300519,271,12.97,15.17,330,-0.127,0.191,9.792,1
1545059335,35.203947,-97.43017533,271.7,11.82,13.653,330,-0.138,-0.023,9.791,1
1545059336,35.20395341,-97.43029322,272.5,10.65,13.653,329,-0.267,0.037,9.844,1
1545059337,35.20396148,-97.43039165,272.3,9.52,13.653,329,-0.324,0.192,9.758,1
1545059338,35.20395998,-97.43049169,271.2,8.73,13.653,328,-0.37,0.374,9.748,1
1545059339,35.20395171,-97.43058783,270.7,7.93,13.653,327,-0.339,0.397,9.748,1
1545059340,35.20394407,-97.43067711,271.1,7.33,13.653,326,-0.324,0.393,9.745,1
1545059341,35.20394193,-97.43075656,269.7,6.82,13.653,326,-0.293,0.368,9.783,1
1545059342,35.20396052,-97.43082073,269.8,6.02,13.653,325,-0.245,0.378,9.771,1
1545059343,35.20395689,-97.4308759,270.8,5.25,13.653,325,-0.23,0.121,9.798,1
1545059344,35.20396478,-97.43092981,271.2,4.3,13.653,323,-0.224,0.024,9.846,1
1545059345,35.2039617,-97.43095957,267.8,3.18,13.653,323,-0.214,0.075,9.83,1
1545059346,35.20395654,-97.43098818,268.5,2.28,13.653,322,-0.184,0.313,9.765,1
1545059347,35.2039553,-97.43099985,268.9,1.43,13.653,322,-0.137,0.69,9.686,1
1545059348,35.20394817,-97.43101297,267.9,1.1,13.653,321,-0.1,0.882,9.63,1
1545059349,35.20394367,-97.43102299,267.4,0.76,13.653,322,-0.094,1.109,9.575,1
1545059350,35.20395017,-97.43103201,268,0.77,13.653,321,-0.096,1.117,9.582,1
1545059351,35.20395634,-97.43104266,268.4,0.75,13.653,322,-0.127,0.657,9.688,1
1545059352,35.20395634,-97.43104266,268.4,0.75,13.653,322,-0.106,0.92,9.625,1
1545059353,35.20395634,-97.43104266,268.4,0.75,13.653,322,-0.086,1.089,9.587,1
1545059354,35.20395634,-97.43104266,268.4,0.75,13.653,322,-0.087,1.131,9.576,1
1545059355,35.20395634,-97.43104266,268.4,0.75,13.653,322,-0.087,1.141,9.576,1
1545059356,35.20395634,-97.43104266,268.4,0.75,13.653,322,-0.086,1.14,9.576,1
1545059357,35.20395634,-97.43104266,268.4,0.75,13.653,322,-0.09,1.14,9.576,1
1545059358,35.20395634,-97.43104266,268.4,0.75,13.653,322,-0.09,1.141,9.576,1
1545059359,35.20395634,-97.43104266,268.4,0.75,13.653,322,-0.09,1.142,9.578,1
1545059360,35.20394719,-97.4310461,0,0,15.17,320,-0.09,1.139,9.578,1
1545059361,35.20394719,-97.4310461,0,0,15.17,320,-0.09,1.141,9.574,1
1545059362,35.20394719,-97.4310461,0,0,15.17,320,-0.089,1.139,9.575,1
1545059363,35.20394719,-97.4310461,0,0,15.17,320,-0.09,1.14,9.574,1
1545059364,35.20394719,-97.4310461,0,0,15.17,320,-0.09,1.141,9.575,1
1545059365,35.20394719,-97.4310461,0,0,15.17,320,-0.084,1.139,9.576,1
1545059366,35.20394719,-97.4310461,0,0,15.17,320,-0.09,1.143,9.571,1
1545059367,35.20394719,-97.4310461,0,0,15.17,320,-0.09,1.141,9.574,1
1545059368,35.20394719,-97.4310461,0,0,15.17,320,-0.089,1.142,9.576,1
1545059369,35.20394719,-97.4310461,0,0,15.17,320,-0.084,1.143,9.573,1
1545059370,35.20394719,-97.4310461,0,0,15.17,320,-0.089,1.142,9.576,1
1545059371,35.20394719,-97.4310461,0,0,15.17,320,-0.089,1.141,9.573,1
1545059372,35.20394719,-97.4310461,0,0,15.17,320,-0.09,1.14,9.575,1
1545059373,35.20394719,-97.4310461,0,0,15.17,320,-0.089,1.144,9.576,1
1545059374,35.20394719,-97.4310461,0,0,15.17,320,-0.087,1.143,9.575,1
1545059375,35.20394719,-97.4310461,0,0,15.17,320,-0.089,1.141,9.574,1
1545059376,35.20395664,-97.43103732,0,0,13.653,320,-0.09,1.14,9.576,1
1545059377,35.20395664,-97.43103732,0,0,13.653,320,-0.087,1.14,9.578,1
1545059378,35.20395664,-97.43103732,0,0,13.653,320,-0.086,1.138,9.576,1
1545059379,35.20396862,-97.43103363,0,0,13.653,320,-0.087,1.141,9.575,1
1545059380,35.20396862,-97.43103363,0,0,13.653,320,-0.087,1.141,9.575,1
1545059381,35.20396862,-97.43103363,0,0,13.653,320,-0.09,1.141,9.578,1
1545059382,35.20396862,-97.43103363,0,0,13.653,320,-0.087,1.143,9.578,1
1545059383,35.20396862,-97.43103363,0,0,13.653,320,-0.089,1.143,9.578,1
1545059384,35.20396862,-97.43103363,0,0,13.653,320,-0.087,1.146,9.576,1
1545059385,35.20396862,-97.43103363,0,0,13.653,320,-0.085,1.145,9.575,1
1545059386,35.20396862,-97.43103363,0,0,13.653,320,-0.091,1.139,9.576,1
1545059387,35.20395942,-97.43103712,0,0,13.653,319,-0.088,1.141,9.576,1
1545059388,35.20395942,-97.43103712,0,0,13.653,319,-0.086,1.141,9.576,1
1545059389,35.20395942,-97.43103712,0,0,13.653,319,-0.09,1.139,9.576,1
1545059390,35.20395942,-97.43103712,0,0,13.653,319,-0.086,1.146,9.574,1
1545059391,35.20395942,-97.43103712,0,0,13.653,319,-0.086,1.144,9.575,1
1545059392,35.20395942,-97.43103712,0,0,13.653,319,-0.089,1.142,9.578,1
1545059393,35.20395942,-97.43103712,0,0,13.653,319,-0.085,1.144,9.574,1
1545059394,35.20395942,-97.43103712,0,0,13.653,319,-0.087,1.142,9.575,1
1545059395,35.20395942,-97.43103712,0,0,13.653,319,-0.087,1.144,9.576,1
1545059396,35.20395942,-97.43103712,0,0,13.653,319,-0.087,1.144,9.573,1
1545059397,35.20395942,-97.43103712,0,0,13.653,319,-0.085,1.145,9.572,1
1545059398,35.20395942,-97.43103712,0,0,13.653,319,-0.087,1.143,9.576,1
1545059399,35.20395942,-97.43103712,0,0,13.653,319,-0.086,1.145,9.575,1
1545059400,35.20395942,-97.43103712,0,0,13.653,319,-0.088,1.144,9.575,1
1545059401,35.20395942,-97.43103712,0,0,13.653,319,-0.087,1.143,9.574,1
1545059402,35.20395942,-97.43103712,0,0,13.653,319,-0.086,1.145,9.576,1
1545059403,35.20395942,-97.43103712,0,0,13.653,319,-0.084,1.145,9.576,1
1545059404,35.20395942,-97.43103712,0,0,13.653,319,-0.088,1.144,9.574,1
1545059405,35.20395942,-97.43103712,0,0,13.653,319,-0.087,1.144,9.574,1
1545059406,35.20395942,-97.43103712,0,0,13.653,319,-0.086,1.141,9.573,1
1545059407,35.20395942,-97.43103712,0,0,13.653,319,-0.091,1.142,9.575,1
1545059408,35.20395942,-97.43103712,0,0,13.653,319,-0.092,1.145,9.576,1
1545059409,35.20395942,-97.43103712,0,0,13.653,319,-0.084,1.147,9.575,1
1545059410,35.20395942,-97.43103712,0,0,13.653,319,-0.087,1.143,9.575,1
1545059411,35.20395942,-97.43103712,0,0,13.653,319,-0.086,1.145,9.575,1
1545059412,35.20395942,-97.43103712,0,0,13.653,319,-0.087,1.144,9.574,1
1545059413,35.20395942,-97.43103712,0,0,13.653,319,-0.088,1.145,9.576,1
1545059414,35.20395942,-97.43103712,0,0,13.653,319,-0.089,1.148,9.573,1
1545059415,35.20395942,-97.43103712,0,0,13.653,319,-0.09,1.145,9.574,1
1545059416,35.20395942,-97.43103712,0,0,13.653,319,-0.088,1.145,9.576,1
1545059417,35.20395942,-97.43103712,0,0,13.653,319,-0.086,1.141,9.575,1
1545059418,35.20395942,-97.43103712,0,0,13.653,319,-0.086,1.147,9.576,1
1545059419,35.20395942,-97.43103712,0,0,13.653,319,-0.065,1.461,9.501,1
1545059420,35.20395942,-97.43103712,0,0,13.653,319,0.017,2.887,9.104,1
1545059422,35.20395942,-97.43103712,0,0,13.653,319,-0.022,2.993,9.137,1
1545059423,35.20396055,-97.43107228,268.7,4.53,4.5509996,319,-0.022,3.161,9.095,1
1545059424,35.20396592,-97.43116055,271.2,5.82,4.5509996,318,0.421,2.78,9.303,1
1545059425,35.20397882,-97.43124827,279.9,7.96,6.068,317,1.729,2.37,9.202,1
1545059426,35.20400206,-97.43133712,283.2,8.3,6.068,318,2.695,2.29,9.126,1
1545059427,35.20405146,-97.43141882,307.9,10.47,6.068,317,2.042,2.835,9.048,1
1545059428,35.20412324,-97.43151374,314.8,11.93,6.068,315,1.173,2.964,9.064,1
1545059429,35.20421223,-97.43160169,316.2,13.45,7.585,316,0.555,2.878,9.118,1
1545059430,35.20429975,-97.43170395,316.2,13.45,7.585,316,0.292,2.794,9.194,1
1545059431,35.20441419,-97.43182061,317.5,15.73,7.585,316,0.347,2.684,9.245,1
1545059432,35.20452898,-97.43194247,319.9,16.77,7.585,316,0.738,2.335,9.338,1
1545059433,35.20464438,-97.43206324,322.1,17.19,7.585,316,0.735,2.05,9.393,1
1545059434,35.20475609,-97.43217081,323.7,17.41,7.585,315,0.494,2.021,9.452,1
1545059435,35.2048804,-97.4322798,324.9,17.66,7.585,315,0.28,1.997,9.346,1
1545059436,35.20501252,-97.43238474,325.4,17.98,7.585,316,0.287,1.992,9.405,1
1545059437,35.20514398,-97.4324946,326.4,17.92,7.585,316,0.525,1.992,9.388,1
1545059438,35.20528367,-97.43260128,328.4,18.06,7.585,318,0.635,1.962,9.323,1
1545059439,35.20542413,-97.43270401,330,18.12,7.585,318,0.588,1.731,9.32,1
1545059440,35.20556856,-97.43280118,331.2,18.18,9.101999,318,0.295,1.34,9.488,1
1545059441,35.20574564,-97.43288063,332.7,17.77,7.585,312,0.052,1.239,9.523,1
1545059442,35.20587399,-97.4329755,332.6,17.49,7.585,311,-0.293,1.176,9.45,1
1545059443,35.20601074,-97.43305876,332.3,17.02,7.585,311,-0.147,1.31,9.465,1
1545059444,35.20613743,-97.43313983,332.3,16.5,7.585,313,-0.166,1.4,9.458,1
1545059445,35.20625311,-97.43322194,331.9,15.78,6.068,316,-0.085,1.394,9.43,1
1545059446,35.20638362,-97.43330494,332.3,15.84,7.585,316,-0.096,1.426,9.653,1
1545059447,35.20650784,-97.43337969,332.1,15.64,7.585,315,-0.071,1.384,9.512,1
1545059448,35.20662675,-97.43346744,332.7,15.23,7.585,315,0.071,1.373,9.523,1
1545059449,35.20674421,-97.43354347,333,15.14,7.585,314,-0.056,1.363,9.482,1
1545059450,35.20686258,-97.43362602,333.1,14.89,7.585,314,-0.071,1.371,9.433,1
1545059451,35.20697373,-97.43369636,332.9,14.63,7.585,314,-0.103,1.409,9.539,1
