time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.194,-97.423,272.3,8.84,3,318,-1.254,1.621,9.817,0
1,35.194,-97.423,274.8,9.2678,3,318,-1.251,1.555,9.62,0
2,35.194,-97.423,276.8,9.626,3,317,-0.925,1.608,10.404,0
3,35.194,-97.423,278.3,9.6938,3,316,0.1,1.5,10.008,0
4,35.194,-97.423,280,8.892,3,315,0.267,1.272,10.455,0
5,35.194,-97.423,281.9,7.4824,3,315,-0.07,1.346,10.151,0
7,35.194,-97.423,282.4,6.4008,3,315,0.059,0.937,10.515,0
7,35.194,-97.423,282.4,6.4008,3,315,0.059,0.937,10.515,0
8,35.194,-97.424,283.3,5.161,3,315,0.166,1.357,9.892,0
9,35.194,-97.424,284.3,3.8113,3,314,-0.361,1.325,9.953,0
10,35.194,-97.424,284.2,2.3402,3,315,-1.723,1.609,9.701,0
11,35.194,-97.424,284.4,1.7703,3,316,-2.333,2.572,9.283,0
12,35.194,-97.424,286.9,2.5701,3,316,-2.008,3.015,9.483,0
13,35.194,-97.424,302.5,3.552,3,315,-2.128,3.875,9.12,0
14,35.194,-97.424,321.8,4.4116,3,315,-2.493,3.857,9.38,0
15,35.194,-97.424,348,5.35,3,315,-2.95,2.108,9.538,0
16,35.194,-97.424,8.5,6.1871,3,316,-2.833,1.252,9.504,0
17,35.195,-97.424,15.2,7.9233,3,316,-2.659,1.082,9.578,0
18,35.195,-97.424,16.2,9.18,3,315,-2.41,1.044,9.209,0
19,35.195,-97.424,15.6,10.28,3,316,-2.302,0.923,9.319,0
20,35.195,-97.424,14.2,11.24,3,316,-2.178,0.885,9.242,0
21,35.195,-97.424,11.8,12.51,3,315,-2.248,0.901,9.553,0
22,35.195,-97.424,8.5,13.78,3,315,-2.078,0.907,9.376,0
23,35.195,-97.424,6,14.51,3,315,-1.996,0.967,9.428,0
24,35.195,-97.423,3.5,15.24,3,315,-2.1,1.413,8.481,0
25,35.196,-97.423,1.6,15.761,3,315,-1.928,1.083,9.136,0
26,35.196,-97.423,0.2,16.52,3,315,-2.246,1.154,9.283,0
27,35.196,-97.423,359.8,17.061,3,315,-2.163,1.419,10.007,0
28,35.196,-97.423,359.5,17.531,3,316,-2.065,1.075,9.583,0
29,35.196,-97.423,359.5,18.082,3,316,-1.345,1.183,9.878,0
30,35.196,-97.423,359.2,18.202,3,316,-1.699,0.778,9.46,0
31,35.197,-97.424,359,18.212,3,317,-1.606,0.826,9.662,0
32,35.197,-97.424,358.5,18.362,3,317,-1.711,0.747,9.358,0
33,35.197,-97.424,358.1,18.462,3,318,-1.754,1.107,9.657,0
34,35.197,-97.424,357.8,18.611,3,318,-1.764,1.15,9.44,0
35,35.197,-97.424,358.2,18.77,3,318,-1.763,1.137,9.478,0
36,35.197,-97.424,358.7,18.992,3,319,-0.995,1.107,9.493,0
37,35.198,-97.424,359,18.952,3,319,-0.978,0.914,9.505,0
38,35.198,-97.424,359.3,18.432,3,319,-1.342,1.067,9.923,0
39,35.198,-97.424,359.3,17.992,3,320,-1.216,0.833,9.6,0
40,35.198,-97.424,359.3,17.702,3,320,-1.273,1.105,9.603,0
42,35.198,-97.424,359.3,17.442,3,320,-1.214,0.963,9.672,0
42,35.198,-97.424,359.3,17.442,3,320,-1.214,0.963,9.672,0
43,35.198,-97.424,359.3,17.101,3,321,-1.313,1.148,10.004,0
44,35.198,-97.424,359.3,16.89,3,321,-1.51,1.019,9.495,0
45,35.199,-97.424,359.5,16.841,3,322,-1.557,0.917,9.926,0
46,35.199,-97.424,359.5,16.94,3,322,-1.735,1.027,9.694,0
47,35.199,-97.424,359.6,17.09,3,322,-1.606,1.018,9.241,0
48,35.199,-97.424,359.7,17.42,3,322,-1.521,1.095,9.614,0
49,35.199,-97.424,359.6,17.63,3,323,-1.488,0.858,9.34,0
50,35.199,-97.424,359.6,17.82,3,323,-1.331,1.033,9.975,0
51,35.2,-97.424,359.5,18,3,324,-0.928,0.981,10.092,0
52,35.2,-97.424,359.2,17.9,3,323,-1.05,1.22,9.881,0
53,35.2,-97.424,359.3,17.5,3,324,-1.207,0.956,9.523,0
54,35.2,-97.424,359.6,17.13,3,324,-1.27,1.03,9.714,0
55,35.2,-97.424,359.7,16.93,3,324,-1.312,0.875,9.347,0
56,35.2,-97.424,359.5,16.811,3,323,-1.27,1.136,10.219,0
57,35.201,-97.424,359.2,16.66,3,324,-1.254,1.205,9.594,0
58,35.201,-97.424,359.5,16.61,3,324,-1.44,1.018,10.007,0
59,35.201,-97.424,359.9,16.58,3,324,-1.415,0.839,9.526,0
60,35.201,-97.424,359.7,16.54,3,324,-1.259,1.127,9.922,0
61,35.201,-97.424,359.7,16.46,3,324,-0.994,1.004,10.148,0
62,35.201,-97.424,359.7,16.13,3,324,-0.872,0.844,9.846,0
63,35.202,-97.424,359.7,15.71,3,324,-0.85,1.046,9.896,0
64,35.202,-97.424,359.7,15.33,3,324,-1.011,1.276,10.092,0
65,35.202,-97.424,0.1,15.04,3,324,-0.669,0.689,9.509,0
66,35.202,-97.424,0.3,14.71,3,324,-1.123,0.946,10.301,0
67,35.202,-97.424,0.6,14.34,3,324,-0.966,1.072,9.891,0
68,35.202,-97.424,0.8,13.981,3,324,-1.151,0.799,9.776,0
69,35.202,-97.424,1.1,13.57,3,324,-1.061,1.047,9.93,0
70,35.202,-97.424,1,13.283,3,324,-1.044,0.827,9.403,0
71,35.203,-97.424,1,12.901,3,324,-0.953,0.92,9.914,0
72,35.203,-97.424,1.6,12.5,3,325,-0.945,0.78,10.101,0
73,35.203,-97.424,1.2,12.11,3,325,-1.021,0.83,10.139,0
74,35.203,-97.424,1.1,11.71,3,324,-0.864,1.002,9.685,0
75,35.203,-97.424,0.6,11.32,3,324,-0.899,1.044,10.089,0
76,35.203,-97.424,0.5,10.94,3,324,-0.905,0.651,9.716,0
77,35.203,-97.424,359.5,10.523,3,324,-0.757,0.939,9.806,0
78,35.203,-97.424,0.2,10.06,3,324,-0.332,0.684,9.994,0
80,35.203,-97.424,0.1,9.1102,3,325,-0.119,1.085,9.731,0
80,35.203,-97.424,0.1,9.1102,3,325,-0.119,1.085,9.731,0
