time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
584,35.30757082,-97.42361537,178.4,22.290081,12,345,8.543,0.313,-4.588,1
585,35.30731525,-97.42362977,179.4,23.76017,12,344,8.452,-0.014,-4.521,1
586,35.30706301,-97.42364419,180.3,24.820072,12,345,8.242,-0.102,-4.704,1
587,35.30681361,-97.42365308,180.8,25.430126,12,345,8.312,-0.18,-5.09,1
588,35.30662349,-97.42363437,180.1,24.350206,12,344,8.348,-0.219,-4.786,1
589,35.30624961,-97.42360535,179.4,22.570034,11,345,8.294,-0.152,-4.907,1
590,35.3060708,-97.42360279,179.5,21.890009,11,347,8.461,0.117,-4.861,1
591,35.30590477,-97.42359727,178.9,21.21,11,349,8.431,0.155,-4.771,1
592,35.30566646,-97.42361308,179.9,22.460018,11,349,8.436,0.043,-4.939,1
593,35.30542115,-97.42365146,181.6,23.66001,12,350,8.272,-0.003,-4.968,1
594,35.30522364,-97.42364923,180.8,23.130033,12,350,8.49,0.2,-4.973,1
595,35.30502561,-97.42368237,181.6,23.100021,13,350,8.396,0.221,-4.81,1
596,35.30483039,-97.42366887,180,22.700108,13,349,8.409,0.455,-4.329,1
597,35.30460263,-97.42366894,179.7,23.230104,14,348,8.56,0.602,-4.46,1
598,35.30427099,-97.42369942,180.9,26.020094,15,347,8.21,0.803,-4.751,1
599,35.30388044,-97.42379152,184,29.45011,15,347,8.404,0.311,-5.009,1
600,35.30356783,-97.42382688,184.3,30.49008,17,348,8.51,-0.031,-4.874,1
