time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1545061149,35.20387067,-97.42115926,90.4,11.22004,3.0,328.0,-0.283,1.861,9.485,0
1545061150,35.20386882,-97.42104138,90.6,10.820042,3.0,328.0,-0.163,1.879,9.392,0
1545061151,35.20387115,-97.42092369,90.4,10.480004,3.0,328.0,-0.014,1.916,9.623,0
1545061152,35.20387292,-97.42081326,89.9,10.090045,3.0,328.0,0.151,1.872,9.645,0
1545061153,35.20387359,-97.4207037,89.2,9.680021,3.0,328.0,-0.308,1.707,9.635,0
1545061154,35.2038743,-97.42060127,87.2,9.300049,3.0,328.0,-0.445,1.738,9.43,0
1545061155,35.20387919,-97.42050566,85.5,8.9301405,3.0,329.0,0.0,1.302,9.792,0
1545061156,35.20388238,-97.42041602,87.1,8.23,3.0,329.0,0.182,1.012,9.647,0
1545061157,35.20388492,-97.42034084,89.2,6.920007,3.0,329.0,-0.223,0.774,9.697,0
1545061158,35.20388372,-97.42028335,89.9,5.41,3.0,329.0,-0.116,0.516,9.65,0
1545061159,35.20388088,-97.4202428,89.5,3.710054,3.0,329.0,-0.045,0.749,9.684,0
1545061160,35.20388724,-97.42022141,90.6,2.19,3.0,329.0,-0.12,0.774,9.754,0
1545061161,35.20388724,-97.42022141,90.6,2.19,3.0,329.0,-0.177,1.679,9.648,0
1545061162,35.20388724,-97.42022141,90.6,2.19,3.0,329.0,-0.19,2.097,9.596,0
