time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.204,-97.479,300.3,9.6501,3,321,-4.251,-0.309,9.127,0
1,35.204,-97.479,312.4,10.431,3,320,-4.808,0.072,8.834,0
2,35.204,-97.479,325.3,11.06,3,321,-4.249,-0.472,8.894,0
3,35.204,-97.479,336.8,11.9,3,321,-3.412,-1.403,8.721,1
4,35.204,-97.479,341.9,12.571,3,321,-2.967,-1.779,8.796,1
5,35.205,-97.479,342.2,13.274,3,321,-2.904,-1.576,8.979,1
6,35.205,-97.479,342.1,14.138,3,320,-3.093,-2.132,9.011,1
7,35.205,-97.479,342,15.487,3,320,-2.958,-2.162,8.583,1
8,35.205,-97.479,341.6,16.879,3,319,-3.058,-2.07,8.724,1
9,35.205,-97.48,341.4,18.261,3,318,-2.996,-2.099,8.749,0
10,35.205,-97.48,341.3,19.4,3,317,-2.954,-1.764,9.03,0
11,35.205,-97.48,341.5,20.457,3,316,-2.681,-1.607,9.188,0
12,35.206,-97.48,341.3,21.183,3,316,-2.533,-1.891,9.13,0
13,35.206,-97.48,341,21.771,3,315,-3.127,-1.571,9.261,0
14,35.206,-97.48,341.1,22.84,3,314,-3.022,-1.464,9.256,0
15,35.206,-97.48,341,23.35,3,314,-2.67,-1.673,8.39,1
16,35.206,-97.48,339.8,23.82,3,314,-3.245,-2.227,7.796,0
17,35.207,-97.48,338.9,24.51,3,314,-3.697,-2.092,9.047,0
19,35.207,-97.48,338,25.73,3,315,-3.337,-1.643,9.005,1
19,35.207,-97.48,338,25.73,3,315,-3.337,-1.643,9.005,1
20,35.207,-97.48,337.8,26.48,3,315,-2.775,-1.65,9.04,0
21,35.207,-97.481,337.3,26.88,4,316,-2.738,-1.765,9.01,1
22,35.208,-97.481,336,27.181,4,316,-2.28,-1.801,9.574,0
23,35.208,-97.481,334.2,27.272,3,317,-2.899,-1.749,9.242,1
24,35.208,-97.481,332.6,27.522,3,316,-3.355,-1.348,9.165,1
25,35.208,-97.481,332.2,28.152,3,316,-3.033,-1.414,8.899,0
26,35.208,-97.481,331.8,28.372,3,317,-3.095,-1.366,8.809,0
27,35.209,-97.481,331.4,28.653,3,317,-2.83,-1.766,8.894,1
28,35.209,-97.481,331,28.903,3,318,-2.787,-1.704,9.186,1
29,35.209,-97.482,330.3,29.222,3,318,-3.044,-1.807,9.006,0
30,35.21,-97.482,330.7,30.232,3,319,-3.247,-1.866,8.781,1
