time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.208,-97.424,359.9,17.861,9,313,-1.009,0.435,9.667,0
1,35.208,-97.424,0,17.75,9,313,-1.173,0.498,9.805,0
2,35.209,-97.424,0,17.73,9,311,-1.138,0.524,9.59,0
3,35.209,-97.424,359.9,17.73,9,311,-1.116,0.261,9.472,0
4,35.209,-97.424,0.1,17.672,9,310,-1.275,0.46,9.922,0
5,35.209,-97.424,0.2,17.681,9,310,-1.225,0.448,9.855,0
6,35.209,-97.424,0.3,17.72,9,310,-1.217,0.406,9.715,0
7,35.209,-97.424,0.3,17.72,9,308,-1.178,0.504,9.727,0
8,35.21,-97.424,0.4,17.74,9,309,-1.098,0.407,9.715,0
9,35.21,-97.424,0.4,17.74,9,310,-1.158,0.448,9.955,0
10,35.21,-97.424,0.3,17.711,9,309,-1.246,0.629,9.781,0
11,35.21,-97.424,0.1,17.67,9,309,-1.18,0.473,9.784,0
12,35.21,-97.424,0.5,17.74,9,310,-1.182,0.583,9.874,0
13,35.21,-97.424,0.7,17.711,9,312,-1.094,0.336,9.472,0
14,35.211,-97.424,1,17.8,9,313,-1.147,0.215,9.552,0
15,35.211,-97.423,1.4,17.86,9,311,-1.071,0.186,9.678,0
16,35.211,-97.423,0.8,17.96,9,312,-1.114,0.223,9.752,0
17,35.211,-97.423,0.2,18,9,313,-1.074,0.397,9.898,0
18,35.211,-97.424,359.9,18.07,9,314,-1.134,0.592,10.062,0
19,35.212,-97.424,359.9,18.15,9,319,-1.044,0.361,9.76,0
20,35.212,-97.424,359.5,18.161,9,319,-1.215,0.53,9.984,0
21,35.212,-97.424,359.7,18.14,9,318,-0.905,0.277,9.785,0
22,35.212,-97.424,359.9,18.2,9,318,-1.056,0.369,9.807,0
23,35.212,-97.424,359.7,18.14,9,317,-0.926,0.276,9.73,0
24,35.212,-97.424,359.9,18.111,9,315,-1.081,0.555,9.512,0
25,35.213,-97.424,359.8,18.04,9,319,-1.092,0.542,9.813,0
26,35.213,-97.424,0.1,18.04,9,320,-1.121,0.641,9.732,0
27,35.213,-97.424,359.7,17.952,9,319,-1.053,0.556,9.706,1
28,35.213,-97.424,0,17.98,9,319,-1.083,0.473,9.448,0
29,35.213,-97.424,359.8,17.961,9,322,-0.926,0.384,9.515,0
30,35.213,-97.424,359.6,18.07,9,322,-1.102,0.394,9.953,0
31,35.213,-97.424,359.4,18.08,9,321,-1.027,0.234,9.833,0
32,35.214,-97.424,359.8,18.05,9,320,-0.996,0.291,9.742,0
33,35.214,-97.424,359.8,18.01,9,319,-1.089,0.496,10.511,0
34,35.214,-97.424,0,18.01,9,318,-1.049,0.504,9.743,0
35,35.214,-97.424,0,17.88,9,318,-1.137,0.421,9.625,0
36,35.214,-97.424,0,17.79,9,317,-1.184,0.309,10.001,0
37,35.214,-97.424,0,17.67,9,317,-1.117,0.453,9.648,0
39,35.215,-97.424,359.8,17.61,9,317,-1.154,0.591,9.431,0
39,35.215,-97.424,359.8,17.61,9,317,-1.154,0.591,9.431,0
40,35.215,-97.424,0.1,17.701,9,317,-1.214,0.444,9.877,0
41,35.215,-97.424,0.3,17.63,9,317,-1.136,0.333,9.402,1
42,35.215,-97.424,0.3,17.72,9,318,-1.112,0.338,9.638,0
43,35.215,-97.424,0.3,17.87,9,317,-1.11,0.466,9.465,0
44,35.215,-97.424,0.2,18.01,9,316,-1.066,0.285,9.802,0
45,35.216,-97.424,0.1,18.03,9,316,-0.946,0.439,9.731,0
46,35.216,-97.424,0.3,18.08,9,317,-0.963,0.339,9.776,0
47,35.216,-97.424,0,18.12,9,317,-0.954,0.388,9.696,0
48,35.216,-97.424,0,18.1,9,316,-0.999,0.386,9.551,0
49,35.216,-97.424,359.8,18.03,9,316,-1.071,0.389,9.722,0
50,35.216,-97.424,359.7,17.9,9,316,-1.302,0.709,9.442,0
51,35.217,-97.424,359.8,17.77,9,317,-1.003,0.617,9.878,0
52,35.217,-97.424,359.9,17.67,9,318,-0.926,-0.364,9.92,0
53,35.217,-97.424,0,17.49,9,317,-0.655,1.174,8.889,0
54,35.217,-97.424,0.3,17.111,9,317,-0.805,0.88,10.047,0
55,35.217,-97.424,0.4,16.661,9,317,-0.842,0.807,9.932,0
56,35.217,-97.424,0.5,16.191,9,317,-1.038,0.703,10.116,0
57,35.217,-97.424,0.4,15.81,9,317,-1.082,0.238,9.235,0
58,35.218,-97.424,0.1,15.521,9,317,-1.138,0.32,9.159,0
59,35.218,-97.424,0.1,15.36,9,317,-0.968,0.477,9.899,0
60,35.218,-97.424,0,15.191,9,318,-0.668,0.465,10.057,0
61,35.218,-97.424,0,14.811,9,318,-0.729,0.727,9.66,0
62,35.218,-97.424,0.5,14.28,9,320,-0.765,0.767,9.96,0
63,35.218,-97.424,0.3,13.711,9,320,-0.837,1.007,10.041,0
64,35.218,-97.424,0.3,13.141,9,321,-0.6,0.531,10.079,0
65,35.218,-97.424,0.3,12.72,9,321,-0.804,0.47,9.636,0
66,35.219,-97.424,0.2,12.32,9,320,-1.076,0.351,9.673,0
67,35.219,-97.424,0.3,11.84,9,320,-1.495,0.404,9.979,0
68,35.219,-97.424,0.1,12.03,9,322,-2.003,0.545,9.731,0
69,35.219,-97.424,0.2,12.73,9,323,-1.882,0.305,9.581,0
70,35.219,-97.424,0.2,13.47,9,323,-1.784,0.531,10.172,0
71,35.219,-97.424,0.1,14.04,9,322,-1.719,0.384,9.255,0
72,35.219,-97.424,0.3,14.45,9,322,-1.617,0.474,9.675,0
73,35.22,-97.424,0.2,14.96,9,322,-1.513,0.539,10.112,0
74,35.22,-97.424,0.3,15.39,9,322,-1.081,0.327,9.988,0
75,35.22,-97.424,0.2,15.48,9,322,-1.092,0.66,9.406,0
76,35.22,-97.424,0.4,15.421,9,323,-1.633,0.495,10.227,0
77,35.22,-97.424,0.3,15.592,9,324,-1.726,0.615,9.853,0
78,35.22,-97.424,0.6,15.702,9,324,-1.506,0.661,9.187,0
79,35.22,-97.424,1,15.94,9,325,-1.48,0.195,9.58,0
80,35.221,-97.424,0.8,16.33,9,324,-1.472,0.254,9.398,0
81,35.221,-97.424,0.8,16.69,9,324,-1.735,0.325,9.844,0
82,35.221,-97.424,0.3,17.2,9,324,-1.461,-0.087,9.008,0
83,35.221,-97.424,359.9,17.51,9,323,-1.09,0.159,9.891,0
84,35.221,-97.424,359.6,17.86,9,322,-0.995,0.39,9.05,0
85,35.221,-97.424,359.1,17.78,9,321,-1.204,0.633,9.683,0
86,35.221,-97.424,359.1,17.78,9,320,-1.171,0.65,9.374,0
87,35.222,-97.424,359.8,17.701,9,319,-1.213,0.25,9.809,0
88,35.222,-97.424,0.3,17.661,9,319,-1.236,0.286,9.749,0
89,35.222,-97.424,0.4,17.681,9,329,-1.191,0.489,9.352,0
90,35.222,-97.424,0.5,17.71,9,327,-1.135,0.176,9.545,0
92,35.222,-97.424,0.4,17.69,9,325,-1.153,0.303,9.732,0
92,35.222,-97.424,0.4,17.69,9,325,-1.153,0.303,9.732,0
93,35.222,-97.424,0.6,17.67,9,324,-1.262,0.473,9.792,0
94,35.223,-97.424,0.6,17.7,9,323,-1.244,0.493,9.932,0
95,35.223,-97.424,0.7,17.7,9,323,-1.128,0.514,9.542,0
96,35.223,-97.424,1.2,17.701,9,323,-1.134,0.494,9.543,0
97,35.223,-97.424,1.5,17.73,9,323,-1.213,0.281,9.699,0
98,35.223,-97.423,1.4,17.672,9,323,-1.146,0.297,9.655,0
99,35.223,-97.424,0.9,17.71,9,323,-1.104,0.211,9.929,0
100,35.224,-97.424,0.7,17.75,9,323,-1.193,0.331,9.814,0
101,35.224,-97.423,0.7,17.74,9,324,-1.14,0.185,9.615,0
102,35.224,-97.423,0.8,17.72,9,322,-1.22,0.26,9.796,0
103,35.224,-97.423,0.5,17.69,9,323,-1.084,0.224,9.679,0
104,35.224,-97.423,0.5,17.69,9,322,-1.273,0.414,9.848,0
105,35.224,-97.423,0.6,17.64,9,323,-1.14,0.397,9.697,0
106,35.225,-97.423,0.4,17.69,9,324,-1.19,0.363,9.735,0
107,35.225,-97.423,0.4,17.69,9,325,-1.173,0.314,9.781,0
108,35.225,-97.423,0.5,17.73,9,325,-1.235,0.422,10.033,0
109,35.225,-97.423,0.3,17.77,9,326,-1.151,0.283,9.959,0
110,35.225,-97.423,0.5,17.66,9,331,-1.315,0.337,9.769,0
111,35.225,-97.423,0.4,17.7,9,330,-1.283,0.418,9.478,0
112,35.225,-97.423,0.2,17.681,9,330,-1.267,0.427,10.236,0
113,35.226,-97.424,0.5,17.67,9,329,-1.216,0.418,9.919,0
114,35.226,-97.424,0.5,17.671,9,328,-1.129,0.302,9.76,0
115,35.226,-97.424,0.3,17.613,9,328,-1.14,0.456,9.664,0
116,35.226,-97.424,0.4,17.661,9,329,-1.31,0.526,9.63,0
117,35.226,-97.423,0.1,17.81,9,328,-1.202,0.47,9.627,0
118,35.226,-97.424,0,17.73,9,329,-1.197,0.237,9.641,0
119,35.227,-97.424,359.6,17.76,9,329,-1.207,0.241,10.114,0
120,35.227,-97.424,0.3,17.771,9,333,-1.213,0.305,9.85,1
121,35.227,-97.423,0.3,17.741,9,332,-1.175,0.38,9.549,0
122,35.227,-97.423,0.3,17.675,9,332,-1.12,0.278,9.921,0
123,35.227,-97.423,1.1,17.841,9,332,-1.187,0.261,9.953,0
124,35.228,-97.423,0.6,17.85,9,333,-1.045,0.249,9.454,0
125,35.228,-97.423,0.5,17.86,9,332,-1.058,0.3,9.703,0
126,35.228,-97.423,0.2,17.8,9,333,-1.127,0.464,9.523,0
127,35.228,-97.423,0.3,17.8,9,333,-1.122,0.429,9.995,0
128,35.228,-97.423,0.2,17.77,9,333,-1.145,0.42,9.496,0
129,35.228,-97.423,0.2,17.76,9,333,-1.2,0.187,9.767,0
130,35.228,-97.423,359.8,17.74,9,331,-1.162,0.3,9.792,0
131,35.229,-97.423,359.3,17.74,9,332,-1.252,0.587,9.923,0
132,35.229,-97.423,359.2,17.761,9,333,-1.242,0.526,9.813,0
133,35.229,-97.423,0.1,17.861,9,333,-1.209,0.676,9.727,0
134,35.229,-97.423,0.4,17.8,9,332,-1.153,0.377,9.733,0
135,35.229,-97.423,0.7,17.79,9,333,-1.159,0.36,9.443,0
136,35.229,-97.423,0.4,17.781,9,333,-1.135,0.451,9.711,0
137,35.23,-97.423,0.3,17.761,9,333,-1.063,0.279,9.443,0
138,35.23,-97.423,0.4,17.693,9,334,-1.225,0.484,9.794,0
139,35.23,-97.423,0.4,17.791,9,335,-1.208,0.464,9.429,0
140,35.23,-97.423,0.7,17.781,9,335,-1.204,0.393,10.078,0
141,35.23,-97.423,0.7,17.79,9,335,-1.178,0.28,9.852,0
142,35.23,-97.423,0.7,17.79,9,335,-1.062,0.545,9.401,0
143,35.231,-97.423,0.8,17.83,9,335,-1.096,0.41,10.006,0
144,35.231,-97.423,0.7,17.75,9,334,-1.087,0.397,9.798,0
146,35.231,-97.423,0.7,17.66,9,335,-1.092,0.411,10.141,0
146,35.231,-97.423,0.7,17.66,9,335,-1.092,0.411,10.141,0
147,35.231,-97.423,0.7,17.53,9,335,-0.831,0.501,9.271,0
148,35.231,-97.423,0.9,17.42,9,334,-1.023,0.123,9.539,0
149,35.231,-97.423,0.7,17.41,9,334,-1.577,-0.456,12.734,0
150,35.232,-97.423,1.3,17.37,9,335,-0.146,0.811,9.726,0
151,35.232,-97.423,1.3,17.371,9,334,0.272,1.01,10.135,0
152,35.232,-97.423,1.6,16.16,9,333,0.514,0.958,9.794,0
153,35.232,-97.423,1.9,14.61,9,334,0.342,0.082,9.354,0
154,35.232,-97.423,1.5,12.8,9,333,-0.123,-0.051,10.186,0
155,35.232,-97.423,0.9,11.661,9,333,-0.251,0.308,10.094,0
156,35.232,-97.423,0.1,11.335,9,336,0.69,0.74,9.785,0
157,35.232,-97.423,0,9.6313,9,336,0.403,0.668,9.734,0
158,35.232,-97.423,358.6,8.8825,9,336,0.039,0.531,9.93,0
159,35.232,-97.423,359.6,6.3608,9,337,-0.292,0.735,9.91,0
160,35.233,-97.423,1.1,5.9401,9,338,-0.557,0.641,9.524,0
161,35.233,-97.423,0.4,3.8701,9,338,-0.708,0.371,10.006,0
162,35.233,-97.423,359.9,3.0808,9,338,-0.934,0.4,9.733,0
163,35.233,-97.423,0.5,2.5605,9,338,0.231,0.642,10.011,0
164,35.233,-97.423,2.5,2.0706,9,339,-0.329,0.55,10.031,0
