time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.202,-97.424,359.4,17.71,3,328,-3.156,0.165,9.184,0
1,35.202,-97.424,358.9,17.74,3,328,-3.003,0.099,9.218,0
2,35.202,-97.424,359,17.721,3,328,-3.398,-0.089,9.857,0
3,35.202,-97.424,0.4,17.69,3,329,-3.341,-0.095,9.494,0
4,35.202,-97.424,0.8,17.49,3,330,-2.614,0.174,9.647,0
5,35.202,-97.424,1.3,16.94,3,330,-1.959,0.41,9.812,0
6,35.203,-97.424,1.4,15.49,3,330,-1.727,0.3,9.399,0
7,35.203,-97.424,2.6,14.912,3,329,-2.014,0.24,9.588,0
8,35.203,-97.424,1.2,13.14,3,330,-1.989,0.213,9.592,0
9,35.203,-97.424,2,12.591,3,331,-2.283,0.194,9.523,0
10,35.203,-97.424,0.3,11.651,3,330,-2.012,0.284,9.818,0
12,35.203,-97.424,1.6,10.18,3,331,-1.96,0.616,9.612,0
12,35.203,-97.424,1.6,10.18,3,331,-1.96,0.616,9.612,0
13,35.203,-97.424,1,9.2601,3,331,-2.376,0.384,9.426,0
14,35.203,-97.424,0.8,8.1201,3,330,-2.356,0.343,9.374,0
15,35.203,-97.424,356.2,7.0716,4,329,-2.255,0.326,9.504,0
16,35.203,-97.424,4.1,6.17,4,329,-2.168,0.504,9.575,0
17,35.203,-97.424,7.6,5.0422,4,329,-2.143,0.469,9.566,0
18,35.203,-97.424,9.6,3.9503,5,329,-2.065,0.577,9.537,0
19,35.203,-97.424,2.2,2.552,5,331,-2.183,0.525,9.454,1
20,35.203,-97.424,2.2,2.552,5,331,-2.636,0.338,9.325,1
21,35.203,-97.424,2.2,2.552,5,331,-3.151,0.146,9.186,1
22,35.203,-97.424,0,0,4,332,-3.195,0.139,9.179,1
23,35.203,-97.424,0,0,4,332,-3.211,0.133,9.146,1
24,35.203,-97.424,0,0,4,332,-3.221,0.135,9.137,1
25,35.203,-97.424,0,0,4,332,-3.22,0.133,9.171,1
26,35.203,-97.424,0,0,4,332,-3.226,0.148,9.195,1
27,35.203,-97.424,0,0,5,334,-3.227,0.156,9.178,1
28,35.203,-97.424,0,0,5,333,-3.207,0.13,9.191,1
29,35.203,-97.424,0,0,5,333,-3.193,0.116,9.173,1
30,35.203,-97.424,0,0,5,333,-4.616,-0.351,8.731,1
31,35.203,-97.424,348.1,0.53339,4,333,-4.907,-0.469,8.595,1
32,35.203,-97.424,348.1,0.53339,4,333,-4.692,-0.383,8.667,1
33,35.204,-97.424,349.9,2.99,4,334,-3.861,-0.061,9.022,1
34,35.204,-97.424,359.5,5.2902,3,334,-3.712,-0.004,9.23,1
35,35.204,-97.424,1.3,5.5501,3,333,-3.952,0.035,8.751,0
36,35.204,-97.424,359.4,6.3701,3,334,-3.865,0.129,8.83,0
37,35.204,-97.424,359.1,7.0705,3,333,-3.833,-0.096,8.467,0
38,35.204,-97.424,359.2,7.8003,3,331,-3.788,0.106,8.932,0
39,35.204,-97.424,358.5,8.0901,4,332,-4.046,-0.047,8.92,0
40,35.204,-97.424,358.4,9.2004,4,330,-3.821,0.035,8.956,0
41,35.204,-97.424,358.3,9.49,3,330,-3.716,-0.286,9.25,0
42,35.204,-97.424,359.8,10.98,3,329,-3.715,-0.13,9.083,0
43,35.204,-97.424,0.1,11.49,3,329,-3.572,0.191,8.633,0
44,35.205,-97.424,359.6,11.94,3,331,-3.616,-0.234,8.836,0
45,35.205,-97.424,359.5,12.421,3,331,-3.295,0.153,9.149,0
46,35.205,-97.424,357.4,12.821,3,330,-3.408,0.039,8.833,0
47,35.205,-97.424,358.9,13.2,3,330,-3.443,-0.139,8.916,0
48,35.205,-97.424,358.8,13.69,3,329,-3.513,-0.145,8.831,1
49,35.205,-97.424,358.7,14.2,3,330,-3.541,-0.421,9.325,1
50,35.205,-97.424,359,14.47,3,330,-3.305,-0.077,9.048,1
52,35.205,-97.424,358.5,14.76,3,330,-3.533,-0.033,8.988,1
52,35.205,-97.424,358.5,14.76,3,330,-3.533,-0.033,8.988,1
53,35.206,-97.424,358.4,14.91,3,330,-3.249,-0.078,8.781,0
54,35.206,-97.424,356.9,15.52,4,331,-3.384,0.02,8.856,0
55,35.206,-97.424,359.4,15.9,4,329,-3.361,-0.069,9.006,0
56,35.206,-97.424,359.9,16.062,5,330,-3.84,0.093,9.297,0
57,35.206,-97.424,1.5,16.49,6,329,-3.499,0.096,8.404,0
58,35.206,-97.424,358.2,16.851,5,330,-3.628,0.081,8.904,0
59,35.206,-97.424,357.3,17,6,329,-3.569,0.116,9.13,0
60,35.207,-97.424,357.1,17.13,5,331,-3.506,0.135,9,0
61,35.207,-97.424,0.2,17.82,4,331,-3.211,0.088,8.802,0
62,35.207,-97.424,0.1,17.79,4,332,-3.325,0.024,9.036,0
63,35.207,-97.424,0,17.73,4,332,-3.152,0.142,9.26,0
64,35.207,-97.424,359.7,17.71,4,331,-3.166,0.086,9.16,1
65,35.207,-97.424,359.9,17.73,3,331,-3.152,0.126,9.138,1
66,35.208,-97.424,359.6,17.701,3,331,-3.032,0.109,9.095,1
67,35.208,-97.424,359.8,17.74,3,331,-3.251,0.039,9.226,1
68,35.208,-97.424,0.1,17.77,3,332,-3.115,0.145,9.521,0
69,35.208,-97.424,0.3,17.75,3,332,-3.188,-0.051,8.958,0
70,35.208,-97.424,0.6,17.77,3,333,-3.279,-0.03,9.315,0
71,35.208,-97.424,0,17.74,3,333,-3.135,0.137,9.161,0
72,35.208,-97.424,359.8,17.701,3,333,-3.174,-0.008,9.21,0
73,35.209,-97.424,359.7,17.721,3,332,-3.17,0.15,9.205,0
74,35.209,-97.424,0.1,17.711,3,332,-3.242,0.031,9.015,0
75,35.209,-97.424,359.7,17.691,3,332,-3.126,0.085,9.265,0
76,35.209,-97.424,359.8,17.691,3,332,-3.109,0.145,9.23,1
77,35.209,-97.424,0.4,17.73,3,333,-3.175,0.029,9.076,1
78,35.209,-97.424,0.4,17.72,3,333,-3.133,0.151,8.985,1
79,35.21,-97.424,0.7,17.75,3,332,-3.231,0.03,9.275,1
80,35.21,-97.424,0.5,17.75,3,332,-3.229,0.024,8.879,1
81,35.21,-97.424,359.6,17.691,3,333,-3.178,0.097,8.847,1
82,35.21,-97.424,0.3,17.71,3,333,-3.155,0.039,9.161,1
83,35.21,-97.424,0.3,17.701,3,334,-3.125,0.113,9.198,1
84,35.21,-97.424,1,17.74,3,333,-3.22,0.058,9.18,1
85,35.211,-97.424,1.1,17.89,3,333,-3.045,0.12,9.102,1
86,35.211,-97.424,0.5,17.97,3,333,-2.989,0.165,9.101,1
87,35.211,-97.424,0.3,18.03,3,333,-3.078,0.106,9.075,1
88,35.211,-97.424,0.1,18.1,3,333,-3.056,0.1,9.202,1
89,35.211,-97.424,0.4,18.17,3,334,-3.023,-0.068,9.284,1
90,35.212,-97.424,0.1,18.21,3,332,-2.972,-0.032,9.026,1
91,35.212,-97.424,359.5,18.15,4,333,-2.987,0.213,9.293,1
92,35.212,-97.424,359.4,18.14,4,333,-3.146,0.148,9.172,1
93,35.212,-97.424,359.6,18.14,3,332,-2.989,0.173,9.373,1
94,35.212,-97.424,359.7,18.14,3,332,-3.025,0.094,9.243,1
95,35.212,-97.424,359.8,18.07,3,332,-2.887,0.044,9.488,1
97,35.213,-97.424,359.9,18.04,3,332,-2.895,0.199,9.032,1
97,35.213,-97.424,359.9,18.04,3,332,-2.895,0.199,9.032,1
98,35.213,-97.424,0,18.02,3,332,-3.012,0.2,9.267,1
99,35.213,-97.424,0.6,18.081,3,332,-2.94,0.065,9.022,1
100,35.213,-97.424,0.1,18.06,3,332,-2.93,0.039,9.097,1
101,35.213,-97.424,359.7,18.05,3,332,-3.014,0.053,9.17,1
102,35.213,-97.424,359.4,18.06,3,332,-3.125,0.009,9.286,1
103,35.214,-97.424,359.5,18.03,3,332,-3.106,0.07,9.297,1
104,35.214,-97.424,359,18,3,332,-3.109,0.027,9.06,1
105,35.214,-97.424,359.8,18.01,3,331,-3.175,0.01,9.543,0
106,35.214,-97.424,0.4,18.05,3,331,-2.964,0.149,9.34,0
107,35.214,-97.424,0.4,17.92,3,331,-3.033,0.16,9.391,0
108,35.214,-97.424,0.6,17.82,3,331,-3.002,0.098,9.38,0
109,35.214,-97.424,0.2,17.69,3,331,-2.973,0.186,9.156,0
110,35.215,-97.424,359.8,17.58,3,331,-3.096,0.15,9.358,0
111,35.215,-97.424,0,17.56,3,331,-3.135,0.057,9.19,0
112,35.215,-97.424,0,17.6,3,331,-3.156,0.058,9.103,0
113,35.215,-97.424,359.7,17.69,3,331,-3.086,-0.038,8.954,1
114,35.215,-97.424,0.2,17.85,3,332,-3.09,0.016,9.115,1
115,35.215,-97.424,0.2,18,3,334,-3.14,0.012,9.071,1
116,35.216,-97.424,0.1,18.11,3,333,-3.109,0.02,9.289,1
117,35.216,-97.424,0.1,18.18,3,334,-2.989,-0.034,9.193,1
118,35.216,-97.424,359.9,18.14,3,334,-3.057,0.061,9.071,1
119,35.216,-97.424,359.4,18.05,3,335,-3.094,-0.003,9.2,1
120,35.216,-97.424,359.2,17.951,3,335,-3.128,-0.022,9.336,1
121,35.216,-97.424,359.3,17.85,3,335,-3.266,0.19,8.845,1
122,35.217,-97.424,359.7,17.77,3,335,-3.097,0.239,9.09,1
123,35.217,-97.424,0.1,17.67,3,335,-3.043,0.189,9.669,0
124,35.217,-97.424,0.4,17.53,3,335,-2.774,0.413,9.346,0
125,35.217,-97.424,0.7,17.17,3,335,-2.977,0.385,9.535,0
126,35.217,-97.424,0.8,16.71,3,336,-3.327,0.172,9.421,0
127,35.217,-97.424,0.7,16.21,3,336,-2.845,0.168,10.016,0
128,35.217,-97.424,0.5,15.771,3,337,-3.239,0.078,8.975,0
129,35.218,-97.424,359.6,15.492,3,337,-2.861,-0.178,8.935,0
130,35.218,-97.424,359.9,15.351,3,338,-3.209,-0.053,9.184,0
131,35.218,-97.424,0.1,15.201,3,338,-2.544,0.229,9.347,0
132,35.218,-97.424,1.1,14.86,3,337,-2.657,0.386,8.894,0
133,35.218,-97.424,0.9,14.33,3,338,-2.549,0.261,9.56,0
134,35.218,-97.424,0.7,13.21,3,339,-2.535,0.151,9.166,0
135,35.219,-97.424,0.2,12.73,3,339,-2.649,0.445,9.293,0
136,35.219,-97.424,0.3,12.28,3,339,-2.931,0.487,8.971,0
137,35.219,-97.424,0.2,11.86,3,339,-3.051,0.363,9.143,0
138,35.219,-97.424,359.9,11.78,3,339,-3.451,-0.005,9.213,0
139,35.219,-97.424,359.8,12.03,3,339,-3.664,0.092,9.125,0
140,35.219,-97.424,0.4,12.72,3,340,-3.935,-0.063,9.087,0
141,35.219,-97.424,0.4,13.48,3,339,-3.962,-0.073,8.978,1
142,35.219,-97.424,0.4,14.03,3,339,-3.546,0.149,9.107,1
143,35.219,-97.424,0.2,14.43,3,339,-3.794,0.159,9.021,1
144,35.22,-97.424,359.8,14.9,3,339,-3.859,0.069,8.768,1
146,35.22,-97.424,359.9,15.36,3,340,-3.415,0.134,9.123,1
146,35.22,-97.424,359.9,15.36,3,340,-3.415,0.134,9.123,1
147,35.22,-97.424,358.3,15.291,3,340,-3.064,0.244,9.052,1
148,35.22,-97.424,359.1,15.354,3,340,-3.29,0.387,8.923,1
149,35.22,-97.424,0.1,15.551,3,340,-3.604,-0.053,9.323,1
150,35.22,-97.424,0.9,15.76,3,339,-3.532,0.032,8.689,1
151,35.22,-97.424,0.8,16.03,3,340,-3.559,0.07,9.27,1
152,35.221,-97.424,0.6,16.37,3,338,-3.711,-0.144,9.285,0
153,35.221,-97.424,0.2,16.701,3,339,-3.606,-0.16,9,0
154,35.221,-97.424,359.9,17.111,3,339,-3.544,-0.397,9.397,0
155,35.221,-97.424,359.4,17.521,3,339,-3.229,-0.077,9.052,0
156,35.221,-97.424,359,17.85,3,339,-2.853,-0.014,9.08,0
157,35.221,-97.424,358.7,17.781,3,339,-2.706,0.229,8.802,0
158,35.222,-97.424,359,17.701,3,340,-3.016,0.462,8.684,0
159,35.222,-97.424,0.6,17.69,3,341,-3.235,0.091,8.943,0
160,35.222,-97.424,0.8,17.67,3,340,-3.035,0.087,8.965,0
161,35.222,-97.424,0.7,17.67,3,341,-3.111,0.085,9.04,0
162,35.222,-97.424,0.4,17.67,3,341,-3.174,0.198,9.048,0
163,35.222,-97.424,0.4,17.68,3,342,-3.082,-0.094,9.247,1
164,35.222,-97.424,0,17.68,3,341,-3.155,0.183,9.123,1
165,35.223,-97.424,0.3,17.7,3,341,-3.175,0.269,9.211,1
166,35.223,-97.424,0.4,17.691,3,342,-3.216,0.253,8.854,1
167,35.223,-97.424,1.1,17.7,3,343,-3.074,0.129,9.336,1
168,35.223,-97.424,2.3,17.72,3,342,-3.17,-0.151,9.193,1
169,35.223,-97.424,1.6,17.72,3,342,-3.064,0.028,9.268,1
170,35.223,-97.424,1.2,17.75,3,342,-3.177,-0.008,9.34,1
171,35.224,-97.423,0.7,17.74,3,341,-3.057,0.113,9.092,1
172,35.224,-97.423,0.5,17.72,3,341,-3.194,0.007,8.872,1
173,35.224,-97.423,359.8,17.711,3,341,-3.171,0.096,9.279,1
174,35.224,-97.423,0.4,17.68,3,341,-3.089,0.067,9.259,1
175,35.224,-97.423,0.3,17.701,3,340,-3.186,-0.026,9.287,1
176,35.224,-97.423,0.5,17.7,3,341,-3.233,0.078,9.248,1
177,35.225,-97.423,0.7,17.69,3,341,-3.136,0.083,9.137,1
178,35.225,-97.423,0.5,17.69,3,341,-3.179,-0.078,9.319,1
179,35.225,-97.423,0.5,17.72,3,341,-3.125,0.003,9.328,1
180,35.225,-97.423,0.3,17.69,3,341,-3.073,0.071,9.262,1
181,35.225,-97.423,0.4,17.68,3,339,-3.15,0.036,9.06,1
182,35.225,-97.423,359.8,17.671,3,338,-3.284,0.162,8.997,1
183,35.226,-97.423,0.3,17.69,3,338,-3.268,0.004,9.353,1
184,35.226,-97.423,0,17.671,3,339,-3.193,0.056,9.364,1
185,35.226,-97.423,0.4,17.68,3,339,-3.255,0.034,9.512,0
186,35.226,-97.423,0.8,17.7,3,339,-3.184,-0.1,9.026,0
187,35.226,-97.423,1.5,17.74,3,340,-3.191,0.082,9.134,0
188,35.226,-97.423,359.9,17.72,3,339,-3.303,-0.05,9.08,0
189,35.227,-97.423,0,17.741,3,338,-3.208,0.072,9.212,0
190,35.227,-97.423,359.6,17.79,3,339,-3.1,-0.031,8.943,0
191,35.227,-97.423,0.1,17.77,3,340,-3.01,0.125,8.984,0
192,35.227,-97.423,0.3,17.79,3,341,-3.093,0.138,9.213,0
193,35.227,-97.423,0.9,17.88,3,341,-3.205,0.073,9.136,1
194,35.227,-97.423,0.9,17.86,3,339,-3.035,0.079,9.114,1
195,35.228,-97.423,1,17.84,3,340,-3.189,0.002,9.223,1
196,35.228,-97.423,0.5,17.83,3,340,-3.14,-0.037,9.335,1
197,35.228,-97.423,359.9,17.8,3,340,-3.108,0.007,9.177,1
199,35.228,-97.423,0,17.801,3,342,-3.097,0.13,9.018,1
199,35.228,-97.423,0,17.801,3,342,-3.097,0.13,9.018,1
200,35.228,-97.423,0.1,17.75,3,341,-3.175,0.079,8.988,1
201,35.228,-97.423,359.9,17.75,3,342,-3.151,-0.068,9.012,1
202,35.229,-97.423,359.6,17.731,3,342,-3.199,-0.132,9.304,1
203,35.229,-97.423,359.5,17.75,3,343,-3.305,0.134,9.329,1
204,35.229,-97.423,359.5,17.77,3,343,-3.089,0.226,9.239,1
205,35.229,-97.423,359.9,17.8,3,344,-3.29,0.351,9.199,1
206,35.229,-97.423,0.6,17.8,3,343,-3.188,0.299,8.874,1
207,35.229,-97.423,0.6,17.8,3,342,-3.103,0.189,9.13,1
208,35.23,-97.423,0.2,17.781,3,342,-3.154,0.106,9.105,1
209,35.23,-97.423,0.4,17.78,3,341,-3.231,-0.035,9.499,0
210,35.23,-97.423,0.2,17.761,3,342,-3.186,0.148,9.605,0
211,35.23,-97.423,0.5,17.78,3,342,-3.069,0.027,9.271,0
212,35.23,-97.423,1.2,17.79,3,342,-3.082,0.138,9.4,0
213,35.23,-97.423,0.9,17.79,3,342,-3.25,0.077,9.29,0
214,35.23,-97.423,0.8,17.79,3,342,-3.026,0.222,9.222,0
215,35.231,-97.423,0.9,17.79,3,342,-3.104,0.223,9.433,0
216,35.231,-97.423,0.3,17.72,3,341,-3.036,0.088,9.243,0
217,35.231,-97.423,0.2,17.65,3,341,-3.028,0.169,9.295,0
218,35.231,-97.423,359.7,18.354,3,341,-2.837,0.27,9.08,0
219,35.231,-97.423,359.9,17.46,3,341,-2.903,0.15,9.671,0
220,35.231,-97.423,0.6,17.42,3,341,-3.022,0.09,11.129,0
221,35.232,-97.423,1.9,17.41,3,340,-2.972,0.543,9.617,0
222,35.232,-97.423,1.7,17.2,3,341,-2.459,0.668,9.699,0
223,35.232,-97.423,2,16.12,3,341,-1.659,0.62,9.92,0
224,35.232,-97.423,1.9,14.551,3,342,-1.555,0.609,9.404,0
225,35.232,-97.423,1.9,12.751,3,342,-2.246,0.137,9.524,0
226,35.232,-97.423,1.4,11.66,3,342,-2.354,0.045,10.011,0
227,35.232,-97.423,0.8,10.79,3,343,-1.722,0.403,9.657,0
228,35.232,-97.423,0.5,9.5909,3,344,-1.544,0.493,9.753,0
229,35.232,-97.423,1.2,8.0005,3,344,-1.81,0.5,9.736,0
230,35.233,-97.423,1.8,6.3408,3,345,-2.163,0.262,9.884,0
231,35.233,-97.423,1.3,4.9305,3,345,-2.414,0.35,9.522,0
232,35.233,-97.423,2.5,3.9001,3,345,-2.61,0.25,9.357,0
233,35.233,-97.423,1.5,3.1101,3,345,-2.854,0.181,9.27,0
234,35.233,-97.423,0.2,2.5507,3,345,-2.231,0.451,9.522,0
235,35.233,-97.423,1.8,2.11,3,344,-2.24,0.442,9.513,0
236,35.233,-97.423,2.8,0.82,3,344,-3.039,0.178,9.228,0
237,35.233,-97.423,2.8,0.82,3,344,-3.176,0.068,9.173,0
238,35.233,-97.423,2.8,0.82,3,344,-3.206,0.074,9.156,1
239,35.233,-97.423,2.8,0.82,3,344,-3.216,0.078,9.162,1
240,35.233,-97.423,0,0,3,344,-3.216,0.069,9.168,1
241,35.233,-97.423,0,0,3,344,-3.234,0.085,9.133,1
242,35.233,-97.423,0,0,3,344,-3.215,0.074,9.154,1
243,35.233,-97.423,0,0,3,344,-3.221,0.085,9.145,1
244,35.233,-97.423,0,0,3,344,-3.687,-0.075,9.005,1
245,35.233,-97.423,6.4,1.1264,3,343,-5.426,-0.705,8.346,1
246,35.233,-97.423,356.9,2.1304,3,343,-5.277,-0.624,8.456,0
247,35.233,-97.423,351.1,4.1602,3,344,-5.018,-0.58,8.36,0
248,35.233,-97.423,359.2,7.4907,3,345,-4.405,-0.336,8.748,0
249,35.233,-97.423,359.8,8.8207,3,345,-4.425,-0.209,8.857,0
250,35.233,-97.423,359.2,9.8515,3,345,-4.27,-0.206,8.633,0
251,35.233,-97.423,359,10.971,3,346,-4.251,-0.287,8.381,0
253,35.233,-97.423,359.2,12.011,3,347,-4.332,-0.168,8.962,0
253,35.233,-97.423,359.2,12.011,3,347,-4.332,-0.168,8.962,0
254,35.233,-97.423,359.5,13.01,3,347,-3.603,0.063,9.204,0
255,35.233,-97.423,359.8,13.47,3,347,-3.444,0.312,8.949,0
256,35.234,-97.423,359.9,13.85,3,346,-3.569,-0.104,9.175,0
257,35.234,-97.423,0.2,14.4,3,347,-3.619,0.004,9.1,0
258,35.234,-97.423,0,14.99,3,347,-3.668,-0.129,9.153,0
259,35.234,-97.423,0.1,15.32,3,347,-3.329,-0.275,8.91,0
260,35.234,-97.423,358.5,15.49,3,348,-3.54,-0.108,8.622,0
261,35.234,-97.423,358.4,15.73,3,348,-3.197,0.113,8.939,0
262,35.234,-97.423,356.3,15.961,3,349,-3.406,0.009,9.405,0
263,35.235,-97.423,357.7,16.43,3,348,-3.394,0.008,9.216,0
264,35.235,-97.423,356.7,16.651,3,347,-3.119,0.044,9.013,0
265,35.235,-97.423,357.6,16.96,3,347,-3.38,0.039,9.101,0
266,35.235,-97.423,358.7,16.95,3,347,-3.312,0.131,9.507,0
267,35.235,-97.423,359.4,17.32,3,347,-3.318,0.06,8.966,0
268,35.235,-97.423,359.3,17.63,3,348,-3.315,0.302,8.93,0
269,35.236,-97.423,359.6,18.19,3,347,-3.512,0.161,9.394,0
270,35.236,-97.423,358.7,18.46,3,346,-3.393,0.141,9.111,0
271,35.236,-97.423,357.8,18.781,3,347,-3.335,0.22,9.128,0
272,35.236,-97.423,358.1,19.09,3,348,-3.251,0.183,8.938,0
273,35.236,-97.423,358.6,19.26,3,347,-3.305,0.07,9.135,0
274,35.236,-97.423,358.7,19.45,3,348,-3.343,0.096,9.126,0
275,35.237,-97.423,359.6,19.7,3,349,-3.235,0.094,9.325,0
276,35.237,-97.423,359.7,19.74,3,349,-3.055,0.095,9.56,0
277,35.237,-97.423,359.9,19.73,3,349,-3.128,0.108,9.327,0
278,35.237,-97.423,359.5,19.77,3,350,-3.066,0.116,9.157,0
279,35.237,-97.424,359.6,19.78,3,351,-3.223,0.067,9.28,0
280,35.237,-97.424,359.4,19.761,3,352,-3.156,0.076,9.279,0
281,35.238,-97.424,359.4,19.77,3,352,-3.116,0.143,9.039,0
282,35.238,-97.424,359.3,19.721,3,352,-3.1,0.19,9.198,0
283,35.238,-97.424,359.6,19.72,3,352,-3.136,0.117,9.178,0
284,35.238,-97.424,359.7,19.72,3,351,-3.147,0.053,8.942,1
285,35.238,-97.424,359.5,19.71,3,351,-3.194,0.047,9.434,1
286,35.239,-97.424,359.3,19.68,3,351,-3.118,0.072,9.217,1
287,35.239,-97.424,359.4,19.67,3,351,-3.18,0.154,9.221,1
288,35.239,-97.424,359.3,19.641,3,352,-3.17,0.145,9.252,1
289,35.239,-97.424,359.4,19.621,3,353,-3.29,0.173,9.186,1
290,35.239,-97.424,359.7,19.58,3,353,-3.213,0.191,9.412,1
291,35.239,-97.424,359.7,19.541,3,354,-3.16,0.024,9.348,1
292,35.24,-97.424,0.2,19.51,3,354,-3.144,0.067,9.122,1
293,35.24,-97.424,0,19.501,3,355,-3.255,0.031,9.334,1
294,35.24,-97.424,359.8,19.531,3,356,-3.298,0.159,9.208,1
295,35.24,-97.424,359.8,19.551,3,355,-3.26,0.191,9.087,1
296,35.24,-97.424,359.3,19.572,3,355,-3.299,0.029,9.159,1
297,35.24,-97.424,359.5,19.591,3,355,-3.205,0.053,9.411,1
298,35.241,-97.424,358.9,19.652,3,355,-3.219,0.075,9.178,1
299,35.241,-97.424,359.2,19.74,3,355,-3.288,0.071,9.027,1
300,35.241,-97.424,359.2,19.84,3,355,-3.14,0.114,9.027,1
301,35.241,-97.424,359.4,19.94,3,355,-3.167,0.17,9.425,1
302,35.242,-97.424,0.4,20.171,3,354,-3.006,0.218,9.45,1
