time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1564376386,35.24789701,-97.42354737,178.1,9.500526,9,337,0.414,0.846,9.718,1
1564376387,35.24782983,-97.42354297,178.2,8.070154,9,335,0.602,1.042,9.743,1
1564376388,35.24777538,-97.42353698,178.3,6.2606473,9,333,0.259,0.884,9.634,1
1564376389,35.24773057,-97.4235383,178.3,5.0501585,9,333,-0.18,0.621,9.624,1
1564376390,35.24769546,-97.42353462,179.4,4.450011,9,333,-0.442,0.397,9.527,1
1564376391,35.24765962,-97.42353627,181.4,3.88,9,333,-0.053,0.646,9.593,1
1564376392,35.24763191,-97.42354082,184.7,2.970017,9,333,-0.456,0.394,9.637,1
1564376393,35.24762039,-97.42353393,181.5,2.190023,9,333,-0.388,0.486,9.621,1
1564376394,35.24762039,-97.42353393,-1,-1,-1,-1,-0.212,0.577,9.664,1
1564376395,35.24762039,-97.42353393,-1,-1,-1,-1,-0.849,0.249,9.621,1
1564376396,35.24763051,-97.42353893,178.2,0.15297058,10,334,-1.109,0.129,9.553,1
1564376397,35.24762413,-97.42354882,178.7,0.21023796,9,334,-2.84,-0.824,9.479,1
1564376398,35.24759821,-97.42355212,177.2,1.86043,9,334,-3.069,-0.845,9.417,1
1564376399,35.24756909,-97.42356145,178.4,2.6802986,10,341,-2.925,-0.722,9.371,1
1564376400,35.24750646,-97.42355735,177.6,6.060008,9,339,-2.894,-0.812,9.472,1
1564376401,35.24745169,-97.42355665,177.9,6.69,10,338,-2.402,-0.523,9.463,1
1564376402,35.24737283,-97.42357043,179.8,7.970006,10,337,-2.277,-0.515,9.469,1
1564376403,35.24728955,-97.42355347,178,9.02,10,337,-2.131,-0.481,9.416,1
1564376404,35.24715781,-97.42354029,178.4,11.74,10,336,-1.956,-0.411,9.263,1
1564376405,35.24703595,-97.42355167,179.1,12.79,10,335,-1.746,-0.411,9.382,1
1564376406,35.24690907,-97.42356216,179.3,13.460093,10,335,-1.815,-0.241,9.39,1
1564376407,35.24677013,-97.42356844,179.2,14.160004,10,334,-1.883,-0.257,9.559,1
1564376408,35.24662942,-97.42357496,179.5,15.030013,10,334,-1.618,-0.193,9.271,1
1564376409,35.24649583,-97.42356988,179.2,15.320029,10,342,-1.564,-0.253,9.495,1
1564376410,35.24634113,-97.42354303,179.5,16.680971,10,340,-1.571,-0.393,9.354,1
1564376411,35.24619051,-97.42354289,178.9,17.43209,10,339,-1.67,-0.056,9.37,1
1564376412,35.24603365,-97.42353323,179.5,18.410173,9,338,-1.269,0.523,9.582,1
1564376413,35.24585873,-97.42354994,180.9,18.85013,9,336,-0.918,0.381,9.464,1
1564376414,35.24568449,-97.42354952,182,19.080513,9,334,-0.872,0.26,9.475,1
1564376415,35.24551379,-97.42356267,182.3,19.310581,9,333,-0.668,0.145,9.468,1
1564376416,35.24533849,-97.42356908,182.3,19.630497,9,333,-0.695,0.145,9.649,1
1564376417,35.24515325,-97.42358028,182.2,19.910564,9,333,-0.685,0.216,9.619,1
1564376418,35.24495594,-97.4236089,182,20.302681,9,329,-0.763,0.19,9.734,1
1564376419,35.24476793,-97.42362178,181.8,20.620703,9,339,-0.624,0.113,9.687,1
1564376420,35.24459016,-97.42361409,181.6,20.920404,9,336,-0.785,0.002,9.773,1
1564376421,35.24439898,-97.42361885,181.2,21.120003,9,335,-0.854,-0.028,9.592,1
1564376422,35.24420869,-97.42362029,181.2,21.350037,9,333,-0.955,0.003,9.55,1
1564376423,35.24401609,-97.42361826,181.1,21.520084,9,332,-1.019,0.051,9.443,1
1564376424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376425,35.24362576,-97.42362808,180.8,21.88033,9,331,-0.933,0.024,9.518,1
1564376426,35.24342502,-97.42362931,180.5,22.080145,9,332,-0.932,0.069,9.563,1
1564376427,35.24322446,-97.42362921,180.6,22.380001,9,331,-0.906,0.106,9.704,1
1564376428,35.24302003,-97.42362443,180.4,22.470018,9,333,-1.006,0.097,9.701,1
1564376429,35.24284436,-97.42359006,177,21.420189,10,340,-1.015,-0.075,9.659,1
1564376430,35.24263838,-97.42359912,178.6,21.900385,12,338,-0.679,0.079,9.766,1
1564376431,35.2424151,-97.4236067,179.9,22.530056,11,336,-0.582,0.297,9.497,1
1564376432,35.24220258,-97.42363469,180.8,22.33001,11,334,-0.687,0.162,9.582,1
1564376433,35.24199009,-97.42363721,180.2,22.420036,11,333,-0.863,0.067,9.438,1
1564376434,35.24179596,-97.42362129,179,21.78083,10,333,-1.033,0.149,9.424,1
1564376435,35.24160308,-97.42361625,179.6,21.960056,10,332,-0.942,0.141,9.594,1
1564376436,35.24140729,-97.42361968,179.7,22.050508,10,333,-1.019,0.128,9.484,1
1564376437,35.24121281,-97.42361267,179.5,22.180145,10,334,-0.991,0.322,9.282,1
1564376438,35.24101055,-97.42360756,179.7,22.320322,9,334,-0.667,0.308,9.504,1
1564376439,35.24079563,-97.42361756,179.7,22.320034,9,335,-0.487,0.377,9.414,1
1564376440,35.24059697,-97.42361271,179.4,22.140009,9,335,-0.698,0.165,9.407,1
1564376441,35.2403911,-97.4236029,179.4,22.270271,9,335,-0.783,0.331,9.357,1
1564376442,35.24018833,-97.42360584,179.6,22.480888,9,335,-0.79,0.424,9.641,1
1564376443,35.23999065,-97.42360979,179.5,22.621613,9,334,-0.872,0.439,9.679,1
1564376444,35.23977834,-97.42360743,179.7,22.76088,9,334,-0.557,0.439,9.688,1
1564376445,35.23958553,-97.42359655,179.8,22.730879,9,335,-0.348,0.302,9.598,1
1564376446,35.23937289,-97.42360534,179.9,22.52272,9,332,-0.313,0.446,9.697,1
1564376447,35.23917776,-97.42359838,179.7,22.192028,9,332,-0.308,0.559,9.527,1
1564376448,35.23898281,-97.42358719,179.6,21.890823,9,332,-0.5,0.598,9.68,1
1564376449,35.23879073,-97.42359045,179.7,21.661118,9,333,-0.603,0.442,9.537,1
1564376450,35.23860172,-97.42358539,179.7,21.611225,9,333,-0.615,0.554,9.524,1
1564376451,35.238407,-97.42358373,179.5,21.57052,9,333,-0.682,0.376,9.682,1
1564376452,35.23820316,-97.42359265,179.4,21.530455,9,332,-0.645,0.372,9.646,1
1564376453,35.23800574,-97.4235962,179.6,21.550928,9,332,-0.716,0.48,9.549,1
1564376454,35.23781763,-97.42358425,179.3,21.48084,9,332,-0.676,0.333,9.657,1
1564376455,35.23762878,-97.42357641,179.3,21.450525,9,334,-0.782,0.385,9.613,1
1564376456,35.23743289,-97.42357764,179.7,21.521338,9,332,-0.662,0.213,9.754,1
1564376457,35.23723465,-97.42358599,179.8,21.500753,9,331,-0.738,0.368,9.539,1
1564376458,35.23703984,-97.42358042,179.8,21.520334,9,331,-0.713,0.363,9.639,1
1564376459,35.23684703,-97.42357622,179.5,21.470232,9,338,-0.743,0.348,9.503,1
1564376460,35.23664906,-97.42357236,179.6,21.580149,9,336,-0.788,0.239,9.586,1
1564376461,35.23645526,-97.42356667,179.3,21.630009,9,335,-0.915,0.165,9.474,1
1564376462,35.23625838,-97.42356233,179,21.660452,9,335,-0.895,0.349,9.539,1
1564376463,35.23605988,-97.42355982,179.5,21.910185,9,334,-0.879,0.236,9.441,1
1564376464,35.23586092,-97.42355981,179.7,22.040037,9,335,-0.903,0.244,9.408,1
1564376465,35.23565939,-97.42356306,179.8,22.15002,9,335,-0.756,0.202,9.686,1
1564376466,35.23545116,-97.42355828,179.5,22.23018,9,335,-0.801,0.233,9.552,1
1564376467,35.23524655,-97.42356438,179.8,22.34002,9,336,-0.888,0.252,9.701,1
1564376468,35.23503823,-97.42355657,179.6,22.55,10,336,-0.921,0.116,9.582,1
1564376469,35.23483225,-97.42354574,179.3,22.54001,10,342,-1.044,0.544,9.345,1
1564376470,35.23463328,-97.42352625,178.1,22.420055,11,341,-1.036,0.641,9.68,1
1564376471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376472,35.23423683,-97.42355215,181.9,22.590002,10,340,-0.61,0.818,9.643,1
1564376473,35.23402866,-97.42356794,182.6,22.460222,10,338,-0.722,0.544,9.651,1
1564376474,35.23384233,-97.42357715,182.8,22.320322,10,337,-0.6,-0.04,9.172,1
1564376475,35.23365566,-97.42357546,181.8,22.39018,10,336,-0.836,-0.252,9.649,0
1564376476,35.23346287,-97.4235694,180.7,22.540268,9,337,-0.696,-0.065,9.666,0
1564376477,35.23326162,-97.42356153,180.2,22.68022,9,336,-0.728,0.111,9.538,0
1564376478,35.23305995,-97.42357222,180.3,22.81014,9,336,-0.746,0.036,9.586,0
1564376479,35.23284469,-97.4235775,180.5,22.980427,9,337,-0.734,-0.014,9.192,0
1564376480,35.23263563,-97.42358874,180.6,23.150953,9,336,-0.549,-0.223,9.207,0
1564376481,35.23242468,-97.42358869,180.7,23.470768,9,335,-0.835,0.584,9.87,0
1564376482,35.23221095,-97.42359771,180.7,23.661217,9,335,-0.529,0.24,9.724,0
1564376483,35.23200231,-97.42360006,180.4,23.441334,9,334,-0.266,0.332,9.795,0
1564376484,35.23179496,-97.42359807,180.3,23.150486,9,334,-0.477,0.662,9.451,0
1564376485,35.23159439,-97.423599,180.9,22.810265,9,334,-0.615,0.878,9.825,0
1564376486,35.23139785,-97.4236059,181.9,22.400036,9,333,-0.099,0.491,9.556,0
1564376487,35.23119694,-97.42361311,181.2,22.00001,9,334,0.143,-0.239,9.585,0
1564376488,35.23100224,-97.42361715,179.2,21.52,9,333,-0.056,-0.33,10.072,0
1564376489,35.23081106,-97.42360547,178.1,21.120003,9,334,-0.621,0.079,9.58,0
1564376490,35.23061383,-97.42359404,177.9,21.01,9,333,-0.559,0.384,9.368,0
1564376491,35.23042116,-97.42358611,177.9,21.010239,9,333,-0.57,0.27,9.516,0
1564376492,35.23023379,-97.42357494,178,21.030403,9,333,-0.594,0.162,9.55,0
1564376493,35.23003888,-97.42356287,177.7,20.980688,9,332,-0.648,0.203,9.621,0
1564376494,35.22984431,-97.42355734,177.6,20.98105,9,332,-0.729,0.421,9.662,0
1564376495,35.22965063,-97.42355229,178.4,20.92069,9,332,-0.796,0.627,9.621,0
1564376496,35.22946213,-97.42355388,179.4,20.860153,9,333,-0.702,0.517,9.552,1
1564376497,35.22927718,-97.42355447,180.2,20.770086,9,333,-0.433,0.458,9.738,1
1564376498,35.22909161,-97.42356001,180.4,20.490088,9,334,-0.357,0.4,9.492,1
1564376499,35.22891285,-97.42355823,180.5,20.1902,9,335,-0.422,0.54,9.51,1
1564376500,35.2287395,-97.4235767,180.9,19.880302,9,334,-0.451,0.438,9.726,1
1564376501,35.22856913,-97.42357596,181.2,19.610575,9,334,-0.584,0.173,9.503,1
1564376502,35.22839486,-97.42358126,181.2,19.500164,9,334,-0.6,0.105,9.58,1
1564376503,35.22821698,-97.4235813,180.7,19.520126,9,334,-0.721,0.186,9.566,1
1564376504,35.22804248,-97.42358587,180.6,19.570501,9,334,-0.892,0.202,9.642,1
1564376505,35.2278663,-97.42359156,180.7,19.720161,9,334,-0.806,0.2,9.46,1
1564376506,35.22768891,-97.42359066,180.7,19.890001,9,334,-0.852,0.147,9.59,1
1564376507,35.22750854,-97.42358315,180.4,20.050009,9,334,-0.84,0.13,9.578,1
1564376508,35.22733238,-97.42359018,180.7,20.330038,9,334,-0.865,0.023,9.66,1
1564376509,35.22714762,-97.42359373,180.6,20.510002,9,340,-0.418,0.179,9.526,1
1564376510,35.22696673,-97.42358784,180.5,20.490002,9,338,-0.316,0.316,9.655,1
1564376511,35.22678613,-97.42358306,180.3,20.180159,9,337,-0.6,0.175,9.732,1
1564376512,35.2266016,-97.42358668,180.5,20.020302,9,336,-0.755,0.288,9.596,1
1564376513,35.22642298,-97.42359439,180.6,20.040302,9,335,-0.847,0.401,9.477,1
1564376514,35.22624383,-97.42359428,180.4,20.120249,9,335,-0.754,0.254,9.559,1
1564376515,35.22606546,-97.42358737,180.3,20.200249,9,334,-0.63,0.606,9.194,1
1564376516,35.22588601,-97.42358785,180.4,20.260485,9,334,-0.539,0.323,9.553,1
1564376517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376518,35.22551942,-97.42358935,180.6,20.190248,9,333,-0.555,0.468,9.483,1
1564376519,35.22533835,-97.42359931,180.7,20.12036,9,333,-0.625,0.193,9.649,1
1564376520,35.22515966,-97.42360449,180.8,20.130247,9,333,-0.621,0.214,9.783,1
1564376521,35.22497695,-97.4236068,180.8,20.120487,9,333,-0.449,0.266,9.565,1
1564376522,35.22480072,-97.42361295,180.5,19.950813,9,332,-0.607,0.211,9.58,1
1564376523,35.22462022,-97.42361492,180.2,19.970423,9,332,-0.652,0.13,9.804,1
1564376524,35.22443818,-97.42361634,180.1,20.050062,9,333,-0.571,0.287,9.594,1
1564376525,35.22425394,-97.42361875,180,19.97016,9,332,-0.48,0.424,9.527,1
1564376526,35.2240766,-97.42361897,180.1,19.710161,9,338,-0.398,0.479,9.658,1
1564376527,35.22389933,-97.42361768,180.3,19.400023,9,337,-0.553,0.511,9.636,1
1564376528,35.22371534,-97.42361926,180.4,19.330128,9,336,-0.589,0.329,9.702,1
1564376529,35.22353712,-97.4236304,180.4,19.390064,9,335,-0.691,0.335,9.534,1
1564376530,35.22336327,-97.42362962,180.5,19.420311,9,334,-0.73,0.154,9.767,1
1564376531,35.22318564,-97.42363051,180.4,19.460833,9,334,-0.593,0.168,9.492,1
1564376532,35.22301507,-97.42362623,180,19.460257,9,333,-0.508,0.069,9.565,1
1564376533,35.22283967,-97.42361803,179.3,19.470163,9,333,-0.509,0.36,9.449,1
1564376534,35.22266696,-97.42361274,178.8,19.351034,9,333,-0.537,0.604,9.667,1
1564376535,35.22249577,-97.42360772,179.6,19.090094,9,333,-0.469,0.532,9.717,1
1564376536,35.2223266,-97.42361253,180.2,18.830267,9,337,-0.34,0.482,9.586,1
1564376537,35.22215547,-97.42361624,180.4,18.50053,9,336,-0.408,0.385,9.615,1
1564376538,35.22199424,-97.42361092,180.5,18.190332,9,334,-0.26,0.531,9.415,1
1564376539,35.22183151,-97.42361086,180.5,17.751017,9,334,1.122,1.258,9.784,1
1564376540,35.22168747,-97.4236084,180.5,15.840619,9,333,0.129,0.605,9.687,1
1564376541,35.22155564,-97.42360836,180.4,14.880004,9,333,-0.642,0.697,10.031,0
1564376542,35.22142801,-97.42360806,180.7,14.610414,9,332,-0.432,0.751,9.716,0
1564376543,35.2213057,-97.42362119,181.9,14.14051,9,332,0.304,0.885,9.53,0
1564376544,35.22118541,-97.42363087,183,13.240034,9,331,-0.132,0.444,9.863,0
1564376545,35.22107667,-97.42364041,182.3,12.540036,9,332,0.149,0.407,9.488,0
1564376546,35.22096818,-97.4236394,181.6,11.97015,9,331,0.623,0.727,9.98,0
1564376547,35.22087373,-97.42363917,181,10.680118,9,332,0.319,0.703,9.462,0
1564376548,35.22079295,-97.42363785,180.7,9.340021,9,331,-0.265,0.594,9.661,0
1564376549,35.22071574,-97.42364749,180.7,8.940201,9,337,-0.316,0.384,9.681,0
1564376550,35.22063691,-97.42364907,180.5,8.660052,9,334,-0.264,0.424,9.561,0
1564376551,35.22055775,-97.42364398,180.5,8.401166,9,333,-0.431,0.324,9.872,0
1564376552,35.22048078,-97.42364768,180.2,8.110302,9,332,-0.356,0.404,9.736,0
1564376553,35.22040956,-97.4236537,180.3,7.79,9,330,0.562,0.981,9.677,0
1564376554,35.22034621,-97.42365987,180.6,7.1102533,9,329,0.171,0.697,9.726,1
1564376555,35.22029679,-97.42366425,180.7,5.81,9,329,0.147,0.735,9.594,1
1564376556,35.22025096,-97.42367359,181.1,5.040992,9,329,0.703,0.934,9.691,1
1564376557,35.22021383,-97.4236744,180.8,4.0404453,9,328,0.8,1.064,9.662,1
1564376558,35.22019951,-97.42366835,180.4,2.27,9,328,0.509,0.887,9.694,1
1564376559,35.22019951,-97.42366835,-1,-1,-1,-1,-0.244,0.496,9.608,1
1564376560,35.22019951,-97.42366835,-1,-1,-1,-1,-0.517,0.353,9.617,1
1564376561,35.22019951,-97.42366835,-1,-1,-1,-1,-0.56,0.334,9.611,1
1564376562,35.22019951,-97.42366835,-1,-1,-1,-1,-0.562,0.313,9.609,1
1564376563,35.22019951,-97.42366835,-1,-1,-1,-1,-0.58,0.32,9.608,1
1564376564,35.22019951,-97.42366835,-1,-1,-1,-1,-0.577,0.322,9.609,1
1564376565,35.22019951,-97.42366835,-1,-1,-1,-1,-0.566,0.325,9.604,1
1564376566,35.22019951,-97.42366835,-1,-1,-1,-1,-0.579,0.331,9.596,1
1564376567,35.22019951,-97.42366835,-1,-1,-1,-1,-0.578,0.326,9.606,1
1564376568,35.22019951,-97.42366835,-1,-1,-1,-1,-0.595,0.329,9.612,1
1564376569,35.22019951,-97.42366835,-1,-1,-1,-1,-0.571,0.321,9.676,1
1564376570,35.22019951,-97.42366835,-1,-1,-1,-1,-0.574,0.323,9.614,1
1564376571,35.22019951,-97.42366835,-1,-1,-1,-1,-0.549,0.335,9.627,1
1564376572,35.22019951,-97.42366835,-1,-1,-1,-1,-0.579,0.303,9.591,1
1564376573,35.22019951,-97.42366835,-1,-1,-1,-1,-0.575,0.316,9.614,1
1564376574,35.22019951,-97.42366835,-1,-1,-1,-1,-0.58,0.315,9.613,1
1564376575,35.22019951,-97.42366835,-1,-1,-1,-1,-0.58,0.321,9.613,1
1564376576,35.22019951,-97.42366835,-1,-1,-1,-1,-0.79,0.231,9.595,1
1564376577,35.22019951,-97.42366835,-1,-1,-1,-1,-2.14,-0.492,9.492,1
1564376578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376579,35.22017107,-97.42367059,180.5,2.07,9,329,-2.555,-0.777,9.391,1
1564376580,35.2201287,-97.42367065,179.9,4.1900477,9,329,-2.399,-0.718,9.453,1
1564376581,35.22006091,-97.42368305,180.2,6.2303934,9,329,-2.113,-0.607,9.293,1
1564376582,35.21998523,-97.42368809,179.6,7.430242,9,328,-1.874,-0.327,9.128,1
1564376583,35.21990142,-97.423683,180,9.250654,9,327,-1.423,-0.454,9.032,1
1564376584,35.21980188,-97.42368354,179.8,10.450005,9,327,-1.712,-0.378,9.488,1
1564376585,35.21969108,-97.42367524,179.3,11.570039,9,327,-1.252,-0.063,9.447,1
1564376586,35.21957634,-97.42367863,179.3,12.340146,9,326,-1.447,-0.28,9.914,0
1564376587,35.21946337,-97.42368098,179.4,12.900003,9,327,-1.321,0.407,9.514,0
1564376588,35.21933894,-97.42368344,179.4,13.38,9,327,-1.433,0.144,9.539,0
1564376589,35.21921365,-97.4236805,179.9,14.210088,9,326,-1.05,0.283,9.406,0
1564376590,35.2190803,-97.42368073,180.6,14.710054,9,326,-1.28,0.244,9.492,0
1564376591,35.21893477,-97.42368597,180.7,15.240052,9,328,-1.126,0.187,9.773,0
1564376592,35.21879251,-97.4236923,180.8,15.630004,9,328,-0.821,-0.14,9.589,0
1564376593,35.21865083,-97.4236869,180.5,15.850155,9,327,-1.137,-0.077,9.737,0
1564376594,35.21850732,-97.42368908,180.4,16.22,9,328,-0.994,-0.039,9.428,0
1564376595,35.21836006,-97.42369034,180.2,16.38,9,329,-0.586,-0.084,8.708,0
1564376596,35.21820829,-97.42369623,179.9,17.040497,9,330,-0.734,0.416,9.583,0
1564376597,35.21805213,-97.42368826,179.9,17.28153,9,329,-0.931,0.093,9.156,0
1564376598,35.21788982,-97.42368553,180.1,17.480732,9,330,-0.889,0.318,9.296,0
1564376599,35.21773635,-97.42368455,180.3,17.851236,9,339,-0.924,0.292,9.815,0
1564376600,35.21757148,-97.42369519,180.2,18.200464,9,336,-0.681,-0.03,9.975,0
1564376601,35.21740285,-97.42369394,179.9,18.300535,9,334,-0.887,0.001,9.862,1
1564376602,35.21724169,-97.423695,179.6,18.471193,9,332,-1.022,0.237,9.935,1
1564376603,35.21706225,-97.42370254,179.7,18.820448,9,331,-0.979,0.073,9.983,0
1564376604,35.21689041,-97.42369747,179.6,18.910265,9,331,-0.936,0.379,9.622,0
1564376605,35.2167282,-97.42369159,179.7,18.85017,9,330,-0.737,0.185,9.455,0
1564376606,35.21654511,-97.42369381,180.5,19.500065,9,330,-0.646,0.246,9.806,0
1564376607,35.21637131,-97.42369423,180.7,19.551237,9,329,-0.723,0.202,9.554,0
1564376608,35.21619427,-97.42370401,180.5,19.62102,9,328,-0.736,-0.01,9.622,0
1564376609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376610,35.21583211,-97.42370166,179.8,19.94001,9,327,-0.748,0.113,9.462,0
1564376611,35.21564722,-97.42370115,179.5,20.10016,9,326,-0.846,0.094,9.698,0
1564376612,35.21546276,-97.42370022,179.6,20.24002,9,326,-0.887,0.126,9.644,0
1564376613,35.21527875,-97.42369836,179.5,20.33002,9,326,-0.951,0.086,9.602,1
1564376614,35.21509448,-97.42369359,179.5,20.390009,9,326,-0.998,0.339,9.667,1
1564376615,35.2149135,-97.42368798,180.3,20.500021,9,327,-1.197,0.133,9.807,1
1564376616,35.21472521,-97.42368313,180.5,20.750021,9,327,-0.934,0.019,9.251,1
1564376617,35.21452609,-97.42368778,180.3,20.980536,9,326,-0.508,0.275,9.591,1
1564376618,35.21433838,-97.42369235,180.1,20.810778,9,326,-0.324,0.378,9.51,1
1564376619,35.21414757,-97.42369039,179.8,20.710697,9,336,-0.562,0.314,9.627,1
1564376620,35.21396848,-97.42368334,179.7,20.65006,9,333,-0.631,0.317,9.559,1
1564376621,35.21378195,-97.42368448,180,20.810087,9,331,-0.867,0.238,9.792,0
1564376622,35.21359014,-97.42368988,180.4,20.930119,9,336,-0.835,0.023,9.615,0
1564376623,35.21339391,-97.4236971,180.4,21.04,9,333,-0.827,0.085,9.474,0
1564376624,35.21321014,-97.42370599,180.3,21.130085,9,331,-0.737,0.032,9.454,0
1564376625,35.21301898,-97.42370196,180,21.240602,9,328,-0.799,0.117,9.694,0
1564376626,35.21282856,-97.4236913,179.6,21.310284,9,327,-0.839,0.096,9.516,0
1564376627,35.21263372,-97.42369413,179.8,21.45015,9,325,-0.853,0.39,9.528,0
1564376628,35.21243968,-97.42369422,180,21.52,9,326,-0.715,0.212,9.661,1
1564376629,35.21224254,-97.42370918,180.3,21.46,9,325,-0.423,0.28,9.572,1
1564376630,35.21203934,-97.42371335,179.9,21.020536,9,324,-0.391,0.362,9.72,1
1564376631,35.21186091,-97.42370494,180,20.56012,9,323,-0.421,0.47,9.564,1
1564376632,35.21167134,-97.42370958,180.4,20.25004,9,323,-0.402,0.318,9.927,1
1564376633,35.21150028,-97.42370024,180.2,19.610165,9,322,-0.286,0.374,9.515,1
1564376634,35.2113307,-97.42369874,180.5,19.180094,9,321,-0.317,0.42,9.503,1
1564376635,35.21116432,-97.42369702,180.4,18.820042,9,321,-0.661,0.261,9.568,1
1564376636,35.21099847,-97.42371206,180.3,18.760025,9,320,-0.716,0.062,9.55,1
1564376637,35.21083344,-97.42371618,179.6,18.800022,9,320,-0.586,0.126,9.637,1
1564376638,35.21066021,-97.42371684,179.6,18.830011,9,320,-0.611,0.276,9.423,1
1564376639,35.21049673,-97.42371059,179.1,18.641182,9,320,-0.687,0.209,9.573,1
1564376640,35.21032818,-97.42370584,179.2,18.64,9,320,-0.728,0.237,9.42,1
1564376641,35.21015791,-97.42369936,179.1,18.730001,9,322,-0.695,0.293,9.526,1
1564376642,35.20998572,-97.42369404,179.1,18.730522,9,323,-0.766,0.427,9.547,1
1564376643,35.20981727,-97.42369261,179.3,18.84017,9,323,-0.824,0.311,9.621,1
1564376644,35.20964828,-97.42370154,179.5,18.900595,9,322,-0.743,0.348,9.637,1
1564376645,35.2094714,-97.42369912,179.5,18.970066,9,322,-0.789,0.403,9.511,1
1564376646,35.20929849,-97.42369168,180,19.120213,9,322,-0.801,0.413,9.35,1
1564376647,35.20912956,-97.42368268,180.2,19.170315,9,322,-0.778,0.35,9.462,1
1564376648,35.2089497,-97.42368564,180.4,19.38,9,322,-0.866,0.175,9.621,1
1564376649,35.20877743,-97.42368641,180.3,19.35001,10,323,-0.749,0.101,9.491,1
1564376650,35.20861042,-97.42368106,179.8,19.220093,10,322,-0.772,0.158,9.524,1
1564376651,35.20842821,-97.42368529,179.9,19.970062,10,321,-0.908,0.141,9.782,1
1564376652,35.20824144,-97.42368614,179.9,20.110062,10,321,-0.565,0.307,9.632,1
1564376653,35.2080572,-97.42369095,180,20.16009,10,320,-0.467,0.364,9.649,1
1564376654,35.20788289,-97.4236861,180,20.140299,10,327,-0.417,0.395,9.65,1
1564376655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376656,35.20751294,-97.42368492,179.8,19.630651,9,325,-0.601,0.247,9.749,1
1564376657,35.2073422,-97.42368511,179.8,19.630571,9,324,-0.605,0.275,9.522,1
1564376658,35.20717406,-97.42368203,179.6,19.600574,9,323,-0.757,0.179,9.741,1
1564376659,35.20699556,-97.42367921,179.8,19.740091,10,323,-0.763,0.295,9.51,1
1564376660,35.20681968,-97.42367708,180.1,19.830494,9,321,-0.658,0.248,9.506,1
1564376661,35.20664638,-97.42367353,179.9,19.810251,9,321,-0.709,0.137,9.562,1
1564376662,35.20646038,-97.42367322,180.1,20.20004,9,321,-0.761,0.204,9.509,1
1564376663,35.2062607,-97.423684,180.5,20.47012,10,321,-0.748,0.17,9.521,1
1564376664,35.2060632,-97.42368679,180.3,20.56006,10,320,-0.672,0.596,9.013,1
1564376665,35.20589285,-97.42368525,180.2,19.990023,10,320,-0.549,0.303,9.062,1
1564376666,35.2057096,-97.42368174,180,19.840162,9,320,-0.457,0.593,9.203,1
1564376667,35.20553702,-97.42368729,180.2,19.6405,10,319,-0.182,0.54,9.346,1
1564376668,35.20535533,-97.42369095,180.2,19.260313,10,318,-0.358,0.443,8.976,0
1564376669,35.20517999,-97.42369803,179.3,19.000095,10,317,0.221,-0.443,9.779,0
1564376670,35.2050203,-97.42369038,177.7,18.213964,9,315,0.604,0.757,9.702,0
1564376671,35.20487768,-97.42366453,176.9,16.921846,10,314,0.113,1.03,9.791,0
1564376672,35.2047437,-97.42365498,177.2,15.770714,10,313,-0.815,1.12,9.714,0
1564376673,35.20460818,-97.42365115,178.1,15.340081,9,315,-0.762,1.133,10.107,0
1564376674,35.20447126,-97.42365341,179.4,15.060004,10,324,-0.478,1.196,9.733,0
1564376675,35.20435242,-97.42364865,180.3,14.390171,10,322,-0.154,1.216,9.737,0
1564376676,35.20424008,-97.42365076,180.6,13.210061,10,321,0.607,1.392,9.74,0
1564376677,35.20414289,-97.42365586,179.9,11.671238,9,319,1.135,1.673,9.857,0
1564376678,35.20404924,-97.42366131,180.6,9.830127,10,319,0.743,1.263,9.276,0
1564376679,35.20397337,-97.4236543,180,9.180349,10,319,0.522,-0.66,9.194,0
1564376680,35.20390772,-97.42364384,174.6,8.250218,10,317,0.678,-1.563,9.595,0
1564376681,35.20385656,-97.42358585,150.2,7.350333,9,317,0.172,-2.227,9.516,0
1564376682,35.20379912,-97.42352301,130.4,7.713138,9,317,-0.237,-2.14,9.651,0
1564376683,35.20377837,-97.42343834,115.2,8.275439,9,316,-0.395,-2.335,9.441,0
1564376684,35.20377682,-97.42333268,97.8,9.200918,9,317,-1.029,-1.405,9.808,0
1564376685,35.20378357,-97.42322086,90.8,10.000245,9,318,-1.223,-0.331,9.805,1
1564376686,35.20378658,-97.42310009,88.8,11.02,9,318,-1.305,-0.391,9.55,0
1564376687,35.20379004,-97.42297162,89.3,11.582918,9,318,-1.27,-0.531,9.862,0
1564376688,35.20379785,-97.42284677,88.5,11.500213,10,319,-1.338,-0.385,9.755,0
1564376689,35.20378208,-97.42272548,91.2,11.380357,11,324,-0.722,0.821,9.693,0
1564376690,35.20379599,-97.42256023,86.1,13.020465,10,322,-0.963,1.16,9.583,0
1564376691,35.20380375,-97.42240571,88.1,13.06,10,321,-0.854,0.912,9.539,0
