time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1564376522,35.22476269,-97.42360178,180.5,19.990562,3,334,9.545,3.19,-2.553,0
1564376523,35.22458128,-97.42360311,180.2,20.000423,3,334,9.665,3.156,-2.659,0
1564376524,35.22440319,-97.42360386,180.1,20.0603,3,334,9.654,3.378,-2.765,0
1564376525,35.22422185,-97.42360285,180,20.02016,3,334,9.571,3.521,-2.628,0
1564376526,35.22404597,-97.42360316,180.2,19.68065,3,333,9.606,3.398,-2.431,0
1564376527,35.22386989,-97.42360069,180.4,19.43037,3,333,9.633,3.316,-2.337,0
1564376528,35.22369662,-97.42359959,180.5,19.390257,3,334,9.652,3.202,-2.612,0
1564376529,35.22351814,-97.42359993,180.5,19.390371,3,334,9.597,3.162,-2.604,0
1564376530,35.22334009,-97.42359622,180.5,19.420435,3,334,9.498,3.153,-2.618,0
1564376531,35.22316291,-97.4236003,180.3,19.47037,3,334,9.558,3.158,-2.692,0
1564376532,35.22298758,-97.42359699,180,19.47037,3,334,9.786,3.181,-2.952,0
1564376533,35.22281199,-97.42359645,179.3,19.510164,3,334,9.609,3.435,-2.521,0
1564376534,35.22263823,-97.42359589,179.2,19.380371,3,334,9.609,3.512,-2.503,0
1564376535,35.22246545,-97.4235963,179.6,19.110262,3,334,9.462,3.514,-2.583,0
1564376536,35.22229873,-97.4235947,180.2,18.820383,3,333,9.601,3.465,-2.762,0
1564376537,35.22212961,-97.42359631,180.4,18.480326,3,333,9.578,3.543,-2.685,0
1564376538,35.2219621,-97.42359698,180.5,18.220617,3,333,9.242,4.526,-2.825,0
1564376539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376540,35.22166084,-97.42360264,180.4,15.90038,3,333,9.208,4.548,-2.855,0
1564376541,35.22153052,-97.42361377,180.3,15.01108,3,331,9.529,3.684,-2.712,0
1564376542,35.22139716,-97.42361439,180.8,14.590772,3,331,9.571,3.738,-2.542,0
1564376543,35.22127156,-97.42362361,182,14.14051,3,331,9.449,4.273,-2.52,0
1564376544,35.22115059,-97.42362621,182.9,13.160547,3,331,9.53,3.887,-2.863,0
1564376545,35.22103646,-97.42362289,182.4,12.550196,3,331,9.33,3.702,-3.012,0
1564376546,35.22092572,-97.42362385,181.5,12.01015,3,331,9.198,4.312,-2.814,0
1564376547,35.22083429,-97.4236239,180.9,10.720299,3,332,9.054,4.578,-2.702,0
1564376548,35.22074919,-97.42362335,179.6,9.690186,3,332,9.383,3.835,-2.617,0
1564376549,35.22067208,-97.42362281,180.4,8.950089,3,332,9.555,3.55,-2.721,0
1564376550,35.22059745,-97.42362408,180.4,8.670208,3,332,9.488,3.515,-2.586,0
1564376551,35.22052234,-97.42362636,180.3,8.390292,3,332,9.404,3.493,-2.661,0
1564376552,35.22045052,-97.4236262,179.7,8.15,3,332,9.574,3.585,-2.785,0
1564376553,35.22037996,-97.42362183,180.3,7.7800064,3,333,9.639,3.689,-2.654,0
1564376554,35.22031952,-97.42362244,180.7,7.0901127,3,332,9.288,4.369,-2.848,0
1564376555,35.22026355,-97.42362007,180.7,5.8501368,3,333,9.364,4.051,-2.713,0
1564376556,35.22021673,-97.42361942,180.9,5.0501585,3,333,9.428,4.198,-2.789,0
1564376557,35.22017895,-97.42362075,180.7,4.080306,3,333,9.133,4.888,-2.989,0
1564376558,35.22016083,-97.42361729,178.3,2.391025,3,333,9.238,4.644,-2.878,0
1564376559,35.22014816,-97.42361763,179.4,0.9908078,3,333,9.397,4.208,-2.793,0
1564376560,35.22014816,-97.42361763,-1,-1,-1,-1,9.593,3.469,-2.669,0
1564376561,35.22014816,-97.42361763,-1,-1,-1,-1,9.627,3.331,-2.631,0
1564376562,35.22014816,-97.42361763,-1,-1,-1,-1,9.62,3.31,-2.64,0
1564376563,35.22014816,-97.42361763,-1,-1,-1,-1,9.635,3.315,-2.63,0
1564376564,35.22014816,-97.42361763,-1,-1,-1,-1,9.626,3.318,-2.609,0
1564376565,35.22014816,-97.42361763,-1,-1,-1,-1,9.64,3.318,-2.632,0
1564376566,35.22014816,-97.42361763,-1,-1,-1,-1,9.626,3.323,-2.619,0
1564376567,35.22015733,-97.4236208,0,0,3,334,9.635,3.316,-2.633,0
1564376568,35.22015733,-97.4236208,-1,-1,-1,-1,9.633,3.317,-2.631,0
1564376569,35.22015733,-97.4236208,-1,-1,-1,-1,9.624,3.319,-2.68,0
1564376570,35.22015733,-97.4236208,-1,-1,-1,-1,9.63,3.309,-2.658,0
1564376571,35.22015733,-97.4236208,-1,-1,-1,-1,9.629,3.308,-2.602,0
1564376572,35.22015733,-97.4236208,-1,-1,-1,-1,9.633,3.306,-2.604,0
1564376573,35.22015733,-97.4236208,-1,-1,-1,-1,9.631,3.305,-2.636,0
1564376574,35.22015733,-97.4236208,-1,-1,-1,-1,9.625,3.302,-2.61,0
1564376575,35.22015733,-97.4236208,-1,-1,-1,-1,9.621,3.31,-2.634,0
1564376576,35.22015733,-97.4236208,-1,-1,-1,-1,9.618,3.297,-2.6,0
1564376577,35.22015733,-97.4236208,-1,-1,-1,-1,9.747,2.77,-2.563,0
1564376578,35.22015733,-97.4236208,-1,-1,-1,-1,10.15,1.297,-2.183,0
1564376579,35.22012715,-97.42361293,180.7,2.15,3,335,10.006,1.263,-2.249,0
1564376580,35.22008781,-97.42360795,180.9,4.3100114,3,334,10.172,1.357,-2.261,0
1564376581,35.22003015,-97.42360505,180.4,6.2200317,3,334,10.093,1.853,-2.189,0
1564376582,35.21995862,-97.42360843,180.3,7.82016,3,334,9.967,1.94,-2.212,0
1564376583,35.2198715,-97.42360451,180.1,9.250195,3,333,9.969,2.16,-2.795,0
1564376584,35.21976938,-97.42360574,179.7,10.490171,3,333,9.959,2.249,-2.465,0
1564376585,35.21966666,-97.42359853,179.6,11.640039,3,333,9.731,2.537,-2.266,0
1564376586,35.21955394,-97.42360165,179.4,12.360101,3,333,10.02,2.696,-2.648,0
1564376587,35.21943504,-97.42359754,179.4,13.080034,3,333,10.016,2.497,-2.222,0
1564376588,35.21931502,-97.42360596,180.2,13.850033,3,332,9.977,3.032,-2.673,0
1564376589,35.21918618,-97.4236031,180.6,14.500086,3,333,9.911,2.996,-2.461,0
1564376590,35.21905275,-97.42360472,180.9,14.780054,3,333,9.43,2.804,-2.445,0
1564376591,35.2189113,-97.42360919,180.7,15.270014,3,332,9.871,2.822,-2.687,0
1564376592,35.21876883,-97.42361408,180.8,15.700079,3,332,9.711,2.725,-2.743,0
1564376593,35.21862557,-97.42361587,180.6,15.940028,3,332,9.828,3.002,-2.922,0
1564376594,35.21847814,-97.42361504,180.5,16.26015,3,332,9.329,2.852,-2.36,0
1564376595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376596,35.21817118,-97.4236121,179.9,16.950853,3,331,9.764,2.856,-2.105,0
1564376597,35.21801584,-97.42361421,179.9,17.261278,3,331,9.779,3.023,-2.881,0
1564376598,35.21786183,-97.42361933,180,17.490732,3,332,9.693,2.919,-2.439,0
1564376599,35.21769949,-97.4236227,180.4,17.87112,3,332,10.052,2.963,-2.189,0
1564376600,35.21753542,-97.42362849,180.3,18.190704,3,331,9.676,3.107,-2.65,0
1564376601,35.21736975,-97.42362638,179.9,18.300789,3,332,9.944,3.033,-2.484,0
1564376602,35.21720472,-97.42362193,179.8,18.511192,3,331,10.148,3.167,-2.797,0
1564376603,35.21703339,-97.4236234,179.6,18.850767,3,331,9.948,3.2,-2.243,0
1564376604,35.21685988,-97.42362315,179.8,19.10059,3,330,9.716,3.154,-2.178,0
1564376605,35.21668365,-97.42362321,180.2,19.370438,3,330,10.647,3.081,-2.999,0
1564376606,35.21650764,-97.42362254,180.6,19.530127,3,330,9.738,3.246,-2.564,0
1564376607,35.21632896,-97.42361776,180.6,19.550367,3,330,9.699,3.152,-2.657,0
1564376608,35.21615839,-97.42361931,180.6,19.620165,3,331,9.686,3.037,-2.792,0
1564376609,35.21597059,-97.42361308,180.2,19.770092,3,330,9.73,2.958,-2.795,0
1564376610,35.21579051,-97.42360841,179.8,19.93,3,331,9.721,2.934,-2.711,0
1564376611,35.2156098,-97.42361224,179.5,20.01,3,331,9.818,2.918,-2.709,0
1564376612,35.21543118,-97.42361053,179.3,20.110039,3,332,9.786,2.948,-2.649,0
1564376613,35.21525296,-97.42360539,179.3,20.22006,3,332,9.913,2.907,-2.574,0
1564376614,35.21506816,-97.42360293,179.7,20.370039,3,332,9.766,2.956,-2.273,0
1564376615,35.21488644,-97.42360289,180.4,20.52012,3,332,9.588,2.783,-2.484,0
1564376616,35.21469631,-97.42360141,180.4,20.77,3,332,9.722,2.918,-2.593,0
1564376617,35.21450376,-97.42360262,180.3,20.980238,3,332,9.583,3.338,-2.879,0
1564376618,35.21431255,-97.42360812,180,20.86024,3,331,9.514,3.304,-2.777,0
1564376619,35.21413212,-97.42361299,179.9,20.670698,3,331,9.625,3.26,-2.705,0
1564376620,35.21394119,-97.42361276,179.7,20.66041,3,331,9.729,3.114,-2.606,0
1564376621,35.2137542,-97.42361102,179.9,20.83006,3,331,9.884,3.038,-2.714,0
1564376622,35.2135651,-97.42361116,180.4,20.920021,3,331,9.753,2.956,-2.79,0
1564376623,35.21337566,-97.42361154,180.4,21.050009,3,331,9.757,2.973,-2.759,0
1564376624,35.21318586,-97.42361003,180.3,21.13002,3,332,9.68,2.925,-2.776,0
1564376625,35.21299692,-97.42362337,180,21.260084,3,331,9.678,2.894,-2.897,0
1564376626,35.21280624,-97.4236236,179.8,21.280022,3,331,9.654,2.932,-2.654,0
1564376627,35.21261605,-97.42362226,179.7,21.410036,3,331,9.753,2.993,-2.532,0
1564376628,35.21242094,-97.42361414,180,21.520058,3,332,9.491,3.232,-2.594,0
1564376629,35.2122299,-97.42361096,180,21.44015,3,332,9.543,3.451,-2.734,0
1564376630,35.21203731,-97.42360899,179.9,21.000038,3,332,9.455,3.441,-2.792,0
1564376631,35.2118512,-97.42360845,179.9,20.560156,3,332,9.512,3.518,-2.66,0
1564376632,35.21167226,-97.42361293,180.1,20.09009,3,332,9.562,3.698,-2.153,0
1564376633,35.21149317,-97.42361174,180.3,19.640009,3,332,9.52,3.523,-2.71,0
1564376634,35.21131887,-97.42361208,180.3,19.140167,3,333,9.675,3.263,-2.839,0
1564376635,35.2111453,-97.42361598,180.4,18.85017,3,332,9.517,2.989,-2.638,0
1564376636,35.21097426,-97.42361538,180.2,18.770132,3,333,9.563,3.019,-2.723,0
1564376637,35.21080004,-97.42361637,179.7,18.810009,3,333,9.55,3.217,-2.634,0
1564376638,35.21062926,-97.42361535,179.2,18.780024,3,333,9.465,3.198,-2.426,0
1564376639,35.21046149,-97.42361191,179.1,18.650023,3,334,9.593,3.137,-2.536,0
1564376640,35.21029113,-97.42360911,179.1,18.610012,3,334,9.613,3.099,-2.627,0
1564376641,35.21012586,-97.42360806,179.1,18.620173,3,333,9.702,3.114,-2.614,0
1564376642,35.20995848,-97.42360503,179,18.680267,3,333,9.767,3.155,-2.541,0
1564376643,35.20978987,-97.4236049,179.3,18.800322,3,333,9.636,3.115,-2.576,0
1564376644,35.20961903,-97.42360028,179.6,18.920214,3,333,9.767,3.089,-2.667,0
1564376645,35.20944862,-97.42359959,179.7,19.010317,3,333,9.664,3.119,-2.346,0
1564376646,35.20927677,-97.42360135,180.1,19.150314,3,333,9.761,3.033,-2.669,0
1564376647,35.20910053,-97.42360043,180.4,19.260128,3,333,9.735,3.113,-2.479,0
1564376648,35.20892376,-97.42360557,180.6,19.39058,3,333,9.818,3.109,-2.656,0
1564376649,35.20875381,-97.42360287,180.5,19.510256,3,333,9.661,2.964,-2.635,0
1564376650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376651,35.20840191,-97.42360733,179.9,19.900251,3,332,9.668,2.956,-2.589,0
1564376652,35.20822063,-97.42360648,180,20.110159,3,332,9.761,2.998,-2.626,0
1564376653,35.208039,-97.4236029,180.1,20.270355,3,331,9.561,3.231,-2.753,0
1564376654,35.20786058,-97.42360255,180,20.210299,3,332,9.596,3.485,-2.776,0
1564376655,35.207682,-97.42360251,179.9,19.850124,3,332,9.659,3.556,-2.676,0
1564376656,35.20750674,-97.42360252,179.9,19.630205,3,332,9.593,3.297,-2.633,0
1564376657,35.20732863,-97.42359999,179.7,19.670254,3,332,9.741,3.224,-2.527,0
1564376658,35.20715399,-97.42359908,179.7,19.720205,3,332,9.773,3.154,-2.65,0
1564376659,35.20696907,-97.42360177,180.9,20.380037,3,332,9.66,3.121,-2.61,0
1564376660,35.20678607,-97.42360459,180.4,20.140089,3,332,9.695,3.114,-2.63,0
1564376661,35.20660065,-97.42360375,180.6,20.37001,3,332,9.661,3.082,-2.669,0
1564376662,35.20642314,-97.42360557,180,20.140247,3,332,9.784,3.103,-2.667,0
1564376663,35.20624096,-97.42360106,180.1,20.230038,3,332,9.721,3.142,-2.637,0
1564376664,35.20605349,-97.42360328,180.1,20.270061,3,332,9.37,3.454,-2.135,0
1564376665,35.20586799,-97.42360534,180.1,20.0603,3,331,9.039,3.406,-2.214,0
1564376666,35.20569236,-97.4236052,179.9,19.670254,3,331,9.542,3.639,-2.529,0
1564376667,35.20551807,-97.42361186,179.9,19.330065,3,330,9.785,3.746,-2.652,0
1564376668,35.20534734,-97.42361332,180.1,19.010094,3,330,9.937,3.794,-2.698,0
1564376669,35.20518643,-97.42361228,178.9,18.690025,3,332,9.866,3.44,-3.964,0
1564376670,35.20502846,-97.42360311,177.1,18.130098,3,332,9.544,4.408,-2.854,0
1564376671,35.20488116,-97.42359293,176.5,16.810001,3,332,9.249,4.129,-1.894,0
1564376672,35.20474387,-97.42358433,176.6,15.820382,3,332,10.022,3.851,-2.299,0
1564376673,35.2046154,-97.42358927,178.1,15.350639,3,331,9.405,3.702,-1.649,0
1564376674,35.20448102,-97.4235881,179.1,15.110211,3,331,9.492,4.251,-2.09,0
1564376675,35.20435895,-97.42358671,180.4,14.210127,3,331,9.367,3.923,-2.159,0
1564376676,35.20424647,-97.42359017,180.1,13.04,3,331,8.972,4.564,-2.234,0
1564376677,35.20414403,-97.42359457,179.9,11.690068,3,330,9.412,5.124,-2.813,0
1564376678,35.20406163,-97.42359807,180.3,9.610005,3,331,9.467,4.431,-2.88,0
1564376679,35.20399057,-97.42358884,177.3,8.130221,3,330,9.064,3.541,-4.025,0
1564376680,35.2039336,-97.42357299,167.3,7.340007,3,331,9.104,2.812,-4.67,0
1564376681,35.20387826,-97.42352648,148.2,7.0800633,3,331,9.12,2.227,-4.832,0
1564376682,35.2038275,-97.42347783,141.6,7.09,3,331,9.425,1.902,-4.995,0
1564376683,35.20380826,-97.42341127,122.1,6.9026155,3,330,9.023,1.663,-4.756,0
1564376684,35.20381345,-97.42328982,97.1,9.110197,3,331,9.402,1.822,-3.145,0
1564376685,35.20381411,-97.42317572,89.8,10.190004,3,332,9.812,2.289,-2.492,0
1564376686,35.20381639,-97.42305509,88.8,10.990041,3,332,9.884,2.238,-2.753,0
1564376687,35.20382041,-97.42292357,88.4,11.690039,3,332,9.688,2.413,-2.75,0
1564376688,35.20383316,-97.42279359,87.2,12.440256,3,332,9.609,2.522,-2.451,0
1564376689,35.20383423,-97.42264463,86.1,13.090015,3,331,9.692,3.398,-1.912,0
1564376690,35.20383728,-97.42249718,85.8,13.170015,3,332,9.915,3.488,-1.445,0
1564376691,35.2038438,-97.42234398,88.1,13.030245,3,330,9.848,3.335,-2.068,0
1564376692,35.20384421,-97.42220219,89.8,12.950015,3,330,9.548,3.491,-2.154,0
1564376693,35.20384251,-97.42206343,90,12.650063,3,330,9.869,3.653,-2.406,0
1564376694,35.2038419,-97.42192548,90,12.24,3,330,9.635,3.431,-2.22,0
1564376695,35.20384095,-97.42179419,89.9,11.820038,3,330,9.487,3.632,-2.458,0
1564376696,35.20383961,-97.42166891,89.9,11.360039,3,330,9.519,3.175,-2.245,0
1564376697,35.20384131,-97.42154381,90,11.11004,3,331,9.525,3.04,-2.213,0
1564376698,35.20384013,-97.42142024,90.1,11.310004,3,331,9.839,3.097,-2.275,0
1564376699,35.20383666,-97.42129524,90.1,11.35004,3,331,9.65,3.531,-2.085,0
1564376700,35.20383364,-97.42117255,90.4,11.300005,3,330,9.658,3.64,-2.079,0
1564376701,35.20383397,-97.4210553,91.8,10.980018,3,330,9.656,3.628,-2.641,0
1564376702,35.2038311,-97.42094151,92.7,10.580019,3,330,9.612,3.605,-3.056,0
1564376703,35.20383242,-97.42083287,90.7,10.09002,3,331,9.323,3.464,-2.828,0
1564376704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376705,35.20384044,-97.42063895,84.8,9.270195,3,331,9.607,3.469,-2.548,0
1564376706,35.2038467,-97.42054165,84.4,8.990022,3,332,9.509,3.581,-1.852,0
1564376707,35.2038492,-97.42045045,87.2,8.700051,3,331,10.155,3.77,-2.197,0
1564376708,35.20384625,-97.42036078,89.8,8.310006,3,331,9.631,3.559,-2.07,0
1564376709,35.20384612,-97.42028138,90.9,7.560106,3,331,9.517,4.263,-2.271,0
1564376710,35.20384907,-97.42020949,89.4,6.480123,3,331,9.308,3.755,-3.674,0
1564376711,35.20386262,-97.42015168,76.6,5.850547,3,331,9.055,3.508,-3.986,0
1564376712,35.20389198,-97.42009301,56.4,5.580573,3,330,9.292,2.67,-4.441,0
1564376713,35.20393797,-97.42005019,37.6,5.970678,3,329,9.514,2.254,-5.058,0
1564376714,35.20399581,-97.42002513,19.4,6.4117546,3,327,9.566,2.333,-4.322,0
1564376715,35.20406088,-97.42001732,6.9,7.121376,3,327,9.764,2.81,-3.537,0
1564376716,35.20412508,-97.42001949,1,7.2300277,3,326,9.483,3.901,-2.751,0
1564376717,35.2041814,-97.42002505,359.6,6.42,3,327,10.294,4.062,-2.073,0
1564376718,35.20423586,-97.42002522,0,5.8700337,3,327,10.046,3.482,-2.407,0
1564376719,35.20428809,-97.42002627,0.4,5.6000805,3,327,9.614,4.212,-2.563,0
1564376720,35.20433178,-97.42002477,2.9,4.7300105,3,327,9.786,3.965,-1.41,0
1564376721,35.20436621,-97.42001053,15.1,4.1902986,3,327,9.517,3.941,1.615,0
1564376722,35.20439376,-97.41997265,38.9,4.170012,3,327,9.668,3.858,2.489,0
1564376723,35.20441802,-97.41994103,46,4.170108,3,327,8.661,3.319,3.086,0
1564376724,35.20441273,-97.41988982,79.5,4.180765,3,327,9.703,2.941,2.061,0
1564376725,35.20441521,-97.41983181,86.3,5,3,327,10.542,2.259,1.683,0
1564376726,35.20441904,-97.41976613,87.7,5.8700767,3,327,10.04,2.556,1.58,0
1564376727,35.20441929,-97.41969278,89.1,6.5801215,3,328,10.049,3.114,1.451,0
1564376728,35.20441483,-97.41962025,89.9,6.730067,3,328,9.773,3.261,1.214,0
1564376729,35.20441544,-97.4195431,90.4,6.7400293,3,328,10.039,3.228,1.241,0
1564376730,35.20441314,-97.41947063,90.9,6.6201205,3,328,9.579,3.317,1.129,0
1564376731,35.20441213,-97.41939419,91.2,6.490123,3,327,9.903,3.329,1.215,0
1564376732,35.20441011,-97.41931837,91.6,6.4000316,3,328,10.141,3.496,1.63,0
1564376733,35.20440634,-97.41924529,94.5,6.32,3,327,9.767,3.802,1.411,0
1564376734,35.20440043,-97.41917968,97.6,5.960008,3,327,9.936,4.38,0.455,0
1564376735,35.20439829,-97.41912722,98,4.6900105,3,327,9.811,3.746,0.755,0
1564376736,35.20439702,-97.41908484,92.6,3.7634027,3,327,9.648,3.459,1.054,0
1564376737,35.20439683,-97.41904411,89.1,3.5106978,3,327,9.873,3.403,1.044,0
1564376738,35.20440182,-97.41900929,85.2,3.3443234,3,326,9.889,3.429,1.076,0
1564376739,35.20441002,-97.41897558,79.7,3.110064,3,326,10.002,3.279,0.854,0
1564376740,35.20441856,-97.41894708,72.1,2.9501526,3,326,10.131,2.997,0.724,0
1564376741,35.2044349,-97.4189232,56.7,2.9020855,3,327,10.013,2.889,0.221,0
1564376742,35.20445375,-97.41890171,43.9,3.2212574,3,327,10.067,2.896,0.388,0
1564376743,35.20448348,-97.41888792,26.1,3.382898,3,327,9.962,2.813,0.92,0
1564376744,35.20452054,-97.41888479,16.6,3.5620217,3,327,9.996,2.706,0.993,0
1564376745,35.20455693,-97.41887791,10.8,4.0003123,3,328,9.979,2.826,1.046,0
1564376746,35.20459489,-97.41887416,5.4,4.301407,3,328,10.043,3.155,1.181,0
1564376747,35.20463383,-97.41887113,6.5,4.3101854,3,328,10.142,3.242,1.297,0
1564376748,35.20467299,-97.41886817,3.7,4.300186,3,328,9.811,4.038,0.98,0
1564376749,35.20470805,-97.41886719,3,3.6800544,3,329,9.866,3.928,0.897,0
1564376750,35.20473604,-97.41886659,4.1,2.9200685,3,329,9.864,3.654,0.299,0
1564376751,35.20475685,-97.41886845,349.2,2.1200943,3,329,9.898,3.638,0.478,0
1564376752,35.20477045,-97.41887278,348.3,1.6745148,3,329,9.776,3.785,1.036,0
1564376753,35.20477896,-97.41888203,348.3,1.372953,3,330,9.765,3.837,1.322,0
1564376754,35.20477896,-97.41888203,-1,-1,-1,-1,9.776,3.717,1.229,0
1564376755,35.20476912,-97.41889728,0,0,3,329,9.864,3.584,1.047,0
1564376756,35.20476912,-97.41889728,-1,-1,-1,-1,9.86,3.302,1.149,0
1564376757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564376758,35.20474756,-97.41888949,277.4,0.6846897,3,327,9.868,3.09,1.447,0
1564376759,35.20474756,-97.41888949,-1,-1,-1,-1,9.935,2.928,1.591,0
1564376760,35.20473698,-97.41887872,147.7,0.41012195,3,327,9.851,3.284,1.321,0
1564376761,35.20473698,-97.41887872,-1,-1,-1,-1,9.856,3.087,1.462,0
1564376762,35.20472919,-97.4188723,147.7,0.4110961,3,326,9.909,3.262,1.376,0
1564376763,35.20472919,-97.4188723,-1,-1,-1,-1,9.858,3.249,1.394,0
1564376764,35.20472919,-97.4188723,-1,-1,-1,-1,9.85,3.469,1.228,0
1564376765,35.20472309,-97.41885881,91.9,0.63126856,3,327,9.936,3.22,1.314,0
1564376766,35.20472309,-97.41885881,-1,-1,-1,-1,9.893,3.136,1.371,0
1564376767,35.20472283,-97.4188433,91.7,0.57008773,3,327,9.874,3.158,1.356,0
1564376768,35.20472283,-97.4188433,-1,-1,-1,-1,9.921,3.207,1.271,0
1564376769,35.20472441,-97.41882798,91.6,0.52,3,327,9.899,3.205,1.223,0
1564376770,35.20472441,-97.41882798,-1,-1,-1,-1,9.955,2.962,1.246,0
1564376771,35.20472673,-97.41881574,85.6,0.22022715,3,328,9.938,2.743,1.407,0
1564376772,35.20472673,-97.41881574,-1,-1,-1,-1,9.942,2.644,1.542,0
1564376773,35.20472673,-97.41881574,-1,-1,-1,-1,9.982,2.699,1.156,0
1564376774,35.20473106,-97.41882828,85.4,1.2203689,3,328,9.791,3.212,1.324,0
1564376775,35.20473098,-97.41884178,85.5,1.0104455,3,328,9.745,4.091,1.041,0
1564376776,35.20473098,-97.41884178,-1,-1,-1,-1,9.778,3.753,1.113,0
1564376777,35.20473098,-97.41884178,-1,-1,-1,-1,9.828,3.644,1.151,0
1564376778,35.20473098,-97.41884178,-1,-1,-1,-1,9.943,3.306,1.234,0
1564376779,35.20473098,-97.41884178,-1,-1,-1,-1,9.979,2.802,1.39,0
1564376780,35.20473032,-97.41882919,92.3,0.41,3,326,9.911,3.288,1.243,0
1564376781,35.20473032,-97.41882919,-1,-1,-1,-1,10.008,2.887,1.353,0
1564376782,35.20473032,-97.41882919,-1,-1,-1,-1,9.913,3.041,1.338,0
1564376783,35.20473239,-97.41881688,0,0,3,326,9.916,3.132,1.271,0
1564376784,35.20473239,-97.41881688,-1,-1,-1,-1,9.891,3.162,1.272,0
1564376785,35.20473239,-97.41881688,-1,-1,-1,-1,9.892,3.163,1.28,0
1564376786,35.20473239,-97.41881688,-1,-1,-1,-1,9.909,3.153,1.281,0
1564376787,35.20473239,-97.41881688,-1,-1,-1,-1,9.889,3.169,1.281,0
1564376788,35.20473239,-97.41881688,-1,-1,-1,-1,9.903,3.171,1.293,0
1564376789,35.20473239,-97.41881688,-1,-1,-1,-1,9.899,3.158,1.273,0
1564376790,35.20473239,-97.41881688,-1,-1,-1,-1,9.92,3.163,1.535,0
