time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1562853295,35.45607613,-97.49014498,340.6,30.880007,6,340,-2.394,-1.553,8.936,0
1562853296,35.45633971,-97.4902572,340.3,30.970015,6,340,-2.493,-1.717,9.321,1
1562853297,35.45661611,-97.490374,340.5,31.810402,6,339,-2.435,-1.786,9.305,1
1562853298,35.45690107,-97.49049119,340.2,31.940002,5,340,-2.708,-1.564,9.111,1
1562853299,35.45719472,-97.49061142,340.2,32.420185,5,339,-2.889,-1.308,9.231,1
1562853300,35.4574259,-97.49074051,340.4,32.56004,4,339,-2.97,-1.501,9.43,0
1562853301,35.45769509,-97.4908611,340.6,32.740185,3,339,-2.631,-0.823,8.685,0
1562853302,35.45798192,-97.49097301,340.9,32.86111,3,339,-2.993,-1.239,8.694,0
1562853303,35.45826262,-97.49109341,340.9,32.990803,3,339,-3.498,-2.154,9.991,0
1562853304,35.45855326,-97.49120437,341,33.191017,3,338,-3.121,-1.39,9.879,0
1562853305,35.45883773,-97.49132041,341,33.180798,3,338,-2.456,-0.775,8.796,0
1562853306,35.45911028,-97.4914392,341.4,32.930733,3,339,-3.687,-1.983,9.672,0
1562853307,35.45938425,-97.49155435,341.3,32.580746,3,340,-2.392,-0.44,8.101,0
1562853308,35.459664,-97.49166338,341.7,32.400818,3,340,-2.381,-0.976,9.103,0
1562853309,35.45993786,-97.49177129,341.9,32.180504,3,340,-2.075,-1.101,8.376,0
1562853310,35.46022105,-97.49186996,342.1,32.17056,3,339,-2.68,-1.565,9.136,0
1562853311,35.46049435,-97.49198632,341.3,31.940758,3,339,-2.49,-1.261,9.104,0
1562853312,35.46076858,-97.49209778,340.9,31.670568,3,340,-2.387,-1.138,8.836,0
1562853313,35.46103689,-97.49220394,340.9,31.580267,3,340,-2.826,-1.267,8.956,0
1562853314,35.46130431,-97.49232435,340.3,31.630455,3,340,-1.711,-1.776,8.929,1
1562853315,35.46156617,-97.49245695,338.3,31.510458,3,340,-0.97,-2.044,8.871,1
1562853316,35.46181757,-97.4926133,333.9,31.271082,3,341,-0.855,-3.106,9.373,1
1562853317,35.4620586,-97.49279957,328.5,31.300024,3,341,-1.443,-2.555,9.059,1
1562853318,35.46228874,-97.49297714,328.1,30.570007,3,341,-1.109,-2.379,8.728,1
1562853319,35.46250146,-97.49319006,323.3,30.480133,4,341,-1.001,-2.749,9.201,1
1562853320,35.46269657,-97.49345633,316.4,31.29008,4,344,-1.222,-2.729,9.434,1
1562853321,35.46286242,-97.49371766,310.6,31.100231,3,343,-1.432,-2.906,9.547,0
1562853322,35.46302114,-97.49400467,306.1,30.981009,3,342,-1.516,-2.715,9.17,0
1562853323,35.46316766,-97.49430053,301.6,30.950132,3,340,-1.667,-2.412,9.185,0
1562853324,35.46329434,-97.49461354,297.9,31.090233,3,340,-2.195,-1.339,9.43,0
1562853325,35.46343158,-97.49492657,296.1,30.980007,3,339,-2.454,-1.375,9.69,0
1562853326,35.46355238,-97.49523733,295.5,30.630058,3,339,-2.469,-1.041,9.089,0
1562853327,35.463677,-97.49554017,295.6,30.310001,3,339,-2.439,-1.185,9.457,0
1562853328,35.46379896,-97.49584367,295.7,30.00006,3,339,-2.717,-1.053,9.352,0
1562853329,35.46391719,-97.49613837,296,29.7,3,339,-2.499,-1.126,9.123,0
1562853330,35.46403276,-97.49643011,296.2,29.400007,3,339,-2.278,-1.42,9.06,0
1562853331,35.46414889,-97.49671647,296.4,29.030003,3,339,-2.265,-1.762,8.675,0
1562853332,35.46426315,-97.49700947,296.2,28.95,3,339,-2.545,-1.418,8.936,0
1562853334,35.46437415,-97.49730262,296.3,28.980001,3,339,-3.016,-0.756,9.303,0
1562853335,35.46449546,-97.49758175,297.4,28.630062,4,339,-3.303,-0.486,9.558,0
1562853336,35.46461887,-97.49784736,300.6,28.400177,3,338,-2.687,-0.524,8.656,0
1562853337,35.46475161,-97.49810392,303.4,28.080711,3,339,-3.205,-0.644,9.243,0
1562853338,35.4648992,-97.49834394,306,27.780521,3,341,-3.019,-0.917,9.349,0
1562853339,35.46505438,-97.49857509,308.3,27.510357,3,341,-2.819,-1.331,9.432,0
1562853340,35.46521149,-97.49879698,310.1,27.40059,3,342,-3.031,-1.467,8.951,0
1562853341,35.46538212,-97.49902358,311.2,27.590355,3,341,-3.292,-1.174,8.641,0
1562853342,35.4655488,-97.4992522,311.5,27.600262,4,341,-3.665,-1.301,9.248,0
1562853343,35.46574284,-97.49948125,314.9,28.34,3,341,-3.733,-1.057,9.267,0
1562853344,35.46611946,-97.49990214,319.4,28.490297,3,341,-2.916,-0.884,9.315,0
1562853345,35.46632203,-97.50009172,321.5,28.160086,3,342,-3.101,-0.788,9.395,0
1562853346,35.46652223,-97.50027836,323.1,27.800304,3,342,-2.528,-0.924,8.936,0
1562853347,35.46671818,-97.5004564,324.1,27.430046,3,341,-1.982,-1.369,7.223,0
1562853348,35.46691923,-97.50063189,324.3,27.17036,3,342,-2.176,-1.371,8.914,0
1562853349,35.46711695,-97.50080235,324.4,26.73216,3,342,-2.368,-1.373,9.527,0
1562853350,35.46731215,-97.50096683,324.6,26.361942,3,342,-2.388,-1.615,9.582,0
1562853351,35.46750294,-97.50112828,324.6,26.184967,3,343,-2.511,-1.805,9.135,0
1562853352,35.46769471,-97.5012983,324.5,26.261288,3,343,-2.143,-1.926,8.619,0
1562853353,35.4678837,-97.50146937,324.4,26.29662,3,344,-2.165,-1.864,8.374,0
1562853354,35.46807471,-97.50163354,324.1,26.106007,3,345,-2.081,-1.47,8.663,0
1562853355,35.46826033,-97.50180618,323.9,25.735878,3,346,-2.294,-1.735,8.737,0
1562853356,35.46844413,-97.50197574,323.6,25.762379,3,346,-2.338,-1.938,8.288,0
1562853357,35.46863037,-97.50214595,323.4,25.713268,3,347,-2.535,-1.76,8.702,0
1562853358,35.46882264,-97.50231464,323.3,25.823254,3,347,-2.447,-1.767,9.009,1
1562853359,35.46900979,-97.50248394,322.9,25.9125,3,347,-2.179,-1.953,8.816,1
1562853360,35.46900979,-97.50248394,322.9,25.9125,3,347,-2.359,-1.921,8.871,1
1562853361,35.46937469,-97.50283115,321.8,26.20172,3,348,-2.508,-1.88,8.895,1
1562853362,35.46956652,-97.50302019,321.7,26.391592,3,348,-2.497,-1.837,8.827,1
1562853363,35.46974914,-97.5031997,321.5,26.601084,3,348,-2.634,-1.757,8.548,1
1562853364,35.46994334,-97.50339393,321.3,26.810537,3,348,-2.208,-1.414,8.626,1
1562853365,35.47012789,-97.50357806,321.3,26.840477,3,348,-2.252,-1.715,9.105,1
1562853366,35.47031345,-97.5037662,320.8,26.800268,3,348,-2.478,-1.553,8.923,1
1562853367,35.47050443,-97.50395818,320.8,26.860031,3,349,-2.406,-1.635,9.106,1
1562853368,35.47069418,-97.50415093,320.6,26.820017,3,348,-2.278,-1.588,8.708,1
1562853369,35.47087854,-97.50434418,320.3,26.800028,3,348,-2.252,-1.416,9.142,1
1562853370,35.47106504,-97.50453062,320.1,26.550068,3,348,-2.326,-1.075,9.008,1
1562853371,35.47124617,-97.50471469,320.1,26.240093,3,348,-2.328,-1.221,9.085,1
1562853372,35.47142327,-97.50489642,320.2,25.930157,3,347,-2.375,-1.358,9.136,1
1562853373,35.47160093,-97.50507807,320.5,25.860157,3,347,-2.923,-1.774,9.078,1
1562853374,35.47178438,-97.5052565,320.6,26.220007,3,347,-2.603,-1.742,8.647,1
1562853375,35.47197221,-97.50544581,320.5,26.53019,3,347,-2.477,-1.508,9.388,0
1562853376,35.47215516,-97.50562813,320.5,26.420094,3,346,-2.2,-1.406,9.385,0
1562853377,35.47233742,-97.50581153,320.5,26.240618,3,346,-2.206,-1.307,8.946,0
1562853378,35.47251778,-97.50599499,320.4,26.101105,3,346,-2.151,-1.337,8.724,0
1562853379,35.47270052,-97.5061778,320.4,26.24641,3,345,-2.531,-1.514,8.99,0
1562853380,35.47288749,-97.50636055,320.5,26.153059,3,344,-2.579,-1.607,8.907,0
1562853381,35.47307106,-97.50654149,320.4,26.473997,3,344,-2.503,-1.644,8.747,0
1562853382,35.47326013,-97.5067308,320.4,26.845432,3,343,-2.381,-1.524,9.087,1
1562853383,35.4734471,-97.50692527,320.4,27.15498,3,342,-2.44,-1.529,9.051,1
1562853384,35.47364204,-97.50712015,320.8,27.35553,3,341,-2.474,-1.651,9.223,1
1562853385,35.47383677,-97.50731198,321,27.644522,3,341,-2.5,-1.258,8.726,1
1562853386,35.47403268,-97.50750315,321.2,27.974468,3,340,-2.567,-1.045,9.335,1
1562853387,35.47423142,-97.5076915,321.9,27.962189,3,339,-3.348,-0.688,9.87,0
1562853388,35.47443454,-97.50786724,323.9,27.760065,3,339,-3.309,-0.825,9.262,0
1562853389,35.47463266,-97.5080424,324.5,27.660002,3,339,-2.923,-0.768,9.112,0
1562853390,35.47483949,-97.50820716,326.2,27.58,4,339,-2.848,-0.603,9.29,0
1562853391,35.47505381,-97.50834665,330.1,27.090046,3,339,-2.551,-0.863,8.906,0
1562853392,35.47527102,-97.50848795,332,26.760187,3,340,-2.679,-0.872,9.084,0
1562853393,35.47548674,-97.50860852,333.7,26.300001,3,341,-2.626,-0.86,8.815,0
1562853394,35.47570065,-97.50871462,335.1,25.990156,3,341,-2.773,-0.987,9.131,0
1562853395,35.47591211,-97.50882703,336.8,25.860125,3,342,-2.869,-1.188,9.133,1
1562853396,35.47613062,-97.50893371,338.7,26.020233,3,347,-3.147,-1.145,9.162,1
1562853398,35.47635681,-97.50903319,340.4,26.310616,3,345,-3.118,-1.118,8.986,1
1562853399,35.47658364,-97.50912046,341.3,26.230047,3,343,-2.909,-1.164,8.986,1
1562853400,35.47680503,-97.50920707,341.9,26.52,4,343,-2.796,-0.841,9.236,1
1562853401,35.47703733,-97.50926111,345.1,26.59003,4,342,-2.762,-1.136,9.448,1
1562853402,35.47727399,-97.509314,347,26.670067,3,343,-2.933,-1.185,9.018,1
1562853403,35.47751699,-97.50935889,349.2,26.820028,3,343,-3.187,-1.122,9.28,1
1562853404,35.47775619,-97.50941098,350.8,26.920118,3,343,-2.999,-0.989,9.014,0
1562853405,35.47799997,-97.50944461,353.1,27.030313,3,343,-3.182,-1.158,9.32,0
1562853406,35.4782517,-97.50948144,353.4,27.680182,3,343,-2.747,-1.088,9.133,0
1562853407,35.47849641,-97.50949988,356.4,27.250046,3,348,-2.536,-1.527,8.961,0
1562853408,35.47897412,-97.50952683,356.8,26.59083,3,345,-2.602,-1.457,8.897,0
1562853409,35.47920964,-97.50954471,356.9,26.430614,3,345,-2.399,-1.556,9.286,0
1562853410,35.47944396,-97.50955504,356.8,26.290686,3,344,-2.556,-1.453,9.062,0
1562853411,35.47968387,-97.50956706,356.8,26.260487,3,344,-2.466,-1.451,9.049,0
1562853412,35.47991814,-97.50958262,356.4,26.130047,3,344,-2.288,-1.127,9.037,0
1562853413,35.48015464,-97.50959798,355.9,25.920048,3,344,-2.503,-1.445,8.949,1
1562853414,35.48039217,-97.50962122,355.3,26.060093,3,344,-2.539,-1.639,8.972,1
1562853415,35.48062292,-97.509642,354.5,26.290049,3,344,-2.675,-1.592,9.006,1
1562853416,35.48086279,-97.50966942,354,26.470001,3,344,-2.735,-1.541,8.972,1
1562853417,35.48110161,-97.50969911,353.5,26.630007,3,344,-2.554,-1.4,9.306,1
1562853418,35.48134117,-97.50973835,352.9,26.590008,3,342,-2.454,-1.501,9.285,1
1562853419,35.48157992,-97.50976878,353.1,26.590017,3,343,-2.43,-1.312,9.205,1
1562853420,35.48157992,-97.50976878,353.1,26.590017,3,343,-2.46,-1.482,8.843,1
1562853421,35.48204866,-97.50986649,350.5,26.45007,3,343,-2.53,-1.415,8.877,1
1562853422,35.48228303,-97.50991833,350.2,26.590048,3,343,-2.462,-1.797,9.195,1
1562853423,35.48251878,-97.50997181,349.9,26.270155,3,343,-2.663,-1.803,8.936,1
1562853424,35.48275728,-97.51003656,348.3,26.730091,3,343,-2.786,-1.49,8.825,1
1562853425,35.48299435,-97.51009825,347.4,27.032532,3,344,-2.963,-1.622,9.07,1
1562853426,35.48323559,-97.51015767,347.2,27.254587,3,344,-2.779,-1.655,8.762,1
1562853427,35.48347674,-97.51022521,347,27.466125,3,345,-3.415,-1.632,8.874,1
1562853428,35.48372314,-97.51029186,347.6,27.875427,3,347,-3.587,-1.827,9.233,0
1562853429,35.48397756,-97.51035814,348.5,28.502274,3,348,-3.407,-1.881,9.004,0
1562853430,35.48423664,-97.51042102,349.2,29.041351,3,349,-3.017,-2.004,9.126,0
1562853431,35.48449116,-97.51047836,349.4,29.301535,3,351,-2.477,-1.741,8.492,0
1562853432,35.48474925,-97.51053978,349.5,29.41124,3,351,-2.84,-1.77,9.318,0
1562853433,35.48500738,-97.51059937,349.8,29.501059,3,352,-2.917,-1.499,8.911,0
1562853434,35.48526714,-97.51064945,350.7,29.531145,3,353,-2.581,-1.295,9.526,0
1562853435,35.48553273,-97.51069867,351.1,29.470432,3,353,-2.799,-1.131,9.606,0
1562853436,35.48578607,-97.51074561,351.7,29.000248,3,353,-3.021,-0.979,9.46,0
1562853437,35.48602984,-97.51076952,354,28.220299,3,354,-2.695,-1.117,9.063,0
1562853438,35.48627969,-97.51080355,354.9,27.900303,3,354,-2.646,-1.287,8.589,0
1562853439,35.48652708,-97.51082481,355.7,27.74052,3,355,-2.942,-1.616,8.856,0
1562853440,35.48677364,-97.51084335,356.3,27.740871,3,356,-3.124,-1.745,8.928,0
1562853441,35.4870197,-97.51085911,357.3,27.78288,3,358,-3.128,-1.517,8.392,0
1562853442,35.48727214,-97.51086991,358.2,28.26102,3,359,-3.212,-1.736,8.516,0
1562853443,35.48753112,-97.51087587,359.2,28.820625,3,359,-3.131,-1.845,8.47,0
1562853444,35.48779382,-97.51087517,359.7,29.370436,3,359,-3.14,-1.842,9.186,1
1562853445,35.48806297,-97.51087241,0.1,29.92024,3,359,-2.819,-1.601,8.197,0
1562853446,35.48834207,-97.51086862,0.2,30.560041,3,358,-2.318,-1.449,8.895,0
1562853447,35.48862168,-97.5108654,0.2,30.960014,3,358,-2.646,-1.801,8.952,0
1562853448,35.48890504,-97.51086803,359.7,31.340078,3,358,-2.747,-1.531,8.282,0
1562853449,35.48919286,-97.51087161,359.2,31.760057,3,358,-2.377,-2.186,9.109,0
1562853450,35.48948591,-97.51088343,357.9,32.24001,3,357,-1.655,-2.199,8.401,0
1562853451,35.48978588,-97.51091654,355.3,32.390347,3,355,-1.643,-2.282,9.762,0
1562853452,35.49007647,-97.51095046,354.7,32.33,3,355,-2.247,-1.789,9.162,0
1562853453,35.49036249,-97.51098804,353.7,32.170025,3,355,-1.743,-1.702,9.036,0
1562853454,35.49065052,-97.51107093,349.6,32.270187,3,356,-2.334,-1.709,9.269,0
1562853455,35.4909324,-97.51115076,347.8,32.2301,3,356,-2.067,-1.714,9.495,0
1562853456,35.49120979,-97.5112368,345.9,32.010025,3,357,-1.982,-1.728,9.328,0
1562853457,35.49147869,-97.51133008,344.3,31.640057,3,357,-1.694,-1.745,8.735,0
1562853458,35.49174805,-97.51143637,342.2,31.390001,3,357,-1.559,-1.483,8.707,0
1562853460,35.49201217,-97.51156812,340,31.17,3,356,-2.25,-1.705,9.292,0
1562853461,35.4922668,-97.51170109,338.1,30.900162,3,357,-1.996,-1.447,9.197,0
1562853462,35.49251614,-97.51184069,336.5,30.59053,3,357,-2.557,-1.56,9.645,0
1562853463,35.49276561,-97.5119809,335.5,30.290041,3,357,-2.146,-1.284,9.03,0
1562853464,35.49301108,-97.51212243,335.2,29.950027,3,356,-2.447,-1.441,8.914,0
1562853465,35.49325775,-97.51226344,334.6,29.680042,3,356,-2.332,-0.98,8.885,0
1562853466,35.49349089,-97.51240437,334.5,29.450062,3,355,-1.705,-0.686,9.166,0
1562853467,35.49372987,-97.51253834,334.8,29.161072,3,355,-1.771,-0.67,9.21,0
1562853468,35.49395609,-97.51266541,335,28.233274,3,355,-1.947,-1.066,9.317,0
1562853469,35.49418245,-97.51279212,335.1,27.474194,3,354,-2.68,-0.763,9.243,0
1562853470,35.49440898,-97.51290857,336.5,27.344213,3,354,-2.742,-0.73,9.398,0
1562853471,35.49463957,-97.51301514,338.7,27.182943,3,353,-2.978,-0.637,9.607,0
1562853472,35.49487281,-97.51311495,340.6,27.123253,3,353,-2.329,-0.686,9.18,0
1562853473,35.49511193,-97.51321314,342.3,27.1131,3,352,-2.663,-0.877,9.263,0
1562853474,35.49555957,-97.51339262,343.6,26.390093,3,351,-2.827,-0.755,9.177,0
1562853475,35.49580212,-97.51345226,345.9,26.640017,3,351,-2.433,-0.848,8.419,0
1562853476,35.49603843,-97.51350675,348.9,26.590752,3,350,-2.668,-0.898,9.131,0
1562853477,35.49627647,-97.51355432,350.4,26.570753,3,349,-2.535,-1.003,9.413,0
1562853478,35.49652013,-97.51358934,351.4,26.664143,3,348,-2.346,-1.079,8.333,0
1562853479,35.49675941,-97.51362794,352.9,26.994818,3,347,-3.072,-1.141,9.419,1
1562853480,35.4969998,-97.51365256,354.7,27.131062,3,351,-2.612,-0.979,8.929,0
1562853481,35.49725062,-97.51367216,356.2,27.59509,3,349,-3.034,-1.043,9.144,0
1562853482,35.49750179,-97.51367998,357.6,27.584352,3,347,-2.57,-0.911,9.294,0
1562853483,35.49775449,-97.51368892,358,27.47437,3,346,-2.085,-1.192,8.862,0
1562853484,35.4980056,-97.51370062,358.2,27.404932,3,344,-2.356,-1.164,8.937,0
1562853485,35.49825152,-97.51370807,358.3,27.41456,3,342,-2.288,-1.486,9.319,0
1562853486,35.4984999,-97.51372097,358.3,27.492908,3,341,-2.258,-1.394,9.386,0
1562853487,35.49874367,-97.51372999,358.3,27.37199,3,340,-2.254,-1.372,9.303,0
1562853488,35.49898972,-97.51374104,358.2,27.170664,3,339,-2.255,-1.26,9.241,0
1562853489,35.4992316,-97.5137489,358.3,26.91015,3,338,-2.258,-1.31,9.244,0
1562853490,35.49947177,-97.51375705,358.3,26.630016,3,338,-2.352,-1.466,8.979,0
1562853491,35.49970924,-97.51376695,358.2,26.500017,3,338,-2.625,-1.811,8.936,0
1562853492,35.49994795,-97.51377999,358.1,26.75,3,337,-2.228,-1.554,8.944,1
1562853493,35.50018636,-97.51379203,357.9,26.690067,3,337,-2.295,-1.443,9.1,1
1562853494,35.50042686,-97.51380232,358,26.450008,3,337,-2.298,-1.275,9.123,1
1562853495,35.50066205,-97.51381319,357.9,26.240002,3,337,-2.405,-1.608,9.289,1
1562853496,35.50090035,-97.51382169,357.9,26.280048,3,337,-2.692,-1.746,9.103,1
1562853497,35.50114127,-97.51382749,357.9,26.620018,3,336,-2.795,-1.865,8.919,1
1562853498,35.50138808,-97.51383831,358.1,27.140017,3,336,-2.723,-2.053,8.846,1
1562853499,35.5016356,-97.5138437,358.2,27.490002,3,336,-2.816,-1.937,8.925,1
1562853500,35.50189673,-97.51385371,358.1,28.100145,3,336,-2.796,-1.874,8.905,1
1562853501,35.50214834,-97.51386673,358.3,28.610085,3,336,-2.565,-1.796,8.919,1
1562853502,35.50240826,-97.51387887,358.1,28.920208,3,336,-2.578,-1.682,9.197,1
1562853503,35.50267454,-97.51388509,358.1,29.090208,3,335,-2.582,-1.754,8.968,1
1562853504,35.50293677,-97.51389711,358.2,29.280247,3,336,-2.519,-1.598,8.923,1
1562853505,35.50320164,-97.51390696,358.1,29.380333,3,336,-2.486,-1.257,9.318,1
1562853506,35.50346312,-97.51391614,358.3,29.110209,3,336,-2.336,-1.437,9.208,1
1562853507,35.50371839,-97.51392569,358.4,28.740294,3,336,-2.127,-1.451,9.12,1
1562853508,35.50397301,-97.51393803,358.2,28.390635,3,336,-1.937,-1.451,9.461,1
1562853509,35.50422566,-97.51394917,358,27.970457,3,336,-2.088,-1.337,9.027,1
1562853510,35.504478,-97.51396385,357.7,27.600262,3,336,-2.344,-1.112,8.915,1
1562853511,35.50472477,-97.5139767,357.5,27.280117,3,336,-2.488,-1.003,8.922,1
1562853512,35.50496833,-97.51398479,357.2,26.990017,3,336,-2.496,-1.178,9.093,1
1562853513,35.50521225,-97.51399985,356.6,26.740007,3,336,-2.51,-1.194,9.167,1
1562853514,35.50544965,-97.51401853,356,26.49003,3,337,-2.502,-1.359,9.209,1
1562853515,35.50568406,-97.51404187,354.9,26.32003,3,338,-2.061,-1.451,9.083,1
1562853516,35.50592111,-97.51407202,354.4,26.20001,3,338,-2.309,-1.248,9.16,1
1562853517,35.506149,-97.51411367,352.5,25.84005,3,338,-2.725,-1.24,9.431,1
1562853518,35.50637739,-97.51415458,352.1,25.67005,3,338,-2.442,-1.242,9.152,1
1562853519,35.50660631,-97.51419743,352.1,25.510033,3,338,-2.248,-1.281,9.245,1
1562853520,35.50683206,-97.51424022,352.1,25.350008,3,338,-2.344,-1.361,9.426,1
1562853521,35.50705671,-97.51428202,352,25.15005,3,338,-2.274,-1.268,9.368,1
1562853522,35.50727917,-97.5143208,352.1,24.880096,3,338,-2.335,-1.325,9.061,1
1562853524,35.50749647,-97.51435948,352.1,24.5901,3,339,-2.453,-1.119,9.001,1
1562853525,35.50771322,-97.51439457,352.2,24.330101,3,340,-2.263,-1.222,8.867,1
1562853526,35.50792462,-97.51442687,352.4,24.060133,3,341,-2.342,-1.264,9.599,1
1562853527,35.50813763,-97.51445901,352.3,23.840075,3,342,-2.444,-1.252,9.013,1
1562853528,35.5083495,-97.51449569,352.3,23.630001,3,341,-2.252,-1.242,8.918,1
1562853529,35.50856055,-97.5145241,352.4,23.420002,3,341,-2.191,-1.296,9.223,1
1562853530,35.50876492,-97.51456151,352.1,23.310019,3,342,-2.202,-1.532,9.314,1
1562853531,35.50897473,-97.51459873,351.9,23.17002,3,342,-2.377,-1.476,9.152,1
1562853532,35.5091799,-97.51463403,351.8,23.020035,3,342,-2.273,-1.188,8.898,1
1562853533,35.50938211,-97.51467174,351.9,22.98,3,342,-2.394,-1.391,9.154,1
1562853534,35.50978693,-97.51473331,352.1,23.032087,3,342,-2.491,-1.37,9.08,1
1562853535,35.50999297,-97.51476657,352.4,23.16221,3,341,-2.593,-1.466,9.073,1
1562853536,35.51020208,-97.51479857,352.7,23.372192,3,340,-2.324,-1.373,9.064,1
1562853537,35.51041251,-97.51482886,352.5,23.472181,3,341,-2.24,-1.5,9.188,1
1562853538,35.5106255,-97.51487067,351.9,23.441673,3,339,-2.415,-1.091,9.043,1
1562853539,35.5108328,-97.51490271,351.9,23.240175,3,340,-2.288,-1.109,8.991,1
1562853540,35.51104093,-97.51494736,351.6,23.080078,3,340,-2.581,-0.94,9.031,1
1562853541,35.51124435,-97.51498474,351.5,22.910055,3,340,-2.431,-1.062,8.972,1
1562853542,35.51144669,-97.51502865,350.4,22.872103,3,339,-2.385,-1.18,9.216,1
1562853543,35.51165025,-97.51507838,349.2,22.750372,3,338,-2.457,-1.327,9.078,1
1562853544,35.51184859,-97.51513322,347.7,22.770079,3,339,-2.474,-1.409,9.122,1
1562853545,35.51205012,-97.51519551,346.1,22.97087,3,337,-2.718,-1.367,9.181,1
1562853546,35.5122569,-97.51526456,345.3,23.170862,3,334,-2.731,-1.284,9.089,1
1562853547,35.51246408,-97.51533288,344.8,23.410103,3,333,-2.741,-1.352,9.067,1
1562853548,35.51267141,-97.51540271,344.3,23.590054,3,332,-2.668,-1.253,8.959,1
1562853549,35.51287983,-97.51547264,344.7,23.780104,3,332,-2.663,-1.358,8.939,1
1562853550,35.51308751,-97.51553695,344.9,23.760607,3,332,-2.679,-1.567,8.951,1
1562853551,35.51329928,-97.51560143,345.1,23.870134,3,331,-2.595,-1.527,9.127,1
1562853552,35.51350766,-97.51567387,344.9,23.980003,3,331,-2.626,-1.529,9.177,1
1562853553,35.51372363,-97.51573689,345.2,24.210009,4,330,-2.493,-1.568,9.076,1
1562853554,35.51393386,-97.51581252,344.8,24.330032,4,329,-2.543,-1.623,9.087,1
1562853555,35.51414528,-97.51588402,344.8,24.450052,4,329,-2.569,-1.608,9.165,1
1562853556,35.51435513,-97.51594556,344.9,24.570051,4,329,-2.497,-1.451,8.954,1
1562853557,35.51457059,-97.51600684,345,24.630129,4,329,-2.297,-1.418,8.705,1
1562853558,35.51478418,-97.51607237,345.3,24.600344,4,329,-2.131,-1.49,8.836,1
1562853559,35.51500456,-97.5161583,344.8,24.810244,4,330,-2.235,-1.281,9.048,1
1562853560,35.51521424,-97.51622302,345.1,24.480165,4,330,-2.136,-1.606,9.269,0
1562853561,35.51543068,-97.5162881,345.4,24.450249,4,331,-2.63,-1.621,9.294,0
1562853562,35.51565036,-97.51633928,345.4,24.380032,3,330,-2.598,-1.566,9.084,0
1562853563,35.51586345,-97.51641812,345.2,24.490072,3,330,-2.434,-1.57,9.23,0
1562853564,35.51607503,-97.51647967,345.4,24.690052,3,331,-2.538,-1.794,9,0
1562853565,35.51628522,-97.51654685,345.2,24.950052,4,331,-2.379,-1.62,9.103,0
1562853566,35.51650298,-97.51662662,344.7,25.050016,4,331,-2.365,-1.417,9.011,0
1562853567,35.51671988,-97.51671262,344.4,25.140018,4,331,-2.619,-1.43,9.09,0
1562853568,35.51693066,-97.51677855,344.9,25.05007,4,331,-2.625,-1.574,9.096,1
1562853569,35.51716275,-97.51683519,345.8,25.42016,4,332,-2.404,-1.362,9.002,1
1562853570,35.51737308,-97.51691971,345.2,25.270128,4,332,-2.373,-1.428,9.2,1
1562853571,35.51759029,-97.51699109,345.6,25.240162,4,332,-2.042,-1.417,9.253,1
1562853572,35.51781931,-97.51707453,345.1,25.430126,5,333,-2.331,-1.198,9.394,1
1562853573,35.51804103,-97.51713672,345.7,25.270199,5,334,-2.348,-0.998,9.155,1
1562853574,35.51826872,-97.51718324,347.6,25.150097,3,334,-3.049,-0.809,9.314,1
1562853575,35.51848392,-97.51723601,348.7,24.9301,3,333,-2.617,-1.119,9.061,0
1562853576,35.51870516,-97.51726757,350.8,24.860073,3,332,-2.614,-1.138,8.921,0
1562853577,35.51891704,-97.51728298,353.1,24.6801,4,331,-2.491,-1.031,9.189,0
1562853578,35.51913898,-97.51728949,356.8,24.890032,3,330,-2.415,-1.325,8.951,0
1562853579,35.51936433,-97.51729217,358.6,24.85005,3,329,-2.656,-1.143,9.27,0
1562853580,35.51958368,-97.51730058,0.3,24.720978,3,330,-2.531,-1.004,9.271,0
1562853581,35.51980258,-97.51729115,2.1,24.610292,3,329,-2.651,-1.152,9.285,0
1562853582,35.5200291,-97.51726655,3.8,24.540167,3,328,-2.841,-1.277,9.116,0
1562853584,35.52025282,-97.51725889,3.6,24.64,3,327,-3.007,-1.226,8.797,0
1562853585,35.52049194,-97.51722509,7.5,24.920128,3,321,-2.926,-1.322,8.92,0
1562853586,35.52072239,-97.51717901,9.4,25.290098,3,320,-2.931,-1.42,8.78,1
1562853587,35.52095171,-97.51712278,10.8,25.660126,3,320,-2.678,-1.409,8.944,1
1562853588,35.52118739,-97.51705664,12.5,26.220016,3,319,-2.564,-1.41,8.8,1
1562853589,35.52142326,-97.51699057,12.7,25.950048,4,317,-2.655,-1.477,8.928,1
1562853590,35.52165387,-97.51691378,14.6,26.180002,3,318,-2.663,-1.398,9.168,1
1562853591,35.52188437,-97.51682594,15.6,26.162907,4,318,-2.643,-1.216,9.05,1
1562853592,35.52210873,-97.51674089,16.2,26.261494,3,319,-2.925,-1.304,9.128,1
1562853593,35.52234541,-97.51666349,17.3,26.212336,3,320,-2.853,-1.179,8.865,1
1562853594,35.52257209,-97.51656809,18.1,26.180552,3,320,-2.441,-1.034,9.417,1
1562853595,35.52279588,-97.51647736,18.5,26.060375,4,320,-2.396,-1.122,9.477,1
1562853596,35.52323554,-97.51628102,20.5,25.192034,3,321,-2.576,-1.422,9.584,0
1562853597,35.52343981,-97.51618607,21.3,24.992048,3,320,-3.243,-1.25,9.875,0
