time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
0,35.238,-97.455,153.2,20.77,16.687,325,-2.453,2.076,9.071,1
1,35.238,-97.455,154.2,20.59,16.687,323,-2.336,1.917,9.165,1
2,35.238,-97.455,154.8,20.62,18.204,323,-2.611,2.034,9.209,1
3,35.238,-97.455,154.4,20.22,19.721,323,-2.82,2.245,9.176,1
4,35.238,-97.455,151.4,18.19,21.238,321,-2.821,1.699,8.961,1
5,35.238,-97.455,151.7,18.53,21.238,319,-2.838,1.928,9.298,0
6,35.238,-97.455,156.3,18.39,21.238,321,-2.818,2.091,9.236,1
7,35.237,-97.455,159.8,19.74,21.238,317,-2.787,2.219,9.102,1
8,35.237,-97.455,161.7,19.42,21.238,318,-2.583,2.138,9.037,1
9,35.237,-97.454,161.9,20.47,21.238,318,-2.529,2.3,9.016,1
10,35.237,-97.454,161,19.78,18.204,319,-2.685,2.543,8.838,1
11,35.237,-97.454,162.5,20.12,18.204,320,-2.895,2.643,8.903,1
12,35.236,-97.454,162.5,20.36,18.204,320,-2.827,2.556,8.952,1
14,35.236,-97.454,162.6,20.91,18.204,321,-2.884,2.482,8.877,1
14,35.236,-97.454,162.6,20.91,18.204,321,-2.884,2.482,8.877,1
15,35.236,-97.454,163.2,21.08,18.204,324,-2.635,1.705,9.041,1
16,35.236,-97.454,163.3,21.4,18.204,326,-2.766,1.716,9.046,1
17,35.236,-97.454,162.8,20.74,19.721,328,-2.914,1.724,9.296,1
18,35.235,-97.454,164.4,20.51,18.204,327,-2.905,1.67,9.05,0
19,35.235,-97.454,164.3,20.61,18.204,328,-2.901,1.807,9.435,0
20,35.235,-97.454,165.2,20.62,18.204,329,-2.13,1.711,9.272,1
21,35.235,-97.454,166,19.98,18.204,328,-1.555,1.68,9.304,0
22,35.235,-97.454,169.2,19.29,16.687,329,-2.11,1.672,9.268,0
23,35.234,-97.454,172.8,18.77,16.687,331,-3.341,1.827,9.126,1
24,35.234,-97.454,173.5,18.83,15.17,329,-3.936,1.031,8.945,0
25,35.234,-97.454,171.6,18.55,16.687,331,-2.77,0.513,9.776,0
26,35.234,-97.454,168.1,16.08,16.687,332,-1.376,0.694,9.641,0
27,35.234,-97.453,171.4,14.44,15.17,334,-1.415,0.756,9.701,0
28,35.234,-97.453,171,14.14,16.687,332,-2.601,-0.054,9.57,0
29,35.234,-97.453,172.7,13.75,16.687,332,-2.69,0.333,9.702,0
30,35.233,-97.453,169.8,12.68,18.204,329,-2.663,0.215,9.681,0
31,35.233,-97.453,164,12.6,19.721,329,-2.783,0.199,9.527,0
32,35.233,-97.453,170,10.33,19.721,328,-2.677,0.639,9.575,0
33,35.233,-97.453,172.2,8.25,19.721,329,-2.563,1.784,9.189,0
34,35.233,-97.453,166.9,5.84,19.721,330,-2.572,1.673,9.224,1
35,35.233,-97.453,186.1,4.33,19.721,330,-2.642,0.299,9.396,0
36,35.233,-97.453,176.4,3.81,19.721,330,-2.593,1.048,9.397,0
37,35.233,-97.453,179.7,2.23,19.721,330,-2.529,1.463,9.17,1
38,35.233,-97.453,216.1,1.62,19.721,331,-2.562,1.906,9.163,1
39,35.233,-97.453,201.7,0.85,18.204,329,-2.504,1.891,9.109,1
40,35.233,-97.453,41.5,0.28,18.204,328,-2.544,1.887,9.185,1
41,35.233,-97.453,0,0,18.204,329,-2.545,1.89,9.147,1
42,35.233,-97.453,265.5,0.98,18.204,329,-2.567,1.888,9.202,1
43,35.233,-97.453,26.3,0.82,19.721,329,-2.563,1.899,9.136,1
44,35.233,-97.453,281.8,0.96,18.204,329,-2.573,1.9,9.168,1
45,35.233,-97.453,251,0.55,18.204,329,-2.545,1.893,9.183,1
46,35.233,-97.453,223,1.61,18.204,329,-2.548,1.904,9.177,1
47,35.233,-97.453,223,1.61,18.204,329,-2.534,1.884,9.131,1
48,35.233,-97.453,317,1.17,19.721,330,-2.56,1.889,9.176,1
49,35.233,-97.453,30.2,0.64,19.721,331,-2.577,1.894,9.206,1
50,35.233,-97.453,94.5,1.42,19.721,331,-2.545,1.886,9.161,1
51,35.233,-97.453,131.1,1.77,18.204,330,-2.564,1.897,9.175,1
52,35.233,-97.453,146.5,0.75,18.204,329,-2.533,1.871,9.168,1
53,35.233,-97.453,146.5,0.75,18.204,329,-2.529,1.921,9.192,1
54,35.233,-97.453,337.4,1.88,18.204,331,-2.562,1.891,9.131,1
55,35.233,-97.453,337.4,1.88,18.204,331,-2.536,1.899,9.202,1
56,35.233,-97.453,349.6,0.89,18.204,329,-2.534,1.884,9.166,1
57,35.233,-97.453,327.4,1.07,18.204,327,-2.538,1.897,9.163,1
58,35.233,-97.453,310.3,1.81,18.204,325,-2.51,1.897,9.106,1
59,35.233,-97.453,318.5,1.35,18.204,325,-2.589,1.901,9.187,1
60,35.233,-97.453,318.5,1.35,18.204,325,-2.532,1.902,9.15,1
61,35.233,-97.453,244,1.13,18.204,322,-2.519,1.894,9.144,1
62,35.233,-97.453,149.9,1.46,18.204,323,-2.556,1.915,9.204,1
63,35.233,-97.453,147.8,0.28,18.204,323,-2.569,1.892,9.182,1
64,35.233,-97.453,169.1,1.44,18.204,324,-2.53,1.907,9.115,1
65,35.233,-97.453,176,1.98,16.687,323,-2.558,1.905,9.209,1
66,35.233,-97.453,189,1.35,18.204,323,-2.54,1.883,9.105,1
67,35.233,-97.453,189,1.35,18.204,323,-2.539,1.898,9.12,1
68,35.233,-97.453,189,1.35,18.204,323,-2.553,1.88,9.141,1
69,35.233,-97.453,189,1.35,18.204,323,-2.571,1.905,9.151,1
71,35.233,-97.453,5.4,1.69,18.204,325,-2.56,1.885,9.14,1
71,35.233,-97.453,5.4,1.69,18.204,325,-2.56,1.885,9.14,1
72,35.233,-97.453,44,1.55,16.687,324,-2.558,1.909,9.148,1
73,35.233,-97.453,33.2,1.01,18.204,325,-2.575,1.889,9.148,1
74,35.233,-97.453,6.1,0.56,18.204,326,-2.586,1.89,9.165,1
75,35.233,-97.453,310.6,1.14,16.687,326,-2.55,1.901,9.165,1
76,35.233,-97.453,295.3,0.85,18.204,325,-2.472,1.881,9.114,1
77,35.233,-97.453,295.3,0.85,18.204,325,-2.483,1.901,9.183,1
78,35.233,-97.453,132.4,1.16,18.204,327,-2.471,1.904,9.15,1
79,35.233,-97.453,162.1,2.13,16.687,327,-2.514,1.894,9.194,1
80,35.233,-97.453,170.9,1.09,16.687,327,-2.547,1.88,9.118,1
81,35.233,-97.453,189.9,1.04,16.687,326,-2.568,1.912,9.169,1
82,35.233,-97.453,249.5,1.32,16.687,327,-2.521,1.895,9.159,1
83,35.233,-97.453,314.3,1.31,16.687,328,-2.553,1.902,9.086,1
84,35.233,-97.453,341.9,1.32,16.687,329,-2.455,1.892,9.107,1
85,35.233,-97.453,1.4,1.37,18.204,329,-2.553,1.903,9.151,1
86,35.233,-97.453,34,1.25,18.204,328,-2.545,1.892,9.153,1
87,35.233,-97.453,69.3,0.75,18.204,329,-2.551,1.894,9.159,1
88,35.233,-97.453,139.9,1.51,18.204,330,-2.585,1.88,9.184,1
89,35.233,-97.453,199.6,2.25,16.687,330,-2.547,1.903,9.178,1
90,35.233,-97.453,223.1,2.01,16.687,329,-2.54,1.902,9.185,1
91,35.233,-97.453,243.8,2.04,16.687,329,-2.547,1.888,9.14,1
92,35.233,-97.454,268.5,1.38,18.204,330,-2.57,1.899,9.198,1
93,35.233,-97.454,284.5,0.69,18.204,331,-2.518,1.905,9.132,1
94,35.233,-97.454,284.5,0.69,18.204,331,-2.537,1.896,9.134,1
95,35.233,-97.454,183.2,1.17,16.687,331,-2.561,1.893,9.167,1
96,35.233,-97.453,123.9,1.44,18.204,333,-2.535,1.887,9.124,1
97,35.233,-97.453,106.3,1.16,18.204,333,-2.552,1.913,9.182,1
98,35.233,-97.453,74.4,1.45,18.204,332,-2.569,1.895,9.194,1
99,35.233,-97.453,76.4,0.89,18.204,332,-2.586,1.892,9.188,1
100,35.233,-97.453,90.6,1.82,18.204,333,-2.514,1.911,9.147,1
101,35.233,-97.453,116.3,1.68,18.204,332,-2.543,1.904,9.18,1
102,35.233,-97.453,135.9,1.31,18.204,332,-2.543,1.898,9.144,1
103,35.233,-97.453,188.1,2.65,18.204,331,-2.522,1.905,9.156,1
104,35.233,-97.453,203.1,1.05,18.204,331,-2.566,1.898,9.191,1
105,35.233,-97.453,212.6,1.49,16.687,332,-2.525,1.9,9.108,1
106,35.233,-97.453,207.3,1.92,16.687,332,-2.55,1.9,9.169,1
107,35.233,-97.453,217.7,2.33,18.204,332,-2.534,1.9,9.13,1
108,35.233,-97.453,237.3,1.87,18.204,334,-2.544,1.896,9.154,1
109,35.233,-97.453,280.4,2.05,18.204,334,-2.552,1.882,9.137,1
110,35.233,-97.454,328.1,1.35,18.204,335,-2.561,1.897,9.176,1
111,35.233,-97.453,8.9,2.28,18.204,336,-2.573,1.89,9.173,1
112,35.233,-97.453,27.9,2.11,18.204,336,-2.537,1.906,9.163,1
113,35.233,-97.453,31.4,0.64,18.204,336,-2.557,1.869,9.139,1
114,35.233,-97.453,14.3,0.81,18.204,337,-2.563,1.902,9.178,1
115,35.233,-97.453,346.4,1.07,18.204,336,-2.539,1.887,9.125,1
116,35.233,-97.453,316.4,0.73,18.204,336,-2.554,1.897,9.165,1
117,35.233,-97.453,316.4,0.73,18.204,336,-2.537,1.885,9.163,1
118,35.233,-97.453,193,0.71,18.204,334,-2.554,1.886,9.156,1
119,35.233,-97.453,138.8,1.02,18.204,335,-2.532,1.899,9.149,1
120,35.233,-97.453,105.3,1.06,18.204,335,-2.575,1.903,9.176,1
121,35.233,-97.453,105.3,1.46,18.204,335,-2.521,1.896,9.103,1
122,35.233,-97.453,105.3,1.46,18.204,335,-2.554,1.895,9.155,1
124,35.233,-97.453,226.1,1.31,18.204,334,-2.486,1.925,9.124,1
124,35.233,-97.453,226.1,1.31,18.204,334,-2.486,1.925,9.124,1
125,35.233,-97.453,276.8,1.06,18.204,335,-2.584,1.892,9.196,1
126,35.233,-97.453,295.6,0.67,16.687,335,-2.579,1.899,9.189,1
127,35.233,-97.453,295.6,0.67,16.687,335,-2.53,1.901,9.116,1
128,35.233,-97.454,213.2,0.96,16.687,333,-2.539,1.894,9.139,1
129,35.233,-97.454,186.1,1.05,18.204,332,-2.538,1.913,9.182,1
130,35.233,-97.453,172.1,0.96,16.687,334,-2.538,1.895,9.196,1
131,35.233,-97.453,177.7,1.29,16.687,334,-2.556,1.906,9.168,1
132,35.233,-97.453,180.3,1.45,16.687,334,-2.555,1.906,9.199,1
133,35.233,-97.453,173.9,0.9,16.687,334,-2.553,1.887,9.192,1
134,35.233,-97.453,125.8,1.65,18.204,334,-2.519,1.91,9.104,1
135,35.233,-97.453,96.6,1.2,18.204,335,-2.544,1.885,9.127,1
136,35.233,-97.453,64.6,1.54,18.204,337,-2.563,1.895,9.193,1
137,35.233,-97.453,54.4,1.71,18.204,337,-2.555,1.897,9.161,1
138,35.233,-97.453,38.2,1.18,18.204,337,-2.54,1.897,9.164,1
139,35.233,-97.453,41,1.57,18.204,337,-2.543,1.892,9.138,1
140,35.233,-97.453,38.1,1.11,18.204,337,-2.531,1.884,9.14,1
141,35.233,-97.453,40.9,0.84,18.204,339,-2.533,1.89,9.162,1
142,35.233,-97.453,36.3,0.85,18.204,340,-2.528,1.903,9.135,1
143,35.233,-97.453,36.3,0.85,18.204,340,-2.546,1.893,9.144,1
144,35.233,-97.453,36.3,0.85,18.204,340,-2.579,1.881,9.146,1
145,35.233,-97.453,36.3,0.85,18.204,340,-2.527,1.921,9.167,1
146,35.233,-97.453,251.4,1.48,18.204,338,-2.543,1.895,9.19,1
147,35.233,-97.453,245.4,1.62,16.687,338,-2.57,1.883,9.112,1
148,35.233,-97.453,232.5,1.78,18.204,339,-2.523,1.897,9.131,1
149,35.233,-97.453,231.3,1.04,16.687,341,-2.515,2.511,9.021,1
150,35.233,-97.453,231.3,1.04,16.687,341,-2.417,3.415,8.754,1
151,35.233,-97.453,231.3,1.04,16.687,341,-2.408,3.673,8.563,1
152,35.233,-97.453,219.4,0.97,18.204,346,-2.573,3.748,8.72,1
153,35.233,-97.453,190.5,3.16,16.687,345,-2.97,3.255,8.702,1
154,35.233,-97.453,185.9,3.66,16.687,344,-3.552,2.552,8.377,0
155,35.233,-97.453,182.7,3.66,16.687,344,-3.555,2.033,8.842,0
156,35.233,-97.453,180.6,4.03,16.687,343,-4.382,2.041,8.556,0
157,35.233,-97.453,151.2,7.14,16.687,342,-5.379,1.942,8.306,0
158,35.233,-97.453,135.3,7.75,15.17,342,-5.496,1.876,8.017,0
159,35.233,-97.453,119.1,8.42,15.17,341,-4.47,2.491,8.235,0
160,35.233,-97.453,101.6,8.59,15.17,343,-3.056,2.948,8.59,1
161,35.233,-97.453,90.4,9.58,15.17,342,-2.747,2.948,8.913,1
